order_id,item_count
1832209,24
1832212,1
1832216,11
183226,2
1832265,22
1832298,7
1832299,22
1832301,3
1832398,3
1832407,7
1832458,10
1832480,4
1832495,4
1832526,10
1832542,9
1832550,10
1832610,3
1832622,5
1832688,3
1832691,9
1832734,11
1832826,15
1832827,10
1832867,11
1832886,13
1832911,2
1832939,11
1832944,6
1833099,6
1833105,19
1833108,10
1833130,2
1833163,10
1833226,5
1833232,9
1833267,3
1833273,1
1833277,1
1833280,4
1833334,20
1833384,10
1833464,9
1833530,7
1833606,4
1833609,13
1833630,11
1833668,1
1833687,1
1833711,10
1833769,5
183386,10
1833868,6
1833888,6
1833939,15
1833947,6
1834040,4
1834097,6
1834099,7
1834111,2
1834138,9
1834140,8
1834164,11
1834172,14
1834259,9
1834266,1
1834271,1
1834287,4
1834342,3
1834387,6
1834454,5
1834455,2
1834466,8
1834560,6
183460,9
1834661,9
1834687,6
1834688,8
1834731,2
1834779,10
1834802,14
1834827,2
1834832,4
1834908,17
183495,1
18350,10
183500,9
183503,14
1835033,1
1835039,14
1835070,7
1835095,14
1835125,1
1835143,7
1835192,20
18352,2
1835281,14
1835369,1
1835451,9
1835582,17
1835601,15
1835619,3
1835717,2
1835728,4
183575,3
1835752,13
1835778,7
183579,9
1835835,14
1835841,10
1835884,1
1835892,8
1835899,2
1835985,12
1836037,14
1836044,9
1836089,2
1836112,10
1836114,4
1836169,15
1836271,6
1836288,5
183630,8
1836325,3
1836338,3
1836341,10
1836422,13
1836426,15
1836445,16
1836504,4
1836555,4
183656,13
1836562,21
1836565,19
1836589,2
1836656,8
1836690,15
1836733,2
1836747,4
1836805,16
1836901,4
1836966,26
1836980,3
183699,7
1836994,1
183701,2
1837023,6
1837033,10
1837066,5
1837104,4
1837129,7
1837143,13
1837177,11
1837178,4
1837181,13
1837194,4
183729,2
1837328,3
1837356,10
1837368,2
1837383,12
1837397,9
1837487,17
183750,1
1837524,1
1837553,3
1837566,3
1837567,7
1837573,2
1837579,22
1837675,5
1837682,6
1837693,13
1837723,10
1837739,3
1837787,3
1837807,20
1837820,12
1837858,20
1837899,5
1837901,7
1837912,3
1837955,5
1837970,4
1837985,1
1838048,5
1838065,5
183814,13
1838173,3
1838199,1
1838206,2
1838237,10
1838241,12
1838266,6
1838269,18
1838294,9
1838377,24
1838385,15
1838405,8
1838428,7
1838532,17
1838552,10
1838556,6
1838557,10
1838564,1
1838566,1
1838570,30
1838608,9
1838618,32
1838628,6
1838638,8
1838652,16
1838704,18
1838705,19
1838715,3
1838719,3
1838738,3
183874,21
1838740,5
1838805,8
1838807,7
1838830,3
1838930,4
1838966,17
183897,4
1839008,10
1839035,8
1839042,7
1839111,11
1839115,21
1839126,7
1839142,7
1839143,10
1839203,4
1839274,4
1839281,9
183929,17
1839309,4
1839366,6
1839447,5
1839458,7
183946,9
1839476,1
1839488,8
1839490,2
1839493,4
1839497,4
1839516,12
1839523,18
1839537,10
1839540,3
1839600,6
1839606,14
1839613,6
1839642,11
1839651,23
1839686,6
1839729,24
1839744,10
1839760,6
183990,16
1839934,11
1839944,8
1839955,4
1840003,10
1840043,2
1840055,14
1840117,13
1840130,17
1840165,4
1840224,8
1840265,6
1840297,2
1840310,4
1840342,8
1840364,24
1840371,3
1840386,10
1840407,2
1840472,5
1840495,5
1840520,1
1840521,17
1840551,2
1840571,11
1840595,7
1840630,6
184070,4
1840713,19
1840721,2
1840756,2
184076,14
1840840,13
1840911,11
1840926,6
1840946,14
1840950,3
1840972,7
1840981,20
1840987,12
1841001,1
1841031,12
1841066,17
1841070,15
1841139,8
1841214,9
184124,13
1841262,2
1841278,9
1841299,1
184130,4
1841410,9
1841475,10
1841542,9
1841615,6
1841632,14
1841704,8
1841774,17
1841821,1
1841834,17
1841835,4
1841852,3
1841879,14
1841932,2
1841974,2
1841994,2
1842002,14
1842025,9
1842030,2
1842195,15
1842203,8
184225,21
184244,7
1842444,6
184247,2
1842476,11
1842510,3
1842515,5
1842591,4
1842607,16
1842639,5
1842643,1
1842726,3
1842762,2
1842769,2
1842794,9
1842886,7
1842941,13
1842972,2
1842983,8
1842992,4
184310,1
1843118,8
1843148,19
1843189,14
1843209,5
1843248,5
184325,2
1843271,3
1843283,4
1843329,20
1843343,2
1843350,8
1843363,6
1843402,26
1843423,6
1843453,12
1843532,4
1843755,11
1843763,2
1843775,5
1843789,5
1843792,4
1843798,9
1843837,9
1843840,3
1843845,7
1844030,8
1844046,6
1844091,20
1844119,2
1844125,7
1844184,1
1844185,14
1844200,2
184424,7
1844243,8
1844274,3
1844323,3
1844359,10
1844390,8
1844415,8
1844439,5
1844443,18
1844459,12
1844500,11
1844505,4
1844547,2
184458,6
1844605,3
184463,2
1844687,12
1844709,3
1844714,13
1844721,20
1844756,2
1844771,12
1844852,11
1844990,7
1845014,1
1845068,1
1845078,6
184508,15
1845162,8
1845209,5
1845232,7
1845244,12
1845298,10
1845305,1
1845331,23
1845348,9
1845351,14
1845380,2
1845384,9
1845436,2
1845448,1
1845449,5
1845489,5
1845495,4
1845533,4
1845635,4
1845722,18
1845783,2
184579,10
1845813,16
1845819,9
184588,1
1845890,11
1845902,8
1845918,5
1845922,9
1845947,18
1845998,4
1846010,9
1846035,11
1846146,8
1846201,1
1846225,4
1846325,1
1846332,2
1846344,25
1846348,7
1846355,10
1846392,4
1846411,4
1846412,4
1846415,3
1846440,14
1846464,10
1846553,13
1846583,12
1846593,1
1846624,13
1846643,12
1846657,2
1846701,4
1846703,11
1846788,4
1846826,11
1846840,12
1846937,15
1846945,8
1846959,9
1846985,12
1847028,7
1847042,10
1847085,3
1847152,4
1847199,5
1847286,9
1847352,3
1847369,6
184740,4
1847401,13
1847412,7
1847434,2
1847471,7
1847494,18
1847524,8
1847539,11
1847575,3
1847591,40
1847660,10
1847818,2
1847820,6
1847854,8
1847898,8
1847936,6
1847961,2
1847986,5
1848035,8
1848059,5
1848065,14
1848147,5
1848213,15
1848228,11
1848242,2
1848273,13
1848280,7
1848282,20
1848300,9
1848342,19
1848348,5
1848404,9
1848428,1
1848429,4
1848461,8
1848636,23
184866,8
1848666,6
1848674,7
1848716,3
1848719,8
1848763,6
1848775,6
1848813,36
1848824,1
1848869,8
1848934,11
1848972,6
1848979,6
1848992,7
1849014,6
1849019,5
1849086,8
1849091,2
1849099,8
1849125,9
1849142,13
1849177,6
1849207,3
1849225,12
1849235,3
184925,9
1849274,10
1849294,9
1849299,2
1849312,12
1849342,3
1849349,4
1849350,11
1849364,12
1849374,12
1849395,8
1849404,8
1849441,15
1849448,4
1849465,7
1849480,8
1849551,4
1849669,1
1849738,7
1849742,14
1849758,5
1849779,6
1849805,3
1849836,10
1849845,3
1849913,10
1849932,3
1849949,11
1849966,14
1849986,2
1850060,2
1850063,6
1850068,11
1850069,7
1850076,5
1850106,17
1850118,6
185019,3
1850238,3
185026,3
1850281,17
1850297,2
1850311,8
1850315,10
1850389,2
1850417,4
1850427,1
1850459,6
1850488,5
1850605,15
1850619,5
1850679,4
1850720,13
1850754,13
1850766,8
1850914,5
1850943,5
1850961,18
1850988,2
1851018,9
1851033,5
185104,2
1851106,8
1851107,14
1851119,10
1851135,9
1851177,4
1851178,5
1851263,5
1851289,1
1851291,9
1851428,2
1851441,3
185146,4
1851483,14
1851495,11
1851501,8
1851578,7
1851592,7
1851593,1
1851654,11
1851658,6
185171,5
1851723,13
1851734,8
1851807,3
1851846,4
1851851,7
1851858,8
1851866,4
1851878,6
1851894,6
1851912,18
1851943,4
1851964,1
1851982,12
1851983,7
1852033,6
1852035,23
1852086,15
1852107,8
185216,6
1852187,13
1852189,8
1852201,1
1852230,14
1852238,2
1852261,6
1852262,17
1852293,6
1852296,6
1852303,6
1852342,6
1852398,16
1852423,2
1852435,22
1852456,12
185251,14
1852523,9
1852548,9
1852575,8
185260,13
1852612,2
1852653,11
1852658,5
1852713,9
185276,2
1852797,5
18528,8
1852892,5
1852928,1
185295,5
1853049,1
1853083,14
1853207,2
1853345,3
1853351,11
1853424,1
1853441,14
1853452,11
1853537,2
1853553,8
1853602,3
1853609,9
185368,6
1853691,7
1853698,7
1853699,3
1853759,13
185377,9
1853807,9
185385,9
1853850,4
185389,1
1853890,11
1853945,3
1853992,14
1854040,10
1854126,11
1854171,5
1854239,8
1854280,18
1854299,13
1854327,6
1854381,9
1854387,4
18545,5
185451,5
1854576,14
1854582,12
1854585,15
1854598,21
1854626,25
1854630,14
1854634,11
1854652,10
1854658,10
1854687,3
1854697,7
1854701,7
1854759,9
1854788,2
1854794,4
1854820,1
1854821,10
1854891,13
1854971,1
1854990,10
1855040,1
1855126,6
1855134,10
1855204,1
185526,3
1855308,7
1855320,10
1855328,7
1855342,4
1855343,12
1855364,8
1855371,14
1855376,7
1855475,2
1855540,3
1855557,1
1855620,15
1855643,15
1855713,3
1855728,4
1855777,4
1855807,11
1855821,5
1855902,2
1855913,3
1855923,12
1855926,11
1855931,3
1855934,2
185595,8
1856016,2
1856109,8
1856140,7
1856194,9
1856200,4
1856240,6
1856283,5
1856302,11
1856372,16
1856383,3
1856391,6
1856436,3
1856437,6
1856455,8
1856482,11
1856521,2
1856577,4
1856712,13
1856732,10
1856756,2
1856759,19
1856806,3
1856817,8
1856824,7
1856836,2
1856844,15
1856894,10
1856952,3
1856964,3
1856974,10
1857007,2
1857014,9
1857016,2
1857033,16
1857035,9
1857052,7
1857066,11
1857075,5
1857076,2
1857081,3
1857116,15
1857158,4
185718,33
1857184,4
1857213,5
1857233,8
1857249,11
1857294,15
1857302,2
1857364,5
1857365,3
1857369,10
1857386,3
1857408,4
1857427,5
1857453,26
1857476,8
1857485,12
1857543,10
1857555,1
1857580,12
1857601,4
1857659,5
185768,6
1857708,20
1857743,12
1857826,8
1857838,16
1857858,7
1857937,4
1857978,11
1857996,7
1858041,6
1858100,9
1858121,12
1858146,2
1858166,4
1858205,4
1858234,2
185824,17
1858240,2
1858249,11
1858282,5
1858284,3
1858312,15
1858327,18
1858339,15
1858388,2
1858442,9
1858465,17
1858481,1
1858542,3
185856,5
1858573,13
1858578,8
185858,19
1858607,1
1858679,11
185869,2
1858702,2
1858708,6
1858724,20
1858753,12
1858783,4
1858806,20
1858856,17
185890,3
1858953,20
1858992,9
1858993,20
1858995,5
1859033,16
1859061,7
18591,6
185911,15
1859110,5
1859117,9
1859186,9
1859257,13
1859271,4
1859297,10
1859378,15
1859396,9
1859492,27
1859532,6
1859552,3
1859563,6
1859587,7
1859664,13
1859693,3
1859712,8
1859768,11
1859800,4
1859811,9
1859825,4
1859883,3
1859908,9
1859956,15
1859958,7
1859981,1
186003,11
1860057,16
186007,3
1860115,7
1860120,16
1860147,1
1860170,4
1860178,13
1860194,8
1860264,5
1860268,2
1860269,8
1860270,9
1860335,6
1860431,8
1860445,10
1860449,23
1860471,2
1860513,7
1860515,1
1860548,4
1860553,5
1860573,5
186058,18
1860631,5
186064,3
1860739,4
1860763,10
1860811,9
1860818,12
1860826,4
1860894,1
1860897,11
1860919,6
1860921,8
1860939,11
186096,11
1860961,3
1861041,4
186105,7
1861076,5
1861097,6
1861108,18
1861157,2
1861260,7
1861280,8
186137,8
1861502,3
1861508,14
1861564,10
1861578,4
1861657,1
186174,3
1861762,1
1861784,12
1861809,5
1861812,5
1861817,6
1861877,2
186189,3
1861927,2
1861937,3
1861957,31
1861963,11
1862019,2
186202,3
1862048,5
1862053,2
1862071,8
1862113,3
1862116,3
1862123,15
1862181,7
186221,9
1862237,26
1862238,9
1862240,14
1862279,2
1862312,4
1862319,6
1862328,11
1862402,14
1862405,9
1862416,13
1862421,8
1862441,11
1862474,15
1862599,2
1862601,16
1862605,8
1862609,10
1862713,4
1862748,16
1862781,10
1862795,4
1862813,4
1862952,19
1862968,3
1862970,20
1863060,20
18631,8
186310,10
1863124,5
1863170,3
1863181,5
1863199,4
1863204,29
1863262,5
1863267,4
1863285,7
1863361,13
186337,14
1863387,10
1863536,3
1863584,4
1863591,1
186362,3
1863652,9
1863663,1
1863741,8
1863748,6
1863795,7
1863858,7
186388,7
1863883,2
1863928,11
1863954,13
1863983,16
1864080,3
1864122,6
1864138,10
1864182,4
1864315,5
1864345,3
1864369,3
1864373,2
186441,3
1864419,2
1864423,12
1864446,8
1864455,6
1864497,5
1864548,4
1864552,15
1864571,6
1864596,21
1864651,9
186471,5
1864717,33
1864794,2
1864847,1
1864856,11
1864895,10
1864914,7
1864924,1
1864951,7
186496,5
1865010,2
1865029,11
1865056,3
1865062,7
1865148,13
1865253,4
1865310,9
1865326,10
1865337,13
1865365,3
1865437,2
1865456,6
1865564,10
1865566,15
186562,9
1865639,2
1865641,2
1865642,14
1865709,8
1865758,12
1865776,3
1865886,6
1865920,1
1865922,13
1865960,4
1865996,7
1866054,2
1866116,5
1866169,31
1866202,11
1866345,2
1866348,10
1866376,12
1866430,11
1866438,4
1866444,9
186645,12
1866487,13
1866621,4
1866680,2
1866690,19
1866704,11
1866760,9
1866836,13
186685,3
1866900,2
1866922,1
186693,18
1866979,5
1867003,10
1867086,5
1867099,7
1867113,4
1867148,5
1867181,5
1867190,2
1867216,6
1867222,8
1867245,24
1867255,2
186726,5
1867276,13
1867288,6
1867335,4
186734,9
1867414,10
1867472,10
1867512,5
1867532,8
1867553,1
1867557,6
1867558,7
1867568,10
1867586,6
1867614,5
1867624,6
1867682,13
1867683,28
1867724,8
186775,7
1867772,7
1867894,9
1867910,4
1867944,6
186800,17
1868025,11
1868058,5
1868078,19
1868120,7
186817,10
1868191,5
186820,1
1868203,3
1868208,4
186826,16
1868275,3
186831,8
1868328,2
1868365,26
1868370,8
1868468,4
1868504,7
1868529,9
1868560,5
1868584,4
1868641,6
1868651,9
1868676,1
1868854,6
1869019,17
1869033,4
1869034,3
1869086,4
1869105,3
1869152,22
1869177,13
1869195,11
1869305,4
1869325,8
1869332,6
1869341,12
1869386,3
1869433,2
1869449,4
1869479,18
1869486,11
1869536,5
1869550,19
1869632,5
1869727,1
1869802,1
1869888,9
1870020,17
1870033,6
1870068,10
1870124,9
1870142,16
1870154,10
1870263,10
187028,14
1870280,1
1870344,2
1870368,6
1870376,6
187039,1
1870404,8
1870429,8
1870538,9
1870558,6
187059,8
1870601,10
1870628,13
18707,9
1870711,9
1870756,14
1870774,17
1870775,5
1870811,4
187084,5
187087,11
1870990,4
1871020,4
1871060,1
187108,12
1871129,8
1871133,4
1871196,2
1871208,5
1871290,6
1871295,4
1871302,1
1871318,6
1871354,3
1871398,11
1871437,3
187146,10
1871478,3
1871498,14
1871539,12
1871548,14
187155,1
1871560,9
1871577,13
1871581,15
1871729,5
1871778,6
187188,7
1871960,13
1872036,8
1872038,4
1872040,18
1872063,7
1872074,3
1872083,2
1872089,8
18721,10
1872197,5
1872255,5
1872283,8
1872295,4
1872309,3
1872313,9
1872327,2
187236,7
1872363,4
1872454,12
1872468,7
1872469,7
1872510,9
1872614,8
1872638,5
1872649,3
1872657,3
187268,6
1872768,4
1872769,2
18728,2
1872813,5
1872847,6
1872848,1
1872883,13
1872932,7
1872947,16
1872955,15
1872969,11
1872988,17
1873011,3
1873067,26
1873117,14
1873131,1
1873241,2
1873247,6
1873274,11
1873317,2
1873325,11
1873339,6
1873347,6
1873368,17
1873410,8
1873412,6
1873426,10
1873427,1
1873517,5
1873552,2
1873559,3
1873579,15
1873587,11
1873600,7
1873610,7
1873638,20
1873649,1
1873656,1
1873753,4
1873799,6
1873836,5
1873846,16
1873872,3
1873918,18
1873920,5
1873927,6
1873947,5
1873983,11
1874003,11
1874004,1
1874009,21
1874022,6
1874080,13
1874094,10
1874129,6
1874186,6
187420,9
187424,15
1874296,9
1874308,4
1874350,19
1874355,12
1874398,14
1874418,6
1874468,20
1874474,13
1874586,11
187466,9
1874663,10
187472,8
1874732,10
1874763,4
1874799,6
1874821,7
187484,6
1874900,5
1874923,22
1874934,1
1874936,3
1875007,20
1875010,1
1875086,14
1875138,4
1875191,1
1875220,6
1875330,4
1875336,21
1875341,19
1875354,1
1875380,17
1875401,3
1875520,6
1875526,4
1875536,6
1875624,19
1875641,3
1875658,22
1875663,2
1875714,39
1875717,7
1875746,12
1875823,14
1875833,16
1875885,2
1875893,10
1875918,4
1875948,15
1875989,6
1876032,1
1876087,5
1876158,15
1876164,8
1876186,9
1876189,6
1876275,10
1876322,7
1876373,1
1876449,1
1876466,10
1876505,10
1876571,5
1876613,7
1876646,7
1876662,10
187668,4
1876693,10
1876695,3
1876709,8
1876772,5
1876780,6
1876783,8
187686,8
1876895,1
187694,3
1876957,34
1876968,6
1876985,5
1876987,11
187701,12
1877105,13
1877132,5
1877217,12
1877264,4
1877287,2
1877289,1
1877319,6
1877362,6
1877368,4
1877379,5
1877394,10
1877395,5
1877440,9
1877508,9
1877535,1
1877540,7
1877561,8
1877591,11
1877639,5
1877653,5
1877673,5
1877706,19
1877722,2
1877734,5
1877746,12
1877775,3
1877911,8
1877914,2
1877922,3
187796,8
1878,12
1878001,2
1878011,4
1878018,17
187808,9
1878084,8
1878110,11
1878168,3
1878178,21
1878295,1
1878402,4
1878481,14
1878495,12
1878499,5
1878524,6
1878534,17
1878549,20
1878618,14
1878620,17
1878647,11
1878653,4
1878707,16
1878745,12
1878748,16
1878783,3
1878794,4
1878825,11
187883,9
1878830,4
187884,7
1878868,7
1878922,10
1878941,5
1878950,3
1878970,15
1878998,2
187902,3
187905,24
187909,4
1879115,5
1879147,18
187916,8
1879272,11
1879290,7
1879310,6
1879358,20
1879381,23
1879404,2
1879410,8
1879541,5
187957,28
1879668,13
187967,6
1879710,9
1879736,19
1879761,10
1879804,6
1879968,17
1879969,9
1880033,10
1880040,11
1880092,23
1880097,12
1880108,9
188011,6
1880217,4
1880303,17
1880318,5
1880336,11
1880379,11
1880394,3
1880432,2
1880434,3
1880448,10
1880465,16
1880482,7
1880527,2
1880598,10
1880649,16
1880662,5
1880741,7
1880850,20
1880877,3
1880881,11
1880888,7
1880961,2
18810,5
1881047,2
1881061,16
1881094,8
1881099,10
1881153,8
1881167,4
1881177,25
1881194,6
1881233,5
1881257,3
1881277,1
1881278,2
1881336,3
1881348,2
1881369,14
1881386,12
1881445,2
1881465,6
1881508,13
1881551,1
1881573,23
1881599,6
1881605,20
1881614,10
1881628,8
1881629,5
1881661,6
1881688,14
1881696,7
1881718,7
1881794,5
1881833,23
1881839,6
1881852,3
1881860,12
1881918,6
1881919,5
188192,3
1881936,10
1882011,3
1882081,9
1882091,1
1882178,10
1882232,11
1882275,8
1882284,11
1882292,5
1882305,3
1882312,9
1882316,8
1882330,4
1882352,17
1882366,10
1882379,13
1882484,4
1882489,3
1882533,10
1882641,6
1882647,8
1882665,7
1882687,10
1882696,7
1882728,3
1882777,13
1882821,5
1882847,7
1882892,3
188296,7
1882980,18
1883,12
1883021,2
1883042,3
188311,11
1883113,10
1883119,11
1883163,3
1883197,8
1883205,7
1883216,3
1883244,8
1883283,1
1883287,2
1883288,3
1883339,15
1883343,4
1883415,5
1883491,3
1883517,9
1883525,6
1883557,5
1883605,10
1883615,2
1883639,1
1883683,11
188369,7
1883699,19
1883719,1
1883816,23
1883851,3
1883900,3
1884051,8
188412,20
1884193,1
1884216,10
1884225,7
1884298,3
1884307,9
1884423,3
1884456,4
1884536,7
1884569,1
1884585,1
1884592,14
1884769,2
1884793,9
188488,14
1884933,3
1884940,4
1884943,6
1884970,18
1884973,3
1884983,18
1885000,11
1885027,3
1885091,5
1885104,5
1885108,4
1885121,3
1885186,6
1885227,8
1885275,4
1885328,3
188533,5
1885331,9
1885354,9
1885387,3
1885467,3
1885533,5
1885539,1
1885564,7
1885598,7
188562,5
1885655,11
188569,9
1885735,11
1885772,3
1885809,10
1885843,6
1885850,4
1885912,4
1885949,10
1886000,11
1886007,8
1886026,2
1886035,4
188605,5
1886092,5
18861,10
1886109,9
1886152,11
1886156,6
188616,1
1886174,7
18862,9
1886233,7
1886247,6
1886316,7
1886373,9
188639,12
1886439,7
1886516,5
1886519,1
188652,7
1886548,13
1886626,2
1886633,12
1886667,20
1886674,14
1886700,6
1886709,5
1886735,16
1886740,6
1886799,9
1886876,3
1886879,5
1886886,12
1886890,3
1886909,18
1886922,5
1886997,17
1887025,16
188708,3
1887095,7
1887108,4
1887137,69
1887139,3
188721,4
1887244,7
1887364,7
1887408,16
1887426,6
1887432,1
1887442,8
1887465,2
1887496,7
1887561,1
188760,17
1887622,9
1887672,25
1887923,5
1887947,18
1888017,7
1888029,10
188803,7
1888086,17
1888098,12
1888103,1
1888136,5
188818,5
1888182,2
1888241,18
1888261,3
1888283,50
188834,9
1888357,11
1888370,19
1888389,5
1888394,4
1888444,2
1888489,15
188853,6
1888570,14
1888608,3
1888629,12
1888635,7
1888676,9
1888692,11
1888709,2
1888732,13
1888774,4
1888806,1
1888825,4
1888830,16
1888832,3
1888899,15
1888940,5
1889066,5
1889092,3
1889124,9
1889147,1
1889161,14
1889185,3
1889239,4
1889256,9
1889262,7
1889275,7
1889287,7
188947,5
1889493,10
1889508,4
1889560,15
1889581,28
1889625,14
1889648,8
1889668,2
1889765,16
1889767,7
1889776,8
1889784,3
1889810,2
1889838,3
1889841,2
1889850,3
1889861,6
1889939,8
1889944,6
1889984,2
1890071,1
1890092,10
189015,3
1890165,2
1890181,3
1890184,5
1890220,5
189031,2
1890315,9
1890335,13
1890463,7
1890471,10
1890476,2
189052,3
1890521,13
1890549,2
1890567,4
189057,2
189060,10
1890628,4
189065,1
1890650,4
1890741,45
189078,18
1890844,9
1890856,6
1890876,9
1890916,25
1890961,8
1890973,7
1890992,9
1890995,13
1891061,9
1891069,9
1891147,3
1891211,3
1891235,16
1891242,6
1891252,14
1891256,2
1891318,18
1891323,5
1891339,6
189135,4
1891486,12
1891543,2
1891562,5
1891564,8
1891570,4
189160,8
1891672,17
1891684,12
189177,4
1891791,4
1891813,1
1891826,4
1891837,7
1891859,11
189190,2
1891916,1
1891929,2
1891958,9
1891969,6
1892003,8
1892038,20
189204,7
1892104,6
1892159,2
189220,6
1892228,11
189225,8
1892309,5
1892369,12
1892391,5
1892417,4
1892467,4
1892478,25
1892572,10
1892603,3
189261,7
1892631,3
1892651,11
189266,3
1892661,7
1892677,18
1892770,1
1892825,4
1892836,6
1892852,1
1892864,4
1892870,7
1892949,6
1892983,21
1892995,13
1893001,1
1893051,19
1893063,6
1893081,9
1893085,5
1893091,7
1893126,3
1893164,25
1893198,6
1893229,14
1893249,5
1893329,15
1893367,12
189338,4
1893433,13
1893440,6
1893451,3
1893459,1
1893461,10
1893478,11
1893497,2
1893596,18
1893622,7
1893691,2
1893701,5
189371,8
1893718,22
1893755,10
1893772,18
1893777,13
1893921,13
1893943,7
189400,5
189404,7
1894064,1
1894067,11
1894121,19
189415,5
1894182,4
1894219,19
1894244,8
1894348,5
1894372,10
1894392,14
1894393,3
1894405,20
1894456,19
1894514,9
1894521,1
1894523,18
1894526,7
1894534,4
1894540,1
1894582,2
1894596,8
1894686,12
1894690,20
1894701,15
1894716,23
1894745,4
1894756,5
1894824,3
189486,4
1894869,15
1894888,4
1894890,1
1894916,12
1894932,8
1894951,7
1894975,2
1895000,8
1895018,2
1895024,2
1895071,13
1895087,8
1895103,9
1895110,3
1895136,6
1895140,12
1895188,11
1895209,12
1895219,10
1895298,1
1895400,3
1895427,4
1895442,7
1895461,12
1895490,9
1895580,1
189562,9
1895642,24
1895643,11
1895697,3
1895709,7
1895766,5
1895783,6
1895823,5
1895862,2
1895864,12
1895868,5
1895886,1
1896055,7
1896086,4
1896100,6
1896123,4
1896145,10
1896157,5
189619,12
1896218,18
1896284,3
1896298,6
1896327,1
1896342,3
1896351,4
1896382,13
1896384,7
1896425,5
1896432,18
1896440,12
1896456,11
1896490,7
1896602,12
189663,8
1896631,3
1896640,8
1896690,6
1896705,9
1896767,9
1896793,7
1896830,5
1896854,7
1896912,6
1896966,9
1896984,6
1896993,14
1897048,2
1897075,9
1897152,11
1897170,6
1897313,16
1897347,5
1897424,15
1897478,15
1897481,9
1897524,6
1897537,4
1897542,5
1897543,16
1897569,7
1897585,3
1897601,7
1897603,8
1897620,11
1897621,23
189774,1
1897769,12
1897776,14
1897781,9
1897824,3
1897832,14
1897847,20
1897853,7
1897874,4
1897879,10
1897889,4
1897896,21
1897905,6
1897947,4
1898018,5
1898031,1
1898035,4
1898037,4
1898090,15
1898126,3
1898155,4
1898221,4
1898223,1
1898281,9
1898338,2
1898379,20
189838,11
1898406,8
1898423,6
189846,5
1898480,5
1898538,6
1898629,8
1898642,6
1898704,11
1898711,11
1898750,5
1898758,9
1898765,4
1898784,5
1898788,12
189881,12
1898818,9
1898848,1
1898879,9
1898882,19
189896,8
1898992,5
1899031,4
1899046,3
1899064,6
1899067,3
1899076,6
1899081,11
1899104,15
1899107,4
1899172,4
1899240,14
1899259,7
1899321,11
1899356,3
1899386,2
1899446,22
1899506,3
1899581,4
1899610,3
1899623,5
1899656,8
1899675,3
1899698,2
1899710,5
1899814,4
1899874,4
1899883,1
1899946,12
1899982,8
1899992,3
19,3
1900002,19
1900005,5
1900045,3
1900051,2
1900073,2
1900101,5
1900113,1
190013,1
1900145,34
1900165,8
1900166,4
1900218,21
1900250,4
1900286,3
1900293,8
1900342,5
1900345,11
1900390,4
1900433,3
1900437,8
1900466,2
1900495,11
1900505,5
190053,2
190057,8
1900604,2
1900690,11
1900744,14
1900761,6
1900787,6
1900825,12
1900846,5
1900849,15
1900925,5
1900978,5
19010,3
1901019,2
1901054,14
1901073,13
1901082,9
1901136,3
1901146,13
1901167,7
1901169,22
1901253,13
1901259,5
1901268,6
1901277,10
1901316,1
1901327,14
1901333,7
1901336,3
190135,15
1901361,14
190137,5
1901386,9
1901391,9
1901433,15
190144,9
1901479,4
1901491,7
1901496,2
1901499,2
1901513,7
1901538,10
1901546,7
1901584,13
1901593,12
1901595,8
1901626,2
1901632,5
190169,14
1901739,14
1901766,4
1901778,4
1901791,1
1901859,3
1901890,19
1902049,12
1902104,7
1902117,10
1902181,5
1902182,6
1902192,23
190223,9
1902256,7
1902268,18
1902301,11
1902357,5
1902393,7
1902395,12
1902404,14
1902455,9
1902528,24
1902614,7
1902635,5
1902717,3
1902759,12
1902793,9
190281,13
1902847,1
1902903,7
1902944,8
190300,24
1903001,11
1903050,1
1903060,10
1903078,7
190309,17
1903165,20
1903197,7
1903251,11
1903294,13
1903500,15
1903514,4
1903592,12
1903597,3
1903598,3
1903618,1
1903627,6
1903661,1
1903761,16
1903833,6
1903846,2
1903853,2
1903873,3
1903914,8
190400,4
1904037,4
1904097,7
1904236,6
1904272,13
1904368,13
1904384,5
1904402,1
1904414,11
1904424,30
1904482,2
1904522,3
1904546,7
1904548,4
1904638,2
1904730,16
1904781,2
1904786,15
1904805,1
1904825,8
1904857,9
1904903,2
1904926,7
1904938,5
1904965,17
1904985,3
1905013,5
190502,8
190505,14
1905093,2
1905142,5
1905195,11
1905234,13
1905364,2
190539,5
1905391,8
1905419,5
1905532,8
1905577,6
190558,11
1905626,11
1905643,18
1905660,7
190570,8
1905735,1
1905745,7
1905781,21
190581,25
1905871,5
1905919,9
1905963,4
190600,1
1906022,10
1906033,2
190604,7
1906063,5
1906070,5
1906088,9
1906099,1
1906134,7
1906138,18
1906147,12
1906153,7
1906177,18
1906190,12
1906193,41
1906219,9
1906292,15
1906325,5
1906336,15
1906337,1
1906343,7
1906348,10
1906373,5
1906395,12
1906430,20
190656,14
1906588,19
1906592,2
190661,10
1906631,11
1906648,9
1906700,7
1906750,20
1906836,4
1906840,2
1906953,9
1907000,10
1907061,17
1907072,4
1907099,12
1907113,12
1907130,17
1907137,2
1907169,12
1907176,3
1907219,10
1907221,7
1907238,4
1907291,8
1907308,10
1907346,5
1907399,8
1907416,7
1907493,3
1907500,4
1907531,6
1907595,2
1907611,4
1907660,11
