order_id,item_count
140147,11
1401476,18
1401575,3
1401611,22
1401676,11
1401740,5
1401757,8
1401763,5
1401764,7
14018,3
1401895,9
1401914,3
1401919,10
1401927,20
1402017,7
1402088,7
1402099,6
1402179,6
1402214,3
1402257,5
1402259,2
1402280,19
1402298,10
1402347,1
1402376,6
1402386,5
1402455,1
1402460,7
140247,9
1402600,14
140263,15
1402632,20
140266,10
1402667,10
1402686,13
1402842,5
1402982,5
1402988,6
1403033,5
1403088,5
1403114,3
1403150,2
140319,8
1403247,9
1403307,28
1403359,3
1403388,13
1403414,5
1403442,12
1403465,2
1403508,7
1403518,1
1403560,16
1403573,6
1403587,5
1403621,3
1403626,4
1403632,3
1403656,2
1403725,10
1403731,7
140374,10
140381,5
1403817,7
140383,17
1403833,10
1403853,7
1403863,2
1403867,9
1403891,1
1403898,2
1403902,9
1403918,4
140396,3
1404008,4
1404056,23
1404103,6
1404180,15
1404201,32
140428,16
1404319,7
1404391,14
1404404,3
1404432,2
1404473,12
1404562,9
1404591,5
1404676,1
1404695,11
1404703,3
1404710,1
1404722,4
1404734,8
1404776,11
140481,8
1404873,11
1404916,9
1404925,8
1404944,10
1404952,3
1404973,15
1404990,13
1405008,1
1405032,8
1405109,4
1405127,10
1405183,1
1405207,9
1405226,8
1405278,13
1405305,7
1405311,10
1405329,4
1405378,4
1405479,17
1405522,12
1405544,6
1405546,12
1405608,4
1405656,6
1405663,5
1405674,7
1405701,23
1405706,8
1405790,3
1405836,7
1405855,20
1405868,1
1405882,6
1405942,2
1405971,16
1405989,3
140600,23
1406024,18
140605,7
140606,9
1406156,12
1406157,12
1406322,3
1406332,2
1406337,11
1406346,12
1406390,11
1406395,9
1406397,5
1406416,11
1406561,3
1406578,15
1406613,8
1406639,3
1406682,4
1406724,10
1406757,2
1406772,6
1406785,15
1406815,12
1406854,9
140688,3
1406902,3
1406918,5
1406928,8
1407002,4
1407009,15
1407020,1
1407048,3
1407074,8
1407088,5
1407136,5
1407155,1
140723,4
1407265,5
1407274,5
1407280,8
1407412,4
1407431,11
1407432,14
1407454,29
1407517,3
1407540,2
1407553,2
1407559,2
1407561,10
1407592,12
1407631,11
1407684,12
1407727,12
1407746,4
140775,7
1407767,7
1407883,14
1407891,10
1407926,3
1407954,9
1407968,8
1407984,15
1407995,8
1408086,28
1408101,10
1408166,4
140822,13
1408248,1
1408279,6
1408293,6
1408397,5
1408413,7
1408459,12
1408475,1
1408504,8
1408543,17
140856,5
1408599,6
1408619,19
1408645,41
1408706,20
1408732,5
1408739,20
1408807,3
1408885,6
1408923,11
1408938,10
1408943,8
1408976,16
1408992,5
1408994,4
1409009,8
1409036,16
1409043,5
1409048,10
1409062,9
1409139,3
140915,5
140916,3
1409174,13
1409204,14
14093,12
1409303,11
1409308,10
1409345,7
1409358,4
1409386,5
140939,4
140944,2
1409442,10
1409506,6
1409579,7
1409587,3
1409597,11
1409645,2
1409693,7
1409698,4
1409731,6
1409750,14
1409786,2
1409807,8
140983,8
1409830,10
1410069,8
1410073,3
1410085,4
1410106,16
1410120,7
1410130,10
1410180,21
1410232,25
1410266,1
1410296,5
1410314,2
1410351,13
141037,8
1410372,2
1410376,6
14104,6
141040,1
1410419,9
1410426,1
1410430,4
1410435,8
1410464,2
1410478,15
1410502,8
1410546,8
1410551,3
1410619,5
1410630,6
1410662,12
1410674,22
14107,14
1410700,7
1410711,5
1410742,5
1410777,9
141080,8
1410851,13
1410884,2
1410894,2
1410913,15
1410946,7
14110,17
1411019,10
1411068,17
1411129,6
1411144,1
1411156,2
1411162,8
1411169,2
1411190,3
1411214,11
1411248,33
1411365,6
1411388,10
1411421,1
1411486,6
1411516,2
1411519,8
1411579,6
1411587,12
1411620,8
14117,5
1411857,2
1411930,9
1412019,1
141204,4
1412117,9
1412141,1
1412155,8
1412190,6
1412192,8
1412231,12
1412254,6
1412297,9
1412315,16
141234,1
1412450,12
1412601,5
1412631,10
141270,11
1412734,7
1412859,6
1412866,11
1412875,4
1412891,2
1412915,20
1412924,5
1412932,5
1412966,20
1412991,15
141300,5
141302,5
141305,11
1413083,12
1413107,3
1413116,11
1413164,7
1413174,2
1413217,2
1413247,28
1413259,7
1413282,3
14133,8
1413307,26
141338,7
1413467,8
1413492,5
1413496,6
141350,2
1413503,14
141354,15
1413557,22
1413576,3
1413578,27
1413616,10
1413617,1
1413621,18
1413646,4
1413679,1
1413707,10
1413809,5
1413848,11
1413868,10
1413983,18
1413994,1
1414031,7
1414067,14
1414176,8
1414231,1
1414263,6
1414330,6
1414448,1
1414471,3
1414504,6
1414506,11
1414508,17
1414509,8
1414512,13
1414546,5
1414557,7
1414584,2
1414607,7
141464,19
1414669,7
141467,1
1414676,3
1414677,7
1414697,6
1414703,3
1414730,4
1414743,12
1414762,12
1414804,6
1414851,6
1414915,6
1414925,8
1414931,6
1414947,13
1415027,13
1415047,3
1415087,17
1415126,25
1415149,3
1415164,2
1415178,4
1415194,8
1415213,4
1415295,5
1415304,1
1415305,11
1415338,4
1415343,4
1415363,10
1415369,3
1415420,10
1415427,11
1415437,1
1415442,4
141546,5
1415466,7
1415485,16
1415493,5
1415546,7
1415568,11
141562,9
1415627,12
1415713,3
1415814,4
1415817,6
1415824,7
1415842,8
1415917,21
141593,4
1415951,12
1415993,1
1416005,11
1416016,3
1416061,3
1416127,4
1416160,8
1416195,9
1416206,5
1416289,14
1416290,24
1416312,6
1416344,10
1416353,5
1416408,18
141646,5
1416487,6
1416507,18
1416544,13
1416649,6
1416656,8
1416657,7
1416663,1
141668,3
1416818,7
1416918,9
1416930,9
1417005,19
1417119,10
141716,1
1417188,10
1417239,7
141725,6
1417253,8
1417262,6
1417265,5
1417277,5
1417288,1
1417306,4
1417339,6
1417356,6
1417391,6
14174,13
1417443,2
1417447,9
1417587,3
1417650,16
1417708,13
1417743,14
1417785,26
1417799,13
1417808,8
1417866,1
1417882,4
1417911,14
1417913,8
1417918,7
1417927,10
1417944,7
1418014,8
1418042,3
1418048,4
1418077,2
1418093,1
1418187,4
1418354,4
1418402,15
1418428,18
1418434,12
1418503,8
1418510,2
1418566,25
1418595,17
1418614,3
1418627,5
141869,3
1418828,8
1418839,5
141886,7
1418864,4
1418882,5
1418902,15
1418963,4
1418976,1
1419032,5
1419039,11
1419050,4
1419089,7
1419108,5
1419134,17
1419228,20
1419393,10
1419395,14
1419422,10
1419430,12
1419442,4
1419501,5
1419534,7
1419562,6
1419599,10
1419600,7
1419608,12
1419650,7
1419654,9
141967,26
1419670,15
1419723,4
1419780,12
141980,3
1419917,4
1419928,8
1419939,1
141994,9
1419949,16
1420032,1
1420172,11
1420177,17
1420189,1
1420301,2
1420324,13
142034,2
1420429,9
1420441,7
1420496,5
142051,4
142060,2
1420669,8
1420711,1
142074,2
14208,16
1420806,3
1420807,5
1420808,5
1420846,1
1420887,8
1420895,9
1420949,10
1420992,20
1421001,15
1421012,7
1421043,5
1421055,19
1421072,5
1421074,9
1421125,6
1421249,6
1421365,3
1421378,5
142140,6
1421438,5
1421512,11
1421536,4
1421537,1
1421573,2
1421604,4
1421612,9
1421636,6
1421682,8
142172,6
142173,11
1421805,14
1421826,7
1421889,3
1421892,12
1421931,9
1421956,8
1421960,2
1421971,8
1422025,3
1422033,11
1422048,5
1422080,5
142223,16
1422254,6
1422263,4
1422312,1
1422327,34
142233,1
1422343,4
1422357,9
1422410,12
1422487,14
1422491,2
1422528,5
1422531,5
1422541,9
1422570,5
1422638,11
1422654,13
1422663,5
1422668,5
142268,8
1422690,2
1422717,6
1422740,3
1422815,2
1422859,2
1422871,4
1422884,6
1422911,1
1422956,12
1422972,2
1422982,3
1422986,3
1422997,16
1423040,1
1423065,15
1423091,3
1423118,12
1423141,13
1423196,12
1423214,7
1423233,5
142327,20
1423281,4
1423282,5
1423417,2
1423426,16
1423438,1
1423457,9
1423459,14
1423461,5
1423471,13
1423510,12
1423561,8
1423574,9
1423577,6
142365,14
1423654,7
1423684,14
1423750,7
1423763,12
1423767,2
1423789,10
142383,1
1423969,6
1423993,5
1424009,5
1424023,18
1424045,8
1424061,4
1424083,19
1424090,3
1424166,14
1424195,4
1424273,10
142430,10
1424334,10
1424347,7
1424379,8
1424409,13
1424462,14
1424497,5
142462,1
142466,3
1424731,12
1424738,5
1424837,15
1424852,5
1424865,11
1424890,3
1424915,2
1424916,3
1424921,11
1424963,9
1425105,1
1425111,5
1425142,8
1425222,4
1425230,30
1425302,2
1425307,3
1425334,14
1425369,2
1425372,9
1425388,2
1425397,8
1425475,11
1425560,23
1425570,18
1425591,1
142564,4
1425766,9
1425783,7
1425787,9
142586,8
1425899,6
1425900,15
1425940,5
1425961,1
1425963,9
1426,2
1426001,1
142601,8
1426066,2
1426068,7
1426108,35
1426164,13
1426170,5
1426178,5
1426227,3
1426244,5
1426274,4
1426288,9
1426297,1
1426320,6
142634,3
1426355,3
1426379,14
1426390,3
1426437,7
1426478,6
1426501,2
1426502,1
1426543,15
1426567,4
1426612,1
1426639,1
1426670,10
1426688,7
142669,4
1426703,8
1426717,7
1426730,12
1426829,5
1426831,4
1426848,18
1426863,2
1426935,4
1426939,5
1426975,5
1426976,11
1427046,4
1427057,6
1427078,4
1427123,9
1427155,4
1427186,9
1427188,1
1427262,11
1427267,5
14273,6
1427307,5
142735,3
1427382,3
1427421,7
1427480,1
1427535,7
1427538,11
1427550,4
1427628,2
1427698,3
1427705,2
1427724,18
1427739,16
1427763,5
1427773,19
1427784,5
1427795,22
1427820,4
1427821,10
1427853,13
1427904,12
1427994,6
1428064,10
1428073,14
1428124,2
1428170,14
1428217,6
1428282,22
1428335,21
1428354,4
1428371,8
1428385,10
1428390,1
14284,5
1428474,4
1428481,7
1428525,15
1428539,2
1428546,14
1428570,3
1428583,13
1428598,5
142861,6
1428661,7
1428665,7
1428781,11
1428809,4
1428902,16
1428911,15
1428934,1
142903,2
1429114,5
1429180,16
142919,5
1429202,12
1429207,9
1429252,4
1429254,12
1429345,7
14294,24
1429400,8
1429469,6
1429491,3
1429523,6
1429559,7
142959,6
1429638,24
1429684,11
1429699,2
1429702,2
142978,4
1429800,12
1429801,13
1429833,15
1429917,10
1429922,9
1429930,1
1429939,15
1429949,7
1429971,6
1430002,5
1430025,5
1430051,5
1430070,19
1430109,9
1430172,2
1430199,9
1430206,6
1430242,6
1430246,3
1430285,7
1430400,7
1430445,4
1430450,4
1430634,1
1430717,1
1430731,3
1430751,17
14308,4
1430811,4
1430913,4
1430917,6
1430923,16
1430931,7
143098,7
1431003,6
1431056,11
1431080,11
1431084,5
1431119,4
1431126,10
1431127,2
1431128,4
1431130,24
1431133,7
1431139,7
1431180,12
143124,7
1431248,3
1431264,12
1431283,7
1431332,5
1431336,17
1431388,3
1431399,6
1431409,3
1431450,7
1431464,3
1431516,5
1431532,6
1431538,8
1431546,7
1431551,17
1431615,20
143166,3
1431664,2
1431678,4
1431705,2
1431728,8
1431763,7
1431816,2
1431829,5
1431850,3
1431878,10
1431941,11
1431943,5
1431946,1
1431988,4
1432022,2
1432025,6
1432050,1
1432057,4
1432093,3
143210,12
1432112,7
1432113,5
1432133,7
1432182,9
1432187,5
1432238,10
1432287,3
1432293,4
1432320,12
1432340,11
1432376,6
1432422,6
1432472,20
1432519,4
1432523,15
1432565,4
1432655,1
1432714,8
1432766,11
1432802,9
143281,10
1432833,8
143289,9
1432943,2
1433021,2
1433117,8
143312,7
1433196,2
1433209,7
1433215,7
1433257,16
1433301,7
1433342,3
1433363,8
143340,7
1433406,14
1433411,5
1433412,8
1433419,7
1433436,3
1433484,10
1433485,13
1433499,4
1433531,8
1433592,17
1433625,3
1433643,3
1433709,7
1433718,21
1433789,8
1433790,21
143381,19
1433859,13
1433938,10
1433957,8
1433974,12
1434028,2
1434030,10
1434038,2
1434088,3
1434101,16
1434103,14
1434148,7
1434256,2
1434263,9
1434295,3
1434314,1
1434330,12
1434345,14
1434387,9
1434403,6
1434442,12
1434453,8
1434460,2
1434463,3
1434490,3
1434498,1
1434503,2
1434511,21
1434515,7
1434528,5
1434554,2
1434582,28
1434591,9
1434602,7
1434630,7
1434707,11
1434708,18
1434789,14
1434844,3
1434974,4
1435007,25
1435032,3
1435043,1
143508,4
1435084,1
1435088,11
1435165,10
143520,10
1435237,4
1435272,33
1435304,6
1435335,6
1435370,2
1435386,6
1435390,3
143540,7
1435432,8
1435436,1
1435440,13
1435455,4
1435484,5
143549,6
1435504,7
1435521,14
1435531,5
1435537,9
1435540,9
1435562,4
1435565,15
1435577,2
1435624,8
1435633,17
1435650,8
1435664,9
1435675,7
1435683,6
1435695,2
1435712,2
1435719,3
1435748,7
1435771,3
1435779,9
1435789,7
143579,13
1435799,16
1435841,8
1435853,6
1435860,24
1435917,3
1435941,3
1436051,11
1436057,2
1436086,4
1436090,14
1436117,3
1436121,9
1436124,21
1436152,13
1436234,6
1436235,6
1436300,3
1436326,3
1436334,3
1436351,7
1436383,2
1436384,5
1436408,7
1436474,3
1436489,28
143657,34
1436579,7
1436591,14
1436668,7
1436702,4
1436706,23
1436736,7
1436798,1
1436805,32
1436814,3
1436828,2
143685,3
1436893,19
1436904,9
1436905,6
1436909,3
143691,14
1436959,6
1436965,6
1436968,10
1436972,7
1436998,14
1437000,8
1437003,5
1437031,2
1437032,11
1437037,15
1437091,21
1437096,8
1437321,20
1437365,6
143740,2
143746,5
1437525,4
1437531,7
1437573,2
1437575,1
1437585,10
1437619,15
143768,3
1437689,9
1437764,1
1437774,13
1437803,9
1437818,5
1437832,9
1437837,15
1437871,7
143790,27
1437917,5
1437956,2
1438002,1
1438073,6
1438076,1
1438077,2
1438136,8
1438142,15
1438146,6
1438154,18
1438168,7
1438217,21
1438280,8
1438320,1
1438351,2
1438368,20
1438388,4
1438461,9
1438490,8
1438645,8
1438655,1
143872,2
1438747,4
1438758,8
1438795,6
1438867,7
1438874,2
1438922,1
1438936,6
1438949,8
143896,16
1439039,3
1439080,6
1439185,21
143919,1
1439276,11
1439353,4
1439383,12
1439412,2
143945,4
1439478,11
1439480,10
1439550,6
1439604,11
1439648,8
1439679,7
1439755,5
1439761,2
1439777,6
1439808,4
1439850,4
1439868,7
1439910,21
1439961,1
1439967,20
144,13
1440001,6
1440093,1
1440129,9
1440133,5
1440180,3
1440246,13
1440250,3
1440329,16
1440473,5
1440518,1
144055,4
1440551,6
1440574,2
1440580,7
1440583,3
1440626,4
1440627,5
1440667,9
1440676,16
1440681,9
1440758,3
1440775,3
1440802,8
1440877,1
144093,2
1440952,3
1440964,10
1441000,16
1441014,1
1441057,9
1441121,5
1441134,5
1441141,3
1441149,6
1441177,21
1441211,7
1441216,8
1441225,5
1441258,13
1441340,6
1441372,20
1441402,12
1441460,2
1441515,4
1441518,3
1441536,1
1441560,9
1441570,12
1441611,11
1441627,11
1441663,17
1441701,8
1441705,3
1441731,7
1441850,6
1441862,20
1441931,14
1441932,8
1441933,3
144198,6
1441991,3
1441996,1
1442,5
1442021,8
1442036,8
1442039,5
1442074,1
1442081,9
1442088,5
1442105,3
1442120,6
1442121,9
1442135,18
1442152,18
144217,8
1442193,12
1442263,14
1442276,8
1442330,3
1442336,1
1442338,5
1442346,7
144248,1
1442501,14
1442528,10
1442572,2
144258,1
1442597,8
1442607,14
144263,5
1442734,10
1442739,7
1442753,12
1442779,6
1442818,3
1442878,7
1442882,11
1442892,1
1442922,9
1442993,4
1443071,19
1443143,3
1443155,5
1443175,5
1443270,2
1443275,23
1443290,7
1443297,8
144335,15
1443399,8
1443441,1
1443510,3
1443555,20
1443659,6
1443663,1
1443682,18
1443683,3
1443685,26
1443753,12
1443755,10
1443779,2
144380,2
1443809,24
144381,15
1443935,13
1443951,4
1444098,4
1444171,17
1444218,14
1444230,7
1444288,12
144429,2
1444367,5
1444374,3
1444439,13
144455,6
1444594,15
1444599,5
1444617,1
1444673,8
1444702,5
1444716,18
1444732,8
1444733,15
1444736,11
1444738,7
1444780,12
1444822,8
1444827,8
1444845,9
144487,4
1444901,1
144491,7
1444922,14
1444932,3
1445018,9
1445019,9
1445027,5
144503,5
1445041,11
1445054,4
1445128,24
1445145,4
1445182,11
1445281,7
1445296,19
1445338,5
1445372,1
1445383,2
1445391,3
1445394,8
1445418,8
1445551,13
1445577,12
1445578,2
1445591,25
1445607,2
1445618,16
1445627,7
1445654,1
1445663,2
1445674,10
1445716,4
1445728,7
1445760,14
1445864,9
144587,12
144589,1
1445905,14
1445924,8
1445952,10
144608,7
1446108,2
1446134,9
1446145,1
1446178,13
1446268,4
1446277,7
1446324,5
1446348,15
1446410,6
1446435,6
1446460,3
1446480,21
1446489,9
1446536,4
1446654,7
1446657,8
1446698,18
1446701,3
1446731,13
1446750,10
1446755,7
1446846,10
1446856,14
1446870,6
1446903,9
1446941,4
144696,10
1446967,2
1447004,10
1447005,6
1447087,11
1447111,8
1447130,6
1447137,4
1447163,8
1447216,2
1447221,4
1447338,3
1447399,2
1447458,12
1447463,2
1447468,2
1447510,2
1447675,1
1447677,12
1447715,4
1447726,7
1447737,19
1447776,1
1447870,10
1447873,9
1447899,9
1447947,16
1448015,4
1448042,10
1448145,6
1448148,19
1448207,14
1448246,9
1448267,8
1448275,2
1448278,2
1448309,8
1448338,6
1448361,3
1448363,4
1448393,24
1448406,6
1448428,13
1448468,10
1448503,4
1448534,4
1448538,7
1448636,12
1448653,1
1448682,7
1448742,15
1448745,4
1448822,9
1448834,6
1448846,7
1448853,2
1448859,12
1448898,14
1448907,16
1448956,5
1448957,9
1448963,5
1448966,9
144897,13
1448976,3
1449,5
1449031,14
1449038,13
1449054,2
144906,1
1449101,5
1449196,1
1449292,27
144932,5
1449332,4
1449340,12
1449341,2
1449351,2
1449382,12
1449420,6
1449530,4
1449612,3
144962,11
1449655,6
1449686,3
1449703,6
1449716,5
1449724,6
1449819,22
1449857,16
1449858,4
144989,10
1449911,22
1449945,25
1450012,10
1450039,16
1450044,2
1450054,17
1450191,3
1450200,1
145024,13
1450302,2
145034,2
1450362,7
1450380,9
1450388,6
1450467,3
1450546,9
1450578,5
1450666,13
1450682,11
1450684,9
145074,11
1450743,13
145077,2
1450773,15
1450790,5
145083,5
1450844,7
1450862,4
1450906,6
1450935,5
1450936,5
1450947,6
1451062,7
1451105,10
1451145,3
1451157,8
1451159,1
1451172,4
1451174,21
1451209,2
1451282,16
1451318,18
145134,2
1451366,10
1451386,7
145139,3
1451419,1
1451441,2
1451449,6
1451476,1
1451540,4
1451575,10
1451578,4
1451623,19
145165,8
1451675,9
1451690,16
1451729,8
1451751,11
1451758,3
1451790,8
1451806,13
1451846,6
1451905,4
1451919,3
1451925,3
1451941,22
1451946,6
1451976,1
1452022,5
1452113,4
1452124,11
1452152,11
1452166,19
145218,6
1452184,4
14522,5
1452366,4
1452446,4
1452456,7
1452465,9
1452515,4
1452570,1
1452610,19
1452652,1
1452653,4
145268,12
1452755,3
1452821,1
1452825,12
1452835,35
145285,6
14529,18
1452944,8
1452952,6
1452964,14
1452967,8
1452982,8
1452995,7
1453055,4
1453077,47
1453095,11
1453112,11
1453131,26
1453159,8
1453175,3
1453313,13
1453339,8
145336,6
1453368,4
1453508,5
1453513,10
145353,2
145363,16
1453650,6
1453659,25
1453791,4
1453912,21
1453914,1
1453918,12
1453956,4
1453981,12
145401,2
1454016,1
1454077,4
14541,19
1454148,11
1454230,7
1454262,17
1454299,15
1454315,4
145443,4
1454475,7
1454551,3
1454611,4
1454641,1
1454715,2
145472,2
1454739,11
1454742,5
1454747,12
1454753,5
1454847,3
1454863,5
1454866,4
145492,16
1454967,6
1454987,4
1455017,15
1455032,3
1455070,8
1455111,12
1455174,9
1455182,5
1455184,14
1455205,5
1455234,16
1455262,5
1455270,9
1455313,3
1455515,11
145555,4
1455571,2
1455627,10
1455727,10
1455769,2
1455785,19
1455792,13
1455832,2
1455837,4
1455935,4
1455940,2
1455959,6
145596,9
1455970,9
1455990,15
1456005,3
1456034,6
1456052,2
1456076,5
1456080,5
1456111,9
1456122,15
1456360,10
1456364,5
1456481,8
1456505,7
1456539,4
1456547,3
145655,14
1456552,6
1456557,9
1456604,15
1456612,6
1456619,10
1456656,4
1456664,6
1456667,5
145669,10
145674,17
1456745,4
1456751,16
1456804,7
1456885,6
1456894,3
1456935,19
1456946,14
145696,8
1456983,16
1456990,2
1456999,5
1457009,18
1457107,9
1457235,1
1457303,4
1457347,5
1457359,9
1457374,14
1457405,8
1457408,17
145741,8
1457421,2
1457471,8
145748,9
145751,12
1457517,11
1457600,5
1457625,5
145763,5
1457695,3
1457731,16
1457781,17
1457817,8
1457874,2
145795,3
1457953,16
1457970,5
1458025,9
1458033,2
1458060,6
1458072,2
1458148,2
1458209,19
1458216,6
1458260,13
1458263,3
145829,8
145834,5
1458510,1
1458579,12
1458774,14
1458826,2
1458927,6
1458931,17
1458957,5
1458966,11
145898,20
1459004,6
1459012,8
145906,18
1459068,2
1459082,2
1459105,3
1459125,4
1459130,23
1459165,11
145924,1
1459244,4
1459252,16
1459257,9
1459268,6
1459277,10
1459374,3
1459407,3
1459413,15
1459416,11
1459443,24
1459461,4
1459545,6
145958,11
1459585,2
1459622,4
145969,16
1459726,4
1459755,7
1459781,3
1459804,9
1459808,8
145981,3
1459822,10
1459873,10
1459877,10
1459964,8
1460004,9
1460021,5
1460030,1
1460061,6
1460065,2
1460116,6
1460123,20
1460138,3
1460153,14
1460156,10
1460227,23
1460271,5
1460275,1
1460284,3
1460316,7
1460380,2
1460392,14
1460395,5
1460417,3
1460426,3
1460494,5
1460513,2
1460533,17
1460553,5
1460555,7
1460556,13
1460569,21
1460676,7
1460681,14
1460704,5
1460782,20
1460827,12
146089,7
1460921,2
1460930,6
1460940,3
1460962,20
1460979,3
1461021,2
1461029,4
1461079,23
1461112,29
1461198,5
1461200,24
1461271,3
1461273,4
1461311,10
1461359,13
1461398,2
1461429,13
146145,4
146149,3
1461568,14
1461611,14
1461676,1
1461687,7
1461689,6
1461695,8
1461760,8
1461768,7
1461790,6
1461818,1
1461839,8
1461853,2
1461947,9
1462029,4
1462106,7
1462141,5
1462150,1
1462155,14
1462156,14
1462186,1
1462192,5
1462198,11
1462212,7
1462231,9
1462239,20
1462253,8
1462257,31
146232,4
1462337,4
1462349,7
146235,5
1462408,5
1462454,9
1462469,21
1462548,17
1462616,1
1462629,5
1462677,8
1462707,2
1462779,6
1462788,2
1462792,8
1462820,7
1462829,15
1462886,5
1462942,3
1462969,3
1462976,4
1463023,10
1463052,16
1463228,11
1463239,18
1463287,3
1463289,1
1463349,23
1463463,6
1463485,1
1463505,8
1463514,5
146354,2
1463547,8
1463556,8
1463615,6
1463670,9
1463729,7
1463739,4
146377,1
146387,6
1463871,10
1463907,3
146391,4
1463916,1
1463978,1
1464009,17
1464023,16
1464053,4
1464080,8
146411,7
1464110,13
146416,7
1464184,7
1464225,9
1464332,1
1464360,9
1464415,8
1464452,11
146450,7
1464544,12
1464586,9
1464594,4
1464695,4
1464708,6
1464714,11
1464773,6
1464810,5
1464874,1
1464889,9
1464898,9
1464901,4
1464979,4
1465,5
1465097,11
1465147,4
1465164,9
1465169,2
1465240,25
1465241,1
1465244,11
1465349,14
1465367,2
1465376,23
1465577,10
1465594,3
1465595,6
1465630,5
146570,8
1465701,20
1465707,7
1465709,5
1465735,10
1465775,3
1465791,9
1465795,17
1465803,11
1465873,13
146593,3
1465972,3
1466004,3
1466045,7
1466047,16
1466157,1
1466191,9
1466215,5
146622,11
1466276,3
1466343,2
1466370,1
1466431,14
1466450,7
1466459,2
1466461,9
1466500,6
146653,4
1466554,11
1466571,17
1466659,5
146666,3
146667,5
1466712,11
1466721,17
1466789,4
1466800,1
1466811,7
1466816,32
1466872,1
1466884,19
1466905,3
1466954,20
1467095,13
146712,2
1467121,15
146713,2
1467140,6
1467189,6
1467234,1
1467245,6
1467395,5
1467408,3
1467422,5
1467496,15
1467499,21
1467509,3
1467511,25
1467516,11
1467518,1
1467582,7
1467584,1
1467600,11
1467664,3
1467704,7
14678,21
1467853,3
1467873,9
14679,8
146790,2
1467917,6
1467949,3
1467978,12
146801,16
1468019,17
146803,14
1468030,11
1468031,2
1468040,9
1468059,9
1468062,6
1468113,11
1468153,8
1468179,3
1468189,5
1468257,4
1468275,4
1468294,4
1468306,1
1468352,13
1468423,7
1468424,15
1468494,11
1468501,12
1468507,15
1468540,1
1468548,19
1468556,5
1468603,3
1468626,14
1468655,5
1468715,17
1468729,6
146876,6
1468771,8
1468828,2
146885,7
1468929,5
1468933,22
1468961,15
1468977,5
146898,1
1468993,4
1469015,1
1469035,14
1469064,7
1469096,2
1469097,8
1469139,18
1469155,5
1469214,5
1469316,2
1469325,1
1469332,11
1469401,3
1469406,9
1469434,3
1469441,8
1469445,11
1469455,1
1469459,7
1469496,2
1469527,2
1469537,31
1469542,27
1469569,20
1469594,17
1469604,9
1469622,5
1469759,12
1469778,5
1469794,4
1469817,2
1469982,10
1470033,3
1470143,2
1470164,10
1470166,2
1470171,6
1470178,3
1470187,8
1470208,2
1470247,2
1470252,4
1470253,11
1470326,5
1470330,1
147035,9
1470361,23
147037,12
147038,4
1470381,14
1470398,4
1470403,9
1470406,6
1470443,5
147047,14
1470479,8
1470497,13
1470518,1
1470601,17
1470620,13
147068,8
1470698,7
1470741,6
1470748,5
1470753,5
1470773,9
1470779,3
147078,9
1470806,3
1470863,1
1470911,23
1470934,1
1470935,6
1470952,2
1470970,5
1470983,5
1470994,10
14711,11
1471212,5
1471338,7
1471345,8
1471347,8
147135,4
1471356,5
1471387,5
1471389,8
1471496,2
1471511,3
1471523,2
1471546,4
147160,8
1471626,10
1471710,12
1471728,1
1471756,5
1471826,9
1471868,10
1471918,8
1471936,18
1471956,4
1472017,7
147211,1
1472111,9
1472139,2
147215,4
1472246,2
1472268,1
147232,9
1472362,6
1472364,1
1472366,7
1472445,2
1472451,8
147246,2
1472483,4
1472491,3
147251,9
1472528,10
1472533,2
1472549,2
1472620,1
1472636,2
1472672,2
1472707,2
147275,3
1472751,7
1472755,7
1472808,5
1472894,4
1472900,6
147291,12
1472916,16
1472960,4
1472999,6
1473005,1
147301,7
1473022,3
1473172,6
1473209,12
1473213,3
1473224,11
1473249,4
1473283,21
1473300,8
1473315,1
1473321,9
1473382,5
1473430,3
1473489,3
1473615,11
1473625,4
1473667,2
1473744,2
1473748,9
1473761,5
1473764,3
1473780,7
1473804,5
1473806,4
1473814,16
1473844,5
1473861,1
1473887,9
1473974,3
1473975,10
1474027,7
1474034,3
1474053,7
1474059,5
1474120,6
1474169,3
1474185,20
1474221,4
1474248,11
1474300,14
1474350,3
1474424,11
1474459,4
1474572,2
1474598,17
1474601,8
1474621,5
1474629,8
1474659,11
1474789,2
1474911,6
1474913,6
1474929,5
1474953,16
1474975,10
1474985,20
1474996,3
1475018,5
147503,2
1475046,6
147511,7
1475131,1
1475153,4
1475196,4
1475255,9
1475269,16
1475356,10
1475371,11
1475423,5
1475439,3
1475468,17
1475541,7
1475561,5
1475610,17
1475620,10
1475669,6
147568,10
147569,11
1475731,1
1475739,27
1475765,5
1475788,12
1475950,3
1475981,5
1476015,3
1476035,8
147608,6
1476102,1
1476111,10
1476116,20
1476118,8
1476141,7
1476155,13
1476207,15
1476230,4
147628,3
1476309,7
1476369,10
147638,3
1476390,18
1476420,1
1476434,22
1476472,3
1476485,2
1476542,14
1476576,4
147659,7
1476642,4
1476686,2
1476705,1
1476724,11
1476726,23
1476767,2
1476810,8
1476811,2
147689,25
1476892,8
1476917,4
1476935,7
1476951,29
1476953,15
1477005,3
1477058,8
1477067,6
1477076,17
1477088,12
1477096,8
1477156,8
147716,26
1477254,6
147729,5
1477312,6
1477314,3
1477339,1
1477381,2
1477451,5
14775,8
147750,9
1477537,1
1477565,9
147759,6
147761,5
1477699,1
1477755,4
1477759,13
