order_id,item_count
135618,1
1356189,4
1356192,3
135620,1
1356202,1
1356203,13
1356318,23
1356355,6
1356380,9
1356403,5
1356501,3
1356506,5
1356535,2
1356571,6
1356583,1
1356596,22
1356626,20
1356658,2
135666,4
1356667,6
1356683,3
135671,14
1356746,1
1356751,9
1356759,17
1356769,3
1356774,3
1356879,9
135694,8
1356954,8
1356965,8
1357027,13
13571,14
135713,13
1357210,2
1357242,3
1357261,9
1357310,3
1357360,19
1357384,13
1357411,10
1357419,41
1357420,14
1357431,5
1357494,11
1357533,3
135760,5
1357602,6
1357641,5
1357649,2
1357657,4
135768,5
1357784,18
135780,7
1357811,4
1357835,14
1357875,7
1357885,8
135793,12
1358072,16
1358083,9
1358096,35
1358098,9
1358103,25
1358126,2
1358128,11
1358137,3
1358160,14
135822,1
1358224,2
1358262,3
135828,8
1358315,12
1358409,4
1358424,7
1358447,4
1358468,13
1358475,5
1358481,2
1358496,3
1358539,11
1358568,8
135868,8
1358706,7
135871,7
1358724,16
1358756,6
1358765,14
1358805,3
1358818,7
1358896,10
1359007,2
135901,4
1359017,10
1359030,3
1359054,7
1359076,12
1359084,16
1359112,13
1359166,6
1359175,5
1359219,2
1359224,4
1359276,5
1359297,1
1359329,6
1359338,3
1359362,23
1359363,5
1359432,10
1359461,3
1359469,2
1359502,14
1359577,9
1359588,13
1359590,1
1359677,11
1359707,7
1359723,29
1359799,7
1359846,8
1359886,3
135994,3
1359991,25
1360097,5
1360130,11
1360159,5
1360212,20
1360244,6
1360252,11
1360266,15
1360275,12
1360294,5
1360312,4
1360334,5
1360346,15
1360356,3
1360407,5
1360409,19
1360458,2
136047,3
1360488,2
1360491,3
1360520,9
1360556,9
1360614,3
1360624,4
136065,4
1360671,4
136075,5
1360864,1
1360891,6
1360984,3
1361,6
13610,1
1361015,3
1361045,1
1361096,11
1361157,4
1361176,1
136118,7
1361188,8
136122,5
136124,6
1361248,20
1361263,10
1361275,5
1361290,9
1361317,2
1361327,6
1361335,3
1361366,1
136150,4
1361596,12
1361629,2
1361635,5
1361676,22
1361846,4
1361856,2
136186,19
1361883,10
1361888,4
136189,4
1361893,17
1361929,14
1361959,5
136202,5
1362077,4
1362163,22
1362192,8
136225,4
1362277,7
136228,5
1362282,7
136229,20
1362295,10
1362341,4
1362349,12
1362441,3
1362448,11
1362460,9
1362486,12
1362532,7
1362538,4
1362602,9
1362606,6
136262,16
1362670,22
1362817,2
1362843,14
1362845,1
136288,6
1363013,5
1363029,32
1363047,1
1363181,8
1363313,13
1363316,20
1363332,1
1363366,3
1363373,7
1363387,17
1363406,19
1363426,9
1363449,11
1363462,16
1363557,10
1363563,10
1363670,2
1363693,3
1363699,4
1363703,5
1363787,12
1363814,3
1363821,4
1363844,10
1363946,3
136400,1
1364048,3
1364065,1
1364112,5
136412,4
1364122,2
1364136,15
1364170,1
136421,10
1364245,7
1364374,2
1364421,4
1364451,19
1364455,9
1364514,3
1364537,15
1364566,4
136460,7
1364604,4
1364660,5
1364713,13
1364764,5
1364778,16
1364785,5
1364841,8
1364912,11
1364925,1
136493,6
1364958,2
1365001,10
1365069,5
1365113,5
1365146,6
1365177,13
1365252,11
1365272,6
1365288,1
136529,9
1365291,7
1365332,5
1365352,2
1365360,2
1365363,10
1365385,3
1365402,14
1365423,3
1365459,1
1365461,27
13655,8
1365546,6
1365578,3
1365600,6
1365644,4
1365694,5
1365705,2
1365800,3
1365810,16
1365933,8
1365967,6
136598,5
136599,1
13660,5
1366086,11
1366244,10
1366269,1
1366299,22
136633,6
1366340,3
1366369,28
1366386,2
1366395,9
1366400,7
136645,5
1366458,7
1366465,1
1366470,6
1366491,21
1366537,1
136655,10
136656,13
1366598,6
1366600,6
1366628,6
1366751,8
136678,3
1366795,7
1366823,9
1366841,10
1366860,13
1366875,2
1366901,2
1366904,8
1366912,6
1366918,6
1367054,2
1367065,10
1367119,17
1367156,3
136717,11
1367176,9
1367178,4
1367193,8
13672,7
1367291,8
1367296,3
1367327,16
1367357,7
1367423,6
1367460,3
1367519,13
1367546,10
1367615,12
1367666,5
136768,13
1367727,2
136775,7
1367782,5
136779,2
1367798,13
1367800,18
136782,8
1367838,7
1367865,21
1367893,15
1367973,7
1367978,8
1367997,8
1368004,4
1368021,17
1368025,7
1368074,19
1368082,9
1368108,1
1368135,2
1368170,7
1368229,5
1368237,16
1368279,10
1368303,3
1368377,4
1368380,8
1368393,1
136846,7
1368462,4
1368505,6
1368517,1
1368590,3
1368615,4
1368625,10
1368627,1
1368634,6
1368639,7
1368646,7
1368658,3
1368728,22
1368729,11
1368775,15
1368809,5
1368827,4
136883,15
1368862,6
1368888,10
1368896,7
1368953,2
1369011,11
1369049,6
136914,6
1369141,14
136916,1
1369172,23
1369185,10
1369239,4
1369251,5
1369257,10
1369275,3
1369284,6
1369314,11
1369329,4
1369400,9
1369401,5
1369441,10
1369482,9
1369488,11
1369511,1
1369542,10
1369545,8
1369618,5
1369622,1
1369652,10
1369654,6
1369672,19
1369686,7
1369715,4
1369759,15
1369765,1
1369767,3
1369806,6
1369808,5
1369886,4
1369905,10
1369928,7
1369930,4
1369939,9
1369952,4
1369983,17
13700,1
1370015,7
137003,4
1370078,2
1370081,10
137025,4
1370302,21
1370315,8
1370316,5
1370332,15
137041,6
1370471,3
1370474,16
1370481,3
1370501,5
1370513,9
1370524,7
1370527,6
1370567,5
1370602,19
1370672,5
1370701,6
1370771,2
1370776,3
1370786,2
1370843,11
1370880,1
1370892,6
1370922,7
1371091,9
1371109,1
1371171,2
1371176,20
1371194,3
1371258,1
1371260,7
1371292,10
1371371,7
1371390,9
1371434,16
1371435,10
1371446,4
1371512,10
1371609,11
1371648,3
137167,10
1371708,9
1371729,23
137174,4
1371765,4
1371783,7
1371879,6
1371886,16
1371891,20
1371936,4
1371942,5
1371961,16
1371988,8
1372,3
1372001,10
1372030,2
1372099,2
1372105,1
1372118,25
1372133,8
1372158,5
1372163,4
137217,8
1372238,25
1372257,8
1372315,16
1372342,5
1372363,6
1372496,8
1372501,2
1372510,17
1372520,6
1372542,4
1372561,11
1372635,6
1372647,4
1372655,5
1372656,1
1372661,2
137269,16
1372725,9
1372742,4
1372746,8
1372767,3
1372768,11
1372796,23
1372858,23
137287,10
1372877,4
1372949,6
1372980,4
1373022,4
1373034,9
1373064,5
1373101,9
137319,10
1373199,18
1373258,3
1373291,17
1373310,21
137335,5
1373351,22
1373359,29
1373416,9
1373424,10
137344,7
1373460,4
1373559,16
1373608,1
1373612,4
1373622,8
1373623,2
1373699,16
137370,1
1373777,19
1373792,1
1373837,4
1373874,9
1373881,7
1373945,6
1373978,6
1373982,2
1373985,5
1373993,7
1374013,7
1374049,1
1374056,4
137407,7
1374223,5
1374236,12
137426,5
1374281,3
1374393,1
1374431,1
1374467,12
1374476,13
137448,9
1374504,8
1374568,5
1374569,2
1374587,17
137459,14
1374683,2
1374684,1
1374752,2
1374759,8
1374769,3
1374828,16
1374898,8
1374934,5
1374978,1
1375000,16
1375004,5
1375029,1
1375102,2
1375109,3
1375165,4
1375209,13
137527,4
1375289,6
1375339,5
1375516,6
1375563,7
1375587,6
1375638,17
1375658,2
1375762,26
1375794,14
137582,5
1375828,21
1375859,3
1375883,6
137595,5
1375971,4
1376084,9
1376093,8
137613,4
137614,6
1376158,10
1376208,3
1376276,3
1376286,2
137629,5
1376311,6
137635,1
1376362,4
1376535,9
1376537,10
1376548,11
1376550,5
1376560,3
1376563,27
1376569,4
1376604,6
1376726,3
1376728,9
1376741,12
1376796,9
1376847,12
1376860,4
1376892,1
1376932,4
1376963,7
1376965,9
1376999,6
1377031,8
1377091,14
1377180,11
1377196,5
13772,5
1377205,4
1377215,13
1377237,14
1377239,14
1377251,4
1377301,6
1377323,7
1377359,6
1377388,2
1377396,7
1377409,12
1377414,8
1377431,8
1377434,6
137755,3
137756,8
1377590,10
1377693,11
1377694,16
1377709,10
1377715,5
1377772,1
1377775,7
1377781,2
137783,23
1377887,15
1377893,21
1377916,2
1377930,9
1377934,6
1377939,18
1377975,10
1377980,16
1377991,10
1378033,6
1378089,8
1378129,20
1378148,2
1378186,16
1378188,19
1378209,5
1378210,9
1378219,6
1378221,23
1378237,7
1378249,8
1378340,11
1378364,4
1378418,18
1378421,11
1378424,16
1378431,3
1378488,9
1378491,11
1378525,4
1378527,13
1378543,10
1378564,6
1378622,2
1378643,5
1378655,1
1378680,2
1378809,1
1378815,3
1378821,4
1378834,7
1378844,2
1378889,3
1378899,1
1378923,10
1378974,6
1379016,8
1379027,8
1379058,1
1379099,3
1379120,13
1379139,3
1379332,8
1379339,4
137937,1
1379401,6
1379444,4
1379479,3
1379484,10
137950,2
1379506,10
1379518,2
137953,2
1379547,3
1379591,4
1379616,4
1379625,7
1379684,15
137971,7
1379763,14
1379804,7
1379816,11
1379824,3
1379956,12
137996,7
1380035,1
138004,13
1380049,2
1380069,14
1380226,4
138027,11
1380307,12
1380333,5
1380392,6
1380413,7
1380420,2
1380422,24
1380433,2
1380463,26
1380484,9
1380485,4
13805,4
1380534,2
1380585,1
1380595,1
1380654,14
1380669,8
138068,5
1380697,8
1380749,39
138076,5
1380795,1
138081,14
1380842,8
1380877,13
1380892,9
1380934,15
1380941,3
1380959,10
1380962,8
1380971,7
1380986,19
1381035,5
1381131,10
1381172,8
1381243,2
1381256,7
1381271,3
1381333,14
138139,5
1381397,18
1381398,14
138141,5
1381497,16
1381554,1
1381638,2
1381665,42
1381668,2
1381680,9
1381799,2
1381842,5
1381869,9
1381884,8
1381893,5
1381898,7
1381908,5
1381912,1
1381967,7
1381977,6
1382009,6
1382048,5
1382063,8
1382073,12
1382110,11
1382176,5
1382226,6
1382228,1
1382256,9
1382265,15
1382355,6
1382370,10
1382435,5
1382643,6
1382701,15
1382800,3
1382809,7
1382860,1
1382875,9
1382879,4
1382900,9
1382904,2
1382935,7
1382936,5
1382978,9
1383014,1
1383023,6
1383031,2
138305,5
138307,11
1383090,4
1383103,10
1383138,8
1383163,7
1383265,2
1383268,8
1383282,22
1383289,14
1383330,7
1383334,3
1383357,14
1383410,4
1383472,5
1383497,4
1383525,7
1383536,11
1383541,6
1383584,11
1383602,8
1383641,3
1383712,10
1383721,3
1383739,4
1383746,5
1383748,21
1383753,7
1383817,11
1383825,5
1383830,13
138411,5
1384175,1
1384178,6
1384182,13
1384190,1
1384198,5
1384257,11
138429,8
1384320,8
1384359,10
1384398,9
1384405,7
1384521,1
1384527,4
138453,10
138462,5
1384625,13
1384633,8
1384665,4
1384666,5
1384679,6
1384861,30
1384880,3
1384951,4
1384952,9
1384984,4
1384996,9
1385001,3
1385033,1
138510,2
138512,10
1385126,10
1385142,7
1385147,38
138519,4
1385229,4
1385244,5
1385247,2
1385252,7
1385275,11
1385315,7
138534,3
1385354,1
1385384,15
1385388,5
1385430,2
1385432,6
1385462,5
1385500,6
1385502,3
1385510,8
1385531,3
138554,13
1385593,3
1385617,13
1385618,2
1385624,2
1385644,4
1385675,1
1385790,3
1385801,6
1385829,12
1385832,11
1385838,11
1385867,3
1385868,11
1385917,8
1385947,8
1385948,8
1385980,5
1385988,9
1385995,19
1386060,29
1386078,6
1386082,14
1386086,3
1386101,4
1386135,4
1386198,10
1386220,8
1386287,17
1386327,6
1386333,8
1386424,7
1386474,1
1386494,7
13865,2
1386521,9
1386554,8
1386555,3
1386563,10
1386569,6
1386571,1
138659,5
1386595,2
13866,7
1386666,7
1386696,9
1386712,1
1386776,11
1386841,7
1386851,12
1386864,12
1386868,6
1386896,6
1386933,11
1386955,5
1386960,8
1387121,7
1387137,2
1387187,3
1387287,3
1387307,3
1387313,15
1387324,5
1387457,13
1387459,6
1387474,7
1387532,3
1387541,2
1387565,5
1387591,5
1387614,2
1387636,2
1387740,2
1387746,13
1387758,6
1387768,1
1387778,5
1387861,12
1387873,11
1387909,4
1388150,7
1388159,5
1388294,4
1388327,9
1388341,8
1388369,13
1388416,11
1388422,5
1388429,8
1388512,17
1388602,6
1388635,5
1388637,17
1388756,6
138880,10
1388823,13
1388827,5
1388857,13
1388858,2
1389013,24
1389032,7
1389047,28
1389072,37
1389074,12
1389082,6
1389085,10
1389102,9
1389165,7
1389229,7
1389298,10
1389309,11
1389311,17
1389323,24
1389325,19
1389374,5
1389387,5
1389518,3
1389520,10
1389533,8
1389573,15
138963,11
138964,6
1389644,6
1389728,13
1389753,12
1389834,16
1389886,14
1389934,5
1389935,10
1389965,9
1390010,2
1390012,5
139002,6
1390033,22
1390060,3
1390088,7
1390163,2
1390241,6
1390268,4
1390311,7
1390322,10
139033,22
1390354,2
1390371,24
139038,5
1390504,8
1390515,4
1390533,5
139054,5
1390555,4
1390563,7
1390592,8
1390593,14
13906,10
1390611,5
139065,9
1390741,9
1390769,11
1390780,8
1390785,6
1390809,1
1390825,1
1390842,23
1390856,11
1390890,27
1390929,2
1390993,9
139100,12
1391009,32
1391010,9
1391027,2
1391125,4
1391193,2
1391197,12
1391223,9
1391263,7
1391269,6
1391277,14
139131,15
1391356,5
1391428,3
1391444,6
1391470,3
1391531,8
1391596,4
139167,14
1391676,3
1391712,5
1391747,7
1391754,13
1391820,3
1391827,8
1391830,16
1391907,16
1391914,8
1391959,12
1391980,3
1392000,9
1392018,4
1392022,5
1392024,6
1392070,3
1392111,2
1392172,1
1392175,6
1392180,2
1392209,10
139224,4
1392240,7
139225,9
1392255,11
1392422,5
1392436,6
1392479,9
1392488,9
139249,3
139250,8
1392557,7
1392573,6
1392582,7
1392626,1
1392668,3
1392675,7
1392678,1
1392792,6
1392830,2
1392836,3
1392889,38
139289,11
1393052,3
1393055,6
1393117,11
1393124,13
1393191,6
1393236,3
1393240,9
1393260,1
1393284,17
139330,15
1393306,2
1393313,6
1393335,10
1393350,3
1393376,4
1393386,10
1393406,17
1393413,18
1393437,5
1393450,11
1393452,9
1393464,43
1393468,3
1393518,14
1393533,5
139359,7
139362,4
1393660,10
1393707,4
1393731,1
1393816,8
1393831,5
1393851,5
1393885,4
1393898,7
1393905,12
1393915,13
1393919,4
1393974,4
1393997,15
1393998,3
1394,3
1394005,17
1394013,8
1394042,9
1394058,3
1394094,8
1394149,11
1394228,7
1394240,2
1394284,18
1394326,7
1394455,9
1394462,7
1394497,14
1394508,4
1394539,7
1394571,6
1394582,37
1394658,12
139466,4
1394664,2
1394667,8
1394676,9
139470,4
1394734,6
1394746,4
1394825,4
1394842,8
1394847,3
1394855,5
139488,1
1394900,1
1394999,15
1395014,6
1395082,5
1395087,2
1395122,22
1395123,6
1395128,14
1395150,2
1395168,5
1395170,14
139530,5
1395344,11
1395412,6
1395447,1
1395456,1
1395546,14
1395552,2
1395556,5
1395596,15
1395605,7
1395608,3
139561,1
1395676,7
139570,6
1395727,11
1395734,11
1395740,3
1395765,5
1395834,12
1395840,6
139600,14
1396047,9
1396068,3
1396087,12
1396094,10
1396126,5
1396130,3
1396135,15
1396163,8
1396174,4
1396187,11
1396209,14
1396321,8
1396355,34
1396378,4
139640,5
1396468,1
1396523,1
1396526,11
1396547,6
1396555,7
1396576,4
1396616,27
1396728,10
1396750,5
1396764,9
1396773,14
139678,1
1396828,19
1396878,6
1396890,2
1396924,10
1396932,4
1396952,15
1397018,2
1397105,23
1397106,3
1397115,1
1397142,17
1397145,32
1397164,6
1397166,3
1397202,5
1397240,4
1397280,9
1397282,6
1397310,3
1397319,4
1397347,7
139736,2
1397371,13
1397376,8
1397408,14
1397429,3
139744,4
1397473,2
1397532,11
1397579,7
1397612,13
1397617,7
1397632,3
1397682,12
1397712,1
1397740,3
139780,8
1397824,2
1397843,11
1397849,7
1397894,6
1397913,2
1397923,4
1397925,4
1397936,4
1397972,9
1398007,4
1398022,24
1398043,2
139808,5
1398178,7
1398203,5
1398355,18
1398368,3
1398398,4
1398406,5
1398422,2
1398455,1
13985,5
1398574,6
1398624,2
1398641,5
1398749,6
1398763,2
1398767,13
139881,1
1398824,5
1398850,13
1398891,4
1399027,5
1399114,9
1399160,1
1399165,16
1399169,2
1399203,8
1399208,9
1399277,12
1399289,7
1399301,9
1399347,4
1399357,3
1399387,11
1399406,3
1399445,12
1399487,5
1399497,9
1399559,1
1399599,4
1399605,4
1399611,4
1399618,9
1399644,4
139968,16
1399694,5
1399726,19
1399734,18
1399748,20
1399760,17
1399801,19
1399807,14
1399822,10
1399833,4
1399876,2
1399895,9
1399941,6
1399963,2
1399970,4
1399974,4
1399997,4
14000,13
1400042,20
1400062,3
140013,3
1400166,7
1400184,8
1400222,3
1400265,21
1400276,21
1400349,3
1400353,5
1400387,11
1400397,9
1400405,2
1400439,1
1400449,6
1400597,9
1400615,6
1400647,14
1400678,2
1400701,11
1400738,5
1400790,2
140082,1
1400885,6
1400908,12
1400915,9
1400917,10
1400922,15
1400923,5
140093,6
1400940,6
1400966,12
1400973,12
1401009,9
1401013,8
1401057,8
1401084,8
1401093,17
1401193,2
1401196,10
140124,4
140131,2
1401310,2
1401467,9
1401474,2
1401604,9
1401623,3
140168,1
140169,1
1401747,2
1401788,2
1401836,8
1401841,3
1401849,3
1401850,5
1401880,2
1401922,6
1401980,14
1402037,1
1402069,5
1402078,8
1402090,12
1402111,6
1402114,9
1402145,7
1402153,9
140219,2
1402236,5
140224,5
1402240,1
1402292,13
1402334,15
140235,7
1402350,4
140239,9
1402454,12
1402458,3
1402470,7
1402490,21
1402505,8
1402513,9
1402634,1
1402672,4
1402690,12
1402693,6
1402785,10
1402931,7
1402938,6
1402954,3
1402992,5
1403022,11
140307,22
1403131,3
1403137,12
1403184,11
1403185,11
1403186,11
1403194,3
1403236,11
1403348,5
1403505,4
1403528,21
1403595,6
1403628,4
1403637,20
1403663,1
1403749,11
1403765,10
1403768,7
1403791,6
1403825,8
1403849,4
1403865,7
1403896,21
1403933,2
1403948,2
1403978,10
140398,4
1404024,18
1404063,16
1404068,2
1404141,12
1404186,5
1404187,2
1404199,4
1404240,2
1404261,3
1404303,2
1404308,5
1404323,9
1404336,9
1404343,22
1404396,6
140451,7
1404510,5
1404519,6
1404633,4
1404685,8
1404803,9
1404816,17
1404822,15
1404849,8
1404899,13
1404946,5
1405007,3
1405018,10
1405019,11
1405101,2
1405135,10
1405146,3
1405223,8
1405229,6
1405299,2
1405307,22
1405321,1
1405324,14
140537,7
1405396,8
140540,20
1405432,12
1405442,2
140549,16
1405588,4
1405599,7
1405643,14
1405690,10
1405708,8
140573,3
1405758,11
1405770,3
1405783,2
1405858,1
1405903,17
1405912,1
1405948,7
1405978,8
1406003,9
1406018,20
1406069,9
1406135,1
1406151,11
1406223,13
140627,7
1406274,5
1406287,8
1406315,11
1406376,39
1406394,4
1406412,4
1406418,7
140643,3
1406449,4
1406468,30
1406480,6
1406515,18
1406569,9
1406572,4
1406595,9
1406617,3
1406636,28
1406642,8
1406648,10
1406653,21
140668,10
1406729,7
1406743,3
1406810,2
1406831,16
1406883,20
1406912,6
1406923,2
1406931,10
1406968,8
140697,11
1406981,5
1406990,3
1407003,6
1407010,8
1407102,2
140711,6
140713,7
1407235,6
1407240,7
140727,9
1407396,22
1407409,9
1407438,6
1407445,16
140761,6
1407615,7
1407689,6
1407761,5
1407817,2
1407818,2
1407833,6
1407835,3
1407836,8
1407856,27
1407894,4
1407896,5
1407902,2
140795,14
1407977,14
1407991,6
1408048,4
140805,6
1408063,4
1408142,1
1408162,1
1408173,5
1408189,4
1408214,10
1408245,10
1408321,13
1408353,3
1408360,1
1408466,1
1408506,3
140857,5
1408573,12
140864,8
140866,9
1408662,5
1408672,24
1408680,2
1408755,5
140876,2
1408779,4
1408800,10
1408817,7
140882,6
1408828,16
1408829,5
1408835,6
1408866,10
1408874,6
1408924,3
1408952,5
1409000,2
1409145,13
1409196,7
1409311,6
140934,9
1409355,5
1409360,11
1409406,6
1409487,8
1409559,12
1409576,5
1409582,8
1409624,4
1409640,4
1409649,12
140972,12
1409746,2
1409795,4
1409811,1
1409815,6
1409836,4
1409839,32
140995,1
1409966,6
1410000,6
1410025,11
1410037,7
1410070,16
1410115,4
1410119,6
1410146,4
1410169,4
1410199,14
1410255,11
1410354,12
1410432,23
1410524,6
1410539,3
1410562,10
1410635,5
1410655,9
1410698,15
1410721,3
1410846,3
1410874,16
1410876,2
1410890,5
1410961,8
1410986,4
1411003,3
141102,5
1411051,3
1411096,10
1411099,5
1411106,15
141117,5
1411258,3
1411279,8
1411345,19
1411349,7
1411395,5
1411407,4
1411444,20
1411454,5
1411456,5
1411498,5
1411500,15
141151,9
1411532,8
141154,3
1411545,15
1411546,4
1411568,5
1411577,3
14116,8
1411623,6
141168,15
1411767,8
1411770,14
1411819,4
1411894,25
1411895,19
1411970,7
1412034,8
1412078,29
1412091,23
1412107,23
141211,2
1412143,5
1412165,15
141217,8
1412226,8
1412255,5
1412265,6
1412274,7
1412350,2
141239,18
1412435,4
1412446,7
1412447,9
1412470,4
1412474,2
1412480,12
1412534,2
1412643,23
1412664,17
1412674,3
1412704,17
1412777,1
1412786,11
1412810,10
1412829,10
1412865,6
1412912,2
1412919,11
1412977,2
1413020,5
1413025,4
1413050,3
1413067,15
1413080,12
1413131,17
1413147,10
1413156,17
1413187,9
1413216,1
1413258,13
1413279,3
141328,2
1413340,1
1413345,11
1413346,7
1413348,14
1413461,7
141348,16
1413608,11
1413706,8
1413808,10
1413810,5
141386,4
1413936,5
1413967,2
1413970,5
1413978,10
1414015,8
1414021,3
1414048,4
1414073,14
1414133,11
1414156,13
141418,9
1414244,3
1414253,4
1414254,19
1414269,4
141442,8
141451,11
1414553,5
1414720,6
1414746,20
1414766,14
1414795,4
141480,4
1414820,12
141486,7
1414927,1
1414943,3
1414954,13
1414974,11
1414977,8
1415037,8
1415039,5
1415059,21
1415101,9
1415120,3
1415313,11
1415349,7
1415357,9
1415416,5
1415455,1
1415472,11
1415505,12
1415545,13
1415601,9
1415608,18
14157,26
1415721,5
1415739,12
141574,4
1415746,8
1415750,3
1415757,4
1415797,9
1415815,8
1415879,5
1415982,4
1415983,8
1415995,3
1415999,7
1416032,2
1416057,3
1416094,11
1416100,5
1416152,6
1416194,5
1416215,6
1416240,12
1416270,4
14164,3
1416403,3
1416476,7
1416500,4
141654,7
1416770,11
1416819,10
1416853,5
1416924,11
1416945,9
1416983,6
1417132,9
1417179,14
1417180,8
1417393,6
1417396,4
1417401,14
1417405,4
1417408,5
1417419,9
1417451,11
1417477,2
1417506,4
1417507,4
1417534,5
1417561,15
1417620,6
141763,15
1417645,4
1417700,8
1417705,1
1417760,11
1417773,11
1417796,6
1417809,9
1417820,9
1417925,6
1417993,17
1418047,2
1418053,9
1418084,17
1418091,17
1418106,5
1418138,11
1418231,1
1418235,11
1418276,11
1418301,7
1418411,4
1418419,4
1418425,4
1418551,17
1418571,7
1418572,9
1418608,7
1418631,2
1418642,4
1418644,13
1418659,8
1418680,9
1418696,2
1418701,8
1418803,1
141887,2
1418872,15
1418877,14
1418901,14
1418939,7
1418967,3
1419004,10
1419037,7
1419083,11
1419133,10
1419136,10
1419179,8
1419185,6
141922,7
1419266,1
1419268,27
1419284,9
1419341,6
1419352,2
1419436,8
1419462,1
1419492,6
141950,1
1419507,17
1419518,17
1419547,6
1419552,16
141958,4
141959,14
1419652,15
1419687,7
1419740,9
1419769,3
141977,9
1419800,2
1419814,14
1419821,12
1419858,8
1419925,6
1419960,3
1419963,4
142000,7
1420024,5
1420130,12
1420165,6
142021,19
1420224,5
1420302,2
1420318,6
1420325,26
1420350,3
142039,4
14204,8
1420418,6
1420432,8
1420461,6
1420508,7
1420519,4
1420573,5
1420577,5
1420610,7
1420676,7
1420681,6
1420701,17
1420759,7
142076,45
1420833,4
1420857,2
1420870,10
1420878,1
1420888,3
1421038,1
1421070,2
1421080,8
1421108,1
1421114,5
1421146,9
1421154,1
1421183,8
1421197,7
1421212,13
1421217,6
1421219,2
1421245,5
1421289,6
1421382,15
1421526,1
1421614,21
1421676,12
1421687,34
1421793,2
14218,6
1421842,2
1421846,5
142186,12
1421863,6
142188,2
1421934,4
1422012,19
1422042,8
1422063,10
1422093,3
1422126,14
142218,3
1422185,18
1422191,3
1422198,8
1422265,11
1422271,15
1422297,4
1422315,5
1422355,9
1422372,31
1422406,6
1422424,1
1422453,4
1422489,15
1422516,6
1422573,14
1422620,2
1422628,8
1422642,13
1422711,7
1422729,9
1422774,13
1422793,11
1422811,5
1422835,18
1422885,9
1422931,5
1422936,4
1423014,1
1423060,9
1423096,22
1423110,5
1423165,17
142317,7
1423172,7
1423178,5
1423188,5
1423246,11
1423255,12
1423261,10
1423287,4
1423388,8
1423390,4
1423402,15
1423406,6
1423453,6
1423477,5
1423494,1
1423499,7
1423516,8
142355,12
1423599,9
1423606,6
1423617,9
1423876,12
1423881,7
1423887,8
1423907,8
1423908,5
1423962,14
1423997,19
1424028,13
1424035,4
1424044,4
1424067,2
1424112,12
1424135,5
1424167,9
1424176,13
1424183,3
1424210,9
1424281,9
1424323,4
1424348,22
1424376,13
14244,9
1424442,2
1424448,11
1424452,13
1424525,16
1424536,13
1424606,19
1424639,14
1424647,2
1424652,5
1424670,1
1424679,6
1424699,4
1424710,8
1424724,3
1424727,2
142475,8
1424755,3
1424818,10
1424825,8
1424830,8
1424834,9
1424866,6
1424928,13
1424940,10
1424979,6
1425,16
1425060,15
1425099,7
1425137,7
1425175,18
1425179,7
1425198,5
1425210,4
1425234,4
1425245,3
1425299,15
1425318,3
1425347,11
142547,2
1425484,5
1425495,4
1425532,9
1425543,7
1425550,7
1425597,10
1425676,5
1425846,7
1425860,7
1425921,5
142598,11
1426140,9
1426159,4
1426194,6
1426248,3
1426255,5
142627,3
1426272,19
1426339,16
1426386,2
1426395,11
1426410,8
1426426,7
142645,5
142653,4
1426568,9
1426569,8
1426641,3
1426695,2
1426698,1
14267,15
1426737,4
1426751,4
1426758,4
1426841,6
1426845,21
1426884,13
142693,5
1427022,19
1427080,6
1427127,9
1427173,5
1427198,7
1427239,3
1427323,5
1427342,1
1427351,11
1427379,6
1427397,9
1427443,5
142745,7
1427455,15
1427467,12
1427475,3
1427510,2
1427513,9
1427520,3
1427570,5
142759,11
1427638,25
1427654,4
1427704,10
1427728,13
1427732,2
1427742,9
1427787,9
1427885,6
1427887,21
1427901,3
142791,4
1427911,14
1427927,2
1427929,6
1427946,7
1427995,4
1428009,10
1428032,2
1428058,9
1428079,13
142818,8
142824,13
1428274,3
1428312,16
1428326,5
142835,8
1428356,4
1428364,2
1428416,19
1428439,2
1428453,3
1428476,9
1428505,1
1428527,4
1428558,6
1428562,2
1428593,3
142863,5
1428642,7
1428650,5
1428656,19
1428666,3
1428669,4
1428744,6
1428745,2
142879,14
1428811,5
1428818,34
142882,4
1428899,1
1428979,6
1428989,1
1429040,1
1429041,14
1429061,7
1429079,11
1429129,13
1429150,9
1429241,12
1429247,8
1429260,1
1429298,12
1429307,16
1429314,4
1429365,3
1429375,6
1429386,8
1429393,4
1429396,4
1429411,12
1429440,17
1429442,9
1429473,5
142950,2
1429515,7
1429653,7
1429733,2
1429736,5
1429770,10
1429868,10
142989,5
1429921,1
142996,9
1429966,17
1430046,4
1430055,21
1430121,8
143013,2
1430167,5
143018,3
1430188,10
1430247,11
143028,15
1430299,13
143037,9
1430494,3
1430528,11
1430530,5
1430534,17
1430627,4
1430681,3
1430734,2
1430789,1
1430792,13
1430842,14
1430885,8
1430995,2
1430999,1
143100,5
1431037,28
1431070,4
1431138,7
1431144,4
1431153,10
1431204,7
1431206,1
1431215,3
1431259,7
1431263,3
14313,1
1431323,11
1431325,7
1431357,17
1431398,7
1431414,10
1431425,9
1431483,9
1431506,18
1431644,6
1431652,2
1431817,5
1431857,11
1431858,13
1431904,7
1431936,6
1431958,1
1431974,16
1432010,5
1432084,17
1432094,13
1432100,9
1432120,11
143214,11
1432185,7
1432196,10
143220,11
1432217,4
