order_id,item_count
1361617,15
1361670,10
1361685,2
1361711,5
1361732,7
1361746,6
1361767,12
1361862,4
1361928,5
1361931,4
1361986,2
1361997,7
1362010,2
1362019,1
1362063,6
1362085,1
1362103,4
1362140,12
1362176,1
1362212,13
1362256,7
1362294,9
1362305,11
1362335,15
1362400,2
1362414,2
1362457,5
1362473,5
1362513,12
1362593,15
1362601,14
1362678,3
136270,21
1362720,6
1362788,6
1362839,9
1362877,2
1362896,4
1362917,14
136293,21
1362981,8
1363022,2
1363093,7
1363136,11
1363237,2
1363279,11
1363367,13
1363418,11
1363512,6
1363521,17
1363524,1
1363576,3
1363605,3
1363614,5
1363673,24
1363689,1
1363694,9
1363702,2
1363705,1
1363743,2
1363748,1
1363755,7
1363758,16
1363765,6
1363791,3
1363799,6
1363807,24
136382,14
1363830,12
1363842,3
136385,20
1363918,1
1363930,7
1363961,6
1363965,10
1363970,6
1364,12
1364004,2
1364013,6
1364033,15
1364126,13
1364146,5
1364167,5
1364224,9
1364233,6
1364297,9
1364352,17
1364355,6
13644,5
1364404,4
1364425,8
1364449,9
1364468,15
1364469,8
1364482,15
1364527,7
1364532,10
1364627,6
1364657,2
1364692,16
1364728,30
1364820,3
1364889,12
1364904,2
1364905,12
1364951,2
136496,10
1365006,6
1365011,7
1365015,2
1365021,6
1365032,8
1365050,26
1365102,6
1365131,7
1365206,8
1365223,5
1365317,1
1365339,4
1365430,9
1365500,5
1365506,6
1365663,5
1365675,23
1365733,5
1365783,10
1365936,12
1366,17
1366003,18
1366080,14
1366131,15
1366156,3
1366171,3
1366183,6
1366205,8
1366222,4
1366271,1
1366345,4
1366380,13
1366405,7
1366406,7
136641,7
1366421,27
1366449,7
1366533,7
1366576,9
1366617,3
1366655,6
1366682,2
1366686,5
1366846,4
1366866,9
1366877,17
1366883,10
1366890,2
1366894,11
1366985,9
136701,8
1367021,1
1367023,5
1367026,11
1367029,15
1367094,6
1367123,4
1367126,1
1367152,6
1367167,4
1367271,14
1367299,5
1367320,4
1367337,17
1367339,5
1367368,19
1367424,1
136749,22
1367573,9
136758,12
1367607,5
1367628,14
136767,2
1367672,7
1367682,4
1367691,16
1367713,3
1367830,5
1367847,16
1367849,1
1367857,3
1367867,7
1367907,4
1367924,5
1367957,8
1367969,13
1368027,10
1368057,4
1368075,5
1368087,1
1368110,2
1368132,13
1368136,4
1368152,3
1368178,7
1368214,10
1368254,2
1368255,17
1368256,4
136830,15
1368333,12
1368336,11
1368337,5
1368381,8
1368548,9
1368555,2
1368559,8
1368581,5
1368609,6
1368659,4
1368711,1
1368719,8
136873,11
1368751,10
1368757,2
1368832,10
1368857,4
1368914,19
1368952,2
1368966,3
1368982,2
1368987,3
1369014,4
1369018,6
1369041,1
1369075,12
1369098,4
1369104,4
1369113,3
1369132,11
1369135,13
1369160,14
1369194,4
1369207,4
1369295,5
1369309,7
1369346,1
1369387,10
1369437,10
1369455,2
136948,4
1369489,7
1369525,4
1369566,22
1369601,2
1369630,3
1369631,3
1369645,10
1369665,3
1369698,13
1369716,8
1369746,2
1369747,10
1369752,3
136981,21
1369879,13
1369987,6
1370010,11
1370045,14
1370142,4
1370144,10
137016,5
1370160,2
1370168,11
1370182,8
1370249,4
1370252,5
1370256,10
1370261,4
1370369,8
1370387,9
1370388,2
137040,3
1370423,9
1370431,6
1370476,6
1370480,7
1370522,18
1370545,25
137055,6
1370620,2
1370633,10
1370652,11
1370718,11
1370730,4
1370741,5
1370759,3
1370832,3
1370844,6
1370856,7
137089,9
1370893,1
1370939,5
1371001,9
1371036,4
1371059,6
1371070,2
1371080,9
1371151,3
1371201,4
1371203,5
137122,3
1371271,22
137132,20
1371334,4
1371368,2
1371382,10
1371400,8
1371420,6
1371427,5
1371545,13
1371596,6
1371640,14
1371713,2
1371720,2
1371726,3
1371735,3
1371750,3
1371756,13
1371803,2
1371848,14
1371872,2
1371889,7
1371940,5
137200,14
1372018,8
1372020,7
1372103,15
1372126,2
1372138,12
1372156,3
1372192,6
1372301,2
1372318,15
1372319,7
1372336,13
1372341,4
1372350,24
137237,16
1372375,3
1372382,7
1372392,8
1372456,1
13725,7
1372504,8
1372507,6
1372517,4
1372543,3
137264,4
1372751,6
1372756,7
13728,7
1372813,4
1372824,8
1372834,7
1372854,2
1372871,3
1372874,12
1372929,11
1372990,1
1373041,2
1373056,14
1373082,2
1373086,3
137309,4
1373163,3
1373165,1
137321,13
1373233,14
1373252,3
1373267,3
1373301,15
1373316,1
1373362,3
137337,7
1373412,1
1373459,3
137348,7
1373507,2
1373528,2
1373587,10
1373598,20
1373604,5
1373620,9
1373645,3
1373667,2
137367,4
1373691,2
1373712,20
1373717,3
1373744,1
1373755,13
1373780,4
1373786,2
1373871,3
1373910,3
1373983,22
1374078,7
1374082,6
1374173,7
1374203,15
1374219,10
1374249,6
1374291,13
137431,3
1374319,11
1374320,3
1374403,6
1374430,10
137450,15
1374542,5
1374607,25
1374639,1
1374668,4
137470,2
1374720,1
1374726,6
1374737,16
1374853,16
1374949,3
1375020,4
1375028,4
1375056,14
1375152,14
1375179,1
1375193,3
137522,12
1375251,8
1375286,4
1375309,3
1375313,11
1375334,3
1375351,16
1375372,2
1375384,5
1375403,4
1375414,6
137542,21
1375420,8
1375471,6
1375544,9
1375584,13
1375586,4
1375610,30
1375689,13
1375690,5
1375721,8
1375724,3
1375729,3
1375822,16
1375834,17
1375840,1
1375892,14
13759,2
1375906,25
1375996,4
1376140,7
1376178,4
1376213,10
1376250,4
1376318,23
1376327,9
1376381,2
1376420,19
1376429,10
1376500,6
1376505,10
1376574,6
1376659,33
1376661,13
137667,11
1376694,10
137670,5
1376816,9
1376872,1
1376873,7
1376925,3
1376974,7
1376986,2
1377066,8
1377105,6
1377134,3
1377168,4
1377210,11
1377253,15
1377314,15
137736,7
137743,3
1377475,8
1377483,3
1377486,7
1377489,2
1377633,2
1377637,6
1377665,2
137771,5
1377737,16
1377782,9
1377788,7
13778,7
1377827,1
1377846,8
1377908,7
1377946,12
1377949,3
1378044,2
1378064,2
1378078,13
1378094,6
137811,13
1378265,6
1378302,7
1378344,11
1378379,2
137838,7
1378380,13
1378410,2
1378416,15
1378432,6
1378519,16
1378536,2
137857,1
13786,11
1378608,11
1378621,5
1378623,15
137865,4
1378662,6
1378663,14
1378715,2
1378762,9
1378808,13
1378819,12
1378829,6
1378837,12
1378851,2
1378870,8
13789,27
1378940,18
1378969,8
1379028,2
1379053,3
1379065,7
1379068,17
1379071,9
1379182,1
1379191,15
13792,4
137921,14
1379212,20
1379220,5
1379235,7
1379249,5
1379387,1
1379398,5
1379530,1
1379554,27
1379607,6
1379627,8
1379666,3
1379723,11
137977,6
1379817,5
1379829,8
1379884,3
1379885,3
1379977,2
1380096,3
1380147,2
1380245,7
1380254,4
1380258,1
1380281,15
1380306,6
1380322,13
1380355,2
138036,8
1380372,16
1380377,8
1380389,4
1380398,13
1380401,3
1380421,7
1380461,5
1380533,12
1380557,2
1380571,3
138059,16
1380593,6
1380644,12
1380724,1
138073,16
1380734,27
1380737,6
1380739,2
1380773,9
1380817,10
1380840,4
1380867,7
138092,6
1380985,7
138099,20
1380998,8
1381006,8
1381061,9
1381122,2
1381127,9
1381156,8
1381177,6
1381233,17
1381267,3
138129,2
1381294,13
1381375,7
1381458,24
1381464,9
1381465,1
1381500,16
1381505,7
1381517,3
1381681,6
1381685,4
1381711,2
1381776,3
1381803,21
1381820,18
1381861,1
1381871,8
1381922,1
1381929,7
138195,8
1381961,9
1381963,6
1382002,14
1382035,3
1382071,7
1382085,9
1382093,10
1382103,1
1382137,5
1382142,10
1382170,12
138221,6
1382213,7
138224,10
1382276,5
1382310,16
1382316,18
1382396,8
1382439,5
1382456,7
1382489,3
1382580,2
1382592,10
138261,13
1382695,13
1382767,19
1382804,5
1382807,13
1382839,4
1382847,11
1382857,6
1382865,4
1382872,6
1382909,3
1382925,14
138295,8
1383082,9
1383106,17
1383111,2
1383118,4
1383143,5
1383168,7
1383180,9
1383207,3
1383281,19
1383328,6
138338,8
138341,9
1383427,6
1383443,1
1383488,9
1383550,1
1383585,8
1383633,5
1383674,3
1383684,21
13837,17
1383702,5
1383718,6
138372,6
1383795,5
1383859,3
1383870,3
1383912,2
1383930,15
138395,15
1383995,14
1384003,23
1384017,12
1384033,1
1384039,33
1384052,3
1384065,1
1384072,4
1384082,6
1384160,16
1384185,6
1384196,13
1384206,7
1384233,11
1384309,2
1384319,3
1384410,1
1384465,8
13845,7
1384504,8
1384532,6
138455,16
1384551,11
1384692,12
1384711,11
1384738,17
1384803,12
1384822,1
1384908,1
138493,3
1384944,13
1384973,25
1384993,1
1385022,23
1385058,9
1385064,12
1385067,6
1385074,7
1385096,3
1385100,3
1385111,5
138514,3
1385184,8
1385196,2
1385197,8
1385265,6
1385276,3
1385292,12
1385401,2
1385420,18
1385465,22
138547,23
1385496,3
1385529,6
1385552,20
138557,10
1385609,8
1385663,6
1385672,8
1385674,19
1385687,4
1385764,1
1385791,7
1385831,7
1385840,6
1385855,17
1385908,2
1385909,4
138598,7
1385996,4
1385998,10
1386001,10
1386136,15
1386183,9
1386247,10
1386267,14
1386272,1
1386290,5
1386297,3
1386308,12
1386332,3
1386338,7
1386374,10
1386437,4
1386450,3
1386484,9
1386591,8
1386597,7
1386604,13
1386653,2
1386698,4
1386749,16
1386753,8
1386769,9
1386773,8
1386822,14
1386880,16
138693,8
1386937,4
1386943,6
1386993,6
1387090,18
1387094,6
1387103,14
1387119,14
1387147,5
1387159,3
1387175,1
1387206,2
1387315,7
1387382,6
1387387,6
138742,2
1387468,3
1387469,9
1387502,6
138752,9
1387546,5
1387560,10
1387621,21
1387625,5
138765,21
1387689,4
1387715,1
1387764,1
1387779,8
1387787,12
1387792,8
1387903,6
1387911,13
1387932,2
1387987,3
1388070,1
1388103,11
1388104,9
1388124,9
138813,5
1388138,20
1388203,6
1388222,20
1388241,6
1388256,2
1388362,7
1388411,2
1388415,13
1388453,8
1388477,2
1388500,6
1388621,2
1388624,19
1388629,6
1388643,10
1388650,8
1388655,7
1388664,13
1388681,3
1388690,4
138870,15
1388733,5
1388780,11
1388786,22
1388808,21
1388901,6
1388956,1
1388998,4
1389003,3
1389006,8
1389097,13
1389106,2
1389125,3
1389144,11
1389148,4
1389183,3
1389197,6
1389243,10
1389290,6
138930,5
1389302,12
1389372,4
1389394,10
1389414,15
138943,10
1389488,4
1389506,3
1389536,5
1389537,19
138957,2
1389596,8
1389612,1
1389648,10
1389710,14
1389744,3
1389749,2
1389803,23
1389805,5
1389813,3
138983,8
1389854,3
1389926,6
1389928,4
1389933,4
1389939,6
1389976,10
1390028,8
1390038,5
1390050,2
1390068,5
1390076,1
1390128,11
1390142,9
1390148,2
1390223,5
1390233,12
1390307,3
1390327,2
1390358,1
1390376,10
1390409,4
1390416,6
1390430,13
1390456,10
1390460,1
139051,5
1390541,23
1390598,12
1390665,7
139071,9
1390776,8
1390796,4
1390808,6
1390848,12
1390869,10
1390882,4
1390952,15
1391008,7
1391017,9
1391022,12
1391152,5
1391158,9
1391203,7
1391229,4
1391242,5
1391249,11
1391259,11
139129,7
1391290,9
1391319,2
139132,15
1391339,2
1391369,16
1391400,10
1391487,4
1391493,6
1391519,3
1391533,18
139165,14
1391653,5
1391683,11
1391760,16
1391815,1
1391829,8
1391908,5
1391934,4
1391942,3
1392023,13
1392030,3
1392034,14
1392089,5
1392108,19
1392178,11
1392196,7
1392207,8
1392262,13
1392277,12
1392350,3
1392379,16
1392452,3
1392474,13
1392477,9
1392487,7
1392502,3
1392505,4
1392512,8
1392546,13
1392556,11
1392574,5
1392587,8
1392612,3
1392635,11
1392672,12
1392716,8
1392767,5
1392887,3
1392890,5
1392925,2
1392944,14
1392988,7
13930,7
1393000,5
1393004,7
1393076,13
1393089,1
1393162,17
1393271,3
1393289,9
139329,6
1393290,3
1393315,9
1393342,9
1393347,4
1393371,3
1393391,2
1393449,6
1393467,8
1393498,1
1393504,7
1393569,2
1393649,17
1393695,3
139372,8
139373,4
1393751,7
1393818,1
1393836,12
1393871,2
1393894,5
1393908,4
1393923,5
1393954,18
1394080,14
1394126,3
1394133,20
1394205,7
1394222,9
1394232,3
139424,29
1394253,12
1394291,6
1394366,8
1394396,2
1394421,10
139445,11
1394467,4
1394473,12
1394489,12
1394501,11
1394628,1
1394638,5
1394655,6
1394696,5
1394771,10
1394773,13
1394830,10
1394990,5
1395006,3
1395010,18
1395017,9
1395074,20
1395083,7
1395115,4
1395132,30
1395133,5
1395178,4
1395191,8
1395228,7
1395241,6
1395264,2
1395288,23
1395291,9
1395299,11
1395336,5
139534,8
1395353,6
1395388,2
1395389,1
139540,5
1395408,2
1395415,5
1395417,8
1395429,6
1395462,23
1395474,14
1395478,4
1395511,27
1395565,13
1395568,4
139569,12
1395808,15
1395812,16
1395824,7
1395825,5
1395843,17
1395886,16
13959,8
1395903,1
139594,17
1395948,12
139598,9
1396002,12
1396007,5
1396100,17
1396117,11
139613,3
1396132,10
1396141,13
13962,10
1396206,12
1396216,13
1396255,17
1396265,9
1396293,1
1396437,10
139646,11
1396472,13
1396490,8
1396507,11
1396552,24
1396585,7
1396611,8
1396627,6
1396648,18
1396651,7
1396664,9
1396690,4
1396720,7
1396766,2
1396846,10
1396872,14
1396953,4
1397102,3
1397116,14
1397159,3
1397197,14
1397215,4
1397261,5
1397336,1
1397337,6
1397352,17
1397356,11
1397363,11
1397368,27
139741,7
1397416,10
1397434,3
1397542,22
1397543,19
1397547,8
1397562,6
1397595,7
1397613,5
1397631,13
1397657,8
1397664,1
1397743,3
1397785,12
1397816,2
1397874,4
1397878,16
1397901,11
1397926,17
1397963,15
1397971,5
1398061,4
1398065,3
1398106,31
1398116,4
1398149,13
1398152,5
1398157,26
1398166,2
1398181,5
139823,13
1398304,4
1398310,7
1398326,4
1398400,9
1398426,8
1398495,1
1398517,4
1398523,7
1398537,2
139855,1
1398606,16
1398611,6
1398669,3
139867,6
1398693,6
1398700,2
1398771,23
1398795,7
1398847,15
1398888,9
1398930,26
1398959,4
1398996,6
1399006,6
1399008,10
1399048,13
1399052,2
1399067,9
1399084,17
1399113,11
139914,1
1399141,4
1399211,21
1399263,8
1399274,9
1399317,13
1399331,7
1399378,10
1399395,2
1399456,1
1399488,6
1399505,14
1399545,19
1399571,6
139959,11
1399685,6
1399723,3
1399741,3
1399752,13
1399779,9
139982,23
139987,4
1399881,1
1399901,9
1399916,5
1399969,14
140000,6
1400015,14
1400024,6
1400047,6
1400054,8
14001,12
1400126,19
1400212,7
1400223,7
140027,7
1400318,17
1400323,2
1400334,1
1400356,13
1400357,9
1400360,5
1400416,6
1400467,13
1400468,10
140047,8
1400471,20
1400476,1
1400542,29
1400582,17
1400585,2
1400629,5
1400648,7
1400649,5
140066,3
1400722,1
1400742,1
1400826,9
1400828,1
1400860,9
1400873,9
1400934,15
1401016,7
1401036,1
1401050,9
1401052,1
1401069,12
140107,17
1401106,6
1401138,2
1401174,2
1401241,7
1401244,17
1401274,9
1401356,7
1401407,16
1401419,20
1401459,3
1401466,11
1401487,4
1401549,4
1401563,9
1401613,2
1401625,5
1401636,4
1401677,5
1401690,4
140171,26
1401711,6
1401717,18
140172,2
1401728,2
1401755,1
1401774,4
1401779,8
1401811,6
1401816,7
1401827,13
1401848,13
1401876,20
1401991,7
1402098,3
140211,5
140212,6
1402122,13
1402171,7
1402221,7
1402228,2
1402311,19
1402312,4
1402316,3
1402344,1
1402468,14
1402498,13
1402585,3
14026,22
140260,1
1402618,26
1402644,7
1402676,5
1402681,7
1402692,3
140273,22
1402770,1
1402917,9
1402947,8
1402950,9
1402994,2
1403085,11
1403105,5
1403195,3
140328,16
1403289,3
1403379,6
1403383,5
140339,1
140343,15
1403444,14
1403519,9
1403539,9
1403549,7
1403623,2
1403631,23
1403714,7
140375,14
1403770,7
1403793,3
1403894,4
1403961,4
1403968,4
1404120,4
1404138,7
1404140,15
1404152,20
1404192,17
1404313,13
1404340,7
1404364,18
1404409,2
1404484,3
1404491,7
1404543,14
1404597,1
1404631,4
1404647,3
140472,10
1404733,11
1404743,20
1404745,4
1404750,12
140478,2
1404814,3
1404820,7
1404851,5
1404863,8
1404878,4
1404888,4
140492,4
1404920,17
1404947,2
1404965,8
1404983,8
1405094,4
1405130,13
1405167,3
1405186,27
1405219,4
1405233,4
140524,5
1405253,6
1405265,25
1405319,5
1405343,13
1405414,7
140545,3
140547,10
1405473,7
1405501,12
1405507,12
1405542,3
1405555,3
140558,11
1405596,5
1405624,14
1405722,5
1405730,8
1405782,6
1405896,24
1405917,2
1405923,11
1405993,5
1405999,10
1406026,3
1406030,10
1406060,17
140607,10
1406091,13
1406115,4
1406123,17
1406212,1
1406233,6
1406321,10
1406358,14
1406398,7
1406402,8
1406411,2
1406421,9
1406440,8
1406446,5
1406451,7
1406479,4
1406547,5
1406560,3
1406599,3
1406607,1
1406632,9
140666,7
1406733,8
1406764,6
1406780,6
1406851,13
1406853,4
1406860,9
1406864,6
1406899,4
1406903,6
1406917,10
140692,9
1406947,1
1407012,11
1407035,11
1407096,3
1407117,1
1407119,18
1407137,24
1407221,12
1407233,16
1407243,1
1407259,6
1407321,4
1407323,1
1407332,5
140739,18
1407461,27
1407500,4
1407508,7
1407520,11
1407558,14
1407603,3
140762,4
1407630,9
1407666,1
1407673,1
1407726,7
1407797,3
1407812,2
1407919,18
1407941,7
1407961,12
1407974,7
1407992,8
1408006,15
1408029,6
1408065,7
140810,2
1408114,4
1408147,3
1408156,1
1408180,18
1408204,3
1408207,12
1408210,4
1408225,1
1408229,1
1408243,1
1408255,1
1408332,3
1408369,24
1408395,5
1408408,9
1408445,2
1408454,11
1408467,2
1408531,7
1408559,1
1408643,5
1408652,1
1408674,1
1408679,18
1408695,4
140873,9
1408745,11
1408840,5
1408890,3
1408932,4
1408988,1
1409033,5
1409046,5
1409049,4
1409072,9
1409080,8
1409083,7
1409093,7
1409108,1
1409132,5
1409153,6
1409229,1
1409240,8
1409242,17
1409258,15
1409279,3
1409327,1
1409331,3
1409367,18
1409415,2
1409436,7
1409441,1
1409479,5
1409489,15
1409491,6
1409546,13
1409557,2
1409558,1
1409592,11
1409609,3
1409629,10
140966,13
1409664,10
1409686,10
140970,10
1409736,11
1409751,11
1409779,3
1409814,7
1409859,11
1409883,12
1409959,4
1409962,31
1409979,7
1409984,11
1409991,3
1409995,3
1410007,1
1410041,15
1410083,12
1410096,8
1410113,2
1410162,8
1410205,8
1410234,5
1410242,9
1410276,7
1410315,3
1410316,18
1410357,11
1410429,9
141046,6
1410468,1
1410483,6
1410523,11
1410545,8
1410560,6
1410566,14
1410575,5
1410594,8
1410606,10
1410659,2
1410660,2
141068,6
141073,4
1410737,16
1410759,9
1410820,8
1410829,2
1410900,2
1410920,35
1410948,2
1410990,17
1411033,16
1411083,14
1411110,6
1411111,5
1411112,10
141114,11
1411140,5
1411148,5
1411150,2
1411262,8
1411263,5
1411283,6
1411297,8
1411325,11
1411331,11
1411358,3
1411369,7
1411402,14
141144,3
1411470,8
1411484,5
1411522,7
1411526,6
1411611,3
1411630,7
1411641,3
1411648,2
1411720,4
1411725,7
1411726,5
1411771,4
1411826,4
1411851,2
1411853,10
1411890,2
1411912,23
141198,9
141200,4
1412083,8
1412128,21
1412196,2
1412198,10
1412273,11
141228,7
1412346,14
1412353,13
1412391,5
1412430,21
1412469,2
1412483,2
1412493,5
1412494,7
1412548,4
1412560,18
1412610,12
1412686,10
141286,6
1412928,13
1412954,7
1412968,5
1413015,8
1413058,4
1413060,8
1413110,15
1413115,12
1413119,4
1413157,11
1413202,3
1413206,3
1413208,11
1413244,16
1413257,15
1413288,6
1413294,6
1413344,17
1413381,6
1413393,15
1413395,5
1413437,9
1413452,2
1413455,2
1413644,4
1413651,9
1413672,8
1413742,3
1413749,3
1413756,9
1413796,2
1413875,1
141388,3
1413991,10
1414059,12
1414071,19
141412,10
1414136,5
141414,6
1414173,7
1414238,2
1414262,7
141428,9
1414291,37
1414293,6
1414305,14
1414317,6
1414353,2
1414379,5
1414386,9
1414394,5
1414407,1
1414491,18
1414499,8
1414561,5
141458,6
1414587,9
1414659,8
1414673,10
1414679,1
1414689,5
1414716,8
1414752,7
1414791,7
1414810,14
1414914,10
1414940,1
1415018,3
1415035,8
1415040,10
1415070,15
1415110,3
1415127,9
1415157,12
141517,14
141525,2
1415312,26
141534,2
141539,6
1415425,6
1415439,9
1415454,9
1415478,4
1415515,7
1415521,13
1415616,2
1415628,8
1415648,9
1415740,9
1415845,3
1415865,1
1415905,5
1415912,6
1415932,5
1416011,10
1416056,19
14161,4
1416151,4
1416154,9
1416198,12
1416223,3
1416225,7
1416400,8
1416407,8
1416442,14
1416455,11
1416484,4
1416503,1
1416609,7
1416618,3
141662,9
141665,3
1416681,5
1416728,16
1416738,6
1416785,11
1416789,12
14168,4
1416807,4
1416867,12
1416907,1
1416938,6
1416992,1
1417046,10
1417049,9
1417056,1
1417061,5
1417093,17
1417097,8
1417115,3
1417137,6
1417183,9
1417207,10
1417209,18
1417259,3
1417287,2
141733,10
1417425,8
141744,1
141748,3
1417527,9
1417582,10
1417652,1
1417725,19
1417746,2
1417768,7
1417795,3
1417804,6
1417836,5
1417853,5
1417865,1
1417884,2
1417886,1
1417904,2
141791,4
1417916,8
1417949,8
1417952,7
1418040,3
141805,5
1418069,4
1418111,2
1418112,9
1418130,3
1418214,49
1418233,6
1418251,10
1418313,20
1418335,13
1418352,3
1418356,11
1418388,2
1418422,21
1418430,4
1418472,23
1418492,3
141854,3
1418559,2
1418593,4
1418652,7
1418672,4
1418692,9
141873,8
1418774,15
1418790,12
1418792,7
1418793,8
1418804,8
1418840,3
1418849,10
1418879,10
1418888,7
1419000,35
1419007,27
1419121,7
1419122,3
1419145,16
1419261,36
1419277,2
1419342,10
14194,14
1419401,1
1419407,16
1419425,23
1419487,7
1419533,5
1419570,3
1419609,2
1419668,7
1419669,5
1419693,6
14197,4
1419721,8
1419762,3
1419765,12
1419784,9
1419785,4
1419799,5
1419812,5
1419871,1
1419873,5
1419877,21
1419909,3
1419911,11
141993,3
1419940,5
1419955,7
1420018,5
142007,10
1420086,23
1420225,1
1420249,4
1420257,10
1420269,2
1420313,22
1420329,19
1420354,9
1420402,9
1420427,1
1420456,21
1420485,7
1420512,11
1420516,5
142056,1
1420634,5
1420667,19
1420668,17
1420674,6
1420768,5
1420908,9
1420936,1
1420986,9
1421030,5
1421036,10
1421041,21
1421045,15
1421063,8
1421083,4
1421085,19
1421092,2
1421104,4
1421144,17
1421167,18
142119,3
1421198,7
1421203,1
1421206,7
1421234,13
1421247,4
1421271,3
1421364,20
1421421,6
1421469,15
1421480,1
1421533,2
1421559,5
1421570,2
1421597,7
1421637,8
1421662,9
1421670,9
1421700,16
1421732,9
1421752,12
1421775,7
1421894,4
1421899,1
1422034,6
1422039,4
1422127,10
1422133,6
1422135,5
1422157,2
142219,10
1422204,13
1422205,10
1422210,3
1422243,11
1422264,7
1422303,5
1422320,1
1422435,1
1422509,17
1422543,18
1422557,8
1422635,4
1422714,12
1422724,10
1422734,3
1422747,17
1422756,3
1422773,20
1422797,5
142281,2
1422816,5
1422832,3
1422860,2
1422915,22
1422918,4
1422949,14
1422989,23
1423017,7
1423097,1
1423127,6
1423154,6
1423295,4
1423308,3
1423319,9
1423328,8
1423393,2
1423395,4
1423448,6
1423449,8
1423452,8
1423456,2
1423531,11
1423546,7
1423557,2
142357,19
1423609,7
1423634,17
1423655,13
1423715,1
1423727,1
1423754,20
1423761,21
1423786,10
1423856,6
142399,10
1424011,13
1424031,2
1424078,7
1424114,5
1424115,1
1424145,6
1424157,13
1424211,8
1424318,14
1424324,2
1424421,4
1424472,3
1424530,4
1424550,10
1424565,4
1424596,4
1424635,14
1424638,8
1424654,9
1424682,18
1424719,10
1424748,16
142495,10
1424985,15
1425021,13
1425024,2
142503,11
1425033,17
1425037,8
1425053,8
1425064,18
1425144,7
142515,4
1425152,3
1425155,5
142517,9
1425203,3
1425204,11
1425208,1
1425291,12
1425337,5
1425370,2
1425394,1
1425416,7
142554,24
1425627,10
1425723,3
1425728,8
1425744,2
1425757,7
1425863,1
1425872,15
142588,4
1425928,2
1425945,5
1425946,3
1425986,6
1426004,9
1426053,6
1426084,16
14261,10
1426100,3
1426120,4
1426183,2
1426193,15
1426203,6
1426212,12
1426221,17
1426283,5
1426292,5
1426304,7
1426315,12
142633,3
1426333,4
1426345,8
1426376,8
1426392,6
1426423,1
1426460,3
1426468,13
14265,17
1426572,3
1426589,6
1426598,6
1426638,13
1426656,11
1426711,3
1426713,3
1426747,12
1426790,8
1426817,16
1426823,2
1426833,7
1426905,4
1426914,3
1426941,5
1427074,10
1427098,6
1427132,4
1427292,6
1427300,5
1427309,21
1427402,5
1427418,7
1427458,14
1427469,4
1427472,9
1427488,10
1427492,17
1427497,9
1427524,4
1427558,6
1427578,18
1427603,18
142762,3
1427659,5
1427700,12
1427764,11
1427768,3
142780,7
1427814,1
1427819,13
1427824,4
1427861,19
1427908,8
1427921,3
1427940,1
1427941,8
1427977,11
1428012,16
1428019,12
1428025,11
1428028,6
1428036,15
142807,8
1428098,27
1428110,3
1428113,33
1428138,12
1428167,8
142817,4
1428175,10
1428187,5
1428202,5
1428218,5
1428259,3
1428351,4
1428374,3
1428423,6
1428437,3
1428442,7
1428465,7
1428490,7
1428494,6
1428496,3
1428501,4
1428531,3
1428548,5
1428572,6
1428579,17
1428582,10
142862,9
1428627,1
1428639,26
1428652,11
1428662,11
1428715,11
1428722,6
1428753,4
1428764,5
1428777,9
1428790,4
1428821,9
1428828,8
1428845,12
1428848,5
1428858,9
1428872,5
1428952,10
1428963,13
1428999,4
1429005,14
1429065,1
1429115,6
1429121,14
1429192,19
1429220,17
1429235,4
1429253,7
1429259,72
1429335,7
142939,19
1429509,25
1429513,7
1429514,5
1429580,3
1429588,7
1429590,6
1429602,12
1429620,1
1429682,1
14297,8
1429743,7
1429757,7
1429778,13
1429809,4
1429816,6
1429840,5
1429847,11
1429848,21
1429898,3
1430007,6
1430008,9
1430099,3
1430120,4
143022,6
1430231,21
143024,6
1430244,8
1430274,3
1430313,4
1430340,8
1430343,11
1430377,3
1430384,16
1430409,19
1430423,19
1430427,8
1430488,19
1430572,4
1430593,9
1430594,3
1430733,1
1430748,8
1430787,2
1430797,7
1430816,17
1430909,10
1430971,20
1431036,5
1431121,8
1431163,4
1431188,5
1431238,11
1431243,5
1431302,3
1431314,6
1431391,17
1431419,3
1431426,10
1431460,4
1431470,6
1431474,2
1431556,7
1431558,15
143160,6
1431624,4
1431671,7
1431680,19
1431684,14
1431744,5
1431806,7
1431828,1
1431887,5
1431982,3
1432013,5
1432018,8
1432061,8
1432064,6
1432121,5
1432173,3
1432301,12
1432362,5
1432440,9
1432446,15
1432465,10
143254,3
1432573,6
143258,1
1432589,10
1432624,8
1432637,12
1432758,1
1432762,2
1432816,12
1432827,8
1432890,3
1432997,7
1433010,7
1433030,3
143308,7
143310,23
1433145,6
1433162,1
1433208,3
1433243,6
1433267,21
1433307,7
1433321,12
1433403,6
1433417,2
1433461,6
1433463,4
143349,3
1433501,10
1433510,11
1433532,2
1433541,12
1433571,5
1433666,3
1433676,3
1433678,1
1433701,4
1433716,9
1433719,3
1433751,6
1433774,2
1433781,9
1433816,19
1433860,2
1433899,5
1433952,5
1433985,6
1433988,5
1434020,8
1434022,6
1434080,13
1434247,24
1434349,6
1434383,1
1434397,1
143442,1
1434500,8
143457,21
1434605,3
1434613,7
1434691,4
1434764,17
1434827,7
1434896,1
1434979,7
1434988,8
1435002,6
1435013,12
143503,7
1435044,9
1435153,17
1435189,2
1435196,20
1435257,4
1435275,8
1435325,10
143534,13
1435382,10
1435384,7
143546,3
1435460,5
143554,11
