order_id,item_count
1161125,9
1161159,20
1161198,8
1161213,1
116123,7
1161236,10
1161237,2
1161250,8
1161274,8
1161279,3
1161285,21
1161291,21
1161304,4
1161316,22
1161334,5
1161386,9
1161402,16
1161466,7
1161499,2
1161534,3
1161576,4
1161636,7
1161681,2
1161733,8
116180,15
116183,9
1161864,3
1161874,2
1161936,9
116212,19
1162135,11
1162139,2
1162250,8
1162290,5
116232,8
1162367,3
1162369,6
1162393,30
1162400,8
1162490,1
1162546,20
11626,12
1162613,10
1162615,12
1162620,2
1162634,4
1162687,6
1162715,7
1162716,9
1162815,5
1162817,3
1162828,13
1162884,8
1162886,7
1162904,18
1162925,4
1162935,20
1162976,10
1162989,18
1163098,6
1163130,7
1163170,7
1163180,1
116320,9
1163206,1
1163209,4
1163218,11
1163222,4
1163246,9
1163293,15
1163298,5
1163332,1
1163361,6
1163380,2
1163500,7
1163613,9
1163643,6
1163645,14
1163678,5
1163737,2
1163739,18
116377,3
1163775,7
1163778,4
1163783,4
1163787,5
1163791,9
1163803,2
1163819,4
1163840,3
116386,10
116387,6
1163889,1
1163905,6
1163971,8
1164031,8
116410,3
1164147,9
1164159,7
1164164,8
1164247,2
1164253,5
1164257,10
1164310,5
1164313,24
1164367,5
1164402,7
1164405,12
1164413,3
1164446,12
1164552,11
1164560,2
1164570,7
1164576,8
1164591,19
1164618,13
1164631,3
1164652,18
1164715,7
1164735,18
1164756,1
1164799,3
1164817,2
1164863,9
1164927,6
1164935,2
1164948,7
1164961,7
1165046,1
1165087,1
1165101,5
1165225,5
1165246,3
1165285,19
1165304,17
1165309,14
1165310,5
1165351,1
1165372,9
1165391,3
1165406,31
1165463,7
1165476,11
1165484,1
1165489,3
11655,3
1165569,5
1165594,2
1165679,8
1165709,3
1165715,4
1165779,12
116578,9
1165784,4
1165796,6
1165797,10
1165806,8
1165829,11
1165854,7
1165921,1
116593,9
116594,7
116604,13
1166067,3
1166077,6
1166202,5
1166204,12
1166256,7
1166293,10
1166294,21
1166329,6
1166346,13
1166517,17
1166522,13
1166602,12
1166683,13
1166724,7
1166732,5
1166750,15
1166755,12
1166791,6
1166809,17
1166914,9
1166974,6
1167022,14
1167049,7
1167059,5
1167107,21
1167109,11
1167144,5
1167151,6
1167164,5
1167219,2
1167257,18
1167278,1
1167328,3
1167383,11
1167399,5
1167503,4
1167553,8
1167619,6
1167685,13
1167713,7
1167744,7
116776,20
1167797,13
116783,13
1167846,12
1167852,13
1167863,6
1167869,18
1167872,24
1167873,1
1167876,19
1167892,4
1167906,6
116791,4
1168015,12
1168018,2
1168122,14
1168123,5
1168182,6
1168195,4
1168232,10
1168252,10
1168312,17
1168316,14
1168319,7
1168325,7
1168380,9
1168394,14
1168399,2
1168430,9
1168440,12
1168445,1
1168489,3
1168510,6
1168512,5
1168513,25
1168632,13
1168638,8
1168646,42
1168662,4
1168696,6
1168704,9
1168708,11
1168798,18
1168799,12
1168814,1
1168848,12
1168892,12
1168900,18
1168913,5
1168929,2
1168960,2
1168999,13
1169018,13
1169048,9
1169055,3
1169060,3
1169091,2
1169104,3
1169117,17
116918,13
1169183,20
1169200,7
1169281,3
1169288,14
1169354,14
1169356,3
1169366,23
1169372,3
1169384,15
1169395,5
1169415,7
1169428,2
1169461,11
1169466,11
1169467,12
1169487,16
1169492,12
1169564,4
1169566,2
1169693,9
1169697,12
1169718,6
1169885,10
116995,2
1169961,3
1170031,23
1170048,23
1170052,21
1170085,10
1170290,8
1170314,9
1170337,4
1170343,4
1170429,8
1170496,5
1170499,15
117051,5
1170512,5
1170516,1
1170602,7
1170609,7
1170658,9
117074,16
1170768,9
1170775,7
1170803,2
1170804,2
1170816,5
1170817,3
1170822,3
1170825,3
1170831,5
1170869,13
1170910,3
1170912,11
1171004,6
1171037,2
1171099,19
1171143,4
1171182,6
1171185,5
1171236,21
117125,16
1171318,21
117134,8
1171361,4
1171371,4
1171391,6
1171393,1
1171423,6
1171428,3
117145,10
1171551,4
1171618,4
1171622,11
1171679,5
117168,4
1171732,15
1171733,9
1171756,10
1171813,16
1171816,1
117185,7
1171859,5
1171867,6
1171868,10
1171933,1
1171953,13
1171992,8
1172034,8
1172071,18
1172076,9
1172086,3
1172103,3
1172113,4
1172147,6
1172172,5
1172187,9
1172202,13
1172245,9
1172267,13
1172298,17
1172323,7
1172348,9
1172363,3
1172364,4
1172409,6
1172460,6
1172475,5
1172482,1
117249,8
1172523,1
1172566,9
1172568,4
1172624,5
1172643,2
1172658,1
1172682,10
1172694,7
1172698,7
1172744,12
1172767,3
1172781,2
1172817,6
1172830,1
1172900,19
1172909,16
1172918,9
1173072,2
1173191,24
1173196,8
1173261,6
1173278,12
1173291,4
1173333,18
1173388,15
1173457,27
1173484,7
1173497,2
117355,10
1173575,3
1173745,6
1173789,19
1173876,14
1173899,11
1173916,6
1173932,12
1173952,12
1173989,1
1174089,15
1174102,4
117416,8
1174197,7
117421,21
1174234,5
1174263,7
1174267,5
1174276,8
1174292,3
1174313,9
1174323,8
1174347,5
1174371,4
1174394,5
1174396,14
117444,12
1174451,7
1174478,7
1174499,2
1174503,4
1174514,1
1174558,6
1174575,14
1174587,3
1174593,1
1174706,10
1174713,4
1174722,3
1174740,4
1174755,4
1174766,13
1174880,1
1174924,1
1175000,6
117506,7
1175087,4
1175146,20
1175170,22
1175216,5
1175281,4
1175323,11
1175345,9
117541,5
1175414,16
1175434,7
1175484,22
1175502,14
117554,5
1175545,16
1175618,6
1175663,9
1175666,7
117568,13
1175686,3
1175691,16
1175714,6
1175739,14
1175781,4
1175804,2
1175813,2
1175849,3
1175875,16
1175927,1
1175973,12
1176006,2
1176037,6
1176052,9
1176091,2
1176117,2
1176160,1
1176189,7
1176219,1
1176237,11
1176244,3
1176344,7
1176473,3
1176518,5
1176567,4
1176571,15
1176593,6
1176662,4
1176698,14
1176736,2
1176800,7
1176837,3
1176868,11
1176899,8
117696,18
1176984,7
1176987,4
117702,8
1177035,14
1177041,3
117712,2
1177124,4
1177148,4
1177182,25
1177198,11
11772,5
1177201,12
1177218,3
1177335,11
1177356,9
1177372,10
1177389,2
1177413,10
117745,13
1177472,2
1177475,7
1177485,16
1177489,12
1177521,6
117757,1
1177599,4
1177650,19
117768,13
1177772,2
1177784,10
1177791,8
1177833,10
1177841,6
1177890,23
1177950,7
1177965,1
1177976,11
1178032,4
1178050,12
117811,7
1178209,5
117822,24
1178253,8
1178282,9
1178310,9
1178324,2
1178344,5
1178410,1
1178426,4
1178475,16
1178539,18
1178564,14
1178573,19
1178616,2
1178631,2
1178691,2
1178698,8
1178722,4
1178726,28
1178766,8
1178780,4
1178831,6
1178905,6
1178908,8
1178932,8
1178984,7
1178996,5
1179101,7
1179117,8
1179140,8
1179144,3
1179255,7
1179360,6
1179372,18
1179423,16
117947,10
1179485,38
1179519,7
1179625,2
1179658,4
1179698,7
11797,9
1179717,2
1179719,2
1179737,3
1179739,5
1179775,8
1179780,12
1179781,4
1179799,2
117980,6
1179829,7
11799,11
1179939,3
1179947,9
1179998,17
1180104,12
1180156,6
118018,10
1180180,1
1180237,11
1180259,7
118029,18
1180292,12
1180303,18
118032,6
1180328,5
1180351,11
1180405,3
118041,8
1180414,6
1180417,3
1180422,9
1180527,4
1180549,2
1180627,23
1180647,8
1180661,5
1180731,10
1180752,5
118083,7
1180836,1
1180845,12
1180848,7
1180934,1
118094,18
1180964,5
1180970,11
1180992,7
1181014,5
1181071,9
1181094,9
1181096,6
1181097,3
1181105,17
1181134,2
1181137,5
1181162,2
1181168,8
1181206,11
1181241,13
1181268,11
1181294,21
1181300,5
1181375,20
1181392,5
1181394,6
1181413,5
1181457,13
11816,9
1181670,3
1181686,25
1181711,9
1181729,19
1181761,8
1181813,5
1181824,14
1181867,7
1181927,6
1181944,9
1181957,5
1182063,11
1182086,2
1182123,4
1182138,5
1182142,4
1182225,6
1182226,7
1182269,3
1182278,19
1182351,3
1182373,15
118240,10
1182400,8
11825,2
1182566,2
1182588,6
1182628,2
1182666,8
1182685,5
1182706,6
1182728,11
1182773,7
1182777,4
1182811,1
1182873,6
1182876,8
1182975,2
1183102,4
1183105,1
1183126,14
11832,12
1183201,6
118325,6
1183267,19
1183294,2
118331,6
118333,14
1183348,2
1183448,12
1183506,12
1183525,14
1183535,27
1183537,3
1183597,11
1183647,8
1183649,5
1183664,2
1183701,1
1183713,8
1183735,9
11838,3
1183859,8
1183869,29
1183872,4
1183876,12
1183877,11
118390,4
1183911,3
1183928,25
1184010,11
1184012,1
1184069,7
1184073,7
1184083,2
1184161,5
1184220,1
1184225,7
1184233,13
1184258,10
118429,4
1184327,6
1184341,11
1184362,12
1184427,9
118446,4
1184472,20
1184533,13
1184553,5
1184565,15
1184569,5
1184574,1
1184592,15
118461,14
1184621,2
1184633,5
1184659,9
1184713,8
1184716,1
1184725,1
1184820,3
118493,13
1184941,9
118498,2
1185021,8
118504,3
1185083,6
1185104,6
1185194,2
1185197,5
118528,5
1185283,3
1185303,4
1185322,8
1185328,19
1185353,1
1185363,1
1185398,4
1185420,2
1185439,19
1185509,5
1185597,18
118562,3
1185660,12
1185678,6
1185692,9
118571,6
1185773,10
118578,9
1185982,4
1185995,4
1186053,16
1186116,3
1186162,14
1186266,15
1186297,8
1186308,7
1186376,5
1186455,10
1186458,12
1186498,13
1186610,8
1186795,10
1186857,2
1186876,15
1186896,15
1186959,12
1187006,1
1187030,9
1187053,19
1187055,17
1187064,9
1187129,5
1187155,2
1187273,1
1187302,12
1187304,2
1187338,10
1187445,17
1187462,16
118752,2
1187523,2
1187526,3
1187535,4
1187536,7
1187610,18
1187658,27
1187723,20
1187724,14
1187730,28
118774,4
1187804,4
1187814,4
118782,7
1187859,10
1187883,4
1187920,8
1187923,17
1188011,4
1188048,2
1188081,1
1188099,2
1188137,25
1188148,2
1188164,2
1188180,4
1188192,8
1188283,11
1188291,3
1188427,7
1188436,16
1188460,13
1188485,7
1188507,31
1188515,8
1188540,5
1188571,7
1188586,10
1188640,15
1188654,2
1188677,7
1188682,2
1188700,3
1188705,7
1188795,3
1188810,10
1188902,6
1188936,6
1188937,21
1188942,1
1188975,3
1188984,2
11890,13
1189061,6
1189205,1
1189208,19
1189210,6
1189240,1
1189265,7
1189304,5
1189310,10
1189320,9
1189327,7
1189343,3
1189404,5
1189412,8
1189415,2
1189471,1
1189488,22
11895,10
118951,9
1189527,10
1189558,8
1189577,13
1189629,5
1189637,5
1189644,2
1189650,4
1189678,10
1189685,10
1189721,18
1189810,3
1189878,5
1189883,10
118993,8
1189934,6
1189948,6
1189957,14
1189992,3
1190000,12
1190077,5
119009,6
1190110,11
1190133,1
1190134,9
1190167,4
1190179,17
1190190,9
1190229,15
1190242,10
1190261,14
1190307,1
1190332,3
1190347,3
1190364,8
1190368,6
1190398,20
1190430,3
1190468,6
119047,1
119051,3
1190531,2
1190534,8
119054,1
1190565,13
1190570,6
1190614,19
1190620,8
119068,3
1190722,17
1190724,2
1190745,4
1190750,2
1190808,15
119093,7
1190961,4
1190982,12
11910,3
1191041,2
119108,14
1191096,1
119110,9
1191138,3
1191159,18
1191184,7
1191192,7
1191249,5
1191253,4
1191255,24
1191261,9
1191286,3
1191298,7
119148,9
1191487,7
1191508,9
1191555,6
1191568,4
1191572,6
1191591,17
119161,7
1191639,10
1191658,3
1191661,4
1191668,13
1191759,9
1191801,6
1191829,6
1191886,13
1191920,19
1191953,1
1191989,5
1192028,10
119204,4
1192082,5
1192142,2
1192145,10
1192159,15
119216,8
1192199,5
1192219,1
1192225,17
1192276,1
1192333,4
1192342,5
1192359,12
1192578,4
1192617,3
1192692,5
1192783,11
1192939,13
1192964,9
119298,13
1192995,7
1193039,1
1193136,7
1193221,5
1193286,5
1193326,4
1193373,11
1193387,8
1193461,2
1193463,12
1193502,14
1193529,12
1193550,6
1193556,9
1193592,6
1193646,3
1193726,2
1193735,1
1193755,5
1193767,23
1193783,12
1193791,2
1193903,13
1193920,5
1193987,6
119399,10
1194018,3
1194041,22
1194046,15
1194121,1
1194125,17
1194201,10
1194283,6
1194284,4
1194377,9
1194407,4
1194436,5
1194494,2
119450,11
1194504,4
1194523,7
1194541,8
1194557,9
1194559,10
1194579,25
1194594,4
1194595,7
1194600,7
1194712,7
1194722,12
1194764,6
1194773,3
1194800,4
1194839,12
1194840,11
1194911,2
1194924,6
1194976,1
1194983,3
1194998,10
1195032,8
1195034,17
1195076,1
1195098,16
1195119,5
1195176,11
1195184,11
1195202,2
1195221,13
1195228,1
1195252,16
1195271,8
1195280,14
1195283,1
1195291,24
1195352,14
1195354,5
1195398,9
1195411,14
1195456,15
1195465,9
1195510,6
1195532,5
1195688,4
1195718,13
1195730,4
1195740,2
1195794,14
1195806,6
1195819,19
1195828,11
1195859,12
1195904,8
1195973,1
1196039,16
1196055,20
1196072,16
1196102,5
1196138,9
1196139,6
1196223,13
1196239,8
1196250,9
1196373,16
119638,17
119648,1
1196517,20
1196534,3
1196585,1
1196628,3
1196638,3
1196654,23
119666,6
1196672,7
1196695,5
1196706,2
119671,1
1196718,2
1196726,8
1196756,15
1196801,8
1196802,8
1196825,13
1196892,1
1196912,14
119692,9
1197038,3
1197046,6
1197151,7
1197170,6
1197199,5
119721,22
1197210,16
1197272,18
1197308,3
1197380,21
1197404,24
1197406,11
119745,16
1197555,9
1197563,1
1197573,9
1197574,2
1197585,6
1197598,8
1197609,6
1197618,9
1197623,9
1197630,11
1197632,9
1197658,3
1197665,8
1197703,3
1197736,14
1197810,30
1197881,3
1197912,7
1197924,7
1197927,6
1197948,7
1197972,2
119798,2
1197989,7
1197997,6
1198048,2
1198062,7
1198063,13
1198117,2
1198203,5
1198226,18
1198302,1
1198310,5
1198396,2
1198415,8
1198426,9
119843,7
1198482,5
1198487,12
11985,4
1198612,48
1198616,7
1198639,3
1198640,3
1198742,17
1198812,4
1198920,10
1198922,1
1198985,9
11991,15
1199120,19
1199135,14
1199146,11
1199157,10
1199161,12
1199171,6
1199206,14
1199257,8
1199296,3
1199428,1
1199455,11
1199466,21
1199470,14
1199491,3
1199505,3
1199508,13
119954,10
1199629,4
1199658,9
1199680,4
1199717,3
1199733,10
1199745,8
119975,7
1199782,3
1199788,8
1199844,3
1199905,4
1199926,5
1199945,6
1199974,4
1200001,1
1200011,1
1200014,6
1200033,4
1200106,12
1200162,17
120018,8
1200209,7
1200242,16
1200266,9
120028,5
120035,1
1200379,6
120040,5
1200421,7
1200470,5
1200477,6
120049,16
1200491,2
1200533,18
1200591,5
1200597,8
1200676,5
1200686,14
1200691,6
1200704,8
1200733,24
1200747,7
120075,7
1200759,8
1200765,14
1200791,17
120085,5
1200856,16
1200857,10
1200937,21
1201015,2
1201055,12
1201056,6
1201177,9
1201212,6
1201266,13
1201275,11
120131,5
1201375,1
1201383,8
1201479,6
1201521,9
1201524,13
1201562,2
1201668,6
120168,1
120170,4
1201729,2
1201732,15
1201744,14
1201760,20
1201791,7
120181,5
1201842,5
1201892,7
1201927,6
1201943,10
1201963,1
1202017,4
1202025,5
1202052,21
1202058,5
1202073,11
1202124,8
1202138,12
1202171,7
1202177,17
1202209,9
120221,10
1202269,7
1202285,8
1202299,7
1202313,11
1202322,2
1202336,4
120235,7
1202354,5
1202361,25
1202394,14
1202409,9
1202457,19
1202487,4
1202611,3
1202690,9
120272,3
1202728,19
1202806,6
1202846,2
1202893,8
120294,4
1202961,1
1202999,6
120305,17
1203051,9
1203154,5
1203168,7
1203182,12
1203196,11
1203215,4
1203247,1
1203286,12
1203321,6
1203354,3
1203386,17
1203459,7
1203475,6
1203507,8
1203594,14
1203600,7
1203681,1
1203682,2
1203783,6
120379,7
1203812,4
1203851,17
1203853,4
1203898,11
1203915,26
1203925,21
1203931,2
1203947,2
1203967,4
1203973,5
1203990,20
1203991,14
1204034,12
1204068,1
1204139,7
1204217,5
1204318,6
1204324,8
1204339,7
1204392,8
1204393,7
1204394,1
1204409,10
1204422,9
1204476,13
1204494,25
1204525,15
1204549,9
1204623,3
1204625,13
1204637,28
1204651,9
1204665,7
1204692,8
1204764,28
1204768,1
1204804,3
1204811,10
1204826,15
1204832,4
1204851,13
1204901,7
1204903,9
1204909,3
1204924,2
1204932,16
1204940,1
1204945,9
1204977,4
1205010,12
120506,1
1205113,13
1205180,1
1205198,8
1205268,14
120528,2
1205308,17
1205314,16
1205443,5
1205472,6
1205473,3
1205547,6
1205554,12
1205598,7
120560,9
1205613,4
1205624,9
1205688,10
1205758,1
120576,5
1205762,10
1205785,2
1205852,19
1205874,16
1205956,4
1205986,2
1205991,17
1206012,12
1206022,19
1206029,7
1206084,3
120609,8
1206108,15
120612,3
1206127,4
1206153,3
1206201,6
1206231,20
1206236,10
1206334,25
1206342,7
1206398,9
12065,2
1206506,9
1206543,13
1206544,13
1206555,13
1206575,20
1206598,5
1206607,2
1206630,17
1206684,3
1206739,2
1206779,2
1206781,3
1206856,12
1206865,10
1206894,18
1206914,8
120701,4
1207067,4
1207107,19
1207126,23
1207139,10
1207150,19
1207162,10
12072,13
1207215,2
1207233,10
1207304,1
1207318,8
1207348,5
120737,7
1207412,11
1207425,14
1207489,1
1207507,5
1207519,5
1207628,7
1207642,4
1207649,6
1207659,7
1207714,5
1207717,8
1207718,9
120774,9
1207779,5
1207782,15
1207798,5
1207845,6
1207883,2
1207938,8
1207957,6
1208002,1
1208020,17
1208129,14
1208142,1
1208179,20
1208194,6
1208195,9
1208249,2
120825,7
1208342,1
1208428,12
1208436,17
1208440,1
1208504,16
120854,4
1208541,2
1208590,13
1208663,11
1208675,10
1208691,7
1208696,6
1208699,12
1208709,1
1208725,2
1208742,7
1208752,1
1208814,4
1208953,17
1208975,20
1209074,7
1209077,3
1209148,4
1209157,3
1209172,1
1209205,5
1209266,7
1209269,6
1209295,2
1209365,1
1209374,11
1209402,8
1209426,11
1209437,5
1209438,11
1209441,2
1209445,4
1209489,16
1209498,3
1209511,2
1209544,5
1209592,7
1209612,3
1209636,9
1209648,15
1209670,4
1209766,2
1209771,6
1209783,12
1209796,6
1209797,4
1209807,3
1209821,7
1209827,4
1209937,4
1209943,4
1209962,12
1209978,3
1209993,10
121,3
1210079,5
1210089,8
121021,4
1210231,10
1210283,1
1210311,1
1210315,3
1210321,3
1210351,4
1210393,21
1210428,1
1210446,12
1210453,4
12105,6
1210536,17
1210554,7
1210570,5
1210574,5
1210586,7
1210597,3
1210599,7
1210617,1
1210622,2
1210695,2
1210723,16
1210752,19
1210770,8
1210826,18
1210828,13
1210832,3
1210894,7
1210905,9
1211045,4
1211081,11
1211089,9
1211112,5
1211115,6
1211124,9
1211169,9
1211196,7
1211241,10
1211257,4
121126,5
1211268,2
1211275,7
1211276,38
1211323,9
1211331,3
1211366,7
1211496,28
1211499,8
1211510,3
121156,4
1211618,6
1211633,5
1211799,3
1211805,2
121181,14
1211812,2
1211837,13
1211840,2
1211852,2
1211910,20
1211922,8
1211957,5
1211971,2
1211984,10
1211989,9
1211992,7
1212036,9
1212054,3
1212061,1
1212065,7
1212067,19
1212148,7
1212155,5
1212232,3
121224,14
1212268,10
1212296,2
1212306,6
1212366,11
1212390,1
1212391,3
1212622,9
1212627,9
1212664,16
1212678,5
1212687,20
12127,10
1212750,3
1212788,6
1212808,8
1212824,2
1212882,1
1212893,1
1212913,10
1212922,2
1212947,4
1213030,21
1213090,4
1213095,4
1213148,7
121318,5
1213205,13
1213300,4
1213319,4
1213402,14
1213425,7
1213437,7
1213455,7
1213470,6
1213536,9
1213539,19
1213570,2
1213597,16
1213601,1
1213671,1
1213710,4
1213731,2
1213742,2
1213748,11
1213766,12
1213781,16
1213795,13
1213858,2
121386,4
1213887,10
1213981,14
1214,10
1214034,1
1214047,4
1214049,11
121408,21
1214083,5
1214109,3
1214151,3
1214253,7
1214282,5
12143,6
1214400,4
1214450,6
1214453,8
1214480,8
1214513,7
1214627,5
1214704,11
1214716,8
1214814,4
1214987,4
1214988,8
1215014,15
1215049,17
1215083,9
1215092,5
1215121,3
1215152,8
1215189,2
1215212,5
1215285,3
1215337,1
1215380,5
1215407,2
1215501,5
1215516,17
1215547,1
121565,11
1215723,6
121578,1
1215818,23
1215823,20
1215837,1
1215895,6
1215911,15
1215980,9
1216028,5
1216054,1
1216069,2
1216078,5
1216092,1
1216164,11
12162,1
1216209,7
121621,17
1216218,6
1216244,1
1216285,2
1216336,2
121640,13
1216414,3
1216432,13
1216436,14
1216476,9
1216490,17
1216517,11
1216518,4
1216535,17
121655,6
1216554,6
1216641,1
1216667,8
1216678,3
1216714,21
121675,31
1216768,2
1216793,13
1216848,9
1216914,8
1216973,1
1217010,8
1217020,4
1217046,6
1217101,5
1217111,10
1217116,3
1217141,6
1217145,4
1217147,2
1217183,4
1217218,13
1217256,4
1217269,9
1217278,8
1217285,22
1217347,8
1217443,5
1217461,7
1217500,6
1217517,9
1217520,20
1217541,1
1217570,2
1217572,7
1217578,3
1217584,15
1217588,50
1217596,6
1217598,8
1217638,3
1217658,11
1217692,8
1217724,13
1217760,2
1217787,4
1217824,6
1217835,6
1217884,16
1217962,12
1217978,6
1218004,6
1218008,1
121801,5
1218088,6
1218091,1
1218144,19
1218191,1
1218198,10
1218214,1
1218248,12
1218255,17
1218280,3
1218283,5
1218381,6
1218416,6
121842,8
1218424,9
1218461,5
1218473,2
1218480,19
1218566,6
1218577,6
1218599,3
1218651,1
1218686,2
1218770,2
1218815,7
1218860,3
1218896,12
1218934,3
1218942,9
121907,8
1219094,4
1219116,5
1219155,6
1219173,8
1219203,8
121921,1
1219291,15
1219298,9
1219314,21
1219318,11
1219409,9
1219416,26
1219476,12
1219489,17
1219516,12
1219523,1
1219525,3
1219608,15
1219626,6
1219646,3
1219761,4
1219806,8
1219815,7
1219941,15
1220011,12
1220029,13
1220075,1
1220078,7
1220180,5
1220184,7
1220199,12
1220203,2
1220236,10
122031,4
1220354,3
1220365,3
1220446,1
1220454,2
1220459,12
1220515,4
122052,9
1220542,15
1220551,1
1220565,3
1220599,8
1220608,1
1220639,4
122065,16
122067,17
1220686,5
1220727,15
1220747,9
1220749,1
1220760,3
1220766,5
1220796,1
1220872,4
1220892,3
1220905,7
1220921,6
122101,4
1221045,12
1221067,15
1221073,17
1221084,8
1221101,15
1221181,6
1221211,6
122122,6
1221225,9
1221271,4
1221301,2
1221314,13
122132,8
122135,1
1221464,5
1221513,6
1221605,8
1221640,4
122165,6
1221652,15
1221725,6
1221744,24
122179,4
1221799,1
1221801,13
1221805,5
1221824,1
1221846,3
1221894,34
1221943,11
1221958,24
1221985,4
1221986,28
122203,16
1222062,7
1222107,18
1222165,9
1222197,10
1222211,9
122222,12
1222247,6
1222273,5
1222307,3
1222324,2
1222351,18
1222362,10
1222393,28
1222452,21
1222465,6
1222476,21
1222479,6
1222506,3
1222519,3
1222552,3
1222564,15
1222568,9
1222637,3
1222739,6
122287,9
1222937,21
1222946,7
1222968,2
1222994,1
122304,12
1223071,6
1223143,4
1223160,8
1223162,27
1223172,20
1223180,2
122320,5
1223266,8
1223298,4
1223315,8
1223339,12
1223361,6
1223420,9
1223458,6
1223585,8
1223609,5
1223623,3
1223637,11
1223673,6
1223674,12
1223797,7
1223851,9
1223937,5
1224050,2
1224070,25
1224114,4
1224116,6
1224122,6
1224144,7
1224168,10
1224181,8
1224193,1
1224224,11
1224225,4
1224240,2
1224241,2
1224257,4
1224288,1
1224388,8
1224428,6
122443,23
1224482,8
122451,19
1224510,4
1224518,20
122453,1
1224570,3
1224643,3
1224697,5
1224723,15
1224766,1
1224793,4
12248,11
122486,6
1224885,17
1225030,6
1225126,11
1225206,3
122526,10
1225260,15
122529,4
1225346,6
1225357,25
1225359,10
1225380,3
1225443,12
1225555,2
1225562,15
1225631,9
1225650,5
1225660,13
1225663,2
1225669,19
1225715,14
1225741,17
1225759,8
1225785,10
1225898,13
1225899,1
1226070,4
1226167,4
1226274,4
1226288,2
1226315,5
1226369,6
122641,10
1226454,15
1226465,1
1226477,18
1226496,5
1226505,8
1226540,18
122655,11
1226670,8
1226692,13
1226745,6
1226751,4
122676,3
1226763,7
122677,16
1226774,2
1226793,6
1226877,3
1226892,1
1226895,19
1226906,11
1226959,5
1226993,20
1227009,14
1227011,10
1227014,10
1227034,5
1227036,7
1227095,1
1227128,7
1227155,24
122728,15
1227282,24
1227338,13
1227404,25
1227406,6
1227414,2
1227438,6
1227642,1
1227653,4
1227676,17
1227695,13
1227698,15
1227725,2
1227735,3
1227754,2
1227770,3
1227775,15
1227799,3
1227848,1
1227882,7
1227914,7
1227970,3
1227983,2
122810,5
1228120,5
1228151,5
1228189,15
1228239,6
1228268,18
1228270,5
1228312,3
1228352,14
1228369,1
122843,8
1228477,14
1228501,10
1228531,2
1228542,13
1228585,3
1228613,15
122862,4
1228653,7
1228674,7
1228708,8
1228709,9
1228727,9
1228771,3
1228784,4
1228817,18
1228860,10
1228876,1
1228879,10
1228903,11
1228918,2
1228937,7
1228985,17
122902,7
1229026,6
1229073,10
1229120,7
1229183,3
1229252,1
1229293,7
1229295,5
1229306,6
1229427,2
1229492,1
1229499,18
122950,3
1229515,8
1229548,3
1229583,4
1229677,18
1229678,6
1229680,22
1229692,18
1229693,4
1229750,8
1229804,9
1229810,2
1229817,2
1229826,28
1229873,9
1229889,1
1229916,10
1229946,3
1230000,3
1230005,3
1230032,15
1230075,8
1230109,12
1230133,1
1230251,12
1230273,31
1230285,15
1230297,15
1230321,6
123041,7
1230476,4
1230557,11
1230614,7
1230620,26
1230624,6
1230661,4
1230730,4
1230748,7
1230830,13
1230861,6
1230863,10
1230882,9
1230884,4
1230983,5
1231015,4
1231079,8
1231139,15
1231183,2
1231184,7
1231191,3
1231194,16
123124,8
1231313,4
123137,5
1231386,12
1231435,25
1231519,2
1231529,3
1231588,15
1231696,7
1231726,9
1231832,11
1231857,7
1231868,6
1231878,4
1231881,1
1231908,4
1231967,11
123198,5
1232154,7
1232185,3
123219,5
1232193,27
123224,6
1232304,2
1232305,2
1232316,6
1232333,5
1232345,5
1232420,1
1232460,11
1232461,1
1232569,10
1232600,6
1232654,8
1232662,1
1232691,18
1232702,8
1232720,2
1232833,8
1232852,4
1232897,14
1232902,18
1232908,5
1232918,2
1232953,1
1232957,5
1232962,16
1232986,1
123299,14
1232990,3
1233003,10
1233039,14
1233053,3
123307,15
1233093,9
1233173,15
1233228,8
123323,26
1233275,5
1233290,4
1233323,8
1233347,3
1233646,6
123365,8
1233690,9
1233739,19
1233747,3
1233812,8
1233824,7
1233965,1
1233997,8
1234016,9
1234023,6
1234059,7
1234064,10
1234074,3
1234101,18
1234148,2
1234247,12
1234285,18
1234372,8
1234378,16
1234395,11
1234421,11
1234429,4
1234481,10
1234501,12
1234569,26
1234582,18
1234622,7
1234661,4
1234697,5
1234704,14
1234705,8
1234779,4
1234973,3
1235024,1
1235068,17
1235072,2
1235082,11
1235101,20
1235131,5
1235196,4
1235230,4
1235232,6
1235248,14
1235268,11
1235334,7
1235371,3
123541,4
1235420,17
123547,2
1235512,2
1235575,13
1235588,2
123559,15
123562,12
1235643,1
1235687,11
1235709,12
1235728,6
123575,8
1235755,1
123576,9
1235782,6
1235795,8
1235796,1
1235801,4
1235808,9
1235837,4
1235872,6
1235877,14
1235886,5
1235890,3
1235910,5
1235949,2
1235981,5
1235986,5
1236006,7
1236013,6
1236034,11
1236077,1
1236095,5
1236099,5
12361,10
1236128,1
1236237,19
1236263,3
1236268,8
123631,13
1236313,2
1236327,6
1236337,1
1236338,6
1236344,2
1236358,2
1236391,6
1236403,3
1236417,6
1236427,13
1236516,6
1236533,1
1236534,13
1236584,3
123661,4
1236619,3
1236721,5
1236772,5
1236842,24
1236856,10
1236900,7
1236945,20
1237087,1
1237096,16
1237136,2
1237141,6
1237143,6
1237151,24
1237176,1
1237179,22
123719,8
1237194,2
