order_id,item_count
1166872,11
116689,6
1166908,9
1167069,9
1167096,4
1167127,2
1167142,15
1167157,3
1167162,12
1167176,11
1167201,9
1167218,3
116722,19
116728,4
1167308,1
116734,16
1167341,14
1167346,5
1167368,1
1167401,3
1167420,2
1167424,2
1167447,3
1167466,4
1167484,22
1167493,15
1167500,10
1167520,9
1167531,2
1167548,9
1167565,6
116757,11
1167628,7
1167667,8
1167702,10
1167812,13
1167834,13
1167849,9
116786,4
1167862,7
1167874,6
1167966,6
1168007,3
1168017,3
1168067,9
1168117,3
1168128,3
116813,15
1168135,1
1168174,27
1168215,2
1168219,3
1168231,6
1168348,16
1168379,10
1168393,1
1168408,16
116841,1
1168449,13
1168451,3
1168468,15
1168482,17
1168530,4
1168572,4
1168614,18
1168622,4
1168692,5
1168703,8
1168736,10
1168748,10
1168767,4
1168781,5
1168797,2
116883,3
1168862,10
1168868,22
1168920,7
1168922,9
1168933,8
1168973,5
1168974,4
1169005,5
116907,17
1169081,3
1169084,3
1169119,4
1169169,10
1169199,9
1169324,4
1169331,12
1169334,6
1169446,1
1169465,9
1169590,3
1169591,4
1169592,5
1169650,6
1169674,10
116970,4
1169701,4
1169731,3
116980,7
1169819,4
1169822,12
116984,1
1169893,11
1170005,10
1170030,15
1170072,8
1170092,16
11701,12
1170112,5
1170141,1
1170188,2
1170214,11
1170229,8
1170273,15
1170323,9
1170339,10
1170370,2
1170378,3
1170385,19
1170439,1
1170577,5
1170660,7
1170684,6
1170696,2
117073,4
1170736,5
1170741,5
1170748,8
1170751,5
1170769,14
1170782,4
1170826,12
1170846,3
1170862,7
1170892,5
1170901,7
1170915,14
1170919,10
1170946,14
1170968,14
1171094,7
117111,10
1171171,2
1171179,6
1171206,4
1171280,5
1171336,4
1171378,1
1171382,1
1171426,10
117154,7
117163,10
1171774,9
1171853,11
1171855,5
1171877,6
1171902,8
1171907,13
1171971,1
117210,7
1172101,6
1172109,13
1172170,5
1172199,6
1172242,7
1172250,3
1172254,1
1172265,1
1172272,4
1172308,22
1172350,4
117240,7
1172435,1
1172577,21
1172591,12
1172622,23
1172626,10
1172627,3
1172634,4
1172651,7
1172689,10
1172719,3
1172725,3
1172739,2
1172782,5
1172802,6
1172835,1
1172893,8
1172911,1
1173014,24
1173026,8
1173065,3
1173066,13
1173071,6
1173079,4
1173091,29
1173117,2
1173263,3
1173264,2
1173303,4
1173339,15
1173342,7
1173367,14
1173429,24
117344,6
1173463,2
1173506,7
1173536,1
1173609,27
1173671,13
1173690,6
1173691,15
1173743,13
1173769,10
1173776,7
1173807,5
1173832,21
1173873,14
1173887,14
1173954,12
1173962,5
1174042,3
117408,1
1174090,11
1174106,4
1174112,3
1174117,3
1174126,8
1174130,7
1174136,6
1174163,15
1174198,6
1174202,10
1174272,4
1174291,16
1174324,5
117433,1
1174357,3
1174383,6
1174385,4
1174430,8
1174434,15
1174462,5
1174501,10
1174527,24
1174537,18
1174585,5
1174592,8
1174610,7
1174738,4
1174781,4
1174782,9
1174819,7
1174885,3
1174899,11
1174930,13
1174959,12
1174974,34
1175,12
1175017,13
1175067,4
1175107,8
1175133,4
1175150,4
1175179,14
1175197,4
1175235,5
1175305,9
1175332,6
1175397,7
1175423,6
1175425,14
1175430,3
1175431,6
1175461,3
1175511,5
1175533,4
1175581,4
1175697,6
1175700,7
1175708,11
1175722,9
1175759,4
117578,22
1175783,7
1175841,35
1175861,1
1175905,18
1175934,4
1175966,5
1176039,6
1176047,13
1176049,19
1176072,13
1176078,7
1176080,8
1176097,10
11761,3
1176104,13
1176161,21
1176164,5
1176168,4
1176182,2
1176197,9
1176278,6
1176284,7
1176302,16
1176351,4
1176364,12
1176383,7
1176448,6
1176452,15
1176470,16
1176483,12
1176490,10
1176515,12
1176553,15
1176576,2
1176580,6
1176595,6
1176687,10
117672,8
1176723,17
1176730,4
1176741,6
1176747,18
1176824,13
1176839,11
1176859,3
1176950,7
1176961,6
1176986,9
1177029,1
117703,15
1177109,4
1177142,4
1177146,2
1177189,5
1177222,6
1177238,4
117725,12
1177265,12
1177276,10
1177328,9
1177348,7
117741,5
1177410,7
1177421,2
1177427,13
1177458,7
1177473,18
1177493,6
117758,2
1177592,4
1177610,14
1177666,5
1177713,12
1177743,7
1177754,9
1177757,1
1177801,11
1177844,12
1177971,7
1178021,5
1178028,2
1178029,12
1178061,10
1178065,10
1178181,1
1178183,5
1178197,10
1178252,9
1178279,5
1178347,8
1178354,6
1178364,15
1178368,4
1178405,20
1178439,2
1178511,16
1178545,1
1178565,3
1178624,4
1178654,11
1178708,10
1178758,5
1178793,9
1178806,8
1178820,9
1178826,8
1178853,22
1178909,10
1178924,5
1179124,17
1179137,10
117914,6
1179162,7
1179179,5
1179203,3
117922,18
1179238,7
1179243,1
1179303,8
117932,3
1179348,7
1179390,9
1179400,6
1179407,1
117951,6
1179517,7
1179559,7
1179655,7
1179722,3
1179746,33
1179794,7
1179812,6
1179816,7
1179827,6
1179841,4
1179920,6
1179976,1
118000,1
1180025,2
1180034,7
1180052,15
1180053,22
1180065,2
1180077,7
1180086,23
1180115,2
1180118,8
1180219,2
1180229,15
1180234,10
1180264,11
1180288,4
118033,1
1180381,10
1180452,18
1180476,10
1180540,3
1180560,4
1180608,7
1180654,7
1180669,16
118067,11
1180709,12
1180719,2
118076,3
1180785,1
1180830,3
1180843,3
1180851,15
1180861,9
1180878,6
118088,7
1180927,2
1180973,6
1181030,1
1181126,5
1181135,5
1181298,8
1181316,10
118132,7
1181366,7
1181367,1
1181500,13
1181535,4
1181544,5
1181554,14
1181580,8
1181723,28
1181746,10
1181758,11
1181769,2
1181774,14
1181811,4
118183,7
1181859,12
1181933,3
1181971,6
1181985,21
1181986,4
1181990,5
118201,3
1182030,3
1182053,5
1182056,1
1182076,11
1182141,8
1182202,2
1182268,16
1182273,5
118233,14
1182358,4
1182370,5
1182420,8
1182440,14
1182451,1
1182453,4
1182463,15
1182518,6
1182543,3
1182578,7
1182586,12
1182663,6
1182692,7
1182726,3
1182752,2
1182764,9
1182865,3
1182953,18
1182967,6
118302,7
1183032,8
1183092,2
1183119,12
1183121,2
1183141,7
1183163,7
1183166,13
1183170,5
1183179,14
1183194,5
1183227,16
118327,2
1183313,18
1183318,1
1183321,4
1183345,9
1183356,1
1183357,5
1183376,9
1183386,14
1183425,4
1183449,4
1183452,13
1183531,19
1183617,8
1183626,6
1183631,5
1183632,4
1183635,9
1183716,10
118372,3
1183805,11
1183843,8
1183858,10
1183865,21
1183884,3
1183934,2
1184052,5
1184061,13
1184098,30
1184120,3
1184137,6
1184139,10
1184162,8
1184192,13
1184290,22
118432,6
1184354,5
1184356,3
1184357,13
1184391,2
1184419,14
1184444,4
1184489,18
1184523,12
1184560,11
1184570,8
1184585,20
1184649,12
1184666,4
1184724,1
1184742,14
1184750,6
1184779,11
1184788,6
1184789,12
1184796,10
1184855,9
1184880,3
1184987,16
1184988,24
1185086,6
1185148,5
1185207,10
1185248,4
1185334,1
1185357,2
1185386,14
1185408,8
1185481,1
1185496,17
1185512,15
1185519,2
1185540,14
1185559,9
1185570,15
1185620,2
1185706,15
1185723,2
1185760,16
1185777,1
118580,10
1185809,11
1185816,6
118587,12
1185871,4
1185972,7
1186010,21
118602,4
1186030,2
1186044,5
1186073,7
1186186,12
1186210,3
1186238,9
1186252,10
1186281,8
1186296,14
1186311,1
1186336,10
1186344,2
1186345,10
1186357,4
1186366,7
1186454,1
1186502,1
1186511,13
1186549,5
1186583,3
1186655,7
1186661,14
118667,2
1186710,13
1186717,4
1186733,3
1186734,7
1186750,3
1186751,6
1186865,7
1186871,8
1186929,2
1187004,9
1187008,4
118701,7
1187018,4
1187069,16
1187092,1
1187116,3
1187127,9
1187173,4
1187191,8
1187213,1
1187234,5
1187358,8
1187393,3
1187547,4
1187551,20
1187602,9
1187620,6
1187623,29
1187635,8
1187679,12
1187698,4
118776,13
1187760,15
1187768,2
1187824,4
1187887,6
1187926,11
1187933,4
1187964,13
1187965,2
1187975,9
1188003,9
1188118,8
1188177,1
1188217,19
1188257,11
1188259,4
1188303,7
1188310,5
1188382,3
1188404,5
1188406,3
1188433,2
1188518,17
1188537,24
1188543,4
1188696,4
1188703,4
1188740,3
1188781,21
1188840,2
1188856,1
1188863,12
1188880,6
1188885,3
1188899,5
1189003,7
1189101,12
1189117,4
1189167,20
1189224,6
1189231,3
1189244,2
1189385,2
1189388,10
1189519,3
1189526,3
1189554,16
1189585,4
1189606,5
1189636,2
1189665,7
1189720,1
1189751,1
1189787,12
1189807,35
1189823,9
1189853,6
1189870,16
1189908,6
1189914,2
1189945,11
1190002,4
1190014,4
1190130,1
1190135,10
1190176,3
1190186,11
1190205,4
119023,19
1190275,4
1190305,6
1190360,12
1190453,10
1190479,20
1190480,10
1190499,3
1190503,22
1190599,5
1190662,12
1190712,2
1190732,4
1190741,17
1190817,5
1190845,3
1190849,2
1190851,23
1190865,4
119088,4
1190899,2
1190920,5
119094,7
1190978,9
1191058,2
1191070,4
1191178,4
1191227,9
1191228,16
1191233,17
1191254,4
1191292,7
1191311,8
1191316,12
1191388,2
1191404,2
1191408,8
1191433,10
1191453,3
1191475,12
1191514,7
1191574,6
1191665,10
1191678,3
1191681,14
1191714,5
1191718,3
119175,13
1191752,12
1191776,10
1191846,12
1191888,8
1191893,1
1191904,3
1191933,10
1191967,5
1192021,15
1192040,9
1192110,7
1192136,2
119226,3
1192263,12
1192283,7
1192298,1
1192327,6
1192345,19
1192398,4
1192467,17
1192469,4
1192482,10
1192517,8
1192524,13
1192583,7
119260,6
1192634,4
1192654,6
1192720,4
1192738,7
1192785,10
119280,13
1192802,8
1192804,12
1192805,10
1192837,25
1192879,7
119301,4
1193011,11
1193052,22
1193117,6
1193119,15
1193127,11
119314,3
1193166,8
1193208,15
1193273,2
1193287,15
1193298,8
119331,19
1193331,13
1193367,28
1193372,9
1193394,8
1193443,4
1193468,13
1193484,3
119351,11
1193545,6
1193611,18
1193659,16
1193677,7
1193680,3
1193704,9
1193711,9
119373,1
1193772,3
11938,7
1193812,9
119383,13
1193849,27
1193871,7
1193883,4
1193894,18
119394,18
1193942,12
1193965,1
119400,4
1194022,5
1194029,13
1194034,3
1194040,3
1194059,4
1194085,13
1194097,7
119412,10
1194131,9
1194149,10
1194164,8
1194207,13
1194222,10
1194434,23
1194440,3
1194453,3
1194506,6
1194537,9
1194551,18
1194590,7
1194655,9
1194662,19
1194672,2
1194674,10
1194767,3
1194785,1
1194787,6
1194815,18
1194816,1
119483,6
1194833,15
1194841,4
1194901,4
1194914,2
1194944,6
1194948,8
1194954,2
1194964,5
1194966,6
1194969,3
1195047,9
1195113,14
1195203,1
119521,6
119533,28
1195337,27
1195378,4
1195379,2
1195391,9
1195463,10
1195501,6
1195515,3
1195516,4
1195564,4
1195632,8
1195653,10
119570,4
1195724,6
1195742,1
1195758,2
1195760,11
1195763,15
1195789,14
1195834,8
1195836,5
1195863,5
1195867,24
1195921,1
1195940,7
1195941,6
119598,8
1196019,2
119607,9
1196109,15
1196154,9
1196178,2
1196306,6
1196333,9
1196353,11
1196359,2
1196379,3
1196407,10
1196433,7
1196476,6
1196519,6
1196535,2
1196560,2
1196568,10
1196633,11
1196749,4
119678,12
1196822,8
1196919,9
1196924,17
1196980,3
1197003,4
1197066,14
119709,1
119717,1
1197195,7
1197200,7
1197279,5
1197554,5
1197594,4
1197664,9
1197725,5
1197726,2
1197755,2
1197814,10
1197833,1
1197857,1
1197921,4
1197922,6
1197950,2
1197992,9
1198054,4
1198191,4
1198228,9
119823,4
1198258,1
119826,9
1198274,4
1198498,11
1198544,13
1198554,22
1198569,7
1198624,8
1198646,2
1198696,2
1198718,1
1198736,7
1198748,7
1198818,7
1198866,7
1198885,8
1198891,4
1198893,5
1198909,10
119894,4
1198983,13
1199023,12
1199032,5
1199047,9
1199227,3
1199240,3
1199271,12
1199273,18
1199291,7
1199348,11
1199379,1
1199391,6
1199404,13
1199490,5
1199512,2
1199559,11
1199648,6
1199806,8
1199835,13
1199838,3
1199879,1
1199892,1
1199953,5
12000,19
1200006,3
1200060,8
1200078,4
1200081,18
120010,5
1200133,7
1200166,14
1200167,5
1200174,24
1200188,4
1200230,13
1200236,10
1200241,1
1200250,10
1200263,1
1200330,4
1200371,5
1200375,3
1200383,6
1200393,15
1200473,2
1200489,23
1200565,16
120060,9
1200729,5
120082,6
1200826,6
1200834,2
1200872,7
1200903,3
1200905,21
1200961,7
1201046,11
1201050,1
1201053,6
1201076,10
1201096,12
1201116,6
1201125,7
1201175,1
1201211,10
1201244,14
1201247,22
1201338,1
1201389,23
1201429,10
1201444,1
1201445,13
1201496,12
1201502,2
1201543,9
1201548,12
1201575,12
1201583,6
1201604,5
1201611,6
1201613,20
1201639,12
1201727,6
120174,5
1201741,12
1201751,7
1201753,5
1201767,13
1201800,9
1201861,3
1201872,10
1201885,9
1201886,1
1201942,7
1201958,11
1201967,1
1201987,8
1201988,18
1202015,3
1202035,22
1202040,7
1202046,5
1202055,4
1202103,9
120212,8
1202194,6
1202204,13
1202224,5
1202263,2
1202281,1
12023,19
120230,7
1202300,8
1202334,7
1202369,11
1202462,2
1202503,18
1202527,6
1202579,2
1202594,2
1202642,19
1202695,2
1202698,11
120270,11
1202726,12
1202770,5
1202774,6
1202778,6
1202780,3
1202809,13
1202813,7
120286,4
1202874,18
1202889,6
1202928,7
1202936,9
12030,2
1203003,8
1203040,11
1203143,5
1203181,14
120323,1
1203257,18
1203285,5
120333,6
1203381,11
1203421,7
1203426,11
1203428,2
1203444,22
1203511,7
1203513,9
1203537,6
1203548,3
1203584,15
1203628,1
1203672,7
1203696,8
12038,10
1203810,7
1203837,5
120384,7
1203888,1
1203918,5
1203953,8
120396,4
1203975,21
1203985,6
12040,1
1204014,9
1204033,2
1204083,1
1204109,5
1204131,11
1204206,4
1204243,8
1204246,4
1204254,3
1204257,2
1204283,3
1204315,9
1204320,7
1204355,17
1204480,6
1204512,2
1204521,10
1204578,12
1204588,5
120459,10
1204650,4
1204669,1
120469,3
1204691,11
1204698,2
1204779,18
1204888,5
1204895,3
1204902,12
1204904,11
1204935,1
1204984,3
1205019,3
1205080,17
1205100,6
1205110,5
1205181,22
1205204,10
1205221,1
12053,10
1205300,3
1205417,3
1205468,7
1205476,8
1205506,5
1205647,9
120572,4
1205729,16
1205754,9
1205775,3
1205777,4
1205792,6
120581,12
1205905,2
120592,6
1205923,8
1205931,6
120595,4
1205965,4
1205995,8
1206027,3
1206114,6
1206141,3
1206151,3
1206162,12
1206167,7
1206179,7
1206213,5
1206261,2
1206271,8
1206284,5
1206323,3
1206352,11
1206372,11
1206395,7
1206421,8
1206428,9
1206471,1
1206473,2
1206502,5
1206505,13
1206560,10
1206564,11
1206590,5
1206655,4
1206657,11
1206686,2
1206702,21
1206719,5
1206747,6
1206759,3
1206801,36
1206804,18
1206813,4
1206814,1
1206888,4
1206892,9
12069,22
1206989,5
120705,3
1207088,8
1207146,10
120722,1
1207288,1
1207327,1
1207359,10
1207362,33
1207368,2
1207376,5
1207378,2
1207386,6
1207432,4
120748,2
1207529,23
1207555,4
1207634,6
1207681,7
1207732,20
1207767,6
1207788,17
1207806,5
1207814,5
1207954,3
1207979,5
1207999,2
1208035,3
1208062,10
1208103,4
1208208,5
1208215,7
1208260,1
1208284,27
1208285,8
1208317,6
1208335,4
1208368,10
1208381,10
1208383,3
1208406,7
1208424,10
1208467,9
1208507,17
1208550,18
1208555,8
1208602,4
1208654,1
1208665,5
120871,6
1208711,7
1208723,5
1208732,8
1208777,6
1208840,6
1208845,10
1208848,1
1208891,5
1208892,6
1208914,4
1208939,4
1208959,11
1208960,2
1209001,4
1209012,5
1209026,3
1209043,6
1209155,6
1209161,3
120917,24
1209188,13
1209209,11
1209248,3
1209342,10
1209347,6
1209356,5
1209377,16
1209378,10
1209430,13
1209466,13
1209477,9
1209583,10
1209595,5
1209605,1
1209715,11
120975,3
1209808,2
1209861,18
1209882,6
1209890,16
1209894,10
1209916,8
1210018,2
1210032,1
1210122,6
1210163,4
1210205,17
1210228,5
1210238,32
1210272,17
1210284,2
1210285,3
1210312,8
1210445,10
121047,27
1210545,8
1210628,8
1210638,9
1210662,12
1210677,2
1210701,4
1210746,6
1210761,10
1210766,9
1210780,3
1210791,12
1210808,18
1210827,3
1210881,4
1210954,27
1210965,10
1211093,5
1211119,2
1211140,4
1211151,3
1211177,4
121122,7
1211223,18
1211237,1
1211296,4
1211354,29
1211392,1
1211396,2
1211422,2
1211467,3
1211493,7
1211495,5
1211536,8
1211568,11
1211575,9
121173,5
121175,4
1211760,15
12118,7
1211819,25
1211856,12
121186,10
1211861,4
1211876,9
1211913,3
1211916,9
1211962,4
121198,15
1211982,10
1212046,5
1212048,4
1212092,2
1212108,14
1212145,7
1212149,8
1212168,14
1212173,6
1212210,13
1212212,23
1212253,2
1212279,11
1212286,6
121231,10
1212332,3
1212460,2
1212568,38
1212577,6
1212594,19
1212603,9
1212614,3
121263,15
1212734,4
1212749,10
121283,8
1212876,18
121292,5
1212926,9
1212954,21
1212999,1
121301,5
1213138,9
1213203,29
1213282,2
1213284,9
1213325,11
1213360,6
1213368,1
1213380,6
1213429,4
1213458,8
1213550,22
1213615,13
1213661,6
1213662,9
1213688,1
121371,16
121373,7
1213785,9
1213792,4
1213906,3
1214006,34
1214027,1
1214028,14
1214060,4
1214075,6
1214098,13
1214148,3
1214158,1
1214169,1
1214172,12
1214214,8
1214249,8
1214289,4
1214406,10
1214408,4
1214439,7
1214445,13
1214505,1
1214509,6
1214550,12
1214572,9
121459,20
1214608,1
1214612,7
1214708,1
121473,20
1214809,8
1214860,4
1214863,9
1214875,2
121488,9
1214908,2
1214910,8
1214922,3
121495,7
1215100,15
1215137,14
1215213,7
1215251,10
1215286,1
1215328,4
1215410,8
1215445,19
1215447,7
121545,23
1215466,10
1215477,10
1215486,2
121551,7
1215585,1
1215605,6
1215650,13
1215664,15
1215671,2
1215705,1
1215734,5
1215828,10
1215892,7
1215967,10
1215968,15
1215997,4
1216000,5
121603,1
1216036,24
1216188,9
1216249,3
1216322,3
1216348,2
1216409,10
1216428,7
121643,18
1216460,7
1216582,17
1216618,11
1216670,6
1216759,4
1216769,7
1216791,2
1216807,5
1216808,6
1216827,4
1216852,7
1216916,5
1216957,5
1216989,2
1217090,3
1217128,15
1217150,9
1217161,12
1217194,1
1217219,4
1217221,6
1217239,19
1217315,7
1217365,12
1217410,7
1217439,1
1217490,8
1217527,7
1217550,4
1217558,1
1217567,2
1217583,2
1217594,9
121760,7
1217612,9
1217652,17
1217678,3
1217691,10
1217702,7
1217723,3
1217752,4
1217834,3
1217837,11
1217843,18
1217913,6
1217973,4
121798,5
1217982,7
1217999,8
1218081,8
1218087,9
1218179,11
1218184,1
1218245,5
1218256,6
1218258,2
1218285,16
1218410,10
1218421,2
1218433,2
1218464,10
1218486,13
1218507,4
1218514,21
1218572,8
1218573,8
1218591,6
1218594,1
1218702,15
1218714,7
1218730,5
121874,5
1218814,5
1218882,24
1218908,10
121896,12
1218977,8
1219000,14
1219003,9
1219037,8
1219070,22
1219110,14
1219168,17
1219273,8
1219286,12
1219336,9
1219369,3
121937,7
121938,9
1219453,8
1219567,2
121959,3
1219625,21
121965,12
1219653,5
1219657,19
1219659,4
1219728,15
1219775,5
1219793,9
1219895,6
121991,5
1219918,5
1219949,3
1219971,11
1220007,9
1220025,3
1220153,5
1220261,6
1220289,8
1220323,16
1220326,12
1220334,9
122034,7
1220350,1
1220355,2
122038,3
122040,7
1220410,9
1220411,6
122042,6
122044,20
1220585,4
1220707,1
1220740,5
1220748,7
1220785,12
1220800,19
1220851,1
1220898,1
122095,6
1220958,6
1220985,4
1220990,1
122104,17
1221052,10
1221058,3
1221092,7
1221094,10
1221100,8
1221158,2
1221168,5
1221189,17
1221205,8
1221214,8
1221252,9
1221397,2
1221398,3
1221419,1
1221425,3
1221426,3
1221494,10
122153,7
1221588,7
1221589,9
1221611,3
1221615,21
1221637,1
1221783,17
1221787,9
1221809,7
1221823,6
1221867,9
1221880,3
1221890,13
1221903,15
1221937,11
1222024,28
122210,7
1222117,6
1222149,6
1222154,14
1222178,11
1222196,14
1222208,2
1222266,16
1222276,17
1222298,4
1222321,9
1222376,19
1222389,1
12224,3
122247,4
1222518,4
1222522,11
1222624,19
1222812,25
1222868,3
1222870,8
1222903,7
1222941,6
1222982,5
1222986,15
1223004,14
1223007,6
1223014,4
1223082,2
122311,2
1223138,5
1223144,17
1223157,9
1223204,3
1223314,5
1223400,12
1223430,14
1223445,2
1223450,6
1223478,4
1223493,6
1223495,9
1223527,13
1223554,13
1223593,2
122360,5
1223700,31
1223718,4
122372,22
1223726,5
1223772,14
1223781,12
1223784,8
1223790,13
1223806,21
1223816,1
1223843,9
1223892,10
1223916,4
1223949,6
1223951,13
1223975,3
1224001,8
1224012,30
1224041,3
1224060,12
122412,12
122423,7
1224338,14
1224342,6
1224355,5
1224366,2
1224373,6
1224469,9
1224473,11
1224520,19
1224536,1
1224543,6
1224590,8
1224684,2
122469,5
1224691,34
1224725,4
1224745,4
1224785,4
122480,19
1224812,5
1224851,1
1224878,14
1225052,5
1225097,6
1225108,17
1225113,5
1225130,6
1225157,21
1225191,17
1225211,13
1225326,15
1225391,9
1225404,6
1225431,7
122546,6
1225463,10
1225491,12
1225646,10
1225670,2
1225701,3
122572,6
1225782,18
1225790,15
1225820,2
1225828,8
1225844,3
1225864,12
1225885,6
1225912,3
1225952,5
1226000,33
1226010,7
1226079,8
1226142,13
1226152,32
1226174,4
1226250,12
1226255,6
1226285,4
1226300,5
1226312,3
1226367,1
1226389,10
122644,11
1226473,10
1226490,21
1226532,6
1226566,2
1226633,4
1226722,6
1226742,3
1226746,4
1226807,14
1226833,8
1226925,14
1226936,3
1226982,6
1227058,6
1227064,9
1227111,10
1227183,5
1227208,7
1227224,13
1227276,11
1227316,8
1227356,6
1227379,3
122739,7
1227432,13
1227443,2
1227449,12
1227466,6
1227492,4
1227540,5
1227582,3
1227587,4
1227598,13
122760,2
1227635,3
1227673,14
1227681,7
1227727,6
1227830,6
1227844,12
1227852,14
1227854,7
1227935,8
122796,5
1227986,7
1228025,21
1228089,5
1228113,12
1228152,6
1228179,8
1228190,25
1228197,2
1228237,2
1228243,4
1228251,3
1228376,7
1228387,1
1228390,2
1228471,17
1228498,5
1228532,10
1228569,8
1228596,2
1228602,13
1228636,10
1228639,7
1228707,6
122871,7
1228726,3
1228747,6
1228755,5
1228764,5
1228785,6
1228796,21
1228872,9
1228909,16
1228915,20
1228945,9
1228953,2
1229004,5
1229043,9
1229052,1
1229057,2
1229058,4
1229177,4
1229207,15
122921,4
1229233,9
1229238,7
1229248,7
1229265,14
1229269,8
1229352,11
1229367,4
1229381,5
1229425,10
1229445,4
1229457,3
1229489,12
122953,10
1229556,9
1229599,5
1229621,8
1229632,8
1229656,8
1229679,7
1229734,11
1229736,12
1229786,9
1229797,7
1229843,6
1229860,5
1229898,7
1229921,8
1229925,9
1229969,14
1230001,13
1230030,10
1230041,10
1230051,10
1230068,1
1230087,20
1230097,4
1230098,5
123012,22
1230125,3
1230174,4
1230187,22
1230209,4
1230332,3
1230342,4
123040,4
1230437,6
12305,9
123051,13
1230512,15
1230575,18
1230621,2
1230630,16
1230675,1
1230732,2
1230795,3
1230888,4
1230896,4
1230974,2
1230975,19
1230978,6
1231078,6
1231085,6
1231088,17
1231090,2
1231236,3
1231245,11
1231286,16
1231379,8
1231420,4
1231424,17
1231426,8
1231443,12
1231455,10
1231489,5
1231520,3
1231526,7
1231550,8
1231556,14
1231604,16
1231645,3
123165,3
1231660,5
1231705,1
1231752,11
1231787,9
1231793,10
1231836,5
1231846,1
1231865,22
1231931,8
1231945,6
1231970,15
1231990,21
1232007,5
1232061,10
1232105,4
1232110,3
1232134,4
1232144,2
1232177,5
1232225,11
1232284,7
1232292,10
1232295,1
1232298,17
1232301,4
1232318,1
1232417,4
1232480,2
1232495,6
1232530,3
1232543,12
1232545,3
123255,12
1232568,9
1232585,12
1232591,10
1232608,5
123262,5
1232632,4
1232694,5
1232695,30
123270,20
1232715,9
1232728,6
1232754,1
1232786,2
1232787,7
1232803,4
1232807,8
1232824,28
1232839,2
1232900,2
123292,7
1232922,5
1232954,7
1232958,6
1232981,9
1233040,19
1233049,8
1233056,11
1233059,10
1233102,10
1233132,8
1233145,2
1233273,3
1233287,10
1233298,5
123333,9
123337,10
1233376,3
1233400,7
1233449,5
1233460,3
1233480,1
1233490,22
1233603,9
1233644,1
1233645,10
1233708,13
1233714,7
1233716,5
1233771,1
123378,3
1233894,7
1233931,6
1234000,20
1234061,10
1234093,11
1234109,3
123412,4
1234129,8
1234171,3
1234186,11
1234210,11
123427,7
1234296,4
1234345,5
1234358,20
1234374,2
1234376,3
1234422,8
1234575,3
1234586,16
123461,6
1234650,4
1234690,12
1234740,16
1234758,2
1234822,2
1234902,5
1234929,5
1234963,1
1234970,3
1235047,7
1235048,7
1235059,14
1235105,7
1235148,9
1235205,7
1235235,6
1235290,6
1235326,18
1235328,18
1235346,4
1235388,3
1235598,14
1235629,19
1235650,19
1235660,2
1235714,4
1235749,13
1235798,11
1235828,8
1235830,3
1235833,1
1235930,4
123596,1
1235972,5
1235984,24
1235996,4
123605,13
1236113,10
1236154,7
1236159,7
1236164,7
1236215,2
1236238,4
1236320,6
1236322,5
1236329,7
1236332,10
1236334,7
1236365,8
1236428,10
1236444,19
1236458,6
1236468,5
1236539,8
1236562,3
1236612,2
1236640,7
1236646,13
1236710,2
1236752,11
1236757,6
1236766,10
1236789,18
123684,8
123685,16
1236879,4
1236886,8
1236977,4
1236999,8
1237027,8
1237049,4
1237067,12
1237086,2
1237089,8
1237110,3
1237157,14
1237201,4
1237206,4
1237229,3
1237293,3
1237299,8
1237346,4
1237392,12
12374,6
123741,2
1237437,20
1237475,9
1237524,12
1237534,6
123754,6
1237612,4
1237658,3
1237744,14
1237762,5
1237796,5
1237803,8
1237821,6
12379,6
1237905,7
123794,6
1237941,13
123797,9
1238001,4
1238073,6
1238129,6
1238170,2
1238212,8
1238223,9
1238227,5
1238238,4
1238256,4
1238314,3
1238327,4
123833,10
123834,1
1238438,1
1238457,13
1238459,11
123852,12
1238529,4
1238551,8
1238560,6
1238568,2
1238598,5
1238614,6
1238670,1
1238671,7
1238683,3
1238738,6
1238740,5
1238770,19
1238804,13
1238806,2
1238824,7
1238854,9
1238881,6
123891,6
1238913,17
1238941,13
123899,9
1238994,3
1239019,10
1239031,5
123916,3
1239179,6
1239183,6
1239262,8
1239318,5
1239455,9
1239460,8
1239468,16
1239479,7
1239491,13
1239521,2
1239529,6
1239582,5
1239595,4
1239606,3
1239717,5
1239759,14
1239776,3
1239785,9
1239791,7
1239795,2
1239858,3
1239887,11
123994,14
1239983,7
1239986,5
123999,5
1240055,1
1240080,1
1240094,23
1240114,2
1240148,7
1240153,17
1240181,6
124020,11
1240208,7
1240211,4
1240215,19
1240253,41
1240387,16
1240396,18
1240412,3
1240449,5
1240477,7
1240481,18
1240527,2
1240602,18
124061,4
1240616,11
1240634,8
1240655,12
1240678,7
124071,3
1240758,20
1240789,10
1240806,7
1240813,9
1240847,12
1240862,3
1240877,3
1240920,10
1240970,1
124098,17
124104,5
1241071,5
1241117,1
1241153,4
1241165,9
1241195,3
1241215,11
1241220,14
1241406,4
1241489,7
1241504,8
1241527,3
124154,1
1241553,8
1241592,6
1241675,3
124185,7
1241869,9
1242030,6
1242053,8
1242069,8
1242072,2
1242076,15
1242081,17
124213,6
1242131,15
124214,5
1242147,3
1242267,4
1242274,20
1242281,6
1242378,3
1242383,4
124261,3
1242619,8
1242659,7
1242662,3
1242707,4
1242777,5
124284,6
1242852,6
1242919,9
1242921,7
1242926,4
1242947,16
