order_id,item_count
1896653,3
1896679,29
1896688,4
1896695,10
1896736,10
1896815,2
1896817,4
189682,11
1896869,11
1896876,9
1896879,5
1896911,10
1896922,16
1896923,15
1896935,6
1896946,6
1896952,5
1897018,4
1897106,9
1897177,5
1897184,4
1897194,24
1897224,8
1897248,2
1897328,5
1897335,16
1897355,4
1897359,2
1897391,7
1897442,13
1897452,9
1897485,10
1897551,5
1897583,7
1897669,6
1897687,7
1897694,13
1897707,12
1897709,1
189776,7
1897783,1
1897821,6
1897826,6
1897830,6
1897872,11
1897897,34
1898106,15
1898150,3
1898200,19
1898249,10
1898250,1
189827,11
1898328,2
1898365,7
1898410,14
1898431,7
1898434,3
1898459,2
1898475,2
1898501,11
1898651,1
189871,2
1898732,8
1898738,2
1898876,2
1898891,1
1898952,10
1898987,7
1899002,12
1899079,1
1899114,16
1899143,9
1899226,11
1899237,7
1899271,12
1899278,12
1899286,5
1899290,8
1899327,2
1899380,2
1899389,14
1899393,5
1899442,7
1899459,23
189947,9
189948,5
1899481,6
1899547,3
1899568,3
1899578,2
1899583,8
1899606,10
1899625,9
1899660,4
1899661,13
1899681,12
189970,5
1899717,5
189974,5
1899826,5
1899862,2
18999,19
1899916,1
1899930,9
1899932,2
1899940,11
1899953,4
1899980,12
1900040,9
1900044,1
1900167,1
1900183,15
1900199,4
1900216,14
1900226,2
1900230,21
1900289,18
190029,1
1900296,3
1900355,7
1900370,4
1900395,6
1900489,13
1900600,10
1900637,12
1900643,8
1900657,18
1900675,4
1900718,3
1900816,9
1900894,5
1900952,1
1900987,1
1900991,9
1901074,15
1901113,5
1901132,2
1901230,1
1901241,8
1901264,8
1901299,16
1901303,2
1901325,23
1901347,10
1901387,7
190141,16
1901432,2
1901554,4
1901628,6
1901631,2
190164,2
1901649,3
1901716,9
1901717,8
1901728,1
1901746,20
1901762,7
1901800,14
1901844,1
1901947,4
1902012,5
1902016,1
1902034,4
1902041,8
1902072,2
1902143,11
1902157,4
190216,7
1902186,6
190221,15
1902213,6
1902226,6
1902305,8
1902317,17
1902325,3
1902362,4
1902454,22
190255,1
1902569,13
1902726,4
1902756,8
1902788,7
1902792,17
1902827,1
190284,4
1902859,4
1902862,5
1902869,13
1902917,21
1902931,8
1902965,4
1903000,3
1903022,7
190304,17
1903287,15
1903304,3
1903361,18
1903392,5
190342,17
1903517,2
190362,7
1903636,5
1903644,7
1903683,6
1903693,10
1903715,5
1903767,14
1903769,8
1903867,8
1903908,7
190393,5
1903940,3
1903943,10
1903982,16
1903992,2
1904021,10
1904076,9
1904112,12
1904123,13
1904130,2
1904135,10
1904161,8
190417,9
1904193,5
1904201,13
1904220,8
1904353,14
1904356,5
1904572,7
1904587,15
1904661,11
1904676,2
1904720,4
190474,12
1904788,29
1904800,7
1904809,9
1904819,14
1904895,10
1904921,10
1904939,11
1904983,6
1905010,28
1905029,1
1905097,4
1905113,3
1905136,9
1905186,4
1905190,5
190526,4
1905296,1
1905329,3
1905358,5
1905369,21
1905372,6
1905374,5
1905403,1
1905466,16
1905548,3
1905560,4
190561,6
1905634,11
1905691,1
1905693,13
1905742,1
190578,12
1905793,10
1905819,10
1905897,15
1905902,31
1905918,11
1905921,14
1905969,10
190601,9
1906081,6
1906124,10
1906145,8
1906209,12
190626,4
1906291,4
1906298,1
1906340,5
1906417,5
1906471,11
1906532,2
190676,5
1906767,16
1906768,6
1906893,15
1906901,6
1906913,7
1906923,7
1906981,19
1906992,2
1907029,1
1907086,4
1907100,8
1907135,4
1907144,6
1907196,4
1907207,11
1907214,13
1907223,3
1907227,1
1907255,11
1907273,12
1907278,7
1907280,22
1907281,9
1907300,9
1907332,16
1907451,5
1907555,2
1907559,7
1907597,3
1907623,16
1907624,6
1907810,4
1907814,4
1907833,4
1907846,6
1907853,5
1907937,6
1907972,1
1907982,14
1907999,2
1908024,1
1908083,6
1908156,4
1908241,5
1908301,2
1908306,13
1908324,5
1908396,3
1908411,5
1908439,3
1908442,7
1908491,13
1908551,9
1908554,4
190856,15
1908560,13
19086,10
1908606,5
1908626,2
190867,5
1908673,9
190871,2
1908734,9
1908758,4
1908759,6
190880,5
1908889,6
190891,3
1908918,10
1908950,6
1909024,8
1909061,7
1909161,1
1909182,4
1909207,3
1909217,3
1909286,14
1909317,9
1909321,2
1909333,1
1909363,7
190938,2
1909390,1
1909406,2
190942,11
1909429,6
1909449,3
1909472,3
1909479,22
1909490,5
190956,8
1909577,3
1909631,5
1909665,4
1909697,12
1909721,8
1909739,5
1909745,2
1909753,1
1909774,13
1909776,13
190982,7
190986,18
1909940,11
1909973,3
1910193,8
1910205,9
1910275,19
19103,5
1910317,6
1910343,7
1910354,4
1910369,6
1910397,6
191041,1
1910498,5
1910514,3
1910544,9
1910562,8
191062,1
1910651,3
1910675,4
1910682,13
1910772,11
1910845,8
1910848,1
1910858,4
1911027,21
1911052,6
1911311,4
1911330,1
1911414,9
1911488,13
1911504,6
191153,5
1911555,9
1911587,6
19116,10
1911622,1
1911678,3
1911682,14
1911711,20
1911734,8
1911771,13
191178,2
1911828,1
1911833,13
1911834,6
1911905,8
1911908,7
1911963,34
1911970,8
1912003,9
191201,2
1912011,3
1912018,1
1912026,4
1912105,7
191213,8
191218,13
1912217,9
1912229,3
1912244,25
1912254,4
1912269,8
1912302,5
1912321,6
191237,5
1912399,11
1912431,5
1912445,9
1912532,7
1912584,4
1912605,3
1912607,5
191268,14
1912728,4
1912738,12
1912760,9
1912795,1
1912809,5
1912853,5
1912855,1
1912917,1
1912941,18
1912971,5
1912977,13
1913008,9
1913126,10
1913127,6
1913134,7
1913141,8
1913158,10
191316,6
1913178,5
1913249,3
1913256,12
1913335,12
1913390,5
1913404,14
1913472,4
1913495,8
1913511,4
1913523,8
1913549,23
1913584,7
1913598,5
1913605,9
1913626,11
1913664,1
1913678,23
1913698,4
1913775,7
1913788,5
1913810,22
1913814,9
1913818,4
1913900,16
1913924,8
1913940,15
1913976,1
1913979,11
1914023,9
1914037,16
1914045,6
1914074,6
1914081,6
1914119,7
1914150,8
1914208,2
1914401,4
1914404,7
1914443,9
1914581,15
1914623,11
191463,1
1914653,10
1914776,11
1914846,14
1914960,10
1914984,10
19150,26
1915010,1
1915041,1
1915073,9
1915131,10
191515,11
1915211,5
1915272,23
1915278,6
191529,4
1915291,11
1915331,5
1915376,9
1915377,2
1915472,11
1915538,8
1915669,14
1915694,5
1915696,10
1915703,8
1915725,2
1915737,4
191578,4
19159,5
1915913,3
1915979,1
1916025,10
1916067,7
1916184,10
1916256,18
1916266,6
1916333,17
1916348,4
1916381,12
1916418,9
191643,8
1916439,8
191645,1
1916512,8
1916516,7
1916592,2
1916652,1
1916696,4
1916721,16
1916790,5
1916985,8
191699,17
1917051,2
1917058,10
1917071,7
1917116,4
1917147,15
1917150,15
1917156,8
1917191,8
1917213,9
1917220,11
191727,6
1917281,21
1917319,12
1917382,12
1917423,7
1917466,9
1917491,1
1917527,5
1917607,8
1917673,7
1917683,4
191778,4
1917788,8
1917805,21
1917806,9
1917807,11
1917816,3
1917855,22
1917883,6
1917884,4
1917887,6
191790,4
1917900,20
191791,12
1917948,9
1918021,13
1918028,9
1918079,5
1918085,11
1918087,14
1918200,9
1918204,1
1918216,11
1918231,14
1918281,13
1918286,5
1918375,14
1918401,1
1918477,4
1918482,6
1918490,21
1918496,9
1918508,7
1918536,4
1918549,10
1918567,21
1918683,12
1918687,6
1918706,7
1918715,2
1918731,8
1918739,3
1918766,1
1918793,2
1918813,27
191882,8
191887,6
1918926,5
1918935,30
1919010,20
1919054,3
1919056,12
1919086,5
1919123,11
1919139,5
1919228,21
1919237,16
191929,1
1919315,12
1919371,6
1919421,7
1919489,10
1919491,2
1919500,13
1919511,10
1919605,5
191961,1
191962,14
1919637,15
1919657,15
1919727,25
1919743,4
1919797,1
1919799,5
1919802,5
1919816,4
1919827,2
1919898,4
1919948,1
1919952,4
1919990,4
1920037,4
1920083,8
1920123,8
1920144,9
1920218,11
1920252,32
1920331,1
1920365,5
1920423,18
1920438,4
1920493,2
1920530,4
1920594,3
192061,6
1920637,7
1920673,6
1920900,2
1920997,1
1921026,8
1921043,7
1921062,14
192107,13
1921097,22
1921129,21
1921152,4
1921245,8
1921285,13
192131,1
1921321,11
1921332,1
1921393,6
1921398,14
1921492,18
1921503,8
1921509,2
1921537,3
192155,5
1921573,8
1921576,2
192160,4
1921607,14
1921685,7
1921711,17
1921716,8
1921792,3
1921801,2
1921819,1
1921849,12
1921861,3
192197,6
1921983,3
1922013,6
1922039,3
1922066,6
1922104,10
1922133,5
1922187,16
1922208,4
1922224,5
1922280,4
1922301,8
1922383,9
1922405,5
1922409,3
1922527,4
1922556,1
1922559,4
1922579,2
192258,7
1922582,3
1922621,5
1922724,4
1922727,5
192273,9
1922794,4
1922836,5
1922848,5
1922888,6
192291,17
1922916,11
1922924,9
1922945,9
1923007,8
1923078,3
1923143,8
192321,6
1923234,6
1923238,1
1923255,26
1923324,6
1923340,19
1923352,8
1923399,13
1923426,3
192346,2
1923486,9
1923667,10
1923668,7
1923690,11
1923713,27
1923737,5
1923850,2
1923879,2
1923881,4
1923884,12
1923898,3
1923900,3
1923903,15
1924038,22
1924044,10
1924079,1
192414,7
1924141,5
1924150,10
1924184,5
1924188,1
1924201,7
1924250,7
1924256,5
1924285,2
192430,2
1924326,11
1924351,15
1924379,13
1924447,27
1924482,8
1924519,4
1924556,10
192459,15
192471,15
1924739,14
1924742,16
192475,2
1924756,27
1924808,10
1924828,2
1924859,4
1924869,4
1924886,3
1924912,1
1924991,1
1925020,7
1925094,8
1925100,5
1925115,10
1925120,1
1925144,1
1925218,9
192522,17
1925236,19
1925276,2
1925278,5
1925286,7
1925307,6
1925340,2
1925389,7
1925492,19
1925510,16
192552,9
1925556,5
1925596,15
1925603,6
1925635,10
1925665,14
1925679,7
1925687,3
1925733,7
1925764,17
19258,5
1925869,23
1925880,26
1925905,15
1925994,6
1926012,12
1926057,9
192607,8
192608,1
1926083,8
1926108,17
1926194,16
192621,5
1926212,16
1926283,5
1926341,20
1926358,6
1926384,6
1926418,12
1926479,2
19265,13
1926574,1
1926590,1
1926592,4
1926746,11
1926830,4
1926858,5
1926961,13
1926981,4
1927042,3
1927089,2
1927135,4
1927215,20
1927219,18
1927223,2
1927224,8
1927271,10
1927275,31
1927276,3
1927311,7
1927486,14
1927511,2
192753,4
1927543,4
1927568,3
1927583,12
1927613,1
1927622,7
1927630,19
1927678,14
1927683,4
1927688,4
192769,10
1927704,16
1927712,5
1927736,14
1927781,8
1927813,6
1927815,9
1927962,1
1927965,11
1927972,9
1927982,6
1927991,2
1928006,8
192804,20
1928067,11
1928121,9
1928254,20
1928268,7
1928292,14
1928358,14
1928407,20
1928416,10
1928435,15
1928444,3
192846,1
1928483,11
1928514,20
1928578,16
1928583,2
1928592,10
19287,6
1928779,2
192881,12
1928839,9
1928843,7
1928844,11
1928860,25
1928861,13
1928877,7
1928889,9
1928891,9
1928898,12
1928946,13
1928953,3
1928966,2
192900,2
1929010,1
1929029,6
1929030,4
1929052,1
1929113,11
1929115,8
1929137,4
1929172,19
1929181,3
1929192,15
192920,8
1929255,13
1929286,16
1929315,16
1929341,8
1929374,17
1929398,15
1929420,8
1929482,3
1929487,8
1929565,4
1929651,7
1929652,2
192971,7
1929724,16
1929738,8
192983,6
1929875,18
1929885,20
1929892,4
1929983,8
193,9
1930065,3
1930102,5
1930106,2
1930115,2
1930137,2
1930197,2
1930214,19
1930231,20
1930351,3
1930453,3
1930590,5
1930594,10
1930667,2
1930670,1
193068,12
1930697,6
193077,20
1930799,9
1930821,7
1930827,12
1930863,1
1930906,5
1930926,1
1930989,9
1931063,2
193107,6
1931115,5
1931130,1
1931172,11
1931185,11
1931194,14
1931196,5
1931228,7
1931255,18
1931274,11
1931292,12
1931323,6
1931378,1
1931418,8
1931496,13
1931527,16
1931542,7
1931569,16
1931577,7
1931583,38
1931642,1
1931658,2
1931671,5
1931674,6
193168,1
1931703,3
193171,6
1931735,11
1931760,3
1931766,19
1931862,7
1931904,5
1931942,6
193202,2
1932021,16
1932060,5
1932168,2
1932177,14
1932194,8
193223,8
1932234,6
1932243,11
193227,2
1932290,10
1932294,13
1932296,1
193237,10
1932438,5
1932503,5
1932522,4
1932552,12
1932575,1
1932600,24
1932603,13
193263,4
1932646,11
1932687,13
1932699,4
1932756,13
1932764,1
1932790,21
1932794,2
1932852,3
1932916,16
1932917,5
1932925,17
1932927,5
1932936,5
193301,12
1933118,11
1933150,11
1933175,13
1933214,1
1933271,2
1933299,11
1933308,7
1933314,7
1933343,13
1933366,11
1933383,8
1933406,9
1933491,6
1933560,6
1933567,1
1933574,9
1933869,40
1933888,16
193392,1
1933934,12
1934005,6
1934039,26
1934090,3
19341,9
1934170,5
1934256,11
1934378,3
1934425,2
1934582,5
1934609,4
1934638,20
1934642,3
1934682,9
1934689,2
1934765,5
1934867,3
193490,13
1934939,2
1934986,5
1935009,6
1935018,1
1935113,22
1935116,13
1935132,1
1935196,6
1935199,5
1935212,4
1935228,10
1935234,3
1935278,11
1935335,15
1935368,1
1935382,2
1935452,1
1935488,2
1935509,3
1935551,4
1935601,12
1935658,4
1935674,4
1935720,3
1935782,4
1935793,5
1935837,9
1935852,4
1935871,3
1935876,8
1935922,5
1936035,19
1936081,10
1936159,4
193617,3
193620,4
1936235,7
1936287,40
1936351,5
1936368,9
1936370,2
1936381,2
193648,1
1936515,12
1936516,24
1936520,8
1936531,3
1936562,1
193660,4
1936619,3
193663,8
1936707,11
1936715,20
1936731,3
1936785,3
1936820,24
1936879,6
1936889,17
1936958,9
19370,6
1937030,5
1937037,7
1937067,24
1937096,2
1937115,4
1937130,8
1937171,11
1937214,7
193727,20
1937287,12
193731,11
1937313,7
1937327,7
1937336,7
1937374,5
1937396,8
1937408,3
1937450,5
1937463,8
1937511,14
1937556,2
1937563,11
1937583,6
1937587,8
1937618,11
1937662,5
1937699,16
1937722,9
1937749,5
193785,4
1937855,13
1937876,5
1937878,12
1937924,12
1937980,2
1937981,6
1937989,16
1938035,2
1938053,4
193807,1
193810,9
1938119,15
1938140,5
1938146,10
1938194,5
1938195,5
1938270,5
1938309,5
193831,15
1938361,7
193837,4
1938432,4
1938443,2
1938451,8
193852,11
1938532,16
1938546,4
1938615,8
193871,15
1938718,19
1938762,1
1938783,7
1938808,2
1938836,4
1938853,11
1938898,11
193892,2
1938968,13
1938984,10
1939004,8
1939015,8
1939033,8
1939054,4
1939072,6
1939074,4
1939084,14
1939098,9
1939120,14
1939170,4
1939293,5
1939297,22
1939303,15
1939316,1
1939322,6
1939335,8
1939411,3
193942,15
1939451,8
1939496,4
1939538,7
1939560,15
1939588,4
1939601,8
1939603,16
1939625,16
1939668,2
193968,1
1939688,13
193974,6
1939753,15
1939818,6
1939820,5
1939906,14
194000,3
1940012,3
1940017,15
1940073,9
1940093,3
1940138,12
1940157,4
1940172,7
1940177,15
194021,5
1940211,1
1940226,9
1940253,10
1940273,2
1940277,12
1940339,2
1940385,14
194041,9
1940440,13
1940443,14
1940450,2
1940499,17
1940514,19
1940527,13
1940532,22
1940569,3
1940578,9
1940613,16
1940621,10
194069,8
1940693,8
1940848,5
1940865,14
1940893,16
1940946,6
194095,4
1940963,5
1940967,7
1940970,8
1940989,6
1941045,4
1941054,11
1941060,10
1941085,9
1941091,7
1941147,4
1941180,18
1941309,3
1941381,18
1941399,13
1941479,3
1941509,8
1941517,3
1941529,16
1941540,1
194165,2
1941673,3
1941674,3
1941699,5
194172,5
1941758,10
1941784,3
1941786,19
1941848,14
1941893,3
194193,2
1941943,12
1941974,7
1942162,2
1942175,2
1942251,14
1942272,31
1942320,4
1942341,5
1942362,10
1942404,21
1942503,3
194252,10
1942525,6
1942537,10
1942626,17
1942659,11
194269,1
1942705,5
1942799,1
1942885,2
1942923,16
1942932,6
1942965,3
1943006,25
1943010,10
1943032,17
1943043,9
1943077,2
1943111,13
1943123,8
1943156,13
194320,10
1943205,16
1943216,9
1943221,14
1943239,5
194325,5
1943293,7
1943316,1
1943381,3
1943386,2
1943527,8
1943553,16
1943577,8
1943579,6
194363,7
1943642,15
1943669,17
1943678,7
1943692,1
1943775,5
1943787,2
1943836,5
1943925,13
1943931,1
1943954,9
1943962,8
1943984,6
1943991,2
19440,5
1944025,6
1944046,3
1944070,4
194415,17
1944168,4
1944260,4
1944272,6
1944281,11
194429,2
1944340,2
1944360,3
1944663,23
1944736,14
1944738,5
1944767,1
1944798,1
1944924,8
1944932,6
1944956,2
1944957,8
1944979,4
1945029,5
194506,1
1945074,8
1945117,3
1945137,21
1945140,13
1945159,17
1945225,4
1945239,4
1945255,8
1945321,7
1945328,11
1945348,10
1945364,3
1945394,4
1945449,24
1945516,13
1945593,14
1945665,10
1945678,22
1945699,19
1945716,6
194573,13
1945759,11
1945786,1
1945797,3
1945803,1
1945827,9
194595,2
1946024,8
1946043,15
1946044,4
1946046,4
194607,4
1946174,7
1946179,14
1946189,4
1946202,23
1946218,13
1946232,4
1946234,9
194624,5
1946250,8
1946271,12
1946278,23
1946288,6
1946311,4
1946396,6
1946406,19
1946432,2
1946463,9
1946561,11
1946572,1
194659,1
1946651,10
1946676,2
1946695,10
1946710,5
194672,4
1946723,11
1946728,6
1946762,15
1946821,5
1946891,10
1946901,6
1946931,10
194695,8
1946967,9
1946981,11
1947044,6
194705,5
1947166,5
194727,23
1947282,9
1947288,8
1947310,4
1947318,6
1947356,2
1947389,5
1947450,1
1947456,5
1947482,6
194750,1
1947613,15
1947697,7
1947721,10
1947759,2
194778,6
1947852,18
1947867,14
1947926,2
1947958,5
1947966,8
1947988,7
1948010,9
1948019,3
194803,10
1948081,10
1948092,4
1948104,3
1948107,4
194812,4
1948206,16
1948215,3
1948246,1
1948285,3
1948404,11
194842,5
1948435,10
1948474,4
1948485,16
1948621,14
1948696,9
1948723,1
1948739,1
1948798,6
1948823,4
1948840,7
1948864,16
1948868,1
1948893,20
1948902,6
1948920,1
1948928,10
1948953,3
1948971,2
1948980,5
1949000,24
1949008,13
1949013,4
1949062,2
1949140,5
1949165,4
1949174,11
1949277,4
1949287,7
1949288,3
1949298,3
1949304,8
1949417,14
1949434,6
1949437,11
1949498,1
1949512,1
1949519,11
1949531,3
1949541,13
1949543,15
1949554,3
1949613,7
1949635,4
1949636,5
1949700,9
1949720,14
1949749,8
1949770,2
1949820,3
1949834,29
1949863,5
1949883,9
1949898,16
1949956,2
1949962,8
1950016,5
1950037,13
1950074,5
1950075,15
1950200,20
1950277,3
1950310,7
1950323,9
1950325,17
1950333,5
1950334,9
1950388,4
1950400,16
1950449,2
1950492,7
1950527,4
1950555,13
195057,8
1950572,2
1950629,15
1950721,1
1950724,7
195075,7
1950808,10
1950890,12
1950951,11
1950956,3
1950960,12
195097,9
1950999,10
1951004,1
1951027,7
1951032,11
1951062,10
1951077,8
1951139,6
1951205,9
1951218,7
1951225,11
1951227,13
1951246,6
195130,3
1951338,6
1951346,8
1951367,5
1951421,14
1951423,5
1951506,15
1951509,1
1951539,7
1951580,13
1951588,10
1951593,7
1951610,7
1951614,5
1951616,4
1951627,7
1951652,23
1951666,4
1951667,6
195169,12
1951768,6
1951775,4
1951825,7
1951935,12
1951981,9
1951993,4
1952002,11
1952007,10
1952071,9
1952110,19
1952128,18
1952172,6
1952177,18
1952240,2
1952242,9
1952254,16
1952349,3
1952350,5
195239,2
1952415,3
1952430,6
1952452,2
1952460,1
1952498,2
1952504,13
1952657,17
1952674,8
1952687,6
1952714,11
1952735,5
1952793,3
1952802,9
1952829,5
1952895,7
1952981,8
1952985,7
1953074,3
1953122,2
1953141,17
1953157,15
1953180,5
1953195,9
195330,4
1953303,8
1953313,5
1953338,3
1953361,8
1953374,11
195342,13
1953514,4
1953555,5
1953577,4
195359,2
1953599,2
1953635,10
1953662,2
1953669,6
1953671,2
1953757,1
1953761,2
1953766,5
1953796,3
1953911,5
1953965,11
1953967,9
1954008,7
1954011,9
1954014,2
1954030,7
1954039,7
1954065,13
1954075,15
1954098,2
195410,31
1954112,13
1954174,4
1954181,7
1954230,2
1954262,1
1954266,3
1954281,17
195432,5
1954345,4
195439,4
195448,5
1954521,2
1954641,11
1954704,4
1954722,24
1954745,20
1954798,2
1954822,6
1954830,11
1954831,15
1954918,11
1954931,16
1954932,4
1954941,9
1954943,3
1955102,16
1955106,1
1955111,16
195512,5
1955169,4
1955227,4
1955304,8
1955326,9
1955374,9
1955377,25
1955417,2
195552,2
195553,2
1955601,30
195562,6
1955655,7
1955677,6
1955815,1
1955833,1
1955896,25
1955915,5
195596,4
1955972,1
1956005,10
1956010,2
195610,4
1956102,9
195613,11
1956132,11
1956133,5
1956269,5
1956284,23
1956320,1
1956331,4
1956343,8
1956350,4
195637,12
1956382,3
19564,12
1956402,13
1956460,26
1956468,9
19565,12
1956542,6
1956564,7
1956626,14
1956627,14
1956679,3
1956752,9
1956755,4
1956762,2
1956774,4
1956786,16
1956787,2
1956800,11
1956805,12
1956844,5
1956927,10
1956941,7
1956980,16
1956989,10
195705,5
1957057,1
1957079,14
1957198,6
1957204,8
1957213,9
1957226,15
1957236,9
1957250,19
1957260,10
195730,1
1957300,7
195737,4
1957392,4
1957430,3
1957472,12
195748,3
1957490,5
1957500,12
1957540,4
1957556,7
1957569,5
1957575,33
1957590,6
1957592,11
195768,10
19577,11
1957723,7
1957746,7
195778,6
1957897,12
1958069,14
1958086,25
1958109,5
1958153,2
1958167,2
195828,4
1958295,1
195831,12
1958375,9
1958389,20
1958413,5
1958415,6
1958448,3
195845,2
1958492,10
1958532,3
1958549,7
1958604,17
1958694,3
1958736,2
1958741,13
1958747,3
1958783,11
1958785,8
1958789,11
1958837,17
1958843,7
1958869,8
195890,2
1958906,5
1958939,5
1958952,18
195896,6
1958974,13
1958994,8
1959022,6
1959041,9
1959072,1
1959093,10
195911,7
1959122,25
195923,28
1959255,5
1959293,3
1959334,7
1959437,3
1959499,7
1959560,6
1959588,5
1959631,5
1959646,18
195966,18
1959661,5
1959693,7
1959803,2
1959820,2
1959834,10
1959840,33
195993,15
1959937,14
1959956,15
1959959,10
1959981,4
1959987,6
1960044,14
1960073,18
1960078,5
1960105,22
1960147,3
1960189,10
1960242,4
1960324,2
1960330,2
1960333,9
1960340,3
1960377,1
1960441,19
1960459,4
1960558,15
1960559,5
1960560,11
1960589,4
1960615,2
1960627,2
196063,9
196066,14
1960667,4
1960675,5
1960711,10
1960743,3
1960755,9
1960767,10
196080,7
1960801,7
1960849,12
1960902,1
1960903,1
1960915,3
1960917,4
1960942,3
1960959,5
196098,4
1961000,1
1961006,5
1961016,7
1961031,4
1961071,11
1961085,4
1961116,7
1961148,6
1961202,11
1961226,12
1961231,4
1961247,3
1961261,13
1961366,4
196137,10
1961378,8
196139,22
1961404,2
1961416,14
196143,2
1961431,4
1961434,9
1961447,5
1961459,2
1961469,18
1961513,6
1961591,2
1961598,15
1961638,12
1961660,5
1961665,13
1961744,5
1961763,8
1961798,5
196180,11
1961817,1
1961872,3
1961911,19
1961960,14
1961993,4
1962012,23
1962035,14
1962057,5
1962058,3
1962065,1
1962067,5
1962096,9
1962130,2
1962134,7
1962149,8
1962262,5
1962276,5
1962282,9
1962295,4
1962352,1
1962394,1
1962423,1
1962449,21
1962450,9
1962464,6
19625,1
1962556,1
1962595,1
196267,1
1962724,30
1962739,3
1962742,17
1962745,9
196276,32
196277,15
1962807,6
1962816,10
1962850,3
1962862,7
196287,8
1962882,2
1962977,14
1962992,5
1963,3
1963008,5
1963050,13
1963055,9
1963092,10
1963172,7
1963218,12
1963254,10
1963270,4
1963290,7
1963317,4
1963326,2
1963364,17
1963428,11
1963588,5
1963624,7
1963680,20
1963726,1
1963736,13
1963757,13
1963766,13
1963820,4
1963822,7
1963844,10
1963870,5
1963883,10
1963913,13
1963967,6
1964007,17
1964014,3
1964035,5
1964037,1
1964045,16
1964101,14
196411,3
1964188,6
196419,15
1964272,5
1964297,9
1964393,4
1964417,18
1964422,5
1964440,22
1964463,2
1964478,6
196450,20
196454,4
1964586,15
1964587,13
1964588,7
1964612,7
1964658,8
1964700,13
1964867,7
1964869,5
1964893,14
1964937,19
1964974,11
1964995,9
1965079,16
1965171,6
1965184,8
1965228,12
1965250,18
1965324,6
196535,16
1965356,15
1965374,5
1965448,3
1965464,3
1965477,7
1965608,1
1965614,15
1965758,12
1965786,3
1965801,6
1965817,18
196589,9
196592,8
1965929,1
196596,9
1965972,9
1965973,2
1965991,11
1965997,9
1966031,1
1966128,17
1966132,7
1966236,1
1966257,13
1966287,5
1966313,8
1966368,23
1966379,2
1966393,4
1966398,1
1966428,7
1966581,5
1966582,15
1966662,2
1966674,15
1966693,7
1966792,1
1966800,2
1966874,13
1966893,8
1966923,21
1966924,11
1966929,9
196695,6
1966954,13
1966963,6
196697,12
1967002,3
1967009,24
1967016,7
1967059,4
1967124,19
1967126,4
1967198,6
1967328,2
1967342,12
1967500,4
1967537,11
1967541,2
1967563,12
1967584,9
1967777,2
1967784,1
1967898,1
1967908,24
1967939,12
1967948,6
1968000,1
1968003,2
1968057,1
1968082,4
1968088,35
1968228,5
1968263,4
1968271,4
196829,7
1968363,9
1968366,16
1968399,4
1968482,3
1968506,11
196851,8
1968518,2
1968543,8
1968561,2
196859,9
1968646,8
1968648,5
1968665,9
1968687,13
1968719,13
1968788,2
1968867,18
1968870,3
1969009,3
1969098,4
1969101,5
1969119,2
1969142,5
1969147,7
196918,3
1969190,1
1969234,10
1969292,15
19693,8
196931,13
1969318,4
1969384,4
1969407,3
1969411,19
1969453,7
1969496,2
19695,8
1969501,4
1969502,10
1969518,2
1969525,2
1969554,8
196960,6
1969696,4
1969732,13
1969742,2
1969766,16
1969843,2
1969857,6
1969951,2
1969960,3
1970048,5
1970128,17
1970209,11
197029,5
1970320,10
197039,7
197046,2
1970460,1
1970498,2
1970509,4
1970579,11
197058,11
1970598,11
197061,3
197064,19
1970643,6
1970669,7
1970885,19
1970908,14
1970930,6
1970941,4
1970945,11
1971154,13
1971204,8
1971206,16
1971230,2
197129,2
1971292,18
1971295,10
1971297,5
1971321,4
1971336,4
1971422,1
1971439,19
197145,7
197146,5
1971554,4
1971566,12
1971577,6
1971587,15
1971614,7
1971621,4
1971642,9
1971674,4
1971683,1
1971762,11
1971763,12
1971788,17
1971795,6
1971871,16
1971877,21
1971882,26
1971893,10
1971976,8
1972043,5
1972169,17
1972178,14
1972196,11
1972240,5
197226,1
1972382,6
1972393,10
1972502,7
1972542,11
1972546,6
1972589,5
1972604,4
1972622,5
1972640,11
1972715,16
1972719,4
1972726,12
197274,6
1972742,8
1972752,10
197285,7
1972873,11
197289,5
1972898,5
1972954,8
1972992,3
1972994,22
1973027,5
1973143,9
1973171,12
1973206,7
1973212,5
1973265,1
1973322,5
1973432,8
1973485,6
1973538,2
1973555,13
1973560,3
1973585,3
1973607,3
1973612,9
1973661,10
1973699,2
1973708,5
1973728,4
1973781,9
1973791,26
1973802,4
1973825,10
1973837,11
1973845,2
1973919,6
1973922,17
1974029,10
1974041,16
1974085,7
1974114,18
1974200,7
1974226,5
1974243,18
197426,6
1974279,3
1974321,6
1974433,19
1974455,12
1974507,11
1974551,4
1974557,13
1974591,7
1974621,9
1974623,1
1974721,10
1974836,8
1974878,6
1974905,9
1975024,8
1975132,4
1975192,5
1975247,5
1975271,7
1975279,11
1975311,12
1975385,12
1975393,4
1975416,5
1975474,5
1975517,7
1975529,10
1975580,6
1975595,9
1975628,12
1975737,2
1975738,13
1975771,3
1975802,1
1975817,7
1975911,4
197596,23
1975974,10
1975979,6
1976091,11
1976137,7
1976280,6
1976294,12
1976315,11
1976386,4
1976407,5
1976409,7
1976426,11
1976431,1
1976455,5
1976458,18
197647,7
1976515,5
1976524,8
1976617,8
