order_id,item_count
1551012,6
1551015,6
1551033,11
1551064,3
1551077,4
1551101,2
1551106,2
1551154,7
1551161,10
155126,1
1551333,5
1551366,8
1551380,6
1551392,7
1551431,4
1551434,21
1551466,8
1551470,14
155150,6
1551502,18
1551512,4
1551521,8
1551558,18
1551590,10
1551597,8
1551603,5
1551632,7
1551644,25
1551689,5
15517,3
1551826,5
1551838,4
1551903,11
155192,1
1551967,23
1551977,5
1552116,13
1552208,8
1552245,10
155231,6
1552358,3
155236,20
1552378,3
1552401,17
155241,27
1552415,6
1552433,5
1552488,20
1552522,1
1552531,7
1552582,5
1552664,10
1552743,2
1552781,7
1552867,4
1552874,22
1552876,17
1552892,13
1552911,17
1552981,1
1553007,14
1553048,16
1553052,14
1553055,13
1553061,2
1553126,9
1553167,5
155317,10
1553182,6
1553191,1
1553199,6
1553208,14
1553228,7
1553251,2
155328,7
1553297,5
1553346,8
1553348,8
1553491,2
1553523,8
1553533,9
1553543,5
1553558,2
1553608,7
1553614,15
1553635,5
1553719,9
155373,15
1553738,2
1553741,7
1553802,8
1553870,1
1553945,6
1553965,10
1553990,9
1554041,13
1554057,13
1554058,6
1554067,3
1554069,6
1554079,10
1554086,13
1554134,23
155420,4
1554288,8
1554308,9
1554324,7
1554393,5
1554465,27
1554466,8
1554502,9
1554551,5
1554626,4
1554630,16
1554631,1
1554720,5
1554744,12
1554749,9
155479,13
1554801,4
1554818,9
1554853,9
1554862,3
1554865,7
1554923,10
1554977,15
1555017,4
155506,6
1555124,17
1555144,20
1555184,12
1555202,2
1555221,3
1555252,15
1555310,9
1555364,3
1555397,3
1555455,2
1555492,3
1555496,6
155551,11
1555510,9
1555639,7
1555649,8
1555655,3
1555673,4
1555749,13
155587,2
1555901,6
1555916,4
1555918,4
1555993,5
155601,7
1556028,14
155608,5
1556094,10
1556097,3
1556124,10
1556217,1
155624,4
155630,1
1556342,9
1556363,3
155639,4
1556434,4
1556470,3
1556505,5
1556507,7
155656,11
1556587,17
1556693,1
1556773,14
1556785,10
1556806,19
1556889,1
1556915,20
1556956,1
1557001,18
1557033,2
1557051,20
1557071,2
1557072,5
1557087,5
1557102,7
1557116,33
1557122,28
1557145,6
1557205,11
1557229,9
1557287,7
1557294,9
155730,3
1557305,4
1557322,22
1557407,9
1557487,9
1557496,6
1557518,9
155752,2
1557566,4
155762,1
1557637,9
1557696,6
1557705,2
1557720,15
1557799,9
1557844,5
1557855,8
1557863,7
1557890,8
1557945,5
1557999,10
1558046,3
1558058,17
1558112,16
1558121,5
1558124,9
1558130,12
1558135,13
1558159,18
1558244,1
1558249,6
1558258,9
1558261,17
1558302,10
1558308,22
155832,1
1558328,6
155837,6
1558373,2
1558375,12
1558379,1
1558380,4
1558401,9
1558499,18
1558541,22
1558615,12
155868,8
1558715,11
1558780,3
1558798,3
1558840,1
1558844,5
155887,1
1558997,3
1558998,16
1559000,8
1559049,3
1559070,3
1559182,6
155925,6
1559315,3
1559351,6
1559365,13
1559366,1
1559372,1
1559399,1
1559461,12
155950,3
155953,4
1559531,6
1559601,5
1559665,21
1559666,12
1559706,5
1559757,12
1559795,2
1559797,5
155984,3
1559854,3
1559885,1
1559904,7
1559959,6
1559973,8
155998,3
1560016,2
1560028,4
1560030,23
1560102,7
1560117,1
156017,22
1560218,7
156023,6
1560233,2
1560307,6
1560312,2
1560345,17
1560375,12
1560422,35
1560491,14
1560530,3
1560570,1
1560571,9
1560604,7
1560616,6
1560646,4
1560698,5
1560715,5
1560716,30
1560728,1
1560808,9
1560923,2
1560957,1
156102,9
1561087,1
1561110,15
1561126,5
1561130,4
1561154,15
1561208,16
1561236,12
1561261,3
1561277,1
156129,9
1561291,15
1561306,4
1561401,6
1561408,15
1561413,7
1561420,10
1561462,29
1561470,14
1561508,21
1561538,10
1561544,7
1561554,10
1561591,6
1561606,9
1561663,9
1561688,2
1561719,12
1561782,7
1561806,6
1561831,12
156187,9
1561924,13
1561991,17
1562031,5
1562095,6
1562099,2
1562108,8
1562122,4
1562151,8
156216,8
1562344,11
1562359,17
1562399,3
1562436,17
1562495,4
1562500,4
1562503,1
156253,4
1562542,5
1562585,5
156261,13
1562623,20
1562661,3
1562665,9
1562677,1
1562687,4
1562700,2
1562767,2
1562779,20
1562827,4
1562853,13
1562865,6
1563008,3
15631,7
1563152,15
1563155,2
1563161,5
1563175,27
1563185,3
1563187,8
156320,8
1563321,4
1563366,18
1563413,16
1563433,1
1563474,16
1563523,4
1563545,3
1563555,20
1563565,4
1563569,4
1563582,4
1563658,8
1563677,2
1563724,10
1563768,2
1563769,9
156382,23
1563845,10
1563865,11
1563889,1
1563981,4
1564060,21
15641,20
1564119,28
156420,6
1564201,10
1564217,4
1564218,10
1564229,7
1564243,5
1564250,1
1564303,4
1564314,13
1564386,8
1564435,11
1564453,4
1564475,3
1564543,11
1564545,5
1564559,11
156460,9
1564620,1
1564657,2
1564662,7
1564676,5
1564680,8
1564698,27
1564710,5
1564728,3
1564806,10
1564812,12
1564833,5
1564862,18
1564896,4
1564914,7
1564942,1
1564962,14
1565063,11
1565087,9
156510,6
1565132,10
1565184,8
1565211,17
156527,14
1565321,1
1565336,13
1565360,11
1565363,36
1565391,3
1565414,16
1565421,3
1565438,4
1565465,4
1565494,16
1565538,4
1565554,3
1565596,4
1565602,5
1565612,14
1565623,7
1565625,12
1565645,18
1565676,3
1565691,5
156571,19
1565711,8
1565745,21
1565750,5
1565769,3
1565859,4
1565862,9
1565866,1
1565872,16
1565940,13
1566021,9
1566051,3
1566104,3
1566111,5
1566189,4
15662,12
1566235,13
1566249,3
1566308,6
1566360,6
1566407,6
1566456,1
1566519,8
1566570,19
1566606,4
1566669,11
1566701,23
1566718,5
1566723,4
1566732,7
1566749,3
1566757,2
1566803,12
1566821,46
1566830,8
15669,9
1566915,7
156693,9
1566946,6
1567113,11
1567154,2
1567159,14
1567211,12
1567255,3
1567269,17
1567275,6
1567292,15
1567362,3
1567394,1
1567418,26
1567461,3
1567467,7
1567486,6
1567488,6
1567495,11
1567499,7
1567512,6
156752,3
1567523,12
156756,2
1567568,1
1567589,14
1567600,8
1567618,1
1567627,5
156766,6
1567708,1
1567713,7
1567755,8
1567803,9
1567832,10
1567852,3
1567904,18
1567909,3
1567949,4
1567970,2
1567994,1
1567996,12
1568052,9
1568077,16
1568080,3
1568217,2
1568243,1
15683,8
156831,9
1568340,2
1568348,12
1568350,2
1568371,4
1568405,7
1568427,11
1568436,2
1568452,7
1568510,6
1568524,8
1568529,7
1568532,2
1568605,2
1568630,16
1568719,2
1568725,8
1568771,5
1568773,4
1568775,14
1568824,3
1568884,3
15689,12
1568917,7
1568968,6
1569012,8
1569060,8
1569186,4
1569195,8
1569198,24
1569230,10
1569359,2
1569388,9
1569391,4
1569396,3
1569417,6
1569428,2
1569478,8
1569592,9
1569598,4
1569613,7
1569644,12
1569703,1
1569729,8
156975,8
1569782,1
1569806,7
1569838,4
1569839,8
1569932,8
1569955,10
1570019,19
1570041,8
1570138,7
1570202,21
1570219,1
157022,5
1570252,3
1570271,5
157028,12
1570329,15
1570361,1
1570426,17
1570532,18
1570552,13
1570609,8
1570633,6
1570751,15
1570774,7
1570807,1
157084,1
1570891,9
1570907,20
1570918,9
1570960,13
1571011,15
1571015,3
1571050,4
1571082,4
1571131,3
1571218,16
1571305,9
1571319,5
157134,3
1571351,12
1571371,21
157139,10
1571391,3
1571398,8
1571419,11
1571472,9
157151,11
1571521,1
1571567,7
1571628,8
1571633,25
1571636,7
1571701,3
1571771,5
1571775,5
157178,8
1571876,1
1571939,14
1571958,9
1571977,2
1572002,5
1572078,12
1572080,6
1572088,6
1572108,5
157219,4
1572203,6
1572204,7
1572223,5
1572270,4
1572287,1
15723,7
157230,8
1572351,16
1572356,3
1572390,2
1572392,18
1572408,3
1572428,15
1572551,15
1572586,5
1572619,2
1572661,4
1572685,7
1572760,16
1572796,6
1572807,8
1572813,41
157282,17
1572892,8
1572950,17
1573003,1
157304,9
1573205,6
1573302,9
1573310,1
157334,11
1573354,5
1573425,21
1573530,7
1573541,7
1573597,2
1573617,8
1573641,8
1573687,13
1573702,20
1573703,23
1573736,10
1573774,9
1573886,6
1573892,9
1573966,32
1573994,6
1573999,20
1574017,11
1574027,11
1574064,36
1574160,5
1574228,3
1574272,3
1574293,8
1574396,12
1574401,18
1574412,19
1574414,4
1574434,5
1574475,24
1574481,10
15745,7
1574530,10
1574591,17
1574618,3
1574636,5
1574749,5
1574755,2
1574956,17
1574985,2
1575017,8
1575021,17
1575041,11
1575089,1
1575095,9
1575131,2
1575145,3
1575161,1
157518,7
157520,2
157521,13
1575218,11
1575295,4
1575336,1
1575376,2
1575414,2
1575432,6
1575438,9
1575477,1
1575557,2
1575597,9
1575650,4
1575653,8
1575671,17
1575688,4
157570,3
1575702,11
1575726,14
1575813,18
1575857,19
1575870,4
157589,5
1575947,16
1575951,6
1575958,4
1576026,19
1576044,9
1576047,28
1576119,3
1576123,3
1576129,12
1576131,5
1576135,12
1576140,38
1576149,5
1576153,15
1576298,3
1576317,22
1576340,4
1576350,6
1576372,5
1576375,3
1576379,1
15764,2
1576412,6
1576443,7
1576459,10
1576495,12
1576507,12
1576508,31
1576538,9
1576574,4
1576607,11
1576675,5
1576698,13
1576719,18
1576780,9
1576863,6
1576902,1
1576908,14
1576909,3
1576927,10
1576931,9
1576962,8
1576982,19
1576987,22
1577014,2
1577018,5
1577085,18
1577102,4
1577115,14
1577148,6
1577171,8
1577178,10
1577227,2
1577257,16
1577277,8
1577289,2
157734,7
1577346,3
1577353,1
1577359,6
1577366,5
1577404,19
1577429,3
1577484,5
1577532,12
1577546,11
1577592,11
157763,28
15777,13
1577705,13
1577748,14
1577750,6
1577794,6
1577807,5
1577812,7
1577813,25
1577829,9
1577914,8
1578034,2
1578080,13
1578140,14
1578155,3
1578168,3
15782,2
1578241,2
15784,6
1578410,5
1578440,7
1578443,14
1578492,5
1578563,4
1578569,14
1578674,5
1578693,13
157874,10
1578742,6
1578800,18
1578801,3
157885,10
1578850,4
1578917,5
1578981,10
1578991,20
1579030,7
1579056,1
1579092,8
1579185,8
1579206,8
1579213,1
157922,5
1579277,8
1579385,17
1579485,6
1579529,11
1579560,3
1579568,11
157959,5
1579591,3
1579597,5
1579600,15
1579626,8
1579654,15
157967,6
1579768,13
1579781,1
157979,2
1579792,7
1579886,8
1579929,9
1579947,3
1580000,3
1580031,8
1580038,2
1580045,11
158010,4
1580102,12
1580166,6
1580208,2
1580279,3
1580296,9
1580344,9
1580371,2
1580379,13
1580476,4
1580496,4
1580525,6
1580603,11
1580620,5
1580643,9
1580674,22
1580682,5
1580693,8
1580710,5
1580790,4
1580806,6
1580875,5
1580900,7
1580922,9
1580933,5
1580998,3
1581,22
1581065,18
1581078,1
1581179,1
1581207,1
1581213,6
1581217,33
158126,1
1581334,18
1581421,4
1581431,10
1581443,12
1581451,6
1581489,6
1581505,2
1581514,8
1581545,7
158155,3
1581598,3
1581600,3
1581607,1
1581616,14
1581623,4
1581629,17
1581638,14
1581691,12
1581697,13
1581707,15
1581750,7
1581768,2
1581791,14
1581822,14
1581829,5
1581916,3
1581920,6
1581962,1
1581974,1
158198,3
1582043,4
1582057,10
1582059,3
1582079,4
158208,7
1582143,4
1582144,15
1582186,1
1582234,11
158224,10
1582264,4
1582271,13
1582287,4
1582297,1
1582353,7
1582355,9
1582369,7
1582392,7
1582470,22
1582476,4
1582486,2
1582491,15
1582555,4
1582557,6
1582580,11
1582607,5
1582669,6
1582674,3
1582754,7
1582755,19
1582779,2
1582818,4
158285,3
1582902,4
1582904,6
1582916,1
1582938,4
1582950,16
1582958,7
1583040,4
1583080,3
1583090,10
1583105,15
158311,3
1583127,2
1583145,13
1583175,15
1583176,13
1583220,9
1583250,4
1583266,20
1583277,8
1583304,13
1583321,11
158334,6
1583394,6
1583395,9
1583407,6
1583426,3
1583439,4
158345,1
1583498,6
15835,6
1583621,7
1583702,11
1583805,2
1583807,10
1583872,2
1583933,4
1583950,9
1583982,4
1584007,3
1584061,13
158408,3
1584097,5
1584115,12
1584126,18
1584140,10
1584181,2
1584195,13
1584254,19
158426,14
1584380,6
1584399,6
1584418,5
158446,25
1584480,2
1584518,2
1584527,3
1584530,12
1584693,3
1584734,13
1584765,6
1584776,4
1584777,10
1584826,5
1584860,17
1584895,12
1584899,9
1584948,18
1585030,2
1585045,8
1585078,8
1585086,4
1585155,3
1585177,11
1585208,2
1585226,10
1585359,2
1585379,5
1585399,19
1585406,6
1585455,5
1585460,7
1585481,7
158550,1
1585519,8
1585541,5
1585610,1
1585628,5
1585729,11
158578,2
1585921,9
1585943,5
1585985,3
1586015,10
158603,13
1586039,19
1586075,20
1586092,2
15861,17
1586176,4
1586178,1
1586251,4
1586267,7
158628,6
1586293,6
1586311,9
1586345,18
1586408,2
1586453,1
1586458,6
1586464,8
1586491,3
1586520,12
1586530,3
1586616,15
1586665,3
1586722,15
1586748,15
1586758,2
1586832,37
1586900,13
1586908,14
1586939,8
1587088,6
1587115,5
1587124,11
1587135,3
158715,8
1587247,8
1587272,8
1587281,4
1587283,10
1587307,2
1587370,1
1587371,13
1587401,18
1587413,2
1587443,4
158748,11
1587578,4
1587592,4
1587596,9
15876,6
1587631,14
1587646,14
1587652,12
1587688,5
1587694,7
1587734,6
1587822,17
1587874,24
158789,5
1587892,11
1587972,9
1587988,5
1588077,8
1588083,7
1588146,4
1588158,9
1588165,5
1588211,5
1588223,23
1588290,6
1588294,6
1588342,21
1588367,4
1588380,3
1588399,10
1588419,2
1588425,8
1588430,5
1588438,6
1588455,8
1588468,21
158850,3
1588521,8
1588552,9
1588581,2
1588593,6
1588623,1
1588636,10
1588681,12
1588784,3
158881,23
1588866,2
1588891,9
1588946,3
1588956,7
158896,7
1588972,9
1589026,3
1589029,8
158903,7
1589046,6
1589053,6
1589148,17
1589155,12
1589240,10
1589246,14
1589260,2
1589282,4
1589298,11
1589316,10
1589320,5
1589377,18
1589393,4
1589417,8
1589430,23
1589504,2
158952,12
1589528,20
1589540,3
1589555,8
1589580,8
1589589,19
1589643,12
1589666,8
158971,10
1589743,11
1589804,2
1589819,12
1589853,5
1589884,5
1589956,10
1589976,11
1589990,16
1589991,8
1590004,16
1590029,13
1590062,10
1590124,6
1590151,1
1590167,3
1590197,7
159020,15
1590203,5
1590209,14
1590220,8
1590229,2
1590237,4
159026,3
1590294,5
1590306,2
159032,1
1590320,1
1590352,4
1590379,6
1590432,7
1590456,11
1590462,2
159048,12
1590527,11
1590544,9
1590558,8
1590573,3
1590605,3
1590618,6
159064,19
1590659,13
1590755,3
1590789,6
1590841,3
1590889,12
1590896,5
159092,6
1590923,4
1590924,5
1590939,2
1590974,9
1590981,4
1591006,16
1591009,7
1591045,1
1591047,13
1591052,4
1591094,7
1591107,3
1591131,5
1591158,3
1591208,7
159121,19
1591230,14
1591272,5
1591368,2
1591452,3
1591458,8
1591460,9
1591467,9
1591553,4
1591559,19
1591566,19
159162,5
1591636,1
1591645,6
1591657,14
1591660,19
1591675,4
159169,1
1591717,5
1591756,3
1591789,13
1591856,5
1591873,3
1591878,2
1591883,7
1592007,10
1592119,17
1592126,22
1592171,4
1592223,16
1592227,1
159224,8
1592251,8
1592254,7
1592273,2
15923,7
1592343,19
1592353,2
159236,10
1592364,4
1592370,6
1592371,2
159247,3
1592535,4
1592545,15
1592560,4
1592609,7
1592612,16
1592622,8
1592673,7
159271,11
1592717,16
159275,8
1592757,4
1592868,17
1592870,3
1592872,3
1592902,9
1592918,7
1592988,12
1593000,25
1593005,6
1593077,23
1593083,10
1593097,3
1593106,3
1593162,7
1593172,12
1593177,9
1593182,7
1593293,11
1593295,5
1593299,9
1593346,22
1593394,5
1593419,8
1593452,9
1593460,12
1593493,7
1593576,7
1593594,1
1593596,9
1593599,4
1593640,14
1593694,14
1593715,6
1593729,10
1593915,2
1593954,1
1593965,9
1593999,6
1594029,4
1594056,7
1594057,21
1594071,5
159408,3
1594119,4
1594140,9
1594157,14
1594162,4
1594187,1
1594196,16
1594207,10
1594235,7
1594303,10
1594313,3
1594381,2
1594391,12
1594400,18
1594401,11
1594506,3
1594542,5
1594596,5
1594597,6
1594605,22
1594699,4
1594706,1
1594732,8
1594754,8
1594786,12
15948,14
1594862,15
1595022,1
1595112,12
1595163,7
1595174,24
1595244,3
1595265,7
1595330,7
1595341,28
1595346,3
1595405,3
1595419,1
1595423,5
1595440,10
1595462,6
159554,19
1595601,6
1595639,9
1595679,15
1595699,6
1595710,17
1595778,5
1595847,3
1595853,14
1595868,2
159587,2
1595898,7
1595901,17
159594,9
1595966,10
1595985,15
1595993,15
1596006,1
1596021,4
1596068,7
1596082,17
1596096,7
1596115,12
159612,25
1596122,4
1596134,12
1596163,14
1596186,13
1596189,8
1596202,4
1596203,2
1596221,11
1596335,4
1596359,4
1596378,6
1596482,12
1596487,2
1596538,18
1596572,6
1596607,6
159663,2
1596691,25
1596704,6
1596710,1
1596724,22
1596726,8
1596729,11
1596761,3
1596781,5
1596838,9
1596865,11
1596953,4
1596969,31
159697,6
1596985,5
1597026,14
1597031,5
1597033,14
1597036,9
1597108,22
1597114,7
1597186,9
1597208,3
1597257,12
1597298,3
1597307,8
1597361,9
1597399,12
1597408,15
1597470,2
1597500,3
1597519,6
159752,3
1597558,9
1597560,4
1597726,7
1597769,4
1597792,7
1597814,6
1597841,7
1597868,6
1597874,16
1597878,9
1597912,14
1598061,4
1598083,22
15981,6
1598207,8
1598273,14
159829,9
1598302,7
1598325,2
1598355,15
1598358,8
1598412,3
1598443,9
1598449,14
1598526,3
1598534,4
1598566,7
1598585,5
159863,5
1598650,6
1598668,20
1598674,5
1598693,2
1598765,6
1598815,7
159883,7
1598854,5
1598882,4
1598883,5
1598933,11
1598939,4
1598999,6
1599,13
1599041,3
1599043,3
1599044,18
159906,4
1599084,10
1599148,2
1599155,6
1599160,1
1599190,21
1599205,12
1599277,17
1599305,5
1599361,3
1599366,19
1599380,6
1599420,3
1599429,3
159946,6
1599519,2
1599689,6
1599715,4
1599724,5
1599791,16
1599794,15
159980,5
1599859,8
1599903,5
1599935,10
1599943,2
1599946,4
1599947,4
1599980,1
1600038,2
1600043,1
1600177,8
1600186,2
1600213,9
1600225,9
1600255,1
1600258,5
1600273,13
1600284,13
1600304,14
1600307,14
1600308,8
1600321,4
1600342,10
1600351,3
1600404,3
1600408,8
1600432,9
1600463,5
1600499,5
1600536,9
1600552,10
1600556,12
160057,18
1600579,18
1600588,5
1600627,1
1600635,12
1600697,13
1600698,1
1600795,4
1600801,2
1600839,2
1600849,1
1600856,12
1600875,6
1600888,1
1600966,7
160097,4
1600978,5
160105,5
1601085,21
1601095,21
1601148,10
1601157,15
1601165,6
1601175,6
1601214,17
1601237,20
1601268,6
160130,13
1601305,3
1601320,16
1601342,7
1601346,4
160137,11
160139,4
1601392,15
1601435,14
1601549,9
160161,9
1601659,4
1601662,1
1601754,8
1601778,9
1601789,7
160181,4
1601871,3
1601876,5
1601898,5
1602046,9
1602066,5
16021,8
1602103,6
1602180,5
1602218,12
1602242,11
1602269,13
1602284,16
1602323,28
1602350,7
1602358,15
1602384,9
16024,8
1602405,2
1602410,4
1602439,1
1602470,19
1602471,7
1602531,11
1602532,14
160255,4
1602604,8
1602608,3
1602628,14
1602658,3
1602667,2
1602817,13
1602826,15
1602834,5
1602857,5
1602891,3
1602945,8
160298,4
1602983,10
1603005,25
1603006,6
1603010,15
1603017,8
1603093,6
1603118,23
1603123,22
1603141,3
160320,7
1603200,21
1603227,16
1603244,10
160334,4
1603353,14
1603373,2
1603383,11
1603405,4
1603444,11
1603475,4
1603498,15
1603526,9
1603545,5
1603550,6
1603607,14
1603726,2
1603859,1
1603870,3
1603954,5
1603955,14
160396,11
1604010,14
1604016,7
1604049,5
1604088,23
1604099,9
1604114,9
1604224,9
1604270,4
1604274,40
1604288,12
1604297,9
1604419,9
1604432,4
1604470,5
1604499,4
1604500,6
1604505,1
1604527,8
1604620,2
1604707,1
1604783,5
1604814,6
1604841,5
1604847,2
1604854,12
1604918,2
1604940,17
1604966,8
1604968,9
1605082,1
1605115,11
1605134,5
160521,22
1605213,1
1605241,9
1605354,4
1605380,1
160542,8
1605422,10
1605506,16
1605521,17
1605595,2
1605599,10
160560,5
1605637,13
1605647,2
1605651,4
1605666,1
1605695,6
1605729,13
1605744,7
1605775,3
1605790,7
160580,8
1605890,8
1605927,14
1605940,4
1605956,5
1605971,3
1606024,3
1606088,4
1606119,4
1606140,17
1606187,4
1606195,17
1606212,7
1606288,7
1606304,5
1606305,6
1606310,3
1606337,2
1606364,3
1606392,2
1606408,7
160648,6
1606511,3
1606569,22
1606609,12
1606610,2
1606635,8
1606639,11
1606650,1
1606779,7
1606876,11
1606900,14
1606916,8
1606941,11
1606989,3
1607013,5
1607045,12
1607067,23
1607105,4
1607114,7
1607119,3
160728,1
1607285,12
1607307,10
1607313,9
1607380,6
1607387,12
1607424,32
1607436,5
1607508,3
1607517,6
1607553,5
1607563,5
1607614,13
1607624,2
1607638,7
1607683,1
160770,2
1607710,11
1607783,7
1607804,3
1607885,7
1607889,10
1607900,7
1607997,14
1608051,10
160806,16
1608089,9
1608152,1
1608186,2
1608187,3
1608208,14
1608240,11
1608265,8
1608340,20
1608387,20
1608546,16
1608587,7
1608632,1
1608635,15
1608658,1
1608728,28
1608729,3
1608740,4
1608742,4
1608806,3
1608878,2
1608921,3
1608939,15
160894,15
1608973,6
1609022,3
1609049,18
1609058,2
1609147,9
1609149,9
1609240,7
1609296,4
1609302,6
1609334,10
1609345,6
1609348,3
1609355,3
1609388,4
1609436,9
1609494,1
1609580,14
1609647,4
1609684,5
1609692,5
1609695,8
1609756,6
1609787,15
1609815,10
16099,6
1609903,1
1610001,1
1610013,4
1610030,2
1610043,8
1610077,20
1610120,7
1610131,5
1610134,11
1610184,8
1610200,9
1610300,1
1610311,6
1610314,7
1610328,11
1610331,3
1610338,4
1610360,9
1610453,9
1610463,10
1610559,3
1610605,4
1610613,10
1610614,7
1610620,21
1610649,4
1610653,8
1610728,8
1610855,10
1610868,9
1610925,7
1610942,3
1610997,9
1611028,17
1611059,11
1611072,11
161108,3
1611086,7
1611191,4
16112,9
1611238,10
1611244,3
1611271,6
161137,10
1611382,3
1611383,26
1611430,9
1611518,15
161154,10
1611564,1
1611592,11
1611614,2
1611629,21
1611636,9
1611671,2
1611672,27
161168,12
1611681,15
1611734,7
1611744,3
1611775,2
1611827,7
1611863,13
1611891,5
1611915,4
161195,9
1611961,8
1611985,2
1612,13
1612055,12
1612087,8
1612094,14
1612110,4
1612137,5
1612215,13
1612236,3
1612253,11
1612273,3
1612339,3
1612446,5
1612473,14
1612474,9
1612565,2
1612590,8
1612625,6
1612631,3
161271,1
1612795,5
1612858,15
1612885,4
1612907,7
1612975,5
1612996,17
1613097,10
1613215,18
1613228,4
1613230,3
1613271,6
1613273,3
1613275,11
1613363,7
1613427,9
1613538,7
1613547,2
1613596,3
1613621,2
1613631,4
1613632,4
1613642,1
1613646,20
1613654,5
1613716,33
1613784,2
1613788,5
1613850,3
1613853,12
1613873,5
1613910,2
1613932,10
1613968,18
1614040,13
1614089,2
1614096,12
1614166,9
1614170,1
1614193,11
1614245,2
1614254,6
1614373,10
1614386,4
1614418,9
161443,7
1614439,11
1614492,10
1614517,10
1614532,12
1614576,16
1614610,3
1614675,4
1614686,1
1614750,6
1614796,11
1614801,7
1614822,14
1614906,10
1614919,3
1614954,10
1614957,2
1614966,4
1614976,9
1615079,14
1615127,5
1615129,13
1615235,22
161537,3
1615447,2
1615464,6
1615508,6
161561,7
1615622,12
1615653,20
1615701,12
1615712,7
1615726,10
1615757,7
161578,10
1615821,9
1615842,6
161589,11
1615903,10
1615929,22
1615956,8
1616011,3
1616023,5
1616063,9
1616097,3
1616146,19
1616202,4
1616233,2
1616243,17
1616309,7
1616325,7
1616328,6
1616386,10
161641,4
161643,3
1616435,16
1616447,14
1616491,6
1616505,9
1616514,3
1616520,2
1616555,2
1616665,11
1616678,15
1616688,13
1616701,11
1616769,4
1616861,15
1616909,13
1616911,7
1616924,6
1616935,1
1616948,10
1617065,18
1617109,17
1617115,16
1617141,5
1617171,9
1617206,8
1617227,10
1617267,6
1617313,2
1617316,4
1617322,9
1617338,10
1617407,5
1617468,6
1617481,1
1617544,8
1617545,22
1617618,4
1617662,9
1617707,2
1617718,1
1617745,5
1617776,5
1617794,7
1617808,5
1617809,11
1617826,9
1617832,8
1617889,7
161792,2
1618030,16
1618094,9
1618099,1
1618129,11
1618131,7
1618163,3
1618164,5
1618260,6
1618316,4
1618357,3
1618362,9
1618379,8
1618396,4
1618423,7
1618432,4
1618447,11
1618598,7
1618602,2
1618634,4
1618648,4
1618766,17
1618796,11
1618798,5
1618881,7
1618885,9
1618918,10
1618935,12
1619064,7
1619194,4
1619234,8
1619258,2
1619275,6
1619301,20
1619331,9
1619403,12
1619415,7
1619430,27
1619460,12
161947,2
1619472,2
1619532,3
1619548,5
1619587,6
1619609,4
1619626,3
1619631,12
1619639,12
1619659,8
1619667,8
1619688,7
1619744,14
1619769,10
1619812,6
1619855,2
1619876,7
1619925,7
1619951,5
1619998,4
1620012,6
1620037,2
162005,4
1620050,15
1620089,6
1620167,8
1620315,11
1620319,4
1620338,9
1620354,4
1620370,11
1620372,12
162039,3
1620463,15
1620487,26
162053,12
1620555,10
1620574,7
1620617,7
1620636,3
1620665,13
1620737,6
1620759,10
1620760,2
1620801,14
1620821,5
1620852,13
1620868,5
1620875,2
162092,18
1620929,6
1620943,15
1620946,11
1620979,13
1621052,9
1621144,20
1621151,2
1621161,4
1621239,3
1621262,8
162128,8
1621305,4
1621313,8
1621353,7
1621361,7
1621386,5
1621389,13
1621395,17
1621400,10
1621489,2
1621532,15
1621587,8
1621608,1
1621616,9
162162,15
1621621,10
1621644,8
162167,7
1621708,3
1621774,14
1621788,16
1621790,12
1621803,4
1621809,6
1621864,5
162191,8
1621913,4
162192,1
1621953,10
1621989,6
1622,1
1622054,13
1622055,9
1622197,4
1622212,5
1622235,10
1622290,13
1622294,5
1622313,6
1622318,6
1622418,1
1622428,27
1622502,6
1622505,8
1622516,21
1622519,2
1622524,11
1622572,16
1622580,1
1622594,5
1622596,11
1622636,15
1622657,8
1622693,1
1622817,23
1622819,30
1622844,6
1622883,13
1622892,3
1623089,2
1623113,5
1623137,17
1623143,11
1623163,6
1623169,2
162317,12
1623173,14
1623210,6
1623268,8
1623275,2
1623313,3
1623321,1
1623390,4
16235,15
1623511,11
1623544,1
1623578,6
1623599,6
1623642,13
1623696,9
1623757,4
162376,3
1623804,12
1623829,5
1623867,6
1623881,20
1623899,11
1623903,4
1623921,16
1624010,7
1624027,13
1624044,9
1624099,3
1624116,25
1624124,2
162413,14
1624149,6
16242,4
162421,6
1624313,3
1624387,3
1624487,6
1624490,6
1624553,6
1624587,5
1624762,14
1624820,13
1624823,11
1624837,9
1624856,1
1624893,16
1624901,6
1624957,3
1624960,11
1624994,6
1625002,4
1625095,3
1625110,9
1625258,6
1625279,10
1625284,1
1625306,5
1625325,7
1625355,13
1625360,2
1625367,1
1625475,4
1625623,15
1625675,7
1625691,14
1625726,5
1625772,11
1625784,6
1625809,4
16259,17
1625902,4
1625938,2
1625964,12
1625983,7
1625984,9
1626011,7
1626030,3
1626031,24
1626050,3
1626108,9
1626117,10
1626157,2
162618,9
162624,16
1626359,1
1626369,1
1626385,3
1626405,2
1626459,9
1626461,14
1626633,5
1626646,8
162667,5
1626671,4
1626696,7
1626719,11
1626783,6
1626784,33
1626790,3
1626844,10
1626995,8
1627001,2
162703,5
1627045,11
1627057,11
162707,22
1627097,12
1627195,8
1627242,2
1627247,8
162731,2
1627329,10
1627333,20
1627383,13
162752,3
1627532,5
