order_id,item_count
1654683,1
1654740,5
1654757,2
165476,1
1654770,17
1654772,3
1654859,5
1654884,2
1654909,11
1654914,15
1654935,13
1654938,2
165507,5
16551,8
1655107,12
1655115,9
1655142,2
1655144,6
1655165,10
1655170,19
1655181,8
1655316,16
1655320,3
1655381,9
1655423,6
1655438,4
1655529,8
1655595,9
1655690,8
1655814,7
1655824,4
1655829,18
1655860,5
1655946,7
1655998,1
1656025,2
1656055,36
1656066,8
1656104,3
1656125,20
1656173,7
1656199,7
1656222,6
1656247,6
1656270,12
1656301,5
1656369,26
1656373,3
165639,21
1656415,7
1656434,10
1656548,3
1656577,3
1656606,7
1656679,8
1656690,12
1656766,8
1656797,18
1656854,10
1656864,5
1656867,1
1656876,9
1656888,5
1656891,3
1656923,5
1656957,3
1657062,4
165709,13
1657121,14
1657145,6
1657184,3
1657187,7
1657195,6
1657211,1
1657276,5
1657342,9
1657390,7
1657397,12
1657516,5
1657526,5
1657535,11
1657545,11
1657569,6
1657572,11
1657575,6
1657581,9
1657675,2
1657677,1
1657679,10
1657689,12
1657692,1
1657769,7
1657817,37
1657819,2
1657821,5
1657854,21
1657876,10
1657937,10
1657981,11
1658021,13
1658053,2
1658056,12
1658068,6
1658158,19
1658177,7
1658262,10
1658359,2
1658365,4
1658367,10
1658458,7
1658459,4
1658466,8
1658517,13
1658526,1
1658529,1
1658539,22
1658604,3
1658708,6
1658719,8
1658726,11
1658762,1
1658765,13
1658766,2
1658782,2
1658798,4
1658819,4
1658857,15
1658876,6
1658882,14
1658908,7
165894,7
1658944,11
1658950,1
165896,5
1659015,5
1659090,16
1659124,18
1659135,6
1659166,13
1659201,3
1659215,6
1659233,5
1659326,7
1659356,1
1659375,4
1659376,5
1659389,1
1659421,4
1659443,12
1659470,6
1659488,12
1659503,9
1659518,19
1659521,6
1659534,13
1659622,5
1659626,9
1659630,12
1659666,5
1659695,1
1659740,5
1659779,4
1659787,2
1659825,13
165984,12
1659849,1
1659870,28
1659943,8
1659958,13
1659963,11
1659999,7
1660001,1
166014,1
166016,15
1660178,7
1660228,10
1660292,6
1660314,8
1660336,2
1660531,8
1660544,13
1660545,7
1660594,3
166061,4
1660658,6
1660660,12
1660665,17
1660832,5
1660849,4
1660881,4
1660890,21
1660922,7
1660975,1
1661095,4
1661120,9
1661130,6
1661133,2
1661152,11
1661204,8
1661205,4
1661249,1
1661257,1
166129,12
1661292,10
1661313,3
1661319,6
1661335,12
1661359,21
1661373,13
1661381,4
1661393,17
1661454,6
1661494,29
1661496,4
1661529,9
1661607,5
1661633,10
1661710,2
1661784,4
1661833,1
166185,3
1661851,4
1661879,3
1661937,5
1661960,3
1661974,5
166202,10
1662117,5
1662135,13
1662136,3
1662173,14
1662177,13
1662196,17
1662237,7
1662247,19
1662259,8
1662280,3
1662294,6
16623,7
1662313,13
1662352,24
1662356,3
1662397,10
1662408,5
1662453,7
1662476,50
1662534,11
1662537,19
166254,7
1662680,1
1662691,11
1662711,13
1662719,14
1662768,9
1662869,3
1662871,7
1662930,4
166300,9
1663009,10
1663057,2
1663118,1
166316,5
1663166,14
1663237,7
1663241,4
1663292,2
166335,1
1663381,5
1663428,1
1663429,9
1663464,4
1663474,13
1663511,11
1663561,14
1663563,15
1663616,6
1663664,6
1663682,1
1663698,6
1663720,4
1663748,12
1663766,12
1663805,8
1663860,11
166390,6
1663917,4
1663953,9
1663964,9
1663968,1
1664033,16
1664051,10
1664059,9
1664069,3
1664093,6
166410,6
1664105,6
1664131,1
1664137,3
1664146,4
1664150,3
1664152,12
1664176,9
1664180,17
1664276,3
1664366,13
1664431,14
1664438,3
166448,2
166450,9
1664511,9
1664522,15
1664526,10
1664544,5
1664573,24
1664629,19
1664686,5
1664707,3
1664778,6
1664781,3
1664844,4
1664926,6
1664931,6
1664951,5
1664963,2
1665030,3
1665115,3
1665146,3
1665175,9
1665201,5
1665213,7
1665270,17
1665272,3
1665302,4
1665349,15
1665353,6
1665426,4
1665432,10
1665433,6
1665454,13
1665547,6
1665549,20
1665621,4
1665677,6
1665752,3
1665755,7
1665822,18
1665830,18
1665897,10
166591,2
1665926,9
1665927,10
1665935,9
1665955,12
1665958,6
1665988,6
1666011,2
1666064,7
1666067,12
1666145,11
1666150,23
16662,6
1666249,13
1666254,5
1666288,2
1666296,6
1666308,12
1666311,4
1666337,8
166638,14
166641,15
1666425,24
166643,1
1666450,10
1666454,5
16665,21
1666585,14
1666586,15
1666602,1
1666609,1
1666616,9
1666618,8
1666654,6
1666673,9
1666687,4
1666812,4
1666834,3
1666870,22
166708,3
1667127,11
1667148,5
1667181,5
166720,11
1667219,10
1667254,1
1667274,12
1667278,10
166729,8
166735,8
1667428,1
1667441,12
1667470,5
1667507,4
1667516,1
1667575,2
166761,7
1667670,14
166769,2
1667698,3
1667716,8
1667720,13
1667724,1
1667750,8
1667777,13
1667789,7
1667796,10
1667811,3
1667834,3
1667849,8
1667947,14
166796,4
1668048,2
1668092,6
1668195,11
1668233,10
1668301,3
1668379,9
1668392,5
1668406,4
1668421,12
1668435,4
1668541,2
1668663,8
1668672,10
1668906,13
1668918,2
1669022,1
1669028,8
1669032,14
1669092,7
1669113,4
166917,2
166918,10
1669204,3
1669240,6
1669278,7
1669292,9
1669293,33
1669308,3
1669346,2
1669369,6
1669421,18
1669483,3
1669505,6
1669531,8
166955,3
1669583,4
1669624,6
1669657,6
1669681,5
1669729,2
1669734,3
1669736,3
166974,5
1669755,7
1669797,3
1669863,4
1669897,3
1669903,4
1670037,1
1670061,2
1670161,4
1670172,6
1670180,10
1670187,13
167020,10
1670212,6
1670254,4
1670275,12
1670346,2
1670422,12
1670424,6
1670444,5
167045,2
1670464,4
1670475,6
1670530,2
1670582,2
1670725,8
1670729,8
1670736,10
1670740,2
1670758,5
1670764,6
1670768,5
1670785,16
1670787,7
1670791,4
1670801,14
1670896,2
1670938,9
1670948,8
1670967,4
1670974,5
1670975,4
1670980,2
1671028,4
1671035,13
1671086,2
1671134,14
1671155,10
1671160,11
1671185,3
1671192,4
1671235,7
1671244,7
1671298,7
1671301,11
1671316,18
1671368,16
1671404,11
1671434,12
1671446,3
1671452,2
1671468,4
1671555,2
167164,7
16717,11
1671707,12
1671725,17
1671741,14
1671768,15
1671799,8
1671808,47
1671835,9
167184,2
1671877,17
1671944,12
1671978,3
16720,17
1672041,18
1672064,1
1672104,14
1672140,2
1672152,15
1672181,11
1672189,7
1672229,2
1672312,7
1672366,7
1672429,5
167244,4
1672501,5
167253,6
167261,15
1672618,7
1672659,4
167268,4
1672723,8
1672836,7
1672874,15
1672887,7
1672915,5
1672918,14
1672928,4
1672935,7
1672968,15
1672973,12
1672978,6
1672984,11
1673029,4
1673045,8
1673051,16
1673094,11
1673131,6
1673132,1
1673135,6
1673137,6
1673177,1
1673204,2
1673227,70
1673259,2
1673340,3
1673387,1
1673401,2
1673417,5
1673484,1
1673498,10
1673524,3
1673567,10
1673576,2
1673578,7
167358,5
167359,2
167360,22
1673622,3
1673634,6
1673674,1
16737,5
1673761,4
1673766,7
1673770,6
1673772,5
1673875,10
1673918,4
167397,2
167401,7
1674074,6
1674103,18
1674126,13
1674141,4
1674154,1
167416,14
1674162,2
1674177,10
1674184,3
1674253,4
1674258,1
1674267,10
1674284,5
1674327,6
1674337,7
1674338,14
167436,4
1674374,7
1674431,1
1674494,20
1674676,1
1674705,17
1674733,17
167475,6
1674800,13
1674814,4
1674824,1
1674856,8
1674885,7
167494,7
1674994,13
1675003,7
1675040,6
1675087,2
1675088,6
1675118,3
1675180,10
1675199,13
1675273,20
1675277,3
1675280,10
1675321,5
1675359,2
1675360,7
1675449,6
1675490,8
1675515,7
1675576,9
1675616,5
1675618,6
167562,4
1675672,1
1675757,2
1675835,3
1675889,8
1675954,8
167596,10
1675964,10
1675978,8
1676024,10
1676035,1
167605,7
1676057,14
1676104,2
1676134,5
1676140,28
1676158,3
1676197,14
1676233,11
1676241,4
167629,8
1676324,5
1676344,7
1676354,11
1676379,11
1676502,13
1676505,19
1676545,10
1676552,1
1676588,4
1676669,5
1676673,5
1676679,7
1676779,1
167680,2
1676801,19
1676805,13
1676822,7
1676851,4
1676963,9
167704,10
1677041,10
1677046,4
1677053,11
1677063,7
1677097,17
1677105,13
1677133,4
1677157,12
1677185,14
1677212,10
1677283,17
1677313,5
1677355,3
1677386,6
1677389,3
1677480,7
1677532,5
1677579,9
1677581,10
167763,10
1677632,20
1677641,4
1677668,17
1677741,3
1677759,17
1677762,1
1677771,5
1677797,10
167781,5
1677858,2
1677862,4
1677875,9
1677893,2
1677925,1
1677946,11
1678008,17
1678043,7
1678054,6
1678066,10
1678069,9
1678137,20
1678196,6
1678233,9
1678237,1
1678239,13
167829,5
1678328,3
1678333,4
1678355,12
1678379,3
1678392,18
1678411,3
1678428,15
1678447,3
1678489,8
1678512,2
1678548,6
1678552,1
1678557,7
1678586,2
1678613,9
1678614,1
1678634,8
1678706,5
1678744,7
1678797,5
1678860,2
1678884,8
1678892,7
1678897,17
1678923,5
1679007,8
1679094,2
1679182,11
1679238,17
1679264,8
1679283,1
1679298,8
1679303,10
167934,4
1679387,2
1679420,20
1679421,5
1679451,14
1679473,7
167959,6
1679613,4
1679705,5
1679733,4
1679771,10
1679789,8
1679797,10
1679800,6
1679835,7
1679925,8
1679941,3
167995,7
1679954,17
1679955,3
167997,2
1679990,20
1679996,1
1680033,19
1680053,6
1680077,6
1680125,9
1680130,1
1680189,14
1680197,13
1680203,17
1680217,15
1680247,4
1680260,13
1680277,5
1680285,7
16803,4
1680300,2
1680466,14
1680482,11
168049,3
1680511,2
1680522,12
1680523,20
1680546,3
168056,8
1680637,12
1680648,7
1680699,8
1680768,7
1680769,7
1680776,1
1680814,26
1680836,1
1680879,3
1680918,12
1681029,3
1681057,14
1681108,3
1681176,3
1681183,3
168119,4
1681230,4
1681300,2
1681309,2
168134,2
1681379,2
1681463,17
1681479,5
1681482,8
1681530,5
1681549,5
1681667,3
1681712,10
1681717,6
1681735,5
1681737,9
1681739,2
1681769,3
1681793,13
1681812,14
1681813,8
168182,5
1681825,22
1681826,5
168193,6
1681940,4
1681945,6
1681948,6
1681968,9
1682148,2
1682192,5
168220,19
1682216,17
1682278,6
1682283,12
1682304,2
1682335,5
1682346,15
168235,8
1682392,14
1682440,17
1682454,12
1682484,5
1682489,9
1682495,5
1682504,16
1682572,10
1682652,6
1682669,13
1682670,21
1682687,11
1682697,4
1682810,10
1682907,1
1682934,6
1682961,5
1682963,14
1682973,11
1683070,4
1683071,5
168308,3
1683133,11
1683201,1
1683219,5
1683279,5
168328,9
1683284,12
1683366,16
1683405,5
1683422,4
1683430,8
1683561,6
1683588,11
168370,5
1683751,8
1683788,10
1683796,14
168383,5
168384,15
1683865,2
1683872,9
1683891,6
1683904,9
1683907,5
168394,11
1683963,13
1683975,8
1684016,7
1684052,2
1684160,11
1684177,8
168419,14
1684277,8
1684295,5
1684303,4
1684318,7
1684470,19
1684515,3
1684576,8
1684583,5
1684584,6
1684597,23
1684674,4
1684691,9
1684734,10
1684789,9
1684867,5
168489,9
1684921,2
1684989,34
1685137,12
1685198,7
168523,5
1685271,10
1685307,1
1685353,15
1685368,3
1685391,7
1685415,10
1685417,7
1685442,1
1685541,14
1685601,5
1685615,10
1685668,6
1685675,3
1685686,24
1685802,9
1685812,4
1685849,9
1685866,3
1685925,3
1685953,3
1685960,7
1685966,10
1685974,2
1686052,12
1686097,7
1686099,3
1686112,11
1686113,4
1686189,20
1686238,2
1686257,18
168626,5
1686287,5
1686318,5
1686416,16
1686490,2
168652,18
1686547,7
1686558,3
1686592,8
1686615,2
1686730,28
1686740,24
1686845,8
1686912,18
1686932,7
1686990,7
1687000,4
1687053,4
1687107,16
1687115,9
1687135,16
1687168,5
1687185,1
1687187,28
1687220,8
1687240,7
1687241,3
1687265,18
16873,13
1687367,1
1687386,6
1687424,4
1687435,4
1687536,7
1687551,4
1687668,1
1687701,7
1687707,14
1687721,5
1687729,2
1687746,9
1687753,1
168781,9
168785,5
1687853,17
1687921,4
1687929,6
1687943,4
1687962,11
1688023,10
1688053,13
168812,6
1688126,4
1688245,11
1688246,4
1688297,2
1688316,8
1688328,4
1688332,4
168835,12
1688432,3
1688464,3
1688483,17
1688498,4
1688521,1
1688526,1
1688544,5
1688567,5
1688570,3
1688601,4
1688693,5
1688774,3
1688853,4
1688882,4
1688942,9
1688959,2
1688999,11
1689021,16
168904,1
1689054,21
1689060,10
1689080,4
1689092,2
1689146,4
1689198,17
1689212,11
1689214,1
1689219,5
1689237,3
16893,2
1689370,5
1689421,25
1689470,9
168950,8
1689536,15
1689566,11
1689648,16
1689658,16
1689664,9
1689711,5
168972,2
1689868,7
1689883,2
1689928,8
1689938,11
1689946,24
1689963,11
1689975,3
1689976,5
1689988,14
1690030,17
1690033,11
1690097,3
1690132,10
1690136,10
1690161,10
1690247,9
1690264,1
1690265,13
1690275,8
1690295,15
1690299,2
1690338,6
1690342,5
1690349,5
1690367,13
1690372,8
1690392,13
1690394,1
1690413,9
1690477,22
1690502,8
1690545,6
1690617,5
1690679,4
1690691,7
1690845,7
1690901,2
169092,18
1690940,7
1690983,2
169107,6
1691080,4
1691081,8
1691188,8
1691199,10
1691204,1
1691217,10
1691242,11
1691254,11
1691295,3
1691328,10
1691329,3
1691362,4
1691364,7
1691371,23
1691380,9
1691388,19
1691401,7
1691408,8
1691508,8
169154,9
1691544,17
1691558,2
1691647,11
1691665,8
1691668,3
1691701,2
1691755,5
1691764,11
169178,4
1691784,11
1691815,13
1691835,14
169186,31
1691912,8
1691936,4
1691950,2
1692060,5
1692091,4
1692096,2
1692107,19
1692115,10
1692130,5
1692139,3
1692142,14
1692170,2
169218,20
1692225,8
1692239,7
1692258,12
1692302,13
1692323,17
1692352,4
1692368,6
1692408,11
169243,4
1692432,11
1692457,12
1692471,15
1692477,5
1692478,2
169249,1
1692541,1
1692589,5
1692652,17
1692726,17
169276,10
1692808,19
1692828,3
1692861,12
1692895,22
1692904,4
1692968,4
169299,17
1693007,5
1693031,1
1693040,12
1693057,8
1693100,12
1693110,14
1693113,12
1693145,2
1693157,1
1693217,9
1693249,11
1693259,2
1693284,13
1693414,4
1693416,2
169344,21
1693463,3
1693470,8
1693475,12
1693481,7
1693515,1
1693583,26
1693623,10
1693625,3
1693665,4
1693681,9
1693687,2
169377,11
1693786,8
1693837,6
1693856,3
1693857,7
1693861,14
1693930,7
1693950,4
1694012,14
169402,4
1694093,3
1694108,11
1694298,4
1694320,11
1694356,5
1694360,5
1694439,13
1694465,11
1694475,2
1694484,16
1694492,6
1694511,10
1694519,5
1694566,4
1694644,1
169468,9
1694694,6
169477,25
1694797,4
169480,5
1694865,13
169492,1
1694947,7
1694968,8
1695081,4
1695100,3
1695117,6
1695152,7
1695155,19
1695235,16
1695241,5
169526,2
1695298,4
169532,1
1695329,10
1695341,6
1695349,10
1695371,8
1695383,16
1695542,17
1695579,8
1695580,1
1695600,3
1695642,8
1695714,12
169572,26
169579,6
1695809,15
1695843,10
1695848,10
1695852,6
1695911,8
169596,1
1695975,15
1695977,4
1695986,15
169600,3
1696022,9
1696031,12
1696052,3
1696053,2
1696173,4
1696174,9
1696203,18
1696297,8
16963,5
1696332,20
169634,9
1696408,5
1696421,11
1696460,21
1696469,6
1696525,7
1696555,16
1696560,28
1696588,8
1696625,5
1696642,5
1696766,2
1696867,4
1696878,6
1696946,8
169697,7
1696978,5
1697025,6
1697048,5
1697109,10
1697116,13
1697132,8
1697133,4
1697176,11
1697207,7
1697220,2
1697231,7
1697253,7
1697296,35
1697313,17
1697323,13
1697376,4
1697394,2
1697460,5
169748,12
1697556,6
1697573,7
1697597,3
1697603,14
1697659,1
1697745,6
1697768,1
169777,1
1697826,8
1697839,1
1697884,4
1697932,3
1697944,1
1697956,10
1697958,23
1697972,8
169801,4
1698030,10
1698051,13
1698061,14
1698157,14
169819,3
1698192,7
1698215,10
1698219,17
1698263,13
1698291,6
1698313,2
1698336,9
1698345,8
169838,5
169840,8
1698406,22
169841,6
1698434,13
1698435,27
169846,13
1698690,9
1698710,5
1698816,9
1698833,9
169884,4
1698974,1
1698980,1
1698995,10
16990,2
1699005,1
1699059,6
1699148,9
1699167,11
1699228,4
1699235,7
1699261,4
1699283,9
169929,20
1699332,1
1699342,18
1699358,8
1699381,5
1699427,9
1699441,4
1699445,11
1699457,10
1699472,6
1699516,6
1699521,7
1699580,12
169968,8
1699713,2
1699720,9
1699805,4
1699841,4
1699876,17
1699886,7
1699896,5
1699923,1
1699932,4
1699947,5
1699949,10
1699997,5
1700005,11
1700045,12
1700062,1
1700112,5
170012,6
1700142,2
1700193,9
1700240,3
1700251,5
1700320,4
1700322,6
1700323,8
1700348,7
1700388,5
1700531,8
170057,13
1700637,6
1700660,14
1700668,8
1700700,2
1700714,21
1700779,5
1700854,16
170087,14
1701,3
1701009,12
1701010,1
1701155,2
1701181,11
170128,4
1701284,21
1701364,3
1701410,4
1701429,5
1701482,1
1701592,3
1701598,9
170160,14
1701672,5
1701712,1
1701723,6
1701737,3
1701816,7
1701847,6
1701878,13
1701883,4
1701902,7
1701935,3
170199,4
1701993,10
1702031,8
1702056,11
1702100,20
1702130,5
1702155,6
1702164,5
1702178,9
1702232,2
1702241,17
1702263,1
1702315,7
1702392,8
1702437,10
170244,1
1702473,17
1702526,6
1702533,11
1702569,25
1702588,10
1702642,5
1702672,7
1702686,4
170270,8
1702748,30
1702755,9
17028,5
1702812,6
1702883,5
1702911,5
1702912,1
1702924,8
1702943,10
1702956,2
1702992,8
1703076,13
1703081,9
1703132,4
1703154,5
1703173,11
1703276,8
1703293,10
1703311,8
170332,3
1703347,2
1703356,8
1703359,15
1703382,19
1703451,1
1703493,2
1703542,4
1703543,8
1703552,6
170360,1
1703660,6
1703662,12
1703686,4
1703695,3
1703747,3
1703753,7
1703918,8
1703942,5
1703994,10
1704010,5
1704039,20
1704045,6
1704093,4
1704156,3
1704172,9
1704183,7
1704188,4
1704213,10
1704233,2
1704266,24
1704287,5
1704362,12
170439,12
1704419,17
1704461,9
1704475,7
1704496,4
1704523,1
170453,8
1704568,2
1704575,1
1704576,3
1704600,4
1704601,9
1704668,1
1704690,6
1704706,8
1704773,1
1704780,3
1704821,4
1704862,8
170492,3
1704965,3
1704966,13
1704973,11
1704977,8
1704998,1
170507,7
1705098,2
1705125,4
1705136,2
1705151,9
1705322,2
1705348,7
1705352,2
1705374,20
1705384,3
1705413,9
1705441,15
170551,4
170553,39
1705691,4
170570,7
1705739,12
1705743,6
1705804,3
170585,3
1705855,2
1705865,5
1705868,8
1705893,13
1705895,13
1705896,4
1705914,2
1705919,6
170593,7
1705975,13
170598,14
1705991,1
1705995,3
1706073,9
170610,4
1706126,3
1706127,7
1706133,17
1706142,2
1706143,2
170615,5
1706174,10
1706273,9
1706278,6
1706294,3
170632,8
1706339,18
1706362,22
1706398,5
1706437,4
1706599,4
1706647,10
1706653,4
1706657,7
1706674,1
1706717,19
170675,14
1706765,11
1706810,3
1706838,17
1706839,9
1706859,2
1706888,13
1706893,3
1706986,2
1706999,14
1707000,11
170702,9
1707041,1
1707083,5
1707087,14
1707112,10
1707262,11
1707276,6
1707364,3
1707366,10
1707386,8
1707539,15
1707541,5
1707574,3
1707587,9
1707590,26
1707604,8
1707674,3
1707796,4
170780,6
1707801,9
1707844,1
1707868,6
1707942,2
1707958,13
1707968,11
1708027,6
1708040,6
170805,10
1708069,4
1708072,6
1708149,5
1708198,15
1708237,6
1708276,3
1708312,1
1708340,1
1708341,12
1708362,4
1708381,2
1708389,5
170840,14
1708409,18
1708417,14
170843,14
1708476,6
1708498,6
1708506,4
1708549,15
1708552,10
1708571,2
1708642,4
1708677,11
1708762,15
1708764,4
1708792,8
1708893,5
1708912,5
1708968,8
1708971,5
1708985,7
1709018,6
1709029,7
1709031,11
1709048,4
1709083,7
1709207,2
1709210,6
1709260,5
1709298,4
1709308,4
1709373,10
1709375,3
1709455,5
1709519,5
1709521,3
1709539,13
1709549,5
170959,7
1709658,9
170966,7
1709719,1
1709739,15
1709807,7
1709813,21
1709901,4
1709952,14
1710048,11
171008,2
1710106,3
1710125,1
1710146,8
171019,18
1710194,2
171027,10
1710352,5
1710379,4
1710422,5
1710454,5
1710490,5
1710520,6
1710668,5
1710674,1
1710685,6
1710689,20
1710758,12
1710765,20
171077,8
17108,11
1710807,11
1710886,6
171089,8
1710938,5
1710991,7
1711040,6
1711065,5
1711066,9
1711117,6
1711133,6
1711140,2
1711159,10
1711163,7
1711247,6
1711253,13
1711254,2
1711316,1
1711325,9
1711343,35
171140,8
1711448,23
1711480,6
1711495,5
1711606,3
1711609,3
1711662,3
1711716,13
1711727,20
1711728,4
1711765,4
1711844,9
1711855,15
1711863,4
1711959,4
1711979,23
1712002,8
1712004,1
1712005,4
1712007,12
1712081,2
171210,6
1712110,7
171212,14
1712137,1
1712141,7
171216,2
1712177,4
1712218,26
1712227,6
1712237,1
171227,9
1712280,2
1712292,10
1712309,11
171231,1
1712378,6
1712408,3
1712410,5
1712413,5
1712424,5
1712492,4
1712527,11
1712536,8
1712548,6
1712566,2
1712640,7
1712661,1
1712673,9
1712707,2
171272,2
1712755,7
1712761,12
1712796,6
1712875,4
1712904,2
1712911,23
1712961,7
1713013,11
1713057,2
1713066,4
1713123,8
1713146,28
171330,12
1713329,16
1713330,8
1713375,8
1713474,5
1713547,12
1713565,3
1713743,8
1713771,4
1713784,1
1713816,2
1713894,69
1713902,3
1713948,11
171401,3
1714034,8
1714048,3
1714058,8
1714155,5
1714161,12
1714168,2
1714205,3
1714236,6
1714255,7
1714266,7
1714268,10
1714286,8
1714292,20
1714382,3
1714417,20
1714468,4
1714491,4
1714547,10
1714565,23
1714580,3
1714582,5
1714594,1
171461,7
171462,20
1714641,15
1714646,11
1714649,16
1714705,7
1714720,15
1714730,8
1714755,12
1714809,2
1714846,1
1714859,1
1714885,18
171499,1
171503,14
1715040,10
1715087,1
1715233,9
1715244,11
1715280,2
1715298,19
1715354,20
1715363,9
1715418,5
1715456,6
1715465,5
1715474,8
1715546,9
1715594,9
1715609,30
1715692,8
1715710,15
1715714,4
1715748,3
1715806,1
1715821,18
1715826,5
1715838,12
1715844,10
1715855,12
1715865,10
1715978,6
1716019,7
1716072,7
1716105,10
1716172,2
171618,7
171623,11
1716272,4
1716313,6
1716357,9
171637,2
1716376,7
1716410,13
1716517,5
1716523,4
1716557,3
1716573,13
1716581,3
1716583,11
1716593,2
1716598,7
1716665,8
1716713,3
1716714,13
1716770,1
1716783,5
171679,10
1716820,6
1716863,2
1716883,2
1716945,4
1716955,5
1716965,29
1716984,6
171701,5
1717121,8
1717165,4
1717187,8
1717201,14
1717205,6
1717219,8
1717241,9
1717242,11
1717254,7
1717255,8
1717298,3
1717303,7
1717305,18
1717345,6
171741,7
1717422,8
1717449,16
1717498,6
1717559,7
1717590,1
1717599,4
1717711,7
1717743,5
1717882,13
1717887,6
1717929,2
1717936,4
1717939,7
1717949,7
1717951,6
1717969,4
1717987,2
171805,10
1718066,12
171807,8
1718130,16
171814,5
1718160,5
1718182,3
1718199,5
1718230,6
171824,10
1718255,13
1718285,2
1718327,5
1718333,1
1718349,7
171836,16
1718387,9
1718457,9
1718461,3
1718512,12
171855,3
1718561,8
1718567,8
1718598,8
1718613,10
1718716,3
1718719,20
1718729,6
1718765,15
1718787,6
1718808,9
171882,8
1718851,5
1718870,2
1718924,8
1718940,7
171901,16
1719012,5
1719065,14
1719081,13
1719110,3
1719115,2
1719124,9
1719156,8
1719219,5
171922,3
1719234,22
1719302,4
1719369,8
1719406,2
1719417,7
1719426,5
1719434,5
1719454,3
1719491,14
171953,5
1719530,7
1719654,9
1719666,2
1719675,7
1719724,8
1719765,4
1719858,3
1719860,7
1719880,6
1719936,9
1719947,26
1719974,14
1720081,12
1720104,2
1720133,2
1720139,7
1720169,5
172017,6
1720208,8
1720289,18
1720326,2
1720345,15
1720370,4
1720395,5
1720408,9
172047,13
1720512,13
1720529,2
1720565,8
1720575,10
172061,11
1720622,4
1720664,8
1720687,2
1720688,7
1720740,11
1720748,9
172078,1
1720798,5
1720870,17
1720939,20
1721010,10
1721031,1
172106,7
1721087,19
1721097,7
1721107,11
1721123,4
1721172,13
1721185,2
1721278,8
17213,18
1721356,7
1721388,12
1721415,10
1721483,5
1721516,13
1721584,11
1721592,10
1721603,4
1721622,3
1721661,3
1721730,2
1721740,23
1721748,12
1721830,14
1721850,4
172191,18
1721917,9
1721937,7
1721956,51
1721960,20
172199,1
1722028,10
1722050,10
1722066,8
1722091,16
1722136,5
1722166,6
1722190,7
1722246,5
1722252,24
1722253,5
1722347,32
172235,4
17224,27
1722414,5
1722484,4
1722515,9
172259,7
1722600,3
1722622,11
1722734,9
1722766,8
1722810,15
1722839,10
1722895,2
1722960,2
1723053,6
1723110,15
1723131,6
172319,2
1723244,2
1723388,1
1723394,9
1723408,7
1723428,19
1723474,11
1723494,6
1723499,15
1723501,3
172355,8
1723600,4
1723713,13
1723742,6
1723758,14
1723778,15
1723801,8
1723885,5
1723906,12
1723938,11
1724095,14
172416,30
1724167,4
1724179,14
1724198,3
172422,2
1724254,5
172431,3
1724311,3
1724373,23
1724388,4
1724524,2
1724538,5
1724582,4
1724641,2
172466,7
1724675,3
1724741,11
1724755,4
1724770,26
1724779,5
1724786,2
172482,28
1724850,9
1724888,20
1724904,8
1724922,1
1724946,16
172496,20
1724981,1
1725054,2
1725059,12
1725063,17
1725092,3
1725222,16
1725237,10
1725309,2
1725387,7
1725428,16
172550,7
1725544,3
172563,19
1725651,45
1725661,6
1725679,1
1725701,14
1725712,26
1725870,1
1725887,1
1725894,8
1725907,7
1725909,6
1725937,7
172599,8
1726007,3
1726049,8
1726058,26
1726066,5
1726074,16
1726090,9
172618,9
1726181,2
1726189,6
1726241,10
1726260,7
172629,2
1726340,5
1726347,12
1726418,4
1726451,4
1726465,5
1726466,3
1726553,11
1726586,4
1726616,10
1726642,7
1726692,8
1726759,3
1726798,2
1726833,5
1726839,6
1726852,5
1726877,4
172689,7
1726896,8
1726957,13
1726975,5
172706,6
1727072,17
1727116,2
1727131,20
1727171,13
1727218,8
1727251,5
1727257,10
1727278,4
1727339,7
172734,9
1727353,12
1727394,5
1727461,4
1727509,18
1727537,11
1727603,4
1727617,10
1727668,3
172767,10
172773,12
1727754,3
1727758,5
1727795,9
1727816,5
1727855,5
1727919,4
1727924,9
1727935,4
1728017,14
1728086,4
1728165,7
172820,16
172822,6
1728248,5
1728264,26
1728273,5
1728343,17
1728366,4
172838,15
1728380,7
1728427,3
1728431,5
1728447,5
1728472,2
1728474,4
1728484,12
1728490,1
1728559,3
1728568,9
1728570,8
1728575,7
1728577,4
1728607,23
1728676,10
1728677,15
1728687,5
1728698,9
1728705,8
1728728,11
1728755,3
1728832,5
1728980,6
1729007,5
1729026,7
1729029,14
1729166,7
1729268,3
1729362,15
1729372,38
1729406,15
1729436,11
1729438,9
1729457,3
1729458,11
1729567,12
1729589,13
1729650,10
1729658,4
1729679,1
1729806,9
172988,7
1729981,9
1729995,7
1730051,7
1730081,9
1730162,2
173018,25
1730182,14
1730206,3
1730229,5
173028,9
1730291,7
1730302,7
1730326,14
1730334,5
1730348,10
1730375,6
173039,8
1730428,7
1730449,19
17306,2
1730623,3
1730648,5
1730686,2
1730722,7
1730735,12
1730766,13
1730815,3
1730902,8
1730937,11
1730954,5
1730960,13
1730994,8
1731,3
1731077,6
1731094,8
1731183,28
1731190,21
1731221,4
1731252,5
1731259,9
1731300,4
1731319,6
1731335,14
173144,6
1731562,4
1731565,17
1731629,1
1731632,14
1731702,4
1731709,12
173172,1
1731784,28
1731830,6
1731875,11
1731881,7
1731911,6
1731939,2
1731945,2
1731989,5
1732011,8
