order_id,item_count
1652736,1
1652757,10
1652778,3
1652792,1
1652866,2
1652870,12
1652899,5
165293,6
1652970,1
1653013,10
1653061,11
1653097,1
1653121,14
1653126,4
1653167,13
1653168,18
1653177,14
1653199,11
165321,1
1653338,11
1653346,15
1653347,4
1653387,6
1653439,8
1653448,17
1653488,16
1653577,9
1653579,2
1653600,6
1653779,2
1653895,2
1653899,9
1653951,9
1653979,13
165402,10
1654066,8
1654277,9
1654282,25
1654287,5
1654332,4
1654368,5
1654407,13
1654437,4
1654466,13
1654491,9
1654563,3
1654680,5
1654741,12
1654781,11
1654818,6
1654820,3
1654844,10
1654860,8
1654867,21
1654877,12
1654878,24
1654882,26
165489,2
1654906,11
165491,16
1654919,9
1655041,14
1655059,8
1655066,19
1655088,13
165510,5
1655120,3
1655213,5
1655231,7
1655292,14
1655308,11
1655321,1
165535,2
1655355,15
1655361,12
1655450,1
1655459,8
1655462,16
1655478,1
1655555,3
1655617,7
1655634,1
1655637,19
1655666,8
1655676,3
1655694,4
1655708,11
1655726,3
1655776,13
1655789,11
1655790,6
16559,10
1655937,15
1655964,4
1655978,3
1656000,9
1656004,7
1656009,12
1656044,4
1656057,17
1656085,6
1656117,13
1656227,4
1656384,3
1656457,12
1656510,14
1656532,3
1656564,4
1656689,12
1656699,8
1656705,7
1656751,1
16568,1
1656811,7
165683,6
1656873,15
1656887,6
1656895,5
1656911,23
1656958,5
1657000,4
165701,11
1657027,12
1657034,3
1657043,4
1657047,1
1657068,8
1657071,3
1657073,3
1657122,6
1657131,25
1657132,3
1657141,12
1657197,9
1657198,17
1657285,8
1657304,1
1657399,3
1657414,6
1657429,10
1657439,1
1657466,7
165748,14
165749,1
1657490,14
1657521,10
1657599,11
1657614,7
165763,4
1657667,21
1657696,6
1657697,6
1657699,2
1657730,3
1657791,3
1657798,4
1657881,11
1657923,11
1657959,2
1658030,19
1658031,11
1658055,1
1658067,3
1658088,1
1658120,15
165816,1
1658223,17
1658253,4
1658261,2
1658267,7
165827,5
1658357,10
1658392,6
1658399,8
1658416,1
165842,4
1658452,2
1658487,20
1658540,8
1658564,2
1658582,12
1658627,5
1658641,7
1658682,6
1658790,2
1658859,7
1658912,17
1658926,7
1658930,11
1658948,18
1658959,12
1658983,7
1658996,1
165900,9
1659119,2
16592,10
1659204,1
1659283,1
1659288,2
1659312,15
1659339,1
1659377,1
1659390,6
1659431,8
165945,8
1659568,15
165960,11
1659634,8
1659837,3
1659845,6
1659885,6
1659891,9
1659893,9
1659900,5
1659916,10
1659923,4
165995,7
166004,3
1660060,14
1660094,7
1660142,4
1660144,3
1660150,20
1660202,5
1660210,4
1660256,1
1660290,6
1660307,10
1660310,14
1660323,4
1660460,9
1660478,5
1660484,11
1660511,5
1660628,16
1660635,18
1660662,5
1660684,5
1660715,6
1660751,13
1660820,13
1660822,7
1660962,16
1660974,12
166099,10
1661049,14
1661091,16
1661150,8
1661194,5
1661233,6
1661318,9
1661340,7
166135,8
166137,3
1661403,2
1661501,7
1661521,8
1661535,5
1661582,2
1661583,1
1661620,4
1661625,13
1661672,1
1661677,10
1661758,6
1661759,7
1661778,9
1661791,3
1661835,6
1661843,3
1661847,8
1661854,1
1661894,7
1661958,8
1661981,5
1662016,10
1662027,12
1662051,10
1662102,5
1662162,5
1662355,7
1662390,1
1662414,1
166245,5
1662478,28
166253,13
1662595,7
1662655,8
1662670,1
1662683,5
1662686,15
16627,2
1662721,7
1662823,9
1662896,5
1662902,7
1662907,5
1662952,6
1662987,9
1663031,11
1663068,6
1663071,7
1663105,19
166312,19
1663129,4
1663142,1
1663190,13
1663279,3
1663281,10
1663283,15
1663307,3
1663329,5
1663399,4
1663407,6
1663410,13
1663449,15
1663455,9
1663493,7
166350,18
1663528,10
1663538,10
1663585,18
1663599,13
166364,10
1663672,4
166382,12
1663925,7
1663970,7
1664006,1
1664080,10
1664096,23
1664114,6
1664134,2
1664139,8
1664143,2
1664217,15
1664232,9
1664234,6
1664279,12
1664287,11
1664314,16
166433,2
1664342,1
1664371,1
1664389,16
1664457,5
1664466,16
1664597,9
1664598,13
1664626,1
1664710,2
1664712,8
1664768,5
1664829,1
1664863,8
1664920,10
1665026,3
1665040,7
1665041,7
1665058,5
1665113,7
1665120,7
1665139,1
1665160,29
1665181,6
166520,3
1665212,3
1665222,6
1665255,4
1665396,24
1665449,4
1665455,7
1665469,5
1665488,2
1665540,17
1665545,6
1665599,4
1665603,8
1665609,5
1665656,5
1665742,7
1665747,2
1665766,2
1665872,3
1665896,6
1665932,24
1665936,7
1665953,20
1665963,17
1666015,9
1666069,8
166607,6
1666203,6
1666268,6
1666303,21
166639,2
1666390,2
1666391,5
1666403,14
1666421,15
1666439,7
1666494,14
1666508,17
1666527,7
1666536,2
1666578,1
1666601,3
1666610,5
1666628,3
1666634,6
1666732,19
1666733,10
1666744,4
1666761,18
1666763,13
1666847,3
1666852,8
1666919,2
166699,5
1667044,13
1667088,8
1667151,3
1667209,3
1667230,12
1667249,3
1667268,16
1667314,10
1667341,9
1667364,11
1667463,5
1667512,4
1667534,2
1667543,8
1667562,8
1667585,17
1667601,9
1667625,7
1667641,7
1667692,5
1667804,6
1667812,9
1667818,2
1667838,10
1667847,2
1667865,3
1668002,1
1668041,4
166807,10
1668176,5
1668258,6
1668299,18
1668360,1
1668369,11
1668437,2
1668585,6
1668591,17
1668644,9
1668734,1
1668785,3
1668795,15
1668860,4
166891,4
166892,5
1668920,13
166895,7
1668968,2
1669051,2
1669112,2
1669123,1
1669134,7
166915,14
1669188,2
1669258,4
1669284,12
1669299,15
1669330,9
1669350,25
1669356,3
1669420,8
1669430,9
1669452,5
1669474,6
1669514,6
1669548,14
1669575,3
1669588,5
1669640,18
1669651,5
1669652,5
1669696,5
1669701,7
1669748,12
1669777,18
1669819,5
16699,3
1669901,3
1669917,6
1669953,5
1669988,9
1670031,13
1670059,1
1670069,6
1670115,8
1670119,2
1670144,7
1670175,12
1670186,10
1670218,13
1670220,6
1670272,15
1670321,6
1670329,2
1670369,6
1670409,10
1670412,11
1670452,14
1670455,1
167051,5
167052,5
1670525,12
167055,4
1670560,10
1670577,25
1670627,7
1670662,24
1670754,5
1670788,9
16708,11
1670822,7
1670868,6
167087,1
1670883,15
1670886,10
1670997,12
1671022,3
1671051,4
167107,16
1671071,12
16711,1
1671122,14
1671151,8
1671162,4
1671345,3
1671352,18
1671362,2
1671375,10
1671383,11
1671385,6
1671436,3
1671475,17
1671481,10
1671522,1
1671532,8
1671549,6
1671553,7
1671586,6
1671617,7
1671630,7
1671660,15
1671693,17
1671695,4
1671796,8
1671851,3
1671870,10
1671998,6
1672002,10
167201,10
1672018,12
1672106,2
1672112,9
1672134,11
1672157,5
1672274,5
1672285,2
1672401,6
1672437,16
1672447,3
1672451,13
1672532,3
1672546,6
1672590,16
167262,4
1672624,17
1672677,3
1672680,8
1672681,15
1672732,2
1672779,11
1672808,3
1672896,5
1672903,1
1672942,15
1672946,2
1673113,7
1673233,8
1673347,8
1673393,2
1673455,17
1673528,6
1673605,9
1673606,15
167364,6
1673682,11
1673693,8
1673769,1
1673852,7
1673877,12
1673925,12
1673933,8
1673937,6
1673938,7
1673983,1
1673988,3
1673992,5
167400,11
1674002,8
1674003,18
1674005,4
167403,1
1674030,3
1674102,8
1674138,20
1674157,5
1674172,12
1674175,9
1674197,3
1674226,19
1674272,4
1674303,10
1674382,2
167444,12
167447,6
1674474,12
1674517,13
1674536,7
1674562,3
1674576,8
1674588,9
1674594,21
1674635,3
1674647,7
1674649,19
167465,6
1674653,4
1674665,3
1674672,10
1674700,10
1674736,26
1674951,17
1675007,15
1675008,3
1675079,6
167508,3
1675082,10
1675133,7
1675143,15
167523,12
1675265,7
1675274,2
1675279,12
1675315,4
1675337,7
1675384,7
1675419,24
1675440,6
1675479,3
167549,9
1675505,24
1675552,9
1675556,4
1675567,11
1675680,13
1675738,1
1675743,4
1675760,12
1675786,4
1675829,12
1675863,9
1675868,23
1675943,2
1675983,8
1676047,7
1676072,22
1676076,5
1676123,5
1676173,10
1676207,10
1676209,2
1676260,10
1676289,4
1676305,2
1676310,9
1676340,6
1676341,1
1676380,2
1676385,3
1676428,13
1676463,15
1676478,7
167648,10
1676490,7
167651,11
1676524,5
1676535,12
1676538,10
1676565,6
1676577,4
1676615,10
1676643,2
1676712,6
1676731,5
1676750,8
1676760,3
1676768,8
1676795,7
1676796,9
1676821,2
1676854,15
1676858,7
1676877,6
1676893,13
1676902,3
1676928,5
167702,4
1677083,10
1677135,4
1677151,6
1677152,1
1677169,8
1677262,1
1677278,2
1677293,7
1677319,12
1677336,4
1677339,17
1677380,13
1677392,17
1677397,3
1677426,1
1677435,8
1677458,2
1677459,11
1677494,19
1677548,2
1677568,2
1677595,4
1677613,11
1677624,2
1677630,10
1677636,2
1677638,18
1677696,17
1677727,1
1677751,15
1677787,27
1677880,9
1677909,1
1677919,22
167792,2
1677929,8
1677950,20
1677974,2
1678006,1
1678010,19
167802,3
1678024,16
1678030,5
1678055,16
1678068,20
1678078,2
16781,33
1678116,2
1678201,5
167821,4
1678238,16
167834,8
1678508,10
167852,25
1678523,11
1678526,4
167854,9
1678571,10
1678588,5
1678596,28
1678637,5
1678701,3
1678772,4
167879,9
1678810,6
1678824,15
1678869,9
167888,7
1678880,7
1678882,12
1678917,7
167893,4
1678938,5
1678981,3
1678983,17
1679085,3
1679099,20
1679134,6
1679140,13
1679145,4
1679168,13
1679188,3
1679199,7
1679229,3
1679315,10
1679374,5
1679376,17
1679396,2
1679562,2
1679588,27
1679670,2
1679684,3
1679779,4
1679796,5
1679805,10
1679812,9
1679813,11
1679867,20
167991,11
1679911,9
1679950,3
1679959,2
1679993,3
1680001,7
1680032,5
1680079,6
1680090,7
1680100,6
1680119,19
1680158,4
1680199,3
1680228,6
168027,24
1680275,4
1680326,7
1680394,8
1680421,39
1680430,8
168046,36
1680490,1
1680598,7
1680627,6
168064,23
1680734,5
1680754,19
1680773,10
1680833,2
1680849,7
1680850,9
168089,6
168090,5
1680956,15
1680987,10
1681025,7
1681035,13
1681043,2
1681046,12
1681061,2
168109,6
1681165,9
1681226,15
1681237,7
1681259,8
1681290,10
1681326,4
1681339,6
1681351,10
1681369,5
1681409,4
1681422,8
1681514,10
1681516,29
1681527,18
1681529,8
1681564,7
1681615,24
1681634,5
1681642,6
168166,6
168167,3
168169,9
1681699,10
1681801,5
1681807,7
1681827,9
1681855,2
1681894,6
1681936,7
1681954,12
1681965,7
1681966,8
1681997,4
1682067,6
1682069,3
1682127,31
1682190,13
1682204,3
1682209,4
1682219,16
1682239,7
1682291,3
1682296,1
1682332,2
1682357,5
1682377,22
1682402,6
1682412,7
1682470,4
1682524,6
1682559,10
1682574,6
1682608,4
1682638,14
1682771,1
1682808,8
1682852,10
1682858,5
1682887,1
1682894,9
168293,16
1682955,4
1682979,15
1683000,1
1683007,6
1683051,14
1683092,11
1683128,6
168315,11
1683167,7
1683204,9
1683232,11
1683254,3
168331,1
1683363,12
1683380,6
168347,8
1683500,9
1683607,10
1683621,1
1683640,7
1683666,3
1683694,16
1683701,15
1683706,21
1683756,5
1683795,14
1683830,2
1683831,8
1683855,3
1683862,1
1683876,3
1683897,9
1683911,4
1683919,8
1683929,13
1683992,6
1683995,4
1684008,8
1684025,4
1684114,5
1684126,13
1684153,3
1684175,8
1684178,4
1684209,5
1684210,17
1684232,1
1684241,10
1684250,10
1684262,1
1684288,12
168433,5
1684351,8
1684378,18
1684403,9
1684436,21
168447,1
1684507,4
1684544,17
1684566,5
1684571,3
1684625,9
1684627,8
1684635,11
1684748,20
1684804,7
1684841,3
1684866,13
1684894,9
1684896,15
1684945,7
1684964,1
1684968,5
1684974,10
1684980,10
1684983,1
168499,3
1684991,7
1684995,12
1685021,15
1685044,19
1685072,16
1685074,6
1685224,3
1685273,11
1685339,5
1685350,15
1685356,12
168540,17
1685420,16
1685422,3
1685438,2
1685439,7
168545,7
168551,1
1685612,13
1685714,9
1685734,1
1685736,3
168575,4
1685766,9
168582,4
1685875,5
168605,2
1686096,7
1686122,7
1686154,16
1686230,9
1686291,2
1686359,5
1686429,9
1686489,12
1686505,10
1686518,10
1686538,3
1686554,19
1686572,7
1686582,5
1686643,4
1686655,2
1686687,8
1686726,9
1686741,7
1686773,10
1686788,9
1686795,7
1686910,10
16870,1
1687006,11
168705,1
1687068,12
1687110,4
1687114,2
1687155,3
1687172,7
1687195,5
16872,22
168720,9
1687226,6
1687320,3
1687326,4
1687354,2
1687369,20
168743,1
1687451,6
1687489,11
1687514,19
1687576,17
168759,7
1687611,9
168762,18
1687670,18
1687678,4
1687717,13
1687722,10
1687726,1
1687727,6
1687758,3
1687787,5
1687850,2
1687879,5
1687895,11
1687897,10
1687927,9
1687973,6
168805,9
1688108,7
1688113,3
1688167,31
168819,8
1688222,25
1688263,11
1688265,1
1688285,12
1688298,1
1688352,21
1688362,20
1688406,3
1688439,7
1688441,18
1688479,14
1688592,2
1688596,3
1688602,4
1688648,5
1688676,3
1688748,6
1688752,2
1688844,5
1688859,13
1688863,12
1688886,14
1688920,4
1688924,6
1688954,4
1688972,3
1688973,5
1689003,12
1689059,5
1689061,4
1689079,17
1689091,16
1689093,9
1689107,7
1689114,5
1689137,5
168917,6
1689182,6
1689240,15
1689251,1
1689254,11
168935,13
1689353,6
1689367,5
1689396,8
1689403,5
1689468,11
1689476,12
1689491,7
1689609,4
1689639,1
1689654,13
1689669,7
168968,2
1689705,5
1689734,3
1689759,18
1689827,6
1689831,5
168988,3
1689893,7
1689907,5
1689945,8
1690017,2
1690082,4
1690115,1
1690125,19
1690152,5
1690164,2
1690165,3
1690203,3
1690251,17
1690270,11
1690346,2
1690471,3
1690501,10
1690553,3
1690576,18
1690605,6
1690618,22
1690624,8
1690717,10
1690732,8
1690759,9
1690780,3
1690837,7
1690873,2
1690926,1
1690964,2
1690974,11
1691033,5
1691039,4
169109,4
169111,4
1691118,4
1691155,5
1691160,10
1691223,11
1691287,3
1691318,13
1691339,19
1691351,11
1691433,4
1691445,10
16915,8
1691524,6
1691582,10
169163,3
1691759,1
1691793,2
1691818,10
169183,5
1691902,16
1691903,6
1691976,1
1691977,1
1692015,9
1692038,2
1692052,4
1692080,9
1692207,14
169226,7
1692270,16
169232,7
1692415,6
169242,34
1692420,3
1692463,5
1692515,4
1692537,1
1692568,3
1692617,3
1692661,4
1692708,14
1692713,6
1692718,8
169273,31
1692756,14
1692789,13
1692810,9
1692849,5
1692858,4
1692909,9
1692998,11
1693019,22
1693090,3
1693093,2
1693107,3
1693109,7
1693182,6
169322,17
169327,19
1693276,19
169329,8
1693334,12
1693440,4
1693443,5
1693469,10
1693490,8
1693564,7
1693567,7
1693619,4
1693652,4
1693675,2
1693683,19
1693726,2
1693733,14
1693748,7
1693752,7
1693764,6
1693774,16
1693833,11
1693834,5
1693882,6
1693892,12
1693895,10
1693903,15
1693904,5
1693922,10
1693992,12
1694055,30
1694095,2
1694103,26
169412,4
1694181,1
1694196,31
1694209,15
1694218,10
1694231,8
1694232,12
1694251,5
1694255,5
1694278,6
1694334,15
1694337,12
1694354,1
1694384,2
1694388,5
1694424,4
1694489,21
169450,3
1694500,6
1694502,9
1694526,2
1694591,9
1694594,3
1694616,9
1694817,7
1694832,10
1694862,11
1694936,3
1694937,4
1695022,5
1695172,4
1695178,12
1695194,9
1695206,3
1695237,7
1695302,5
1695339,4
1695366,3
1695411,14
1695491,5
1695510,7
1695558,8
1695559,4
169556,6
1695601,7
1695618,9
1695656,8
1695665,6
1695713,9
1695751,16
169577,10
1695772,9
1695800,14
1695820,2
1695821,2
1695873,8
1695893,18
1695910,1
1695913,11
1695949,4
1695978,3
1696003,3
1696009,9
1696060,14
1696107,7
1696120,1
1696194,5
1696216,5
1696249,3
1696256,1
1696268,4
1696318,6
1696393,5
1696413,6
1696417,8
1696419,1
1696434,5
1696589,3
1696645,8
1696696,6
1696730,6
1696771,2
169682,3
1696860,1
1696895,3
1696918,6
1696947,11
1696997,3
1697020,1
1697039,6
1697083,6
1697139,31
1697155,6
1697216,7
169723,4
1697267,12
169727,6
1697303,7
1697513,6
1697541,5
1697553,3
169756,12
1697602,20
1697626,1
1697639,4
1697643,21
1697651,2
169772,1
1697770,7
1697870,9
169788,16
1697889,1
1697968,8
1698022,11
1698024,18
169807,1
1698102,6
1698140,7
1698156,8
1698164,3
1698166,9
1698181,4
1698277,6
1698292,3
1698318,20
1698401,14
1698405,21
1698432,6
1698451,5
1698459,7
1698489,11
1698547,9
1698561,12
1698576,3
1698585,13
169865,4
1698716,9
1698733,21
169877,1
1698772,16
1698794,6
1698850,3
1698878,5
1698929,11
1698961,4
1698982,5
1698989,6
1699,14
1699076,14
1699124,2
1699146,11
1699165,2
1699243,2
1699246,7
169925,3
1699307,5
1699324,16
1699337,12
1699347,5
1699370,7
1699390,5
1699447,2
1699486,3
169951,10
1699530,16
1699553,6
169959,3
169964,2
1699679,12
1699686,6
1699707,1
169975,1
1699813,2
1699824,5
1699846,9
1699899,27
1699902,2
1700153,4
1700176,13
1700181,4
1700184,5
1700266,7
1700408,4
1700428,2
1700520,9
1700587,8
1700604,17
1700621,9
1700665,14
1700698,17
1700725,5
1700740,4
1700765,6
1700766,15
1700770,12
1700787,5
1700824,5
1700882,7
1701056,6
1701076,2
1701078,7
1701104,9
170120,17
1701201,5
1701266,1
1701290,6
1701291,1
1701335,3
1701342,4
170136,17
1701373,1
1701380,4
1701394,4
1701443,10
1701488,10
1701580,2
1701623,9
1701701,4
1701751,8
1701755,4
1701786,8
1701793,24
1701815,13
1701845,7
1701850,13
1701856,6
1701901,1
1701903,22
1701909,3
1701992,10
1702014,5
1702060,10
1702094,2
1702103,12
1702138,13
1702208,18
170222,3
1702317,1
1702396,11
1702483,21
1702494,8
170250,1
1702543,23
1702658,16
1702674,1
1702687,3
1702735,3
1702814,11
1702885,14
1702888,19
170296,12
1702960,12
1703037,4
1703052,15
1703059,5
1703060,7
1703068,3
1703071,13
1703128,2
1703223,8
1703239,9
1703284,18
1703301,11
170333,16
1703341,8
1703421,5
1703424,9
1703478,3
1703486,3
1703538,5
1703560,6
1703599,7
1703602,7
1703697,4
170376,3
1703815,1
1703828,2
1703845,25
1703858,10
1703898,7
1703902,2
1703915,4
1703969,2
1703970,15
1703978,8
1703987,8
1704017,7
170404,9
1704066,9
1704074,7
170415,4
170427,2
1704299,11
1704355,11
1704397,24
1704432,14
1704485,14
1704566,2
1704589,2
1704598,12
1704667,5
170469,13
1704711,6
1704746,11
1704757,6
1704809,9
1704919,9
1704967,5
1704982,21
1704995,2
1705023,9
1705075,5
1705077,3
1705245,4
1705254,4
1705297,13
1705336,9
1705358,7
1705444,10
1705491,12
1705497,9
1705499,11
1705514,8
1705570,2
1705640,8
1705692,12
1705711,13
1705715,2
1705764,40
1705771,7
1705821,1
1705850,10
1705873,10
1705902,2
1705969,4
1706041,4
1706049,12
1706117,6
1706138,12
1706250,9
170635,2
1706373,7
1706455,19
1706515,8
1706580,6
1706606,4
1706624,1
1706659,11
1706665,2
1706772,14
1706783,10
1706852,3
1706860,4
170694,4
1706952,19
1706959,19
1707015,13
1707037,10
1707095,14
1707098,7
1707115,6
1707137,4
1707140,10
1707159,8
1707160,19
1707217,10
1707224,7
1707231,6
1707255,1
1707289,7
1707303,10
1707324,4
1707334,19
1707339,17
170740,16
1707412,7
1707461,4
1707508,7
1707547,17
170758,10
170760,11
170762,15
170765,7
1707654,8
1707671,5
1707731,22
1707733,3
1707762,1
1707767,5
1707899,4
1707900,7
1707906,6
1708022,1
1708048,4
1708061,4
1708090,9
1708095,11
1708108,6
1708160,22
170818,10
1708209,11
170825,13
1708257,9
1708270,4
1708283,1
17084,3
1708423,1
1708425,1
1708431,7
1708438,1
1708639,2
1708656,6
1708676,10
1708704,6
1708711,12
1708766,5
1708788,6
1708803,20
1708877,3
1708878,30
1709062,3
1709118,13
1709129,7
1709139,12
1709141,11
1709182,5
1709222,9
1709258,2
1709277,1
1709321,17
1709344,3
1709355,8
1709368,11
1709372,3
1709391,2
1709495,3
1709514,9
1709526,12
170953,3
1709571,9
1709576,13
170961,5
170964,6
1709645,8
1709663,13
1709673,5
1709680,10
1709682,1
1709686,9
1709690,3
170971,15
1709721,3
1709750,18
170977,6
1709781,3
1709822,4
1709911,10
1709944,5
1709949,2
1709958,3
1709978,11
170999,9
1710037,7
1710091,6
1710105,1
1710156,26
1710158,6
1710174,8
1710334,1
1710347,9
1710365,7
1710386,4
1710418,7
1710471,8
1710502,1
1710506,4
1710598,3
1710602,2
1710603,10
1710620,16
1710628,16
1710630,12
171068,3
171070,3
1710708,22
1710721,2
1710734,4
1710749,10
1710805,11
1710859,11
171090,4
171091,2
171093,12
1710936,7
1710959,5
1710981,4
1711019,11
1711058,12
1711130,8
1711214,9
1711237,5
1711282,15
1711317,5
1711350,2
1711453,6
1711538,8
1711587,12
1711683,7
1711696,2
1711720,4
1711748,9
1711752,5
1711769,12
1711784,4
1711800,4
1711853,11
1711872,2
1711874,2
1711883,11
1711888,1
1711894,9
1712014,3
1712026,3
1712041,5
1712057,6
1712088,11
171209,3
1712109,12
1712133,7
1712180,17
1712200,16
1712236,9
1712255,4
1712374,7
1712494,10
1712502,3
1712532,4
1712575,2
1712597,13
1712616,3
1712629,10
1712675,17
1712731,5
171277,3
1712854,22
1712867,9
1712876,6
17129,9
1712950,1
1713081,9
1713114,3
1713122,6
1713134,6
1713139,9
171316,19
1713207,4
171325,4
1713281,17
1713312,3
171334,9
171335,2
1713391,7
1713472,17
1713525,9
1713541,3
1713599,15
1713612,19
1713663,2
1713701,2
1713704,3
1713829,5
1713831,4
1713832,10
1713857,20
1713865,7
1713868,12
1713912,2
1713931,5
1713941,1
1714003,1
1714054,3
1714070,8
1714129,2
1714157,4
1714239,11
1714252,45
1714260,14
1714267,11
1714296,12
1714333,14
1714389,14
1714437,9
1714474,17
1714507,2
171463,20
1714657,10
1714660,7
1714672,26
1714731,4
1714793,1
1714870,2
1714871,18
1714880,5
1714928,5
1714970,5
1714982,6
1715014,2
1715141,3
1715147,8
1715184,5
1715197,2
1715198,18
1715251,5
1715302,11
1715341,1
1715512,14
1715539,12
1715553,11
1715655,11
1715681,13
1715711,8
1715770,14
1715809,4
1715881,1
1715909,6
1715983,6
1715992,15
1715995,5
1716001,15
1716056,5
1716071,4
1716111,3
1716138,10
1716142,8
1716145,7
1716197,2
1716206,4
1716211,27
1716239,5
1716247,6
1716298,20
1716322,3
1716375,3
1716388,6
1716394,2
1716415,10
1716484,3
1716503,11
1716510,13
1716625,14
1716639,4
1716658,15
1716706,4
1716715,8
1716765,10
1716802,20
171682,11
1716840,6
1716854,21
1716908,15
1716975,5
171705,4
1717058,12
1717114,18
1717200,3
1717215,4
1717229,5
1717251,8
171734,5
1717354,3
1717393,14
1717407,4
1717433,27
1717452,5
1717460,11
1717474,13
1717543,6
1717663,17
1717674,7
171783,12
1717831,3
1717861,8
1717897,10
1717907,8
1717940,6
1717992,8
1717993,3
1718005,12
1718008,9
1718018,16
1718068,20
1718092,14
1718123,2
1718147,14
1718223,14
171826,16
1718267,2
1718330,25
1718350,13
1718385,5
1718399,7
1718429,31
1718442,3
1718469,5
1718474,2
1718495,15
1718565,8
1718585,9
171860,8
1718607,6
1718628,11
1718631,13
1718640,13
171869,3
17187,8
1718744,6
1718759,6
1718771,2
1718860,27
1718889,18
1718930,12
171896,19
1718974,14
1719,15
1719010,4
1719023,11
1719127,12
1719139,2
1719145,2
1719182,11
1719209,6
1719226,8
1719242,1
1719248,16
1719296,9
1719299,6
1719317,1
1719357,5
171936,3
171937,5
1719380,12
1719384,8
1719486,15
1719496,6
171951,5
1719517,5
1719555,7
1719562,7
1719570,2
171958,10
1719582,2
1719589,11
1719594,3
1719640,10
1719687,2
1719691,4
1719693,3
1719711,29
1719773,11
171978,6
1719805,1
171981,4
1719816,11
1719840,4
1719893,6
1719944,13
1719979,8
1720024,7
1720029,12
1720032,13
1720075,5
1720154,5
172021,22
1720236,5
172026,7
1720260,16
1720276,25
1720317,3
1720340,12
1720372,4
1720423,6
1720452,4
1720453,3
1720519,9
172053,13
1720533,5
172055,18
1720558,4
172056,22
1720632,8
1720644,1
1720661,5
172069,21
1720695,5
1720756,12
1720764,2
172077,8
1720771,2
1720806,1
1720972,4
1721028,2
1721067,4
1721121,5
1721146,6
1721155,14
1721230,1
1721231,4
1721238,13
1721339,5
1721393,7
1721397,8
1721400,6
1721439,14
1721487,6
1721546,10
172165,12
1721653,5
172169,13
1721696,10
1721719,7
1721783,5
1721799,28
1721816,21
1721818,12
1721871,12
1721877,15
1721880,8
1721969,6
1722024,2
1722032,4
1722035,22
1722072,2
1722073,4
1722112,6
1722199,3
1722211,14
1722300,3
1722324,13
1722346,14
1722358,6
172239,6
1722391,9
1722398,7
1722472,7
1722478,14
1722532,1
1722589,1
1722606,16
1722640,2
1722702,3
1722711,10
1722741,3
1722747,9
172275,6
1722804,5
1722864,7
1722873,6
1722882,7
1722970,2
172298,2
17230,9
1723022,13
1723030,8
1723031,12
1723081,4
1723082,4
1723093,5
1723105,14
1723107,5
1723178,7
1723236,3
1723248,1
172325,14
1723299,18
1723372,6
1723404,16
1723425,20
1723447,5
1723553,4
1723605,1
1723623,1
1723626,1
1723630,3
1723695,4
1723794,5
1723858,2
1723973,15
1724004,25
1724047,7
1724089,11
1724105,22
1724133,6
172418,3
1724184,1
1724226,4
1724227,12
1724243,28
1724308,8
1724348,4
1724359,10
1724417,18
1724435,8
1724455,8
1724458,2
1724468,2
1724527,27
172457,15
1724579,3
1724583,10
1724605,2
1724619,18
1724648,12
1724653,11
1724710,3
172473,2
1724748,12
1724781,13
1724807,4
1724872,18
1724954,6
1725191,5
172539,8
1725444,19
172548,14
1725504,4
1725523,13
1725581,10
1725657,13
1725687,13
1725783,8
1725831,7
1725879,6
1725952,3
1725983,22
1725992,8
1726009,6
1726039,1
1726080,9
1726081,6
172609,2
1726109,10
1726113,7
1726169,4
1726195,2
1726197,8
1726199,4
172631,4
1726313,8
1726330,3
1726385,25
1726423,6
1726478,6
1726593,4
1726664,13
1726709,8
1726777,6
1726792,11
1726847,1
1726878,2
172688,8
172690,4
1726949,20
1726960,4
1727007,6
1727067,9
1727129,4
1727154,6
1727232,14
1727235,18
172728,18
1727338,7
1727376,8
1727379,9
1727433,5
1727466,13
1727505,20
1727544,2
1727583,2
1727614,8
1727653,8
1727685,5
1727716,2
1727726,1
172775,3
1727777,5
1727833,11
1727843,13
1727846,4
1727870,15
1727908,7
1727949,11
1727999,8
17280,13
1728006,19
1728022,14
1728080,5
1728089,5
1728091,7
1728096,7
17281,5
1728116,7
1728131,3
1728166,15
1728173,18
1728272,2
1728286,11
1728288,3
1728322,20
1728355,2
172840,2
1728428,6
1728439,10
1728454,22
1728535,8
1728621,17
1728650,7
1728672,9
1728743,3
1728778,13
1728826,4
1728839,5
1728866,4
1728912,13
1728927,23
1728996,2
1729045,5
1729048,7
1729076,9
1729113,20
1729169,22
172918,4
172927,8
1729281,3
1729321,1
1729328,8
1729342,7
1729365,9
1729395,28
1729409,1
1729423,11
1729479,5
1729542,5
172955,7
1729550,3
1729613,8
1729616,8
1729617,2
1729640,8
1729641,20
1729649,6
1729682,2
1729699,3
1729753,8
1729777,18
1729849,7
1729853,10
1730018,3
1730062,11
1730103,16
1730143,7
1730147,10
1730166,2
1730169,12
17302,18
1730217,22
1730228,11
1730289,14
17304,12
1730420,13
1730467,6
1730628,5
1730719,14
1730729,7
1730763,11
1730805,19
1730833,9
1730873,6
1730876,6
173089,13
1730890,8
1730920,18
1730927,10
1731029,19
173105,7
1731061,3
1731089,16
1731161,33
1731194,15
1731208,7
1731255,9
1731282,5
1731299,8
1731317,3
