order_id,item_count
1772331,20
1772377,1
1772384,9
17724,8
1772493,4
1772498,20
1772525,3
1772529,2
1772538,11
177254,18
1772562,4
1772595,7
1772601,7
1772611,15
1772615,5
1772645,6
1772658,5
1772665,4
1772698,3
1772779,13
1772803,2
177284,14
1772915,60
1773021,6
1773029,5
1773050,9
1773216,5
1773219,3
1773306,5
1773448,5
1773457,10
177347,17
177350,8
1773518,4
1773589,3
1773618,23
1773660,13
177369,7
1773697,14
1773703,1
1773712,21
1773742,4
1773791,4
1773917,7
1773922,3
1773954,4
1773988,3
1773998,16
1774002,1
1774016,5
1774029,12
1774130,9
1774139,6
1774243,3
1774262,12
1774286,5
1774287,5
1774295,4
1774355,10
1774356,10
1774371,5
1774374,11
1774396,4
177442,3
1774429,8
1774439,5
1774448,12
1774457,6
177449,2
1774542,10
1774546,12
177455,7
1774608,2
1774666,14
1774694,14
1774739,10
1774745,3
1774828,4
1774840,11
1774905,5
1774920,8
1774982,2
1775014,5
1775050,15
1775079,6
1775203,14
1775222,8
1775230,5
1775236,7
1775242,10
1775329,8
1775333,2
1775370,3
1775374,1
1775418,7
1775462,5
177549,14
1775492,4
177550,13
177551,2
1775519,15
1775573,1
1775677,9
1775689,26
1775702,10
1775776,3
1775785,1
1775826,1
1775855,13
1775867,2
1775902,1
177593,7
177597,6
1776032,7
1776044,8
177606,8
1776083,12
1776087,12
177611,11
1776139,17
1776175,7
1776190,1
1776191,4
1776231,10
1776287,8
1776299,10
1776313,8
1776325,2
1776486,5
177653,6
1776532,1
1776541,2
1776561,22
1776564,13
1776573,14
1776575,9
1776592,1
1776600,13
1776605,17
1776632,8
1776654,4
1776662,3
1776671,17
1776681,4
1776682,4
177671,7
1776717,7
1776764,2
177678,12
1776806,3
1776817,16
177686,10
1776861,18
1776898,5
1776919,3
1776948,3
1777004,10
1777015,7
1777016,1
1777033,12
1777049,11
1777100,7
1777176,20
1777179,9
177721,7
177722,1
1777362,7
1777400,6
1777411,2
1777440,8
1777448,5
1777458,9
1777460,5
1777495,12
1777529,5
1777622,9
1777630,1
1777651,2
1777765,6
1777836,5
1777886,7
1777909,4
1777919,9
1777940,13
1777974,1
1778040,1
1778062,6
1778100,4
1778170,4
1778185,1
17782,7
1778203,6
1778231,6
1778241,1
1778272,3
1778325,6
1778328,8
1778330,3
1778353,8
1778369,7
1778380,8
1778435,3
1778451,7
1778470,8
1778515,14
1778586,9
1778597,4
1778605,8
1778621,11
1778684,9
17787,8
1778703,1
1778745,7
1778757,2
1778791,8
1778899,8
1778901,12
1778921,2
1778959,3
1779017,2
1779031,6
1779076,5
1779078,9
1779137,8
1779148,12
1779199,14
177922,7
1779237,5
1779257,6
1779265,2
1779268,25
1779342,9
177942,10
177947,4
1779484,2
1779493,2
1779514,16
1779532,6
1779544,28
1779566,7
1779589,4
1779594,23
1779608,12
1779634,10
1779669,5
1779676,3
177973,3
1779734,14
1779763,6
1779777,5
1779828,3
177985,7
1779853,8
1779878,7
177991,2
1779930,2
1779936,13
1779976,8
1779997,9
1780105,18
1780133,18
1780153,2
1780174,7
1780200,4
178022,9
1780256,4
1780260,3
1780273,12
1780300,9
1780317,15
1780328,6
1780417,9
1780423,10
1780451,3
1780483,29
1780519,5
1780645,4
1780651,15
1780674,14
1780677,17
1780739,16
178076,4
1780770,9
1780874,18
1780903,5
1780914,2
1780922,3
1780929,14
1780959,3
1780975,10
1781042,8
1781046,4
1781080,13
1781094,5
1781095,9
178111,12
178112,3
1781192,1
178126,10
178129,1
1781308,15
1781318,8
1781346,1
1781373,6
1781374,19
1781378,5
1781450,7
1781455,19
1781484,13
1781487,8
1781524,11
178157,5
1781623,6
1781688,4
1781689,27
1781714,18
1781718,8
1781866,2
1781869,6
1781879,3
17819,15
1781923,3
1781925,7
1781929,11
1781939,3
1781961,8
1781967,7
1781973,2
1782089,6
1782114,10
1782161,4
1782185,6
1782255,11
1782315,6
1782339,19
1782352,7
178239,23
1782397,4
178240,16
1782404,14
1782410,5
178242,9
1782468,4
1782474,11
1782476,15
1782508,1
1782533,8
1782534,2
1782535,5
178260,8
1782601,10
1782608,4
1782617,9
1782660,8
1782666,2
178270,10
1782705,3
1782719,8
1782728,6
178273,13
1782740,12
1782758,12
1782779,17
1782786,1
1782857,14
1782865,11
1782919,17
1782924,6
1782945,12
1782962,4
1782965,5
1782992,8
1783076,8
1783123,10
1783129,5
1783146,8
1783183,4
1783198,4
1783211,16
1783263,1
1783307,15
1783334,2
1783341,12
1783360,9
1783370,4
1783408,3
178343,8
1783444,1
178345,2
1783475,1
1783494,10
1783545,2
1783572,15
1783590,11
178360,10
1783772,20
1783843,4
1783846,3
1783861,2
1783884,7
1783945,3
1783989,5
1784003,2
1784011,8
178403,11
1784035,7
1784036,3
1784076,10
1784090,11
1784120,15
1784212,18
1784282,3
1784325,11
1784338,22
178435,6
1784394,8
1784395,5
1784404,4
1784446,7
1784459,14
1784487,1
1784557,8
1784582,11
1784593,12
1784605,14
1784627,8
1784650,3
1784655,4
1784677,9
1784690,4
178471,11
1784727,17
178476,1
1784815,7
1784838,15
1784857,1
1784880,6
1784887,8
178489,7
178495,5
1784986,3
178501,2
1785040,17
1785112,17
1785145,3
1785165,3
1785188,7
1785195,6
1785211,6
1785337,9
1785350,6
1785475,6
1785491,7
178555,5
1785557,6
1785558,18
1785648,23
1785682,4
1785693,23
1785701,9
1785726,11
1785755,8
1785768,11
1785772,3
1785799,1
1785819,2
1785821,1
1785868,3
1785899,11
1785901,7
1785912,7
1785922,13
1785926,5
178597,8
1785970,3
178602,12
1786050,2
1786075,6
1786152,6
1786156,4
1786239,8
1786256,10
1786266,1
1786285,4
1786314,11
178634,13
1786374,4
1786375,1
178638,11
1786412,1
178642,5
1786502,18
1786510,7
1786522,8
1786527,17
1786540,4
1786569,7
1786673,10
1786698,36
1786711,9
1786724,14
1786730,10
1786754,8
1786770,6
1786791,7
1786794,8
1786803,8
178683,5
1786834,7
1786836,15
1786872,5
1786875,3
1786959,4
1787006,2
1787039,1
1787045,4
1787047,13
1787087,34
1787093,7
1787097,3
1787101,5
1787169,1
178727,1
1787279,3
1787297,9
1787303,16
1787320,8
1787361,5
1787380,12
1787453,24
1787462,3
1787533,5
1787597,3
1787680,4
1787728,9
1787850,37
1787871,6
1787874,9
1787916,6
1787919,1
178792,1
1787925,12
1787927,19
1787936,13
1787987,12
1787995,3
1788021,12
1788082,28
1788086,3
1788141,6
1788157,9
17882,21
1788262,6
1788337,5
1788416,14
1788459,7
1788463,2
1788466,14
1788483,6
1788491,9
1788541,7
1788578,6
1788582,12
1788619,2
1788642,9
1788686,4
1788739,25
1788808,11
1788894,3
1788943,6
178895,12
1788988,11
17890,17
1789051,7
1789073,3
1789075,6
1789076,4
1789135,4
1789143,6
1789157,7
1789182,9
1789189,12
1789215,16
1789226,7
1789246,1
1789267,17
1789292,2
1789319,2
1789395,3
1789425,6
1789462,1
1789588,5
1789606,9
1789675,7
1789699,2
1789711,2
1789747,1
1789783,4
178986,13
1789876,1
178991,1
1789933,3
1789966,4
1789979,5
1790,13
1790033,10
179005,3
1790153,35
1790160,8
1790195,4
1790242,20
1790262,10
1790401,15
1790492,4
1790516,11
1790530,10
1790558,26
1790596,3
1790619,3
1790707,14
1790745,5
1790778,3
179080,4
1790816,4
179082,4
1790841,5
1790857,13
1790858,7
1790937,2
1790956,4
1790962,3
1790999,4
1791080,7
1791081,10
1791157,3
1791175,3
1791193,4
179128,5
179132,5
1791320,3
1791378,6
1791492,4
1791512,10
1791575,5
179158,5
1791602,16
1791627,5
1791667,5
1791678,3
1791730,2
1791757,9
1791766,2
1791794,4
1791828,6
1791899,2
1791909,24
1792011,2
1792045,2
1792047,17
1792055,10
1792151,2
1792176,6
1792181,3
1792203,9
1792210,10
1792232,12
1792241,12
1792251,11
1792275,16
1792298,1
1792344,6
1792396,6
179241,5
1792421,4
1792425,9
1792463,8
1792503,9
1792634,16
1792744,5
1792801,22
1792821,9
1792860,3
1792877,7
1792881,6
1792885,6
1792895,1
179290,5
1792935,10
1793022,16
179303,2
1793092,4
1793201,1
1793211,7
1793215,3
1793218,6
1793260,5
179332,10
1793430,3
1793455,8
1793460,1
1793462,8
1793486,13
1793534,12
179356,12
179357,7
1793596,12
1793629,2
179366,17
1793673,8
1793674,12
1793716,17
1793720,4
179374,9
1793744,5
1793746,9
1793804,5
1793832,19
1793861,7
1793897,11
1793906,11
1793954,4
1793977,9
1794006,11
1794024,14
1794038,17
1794060,15
1794114,15
1794140,8
1794171,17
1794222,4
1794240,2
1794315,4
1794358,21
1794394,4
1794551,17
1794553,14
1794584,8
1794586,13
1794598,1
1794631,2
1794647,27
1794670,10
1794721,7
179477,4
1794811,10
1794842,3
1794859,14
1794985,2
1795025,3
179515,9
1795160,5
1795228,8
179526,10
1795316,1
1795329,3
1795345,4
1795347,11
1795353,18
1795449,1
1795461,4
1795487,2
1795504,1
1795543,5
1795586,12
1795589,1
1795646,14
1795667,15
1795699,5
1795705,1
1795736,7
1795739,3
1795769,2
1795782,1
1795798,20
1795826,3
1795832,6
1795851,18
1795924,3
1796018,11
1796037,9
1796066,25
1796105,2
17962,10
1796267,5
1796281,1
1796296,10
1796302,10
1796333,3
1796357,17
1796364,3
1796379,3
1796421,1
1796422,12
1796461,16
1796466,10
1796484,22
1796633,6
1796645,1
1796646,6
1796719,15
1796721,11
1796760,7
1796768,12
1796788,12
179680,1
1796906,2
1796918,3
1797018,19
1797057,2
1797078,9
1797168,5
1797210,11
1797221,9
1797238,9
1797277,7
1797296,8
1797298,6
1797323,5
1797359,7
1797400,12
1797424,1
1797432,5
1797443,3
1797446,3
1797513,1
1797530,7
1797571,2
1797580,1
1797585,6
179764,8
1797660,1
1797741,9
1797774,7
1797777,20
1797810,11
1797942,9
1797952,1
1797956,6
1797975,8
1798024,28
1798031,3
1798041,1
1798052,13
1798074,13
17981,13
1798143,1
179828,5
1798287,6
1798301,22
1798333,4
1798359,9
1798370,6
1798382,8
1798389,7
1798405,6
1798486,3
179850,16
1798585,10
1798642,10
1798645,21
1798764,3
1798774,1
1798803,6
1798824,6
1798834,3
1798860,10
1798929,15
1798936,1
1798956,3
1798969,18
1799110,6
1799152,9
1799154,6
1799172,3
1799184,16
1799198,10
1799209,6
1799260,4
1799317,15
1799333,16
1799335,10
1799347,9
1799352,6
1799377,4
1799404,6
1799408,1
1799435,14
1799595,4
179961,12
1799611,13
1799647,14
1799661,3
1799674,5
1799709,3
1799721,11
1799761,10
1799778,3
1799835,6
179986,10
1799861,5
1799887,4
1799959,13
180004,5
1800082,2
1800099,3
1800107,2
180011,2
1800132,12
1800144,4
180022,2
1800293,18
1800294,4
1800295,11
1800297,12
1800305,1
1800320,19
1800326,2
1800334,4
180035,2
1800414,6
1800428,15
180043,9
1800449,7
1800466,1
1800468,7
1800493,2
1800509,9
1800549,16
1800562,17
1800590,15
1800804,3
1800812,24
180082,8
1800852,12
1800971,7
1801007,2
1801062,9
1801117,1
1801154,9
1801158,2
1801184,27
1801246,11
1801302,3
1801344,6
180135,1
1801373,1
1801384,26
180141,4
1801428,5
1801444,4
1801564,7
1801599,5
1801619,6
1801674,4
1801678,3
1801769,6
1801776,5
1801805,16
1801821,1
180183,8
1801834,6
1801845,5
1801855,9
1801869,7
18019,13
1801914,2
1801918,13
1801953,8
1801987,2
1801997,7
1802011,7
1802016,9
1802066,1
1802070,11
1802072,3
1802092,1
1802100,11
180211,3
1802141,4
1802161,5
1802177,5
1802199,13
1802218,9
1802220,14
1802235,5
1802237,4
1802298,15
1802299,11
1802370,11
1802423,11
1802428,4
1802473,10
1802491,4
18025,11
1802547,7
1802548,10
1802579,5
1802588,31
180259,10
180261,16
1802610,3
1802670,5
180272,5
1802771,11
180285,1
1802883,4
1802927,8
1802955,5
1803008,7
1803039,7
1803098,5
1803233,4
1803243,10
1803249,1
1803325,13
1803343,2
1803388,3
180340,6
1803439,13
1803443,1
1803476,8
1803542,5
1803582,10
180360,11
1803601,11
1803646,9
1803660,4
1803663,5
1803723,8
1803746,3
1803780,10
1803801,3
1803813,3
1803850,17
180388,1
1803882,5
1803984,4
1804032,7
1804037,3
1804100,8
1804136,4
1804152,11
1804172,8
1804176,13
1804238,8
1804255,18
1804300,21
1804323,3
1804327,8
1804336,24
1804353,2
1804357,4
1804410,5
1804421,11
1804439,14
1804455,4
1804458,3
1804505,8
1804506,19
1804527,5
180456,15
1804567,13
180463,26
180464,9
1804646,11
1804654,8
1804664,8
1804676,5
1804689,13
18047,5
180472,6
1804830,8
1804854,1
18049,8
1804918,6
1804926,21
1804930,19
1804936,2
1804949,7
1804966,5
1804987,7
1805031,22
1805048,7
1805066,18
1805076,12
1805099,2
1805110,19
180512,13
1805154,8
1805169,3
1805179,9
1805318,3
1805354,16
1805429,22
1805464,9
1805479,13
1805497,9
1805513,3
1805546,2
1805554,5
1805563,6
1805607,12
1805667,31
180567,15
1805690,13
1805760,1
1805779,13
1805800,6
1805805,7
1805807,13
1805827,14
1805835,7
1805956,15
1805977,13
1806061,11
1806073,6
1806080,4
180612,4
1806148,4
1806168,3
1806172,3
1806188,4
1806199,6
1806213,1
1806235,1
1806241,5
1806243,6
1806276,9
1806295,7
1806344,4
1806395,8
1806450,14
1806510,5
180658,4
1806593,9
1806611,6
1806662,19
1806696,5
1806719,10
1806730,5
1806744,4
1806784,4
1806906,4
1806934,3
1806941,10
1807059,7
1807125,2
1807139,4
1807157,4
1807201,6
1807203,4
1807229,13
1807245,11
1807257,11
1807276,7
1807284,3
1807397,2
1807398,8
1807438,10
1807451,2
1807616,5
180766,3
1807719,5
1807755,4
1807797,2
1807822,5
1807882,2
180790,4
180792,16
180795,11
1807977,3
1807983,8
1808020,29
1808023,9
1808036,10
1808054,15
1808088,10
1808093,7
1808105,11
1808119,26
1808173,14
18082,3
1808281,1
1808312,15
1808353,22
1808379,8
1808498,6
1808516,9
180856,2
180858,9
1808590,2
1808592,3
1808651,8
1808669,11
1808741,6
1808815,12
1808913,2
1809035,4
1809141,16
1809158,33
1809173,15
1809177,12
1809178,1
1809190,17
1809232,6
1809251,5
1809275,12
1809300,12
1809340,6
1809353,15
180937,2
1809389,17
1809463,1
1809477,2
1809488,9
1809551,21
1809562,4
1809567,4
1809578,16
1809587,11
1809597,4
1809703,4
1809712,24
1809715,4
1809741,7
1809771,6
1809785,1
1809793,4
1809827,5
1809850,3
1809932,2
1809938,5
1809957,13
1809985,18
1809991,10
1810044,12
1810086,10
1810159,9
1810171,11
1810172,17
1810218,13
181022,7
1810234,7
1810266,3
181028,2
1810333,8
1810450,1
1810562,1
1810574,9
1810601,4
1810608,2
181065,6
1810671,7
1810740,2
1810765,15
1810858,8
1810887,6
1810897,25
1810905,4
1810913,5
18110,19
1811008,2
1811013,5
181102,14
1811022,11
1811053,6
1811080,8
1811147,11
1811174,12
1811277,3
181129,6
1811300,15
1811304,8
1811332,1
1811343,3
1811396,8
1811438,14
181148,19
1811548,5
181155,3
1811581,7
1811608,15
1811611,4
1811684,4
1811692,12
1811712,6
1811721,10
1811739,1
1811750,5
1811842,7
1811866,23
18119,8
1811968,6
1812051,8
1812150,16
1812153,3
1812165,1
181218,8
1812217,4
181225,1
1812288,4
1812378,4
1812406,9
1812409,7
1812414,12
1812442,12
1812456,1
1812471,2
1812502,2
1812579,15
1812606,2
1812665,18
181267,6
1812715,5
1812720,11
1812788,13
1812797,7
1812822,7
1812869,3
1813020,9
1813024,9
181304,22
1813045,7
1813057,5
1813067,16
1813172,6
1813173,12
1813189,2
1813241,19
1813242,6
1813284,12
1813313,14
1813335,3
1813353,14
1813374,11
1813442,8
1813456,7
1813521,9
1813584,4
1813597,9
1813609,8
1813691,7
1813746,4
1813760,3
1813809,2
1813812,5
181386,6
1813880,13
181390,7
1813900,6
1813956,8
1813961,2
1813974,5
1814104,1
1814149,1
1814155,5
181416,5
1814374,7
1814380,2
1814403,12
1814404,27
1814405,2
1814406,1
1814481,1
1814492,5
1814508,3
1814519,5
1814614,18
1814615,24
1814627,4
1814649,1
1814664,2
1814668,26
181469,7
181479,6
1814954,5
1814962,2
1814997,2
1815017,2
1815031,6
1815063,4
1815072,19
1815073,12
1815110,7
1815141,22
1815149,1
1815150,9
1815160,17
1815163,1
1815205,2
1815253,22
1815284,6
1815291,9
1815304,16
1815356,5
1815358,6
1815395,3
1815398,5
181540,10
1815401,8
1815402,6
1815424,26
1815428,26
1815511,3
1815556,9
1815624,11
1815656,4
1815759,10
1815777,10
1815781,4
1815813,14
1815862,13
1815869,9
1815879,7
1815914,1
1815955,1
1815993,9
1816061,6
1816071,2
1816114,1
1816154,7
1816179,11
1816199,13
1816203,12
1816210,4
1816222,6
1816231,10
1816239,5
1816331,1
1816356,2
181636,3
1816360,7
1816372,6
1816407,3
1816427,12
1816586,7
181660,8
1816607,16
1816613,18
181671,9
1816725,2
1816807,15
1816888,13
1816891,1
1816894,6
1816943,1
1816977,8
1816978,1
1817002,19
181705,28
1817067,9
1817089,2
1817105,2
1817113,5
1817161,17
1817210,11
181726,14
1817269,6
1817287,12
1817362,2
1817376,13
1817395,6
1817426,9
1817464,21
181750,25
1817519,6
1817529,8
1817570,4
1817581,10
1817711,7
181772,14
1817838,3
1817859,20
1817875,2
1817930,5
1817970,8
1818028,13
1818160,2
1818162,7
1818243,9
181828,24
181830,12
1818302,6
1818308,2
1818315,3
1818343,2
1818414,8
1818424,3
1818446,5
1818488,2
1818499,5
1818502,4
1818564,8
1818626,22
1818716,24
1818752,17
1818769,1
1818780,67
1818859,10
1818920,20
1818946,10
1819014,2
1819019,15
1819021,6
1819023,7
1819134,4
1819141,6
1819145,11
1819252,5
1819280,13
1819412,6
181949,4
1819505,1
1819533,14
1819573,13
1819588,5
1819674,2
1819675,3
18197,7
1819708,6
1819718,17
181972,9
1819722,4
1819724,8
1819750,1
1819773,7
1819814,1
1819847,24
181986,12
1819885,9
1819890,6
1819931,12
181994,5
1819975,3
181998,15
1819993,4
1820001,5
1820047,7
1820094,4
1820115,30
1820116,10
1820162,18
1820168,10
18202,3
1820229,4
1820255,23
1820303,8
1820321,3
1820418,2
1820474,19
1820541,3
1820640,5
1820673,4
1820692,6
1820840,2
1820869,1
1820890,14
1820916,1
1820920,23
1820936,4
1820959,15
1820991,5
1821017,12
1821033,6
1821066,9
1821112,2
1821115,17
1821183,18
1821193,3
1821242,4
1821284,12
1821306,11
1821333,7
1821412,4
1821461,13
1821502,5
1821578,9
1821589,7
18216,12
1821627,11
1821645,9
1821677,3
1821690,7
1821705,8
182182,8
1821836,4
1821843,2
1821852,4
1821974,10
1821990,1
1822009,10
1822065,7
182210,7
1822193,14
1822235,3
1822278,15
1822290,3
1822316,12
1822323,2
1822419,13
182250,13
1822512,5
1822523,7
1822553,4
1822556,10
1822564,4
1822568,9
1822611,5
1822635,13
182267,3
1822778,13
1822820,24
1822845,4
1822860,9
1822866,6
1822874,4
1822879,2
1822907,8
1822930,20
1823074,6
1823135,1
1823174,16
1823181,5
1823231,21
182325,8
1823300,19
1823349,5
182335,13
1823375,1
182339,14
1823405,5
1823438,14
1823465,4
1823527,10
1823563,9
1823577,1
1823586,8
1823598,28
1823636,12
1823659,12
1823660,1
1823662,8
182369,11
1823693,4
182376,12
1823767,21
18238,11
182380,9
1823831,5
1823834,1
1823871,7
182389,2
1823926,9
1824014,14
1824023,1
1824056,10
1824090,15
1824101,10
1824108,7
182414,9
1824144,10
1824180,6
1824191,3
18242,8
182421,5
1824219,3
1824227,23
1824267,10
1824311,5
1824334,10
1824396,8
1824404,3
1824430,5
1824457,9
1824469,4
1824549,1
1824550,7
1824559,15
182458,11
1824663,6
1824701,1
1824702,9
1824708,1
1824728,8
1824740,15
1824765,16
1824810,21
1824816,10
1824834,17
1824942,2
1824963,1
1824975,3
1825028,17
1825120,1
1825148,7
1825194,6
1825251,11
1825269,12
1825286,4
182530,5
1825359,5
1825386,11
1825415,2
1825416,21
182543,1
1825481,7
1825484,10
1825502,3
1825637,4
1825647,5
182576,21
1825764,3
1825786,14
1825789,10
1825808,14
1825820,23
1825826,25
1825899,1
1825933,9
1825939,1
1825974,1
1826023,3
1826043,9
1826072,1
1826082,5
1826119,3
1826140,4
1826176,16
1826227,24
1826277,9
1826314,9
1826374,15
1826380,2
1826406,9
1826470,11
1826551,4
1826561,4
1826594,8
1826635,2
182669,6
1826699,14
1826705,5
1826775,18
1826802,7
1826851,7
1826857,1
1826875,9
1826892,1
1826931,7
1826944,1
1826985,1
1827105,12
1827107,2
1827133,25
1827149,3
1827181,3
1827211,7
182723,13
182725,12
1827255,14
1827312,3
1827357,9
1827366,8
1827374,6
1827479,14
1827483,6
1827525,1
182756,3
1827565,6
1827596,5
1827632,12
1827757,8
1827762,1
1827813,5
182789,3
1827896,2
1827918,13
1827952,9
1828006,11
1828027,15
1828043,1
1828059,15
1828060,2
1828065,9
1828097,13
1828118,7
1828130,10
1828201,1
1828228,9
1828257,14
182828,30
1828280,8
1828373,22
1828381,7
1828384,14
1828386,3
1828416,5
1828417,22
1828426,23
1828432,9
1828438,2
1828460,15
1828478,10
1828496,8
1828551,12
1828563,2
1828677,21
1828678,16
18287,16
1828724,8
1829120,4
182915,17
1829157,11
1829193,3
1829227,11
1829233,7
1829235,8
1829254,23
1829331,5
1829347,7
1829353,1
1829433,4
182962,5
1829638,11
1829720,3
1829807,29
1829845,3
182986,16
182987,14
1829873,15
1829895,6
1829964,15
1829965,3
1830006,2
1830023,4
1830081,12
1830160,4
1830212,13
183025,8
1830376,12
1830417,3
1830578,8
1830612,4
1830615,1
1830635,17
1830703,39
1830728,4
1830754,3
1830789,8
1830809,4
183081,4
1830832,3
1830887,11
1830954,10
1830968,8
1830978,5
1830991,13
1831,3
1831010,15
1831017,6
1831094,6
1831121,9
1831153,2
1831200,11
1831220,17
1831236,8
1831237,12
1831297,12
1831317,11
1831330,10
1831338,3
1831350,8
1831368,14
1831471,3
1831484,7
183150,1
1831518,4
1831542,7
183159,1
1831650,5
1831659,30
1831696,6
1831710,6
1831718,13
1831739,13
1831778,8
1831813,16
1831859,13
183187,25
1831871,2
1831886,8
1831887,7
1831921,10
1831930,7
1831992,11
1831995,2
1832045,4
1832048,1
1832056,6
1832057,1
183207,8
1832070,8
183209,6
1832109,1
1832144,3
1832152,5
1832263,5
1832287,15
1832309,14
1832381,5
1832410,5
1832446,13
1832451,13
1832494,2
183254,1
1832541,9
1832543,3
1832595,10
1832640,23
1832665,18
1832711,12
1832714,7
1832809,5
1832917,2
1832967,30
1832973,2
1833029,8
1833039,20
1833053,1
1833058,7
183309,2
1833109,2
183311,2
1833141,3
1833203,2
1833228,5
1833250,8
1833291,8
1833324,26
1833326,4
1833467,1
183347,9
1833500,8
1833510,5
1833516,7
1833517,11
1833521,10
1833528,27
1833531,3
1833575,5
1833581,9
1833590,4
1833622,3
1833680,16
1833681,10
1833689,4
1833704,8
1833708,9
1833716,12
1833719,1
1833749,8
1833766,8
1833801,2
1833806,11
1833816,12
1833818,8
183383,7
1833830,4
1833870,3
1833906,7
1833910,6
1833934,10
1833938,6
18340,6
1834020,7
1834038,4
1834066,4
1834070,12
1834071,2
1834083,10
1834124,8
1834136,3
1834189,4
1834234,2
1834253,1
1834292,2
1834315,4
1834335,7
1834338,8
1834384,21
1834449,4
1834457,10
1834459,18
1834470,4
1834488,1
1834539,10
1834575,7
1834579,19
1834616,3
1834618,14
1834627,7
1834642,5
1834647,10
1834692,5
1834724,6
1834728,3
1834773,6
1834782,12
1834861,16
1834924,2
1834940,10
1834956,5
1834962,9
1834979,18
1835004,2
1835085,1
1835118,14
1835121,23
1835142,2
1835148,9
1835157,4
183519,7
183524,12
1835250,22
1835265,2
1835267,4
1835280,13
1835366,14
1835477,3
1835541,5
1835542,5
1835591,27
1835662,9
1835667,1
1835690,2
1835729,7
183573,1
1835745,5
1835757,7
1835766,7
1835786,12
1835802,3
183582,23
1835862,7
1835872,4
1835934,5
1835942,18
1835963,15
1836005,12
1836047,14
1836059,7
1836106,1
1836144,13
1836187,3
1836205,15
1836211,2
1836245,5
1836249,10
1836313,6
1836335,16
1836356,1
1836366,3
1836390,11
18364,2
1836402,15
183642,7
1836470,7
1836519,11
183652,4
1836550,6
1836588,14
1836615,5
1836641,9
1836642,3
1836698,4
1836724,6
1836725,7
1836746,11
1836754,9
1836772,5
1836875,7
1836898,10
1836963,11
1837005,12
1837071,16
1837117,9
1837158,12
1837160,6
1837209,19
1837232,7
1837315,12
1837323,3
1837334,1
183734,2
1837361,2
183743,8
1837446,5
1837449,4
183747,5
1837497,18
1837511,12
1837539,3
1837632,2
1837813,2
1837849,19
1837859,4
1837974,7
1838004,6
1838016,1
1838020,8
183803,8
1838045,1
1838178,7
1838238,5
1838276,17
1838293,5
1838297,3
1838315,6
1838319,12
1838348,17
1838368,5
1838382,9
1838414,2
1838429,15
1838709,4
1838726,3
1838781,7
1838788,1
1838806,16
1838857,13
1838967,5
1838969,5
18390,2
1839033,3
1839086,8
1839135,5
1839155,9
1839156,5
183916,4
1839204,12
1839267,11
1839280,9
1839316,11
1839342,11
1839351,4
1839352,14
1839375,11
1839380,9
1839426,11
1839459,2
1839564,6
1839591,1
1839592,2
183961,6
1839610,3
1839633,1
1839672,18
1839677,15
1839683,4
1839747,19
1839797,2
1839877,3
1839899,6
1839927,9
183996,5
1839980,7
183999,14
1840018,12
1840057,6
1840100,4
1840103,9
1840111,13
1840116,1
1840162,11
1840179,19
1840198,1
1840235,6
1840248,1
1840335,19
1840359,17
1840376,8
1840419,5
1840491,4
1840510,5
1840511,4
1840514,7
184060,6
1840648,21
1840674,19
1840707,10
1840710,17
1840751,2
1840803,15
1840934,1
1840943,21
1840969,22
1840990,9
1840993,17
1841042,16
1841073,14
1841106,8
1841116,1
1841125,7
1841136,9
1841323,8
1841359,4
1841426,10
1841430,8
1841435,5
1841453,7
1841468,14
184147,11
1841476,4
1841483,7
1841577,9
1841582,3
1841587,10
1841625,7
1841633,16
1841689,10
1841715,9
1841758,8
1841778,11
1841919,9
1841937,21
1841940,18
184197,29
184199,6
1842007,6
1842016,16
1842021,16
1842036,10
1842046,9
184209,2
1842158,11
1842174,2
1842177,10
1842214,10
1842228,4
1842370,10
184238,3
1842421,2
1842429,7
1842448,8
1842524,12
1842549,31
1842583,2
1842602,8
1842605,1
1842617,7
1842647,1
1842666,5
1842671,5
1842681,7
1842693,3
1842735,12
1842752,2
1842928,9
1842947,23
1842969,6
1843043,7
1843077,13
1843195,6
1843260,7
1843300,5
1843378,13
1843390,6
1843395,8
1843467,9
1843551,10
184362,23
1843628,2
1843657,11
1843668,12
1843693,7
1843694,1
1843700,18
1843715,28
1843748,6
1843770,6
1843818,2
1843846,2
1843931,10
1844037,8
1844054,5
1844085,6
1844089,7
1844138,3
1844150,2
1844189,2
1844226,1
1844230,1
1844282,3
1844384,5
1844396,3
1844402,6
1844473,7
1844479,2
1844533,12
1844572,16
1844615,5
1844637,5
1844638,3
1844648,14
1844678,7
1844695,21
1844832,4
1844898,5
1844975,6
1844986,9
184512,5
1845154,10
1845157,9
1845170,15
1845188,8
184521,4
1845210,5
1845233,10
1845352,11
1845367,5
1845395,15
1845454,3
1845461,10
1845472,4
1845482,2
1845542,3
1845595,14
184561,3
1845619,1
1845624,7
1845683,6
1845728,2
1845746,3
1845791,11
1845793,2
1845798,16
1845825,1
1845852,10
1845856,11
184586,6
1845866,5
1845889,16
1845894,4
184590,2
1845909,5
1846017,11
1846052,8
1846093,15
1846097,9
1846099,7
1846133,4
184614,8
1846198,6
1846259,13
184632,11
1846333,4
1846422,6
1846469,5
1846512,2
1846601,14
1846605,3
1846632,2
1846662,5
1846689,6
1846702,14
1846775,20
1846806,8
1846898,8
1846903,16
1846905,2
1846926,3
1846932,10
