order_id,item_count
1276835,6
1276857,8
1276943,13
1277071,9
1277117,9
1277163,12
1277329,1
1277365,17
1277371,3
1277438,5
1277463,9
1277464,19
1277468,9
1277472,12
1277478,13
1277506,8
1277508,6
1277546,2
1277576,5
1277586,15
1277642,22
1277644,5
1277650,1
127773,4
1277743,10
1277748,11
1277749,5
1277760,11
1277776,13
12778,5
1277804,11
1277911,20
1277923,3
1277955,5
1277968,21
1277976,19
1277989,4
1278037,19
1278042,2
1278113,3
1278118,16
1278135,3
1278157,20
1278224,6
1278251,1
1278282,12
1278342,19
1278346,1
127839,1
1278410,22
1278531,1
1278561,7
1278565,8
1278602,8
1278627,8
1278638,5
1278646,2
1278731,38
1278789,5
1278813,7
1278839,3
1278857,5
1278884,14
1278887,5
1278890,6
1278911,14
1278921,10
1278926,10
1278944,2
1278953,2
1278976,11
1278981,4
1279034,10
127904,15
1279057,3
1279144,6
1279191,9
1279206,7
127927,9
127933,6
1279333,2
1279345,1
127944,9
127952,10
1279535,3
1279545,5
1279560,2
1279588,1
1279592,2
1279614,19
1279642,7
1279683,8
1279691,6
1279715,46
1279740,13
1279780,7
1279793,10
1279831,14
1279843,15
1279952,17
1279963,4
1279974,13
1279982,27
1280037,11
1280068,13
1280108,7
1280118,2
1280149,3
1280194,4
1280266,2
1280270,2
1280303,10
1280304,17
1280308,6
1280316,1
1280470,4
1280540,9
128056,4
1280577,4
1280582,29
1280588,5
1280589,1
1280606,6
1280623,12
1280682,5
1280686,5
1280721,11
128073,3
1280735,7
1280737,20
1280780,1
1280796,11
1280798,7
128081,1
1280820,4
1280855,10
1280870,10
1280974,3
1280976,3
128100,11
1281005,6
1281073,6
1281119,16
1281140,7
1281186,4
1281221,16
1281299,2
128130,4
1281321,7
1281358,7
1281368,3
128137,16
1281370,7
1281406,2
1281431,5
1281515,5
1281523,1
1281536,4
1281552,6
1281595,5
1281634,22
1281637,6
1281663,3
1281682,1
1281716,9
1281731,6
1281778,16
1281805,3
1281810,5
1281837,7
1281840,13
1281876,6
1281953,16
1281975,29
1282049,3
1282069,6
1282202,2
1282219,7
1282236,1
1282240,2
1282260,1
1282272,17
1282309,12
1282314,1
1282346,2
1282376,19
1282421,2
1282465,4
1282468,4
1282475,10
1282621,8
1282628,17
1282683,13
1282709,10
1282722,2
1282737,4
1282743,7
1282747,6
1282789,16
1282814,3
1282853,17
1282892,5
1282941,7
1282958,11
1282981,3
1283020,15
1283022,14
1283046,9
1283234,27
1283257,4
1283304,10
1283310,2
1283322,8
1283395,10
1283411,21
1283437,6
1283445,10
1283447,5
1283513,12
1283524,4
1283544,1
1283575,13
1283624,6
1283691,1
1283718,5
1283737,13
1283747,6
1283758,20
1283778,8
12838,9
1283859,11
1283898,9
1283967,17
128397,3
1284002,22
1284018,3
1284036,14
1284104,8
1284106,12
1284110,10
1284126,11
1284134,8
1284298,5
1284316,11
1284335,5
1284392,1
1284393,7
1284489,2
1284504,2
1284514,6
1284521,4
1284535,6
1284560,8
1284625,13
1284654,2
1284655,6
1284732,15
1284812,12
1284815,1
1284893,10
128491,13
1284936,7
1284946,18
1284963,5
128499,4
12850,18
1285053,17
1285065,26
1285066,11
1285080,3
1285093,8
1285140,24
1285202,7
1285263,8
1285315,6
1285460,4
1285595,3
128564,6
1285648,8
1285666,19
1285672,4
1285722,20
1285739,5
1285805,4
1285809,5
1285866,9
1285877,10
1285997,14
128602,18
1286097,21
128610,5
1286128,14
1286129,15
1286144,4
1286182,10
1286190,6
12862,3
1286214,3
1286216,1
1286219,2
1286246,14
128630,1
1286303,2
1286341,6
1286382,13
1286531,12
1286560,29
1286621,2
128663,7
1286640,8
1286735,7
1286749,11
1286809,15
128686,14
1286895,11
1286917,22
1286941,5
1286944,6
1286973,11
1287044,4
1287119,2
1287166,12
1287207,1
1287210,4
1287230,5
1287278,5
1287293,8
1287309,25
1287315,2
1287345,16
1287428,4
1287453,17
1287565,11
1287633,6
128771,3
1287868,5
1287913,1
1287918,6
1287934,4
1287948,6
1287998,5
12880,6
1288002,7
1288036,4
1288046,3
1288080,3
1288109,16
1288210,16
1288244,2
1288278,3
1288283,6
1288310,8
1288351,5
1288389,7
1288399,12
1288470,16
1288479,4
128855,9
1288550,9
1288580,13
128861,5
1288652,15
1288673,4
1288704,13
1288727,9
1288744,5
128876,4
1288772,7
1288805,16
1288834,1
1288849,12
1288859,4
1288894,10
1288949,7
1288983,5
128899,6
1288998,2
1289108,13
1289112,11
1289157,4
1289160,1
1289198,25
1289242,7
1289258,10
1289283,5
1289393,9
1289396,12
1289429,8
1289430,2
1289433,9
1289440,3
1289457,4
128951,4
1289545,12
128969,5
1289718,5
1289812,1
1289814,7
1289828,14
1289918,5
1289943,1
1289960,10
1289974,2
1290,9
1290077,9
1290132,2
1290163,7
1290207,3
1290232,14
1290267,24
129030,8
1290369,6
1290415,3
1290440,14
1290486,19
1290567,6
1290616,13
1290629,17
129071,3
1290725,4
1290770,5
1290812,9
1290867,5
1290890,1
1290899,2
1290903,9
1290925,1
1290970,5
1290990,25
1291053,14
1291057,7
1291086,6
1291121,11
1291145,5
1291166,2
129119,6
1291195,14
1291213,3
1291261,4
1291290,1
1291421,5
1291535,17
1291559,15
1291566,5
1291597,2
1291674,1
1291708,2
1291754,1
1291776,13
12918,2
1291855,15
1291882,5
12919,4
1291935,3
129194,2
1291956,3
1291984,7
1292021,2
1292033,18
129205,8
1292051,6
1292136,13
1292138,3
1292158,11
1292177,7
1292195,14
1292209,3
1292288,13
1292290,5
1292364,4
1292403,16
1292409,8
1292431,25
1292447,14
1292513,11
1292516,7
1292534,2
1292545,3
1292561,14
1292573,10
1292574,12
1292582,2
1292641,8
129272,10
1292724,5
129274,8
1292745,2
1292831,23
1292838,3
1292874,6
1292889,16
1292937,7
129294,5
1292971,7
1292997,16
129304,2
1293048,6
129305,1
1293060,16
1293070,6
1293191,5
1293192,2
1293196,8
129322,1
1293245,8
1293262,6
1293333,11
1293336,3
1293356,12
1293361,28
1293364,7
1293366,10
1293392,22
1293441,5
1293475,20
1293480,5
1293498,18
1293501,7
1293549,12
1293593,11
1293697,1
12937,3
1293702,10
1293731,11
1293743,6
1293777,2
1293807,11
1293828,20
129385,5
1293899,11
1294098,8
12941,1
1294113,3
1294215,2
129425,6
1294343,27
1294370,24
1294374,9
12944,1
1294414,11
1294427,15
1294500,2
1294545,13
1294564,1
1294665,7
1294747,1
1294761,15
1294902,12
1294907,2
1294940,12
1294979,5
1294987,14
1294993,2
1295067,12
1295105,2
1295206,26
1295326,3
1295333,6
1295418,10
1295423,17
1295474,4
1295484,4
1295490,19
129553,28
1295531,14
1295532,6
1295561,1
1295612,7
1295654,7
1295755,2
1295759,11
1295789,3
1295839,4
1295845,5
1295856,10
1295874,2
1295878,3
1295918,1
129593,6
1295959,6
1295993,3
1296105,4
1296179,2
1296202,13
1296212,1
1296228,13
129624,5
1296278,1
1296279,6
1296288,12
129629,19
1296317,13
1296337,1
1296425,9
1296513,1
129654,7
1296572,4
1296602,1
1296614,3
1296723,5
1296766,4
1296962,29
1296974,9
1297070,3
1297076,8
1297086,4
1297099,1
1297117,4
1297119,5
129715,2
1297164,4
1297206,6
1297233,12
1297410,30
1297418,8
1297434,2
1297439,10
1297477,4
1297502,1
1297525,5
129757,3
1297678,3
1297682,1
1297698,23
1297719,8
1297728,10
1297761,5
1297783,3
1297837,5
1297880,10
1297882,1
1297895,3
1297928,6
1297941,2
1297997,10
1298006,13
1298007,9
1298008,13
1298028,2
129803,8
1298032,10
1298040,7
1298060,5
1298090,13
1298093,17
1298128,4
1298136,4
1298139,3
1298163,2
1298176,2
1298224,14
1298262,3
1298270,8
129831,1
1298335,7
1298339,11
1298341,2
1298353,1
129837,3
1298392,13
1298431,7
1298434,1
1298440,8
1298444,3
1298474,2
129849,7
129854,15
1298562,12
1298580,1
12986,7
1298603,1
1298621,8
1298652,14
1298744,7
1298801,16
1298836,3
1298895,12
1298925,8
1299022,9
1299025,2
1299114,8
1299132,5
1299157,12
1299171,18
1299226,12
1299234,2
1299264,5
1299310,3
1299323,6
1299399,2
1299410,2
1299418,16
1299454,3
1299524,10
1299548,5
1299558,11
1299598,4
1299607,10
1299671,2
1299673,27
1299720,4
1299737,5
1299747,8
1299827,8
1299836,10
1299839,15
1299903,9
1299913,32
1299931,10
1299976,10
1299986,2
1300072,8
1300080,5
1300082,9
1300128,13
1300156,8
1300169,6
1300254,5
1300256,12
1300296,2
1300340,14
1300378,11
1300387,6
1300388,6
1300395,5
1300413,18
1300443,14
1300468,19
1300488,8
1300518,9
1300533,9
1300539,10
1300578,4
1300597,7
1300602,33
130074,3
1300803,5
1300854,7
1300858,1
1300928,1
1300937,1
1301024,4
1301044,4
1301055,8
1301096,15
1301105,9
1301120,13
1301147,13
130119,7
1301190,3
1301272,4
1301298,17
1301305,3
130133,2
1301347,4
1301414,5
1301416,2
1301461,9
1301504,4
1301534,2
1301539,7
1301590,13
1301609,9
1301666,4
1301678,1
1301690,1
1301729,8
1301835,6
1301838,13
1301915,13
1301920,12
1301937,5
1302052,2
1302112,23
1302130,5
1302131,9
130215,1
1302165,3
1302187,4
1302225,7
130225,4
1302261,1
1302272,6
1302312,7
1302335,2
1302382,7
1302412,5
1302459,6
1302480,8
1302506,20
1302516,7
1302538,4
1302565,2
1302590,4
1302714,7
130272,13
130275,15
1302757,1
1302758,2
1302762,5
1302778,1
1302840,8
1302882,1
130289,4
130290,6
1302901,8
1302959,4
1302963,20
1302965,9
13030,14
1303026,11
1303030,12
1303043,12
1303046,1
1303088,5
1303107,5
1303169,7
1303170,12
1303171,16
1303175,7
1303181,12
1303207,20
1303254,3
130326,4
1303327,6
1303375,13
1303479,9
1303564,5
1303607,6
1303618,5
130365,9
1303826,14
1303829,2
1303855,9
1303862,3
1303872,6
1303894,5
1303899,11
1303904,3
1303945,2
130395,7
1303955,4
1303967,6
1304024,8
1304047,5
1304115,21
130416,13
1304163,3
1304167,8
130418,18
1304183,3
130420,4
1304240,4
1304334,10
1304379,6
1304387,8
1304478,6
1304576,12
1304628,12
1304683,17
1304690,9
1304691,5
1304694,12
1304707,4
1304710,47
1304736,8
1304750,1
1304758,13
1304851,4
1304873,4
1304915,14
1304922,2
1304958,6
1304969,14
1304974,24
1304987,8
1305,6
130505,18
1305077,17
1305085,9
13051,3
1305173,21
1305218,10
1305234,12
1305255,5
1305268,4
1305282,4
1305304,11
1305319,1
1305329,15
1305330,14
1305335,1
1305409,3
1305625,8
1305642,4
1305669,15
1305688,13
1305701,8
1305711,7
1305714,3
1305748,14
1305781,15
1305803,15
1305828,21
1305862,18
1305875,21
1305877,2
1305878,13
1305887,6
1305903,12
1305909,20
1305943,4
1305958,10
1305986,7
1306011,6
1306017,2
1306042,10
1306095,5
1306170,16
1306180,9
130619,9
1306302,12
1306344,10
130636,2
1306384,3
1306385,10
1306448,8
1306464,10
1306488,3
13065,5
1306513,11
1306527,3
1306540,4
1306551,7
1306607,11
1306609,12
1306690,1
1306696,18
130675,15
1306769,12
1306805,10
1306851,4
1306857,14
130691,22
1307040,16
1307074,7
1307092,15
1307115,6
1307197,12
1307244,1
1307260,1
1307289,3
1307307,9
1307322,14
1307337,6
1307346,2
1307362,5
1307364,20
1307395,10
130742,8
1307473,13
1307520,9
1307544,2
1307647,10
1307648,17
1307703,4
130775,15
1307759,5
1307793,2
1307798,6
1307808,4
1307809,5
1307822,14
1307841,3
1307852,1
1307866,2
1307944,17
1307980,6
130801,9
1308089,7
1308282,19
1308307,6
130833,5
1308371,12
1308406,14
1308430,5
1308459,7
130847,18
1308472,11
1308479,8
1308528,7
130855,2
1308551,14
1308580,4
1308608,3
1308632,10
1308644,16
1308708,2
1308807,8
1308851,15
1308890,2
1308897,11
1308919,9
1308933,9
1308987,2
1308990,1
1309004,9
130903,4
1309057,16
1309064,6
1309106,15
1309117,5
1309121,4
1309130,17
1309213,3
1309221,20
1309241,9
1309250,4
1309267,6
1309273,11
1309332,6
1309354,23
1309397,8
130941,21
1309425,4
1309465,10
1309481,2
1309493,9
1309507,10
1309528,11
1309540,13
1309573,7
1309583,6
1309632,6
1309636,33
1309764,6
1309766,3
1309780,3
1309781,7
1309783,9
130979,1
1309794,3
1309856,7
1309871,36
1309961,11
1310003,9
1310046,8
131005,5
1310064,2
1310084,9
1310119,2
131014,14
1310142,12
131018,11
1310182,8
1310249,23
131029,2
1310356,31
1310406,9
1310445,15
1310450,3
1310470,4
1310476,25
1310478,4
1310491,2
1310511,8
131053,33
1310535,4
1310536,4
1310560,11
1310771,8
1310839,16
1310949,11
1310951,8
1310970,11
1311025,16
1311028,20
1311060,7
1311093,8
1311108,9
1311187,8
1311208,4
1311262,14
1311290,4
1311348,10
1311372,9
1311420,4
1311477,12
1311479,11
1311483,2
1311487,4
1311501,19
131151,2
1311515,3
131156,7
1311576,17
1311590,18
1311598,4
13116,3
1311616,4
1311635,29
1311660,4
1311669,6
1311846,8
1311852,10
1311912,5
1311935,1
1312042,2
1312070,6
1312087,8
1312096,16
1312111,9
1312128,11
1312150,8
1312215,2
1312255,24
1312275,11
1312285,2
1312286,3
1312291,20
1312293,27
1312369,4
1312399,10
1312405,5
1312467,1
1312546,8
1312550,18
13126,11
1312623,4
1312676,4
1312693,8
1312743,11
1312766,10
1312801,10
1312808,5
1312817,6
1312847,9
131286,2
1312878,4
1312921,6
131296,7
1312963,4
1312964,3
1312995,1
1313008,10
1313031,8
131305,8
1313105,7
1313110,9
1313114,7
1313136,6
1313180,9
131319,3
131321,5
1313344,15
1313362,19
1313390,17
1313392,2
1313431,8
1313481,12
1313627,1
1313632,19
1313652,2
1313666,23
1313725,11
1313751,6
1313759,1
1313800,16
1313805,16
1313810,10
1313828,7
1313852,19
1313877,21
131388,1
131391,1
1313913,4
1313942,9
1314023,19
1314050,3
1314052,10
131408,12
1314111,8
1314132,6
1314193,6
1314248,14
1314293,14
1314364,12
131437,6
1314376,1
131443,3
1314485,9
131449,8
1314490,6
1314514,6
1314524,2
1314535,1
131457,7
1314576,5
1314613,2
1314651,5
1314653,3
1314670,20
1314685,14
1314686,2
1314697,3
1314701,13
1314702,3
1314712,1
1314726,12
1314750,7
131476,18
1314780,8
1314889,11
1314896,1
1314929,3
1314954,9
131499,6
1314993,4
1314994,7
1315020,9
1315021,6
131506,2
1315087,1
1315135,5
1315138,6
1315158,6
1315175,13
1315187,7
131520,16
1315201,1
1315270,6
1315319,1
1315371,15
1315387,5
1315437,5
1315475,9
1315497,11
1315530,5
131556,7
1315570,5
1315614,2
1315618,3
1315675,9
1315712,12
1315737,5
1315748,3
1315786,1
1315848,6
1315910,3
1315923,16
1315980,10
131603,23
1316079,25
1316090,6
1316103,11
1316118,6
1316120,3
1316164,5
131618,7
1316187,4
131621,11
1316231,6
1316234,13
1316255,16
1316348,6
1316389,12
1316420,9
1316541,9
1316557,7
1316599,9
1316603,5
1316613,14
1316631,17
1316675,7
1316696,9
1316760,11
1316790,15
1316803,4
131683,6
1316870,7
1316892,8
1316950,7
1316954,3
1316962,28
1317043,22
1317114,15
1317186,10
1317217,12
1317245,5
131727,2
1317274,2
1317301,1
1317319,17
1317349,5
131735,17
1317377,7
1317381,16
1317404,18
1317475,2
1317520,1
1317528,3
1317555,3
1317562,7
1317572,10
1317579,9
1317593,6
1317603,15
1317689,2
1317788,30
1317799,2
1317810,10
1317812,3
1317820,2
1317838,12
131784,3
1317882,7
1317892,5
1317923,19
1318023,5
1318028,7
131809,14
131812,7
1318161,9
1318163,4
1318257,8
1318298,1
1318323,6
1318364,12
1318385,3
1318423,5
1318445,6
1318471,12
1318475,1
1318493,6
1318561,18
1318641,5
1318716,10
1318766,20
1318782,5
131882,13
1318820,7
1318861,4
1318894,12
1318916,1
1318926,12
1319049,13
1319104,2
1319138,2
1319172,10
1319186,11
1319203,8
1319221,7
1319239,6
1319281,4
1319289,4
1319305,10
1319316,4
131933,8
1319536,2
1319547,2
131957,7
1319601,4
1319632,18
1319661,4
1319682,1
1319716,16
1319727,5
1319784,5
1319814,6
1319819,17
1319867,6
1319876,9
1319895,26
131992,12
1319936,5
1319994,7
1319995,15
132,7
1320065,2
1320095,3
1320106,4
1320119,18
1320143,21
132018,8
1320194,5
1320213,10
1320277,3
1320453,30
1320455,13
1320467,6
1320493,1
1320582,5
1320603,7
1320618,8
1320626,15
1320632,2
1320651,3
1320747,5
1320770,11
1320774,5
1320798,2
1320831,8
1320855,4
1320962,9
1320965,4
1321133,3
1321191,9
1321204,21
1321256,10
1321289,6
1321313,7
1321326,14
1321397,5
1321470,6
1321503,7
1321520,10
1321555,21
1321561,7
1321570,3
1321614,3
1321710,1
1321712,3
1321726,9
1321748,7
1321760,7
1321771,12
1321836,10
1321839,11
1321929,1
1321956,10
1322013,16
1322014,9
1322046,1
1322084,9
1322155,1
1322258,7
132226,7
1322262,4
1322278,9
1322307,18
1322312,2
132233,8
1322348,6
1322359,2
1322371,17
1322401,2
1322415,8
1322452,2
1322502,7
1322514,2
1322549,2
1322602,5
1322700,3
1322743,3
1322754,25
1322791,4
1322906,24
132291,3
1322918,14
1322925,2
1323011,4
132305,9
1323082,4
1323084,7
1323113,15
1323125,2
1323129,5
1323150,3
1323174,12
1323256,6
1323258,12
1323313,13
1323320,1
1323344,1
1323408,2
1323444,2
1323457,5
1323545,16
1323547,5
1323565,9
1323581,3
1323659,2
1323682,2
1323731,19
132377,1
1323919,6
1323989,4
1324004,5
1324012,11
1324014,8
132404,3
1324098,7
1324108,4
1324155,4
1324158,10
1324159,3
1324167,2
1324196,4
1324236,13
132424,5
1324280,7
1324308,29
1324370,14
1324404,4
1324412,14
1324452,6
1324509,3
1324542,7
1324563,3
1324571,11
13246,7
1324603,6
1324645,1
1324653,11
1324669,5
1324688,8
1324733,15
1324749,8
1324759,15
1324772,1
1324773,8
1324776,3
1324805,5
1324809,6
1324819,4
132485,12
1324899,10
1324936,5
1324941,8
1325060,6
1325090,11
1325117,10
1325137,10
1325150,3
1325190,13
1325230,11
1325301,6
1325331,3
1325357,11
1325373,18
1325380,3
1325483,19
1325514,6
1325556,3
1325581,17
1325595,6
1325610,6
1325634,4
132570,15
1325712,4
1325764,10
132588,7
1325908,7
1325938,7
1325952,3
1325987,23
1326066,1
1326107,4
1326116,7
1326207,2
1326227,10
1326232,7
132624,18
1326247,7
132626,10
1326297,1
1326313,7
1326325,2
1326337,4
1326340,7
1326349,1
1326357,7
132637,5
132646,7
1326467,11
1326479,8
1326497,2
1326504,4
1326602,3
1326607,3
1326621,13
1326742,11
1326754,7
1326759,8
1326784,6
1326833,4
1326834,16
1326865,10
1326882,19
1326916,4
1326921,3
1326939,1
1326945,19
1327075,11
1327133,4
1327152,10
1327170,1
132719,7
1327209,5
1327264,6
132728,4
1327290,1
1327299,6
1327349,7
1327410,9
1327482,9
1327493,5
1327518,5
1327548,2
1327566,2
1327567,5
1327622,11
1327624,2
1327654,4
1327673,2
1327716,5
1327725,28
1327749,14
1327825,13
1327848,3
1327893,8
1327900,2
1327912,10
1327916,18
1327942,1
1327948,13
1327957,11
1328075,10
1328100,18
1328104,7
132812,56
1328173,7
1328195,11
1328222,3
1328260,11
1328287,6
1328338,7
1328343,25
1328404,15
1328417,9
1328452,25
1328508,19
1328548,6
1328554,15
1328565,7
1328600,7
1328716,3
1328728,10
1328754,7
1328847,8
1328849,9
1328864,2
1328872,3
1328888,3
132890,2
1328906,10
1328936,1
1328947,7
1328992,3
1329063,6
132911,5
1329135,9
1329158,27
1329210,10
1329240,19
1329269,8
1329370,20
1329457,1
132946,17
1329508,1
1329515,11
1329567,10
1329611,4
1329636,6
1329733,3
1329777,29
132981,8
1329815,4
1329835,4
1329947,5
132996,2
1329997,6
1330029,6
1330081,5
1330088,11
1330119,8
1330160,1
1330175,4
1330210,2
1330270,4
1330286,4
1330337,21
1330418,5
1330428,9
1330430,11
1330484,6
1330491,3
1330494,6
1330519,20
1330551,3
1330570,2
1330626,8
1330675,13
133070,8
1330700,13
1330764,20
1330772,9
1330837,6
1330856,4
1330863,6
1330873,8
1330975,3
1331005,7
1331017,5
1331037,6
1331075,19
133112,10
1331186,2
1331199,5
1331278,5
1331303,1
1331332,5
1331381,12
1331402,1
1331403,6
1331446,4
1331501,7
133152,3
1331527,2
1331552,6
1331574,16
1331581,9
1331676,6
1331814,10
1331816,33
1331826,4
1331827,12
1331886,11
1331889,8
1331918,1
1331941,5
1331978,6
1331987,10
1332008,5
1332024,10
1332059,9
1332118,12
1332120,2
1332128,5
1332171,10
1332185,11
133223,5
1332240,1
1332277,5
1332310,13
1332333,8
1332390,15
1332396,13
1332407,10
1332467,8
1332494,11
1332497,5
1332540,4
1332617,7
1332646,12
1332656,20
1332790,16
1332799,11
13328,12
1332849,15
1332871,8
1332915,12
1332923,2
1332955,9
1332997,3
1333018,5
1333169,7
1333204,5
1333233,14
1333234,17
1333238,5
1333326,9
1333332,5
1333365,2
1333387,12
1333481,12
1333522,2
133353,7
1333602,4
1333627,4
1333640,1
1333658,4
1333691,3
1333719,19
1333724,4
1333830,2
1333837,6
1333887,2
1333931,14
1333944,5
1333966,2
1333974,18
1333977,20
1334000,6
1334054,5
1334116,21
1334138,21
1334142,14
133416,1
133423,8
1334233,8
1334242,2
1334323,16
1334328,10
1334331,9
1334412,3
1334421,27
1334425,13
1334497,6
1334521,33
133455,5
1334566,5
1334594,10
1334662,4
1334708,6
1334772,21
1334826,9
1334833,4
1334841,6
1334868,16
1334875,3
1334906,10
1334938,13
1334979,6
1334980,31
1335013,4
1335057,1
1335111,9
1335120,15
13352,16
1335215,3
1335266,2
1335333,15
1335338,3
1335374,4
1335382,8
1335401,4
1335439,1
1335446,4
1335453,6
1335475,3
1335526,22
1335551,2
1335589,3
1335591,6
1335766,14
1335771,11
1335772,4
133578,2
1335808,4
1335828,17
133583,3
1335868,2
1335870,11
1335918,17
1336009,24
1336018,8
1336023,9
1336025,5
1336100,4
1336107,14
133611,2
1336160,2
1336172,14
1336196,10
133623,6
1336276,8
1336300,4
1336333,17
1336373,3
1336388,4
1336431,11
1336519,9
1336536,10
1336539,2
1336541,6
1336573,10
1336614,4
13367,24
1336706,10
1336735,6
1336767,5
1336773,10
1336859,14
1336864,46
1336869,7
133688,9
1336888,6
1336975,24
133698,15
1336993,3
1337032,13
1337048,14
1337070,4
1337097,1
1337131,10
1337174,10
1337181,4
1337184,13
1337247,14
1337335,2
1337415,1
1337471,4
1337482,31
1337495,6
1337499,1
1337513,4
1337578,3
1337589,6
1337594,1
1337717,6
1337754,13
1337765,16
1337863,14
1337888,2
1337916,8
1337951,7
1337985,14
1337986,14
1338022,10
1338027,5
1338030,26
1338041,13
1338105,2
1338114,11
1338117,9
1338227,6
1338236,2
1338286,3
1338297,11
133830,1
1338301,6
1338308,6
1338314,5
1338321,11
1338326,6
1338328,8
1338428,1
1338476,2
1338493,3
1338567,8
1338599,17
1338603,1
1338606,6
1338727,32
133874,3
1338794,1
1338797,4
1338800,9
1338806,6
1338829,7
1338857,8
1338859,12
1338879,9
1338961,6
1338970,6
1338981,8
1339118,8
1339136,2
1339177,1
1339200,19
1339205,7
1339220,16
1339225,1
1339229,1
1339266,9
1339290,14
1339327,16
1339385,1
1339433,2
1339453,1
1339454,3
1339460,1
1339490,4
1339495,2
133950,3
1339660,10
1339682,18
133971,9
1339711,1
1339744,2
1339751,19
1339784,14
133984,8
1339866,6
1339879,3
1339881,5
1339903,6
1339917,17
1339964,1
1339977,19
1339998,4
1340012,7
1340015,4
1340042,3
134010,12
1340119,5
1340172,18
1340250,5
1340255,2
1340314,10
1340387,6
1340512,11
1340518,6
1340585,13
13406,11
1340608,12
1340664,6
1340714,7
1340749,9
1340801,3
1340864,14
1340918,2
134094,8
1340998,11
134102,20
1341147,2
1341171,8
1341291,5
1341312,12
1341361,12
1341385,5
1341418,9
1341424,3
1341504,4
1341546,5
1341571,6
1341596,11
1341600,6
1341619,19
134162,13
1341644,2
1341659,4
1341698,20
1341712,18
134173,5
1341733,1
1341753,13
1341762,14
1341828,10
1341856,26
1341908,8
1341977,5
1341982,5
1341983,4
134201,8
134202,13
1342037,16
1342063,9
1342121,25
1342166,11
1342181,8
1342184,1
1342218,2
134223,1
1342235,6
1342271,15
1342338,7
1342451,13
1342496,31
1342501,9
1342513,3
1342514,18
1342601,2
1342616,12
134262,22
1342672,3
134273,13
1342757,7
1342772,14
1342800,17
1342808,2
1342833,14
134293,7
1342935,4
1342980,19
1343029,3
1343091,8
1343120,7
1343191,11
1343208,23
1343253,1
1343300,10
1343377,16
1343536,13
1343556,8
1343594,3
1343617,3
1343647,11
1343662,5
1343663,2
1343778,24
1343782,2
1343784,12
1343789,16
1343812,6
1343814,7
1343886,7
1343908,11
1343917,2
1343921,3
1343935,12
1343948,1
1343999,3
1344002,22
1344020,2
1344027,2
1344134,2
134416,6
1344180,27
1344310,1
1344347,1
1344388,30
134441,8
1344416,20
1344532,8
1344579,6
1344593,12
134464,6
1344652,9
1344659,14
1344667,5
1344689,6
1344697,7
1344715,5
1344758,2
1344781,10
134482,8
1344876,2
1344960,4
1345004,20
1345027,1
1345035,10
1345050,9
1345059,3
1345061,1
1345072,10
13451,3
1345131,12
1345180,5
1345218,6
1345220,10
1345272,2
1345276,8
1345318,6
134536,4
1345360,7
1345423,5
1345428,8
1345455,16
1345500,14
1345512,17
1345632,5
1345688,3
1345737,14
1345759,3
1345879,2
1345924,7
1345946,27
1345962,4
1345976,21
1345978,1
1346038,3
1346071,2
134611,8
1346181,7
1346235,8
1346236,20
1346244,2
1346279,6
1346341,7
1346352,8
1346460,26
1346486,15
1346512,12
1346514,1
1346518,13
1346520,19
1346523,14
1346566,6
1346657,2
1346670,6
1346691,6
1346746,9
1346755,6
134678,6
1346792,9
1346817,6
1346878,5
1346944,4
1347062,13
1347076,24
1347111,8
1347120,10
1347149,14
1347153,3
1347183,6
1347217,9
1347227,3
1347285,10
1347325,9
1347370,9
1347423,7
1347462,5
1347465,14
1347489,13
1347514,4
1347527,4
1347630,13
1347662,8
1347763,6
1347771,11
1347892,5
134793,9
1348034,12
1348060,3
1348093,12
1348109,5
134811,4
1348115,2
1348122,35
134814,10
1348145,1
134816,3
134824,4
1348242,17
1348271,10
1348285,1
1348331,8
1348337,6
1348405,4
1348418,5
1348444,5
1348459,15
1348479,11
1348500,15
1348521,9
1348585,2
1348591,20
134860,20
1348617,16
134868,8
1348706,16
1348722,2
1348742,6
134876,13
1348769,1
1348788,4
134882,2
134889,4
1348907,11
1348919,1
1348954,4
1348981,10
1349,13
1349054,1
1349061,12
134918,11
1349196,11
1349203,4
1349248,3
1349326,9
1349397,7
134942,10
1349439,7
1349462,4
1349502,1
1349514,22
1349528,15
1349542,7
1349543,6
1349606,7
1349653,38
1349708,8
1349741,12
1349748,5
1349771,11
1349798,8
1349844,4
1349903,2
1349911,2
1349947,11
1349962,16
1349982,14
1350061,1
1350094,10
1350138,2
1350190,6
1350191,16
1350196,3
1350208,14
1350240,20
1350253,4
1350269,8
1350282,7
1350314,5
1350327,7
1350350,5
1350377,4
1350441,3
1350452,1
1350530,16
1350548,7
1350627,19
1350629,7
1350700,9
1350716,4
1350745,3
1350782,6
1350792,9
1350819,9
1350831,11
1350918,8
1350941,3
1351029,4
1351096,4
1351116,3
13512,5
1351227,2
1351236,9
1351299,6
1351334,11
1351356,3
1351359,7
1351393,13
1351394,4
1351402,12
1351493,7
135153,3
1351629,8
1351824,5
1351826,10
1351933,3
1351934,5
1351963,12
1351968,17
1351991,8
1351995,7
13520,2
1352051,4
1352063,16
1352127,3
1352134,5
1352196,9
1352231,7
1352234,1
1352251,3
1352286,1
1352399,16
1352414,7
1352437,6
1352489,14
1352508,3
135260,9
1352646,12
135274,6
1352740,11
1352767,7
1352785,13
