order_id,item_count
1889503,14
1889515,8
1889680,5
1889741,7
1889802,2
1889806,10
1889808,18
1889839,4
1889852,7
1889855,1
1889953,9
1889955,13
1889997,1
1890009,4
1890062,4
1890102,3
1890155,20
1890162,2
1890252,15
1890311,8
1890317,1
1890347,4
1890369,14
1890374,3
1890410,23
1890427,2
1890498,3
1890510,2
1890523,12
1890540,7
1890554,13
1890651,12
1890687,13
1890707,9
189086,8
1890893,2
1890922,8
1890930,2
1890966,16
1891080,19
1891140,3
1891149,11
1891152,1
1891170,12
1891218,6
1891262,2
1891277,2
189130,7
1891343,12
1891410,4
1891438,8
1891451,9
1891460,6
1891482,8
1891504,10
189151,20
1891588,2
1891591,17
1891638,3
189171,3
189173,5
1891848,3
1891877,6
1891880,5
1891926,12
1891939,10
1892142,2
189215,1
1892178,16
1892179,4
1892192,9
1892198,10
1892203,4
1892216,14
1892300,3
1892305,12
1892325,2
1892337,8
1892354,1
1892365,4
1892371,11
18924,5
1892463,9
189248,3
1892490,12
1892500,14
1892551,6
1892660,2
1892678,4
1892718,7
1892757,8
1892760,2
1892764,13
1892799,19
1892801,7
1892822,5
1892846,15
1892928,5
1892960,8
1892987,9
1893007,13
1893008,1
1893018,4
1893046,2
1893140,2
1893178,6
1893200,3
189322,10
1893236,7
189326,18
1893260,3
189328,7
1893296,23
1893300,10
1893330,5
1893377,20
1893414,5
1893415,4
1893462,3
1893470,20
1893506,9
1893509,5
1893516,4
1893542,10
1893574,5
189363,4
1893667,2
1893703,9
1893724,6
1893759,2
189379,4
1893854,10
1893872,2
1893882,25
1893912,12
1894,8
1894012,9
1894027,5
1894049,11
1894096,9
1894116,3
1894144,6
1894328,2
1894406,7
1894429,3
1894609,16
1894725,4
189475,8
1894760,9
1894771,11
1894790,3
1894808,13
1894812,8
189483,23
1894840,4
1894860,14
1894907,6
1894933,4
1895001,8
1895241,5
1895291,2
1895299,8
1895335,3
1895366,1
1895382,21
1895403,12
189546,11
1895468,17
1895480,13
1895517,10
1895529,6
1895603,13
1895638,14
1895680,16
1895748,6
1895863,10
1895953,26
1895976,9
189600,12
1896002,8
1896019,6
1896089,9
1896090,2
1896111,16
1896214,4
1896220,6
1896267,3
1896287,3
1896347,1
1896387,5
1896439,7
189645,3
1896515,3
1896567,7
1896590,8
1896629,3
1896647,6
1896662,9
1896668,2
1896712,1
1896747,11
189687,5
1896950,12
1896955,3
1897041,3
1897063,3
1897078,7
189708,6
1897089,12
1897113,7
1897143,6
1897157,13
1897176,16
1897195,2
1897216,10
1897218,3
1897238,4
1897305,21
1897306,6
1897337,18
1897384,9
1897398,9
189746,4
1897463,3
1897465,6
1897489,3
1897506,3
1897560,2
1897597,6
189760,8
1897608,29
1897615,14
1897616,5
1897637,3
1897662,15
1897688,2
1897702,6
1897814,4
1897943,5
1897986,14
189800,6
189804,4
1898098,15
1898116,3
1898168,1
1898203,6
1898292,9
1898295,8
18983,4
189833,3
1898366,11
1898392,15
1898417,4
1898425,3
1898444,13
189845,7
1898455,4
1898494,6
1898541,5
1898605,4
1898661,2
1898690,4
1898721,3
1898736,10
189878,23
1898810,3
1898811,18
1898820,1
1898865,3
1898871,4
189891,18
1898932,5
1898940,3
1898948,11
1898977,1
189899,12
1898991,4
1899011,4
1899059,12
1899115,11
1899116,11
1899140,2
1899147,27
1899156,9
1899193,11
189920,6
1899212,15
1899258,9
1899329,5
1899350,3
1899479,17
1899519,13
1899589,6
1899642,1
1899651,2
1899677,5
1899729,1
1899730,3
1899756,9
1899842,5
189989,8
1899891,5
1899970,6
1900011,6
1900021,11
1900043,4
1900062,1
1900076,7
1900091,6
1900093,10
1900125,13
1900140,11
1900161,4
1900182,13
1900232,3
1900233,4
1900240,3
1900262,19
190027,2
1900316,4
1900377,14
1900382,7
1900431,12
190045,13
1900469,8
1900490,10
1900498,4
1900589,8
1900711,11
1900720,9
1900738,1
1900813,6
1900857,4
1900900,3
1900902,6
1900956,20
1901021,14
1901066,7
1901067,10
1901151,6
1901156,8
1901157,10
1901177,5
1901248,3
1901304,3
1901353,11
1901406,5
1901442,4
1901443,28
190148,18
1901535,1
1901560,1
1901607,1
1901625,7
190167,8
1901692,6
1901703,3
1901822,1
1901907,6
1901923,12
1901924,14
1901939,15
1901984,9
1902017,9
1902036,4
1902050,9
1902066,18
190209,13
1902130,2
1902188,2
1902296,2
1902327,4
190235,6
1902353,15
1902379,2
1902385,8
1902389,7
1902398,14
1902494,15
1902522,4
1902545,1
1902566,3
190257,2
1902582,9
1902662,4
1902692,18
1902698,14
1902760,9
1902761,10
1902764,6
1902775,3
1902777,25
1902821,3
1902840,35
1902891,12
1902961,12
1902971,2
1902988,16
1903074,4
1903075,5
1903088,11
1903109,4
1903118,5
1903132,2
1903166,8
1903169,5
1903210,10
1903343,2
1903380,25
1903399,5
1903428,12
190346,8
1903508,12
1903523,5
1903560,1
1903620,12
1903653,23
1903660,5
1903678,7
1903739,14
1903766,14
1903806,4
190383,12
1903839,5
1903841,8
1903862,10
1903893,9
1903899,10
1903900,4
1903945,4
1904005,8
1904081,1
1904121,13
1904172,5
1904176,5
190418,5
1904181,1
1904225,4
1904350,14
1904430,16
1904450,2
1904453,3
190448,24
1904484,20
1904498,2
1904523,8
1904552,2
1904577,4
1904578,5
1904653,2
1904686,5
1904690,7
1904711,4
1904741,6
190489,2
1904890,3
190494,2
1904946,1
1904951,12
1904964,15
1905074,26
190509,6
1905090,18
1905103,10
1905172,13
1905187,16
1905202,13
1905204,6
1905220,14
1905229,17
1905236,18
1905282,14
1905303,4
1905325,5
1905383,3
1905408,2
1905414,1
190542,4
1905449,7
1905452,2
1905476,9
1905480,16
1905510,29
1905558,7
1905559,6
1905581,7
1905597,3
1905615,6
1905690,2
19057,3
1905733,31
1905759,5
1905764,31
1905807,5
1905892,18
190590,14
1906006,6
1906012,2
190603,13
1906043,13
190614,3
1906152,9
1906197,9
1906205,2
1906218,4
1906290,2
1906309,7
1906366,3
1906379,12
1906393,10
190644,21
1906446,8
1906536,13
1906544,11
1906549,21
190657,19
190658,17
1906609,19
1906686,7
1906718,1
1906727,7
1906751,15
190677,18
1906795,10
1906808,9
1906810,6
190692,3
1907008,1
1907075,15
190709,4
1907096,5
190710,2
1907119,17
1907146,2
1907264,9
1907294,8
1907324,10
1907335,7
1907344,2
1907350,1
1907379,3
190738,26
1907383,11
1907390,3
1907417,5
190744,14
1907477,7
190758,5
1907588,11
1907606,9
1907655,9
190767,13
1907687,30
1907705,23
1907720,16
1907843,3
1907860,20
1907864,4
1907891,2
1907954,4
1907996,15
1908042,3
190810,14
1908147,7
190825,3
1908258,12
1908298,8
1908371,11
1908399,3
1908400,4
1908432,5
1908476,8
1908488,17
1908571,7
1908579,13
190858,12
1908595,8
1908624,3
1908671,7
1908736,37
1908804,7
1908806,5
1908956,33
190898,3
1908981,17
1908990,13
1909051,5
1909083,3
1909095,13
1909097,6
1909165,2
1909213,21
190928,1
1909283,14
1909285,6
1909331,8
1909362,1
19094,1
1909508,6
1909608,4
1909618,4
1909666,8
1909671,4
1909693,6
1909755,7
190978,2
1909786,7
1909791,16
1909862,14
1909959,2
1909969,2
1909972,4
1909976,4
1909999,8
1910021,8
1910029,8
1910073,5
1910097,5
1910111,6
1910125,14
1910132,24
1910217,1
1910222,6
1910227,18
1910259,5
1910318,2
191037,6
1910376,11
1910448,1
1910449,1
1910468,2
1910611,5
1910635,4
1910655,29
1910706,12
191072,2
1910758,6
1910794,2
1910873,2
1910911,2
1910938,16
1910967,5
191097,2
1910996,12
1911000,9
1911015,6
1911029,3
1911075,1
1911081,4
191110,7
1911103,10
1911108,7
1911118,7
1911218,3
1911251,5
1911314,2
191133,10
1911331,4
1911367,10
1911379,9
191139,13
1911398,7
1911481,5
1911534,1
1911615,3
1911625,2
1911667,9
1911687,9
1911717,3
1911743,20
1911814,9
1911863,7
1911873,5
1911877,4
1911882,6
1911894,3
191192,5
1911929,23
1911962,7
1911984,8
191203,10
1912074,15
1912080,9
1912114,8
1912204,2
1912288,4
1912304,7
1912309,3
1912331,14
1912335,8
1912356,3
1912401,5
1912413,15
1912453,11
1912468,5
1912509,2
1912551,6
1912574,2
1912592,8
1912617,2
1912688,13
191272,26
1912741,36
1912750,5
1912793,16
1912811,2
1912814,8
1912842,3
1912856,2
1912874,1
1912900,8
191293,7
1912935,34
1913007,4
1913019,6
1913046,6
191314,7
1913222,3
1913233,28
1913236,7
191338,14
1913442,12
1913481,1
1913490,7
1913506,4
1913595,19
1913599,2
1913618,8
1913634,20
1913647,5
1913719,1
191374,5
191375,3
1913762,2
1913768,3
1913771,9
1913783,1
1913822,2
1913833,21
1913874,5
1913929,12
1913931,8
1913939,5
1913949,3
1913960,7
191399,6
1914035,7
1914047,1
1914051,3
1914139,11
1914154,8
1914203,11
1914213,1
1914222,3
1914230,5
1914267,3
1914331,12
1914392,8
1914448,11
1914533,8
1914553,6
1914587,3
1914590,15
1914611,5
1914713,4
1914720,1
1914840,7
1914849,3
1914884,6
1914885,17
1914898,16
1914954,15
1915120,5
1915154,12
1915156,1
1915246,10
1915263,3
1915279,14
1915300,8
191532,20
1915338,12
1915448,4
1915471,5
1915478,11
191548,12
1915515,6
1915523,5
1915535,16
1915539,5
1915553,2
1915571,4
1915583,10
1915588,3
1915611,5
1915621,2
1915651,1
1915714,5
1915730,6
1915740,3
1915793,13
1915813,10
1915852,2
1915855,2
1915858,14
1915886,10
191589,27
191593,5
1915942,1
191600,6
1916010,18
1916022,13
1916100,3
1916122,10
1916129,9
1916208,9
1916212,15
1916267,12
1916275,14
1916296,15
1916311,6
1916318,2
1916347,6
191640,1
1916433,9
1916435,1
1916440,8
1916458,15
1916506,17
1916564,3
1916580,3
1916598,9
1916603,7
1916629,5
1916630,4
1916689,7
19167,6
1916766,5
1916804,10
1916821,8
1916837,14
1916873,3
1916875,21
1916921,3
1916932,8
1917022,7
1917038,8
1917065,16
191711,4
1917141,1
1917217,9
1917227,3
1917251,14
1917267,16
1917273,3
1917286,10
1917415,1
1917422,31
1917492,7
1917544,5
1917555,10
1917686,4
1917734,7
1917739,9
1917753,8
1917841,5
1917885,5
1917924,6
1918026,18
191803,5
1918054,30
191806,23
1918118,3
1918124,1
1918297,1
1918313,15
1918362,5
191837,2
1918553,2
1918588,6
1918605,1
1918662,4
1918700,6
1918707,4
1918723,2
1918747,8
1918765,4
1918817,9
1918823,8
1918831,1
1918838,1
1918847,10
1918867,8
191890,13
1918943,7
1919029,8
1919065,5
1919082,10
191910,40
1919168,13
1919192,6
1919209,4
1919220,19
1919266,2
1919288,4
1919300,5
1919326,5
191944,10
1919449,2
191948,7
1919528,3
1919561,9
1919584,10
1919618,4
1919649,5
1919653,5
1919677,4
1919807,1
1919817,3
1919842,3
1919870,6
19199,8
1919913,4
1919934,15
1919944,13
1919945,2
1919969,5
1919978,23
1919984,16
1919987,5
1920063,1
1920134,11
1920135,6
1920155,1
192021,7
1920226,8
1920227,2
1920257,1
1920272,6
1920279,1
1920309,1
1920321,5
1920343,2
1920350,12
1920360,13
1920384,5
1920443,2
1920444,1
1920460,4
1920466,2
1920472,6
1920502,2
1920504,10
1920524,7
1920537,6
1920587,2
1920662,10
1920667,7
1920677,3
1920720,9
1920731,2
1920769,24
1920792,15
1920827,8
1920835,1
1920855,4
1920905,10
1920939,7
1920987,2
1920990,2
1921018,6
1921019,10
1921090,21
1921124,10
1921234,10
1921265,9
1921324,2
1921347,9
1921403,6
192145,3
1921533,8
192158,9
1921611,5
1921629,24
192165,23
1921656,2
192166,12
1921666,16
1921671,3
1921690,11
1921699,9
1921700,9
1921730,8
1921799,3
1921822,11
1921860,2
1921936,1
1922015,14
192202,9
1922036,8
1922041,8
1922042,4
1922072,6
192208,5
1922136,8
1922186,16
1922209,5
1922222,7
1922241,2
1922249,12
1922296,10
1922304,5
1922306,6
1922337,12
1922419,11
192245,2
1922456,9
192246,8
1922516,8
1922517,1
1922519,3
1922583,2
1922609,9
1922615,7
1922640,5
1922664,4
1922675,2
1922716,31
1922745,1
1922818,9
1922827,8
1922845,2
1922869,23
1922905,8
1922949,7
1922956,11
1922964,9
1923050,2
1923090,4
1923109,8
1923115,7
1923133,2
1923149,9
1923166,9
1923187,7
1923200,15
1923210,13
1923228,21
1923241,5
1923247,2
1923269,3
1923320,4
1923351,6
1923408,9
1923415,3
1923526,5
1923537,14
1923582,3
1923583,1
1923606,8
1923618,14
1923625,3
1923637,8
1923650,2
1923683,15
1923738,1
1923742,3
1923767,11
1923771,3
1923799,8
1923819,3
192390,4
1923946,10
1923984,11
1923994,1
1924054,7
1924114,5
1924115,5
1924122,2
1924302,6
1924341,10
1924352,4
192438,6
1924458,3
1924525,4
1924591,4
1924645,2
1924646,7
1924652,1
1924706,13
1924758,13
1924822,8
1924870,11
1924887,6
1924888,17
1924896,2
1924904,3
1924925,13
1924965,2
1925000,5
1925017,9
1925019,10
1925024,9
1925065,10
1925077,12
1925175,13
1925210,3
1925228,4
1925231,18
1925234,9
1925264,14
1925270,2
1925272,4
1925323,16
1925336,6
1925421,12
1925430,11
1925460,4
1925467,1
1925494,16
1925527,3
192555,24
1925578,10
1925582,10
1925589,2
1925624,23
1925637,1
1925642,8
1925713,7
1925723,15
1925773,4
192581,9
1925811,13
1925824,4
192586,17
1925877,22
1925884,15
1925885,10
1925904,17
1925922,4
1925976,3
1926179,12
1926268,10
1926285,4
192630,1
192631,3
1926315,7
1926332,16
1926378,5
1926400,1
1926421,6
1926424,6
1926518,7
1926528,17
1926627,4
1926672,10
1926688,5
1926717,5
1926887,4
1926893,11
1926908,15
1927003,4
1927013,27
1927068,13
1927075,4
192709,20
1927115,6
1927147,1
1927278,8
192734,1
1927365,6
1927393,6
1927405,12
1927420,6
1927442,11
192748,1
1927492,1
1927502,4
192754,9
1927550,26
192756,11
1927585,6
1927592,3
1927604,1
1927633,5
1927650,1
192767,13
1927684,10
1927738,10
1927739,10
1927775,9
1927924,6
1927938,6
1927960,3
1927967,3
1928037,9
1928063,2
1928074,1
1928082,4
1928088,8
1928126,6
1928139,20
1928140,6
1928263,2
192835,7
192837,19
1928379,7
1928441,31
1928497,4
192850,5
1928544,8
1928568,5
1928596,13
1928652,3
192868,8
1928681,8
1928709,6
1928717,15
1928720,2
192874,10
1928784,10
1928803,1
1928814,18
1928985,4
1929,7
1929002,7
1929071,1
1929079,11
192914,7
1929140,1
192915,7
192918,8
1929234,7
1929263,2
1929293,9
1929297,10
1929301,10
1929313,6
1929321,7
1929357,2
1929373,7
1929375,2
1929394,23
1929480,5
1929552,2
1929670,2
1929674,12
1929676,26
1929704,4
1929827,7
1929841,7
1929861,4
1929866,11
1929870,3
1929917,6
1929924,4
1929947,10
1930064,2
1930098,10
193013,1
1930150,7
1930154,10
1930158,4
1930216,2
1930257,8
1930270,3
1930274,6
1930288,5
1930291,4
1930330,10
1930381,2
1930414,5
1930463,18
1930482,1
1930484,6
1930593,4
1930613,4
1930647,2
1930701,3
1930759,6
1930828,4
1930902,4
1930919,1
1931057,1
1931066,11
1931100,7
1931171,8
1931192,8
1931290,10
1931306,5
1931497,11
1931506,1
1931609,10
1931653,10
1931720,8
1931743,9
1931794,4
1931824,4
1931842,1
1931875,2
1931887,5
193191,1
1931913,8
1931919,5
1931924,6
193193,11
1931931,4
1931987,2
1932069,5
193208,13
1932094,2
1932219,11
1932244,9
1932320,3
1932351,5
1932388,16
1932441,26
1932483,5
1932500,8
1932638,5
19327,6
1932706,11
1932713,6
1932736,6
1932737,12
1932754,13
1932830,9
193285,21
1932866,1
1932929,3
1932952,10
1933053,6
1933113,7
1933143,2
1933154,4
1933156,21
1933186,10
1933202,2
1933220,2
1933293,14
1933364,12
1933371,16
1933397,21
1933439,6
193346,2
1933482,14
1933498,3
1933626,6
1933627,15
1933676,4
1933688,2
1933689,19
1933733,4
193375,6
1933758,7
193380,21
1933802,15
1933827,1
1933830,3
1933832,4
1933837,5
1933841,10
1933853,5
1933864,16
1933875,2
1933961,5
1933985,5
193403,7
1934036,2
1934062,31
1934086,7
1934125,4
1934211,7
1934221,10
1934231,3
1934240,1
1934294,19
1934367,5
1934370,20
1934403,1
1934424,9
1934463,9
1934469,18
1934487,14
1934515,14
1934550,2
1934563,11
1934616,13
1934641,19
1934665,10
1934668,1
1934901,37
1934927,10
1935006,2
1935044,7
1935128,17
1935153,4
1935194,7
1935254,7
1935274,2
1935276,11
1935378,6
1935397,8
193540,2
1935441,8
1935462,9
1935500,17
1935583,8
1935591,13
193561,8
1935629,24
1935769,6
1935818,7
1935843,13
1935882,10
1935923,3
1935931,1
1935937,8
1935952,2
1935981,18
1935987,6
1935994,9
1935998,5
1936012,7
1936061,4
1936075,7
1936087,13
1936163,1
1936173,3
1936185,15
1936205,7
1936207,6
1936216,18
1936224,3
1936237,14
1936283,5
1936376,5
1936459,1
1936460,6
1936485,3
1936486,6
1936559,8
1936606,4
1936611,2
1936669,6
1936676,9
193668,6
193678,1
1936825,2
1936838,6
1936878,4
1936882,14
1936884,5
1936897,3
1936898,2
1936935,9
1936959,7
1937028,1
1937063,2
1937085,5
1937110,1
1937122,15
1937140,9
1937163,1
1937164,7
1937167,20
1937188,4
1937239,3
193733,5
1937349,3
1937353,3
193739,9
1937412,18
1937417,2
1937448,7
1937451,5
1937457,1
1937461,10
1937487,9
1937513,8
1937533,1
1937545,12
1937585,1
1937602,5
1937703,11
1937760,2
1937773,1
1937791,14
1937819,1
193782,4
1937836,2
1937857,11
1937860,3
1937861,7
1937917,4
193800,9
1938004,12
1938011,1
193803,4
1938083,3
1938086,5
1938169,9
1938180,12
1938187,1
1938260,3
1938344,1
193836,12
1938380,3
1938442,4
1938463,7
193848,13
1938490,19
1938537,4
1938558,4
1938650,2
1938666,4
193886,3
1938894,7
1938918,5
1938927,2
1938965,8
1938970,8
1939003,14
1939012,10
193904,1
1939052,1
1939056,7
1939091,4
1939165,10
193922,10
1939277,6
1939319,12
193932,10
1939352,6
193936,9
1939424,5
1939486,1
1939501,10
1939534,5
1939553,17
1939593,14
1939598,7
193961,10
1939689,2
1939747,4
1939780,5
1939782,6
1939785,5
1939804,15
1939819,4
1939842,2
1939863,8
1939930,1
1939959,6
1939962,12
1939964,18
1940011,14
1940015,3
1940089,4
1940106,13
1940132,5
1940151,1
194018,12
1940193,12
1940231,23
1940297,9
194031,7
1940314,32
1940392,7
194040,8
1940413,9
1940544,2
1940546,16
1940601,6
1940610,4
1940711,8
1940753,8
1940810,5
1940822,10
1940826,11
1940851,5
1940860,17
1940878,27
1940891,3
1940953,6
1940959,4
1941005,14
1941041,4
1941049,6
1941050,2
1941080,7
1941133,19
1941173,5
1941191,9
1941258,3
1941271,18
1941330,6
1941406,3
1941435,2
1941482,4
1941510,19
1941528,4
1941547,16
1941550,2
1941672,26
1941693,8
1941696,9
194173,12
1941768,1
1941790,7
1941792,2
1941832,4
1941847,4
1941849,5
1941855,15
194194,3
1941940,11
1941963,2
1942005,9
1942008,3
1942009,3
1942015,7
1942030,3
1942033,1
1942056,3
1942119,4
1942123,10
19422,10
1942219,2
1942288,2
1942291,14
1942455,11
1942509,4
1942514,10
1942532,6
1942553,8
1942562,5
1942627,5
1942679,15
1942875,12
1942900,13
1942939,1
194302,10
1943050,24
1943074,11
1943132,2
1943143,3
1943164,9
1943195,3
1943204,8
1943208,10
1943220,9
1943235,4
194324,15
1943241,6
1943251,1
194327,17
1943350,18
1943387,5
1943412,3
1943476,5
1943487,10
194356,12
1943564,10
1943600,8
1943610,24
1943612,6
1943651,2
1943735,3
1943772,12
1943810,2
1943822,20
1943831,8
1943878,7
194389,5
194391,4
1943930,1
1943965,9
1943970,31
1944003,5
1944006,7
1944089,5
1944106,8
1944107,8
1944153,4
1944189,1
1944240,5
1944253,13
1944259,10
1944277,7
1944312,16
1944383,14
1944421,11
1944424,15
1944443,13
1944450,2
1944542,6
1944556,9
1944562,9
1944571,12
194458,1
1944591,9
1944595,8
1944602,4
1944635,7
1944668,2
194468,4
1944700,15
1944709,23
1944741,11
194477,2
1944792,19
1944852,8
1944871,6
1944873,9
1944892,3
1944995,7
194500,4
1945010,4
1945018,7
1945030,2
1945108,1
1945126,5
1945132,2
1945178,10
1945180,2
1945237,5
1945291,7
1945302,2
194533,13
194537,2
1945435,3
1945455,3
1945479,7
1945486,5
1945504,3
1945513,15
1945550,6
1945569,1
1945621,1
194568,2
1945719,14
1945723,10
1945751,14
1945755,4
1945774,4
1945783,2
194585,12
1945871,8
1945926,6
1946007,20
1946045,1
194605,8
1946056,5
1946083,4
1946104,2
1946131,2
1946132,12
1946224,1
1946231,3
1946303,6
1946314,2
1946318,31
1946330,18
1946372,12
1946382,10
1946385,13
194639,3
1946391,21
194641,4
1946483,17
1946484,10
1946532,10
1946546,9
1946578,6
1946583,9
1946603,23
1946639,16
1946663,3
1946675,3
1946680,5
1946684,3
1946714,8
1946865,6
1946866,9
1946919,8
1946933,9
1946964,9
1946965,4
1947010,9
194702,14
194706,6
1947119,1
1947160,1
1947235,17
1947255,5
1947261,11
1947392,2
1947445,11
1947453,14
1947475,19
1947591,7
1947598,11
1947604,10
1947614,1
1947634,4
1947636,32
1947659,4
194767,7
194770,8
1947724,3
1947737,2
194779,11
1947876,7
194789,11
1947895,14
1947964,14
1947985,5
1948007,1
1948079,15
1948087,7
1948158,4
1948188,12
1948199,4
1948230,7
1948287,12
1948294,4
1948300,6
1948311,7
1948337,9
1948364,18
1948407,10
1948438,3
1948453,3
1948458,3
1948472,7
1948475,5
1948477,2
1948559,2
1948580,2
1948582,22
1948601,9
1948607,5
1948633,8
1948669,13
1948670,24
1948691,12
1948705,2
1948734,6
1948764,1
1948771,19
1948774,11
194878,33
1948865,25
1948869,9
1948879,4
1948892,10
1948907,15
1948908,11
1948914,2
1948916,19
1948950,14
1948954,13
1948981,12
1949039,14
1949055,5
1949104,8
194916,13
1949178,6
1949187,7
1949216,17
1949281,16
1949400,1
1949471,11
194948,12
1949600,15
1949625,4
1949660,24
1949675,4
1949729,7
1949737,5
1949743,15
1949745,1
194984,6
194988,8
1949903,5
1949968,4
194997,2
1949974,5
1949986,3
1949998,8
1950028,10
1950031,15
1950062,5
1950087,9
195014,8
1950143,19
1950157,5
1950197,4
1950337,9
1950339,12
1950350,25
1950387,1
1950442,8
1950456,2
1950461,3
1950477,1
1950532,9
195054,21
1950618,3
1950649,14
1950665,29
1950678,9
1950719,24
1950748,8
1950788,1
1950798,1
1950819,9
1950826,1
195087,8
1950870,8
19509,3
1950920,7
1950933,7
1950974,28
1950976,17
1951005,3
1951008,13
1951049,12
195107,15
1951130,3
1951162,2
1951192,9
1951195,4
195124,15
1951241,4
1951276,5
1951304,10
1951317,11
1951345,8
1951358,3
1951410,1
1951429,13
195144,6
195155,2
1951679,12
1951692,4
1951700,12
1951704,2
1951709,12
1951735,1
1951784,1
1951785,1
1951833,4
1951871,23
1951880,12
1951891,9
1951901,3
1951929,5
1951931,8
1952021,1
1952043,5
1952105,6
1952115,15
1952153,11
1952209,15
1952211,13
195227,19
1952279,3
195228,7
1952301,6
1952311,17
195234,4
1952383,9
1952412,6
1952418,8
1952439,4
1952484,3
1952493,17
1952510,27
1952539,19
1952586,4
1952670,30
1952707,5
1952773,3
1952834,16
195286,4
1952880,3
1952916,28
1952934,2
1952958,3
1952994,12
1953004,2
1953048,9
1953065,20
1953068,13
1953073,4
1953136,9
1953146,3
1953175,1
1953192,12
1953194,1
1953340,6
1953342,11
1953389,7
1953405,8
1953422,15
1953491,8
1953521,3
1953534,1
1953536,6
1953576,12
1953608,6
195365,14
1953652,16
1953680,2
1953694,12
1953705,4
1953734,3
195375,3
1953760,6
1953777,2
1953794,15
1953808,1
1953827,6
1953851,2
1953891,9
1953914,16
1953924,11
1953937,11
1953951,5
195401,10
1954066,24
1954079,2
1954134,6
1954179,12
1954207,14
1954243,12
1954244,9
1954443,5
1954473,17
1954492,20
1954505,16
1954558,6
1954674,4
1954681,17
1954689,12
1954720,6
1954726,3
1954762,2
195484,4
1954908,1
1954915,2
1954922,8
1954964,12
1955018,4
1955067,7
1955091,6
1955121,11
1955129,19
1955175,14
1955226,7
1955256,7
1955270,7
1955384,1
1955388,18
1955406,9
1955419,8
1955421,7
1955422,7
1955438,7
1955501,8
1955506,6
1955608,8
1955665,3
1955706,1
1955707,6
1955714,11
1955732,9
1955733,16
1955747,8
1955778,19
1955825,10
1955842,2
1955895,6
19559,8
1955905,3
1956004,11
1956012,10
1956013,2
1956020,16
1956033,1
1956034,6
1956129,11
1956330,7
1956444,6
1956452,14
1956469,30
1956494,14
1956498,4
1956519,2
1956558,20
1956625,10
1956637,5
1956662,2
1956734,1
1956747,10
1956771,9
1956812,8
1956831,22
195684,2
1956862,8
1956877,23
1956946,1
1956984,17
1957008,4
1957100,7
1957109,6
1957138,19
1957212,9
195722,3
1957238,6
1957338,4
1957362,1
1957380,6
1957401,6
1957463,2
1957495,5
195754,11
1957632,10
1957741,1
1957764,39
1957768,13
1957839,3
1957845,8
1957868,7
1957914,14
1958001,1
1958010,9
1958045,1
1958051,2
1958058,4
1958059,5
1958073,6
1958096,5
1958101,18
1958144,4
1958177,12
1958184,2
1958240,6
1958281,23
1958323,7
195834,6
1958345,16
1958363,1
1958370,4
1958382,16
1958409,11
1958465,1
1958468,10
1958480,14
1958566,4
1958583,5
1958623,10
1958630,4
1958640,5
1958699,3
195872,10
1958756,3
1958793,12
1958805,13
1958818,13
1958829,1
1958851,10
1958860,10
1958979,4
1958985,3
1958991,5
1958995,4
1959094,3
1959112,7
1959165,6
1959278,7
1959365,6
1959386,6
1959391,5
1959442,10
1959466,12
1959485,2
1959550,10
1959599,7
1959619,1
1959623,7
1959683,8
1959729,6
1959762,6
1959790,3
19598,1
1959841,5
1959843,5
1959855,3
1959864,6
1959891,9
1959909,10
195994,5
1959955,3
1960010,30
1960074,17
1960081,20
1960123,6
1960186,15
1960194,6
1960318,6
1960367,7
1960409,13
1960473,3
1960477,17
1960536,10
196055,6
1960562,3
1960584,5
1960590,14
1960707,4
1960724,23
1960823,3
1960852,17
1960860,7
1960866,2
1960892,8
1960897,13
196090,7
1960913,2
1960925,6
1960938,5
1960953,21
1961021,1
1961025,12
1961066,5
196108,1
1961194,3
1961218,2
1961290,4
1961401,8
1961403,6
1961408,5
1961446,6
1961452,9
1961454,10
1961484,4
1961517,5
196152,6
1961523,21
1961547,12
1961573,2
1961597,18
1961603,2
1961688,18
1961697,4
1961715,18
1961790,3
1961838,5
1961927,9
1961948,10
1962029,3
1962097,3
1962116,3
1962126,22
1962157,4
1962171,3
1962232,1
1962261,11
1962300,4
1962309,2
1962310,11
1962344,5
1962370,10
1962414,5
1962434,11
1962459,14
1962465,10
1962488,7
1962500,3
1962540,5
1962549,19
1962560,17
1962569,2
1962587,3
1962606,11
1962608,5
1962620,1
1962659,1
1962694,4
1962773,12
1962833,3
1962834,5
1962879,4
1962883,19
1962918,5
1962932,1
1962949,2
1962950,5
1962953,2
196297,9
1962972,8
1962988,4
1963014,1
1963017,6
1963082,9
1963095,5
1963103,28
1963158,3
1963224,5
1963255,10
1963256,6
1963277,4
1963487,5
1963490,10
1963542,1
1963547,2
1963551,13
1963584,5
1963640,10
1963674,3
1963699,6
1963724,1
1963734,5
1963751,8
1963769,12
1963774,18
1963785,9
1963831,9
1963867,9
1963899,16
1963915,1
1963935,12
1963959,11
1964018,9
1964025,5
1964031,15
1964044,9
1964057,4
1964062,19
1964063,3
1964074,12
1964105,7
196426,6
1964324,1
1964338,3
1964386,3
196442,5
196444,6
1964467,15
1964476,2
1964486,8
1964492,19
1964523,5
196455,1
1964590,13
1964629,9
1964663,5
1964701,2
1964719,24
196472,8
1964722,6
196476,5
1964787,14
1964802,8
1964845,16
1964864,2
1964929,9
1964930,1
