order_id,item_count
1867979,5
1867981,15
1868016,20
1868053,1
1868064,7
1868144,27
1868149,18
1868166,2
1868199,13
1868209,5
1868255,12
1868259,5
1868331,6
1868435,9
1868482,6
1868492,14
186852,11
1868521,12
186866,5
1868679,4
1868683,11
1868729,13
1868763,5
1868800,1
1868815,31
186882,7
1868852,5
1868872,3
1868874,25
1868906,5
1868948,16
186895,23
1868954,2
1868977,4
1869,4
1869166,12
1869209,6
1869217,2
1869228,4
1869258,10
186926,25
186927,8
1869334,17
1869339,2
1869354,3
1869393,6
1869414,5
1869443,5
1869531,5
1869606,8
1869617,12
18697,27
1869706,6
1869810,12
1869819,15
1869882,15
186990,3
1869921,11
1869968,3
187003,10
1870046,1
1870097,4
1870115,22
1870161,6
1870272,8
1870281,14
1870286,23
1870317,8
187033,1
1870334,2
1870335,3
1870373,6
1870414,15
1870439,9
1870488,14
187049,2
1870654,13
1870680,13
1870688,24
1870710,8
1870721,13
187075,16
187077,6
1870782,6
1870793,14
1870841,5
18709,9
1870983,4
1871006,9
1871038,11
187113,5
1871135,4
1871141,11
1871157,5
1871166,5
1871216,10
1871241,6
1871267,3
1871317,9
1871324,6
1871333,6
1871385,17
1871392,1
1871395,9
1871400,7
1871410,1
1871423,13
1871436,20
1871445,29
1871484,10
1871522,5
1871556,7
187163,4
1871651,3
1871711,8
1871714,3
1871744,8
1871758,7
1871765,12
1871775,6
1871786,3
1871787,6
1871905,3
1871926,14
1871951,15
1872011,3
187202,11
187206,20
1872158,9
1872160,3
1872217,12
1872251,4
1872273,6
187230,7
187231,1
1872315,15
1872330,8
1872358,11
1872370,5
1872372,3
1872423,1
1872445,16
1872518,9
1872537,2
1872547,19
1872550,5
1872555,4
1872561,4
187262,8
1872622,6
1872695,2
1872712,17
1872738,1
1872809,7
1872829,12
1872830,1
1872831,7
1872918,2
1872971,7
1872986,6
1873036,7
187305,3
1873050,24
1873077,9
1873085,5
187309,2
1873091,5
1873119,6
187329,9
1873306,8
187334,4
1873361,7
1873409,7
1873479,10
1873510,6
1873520,10
1873531,2
1873553,18
1873558,17
1873581,1
1873602,8
1873627,9
1873631,8
187365,14
1873658,4
1873682,4
187371,8
187384,2
1873864,14
187387,15
1873883,6
1874012,10
1874076,2
1874130,2
1874155,4
1874171,24
1874188,2
187419,1
1874191,8
1874232,20
1874259,5
1874293,17
1874302,5
1874333,17
1874401,5
1874467,1
1874499,1
1874540,17
1874570,12
1874571,14
1874591,10
1874618,3
1874647,6
1874653,18
1874666,5
1874690,6
1874737,5
1874757,5
1874791,11
1874849,3
1874858,5
1874948,10
1874975,14
1874976,6
187508,2
1875133,1
1875179,10
1875185,4
1875277,6
1875290,6
1875298,1
187533,3
1875342,1
1875397,11
1875450,3
1875456,3
1875469,16
1875519,13
187552,1
1875568,5
1875573,4
1875647,12
1875686,5
1875701,4
1875745,11
1875757,14
1875773,4
1875798,5
1875816,1
187583,7
1875850,5
1875896,15
1875936,13
1875949,9
1875990,13
1876017,9
1876095,20
1876137,6
1876181,20
1876253,1
1876268,4
1876279,13
1876325,1
187634,5
1876390,2
1876438,6
187645,14
1876483,10
1876501,12
1876580,1
1876603,17
187661,3
1876675,13
1876699,8
1876714,17
1876737,1
1876779,5
1876787,6
187679,5
1876804,7
1876871,9
1876961,2
1876962,8
1876981,4
1877034,6
1877045,6
1877051,5
187708,16
1877082,6
1877093,6
1877146,17
1877171,9
1877178,1
1877230,5
1877361,10
1877370,6
1877371,13
1877489,2
187756,2
1877571,14
187760,4
1877601,3
187772,4
1877763,3
1877779,5
187781,4
1877836,14
1877915,11
1877948,5
1877958,10
1877987,7
1878028,9
1878045,15
1878050,10
1878109,4
1878124,12
1878164,4
1878233,32
1878260,4
1878395,6
1878401,3
1878438,2
1878462,23
1878478,15
1878483,1
1878529,6
1878530,1
1878535,10
1878540,4
1878554,7
1878615,8
1878665,14
1878749,7
187879,21
1878824,4
1878827,17
1878879,3
1878955,8
187899,9
1879002,15
1879021,10
1879071,8
1879098,5
187910,9
1879202,3
1879205,5
1879224,2
1879258,9
1879262,6
1879366,2
1879368,2
1879397,23
1879420,7
18795,4
1879535,6
1879540,10
1879587,2
1879591,10
1879592,8
1879604,10
1879618,3
1879644,11
1879697,8
1879769,5
1879816,31
1879887,2
188000,4
1880016,8
1880035,3
188004,2
1880084,5
1880117,3
1880130,17
1880142,10
1880144,3
1880172,3
1880200,14
1880238,5
1880334,4
1880413,5
188047,4
1880491,21
1880677,10
1880730,12
1880748,1
1880794,4
1880871,5
1880947,1
188095,7
1881012,3
1881060,2
1881072,10
188117,13
1881192,10
1881232,6
1881264,9
1881279,1
188132,10
1881324,4
1881337,1
188140,3
1881430,5
1881440,4
188147,12
1881505,15
1881531,7
1881532,7
1881549,2
1881562,4
1881570,3
1881595,12
1881630,4
188166,9
1881674,8
1881690,15
188171,14
1881732,26
1881733,2
1881773,10
1881827,6
1881832,2
1881848,18
1881902,2
188194,8
1881976,4
1881995,8
1882052,9
1882109,5
1882111,12
188215,3
1882192,3
1882211,4
1882415,3
1882456,12
1882624,2
1882650,3
1882674,9
1882699,5
18827,6
1882700,1
1882768,5
1882771,8
1882814,6
1882819,10
1882830,1
1882917,10
188298,6
1882997,3
1883009,4
1883026,6
1883076,12
1883157,1
1883203,9
188321,5
1883291,7
1883338,17
1883346,12
1883360,4
1883433,4
1883435,7
188345,4
1883480,2
1883514,10
1883655,5
1883664,12
1883696,8
188370,9
1883759,1
188381,34
1883822,3
1883837,15
1883847,10
1883859,10
1883863,2
1883864,15
1883883,6
1883893,7
1883948,4
1883985,8
188405,11
188406,14
1884100,21
1884182,4
1884206,9
1884247,8
1884301,2
1884321,11
1884337,13
1884351,13
1884457,4
1884459,8
188447,1
1884474,9
1884477,9
1884489,4
1884551,11
1884575,7
1884606,6
1884634,32
1884641,2
1884703,5
1884744,2
1884779,13
1884785,9
1884906,13
1884930,1
1884971,15
1884984,7
1885032,1
1885053,13
1885117,5
1885148,4
1885156,8
1885196,5
1885239,1
1885260,8
1885291,14
1885339,7
1885374,3
1885397,9
1885413,6
1885415,4
1885427,8
1885453,4
1885530,2
1885534,5
1885535,3
1885574,6
1885601,5
1885618,11
1885629,13
1885636,15
1885638,4
1885656,6
1885668,3
1885692,19
1885716,7
1885722,8
1885762,1
1885767,4
1885778,5
1885795,14
1885807,3
1885822,7
1885839,12
1885845,16
1885874,14
188588,3
1885884,2
1885947,3
1885964,1
188597,3
1885983,14
1885996,10
1886021,2
1886073,2
1886107,21
1886198,14
1886300,12
1886303,7
1886312,6
1886315,8
1886331,17
1886354,16
1886376,4
1886404,5
1886434,4
1886447,16
1886481,18
1886550,14
188663,7
1886675,3
1886721,5
1886725,1
1886768,22
1886838,9
1886887,14
1887009,7
1887034,2
1887150,2
1887192,5
1887200,6
188726,5
1887263,11
1887285,2
1887291,7
1887309,6
1887315,3
1887319,11
1887328,2
1887370,2
1887417,10
1887420,14
1887449,8
1887458,8
1887495,9
1887541,3
188758,5
1887587,11
1887601,18
188766,2
188767,14
1887673,8
1887718,5
1887719,4
1887724,10
1887726,17
188774,2
1887746,11
188775,5
1887786,6
1887787,8
1887811,19
1887914,2
1887915,3
1888022,5
1888122,6
188814,7
1888150,17
1888158,12
1888193,7
1888262,4
1888304,12
1888369,17
1888432,2
1888530,2
1888598,1
1888609,8
1888624,2
1888722,21
1888730,8
1888813,5
1888814,15
1888819,9
1888878,13
1888880,15
1888885,4
188890,8
188897,16
1889062,8
1889064,8
1889082,7
1889128,1
1889184,5
1889186,11
1889226,1
1889233,14
1889242,7
1889309,5
1889356,2
1889426,8
1889463,10
1889496,6
1889506,10
1889529,10
1889547,5
1889609,4
1889616,17
1889624,17
1889669,6
1889670,4
1889673,9
1889684,1
1889685,3
1889688,10
1889713,1
1889743,8
1889746,11
1889771,10
1889816,5
1889830,6
188985,7
1889854,1
1889887,4
1889906,2
189001,6
1890017,19
1890023,20
1890027,3
189004,13
1890141,8
1890153,10
1890157,5
189020,8
1890225,5
1890232,8
1890237,4
1890259,3
1890275,7
1890290,5
1890360,7
1890414,13
1890470,23
1890558,8
1890606,13
1890620,8
1890681,8
1890721,6
1890746,10
1890792,16
1890836,7
1890838,5
1890865,7
1890882,17
1890898,2
1890902,3
1890923,6
1890951,6
18910,20
1891025,12
1891047,3
189106,5
1891183,1
1891186,18
1891195,11
1891251,10
1891258,3
1891263,19
189128,10
1891280,1
189131,9
1891347,6
1891349,9
1891365,4
1891404,5
1891463,6
1891491,3
1891501,19
1891532,5
1891580,7
1891581,8
1891587,2
1891598,2
1891602,2
1891645,7
1891658,3
1891757,4
1891761,4
1891807,2
1891819,1
1891881,9
1891904,6
1891914,10
1891941,7
1891968,9
1892016,5
1892089,10
1892093,4
1892150,11
1892185,8
1892200,1
1892270,16
1892291,8
1892303,5
1892405,1
1892453,10
1892532,17
1892595,3
1892616,6
1892622,13
1892657,11
1892668,7
1892806,2
1892812,5
1892834,11
1892909,15
1892965,1
1892980,6
1893003,13
1893024,29
1893047,2
1893182,1
1893215,9
1893216,4
1893220,32
1893408,1
1893464,11
1893485,6
189357,2
1893581,2
1893604,13
1893609,2
1893706,5
1893732,6
1893775,6
189378,6
1893780,6
1893797,10
1893826,6
1893827,8
1893857,1
1893875,6
189390,19
18940,3
1894066,9
1894084,8
1894092,10
1894199,21
1894210,6
189422,13
1894271,5
1894325,12
1894351,2
1894357,2
1894366,3
1894398,13
1894416,6
1894430,13
1894460,8
1894482,16
1894518,5
1894587,10
1894598,26
1894639,2
1894678,6
1894696,10
1894698,5
1894715,8
1894778,7
1894909,9
1894990,12
1895206,22
1895305,12
1895307,8
189532,8
1895357,3
1895371,9
1895389,13
1895398,8
1895413,8
1895425,1
1895536,13
1895566,1
1895574,14
1895589,5
1895609,1
1895625,1
1895636,11
18957,11
1895716,11
1895745,6
1895782,15
1895787,4
1895793,25
1895801,8
189585,4
1895877,4
1895888,15
1895894,1
1895902,1
189595,11
1896041,4
1896056,10
1896138,12
1896139,7
1896222,7
1896288,8
189629,3
1896336,6
1896368,7
1896451,6
1896501,5
1896520,9
1896586,2
1896642,8
1896834,1
1896861,8
1896930,5
189698,10
1896980,7
1896996,4
1897086,8
1897151,8
1897215,13
1897375,7
1897382,8
1897400,5
1897469,10
1897531,19
1897545,6
1897550,6
1897558,6
1897602,3
1897631,13
1897704,6
1897706,4
1897712,10
1897720,5
1897745,6
1897791,10
1897867,9
1897876,1
189789,14
189796,5
1897978,8
1897983,2
1898024,2
1898025,11
1898059,6
1898066,16
1898089,5
1898114,1
1898147,21
1898196,1
1898215,4
1898234,5
1898340,12
1898341,12
1898393,13
1898397,10
1898420,12
1898495,2
1898509,3
1898511,3
1898516,9
1898527,4
1898587,10
1898659,2
1898666,6
1898682,16
1898688,9
1898719,6
1898741,2
1898800,2
1898826,5
1898839,7
1898841,6
1898858,9
1898887,11
1898896,3
1898918,8
1898920,8
1899023,8
1899043,7
1899051,13
1899072,7
1899087,28
189909,23
1899101,6
189911,1
1899131,2
1899136,10
1899171,18
1899184,5
1899185,9
1899207,1
189929,14
1899308,10
189931,23
1899354,15
1899360,8
1899372,16
1899391,9
1899409,7
1899415,7
1899424,4
1899613,9
1899630,9
1899631,4
1899650,3
1899676,11
1899739,13
1899780,7
1899808,4
1899816,4
1899863,10
1899870,11
1899922,3
1899971,3
1900048,2
1900098,2
1900119,5
1900234,18
1900291,1
1900303,2
1900313,3
1900323,18
1900326,9
1900353,5
190046,5
1900472,2
1900499,17
1900516,5
1900548,3
1900575,2
1900585,9
1900625,4
1900638,6
1900642,6
1900652,16
1900653,9
1900700,3
1900728,5
1900821,3
1900824,13
1900844,9
1900920,8
1900947,27
1900957,8
1900963,18
1901002,8
190101,7
1901022,14
1901037,5
190112,11
1901159,3
1901179,13
1901180,8
190119,3
1901271,18
1901274,4
1901281,4
1901346,1
1901395,3
1901404,5
1901425,2
190145,2
1901477,4
1901483,10
1901537,7
1901558,28
1901565,3
1901575,11
1901582,4
190159,9
1901668,12
1901674,12
1901722,7
1901726,12
1901734,3
1901763,1
1901788,7
1901799,11
1901835,4
1901912,12
1901936,6
1901970,20
1902054,4
1902131,3
1902229,19
1902232,7
1902253,3
1902275,5
1902303,3
1902349,4
1902363,5
1902366,21
1902378,14
1902391,13
1902411,11
1902439,8
1902547,17
1902633,3
1902644,9
1902683,1
1902696,14
190275,6
1902899,12
1902913,4
1902964,14
1902972,5
1903041,23
1903102,9
1903235,6
1903265,16
1903310,7
1903355,3
1903436,16
1903485,5
190352,14
1903524,18
1903526,16
1903554,19
1903573,7
1903624,14
1903635,3
1903685,6
1903688,8
190371,1
1903783,3
1903812,17
1903838,3
1903842,5
1903845,5
190388,6
1903906,17
1903925,8
1903937,12
190394,2
1903949,20
1903983,1
1903989,10
1904050,9
1904101,14
1904148,7
1904165,3
1904171,9
1904237,1
1904249,11
1904258,17
1904261,20
1904267,7
1904284,12
1904296,20
1904301,11
190432,2
1904328,13
1904332,9
1904338,8
190435,1
1904362,11
1904385,3
1904464,11
1904483,3
1904574,13
1904586,5
1904609,7
1904612,6
1904662,16
1904687,9
190476,7
1904813,8
1904849,16
1904899,9
1904909,7
1904935,17
1904979,1
1904993,9
1904998,12
1905115,3
1905128,8
1905153,7
1905167,19
1905222,1
1905223,2
1905259,15
1905267,9
1905268,5
1905279,7
1905292,26
1905307,3
190534,2
1905354,2
1905367,16
1905404,16
1905453,25
1905461,9
1905473,13
1905491,12
1905505,8
1905515,9
190555,1
1905603,10
1905637,3
1905645,10
1905648,12
190567,1
1905720,9
1905726,15
1905763,8
1905783,3
1905857,12
1905872,10
1905907,7
1905911,2
1905964,10
1905993,14
1905994,4
19060,11
1906039,3
1906065,13
1906128,5
190613,6
1906154,6
1906211,11
1906239,6
1906253,1
1906294,8
190630,8
1906300,21
1906308,12
1906355,1
1906408,2
1906411,9
1906425,7
1906428,5
1906500,12
1906503,9
1906508,18
1906538,10
1906587,8
1906594,2
1906619,1
1906662,3
1906671,1
1906678,12
190682,5
1906831,6
1906846,10
1906850,9
1906861,3
1906867,2
1906898,7
19069,2
1906963,2
1906980,9
1907,1
1907007,4
190703,12
1907032,5
1907109,6
1907199,2
1907249,7
190730,2
1907524,5
1907549,8
190755,12
1907551,1
1907586,2
1907699,1
1907722,3
1907732,8
1907749,1
1907790,16
1907794,2
1907888,4
1907894,3
1907897,11
19079,12
1907934,4
1908015,5
1908039,12
1908129,4
1908146,1
1908240,3
1908247,11
1908272,5
1908316,22
1908320,9
1908358,11
1908375,12
1908401,5
1908423,4
1908445,12
1908454,5
190854,1
1908617,4
1908756,22
1908769,5
1908771,15
1908967,9
1908987,7
190900,4
1909025,2
1909126,6
1909179,7
1909195,6
1909220,2
1909242,4
1909273,7
1909297,7
1909335,8
1909336,8
190936,2
1909451,2
1909554,4
1909563,15
190957,18
1909602,10
1909623,2
1909629,8
1909636,20
1909783,1
1909792,3
1909822,5
1909830,10
1909846,8
1909847,2
1909851,5
1909911,3
1909925,21
190994,4
1910044,9
1910146,9
1910168,9
1910236,13
1910240,8
1910249,3
1910286,3
1910308,21
1910345,1
1910421,14
1910435,2
1910451,1
1910454,23
1910455,8
1910469,9
1910472,6
1910522,3
1910537,8
1910541,8
1910659,6
1910667,11
1910813,10
1910817,10
191085,7
1910853,1
191090,6
1910902,11
1910954,5
1910956,4
1911013,9
1911128,3
191114,9
1911184,17
1911188,3
1911216,7
1911299,23
1911332,7
1911347,1
1911349,16
1911371,11
1911376,6
1911412,8
1911426,5
191143,3
1911430,10
1911466,3
1911473,5
1911493,2
1911521,18
1911626,1
1911637,11
1911709,12
1911792,5
1911817,4
1911822,2
1911871,13
1911880,13
1911899,11
1911956,3
1911972,6
1911980,4
1912022,3
1912038,6
1912043,3
1912130,3
1912135,19
1912143,14
1912239,7
1912258,12
1912268,26
1912303,12
1912361,5
1912397,4
1912462,7
1912529,6
1912575,16
1912593,5
1912600,8
191262,8
1912662,4
191267,4
1912689,9
1912773,7
1912780,11
1912825,7
1912830,3
1912845,13
1912865,2
191287,2
1912905,5
1912931,8
191297,4
1912973,8
1913024,7
1913048,22
1913051,4
191309,3
1913105,5
191315,8
1913173,9
1913184,19
1913193,8
1913197,9
1913219,8
1913250,13
1913365,2
1913376,5
1913423,7
1913448,4
1913451,9
1913502,7
1913522,4
1913524,5
191356,11
1913563,10
1913564,19
1913582,3
1913583,2
191361,2
1913649,3
1913655,9
1913780,12
1913890,4
191393,3
1913955,3
191400,9
1914104,13
1914116,3
1914120,9
1914172,3
1914298,1
1914351,2
1914378,1
1914410,4
191445,4
1914451,4
1914477,5
1914521,3
1914548,2
1914615,1
1914667,15
1914671,1
1914708,3
1914732,2
191474,10
1914748,6
191478,7
1914784,5
19149,13
1914959,11
1915065,6
1915077,7
1915088,4
1915103,10
1915254,2
1915260,3
1915284,7
1915289,4
1915292,5
1915334,7
1915339,2
191544,4
1915493,4
1915526,14
1915613,9
191566,4
1915701,11
1915734,10
1915735,11
1915765,5
1915809,6
1915880,3
1915920,20
1916016,9
1916023,10
1916034,8
1916095,8
1916116,4
1916155,4
1916161,4
1916169,12
191619,3
1916209,1
1916223,1
1916239,14
1916361,2
1916378,13
1916383,17
1916431,8
1916441,8
1916448,2
1916461,10
191647,2
1916493,24
1916710,1
1916720,5
1916767,1
1916797,8
1916833,4
1916884,3
1916922,8
1916934,2
1916942,11
1916946,11
1916997,2
1917028,14
1917036,9
1917055,1
1917175,7
1917195,9
1917204,11
1917236,7
1917283,1
1917293,5
1917302,2
1917353,7
1917362,4
1917452,4
1917560,8
1917591,2
1917633,15
1917645,7
1917690,2
1917712,5
1917774,2
1917821,5
1917835,3
1917865,6
1917960,5
1917976,7
191798,14
1918004,3
1918024,1
1918033,18
1918052,3
1918127,5
1918195,4
1918263,1
1918327,21
191848,1
1918531,4
1918560,8
1918571,2
1918625,2
1918636,1
1918672,5
1918763,16
1918788,1
1918815,8
1918829,7
1918837,9
1918850,3
1918885,4
1918910,2
1918977,38
1918983,15
1919005,4
1919055,11
1919194,5
1919219,2
1919273,1
1919364,2
1919394,2
1919395,2
1919412,7
1919415,13
1919450,12
1919487,15
1919494,3
1919497,6
1919522,5
1919573,12
191960,7
1919703,3
1919733,16
1919770,12
1919855,7
1919865,17
191991,14
1919985,4
1919992,13
1920019,14
1920066,4
1920105,4
1920114,5
1920150,4
1920209,4
192029,4
1920295,5
1920352,13
1920414,16
1920425,4
192046,15
1920467,5
1920469,7
1920529,7
1920701,1
1920706,3
1920714,13
1920727,10
1920739,5
1920744,4
1920762,1
1920766,9
1920778,2
19208,21
1920829,4
1920837,8
1920858,3
1920883,1
1920907,8
1920934,4
1920940,7
1921125,10
1921185,8
1921224,10
192123,10
1921319,4
1921341,5
1921345,3
1921420,2
1921429,2
1921444,11
1921505,12
1921511,23
1921558,5
1921594,2
1921612,6
1921621,2
192164,4
1921676,19
1921717,10
1921725,8
192175,6
1921757,25
1921810,8
1921886,31
1921894,3
1921934,11
1921938,6
1922022,3
1922027,19
1922061,24
1922071,5
1922082,16
1922092,9
1922143,23
1922175,8
1922254,4
1922263,7
1922274,8
1922276,7
1922319,6
1922326,15
1922357,4
1922368,13
1922407,17
1922481,5
1922482,1
1922490,7
1922493,1
1922505,2
1922537,14
1922570,1
1922596,6
1922661,3
1922665,1
1922681,16
1922686,3
1922709,3
1922731,11
1922765,4
1922799,4
1922829,1
1922881,3
1922920,4
192295,3
1922955,8
1922963,1
192298,7
1923032,17
1923057,1
19231,4
1923122,7
192313,23
1923137,1
192314,12
1923168,6
1923175,13
1923188,6
1923190,23
1923194,3
192320,7
1923309,11
192332,8
1923390,8
1923417,10
1923471,4
1923498,7
1923502,2
1923515,9
1923541,1
1923547,4
1923608,11
1923641,3
1923734,8
1923801,9
1923844,8
1923852,13
1923861,4
1923888,4
1923891,23
1923908,9
1923944,8
1923950,4
1924019,10
1924058,4
1924165,10
1924252,7
1924265,22
1924277,5
1924295,3
1924369,6
1924606,1
1924617,10
1924618,9
1924705,3
1924736,6
1924740,3
1924752,7
1924774,2
1924799,2
1924811,1
1924914,1
1924929,13
1924933,7
1924937,5
1924949,2
1924963,4
1924964,6
1925049,8
1925117,12
1925139,11
1925142,16
1925173,10
1925256,8
1925329,3
1925337,6
1925357,9
1925429,19
1925450,5
1925469,2
1925562,9
1925595,7
1925615,11
1925688,2
1925690,8
1925729,9
1925781,7
1925813,1
1925821,10
1925838,4
1925839,5
1925846,5
1925872,5
1925890,2
1925897,11
1925903,9
1925929,17
1925942,18
1925953,5
192599,14
1926011,10
1926047,20
1926052,5
1926069,9
1926082,10
1926084,7
1926122,2
1926138,6
1926152,1
1926296,21
1926303,6
1926305,9
1926366,15
1926388,7
1926511,4
1926527,15
1926548,4
1926583,8
1926594,18
1926606,2
1926641,11
1926856,13
1926864,9
1926896,17
192693,6
1926959,14
1926971,6
1927087,9
1927095,2
1927099,7
1927174,20
1927180,2
1927258,5
1927277,4
1927328,3
1927378,12
1927386,2
1927419,1
1927512,7
1927520,8
1927521,9
192765,13
1927654,15
1927716,1
1927773,3
1927798,6
192780,5
1927810,1
1927849,9
1927922,21
1927948,6
1927964,7
1927994,2
1927997,8
1928016,13
1928030,9
1928050,4
1928075,2
1928163,3
1928169,3
1928197,4
1928255,30
1928269,6
1928313,17
1928325,6
1928336,3
1928364,24
1928424,7
1928481,2
192849,10
1928535,5
1928607,13
1928660,3
1928669,2
1928694,1
1928711,7
1928753,7
1928757,12
1928765,3
1928867,9
1928870,9
1928900,1
1928916,13
1928957,6
1928959,13
1928962,4
1928974,22
1928976,1
1929011,5
19291,5
1929102,13
1929147,3
1929227,19
192928,19
1929345,13
192937,9
19294,12
1929441,4
1929466,8
1929567,6
1929596,8
1929598,8
1929603,4
1929611,13
1929630,4
1929668,5
1929685,8
1929689,7
1929691,3
1929698,4
19297,11
1929769,9
1929780,26
1929782,25
1929793,14
1929854,3
192987,10
1929878,4
1929928,1
1929932,6
1929966,9
1929974,7
1929995,1
1930023,7
1930066,15
193008,4
1930094,8
1930117,7
1930151,26
1930202,1
1930224,23
193023,27
1930354,8
1930365,6
1930409,8
193042,4
193044,8
1930513,13
1930523,3
1930563,9
1930582,1
1930607,15
1930655,2
1930659,9
1930728,18
1930768,1
1930825,17
193083,5
1930850,5
193088,12
1930890,14
1931029,2
1931054,9
1931065,8
193109,1
1931153,19
1931166,3
1931203,11
1931218,15
1931271,1
1931321,26
1931330,2
1931334,6
1931359,6
193138,5
1931415,13
1931425,3
1931426,8
1931451,5
1931493,11
193150,2
1931531,7
1931536,17
1931541,7
1931564,11
1931592,7
1931629,13
1931646,18
1931663,1
1931696,15
1931723,13
1931755,2
1931796,4
1931805,12
1931826,3
1931859,31
1931881,10
1931911,10
1931930,1
1931950,14
1931971,1
1932011,23
1932012,3
1932028,4
1932054,13
1932080,6
1932081,6
1932116,10
193213,7
1932164,2
1932205,7
1932265,3
1932341,3
1932362,14
1932366,14
1932406,3
193248,11
1932536,8
1932550,4
1932582,4
1932587,11
1932606,31
1932644,12
1932655,12
193269,1
1932696,8
1932791,2
1932793,6
1932868,4
1932879,23
1932939,10
1933010,4
1933043,4
1933099,1
1933112,7
1933122,8
1933129,5
1933182,8
1933201,5
1933212,3
1933226,10
1933239,2
1933240,9
1933247,6
1933261,4
1933401,5
1933448,2
1933503,6
1933540,7
1933564,21
1933571,3
1933661,9
1933690,2
1933768,15
1933780,11
1933821,6
1933826,1
1933876,2
1933899,5
1933995,12
1934019,3
1934050,1
193409,3
1934109,7
1934172,4
1934266,3
193427,6
1934277,7
1934306,2
1934332,3
1934344,13
1934442,13
1934482,6
1934503,2
1934509,4
1934517,7
1934574,9
1934578,3
1934604,2
193462,8
1934687,1
1934730,11
1934732,8
1934762,14
1934784,9
1934807,11
1934820,5
1934873,9
193491,8
1934948,16
1934973,1
1934987,8
1935046,6
1935058,8
1935084,17
1935140,2
1935193,3
193522,15
1935281,7
1935344,12
1935353,14
1935369,2
1935387,6
1935396,18
1935417,30
1935472,15
1935483,1
1935528,2
1935557,5
1935580,5
1935592,11
1935649,8
1935688,12
1935703,5
1935713,1
1935778,5
1935817,5
1935839,2
1935856,4
1935914,12
1935950,12
1935996,6
1936008,4
1936021,5
1936093,5
1936327,3
1936387,3
1936416,10
1936480,12
193649,12
1936525,5
1936575,17
1936678,4
1936759,2
1936768,4
1936789,9
1936814,2
1936817,2
1936827,3
1936861,15
1936912,7
193696,1
1936983,9
1937018,15
1937047,11
1937056,2
1937060,7
1937105,10
1937120,4
1937211,3
1937286,14
1937329,16
193735,7
1937475,17
1937527,8
1937616,3
1937654,6
1937674,7
1937715,2
1937802,7
1937825,1
1937835,7
1937918,10
193809,2
1938142,4
1938161,5
1938192,11
1938249,5
193827,2
1938288,10
1938302,1
1938315,4
1938445,3
1938460,14
1938471,7
1938478,9
1938521,9
1938528,3
193854,2
1938555,6
1938572,3
1938664,3
193868,3
1938778,12
1938780,14
193879,10
1938795,4
1938954,11
1938974,2
1938993,14
1939000,9
1939026,6
1939061,7
1939062,3
1939070,12
1939082,2
1939092,9
19392,13
1939243,5
1939289,4
1939427,6
1939487,12
1939505,2
1939518,6
1939525,4
1939537,10
193955,7
1939572,2
1939576,10
1939586,23
1939626,6
1939654,21
1939674,16
1939700,4
1939708,12
1939727,5
193976,2
1939781,5
1939812,8
1939813,3
1939848,14
1939861,4
1939885,5
1939913,3
1939995,6
194001,14
1940013,5
1940026,5
1940080,1
1940091,2
1940187,13
1940197,16
1940228,23
1940269,6
1940322,3
1940395,10
1940430,2
1940464,23
1940465,5
1940468,8
194048,7
1940505,5
1940523,6
1940553,4
1940589,14
1940639,19
1940659,11
1940744,11
1940752,6
1940770,8
1940883,1
1940889,4
1940902,3
1940935,3
1941016,1
194110,6
1941166,10
1941169,13
1941203,3
194123,8
1941241,2
1941257,14
1941307,7
1941321,24
1941323,12
1941400,9
1941410,20
1941413,3
1941437,3
1941504,17
194151,2
1941604,3
1941647,3
1941686,2
1941752,3
1941780,29
1941835,4
1941862,15
1941881,12
1942003,2
1942083,10
1942165,17
1942183,7
1942193,13
1942196,7
1942230,3
1942250,6
1942257,11
194230,11
1942334,13
1942335,18
1942352,12
1942369,2
1942469,3
1942490,8
1942493,5
1942524,5
194255,16
1942567,13
1942575,17
1942635,5
1942636,10
1942655,1
1942852,18
1942894,39
1942925,10
1942951,7
194308,8
1943099,5
1943148,7
1943178,14
1943180,18
19432,15
1943240,10
1943257,6
1943313,1
1943323,7
194341,2
1943425,17
1943456,2
1943462,4
1943474,14
1943475,11
1943480,1
1943644,5
1943665,6
1943684,1
194369,6
1943691,1
1943702,10
1943703,2
1943749,11
1943773,1
1943830,2
1943854,7
1943855,6
1943896,26
1943903,3
1943973,4
194399,13
1944,1
1944057,1
1944090,5
194421,2
1944268,3
194427,3
1944287,2
1944362,2
1944369,16
1944384,1
1944432,6
1944461,12
194448,9
1944495,11
1944505,2
194452,6
1944534,1
1944551,2
1944558,31
1944624,6
1944647,11
1944656,9
1944661,9
1944677,7
1944681,21
1944686,6
19447,6
1944787,10
1944842,7
1944862,5
1944881,5
1944989,13
1945069,1
1945092,1
1945101,5
1945176,2
1945177,10
1945217,27
194532,3
1945343,3
1945345,11
1945396,9
1945398,5
1945445,1
1945490,5
1945500,5
1945501,16
1945658,12
1945726,5
1945820,11
1945900,4
1945908,1
1945935,3
1945942,4
1945969,11
194597,3
1945985,3
1946021,2
1946062,5
1946087,8
1946108,14
1946122,1
1946151,7
1946166,1
1946235,6
1946245,4
1946335,7
1946365,7
1946367,4
1946386,30
1946415,6
1946442,6
1946448,13
1946507,12
194662,11
1946687,7
1946702,25
1946706,11
1946761,3
1946775,7
1946856,6
1946894,4
1946896,7
1946903,15
1946907,2
1947135,18
1947226,11
