order_id,item_count
1431061,10
1431067,12
1431150,11
1431172,12
1431181,5
1431184,4
1431211,7
1431216,8
1431239,14
1431256,2
1431274,5
1431295,4
1431343,17
1431361,20
1431453,17
1431459,3
1431484,10
1431485,12
1431509,1
1431518,2
1431572,10
1431577,1
1431579,4
1431640,1
1431662,3
1431716,5
1431721,4
1431755,5
1431758,4
1431792,7
1431807,13
1431840,9
143185,2
1431865,7
1431912,7
1431995,6
1432060,13
1432106,10
1432157,3
14322,3
1432304,15
1432337,8
1432369,9
1432513,14
1432536,8
1432566,12
1432571,10
1432604,4
1432773,13
1432820,7
14329,11
1432901,3
1432905,22
1432948,3
1433005,4
1433033,14
1433127,14
1433129,8
143317,6
143326,1
1433276,5
1433287,8
1433335,6
1433397,5
1433408,20
143348,13
1433537,18
1433554,5
1433579,5
1433582,10
1433585,4
1433610,15
1433619,8
1433622,16
1433633,11
1433659,4
1433681,2
14338,10
1433841,3
1433878,3
1433907,2
1433973,8
1433982,4
1433992,18
1434027,21
1434067,7
1434071,4
1434098,4
1434179,5
1434215,18
1434217,10
1434237,4
1434242,5
1434287,4
1434305,4
1434362,13
1434367,5
1434414,5
1434416,3
1434445,11
1434507,16
1434508,4
143452,1
143453,9
143455,4
1434572,4
1434593,2
143462,5
1434633,18
1434641,8
1434653,15
1434656,5
143468,8
1434696,16
1434763,18
143477,13
1434914,5
1434943,4
1434945,4
1434960,17
1434961,6
1435024,3
1435093,2
1435105,15
1435178,3
1435192,7
1435200,8
1435204,13
1435234,6
1435256,6
1435285,9
143536,21
14354,1
1435426,4
1435491,8
1435558,8
1435576,20
1435669,3
1435730,2
1435732,5
143578,7
1435783,19
1435795,7
1435797,6
1435807,1
1435812,5
1435851,16
1435991,8
1436048,9
1436075,15
1436088,6
1436098,12
1436101,3
1436107,3
1436143,6
1436181,13
1436229,4
143627,12
1436308,2
1436370,6
1436393,7
1436422,3
1436431,16
1436484,10
1436532,2
1436556,7
1436574,14
1436578,7
1436644,5
1436654,8
1436664,7
1436690,7
1436694,2
1436701,3
1436716,5
143672,6
143684,14
1436861,12
1436863,7
1436913,14
1436919,8
1436943,6
1436946,14
1436967,14
1436990,31
1437053,16
1437079,11
1437105,8
1437130,4
1437177,1
1437214,17
1437242,15
1437292,12
1437297,30
1437300,4
1437327,4
1437359,7
1437367,15
1437385,3
1437386,1
1437396,1
14374,16
1437402,9
1437405,2
1437420,1
1437424,3
1437441,1
1437475,13
1437478,4
143750,5
1437510,6
1437565,6
1437588,2
1437601,5
1437625,9
1437633,10
143765,30
1437675,11
1437697,12
1437703,3
1437712,8
1437713,6
1437793,4
1437850,5
14379,1
1438059,1
1438079,23
1438094,1
14381,6
1438112,14
1438140,2
1438158,9
1438215,6
1438241,3
1438303,8
1438306,5
143832,1
1438334,8
1438436,7
1438459,2
1438468,2
1438506,5
1438530,8
1438545,5
1438552,23
1438562,13
1438750,7
1438760,9
1438784,11
1438821,10
1438827,7
1438846,11
1438883,20
1438912,1
1438964,12
1439030,1
1439049,13
1439139,1
1439141,14
1439190,1
1439224,21
1439327,12
1439366,27
143937,6
1439388,5
1439399,2
1439434,12
1439464,18
1439474,12
1439500,17
1439509,11
143952,17
1439613,12
1439647,11
1439668,8
143967,9
1439729,12
1439730,2
1439735,26
1439737,5
1439742,4
1439759,2
1439790,8
143985,5
1439863,7
1439865,8
1439877,12
1439939,11
1439941,8
1439946,2
1439974,21
1440008,11
144002,27
1440027,10
1440078,3
1440081,1
14401,3
1440101,6
1440189,4
1440202,5
1440229,12
1440240,12
1440242,13
1440318,18
1440414,15
1440428,7
1440461,1
1440532,15
1440585,6
1440596,1
1440633,2
1440659,1
1440685,6
144069,7
1440707,7
1440720,7
1440778,2
1440798,19
1440879,1
1440896,1
1440946,7
1440948,1
1441055,2
1441065,18
1441114,9
1441223,8
1441268,4
1441358,2
1441375,7
1441384,10
144139,18
1441647,10
1441673,11
1441678,5
1441679,16
1441710,4
1441726,18
1441732,3
1441860,9
1441877,15
1441886,10
1441899,31
144192,6
1441939,4
1441941,13
1441942,8
1442011,1
1442032,4
1442067,10
1442093,10
1442102,5
1442145,4
1442155,3
1442156,2
1442162,3
144219,2
1442194,12
144220,7
1442235,16
1442246,8
1442308,8
1442352,7
1442367,2
1442413,22
1442417,10
1442427,1
1442441,10
1442455,5
1442461,4
1442510,6
1442523,1
1442592,10
1442634,20
144265,17
1442660,28
1442701,6
1442702,3
1442745,6
1442748,1
1442860,16
1442886,34
144290,15
1442969,1
1443034,14
1443036,7
1443094,12
1443125,13
1443132,1
14433,1
1443311,17
1443313,4
1443340,4
1443359,6
1443427,12
1443428,3
1443479,10
1443583,2
1443640,4
144367,10
1443692,23
1443694,7
1443713,10
1443773,8
1443798,6
1443811,16
1443861,12
1443866,9
1443915,9
1443958,3
1443966,5
1444032,17
1444043,7
1444080,10
1444127,5
1444149,11
1444154,7
1444161,14
1444176,5
144424,15
1444259,11
1444270,26
1444332,14
1444376,2
1444453,2
1444485,5
1444494,6
1444532,2
144456,17
144458,1
1444583,11
1444626,9
1444627,2
1444634,2
1444678,7
1444684,11
1444707,11
144473,13
144478,17
1444797,5
1444808,3
1444891,7
14449,4
1445103,8
1445131,19
1445152,20
1445177,3
1445205,14
1445219,5
144523,7
1445263,6
1445302,14
1445326,3
1445369,25
144541,12
1445445,13
1445490,5
1445547,3
1445582,1
1445583,11
1445615,7
144563,2
1445660,4
1445687,4
1445780,1
144581,8
1445841,15
1445866,1
1445883,4
1445942,7
1445951,4
1446004,16
1446157,6
1446169,25
1446170,7
1446197,3
1446232,11
1446239,3
1446249,1
1446380,6
1446391,5
1446419,3
1446456,6
1446484,3
1446501,7
1446547,6
1446548,3
144659,7
144664,6
1446670,2
1446712,6
1446727,6
1446765,1
1446770,12
1446784,5
1446789,6
1446800,6
1446849,11
1446851,8
1446879,22
144689,20
1446927,26
1446973,9
1446982,2
1446992,8
1447002,5
1447024,2
1447058,24
1447062,2
1447073,7
1447147,19
1447183,2
1447186,7
1447194,12
1447219,7
1447249,3
1447309,8
1447317,3
1447345,7
144737,1
1447403,8
1447460,2
1447492,16
1447520,1
1447548,12
1447624,6
14477,8
144771,5
144772,11
1447744,22
1447798,8
1447815,7
1447817,3
144783,10
1447831,11
1447860,10
1447872,2
1447882,5
1447890,7
1447968,4
1448002,1
1448009,14
1448051,7
1448058,1
1448060,14
1448087,5
1448090,7
1448133,9
1448157,18
1448172,9
144818,1
1448228,17
1448236,2
1448313,5
1448340,14
1448463,5
1448466,1
144849,3
14485,5
1448516,1
1448643,4
1448670,5
144870,8
1448702,21
1448728,12
1448731,4
1448759,7
1448777,7
1448803,4
1448812,15
1448815,6
1448830,6
144886,7
14489,8
1448905,6
1448969,5
1449008,2
1449032,4
1449043,13
1449076,6
1449090,15
1449178,3
1449215,6
144922,6
1449254,7
144927,26
1449348,24
1449369,3
1449404,3
144942,10
1449488,2
1449529,13
144960,5
1449601,7
1449669,5
1449675,2
1449694,19
1449719,5
1449755,4
1449784,5
1449797,12
1449826,1
1449855,9
1449902,1
1449912,19
1449946,1
1449948,2
1449991,7
1450071,12
1450081,1
145009,4
1450111,10
1450144,16
1450147,21
1450160,8
1450174,13
145018,3
1450254,9
1450290,17
1450291,9
1450344,19
1450353,1
1450358,8
1450368,2
1450442,7
1450454,5
145046,11
1450471,11
1450485,9
1450500,9
1450505,6
1450511,6
1450534,12
1450538,1
1450561,1
1450583,4
1450631,13
1450634,4
1450643,7
1450661,5
1450764,4
1450776,1
1450843,5
1450849,3
1450891,5
1450903,10
1450930,11
1450982,12
1450985,8
1450995,5
1451083,16
1451099,5
1451106,11
1451149,17
1451190,10
1451235,11
1451250,5
1451399,10
1451434,5
1451437,5
1451469,42
1451522,8
1451632,17
1451637,13
1451755,2
1451779,21
1451798,6
1451800,8
1451815,7
1451818,8
1451848,26
1451874,19
1451970,12
1451983,7
14520,3
1452045,8
1452050,19
1452060,7
1452112,15
1452119,4
1452141,15
1452147,6
145229,11
1452305,9
1452310,6
1452328,2
1452460,14
1452541,7
1452550,11
1452593,13
145261,1
1452641,12
1452744,5
1452764,22
1452769,5
1452797,4
1452820,3
145287,5
145292,5
1452940,4
1452960,2
1452978,9
1452985,10
1453013,3
1453033,6
1453037,7
1453148,6
1453178,1
1453205,10
1453224,8
1453319,2
1453362,6
1453390,24
1453452,4
1453479,2
1453496,6
1453537,5
1453543,12
1453674,8
1453699,7
1453717,10
1453741,2
1453757,2
1453789,3
1453829,16
1453920,8
1453953,10
1453962,10
1454033,9
1454042,12
145407,8
1454093,8
145416,11
1454275,3
1454316,13
1454336,3
1454365,12
145438,18
1454438,1
1454479,4
1454494,2
1454521,2
1454527,7
1454533,3
1454561,5
1454573,8
145462,6
1454732,13
1454736,4
1454818,1
1454836,3
1454867,16
145487,9
1454972,3
1454993,4
1455014,14
1455085,19
1455090,1
1455157,18
1455168,6
1455171,15
1455172,3
1455206,5
1455211,11
1455218,13
1455228,7
1455266,10
1455277,6
1455296,1
1455298,16
1455315,6
1455324,6
1455327,2
1455381,2
1455399,6
1455444,6
145546,11
1455469,5
145547,12
1455475,17
1455525,22
1455553,6
1455588,16
1455598,1
1455613,11
1455619,4
1455648,1
1455657,26
1455721,3
1455797,15
1455812,2
1455814,1
1455841,10
1455888,14
1455906,8
1455919,14
1455921,8
1455962,2
1456015,5
1456039,4
1456046,15
1456059,1
1456061,6
1456089,20
1456144,2
1456184,10
1456194,13
1456257,20
145627,8
1456270,1
1456340,1
1456393,12
1456416,9
1456441,6
1456490,6
1456491,1
1456499,6
1456507,2
1456517,13
1456616,24
1456635,5
1456655,1
1456680,2
1456683,8
1456685,16
1456704,8
1456714,5
1456731,8
1456743,11
1456744,3
1456777,12
1456816,10
1456826,18
1457033,9
1457044,23
1457066,19
1457111,3
1457153,1
1457194,9
1457217,7
1457218,1
1457260,5
1457292,3
1457349,5
1457355,7
1457381,9
1457399,14
1457480,9
1457515,9
1457557,5
1457561,2
1457610,10
1457634,10
1457766,22
1457844,10
1457848,9
1457873,14
1457899,1
1457958,5
1457986,15
1458012,19
1458022,8
1458031,7
1458066,6
1458113,2
1458126,6
1458133,9
1458154,2
1458236,3
14583,3
1458347,10
1458461,15
1458462,10
1458473,3
1458476,5
1458541,10
1458544,14
1458550,3
1458552,2
1458674,4
1458695,7
1458713,8
1458742,13
1458748,9
1458839,8
145897,2
1458987,2
1459003,4
1459018,3
1459020,8
1459090,2
1459102,5
1459181,4
1459221,11
145923,17
1459294,14
1459320,15
1459326,5
1459354,19
1459357,22
1459366,8
1459392,12
145941,3
1459527,10
1459536,5
1459548,25
1459621,6
1459751,14
1459820,23
1459899,9
145991,4
1459922,5
1459987,17
1460005,3
1460012,1
1460033,3
1460084,5
1460085,3
1460115,3
1460169,1
14602,3
1460226,9
1460262,18
1460267,4
1460292,6
1460306,9
1460339,6
1460352,12
1460375,8
1460460,14
1460486,1
1460530,1
1460539,16
1460550,5
1460629,11
1460678,9
1460680,17
1460707,4
1460721,27
1460761,14
1460763,3
1460770,12
1460780,11
146084,2
1460892,3
1460953,1
1460982,5
1461058,18
1461103,1
1461123,1
1461148,5
1461161,8
1461210,14
1461248,7
1461333,8
1461352,3
1461389,2
1461447,8
1461489,10
1461505,4
1461537,4
1461549,29
1461551,13
1461571,1
1461615,9
1461705,4
1461709,8
1461735,11
1461758,8
1461762,2
1461766,11
1461858,3
1461945,5
146199,7
1462052,10
146208,5
1462110,10
146217,17
1462176,4
1462228,8
1462313,1
1462344,2
1462397,12
1462429,13
146251,8
1462526,5
1462550,12
1462565,3
1462566,4
1462607,4
1462618,2
1462644,4
1462654,10
14628,21
1462825,15
146285,5
1462874,1
1462885,4
1462953,4
1462956,7
1462990,8
1463067,12
1463068,4
1463072,4
1463210,16
1463261,3
1463290,4
1463291,13
1463320,10
1463347,1
1463363,6
1463380,6
1463412,8
1463414,6
1463480,2
1463488,15
1463517,13
1463589,5
1463618,9
1463639,8
1463722,5
1463731,9
1463737,7
1463758,1
146384,19
1463858,21
146386,17
1463886,3
1463888,12
1463943,3
1463952,4
146409,2
1464093,7
14641,2
1464138,9
1464159,38
1464179,5
1464189,14
146419,10
146420,5
1464203,6
146421,7
1464214,11
1464228,5
1464233,11
146430,3
1464357,20
1464407,8
1464418,7
1464539,6
1464572,9
1464625,7
1464628,14
1464643,11
1464686,13
1464740,4
1464789,4
1464897,7
1464948,5
1464968,9
1465035,9
146507,11
1465125,13
1465218,8
1465222,5
1465223,18
1465404,3
1465453,17
1465474,6
146548,9
1465505,18
1465510,24
1465527,5
1465551,2
1465557,4
1465571,8
1465572,1
1465597,8
1465606,42
1465619,4
146568,7
1465691,4
1465699,8
1465712,12
1465723,7
1465737,5
1465806,7
1465842,1
1465870,1
1465876,4
1465892,6
1465905,15
1465976,3
1466014,11
1466015,4
1466080,2
1466102,7
1466120,2
1466138,16
1466172,14
1466337,7
1466349,5
1466417,16
1466481,3
1466501,4
146651,1
1466601,18
1466620,12
1466637,7
1466660,7
1466696,5
1466705,5
1466753,4
14668,11
1466858,2
1466902,10
1466939,3
1466983,16
1467004,6
1467155,28
146719,8
1467204,15
1467242,7
146725,9
1467266,14
1467293,4
1467307,10
1467313,7
1467331,14
146736,12
1467423,17
1467482,1
1467521,12
1467538,8
1467557,3
146758,13
1467598,3
1467690,9
1467745,3
1467750,42
1467762,18
1467767,30
1467815,20
1467846,7
1467850,18
1467855,15
1467914,22
1467922,23
1467943,6
1467983,6
1468015,7
1468021,7
1468042,2
1468066,6
146809,1
1468110,10
1468111,7
1468120,4
1468127,7
1468140,11
1468173,5
1468196,4
1468214,13
1468216,2
1468223,9
1468245,13
1468333,9
1468387,9
1468391,6
1468402,6
1468432,3
1468475,4
1468575,4
1468591,12
1468609,3
1468659,15
14687,2
1468706,2
146871,21
146873,8
1468732,2
1468754,2
1468779,7
146881,3
1468906,14
1468940,7
1468994,4
1469014,6
1469027,8
1469049,9
1469076,7
146913,6
1469131,1
1469136,5
1469165,3
1469181,16
1469191,7
1469200,17
1469209,7
146929,7
1469299,5
1469312,1
1469318,7
146932,5
146934,3
1469379,2
146939,9
1469398,22
1469435,12
1469495,13
1469526,4
1469573,1
1469577,15
1469602,8
1469638,4
1469641,9
1469739,4
1469776,2
1469834,5
1469843,21
1469845,11
1469907,14
1469915,1
1469922,8
1469977,11
14700,15
1470021,13
1470040,5
1470043,19
1470062,1
1470080,9
1470094,10
1470191,12
1470214,21
147023,1
1470237,14
1470258,12
1470273,10
1470286,8
1470329,2
1470345,2
1470367,10
1470396,15
1470465,12
14705,12
1470531,8
1470571,14
1470572,10
147066,2
1470728,9
147083,9
147084,6
1470874,1
1470882,11
1470928,3
147093,2
1470978,2
1470986,2
147099,18
1471002,3
1471038,22
1471053,15
1471142,3
1471197,5
1471307,5
1471318,4
1471403,9
1471478,7
1471524,10
1471588,1
147164,1
1471720,9
147174,9
1471792,14
1471819,3
1471848,11
1471876,7
1471902,11
1471981,8
1472086,3
1472116,2
147217,7
1472172,9
1472211,1
1472227,2
1472232,5
1472309,9
1472313,10
147234,1
1472356,4
1472373,2
1472402,9
1472464,1
1472470,4
1472476,8
147250,15
147257,8
1472596,16
1472613,21
1472618,10
1472638,3
1472656,10
1472698,10
1472702,7
1472879,6
1472903,3
1472905,10
1473056,3
1473104,12
1473108,17
1473144,2
1473169,1
1473177,9
1473187,10
1473244,5
1473252,7
1473276,4
1473284,13
147332,17
1473349,4
1473352,13
1473461,1
1473475,6
1473476,7
1473481,7
1473485,13
1473497,5
1473506,5
1473516,26
1473536,6
1473543,7
147357,6
1473718,12
1473723,6
1473742,4
1473782,9
1473837,4
1473876,2
1473878,2
1473983,3
147403,2
1474030,18
1474096,7
1474142,10
1474148,5
1474228,2
1474294,4
1474343,4
1474386,2
1474504,20
1474519,7
1474544,4
1474693,12
1474756,4
147476,5
1474778,2
1474784,8
1474786,2
1474845,10
147490,2
1474946,12
147497,6
1474971,11
1475003,9
1475013,5
1475038,6
1475063,16
1475081,14
1475134,15
1475155,4
1475382,5
1475405,10
1475407,1
1475521,2
1475553,4
147557,4
1475594,7
1475655,18
1475681,4
1475689,7
1475738,11
1475810,12
1475838,2
147586,8
1475903,10
1475909,8
1475956,9
1475966,7
1475967,1
1475971,1
1475980,1
1475993,3
1476000,7
1476010,4
1476101,4
1476129,4
1476286,3
147629,3
1476298,9
1476329,3
1476356,7
1476368,3
147637,7
1476401,11
1476528,4
1476597,2
147660,18
1476603,15
1476653,3
1476669,17
1476692,18
1476717,1
1476730,25
1476760,4
1476785,31
1476825,9
1476836,5
1476887,1
1476959,8
1476985,6
1477045,12
1477116,21
1477165,35
1477193,5
1477202,5
1477204,3
1477229,9
1477240,13
1477277,12
1477335,24
1477360,7
1477362,32
1477475,1
1477483,18
1477494,26
1477496,8
1477511,3
1477516,11
1477522,3
1477578,3
1477601,7
1477633,2
1477658,13
1477689,3
1477709,27
147773,1
1477752,18
1477776,7
1477815,1
1477824,24
1477835,1
147786,8
1477877,4
1477919,2
147792,5
1477983,2
1478014,3
1478084,11
1478176,1
1478184,10
1478198,4
1478200,5
1478224,4
1478292,3
1478367,2
1478400,5
1478425,6
1478430,6
1478451,16
1478477,5
1478483,1
1478503,20
1478514,20
1478515,7
147853,6
1478575,7
1478580,7
147864,7
1478653,25
1478755,8
147877,9
1478791,2
1478847,7
1478878,2
1478951,10
1479042,14
1479179,5
1479275,13
1479290,4
1479361,18
1479368,3
1479471,5
1479487,4
1479508,8
1479557,3
1479590,1
1479620,12
1479638,6
1479698,20
1479710,4
1479740,12
1479752,5
1479760,21
1479764,6
1479787,10
1479870,9
1479900,9
1479919,14
1479950,9
1479991,7
1480062,4
1480154,8
1480166,1
1480171,3
1480255,24
1480279,11
1480290,6
1480308,7
1480411,10
1480432,1
1480435,3
1480489,7
1480594,10
148060,17
1480600,1
148061,9
1480641,2
1480663,21
1480689,4
1480690,3
1480695,5
14807,12
1480720,7
1480779,1
14808,10
1480807,1
148088,10
1480921,21
1480942,4
1481036,5
148105,2
148107,5
1481190,8
1481219,6
1481266,2
1481273,7
1481310,7
1481316,13
1481336,5
1481371,5
1481430,17
1481471,23
1481493,4
1481583,12
1481597,7
1481601,16
1481635,4
1481651,1
1481679,9
1481709,7
1481745,4
1481746,5
1481748,6
1481770,8
148180,11
1481854,2
1481944,14
1481957,3
1481999,6
1482187,7
1482190,7
1482216,13
1482243,28
1482250,6
1482260,11
1482308,6
1482315,5
1482353,21
148238,9
1482410,8
148243,2
1482541,3
1482616,3
1482670,14
1482672,12
1482674,8
1482705,8
1482831,4
1482854,8
1482922,2
1482925,11
1482943,4
1482987,6
1483011,10
1483019,6
1483021,12
1483034,12
1483111,9
1483114,2
1483143,1
1483189,8
1483196,6
1483241,16
1483254,1
148341,1
1483459,19
1483497,6
1483506,6
1483516,8
1483526,2
1483590,3
1483602,5
1483652,7
1483673,2
148370,1
1483703,2
1483738,4
1483862,10
148389,6
1483975,15
148398,8
148399,2
1483991,1
1484019,7
1484034,11
1484096,10
148414,2
1484154,11
1484173,11
1484279,11
1484289,17
1484290,4
1484354,11
1484362,11
1484372,1
1484408,8
1484457,6
1484478,9
148454,10
1484576,8
1484616,11
1484683,9
1484728,18
1484737,16
1484771,4
148478,1
1484816,9
1484832,4
1484938,8
1484941,10
1484948,3
1485015,8
1485088,14
1485095,3
1485112,13
1485138,4
1485139,4
1485165,2
1485167,5
1485273,19
14853,23
1485310,2
1485319,2
148532,14
148538,1
148540,3
1485408,1
1485492,6
148550,3
1485542,4
1485565,8
1485573,5
1485605,7
1485665,4
1485731,3
1485754,13
1485838,3
1485857,2
1485895,9
1485958,5
1486,12
1486018,14
1486040,7
1486068,7
1486112,2
1486140,13
1486184,2
1486199,3
1486246,1
1486375,8
1486377,10
148640,6
1486417,9
1486488,2
1486502,35
1486513,5
1486576,4
1486591,2
1486592,9
1486689,5
1486721,2
1486734,4
1486858,7
1486878,19
1486882,21
1486915,2
1486934,3
1486942,7
1486983,2
1487029,3
1487035,3
1487053,5
1487056,7
148707,1
1487073,1
1487221,9
1487228,23
1487306,20
1487490,17
1487548,2
1487623,8
1487669,4
1487691,9
1487705,19
1487713,3
1487757,7
1487811,5
1487846,11
1487906,2
1488,1
1488007,11
1488018,3
1488034,2
1488046,9
1488084,9
1488105,13
148813,2
1488148,1
1488182,11
1488187,2
148829,1
1488314,4
148832,2
1488367,12
1488397,10
1488418,10
1488451,6
1488465,8
1488480,12
1488494,4
1488496,12
1488582,8
1488583,37
1488611,16
148865,1
148867,9
1488680,15
1488696,5
1488734,5
1488772,19
1488870,3
1488880,3
1488913,11
148895,14
1489061,6
1489073,9
1489113,12
1489118,6
1489131,3
1489169,23
1489197,5
1489211,7
1489251,1
1489300,6
1489305,5
1489315,2
1489340,13
1489393,3
1489417,20
1489436,1
1489444,5
1489475,25
1489503,5
1489528,10
1489537,12
1489561,1
1489756,9
1489768,11
1489771,11
1489791,1
1489884,2
1489920,6
1489946,11
1490002,18
1490032,17
1490047,14
1490052,5
1490062,1
1490091,24
1490137,8
1490176,9
1490183,3
1490202,2
1490206,1
149021,2
1490239,10
149027,2
1490292,5
149030,9
1490324,4
149033,8
1490332,1
149035,12
1490374,9
1490560,2
1490566,4
1490616,8
1490666,12
1490683,20
14907,10
1490710,13
1490733,11
1490758,4
1490863,17
1490911,8
1490912,8
1490925,5
149095,8
149096,3
1491092,3
149110,3
1491100,2
1491129,5
1491132,2
1491171,23
1491245,4
1491264,24
1491266,11
1491293,35
1491299,4
1491301,6
1491349,3
1491378,1
1491381,8
1491428,13
1491467,21
1491488,2
1491492,7
1491625,7
1491644,5
149172,7
1491721,9
1491734,2
1491816,1
1491822,8
1491842,7
1491848,4
1491860,3
1491868,3
1491870,18
1491919,9
1491923,1
1491953,9
1491972,6
1492004,6
1492039,6
1492055,9
1492060,22
1492128,2
1492222,5
1492246,13
1492248,7
1492303,6
1492310,19
1492328,3
1492339,5
1492358,8
149239,4
1492400,13
149244,5
1492452,4
1492545,6
1492608,20
1492650,7
1492687,5
1492702,15
1492741,2
1492778,10
1492860,8
1492885,12
14929,7
1492964,14
1492976,13
1492977,3
1492994,6
1493074,12
1493104,7
1493117,35
1493149,8
1493197,6
1493203,5
1493227,3
1493228,7
1493241,5
1493244,1
1493268,6
14933,1
1493355,5
1493356,3
1493368,5
1493392,8
1493406,20
1493425,9
1493444,11
1493495,13
1493517,8
1493535,6
1493616,10
1493633,4
1493661,2
1493775,19
149379,2
1493937,14
149394,5
1493940,2
1494047,15
1494069,14
1494076,11
149418,3
1494195,3
1494228,7
1494247,15
1494320,8
1494354,7
1494372,6
1494374,7
1494401,3
1494414,2
1494446,17
1494504,8
1494514,5
1494561,14
1494646,17
1494675,12
1494693,11
1494720,8
1494790,4
1494803,5
1494822,27
1494849,9
1494854,9
1494864,7
1494901,9
1494928,4
1494941,2
1494963,7
1494999,9
1495045,11
1495052,8
1495071,4
1495073,8
1495193,29
149527,11
1495272,27
1495281,33
1495364,19
1495373,8
1495385,11
1495412,10
1495463,18
149548,10
1495532,7
1495554,4
1495661,16
1495671,22
1495672,8
1495708,8
1495719,9
1495739,10
1495779,2
1495797,21
1495915,10
149598,12
1495980,6
1496042,3
1496056,7
149607,5
1496081,5
1496142,6
1496169,22
1496180,4
1496250,10
1496251,5
1496346,4
1496408,2
1496464,5
1496484,1
1496502,3
1496533,7
149656,12
1496582,8
1496631,6
1496644,10
1496685,5
1496695,9
1496713,6
1496789,5
1496790,6
1496798,6
1496837,20
1496887,9
14969,7
1496977,6
149699,4
1497018,4
149702,8
149704,3
1497047,3
1497099,4
1497158,25
1497197,10
149725,19
1497254,4
1497318,2
149735,22
1497366,20
149752,7
1497584,1
14976,8
1497621,11
1497773,12
1497891,5
149797,8
1498011,5
1498041,3
1498066,10
1498108,7
1498112,6
1498119,9
1498157,4
1498163,19
1498192,1
1498204,7
1498248,5
1498269,9
149827,5
1498317,16
1498339,7
1498394,12
149840,6
1498454,9
1498476,4
149853,7
1498575,4
1498642,1
1498660,6
1498662,7
1498676,9
1498778,16
1498821,3
1498822,7
1498835,6
1498992,11
1499031,6
1499051,7
1499075,3
1499162,11
1499170,10
1499205,7
1499235,1
1499289,2
1499366,13
1499421,4
1499450,2
1499484,14
149949,20
1499502,16
1499529,1
1499539,39
1499556,11
149961,9
1499611,8
1499689,5
1499766,4
149981,6
1499810,7
1499819,4
1499904,2
1499913,9
149992,3
1499927,6
1499955,17
1499971,16
1500004,9
1500084,2
1500086,11
1500145,12
1500177,16
1500178,6
150019,8
1500193,3
1500194,3
1500233,1
1500249,7
1500372,12
1500518,13
1500524,4
1500592,20
1500601,10
1500622,14
1500632,8
1500649,4
1500663,2
1500749,18
1500793,8
1500898,4
1500944,8
1500953,8
1500957,4
1500960,6
1500982,10
1501003,3
1501011,5
1501014,5
1501028,8
1501037,16
1501039,6
1501061,8
1501074,12
1501085,3
1501088,7
1501114,3
1501152,2
1501153,8
1501157,12
1501213,1
1501274,3
1501278,12
1501377,4
150140,14
150143,5
150148,2
1501518,3
1501570,1
1501591,2
1501633,16
1501650,11
1501665,8
1501699,16
150173,19
1501736,6
1501747,10
1501751,19
1501763,13
1501792,3
1501816,3
1501829,14
150185,5
150186,2
1501865,10
1501912,3
1501990,9
1502000,7
1502008,15
1502066,12
1502109,3
1502138,3
1502141,6
1502182,7
1502253,11
150227,3
1502343,11
1502417,11
1502432,4
1502467,7
1502469,9
1502477,4
1502486,2
1502554,1
1502556,20
1502563,16
150257,11
1502581,10
1502629,2
1502749,8
1502756,2
1502835,9
1502937,1
1502943,10
1502976,2
1503007,24
1503012,9
1503025,12
1503122,3
1503139,15
1503154,4
150317,8
1503173,12
1503211,4
1503221,3
1503242,8
1503263,4
1503320,17
1503324,7
1503342,5
1503368,1
1503388,4
1503391,6
1503399,5
1503419,12
1503425,1
1503428,8
1503439,7
1503445,14
1503527,3
1503540,3
1503553,14
1503646,12
1503840,12
1503855,26
1503875,8
1503939,9
1503966,6
1503980,16
1503989,28
1504001,2
1504060,9
1504062,8
1504066,4
1504074,7
1504115,12
1504156,4
1504174,2
1504195,5
1504201,15
1504219,5
1504231,14
1504291,4
1504358,6
150439,8
1504417,1
1504428,8
1504449,5
1504462,8
1504466,12
1504560,29
1504596,12
1504598,4
1504626,5
1504698,9
1504711,8
1504723,8
1504764,11
1504850,1
1504853,13
150494,18
1504954,7
1504963,1
1504996,7
1505025,9
1505029,7
150505,3
1505062,1
1505091,4
1505099,10
1505139,3
1505144,9
1505148,2
1505202,17
1505204,17
1505248,6
1505254,5
1505400,13
1505479,4
1505506,1
1505520,3
150559,14
1505603,14
1505618,6
1505621,6
1505640,1
1505651,4
1505662,11
1505674,11
1505728,18
1505745,12
1505758,5
1505818,13
1505821,9
150592,9
1505977,2
1505999,1
1506087,8
1506104,2
1506139,1
1506173,10
1506215,13
1506243,7
150630,29
1506302,10
1506332,4
150637,1
1506420,5
1506435,3
1506448,8
1506476,16
1506560,12
1506592,19
1506612,4
1506633,9
1506683,11
1506754,9
1506830,5
1506835,3
1506838,6
1506856,8
150686,24
1506860,13
1506879,10
1506895,12
1506911,15
1506919,18
1506923,2
1506934,5
1506948,20
1507017,3
1507036,3
1507089,24
1507164,8
1507233,6
1507236,21
150724,6
1507283,4
1507333,4
1507361,5
1507367,11
1507398,17
1507404,7
1507438,2
1507446,8
1507499,1
1507512,9
1507514,1
1507518,6
1507524,9
1507552,3
1507594,17
1507616,9
1507630,6
1507641,3
1507694,1
15077,5
1507741,10
1507773,17
1507784,24
1507789,7
1507849,6
1507933,9
1507944,1
1507962,6
1507969,28
1507971,9
1507995,3
1508006,9
1508084,15
1508089,1
1508093,9
1508114,3
150818,6
1508209,7
1508245,14
1508282,3
1508284,6
150830,4
