order_id,item_count
1216599,20
1216615,15
1216672,4
1216700,28
1216727,2
1216764,4
1216770,6
12168,2
1216857,3
1216864,2
1216883,5
1216923,13
1216924,5
1216928,1
1216941,4
1216965,7
1217027,10
1217051,3
1217061,3
1217083,6
1217246,11
1217350,12
1217357,11
1217408,6
1217450,8
1217486,11
1217524,5
1217556,4
1217601,7
1217674,6
1217705,5
1217727,3
1217749,10
1217757,3
121777,13
1217784,10
1217791,10
1217798,4
1217862,1
1217898,8
1217931,15
1217987,8
1218020,1
1218044,4
1218062,16
1218066,7
1218095,14
1218164,5
1218207,3
1218249,2
1218254,3
1218329,2
1218338,3
121834,3
1218365,3
1218366,2
1218415,10
1218437,1
1218513,22
1218596,1
1218609,1
1218624,3
1218647,3
1218653,3
1218692,16
1218738,18
12188,30
1218810,5
1218828,3
1218829,12
1218852,3
1218893,4
1218929,2
1218954,23
1219013,3
1219050,2
1219083,2
121909,13
1219108,3
1219135,12
1219148,7
121915,11
1219230,7
1219238,8
1219379,8
1219383,7
1219458,1
1219474,3
1219496,21
1219497,7
1219526,3
1219545,5
1219573,6
1219628,10
1219673,5
1219678,4
1219745,2
1219747,23
121976,1
121987,3
1219877,4
1219901,7
1219906,7
1219915,6
1219939,5
1219956,4
1219967,6
121998,13
1220017,12
1220062,12
1220066,3
1220079,11
1220080,5
1220085,3
1220123,15
1220206,9
1220385,7
1220409,16
122041,20
1220429,3
1220449,5
1220649,4
1220676,9
1220713,16
1220718,2
1220726,3
122073,4
1220753,2
1220765,1
1220787,6
1220790,3
1220802,1
1220812,11
1220824,11
1220860,2
1220861,10
1220900,11
1220978,3
1220994,9
1220995,6
122112,8
1221123,1
1221124,5
1221177,2
1221182,10
1221196,12
122120,2
1221227,10
1221251,13
1221261,13
122128,3
1221299,1
1221317,10
1221395,14
1221456,2
122146,29
1221468,14
1221515,6
1221517,12
12216,10
1221629,9
1221688,8
1221706,10
1221722,7
1221759,20
1221764,9
122187,8
122195,12
1222017,1
1222023,8
1222042,6
1222056,5
1222073,5
1222110,20
1222204,11
1222262,8
122228,14
1222296,2
1222297,6
1222573,9
1222590,5
1222634,1
1222652,9
1222669,8
1222705,1
1222707,12
122276,16
1222797,2
1222880,3
1222915,8
1222967,3
1223001,7
1223036,22
122308,3
1223090,9
1223098,5
1223112,14
1223121,10
1223141,1
1223195,6
1223203,10
1223239,1
1223245,3
1223272,11
1223299,4
1223312,5
1223342,6
1223343,8
1223465,20
1223512,22
1223517,20
122353,3
1223542,2
1223566,6
1223770,6
1223818,5
1223960,1
1223961,10
1223996,10
1224117,1
1224229,10
1224231,6
1224234,8
1224250,8
1224321,4
122433,12
1224334,12
1224348,6
122435,1
12244,18
1224407,1
1224438,2
1224459,8
1224481,16
1224519,5
1224525,6
122454,1
1224599,6
122461,8
1224636,9
1224688,8
1224693,1
1224706,12
1224726,8
122478,3
1224792,9
1224853,12
1224916,10
1224926,17
1224969,15
1224974,5
122498,19
1224984,17
1225055,4
1225105,16
1225153,12
1225174,10
1225241,16
1225471,8
1225486,3
122549,6
1225523,6
1225540,23
1225544,8
122558,3
1225643,2
1225717,10
1225732,26
1225792,2
1225878,6
1225956,14
1225988,9
1225991,12
1226023,18
1226099,13
1226141,4
122617,6
1226173,5
1226194,6
1226198,13
1226239,14
1226279,9
1226280,3
1226387,16
1226491,12
1226569,14
1226603,12
1226657,17
1226660,11
122667,6
1226697,3
1226813,5
1226834,24
122688,6
1226899,3
1226931,18
1226932,12
1226937,4
1226948,1
1226965,4
1226981,12
1226985,15
1227,6
1227028,13
1227035,1
1227054,5
122708,10
1227125,4
1227146,2
1227166,13
1227228,10
1227281,1
122732,14
1227327,3
1227354,14
1227366,3
1227390,20
122740,7
1227453,3
122753,5
1227578,11
1227584,16
1227599,19
12276,8
1227619,7
122762,16
1227628,7
122782,3
1227840,11
1227873,9
1227919,9
1227921,8
1227922,8
1227923,9
1227926,11
1227940,2
1227948,14
1227965,2
1227982,3
1227991,2
1227995,10
1228009,4
1228040,2
1228045,6
1228080,9
1228093,11
1228141,12
1228183,9
1228240,5
1228311,2
1228324,5
1228347,3
1228393,7
122840,9
1228436,1
1228494,3
122851,12
1228530,6
1228533,1
1228594,15
1228601,10
1228688,17
1228693,10
1228716,5
1228736,9
1228756,6
1228780,11
1228795,2
1228808,2
1228820,7
1228898,26
1228991,5
1228996,3
1229020,19
1229063,15
122911,5
1229141,3
1229221,6
1229309,3
1229314,21
1229350,1
1229351,6
1229365,9
1229378,9
1229430,1
1229435,9
1229440,17
1229470,3
1229486,9
1229573,14
1229580,6
1229636,3
1229655,2
12297,7
1229704,9
1229716,8
122976,7
1229779,11
1229787,1
1229794,13
1229815,4
1229830,6
1230137,10
1230179,4
1230204,2
1230226,6
1230235,13
1230245,12
1230315,10
123033,3
1230407,1
1230434,7
1230519,18
1230521,5
1230563,8
1230572,6
1230592,4
1230628,11
1230775,6
1230786,9
1230817,8
1230868,15
1230909,5
1230972,24
1230979,6
1230988,9
1231012,13
1231091,4
1231227,4
1231307,3
1231350,6
1231355,2
1231366,11
1231508,6
1231536,25
1231549,14
1231573,12
1231693,2
1231737,21
1231753,3
1231761,19
1231763,11
1231778,8
1231841,8
1231935,7
1231976,2
1232054,5
1232056,12
1232083,3
1232098,5
1232114,1
1232123,5
1232163,3
1232191,6
1232280,14
1232282,8
1232348,4
1232374,14
1232403,2
1232412,8
1232463,11
1232524,13
1232552,9
1232724,10
1232762,9
1232765,2
1232792,11
1232814,7
1232911,8
1233090,11
1233116,6
1233118,10
1233136,7
1233174,8
1233185,14
1233318,1
1233364,9
1233385,11
1233396,2
1233411,1
1233437,1
1233475,17
1233511,7
1233545,10
1233631,12
1233724,6
1233862,3
1233878,14
1233890,11
1233906,1
1233994,7
1234017,4
1234025,3
123405,6
1234125,4
1234139,15
1234154,14
1234166,4
1234224,12
1234302,15
1234316,12
123432,10
1234329,14
123436,17
1234441,7
1234480,1
1234492,2
1234517,3
1234518,7
1234534,8
1234542,20
1234546,4
1234564,13
1234588,15
1234603,3
1234639,20
1234641,4
1234682,11
12347,5
1234701,15
1234757,1
1234850,13
1234860,4
1234878,4
1234942,4
123496,5
1234969,9
1235008,11
123502,4
1235025,5
1235038,9
1235173,2
123521,6
1235231,6
1235236,11
1235238,9
1235263,11
1235292,5
1235301,5
1235340,4
1235342,15
1235363,16
1235433,5
1235500,2
1235568,7
1235617,6
1235671,2
1235747,11
1235916,1
1235932,10
1235957,6
1235995,3
1236039,7
1236090,11
1236114,12
1236116,4
1236147,4
1236162,15
1236163,8
1236168,25
1236185,7
1236318,8
1236325,20
1236352,5
1236354,2
1236375,10
1236426,9
1236454,16
1236574,3
1236579,18
123658,6
1236609,13
1236637,5
1236719,3
1236726,15
1236818,14
1236844,10
1236847,9
123689,9
1236901,4
1236906,16
1236996,6
1237003,3
1237006,14
1237020,11
123705,8
12371,43
1237137,3
1237156,1
1237172,12
1237178,13
1237250,4
1237344,11
123736,10
1237456,11
1237463,1
1237490,3
1237502,5
1237510,19
1237543,9
1237651,23
1237686,12
1237707,20
1237720,3
1237743,10
1237807,11
1237845,7
1237877,15
1237884,5
1237937,4
1237943,5
1237961,6
1238002,1
123803,2
1238051,3
1238057,7
1238075,4
1238167,15
1238169,19
1238174,9
1238182,16
1238202,7
1238215,13
1238216,1
1238229,15
1238270,8
1238280,11
1238390,1
1238399,6
1238413,3
1238436,47
1238463,2
1238475,18
1238625,2
1238631,4
1238639,13
1238656,5
1238663,9
1238776,4
1238874,11
1238933,3
1238983,8
1238984,3
1239002,3
1239058,2
123906,13
1239148,8
1239187,5
1239225,9
1239275,15
1239308,5
123931,1
1239348,7
1239417,12
1239488,4
1239551,7
123957,10
1239601,6
1239611,13
1239617,9
123963,7
1239632,5
1239668,3
12397,7
1239728,6
1239740,6
1239758,6
1239762,24
1239847,3
123989,7
1239952,6
1240001,8
1240038,20
1240043,5
1240047,9
1240107,2
1240156,10
1240219,3
1240252,2
1240369,11
1240394,10
1240406,13
1240431,1
1240452,4
1240497,5
1240524,8
1240530,2
1240535,1
1240597,3
1240612,4
1240615,11
1240617,10
1240636,2
1240637,12
1240710,10
1240729,25
1240743,9
1240766,9
1240770,10
1240785,2
12409,10
1240952,6
1241009,2
1241013,9
1241018,3
1241022,13
1241039,4
124112,1
1241143,2
1241192,8
1241193,6
1241206,11
1241216,10
1241255,7
1241296,7
12413,2
1241334,18
1241336,6
1241361,2
1241415,7
124145,4
1241537,3
1241546,8
1241565,4
1241595,8
1241678,2
1241680,1
1241745,3
1241746,2
1241897,1
12419,4
1241904,19
1241909,6
1241997,11
124202,10
1242070,8
1242153,14
1242166,17
1242175,7
1242188,11
124222,12
1242246,3
1242268,5
1242286,9
1242294,6
1242299,13
1242338,5
1242371,3
1242377,6
1242421,1
1242432,4
1242433,5
1242451,3
1242469,9
1242470,8
1242520,4
1242526,13
124257,11
1242620,9
1242724,11
1242740,28
1242775,8
1242824,5
1242859,3
1242901,5
1242902,1
1242962,44
1242970,4
1243020,2
1243058,7
1243092,8
1243118,3
1243126,4
1243135,1
1243138,21
1243145,7
1243161,7
1243191,21
1243244,11
1243275,34
1243310,13
1243312,7
1243318,8
1243328,6
1243329,17
1243331,6
124335,12
1243378,10
1243416,8
1243425,7
1243435,2
1243442,16
1243632,1
1243690,2
1243696,11
1243719,13
1243728,7
1243812,5
1243823,5
1243874,16
1243891,5
1243981,2
1244003,4
1244044,5
1244050,8
1244056,4
1244062,12
1244257,9
1244265,2
1244276,4
1244337,6
1244431,1
124444,1
1244464,4
1244486,5
1244552,3
1244564,10
1244576,9
1244591,35
1244600,2
1244615,16
1244623,7
1244639,3
1244640,6
1244689,2
1244709,10
1244831,12
1244846,9
1244908,2
1245035,10
1245064,4
1245077,30
1245082,11
1245158,1
1245200,16
1245237,3
1245281,14
1245304,6
1245339,7
1245364,5
1245383,3
1245410,13
1245429,8
1245438,5
1245445,4
1245455,2
1245457,22
1245462,16
1245476,6
1245511,18
1245523,3
1245559,2
1245636,14
1245678,1
124573,7
1245733,17
1245757,13
1245770,11
1245855,8
1245857,9
1245884,19
1245893,3
1245922,8
124595,22
1246001,5
1246002,11
1246040,1
124610,4
1246151,1
1246236,4
1246284,14
1246304,11
1246327,5
1246382,1
1246400,7
1246401,3
1246430,26
1246497,8
1246572,3
1246584,25
124660,6
1246607,8
1246616,20
1246623,13
1246664,1
1246666,12
12467,21
124672,4
1246729,1
1246749,1
1246756,6
1246757,12
1246785,6
1246786,4
1246817,8
1246833,3
1246917,1
1246935,31
1246960,3
1246971,4
1246986,6
1246987,8
1247009,3
1247018,1
1247060,3
1247093,5
1247130,6
1247177,5
1247193,9
1247221,10
1247225,14
1247232,27
1247237,3
1247244,11
1247248,12
1247275,5
1247295,3
1247344,13
1247358,9
1247368,8
1247493,10
1247588,9
1247595,8
1247606,5
1247619,2
1247624,4
1247703,14
1247720,11
1247740,6
1247753,13
1247786,4
1247797,6
124782,18
1247830,5
124784,7
1247853,15
1247855,6
1247920,4
124794,6
1248009,6
1248016,1
1248022,6
124805,23
1248107,2
1248166,11
1248168,7
1248194,5
1248217,3
1248219,8
1248232,1
1248238,10
1248273,3
1248282,14
1248338,41
1248442,8
1248463,1
124852,2
1248536,10
1248588,16
1248592,5
124864,4
1248685,12
124872,3
1248734,3
1248758,30
1248779,1
1248828,1
1248841,17
1248858,4
1248990,17
1249022,2
1249071,5
1249080,11
1249097,12
1249104,5
1249122,2
1249156,7
1249167,5
1249168,11
1249250,8
1249251,2
1249271,4
1249316,7
1249348,16
1249413,1
1249420,9
1249436,15
1249476,10
1249545,10
1249565,12
1249647,2
1249675,12
124969,14
1249700,5
1249788,4
1249796,14
1249809,3
1249810,10
1249818,16
1249821,4
1249827,5
1249897,9
1249899,8
1249951,8
1249973,4
1249996,5
1250021,5
1250044,21
1250050,3
1250066,11
125009,6
1250148,7
1250157,6
1250158,12
1250179,7
1250214,1
1250250,7
1250281,3
125031,4
1250315,7
1250333,5
1250338,6
1250341,9
1250351,1
1250384,9
1250398,8
1250442,6
125046,7
1250488,7
1250680,5
1250706,7
1250714,3
1250742,3
1250748,6
1250754,4
1250760,8
1250763,5
1250774,16
1250793,5
125080,6
1250847,5
1250944,7
1251011,5
1251021,8
1251166,10
1251179,5
1251182,3
1251236,17
1251315,5
1251325,20
1251337,8
1251376,11
125141,8
1251475,5
1251487,5
1251532,13
1251571,16
1251574,9
1251586,5
1251671,4
1251695,13
1251712,3
1251753,4
1251769,15
12518,13
1251839,10
1251858,2
1251879,10
1251902,22
125192,9
1251954,5
1251959,13
1252,2
1252022,5
1252060,12
1252073,8
1252077,4
1252130,4
1252142,4
1252196,8
125221,2
1252224,12
1252276,15
1252314,5
1252343,7
1252357,6
1252381,1
1252419,8
1252427,15
1252435,1
1252437,5
1252459,11
1252525,1
1252645,13
125267,7
1252747,2
1252825,7
1252834,9
1252865,2
1252874,20
1252905,4
1252917,11
1252972,6
1253026,22
1253038,11
1253062,7
1253071,26
1253091,25
1253113,12
1253188,1
1253216,13
125325,5
1253295,3
12533,25
1253303,8
1253339,12
1253367,5
1253385,25
1253390,18
1253416,1
1253430,3
1253444,2
1253451,10
1253459,3
1253480,14
1253524,5
1253619,1
1253664,2
1253722,9
125382,3
1253835,10
1253908,18
1253991,1
1254023,12
1254064,16
1254088,14
1254164,23
1254215,8
1254312,14
1254351,10
1254405,1
1254409,5
125441,6
1254429,13
1254526,8
1254544,2
1254547,5
1254552,4
1254559,2
1254757,11
1254786,18
1254886,11
1254905,6
1254998,10
1255015,16
1255094,4
1255123,8
1255187,26
1255195,10
1255200,9
1255202,4
1255216,6
1255249,12
1255250,8
1255257,6
1255306,17
1255312,6
1255344,6
1255367,1
125546,5
1255579,18
1255586,17
1255636,16
1255668,4
1255695,2
1255701,11
1255764,18
1255810,3
1255817,5
1255859,15
1255886,1
1255994,7
1256001,3
1256025,2
125603,5
125605,4
1256068,4
1256084,18
125610,5
1256131,16
1256135,13
1256177,5
1256184,13
1256192,13
1256217,14
1256252,1
1256262,8
125635,1
1256354,1
1256409,18
1256428,16
1256457,7
1256499,3
1256508,14
1256553,11
1256607,6
1256639,2
1256669,10
1256692,4
1256789,4
1256796,8
1256862,7
1256899,14
1256935,7
1256967,3
1257008,6
1257028,2
125706,1
1257162,7
1257262,18
1257314,7
1257384,5
1257386,6
1257400,20
1257411,4
1257415,15
1257422,4
1257442,4
1257497,14
1257504,5
1257578,1
1257620,18
1257638,1
1257650,7
1257701,3
1257708,15
1257715,7
1257747,33
1257797,9
1257964,14
1257977,16
1258003,9
1258078,6
125808,10
1258087,3
1258129,16
1258157,17
1258160,8
1258192,22
1258227,6
1258230,5
1258239,22
1258291,13
1258374,12
1258393,3
1258447,9
1258581,7
1258597,11
1258606,6
1258682,8
1258730,1
1258732,1
1258773,1
1258834,4
1258836,3
1258972,11
1259029,16
1259095,9
1259104,5
1259123,16
1259135,17
1259159,8
1259206,29
1259306,1
1259318,2
1259343,15
1259394,4
1259408,18
1259426,6
1259494,20
125951,6
1259545,6
1259578,1
125958,17
1259589,1
1259613,5
1259641,14
1259649,6
1259664,7
1259719,9
1259845,14
1259860,9
1259914,6
1259915,7
1260021,7
1260038,6
1260044,6
1260074,14
1260089,11
126010,8
1260134,5
1260141,3
126016,22
1260195,7
1260265,4
1260288,8
1260438,3
1260461,9
1260470,11
1260506,12
1260529,16
1260531,4
1260536,5
1260556,8
1260632,3
1260669,4
1260698,7
1260737,8
1260813,12
1260838,7
1260865,6
1260972,4
1261012,7
1261034,9
1261070,7
126111,8
126116,3
1261203,16
1261251,11
1261283,3
1261316,18
1261323,7
1261391,13
1261404,13
1261426,12
1261433,24
1261473,1
1261511,10
1261570,5
1261571,6
1261617,8
1261705,8
1261718,18
1261733,4
1261757,8
1261779,6
1261826,1
1261865,6
1261939,10
1261987,15
1261995,10
1262007,2
1262089,9
1262114,10
1262127,9
1262174,2
126218,10
1262196,17
1262199,13
1262225,18
1262227,23
1262280,8
1262284,9
1262303,8
126236,2
1262377,12
1262382,2
1262427,47
1262435,4
1262449,11
1262478,14
1262552,15
1262614,2
126263,12
1262663,3
126269,8
1262700,17
1262730,5
1262740,9
1262782,20
1262800,21
1262848,4
126286,4
1262951,4
1262956,8
1262984,2
1262986,15
1263082,8
1263135,7
126318,6
1263200,2
1263223,13
1263224,9
1263244,4
1263273,6
1263285,10
1263310,9
126336,12
1263379,15
1263474,6
1263475,20
1263501,3
1263509,6
1263537,14
126373,10
1263829,5
1263881,1
1263913,8
1263928,3
1263999,2
1264013,2
1264018,9
1264089,14
1264104,1
1264111,4
1264219,12
1264357,8
1264393,23
1264399,16
1264419,1
1264514,17
1264516,6
1264588,15
1264671,10
1264715,22
1264750,20
1264754,11
1264779,6
1264791,15
1264880,2
1264890,8
1264894,6
126494,9
1265030,7
1265072,5
1265088,5
126511,17
1265120,2
1265127,3
1265207,6
1265209,6
1265243,7
1265263,6
1265267,8
126528,2
1265322,4
1265354,27
1265356,6
1265391,4
1265417,18
1265431,22
1265450,2
1265516,16
1265555,5
1265577,2
1265586,2
1265635,5
1265832,16
1265873,9
1265888,9
1265899,1
1265942,1
1265951,10
1265976,15
1265995,2
1266004,4
1266017,1
1266040,2
1266046,13
1266064,4
1266095,17
1266141,11
1266314,14
1266378,4
1266403,20
1266406,10
1266413,3
1266415,2
1266418,8
1266489,23
1266496,8
1266623,5
1266628,6
1266672,5
126669,12
1266725,18
1266728,2
1266729,6
1266798,6
1266817,14
1266907,8
1266924,11
1266950,4
126703,3
1267041,6
1267051,14
1267059,1
1267063,11
1267087,5
1267110,6
1267176,6
1267181,7
1267190,11
1267204,2
1267215,1
1267279,9
126728,9
1267295,12
1267375,10
1267412,2
1267422,6
1267442,2
1267482,15
1267507,27
126751,12
126761,5
1267724,20
1267770,9
1267792,9
1267808,7
1267823,16
1267879,10
1267915,7
1268012,8
1268017,9
1268070,1
1268144,7
1268178,6
1268188,10
126823,16
1268297,8
126839,17
12684,5
1268577,9
1268626,4
1268662,9
1268687,5
1268692,8
1268706,1
1268731,8
1268754,3
1268757,7
1268779,10
1268780,10
1268783,11
1268799,6
126880,9
1268816,13
1268833,4
1268836,5
1268848,19
1268867,13
1268899,3
1268901,4
1269007,9
1269031,3
1269055,9
1269101,6
1269131,9
126914,12
1269145,13
1269218,9
1269274,5
1269299,9
1269315,17
1269321,17
1269339,8
126939,7
1269402,3
1269491,2
1269492,15
1269537,5
1269542,9
1269640,13
1269656,10
1269715,7
126973,1
1269732,15
126975,8
1269798,17
1269807,25
1269809,26
1269861,6
1269890,8
1269933,4
1269945,8
1269970,5
1270107,8
1270130,6
1270132,2
1270192,8
127021,8
1270213,7
1270294,10
1270417,4
127047,9
127050,8
1270541,29
1270575,2
1270584,12
127060,1
1270667,9
127082,11
1270852,11
1270857,11
1270878,14
1270917,8
1270922,5
1270944,8
1270973,12
1271005,5
1271008,14
1271149,6
1271189,2
1271191,16
1271291,12
127131,6
1271324,2
1271336,7
1271358,18
1271432,8
127145,13
1271494,4
12715,7
1271635,7
1271653,10
1271702,11
1271707,12
1271708,5
1271709,3
1271799,3
1271842,2
1271863,7
1271902,6
1271920,35
1271929,11
1271972,13
1272019,7
1272075,3
1272102,3
127217,12
1272185,7
1272236,3
1272296,9
1272313,13
1272349,10
1272355,15
1272468,10
1272490,13
1272519,5
1272554,7
127258,7
1272627,9
1272634,19
1272780,3
1272810,8
1272818,10
1272850,7
1272897,11
127290,2
1272959,13
1273078,6
1273109,10
1273119,1
1273127,6
1273170,16
127320,2
1273226,3
1273234,5
1273243,1
1273295,3
1273299,11
1273420,2
1273481,9
1273487,5
1273490,5
1273493,6
1273523,7
127353,4
1273533,9
1273559,14
1273590,8
1273598,4
1273601,10
1273632,1
1273641,3
1273687,22
1273702,13
1273753,8
1273787,2
1273804,19
1273850,7
1273861,9
1273870,10
1273900,8
1273906,2
1273950,21
1273951,9
1273970,5
1274149,9
1274208,5
1274293,2
1274314,2
1274336,8
1274348,2
1274371,3
1274420,20
1274421,16
1274463,5
1274495,2
1274498,8
1274520,14
1274521,2
1274523,6
127453,10
1274566,5
1274573,3
1274578,14
1274649,3
1274697,15
1274739,4
1274766,3
1274796,8
1274828,2
1274869,3
1274874,20
1274893,15
1274924,15
1274978,3
127498,23
1275034,23
1275041,12
127506,3
1275090,12
1275151,6
1275179,22
1275184,7
1275206,13
1275247,6
1275325,8
1275355,5
127536,9
1275451,10
1275457,10
1275502,13
1275531,39
1275576,6
1275577,13
1275606,6
1275628,4
1275670,3
1275706,5
1275739,3
1275775,7
1275851,1
1275861,6
1275956,4
1275958,2
1275962,6
1276040,11
127606,1
1276071,6
1276078,4
1276092,2
1276114,15
1276128,7
1276160,12
1276217,2
1276218,6
127624,4
1276320,3
1276322,3
1276331,6
1276419,22
1276496,11
1276542,5
1276592,8
1276640,8
1276725,12
1276727,3
1276733,3
1276751,2
1276794,2
127698,5
1276980,8
1277,6
1277123,5
1277158,6
1277165,7
1277205,4
1277243,9
1277332,12
1277379,4
1277401,15
1277469,4
12775,14
1277502,7
1277503,9
1277598,5
127760,1
1277614,2
1277686,5
1277731,4
1277741,8
1277755,6
1277757,6
1277764,7
1277775,28
1277839,3
1277855,3
1277890,10
1277898,14
1277906,3
1277951,12
1277991,3
1277992,15
1278002,12
1278003,8
1278015,21
1278030,17
1278034,5
1278036,5
1278060,12
1278074,9
1278116,8
1278121,8
1278137,9
1278139,1
1278167,8
1278193,5
12782,12
1278206,23
1278263,9
1278272,6
1278288,23
1278307,1
1278328,7
1278431,20
1278446,8
1278480,10
1278516,8
1278539,9
1278575,4
1278589,20
1278779,3
127879,7
12788,4
1278806,2
1278834,10
1278882,13
1278973,1
1278986,5
1279019,2
1279053,5
1279071,7
1279082,3
127914,3
1279167,9
1279178,5
1279296,4
127940,5
1279400,4
1279401,2
1279418,12
1279478,7
1279485,4
127950,2
1279540,4
1279760,5
1279774,5
1279809,2
1279842,4
1279849,6
1279863,5
1279877,4
1279884,3
1280019,10
1280043,5
1280112,4
1280116,6
1280152,2
1280174,16
1280207,7
128023,10
1280255,5
1280294,12
1280295,11
1280360,2
1280377,18
1280396,3
1280403,7
1280468,18
1280480,2
1280502,1
1280525,5
1280531,18
1280555,4
1280574,6
1280594,7
1280638,4
1280643,6
1280778,2
1280844,13
1280885,23
1280927,5
1280957,8
1280988,1
1280993,1
1280994,4
1281004,20
1281021,12
128106,3
1281101,10
128113,3
1281198,12
1281223,11
128125,7
1281250,18
1281351,8
1281376,3
1281377,12
1281432,8
1281437,15
1281449,2
1281460,10
1281469,10
128149,8
1281516,2
1281542,4
1281562,6
1281575,21
1281576,1
1281598,3
1281650,18
1281722,6
1281736,14
1281741,9
1281782,7
1281784,4
1281807,5
1281864,2
1281870,9
1281929,7
1281933,1
1281997,8
1282046,1
128205,8
128206,8
1282103,8
1282132,10
1282133,6
1282175,2
1282195,15
1282205,28
1282296,5
1282315,3
1282318,27
1282324,14
1282347,13
1282356,13
1282516,1
1282522,1
1282568,10
1282584,6
1282604,10
1282611,11
1282638,6
1282651,2
1282656,18
128275,11
1282778,9
1282793,15
1282828,3
1282914,8
1282942,9
1282966,17
1282987,6
128307,10
1283184,7
1283186,4
128319,17
1283194,7
1283202,11
1283232,7
1283283,9
1283290,24
1283317,17
1283345,3
1283383,2
1283432,10
1283444,8
1283509,8
1283510,15
1283582,5
128361,13
1283638,7
128368,7
1283742,7
1283832,11
1283866,13
1283896,5
1283900,5
128393,3
1283955,3
1283970,7
1283998,13
12840,2
1284058,7
1284117,27
1284160,5
1284222,5
1284233,8
1284290,2
1284292,8
1284398,8
1284448,1
1284454,9
1284483,8
1284538,13
1284557,17
1284565,3
1284611,2
1284622,8
1284643,2
128465,4
1284668,8
1284670,4
1284780,5
1284872,6
1284911,18
1284933,6
1284974,2
128501,10
1285089,9
128510,6
1285117,4
1285126,7
1285165,12
1285183,4
1285236,3
1285343,1
1285354,4
1285376,6
1285429,5
1285436,3
1285622,5
1285637,6
1285639,1
1285671,9
1285709,2
1285710,15
1285714,4
1285716,13
1285769,10
1285796,1
1285804,26
1285827,2
1285881,8
1285914,6
1285938,12
1285964,1
1285983,3
1285984,7
1286008,15
1286029,8
1286031,12
1286074,23
1286086,2
1286090,10
1286125,4
1286126,19
1286135,10
1286185,16
1286235,20
1286264,8
1286283,11
1286313,7
1286326,6
1286391,7
1286470,10
1286472,3
1286481,6
1286491,13
1286524,21
1286572,16
1286616,9
1286663,15
1286702,10
128675,4
1286800,10
1286802,17
1286871,8
1286898,6
1286929,6
1286956,7
1287068,12
1287070,6
1287081,9
1287160,22
1287176,3
1287292,14
1287328,7
1287390,14
1287394,2
1287408,3
1287410,6
1287442,9
1287478,4
1287489,7
1287495,18
1287533,5
1287563,2
1287589,7
1287600,13
1287611,8
1287668,11
1287693,22
1287705,6
128775,10
1287768,1
1287839,2
1287880,7
1287892,3
128794,10
1287954,8
1287962,6
128797,15
1287978,1
1287988,7
1287991,20
1288049,6
1288056,1
1288078,3
1288118,15
128816,2
1288225,7
1288230,16
1288315,7
1288328,13
1288333,11
1288337,1
1288339,2
1288350,2
1288376,3
1288414,3
1288431,6
1288433,6
1288567,3
1288671,14
1288734,3
128877,11
1288773,12
1288909,31
1288917,2
1288951,3
128903,5
128917,10
1289183,4
1289187,25
1289222,16
1289231,4
1289245,15
1289270,3
1289294,9
1289351,6
1289359,13
1289446,5
128945,26
1289452,23
1289479,6
1289486,7
1289681,3
1289708,7
1289839,12
1289841,3
1289850,5
1289898,3
1289906,1
1289982,8
129000,3
1290002,13
1290042,19
1290079,5
1290085,4
1290101,17
1290157,15
1290178,5
1290246,20
1290251,2
1290253,2
1290261,8
1290376,3
1290386,3
1290424,4
1290461,11
1290565,5
1290590,2
1290603,12
1290659,8
1290679,6
1290723,4
1290739,6
1290762,4
1290771,9
1290796,9
1290837,11
1290843,17
1290918,3
1290955,5
1290956,5
129096,2
1290976,2
129101,11
1291124,6
1291140,9
1291262,27
1291272,9
1291288,12
1291327,5
1291430,11
1291495,9
1291530,7
1291540,12
1291573,9
1291658,7
1291660,2
1291706,3
129174,1
1291746,2
1291764,4
1291782,14
1291834,4
1291837,14
1291842,14
1291917,9
1291918,9
1291969,1
1292042,12
1292070,20
1292074,14
1292075,12
1292150,15
1292178,9
1292196,4
1292210,4
1292250,8
1292312,1
1292326,4
1292416,1
1292418,10
1292424,14
1292428,6
129247,12
1292535,9
1292580,11
1292584,14
1292637,7
1292662,15
1292677,9
1292728,8
1292863,2
1292868,9
129291,19
1292917,2
1292966,6
1293084,4
129312,6
129317,7
1293171,5
1293216,3
1293228,10
129324,9
129331,2
1293329,5
1293332,7
1293372,7
1293377,8
1293427,6
1293439,14
1293442,25
1293568,9
1293591,1
1293612,14
1293639,11
129364,6
1293677,9
1293699,12
1293747,9
1293752,16
1293769,7
1293774,12
1293779,16
1293791,8
1293800,4
1293818,10
129383,12
129384,7
1293843,8
1293906,8
1293951,2
1293958,9
1293965,24
1293978,14
1294021,7
1294038,4
1294077,4
1294093,13
1294101,7
1294106,7
1294128,10
1294146,7
1294164,5
1294186,7
129435,8
1294354,2
1294357,6
129436,6
1294400,3
129441,9
1294440,3
1294451,3
1294456,1
1294473,9
1294562,5
1294600,1
1294611,1
129463,9
1294648,14
1294691,26
129470,5
1294703,4
1294717,9
1294736,1
1294741,14
1294774,2
1294782,16
1294787,2
1294820,3
1294835,7
1294873,6
1294883,4
1294920,4
1294928,14
1294960,23
1294976,8
1294990,2
1295023,6
1295061,5
1295106,8
1295252,35
1295299,16
1295319,16
1295340,3
1295342,5
1295361,11
129543,2
1295437,6
1295519,4
1295653,8
1295730,4
1295738,21
1295751,4
1295823,1
1295858,4
1296,10
129600,5
1296021,3
129603,21
