order_id,item_count
1952047,3
1952131,6
1952173,8
1952205,11
1952291,11
1952406,17
1952424,6
1952437,14
1952438,14
1952440,3
1952442,1
1952458,3
1952461,4
1952549,18
1952558,9
1952567,8
1952632,6
195275,5
195277,4
1952775,8
1952850,13
1952924,3
1952944,2
1953085,6
1953086,5
1953110,13
1953117,5
1953127,6
1953162,1
1953190,11
195321,1
1953234,7
1953262,7
1953308,4
1953355,1
1953505,18
1953510,12
1953529,1
1953542,4
1953643,2
1953647,2
1953687,3
1953781,2
1953816,13
1953855,12
1953865,5
1953930,2
1953948,2
1954062,6
1954072,9
1954087,1
1954120,8
1954133,6
1954140,11
1954222,13
1954256,3
1954305,16
1954346,17
1954360,2
1954368,1
1954372,3
1954377,5
1954386,10
1954389,6
1954397,8
1954446,3
1954491,6
1954524,11
1954566,3
1954579,7
1954597,5
19546,6
1954611,16
1954624,2
1954653,3
1954654,10
1954678,24
1954687,12
195470,6
1954705,19
1954719,14
1954724,2
1954727,12
1954730,2
1954759,12
1954821,6
1954859,3
1954868,9
1954923,1
1954946,9
1954996,11
19550,1
195503,4
1955158,7
1955205,18
1955209,12
1955223,10
1955237,9
1955254,7
1955257,5
195532,9
1955401,12
1955427,4
1955469,6
1955504,15
1955517,14
1955536,8
1955546,12
1955562,9
1955698,4
1955739,3
195575,20
1955786,18
1955826,19
1955892,1
1955939,26
1956042,10
1956074,5
1956182,4
1956206,13
1956318,4
1956368,5
1956480,12
1956490,2
1956563,7
1956570,3
1956628,6
1956638,7
195664,6
1956650,6
195668,10
1956820,7
195683,3
1956836,4
1956869,8
1956876,4
1956898,9
1956931,3
1956958,9
1956992,3
1957037,3
1957123,8
1957146,1
1957267,5
1957394,7
1957397,12
195746,3
195747,38
1957498,4
1957503,9
1957521,11
195758,10
1957594,3
1957606,18
1957609,1
1957618,16
1957619,27
1957623,1
1957653,3
1957657,6
1957700,5
1957704,8
1957757,1
1957763,13
195781,4
1957841,9
1957862,4
1957885,2
195790,4
1957928,20
1958030,9
1958049,6
1958087,10
1958106,1
1958107,5
1958124,10
1958137,31
1958142,1
1958159,13
1958164,1
1958178,2
1958253,5
1958378,5
1958469,14
1958481,11
1958547,9
1958603,23
1958663,1
195867,11
1958711,1
1958715,1
1958732,4
195875,11
195876,5
1958770,12
1958775,10
1958776,12
1958788,4
1958800,9
1958934,4
1958956,19
1959004,4
1959019,3
1959059,16
1959069,3
195907,6
1959080,16
1959196,6
195921,15
1959237,2
1959242,9
1959254,8
1959286,15
1959372,11
1959378,3
1959404,17
1959421,19
1959476,11
1959484,17
195950,6
1959569,6
1959582,6
1959610,7
1959676,11
1959687,6
1959691,5
1959722,21
1959723,4
1959732,1
1959778,4
195988,3
1959903,2
1959947,21
195996,3
1959978,7
1960002,2
1960024,2
1960060,12
1960077,14
196011,9
1960115,4
1960160,2
1960168,1
1960180,3
1960260,8
196030,11
1960389,8
196039,9
1960411,1
1960416,6
1960437,4
1960476,9
1960488,2
1960500,1
1960514,3
1960586,8
1960604,8
1960623,2
196065,6
1960654,6
1960656,6
1960672,10
1960713,15
1960762,15
1960789,13
1960806,20
1960837,5
19609,2
1960937,1
1960975,7
1960989,2
1960999,8
1961004,3
1961064,1
1961078,4
1961106,2
1961156,6
1961157,8
1961160,7
1961173,16
1961213,9
1961229,7
1961382,5
1961395,5
1961402,8
1961414,10
1961436,1
1961482,5
1961502,6
1961506,9
1961542,11
1961554,3
1961566,1
1961588,5
1961606,4
1961627,31
1961640,8
1961696,9
1961745,4
1961821,7
1961843,18
1961913,11
196198,3
19620,2
196205,13
1962059,6
1962080,4
1962110,2
1962132,15
1962137,15
1962147,6
1962177,8
1962272,14
1962330,10
1962338,2
1962371,2
1962383,2
1962494,3
1962583,18
196260,6
1962637,7
1962651,3
1962717,12
1962736,7
1962756,6
196280,9
1962819,6
1962838,2
1962851,14
1962895,8
1962920,1
1962934,3
1962955,4
1962976,5
1962983,6
1963026,10
1963045,6
1963085,18
1963093,10
196310,15
1963133,11
1963138,6
1963150,4
1963165,5
196321,15
1963267,2
19633,2
1963330,3
1963449,3
1963468,19
1963631,1
1963710,3
1963740,18
1963750,12
196376,15
196384,5
1963848,5
1963902,4
1963924,19
1964151,6
1964169,3
19642,1
1964204,9
196421,14
1964223,7
1964248,19
1964312,10
1964359,13
1964494,3
1964516,6
1964541,4
1964565,8
1964625,6
1964645,10
1964696,1
196473,12
1964752,23
1964785,8
1964820,16
1965050,10
1965066,6
1965096,4
1965106,5
196514,6
1965147,12
1965175,5
1965256,3
196526,3
1965266,6
196527,26
196528,10
1965315,7
196532,11
1965381,19
1965436,12
1965456,5
1965460,3
1965467,8
1965491,11
1965494,10
1965505,11
1965521,30
1965553,6
1965612,4
1965682,5
1965718,1
1965747,8
1965812,10
1965832,10
1965875,10
1965876,4
1965885,8
1965940,15
1965947,22
1965998,9
1966056,1
196609,14
1966114,6
1966159,11
1966190,6
196620,3
1966224,1
1966228,2
1966238,9
1966245,13
1966297,14
1966308,11
1966349,10
196635,8
1966365,9
1966404,1
1966422,5
1966453,2
1966458,10
1966479,14
1966501,13
1966540,4
1966593,14
1966627,12
1966664,9
196676,12
1966894,10
1966910,3
1966943,10
1966964,14
1966975,10
196701,2
1967050,14
1967075,7
1967080,14
1967107,11
1967113,3
196713,2
1967146,11
1967171,8
1967206,2
1967224,3
1967333,13
1967417,8
1967459,6
1967470,4
1967540,19
1967555,6
1967571,19
1967586,7
1967674,7
1967695,4
1967753,9
1967790,12
1967793,6
1967853,11
1967882,18
1967909,6
1967920,9
1967921,2
1967945,22
1967958,6
1967985,1
1967987,10
1968005,26
1968027,11
1968069,14
1968077,22
196808,1
1968108,18
1968139,7
1968143,5
1968173,1
1968223,6
1968236,9
1968243,6
1968246,1
1968288,8
1968300,6
1968343,7
1968389,20
196839,11
1968659,13
1968695,6
1968755,7
1968762,12
1968828,4
1968873,3
1968901,9
1968943,4
1969019,9
1969026,3
1969043,6
1969089,7
1969122,29
1969162,3
1969167,4
1969185,6
1969188,8
19692,5
1969201,6
1969238,11
196925,3
196926,4
1969290,2
1969303,1
1969364,6
196937,4
1969380,2
1969391,1
1969396,9
196940,19
1969416,12
1969429,9
1969446,1
1969469,10
1969477,15
1969560,4
1969583,6
1969601,1
1969624,8
1969754,1
1969769,7
1969791,3
1969792,8
1969845,15
1969851,2
1969853,6
1969897,7
196992,7
196995,7
1969965,8
1970032,9
1970033,3
1970067,4
1970095,15
1970133,4
1970203,11
1970318,41
1970338,9
1970341,19
1970348,5
197035,6
1970394,2
197045,8
1970453,7
1970518,5
1970533,4
1970539,14
1970592,6
1970599,9
1970663,12
1970667,4
1970673,2
197068,7
1970706,7
1970838,7
1970882,8
197089,10
1970904,21
1970958,7
1970971,5
1970975,6
1970979,3
1970989,9
1971007,10
1971008,14
1971082,9
1971134,17
1971164,5
1971177,5
1971180,9
1971222,6
1971260,2
1971266,18
1971269,5
19713,3
1971332,3
1971365,36
1971442,9
1971480,1
1971503,13
1971527,8
1971622,2
1971690,9
1971700,2
1971810,2
1971862,2
197188,3
1971903,6
197194,21
1971960,1
1972005,6
1972009,12
197210,17
197222,23
1972246,4
1972294,11
1972321,1
1972324,16
1972377,6
1972450,10
1972471,3
19725,4
1972523,12
1972544,17
1972636,5
1972637,3
1972663,1
1972679,21
1972683,8
1972767,15
1972797,19
1972807,8
1972834,17
1972861,1
1972877,29
1972896,6
1972904,2
1972914,12
1972995,3
1972998,3
197300,6
1973007,5
1973036,5
1973049,14
197305,32
1973113,7
1973126,10
1973139,4
1973145,6
1973151,7
1973164,7
1973175,3
1973240,4
197330,2
1973323,11
1973332,12
1973358,4
1973400,2
1973403,3
1973457,9
1973482,4
1973498,10
1973559,5
1973598,6
1973616,6
1973626,20
1973645,13
1973646,19
1973647,4
1973650,8
1973665,5
1973696,17
1973704,24
1973705,7
1973757,9
1973786,7
1973807,23
1973820,11
1973843,4
1973863,3
197388,1
1973885,4
1973889,4
1973893,19
1973962,2
1973994,2
1974081,4
1974094,12
1974111,3
1974156,3
1974173,8
197419,13
1974203,18
1974213,6
1974250,7
1974258,3
1974278,5
1974287,12
1974340,4
1974419,5
197442,3
1974420,5
1974422,2
1974473,25
1974530,4
1974610,15
1974613,2
1974644,41
1974678,11
1974689,21
1974763,8
1974805,9
1974834,6
1974837,1
1974914,3
1974916,6
1974919,6
1974948,7
1974963,8
197497,9
1974973,7
1974976,9
1974987,3
1974991,10
1975052,1
1975068,9
1975108,6
1975115,2
1975143,8
1975152,14
1975204,12
1975211,7
1975213,8
1975224,11
1975272,4
1975280,4
1975344,11
1975381,17
1975391,6
1975402,11
1975403,3
1975434,8
1975456,14
1975511,16
197555,3
197556,24
1975566,6
1975573,12
1975598,4
197562,6
1975631,14
1975652,3
1975698,2
1975704,8
1975712,14
1975857,30
1975864,6
1975921,15
1975938,6
1975956,3
1975963,9
1976003,29
197606,19
197607,6
1976110,4
1976160,13
1976186,8
1976251,19
1976252,2
1976270,9
197628,4
1976312,3
1976332,10
197639,13
1976398,4
1976417,2
1976432,3
197645,13
197655,9
1976554,1
1976556,7
1976592,11
1976595,10
197660,3
1976613,4
1976628,7
1976638,5
1976649,21
1976660,5
1976680,9
1976699,3
1976710,12
1976752,2
1976754,15
1976793,5
1976854,14
1976916,9
1976953,12
1976979,3
1976985,14
1977025,11
1977091,1
1977267,2
1977328,12
1977329,9
1977336,29
1977346,10
1977357,1
1977382,1
197750,8
197751,7
1977573,2
1977637,6
1977765,2
1977786,20
1977819,4
1977886,10
1977889,5
197795,3
1977956,2
197796,8
1978029,2
1978030,7
1978059,7
1978111,34
1978114,6
1978176,6
197820,1
197824,18
1978361,25
1978435,10
1978465,4
1978496,6
1978510,21
1978572,12
1978598,13
1978629,3
1978698,18
1978719,4
1978732,12
1978743,6
1978754,5
1978846,1
197885,10
1978868,15
1978872,8
1978877,1
1978892,1
1978940,7
1978994,6
1979032,5
1979066,7
1979074,7
1979077,9
1979128,9
1979148,1
1979155,15
1979166,4
1979244,15
1979311,6
1979330,8
1979336,9
1979392,5
1979397,5
1979398,2
197942,2
1979431,8
1979462,7
1979516,14
1979643,6
1979664,6
197968,4
1979701,10
1979709,20
1979717,3
1979718,8
1979767,13
197980,9
1979816,10
1979826,14
1979862,5
1979864,8
1979877,13
1979878,18
1979887,12
1979891,4
1979943,15
1979949,9
1980047,3
1980082,6
1980107,7
1980147,9
1980161,1
1980174,5
198019,3
1980244,4
1980262,24
1980291,5
1980295,4
1980298,5
1980334,4
1980409,2
1980436,10
1980444,4
1980482,3
1980505,10
198058,3
1980598,6
1980601,7
1980628,1
1980641,20
198065,2
1980702,6
1980712,17
1980802,17
1980872,9
198089,9
1980919,7
1980962,29
1980965,3
1981013,7
1981021,6
1981130,4
1981143,3
1981182,1
1981259,4
1981270,12
1981287,5
1981294,6
1981310,7
1981339,6
1981352,1
1981369,3
1981425,4
1981476,2
1981509,16
1981510,5
1981519,3
1981558,8
1981590,2
1981680,3
1981712,5
1981718,9
1981721,2
1981753,1
1981755,4
198182,7
1981885,10
1981924,1
1981932,6
198196,9
1981971,3
1982127,2
198213,7
1982205,6
1982209,7
1982221,3
1982249,3
1982251,17
1982260,5
1982266,17
1982293,9
198230,4
1982306,7
1982391,9
198241,14
1982410,6
1982432,10
1982457,3
1982463,10
1982476,3
198249,11
1982510,8
198252,4
1982543,11
1982607,6
1982615,3
1982683,8
1982694,10
1982734,15
1982797,16
1982833,7
198284,10
1982860,11
1982887,8
1982888,8
1982921,5
1982947,1
1982967,2
1982980,2
1982992,7
1982999,8
1983003,6
1983019,14
1983043,14
1983070,4
1983102,10
198323,9
1983305,6
1983307,7
1983357,8
1983366,13
1983373,3
1983387,6
1983436,5
1983437,10
1983438,15
1983470,10
1983478,3
1983483,10
1983497,11
1983605,7
1983621,3
1983626,2
1983645,3
1983720,7
1983752,3
1983767,12
1983917,1
1983928,12
1983985,21
1984030,10
1984042,9
1984056,8
1984064,11
1984109,4
1984149,2
1984239,3
1984251,6
1984262,7
1984266,4
1984272,6
1984305,1
1984326,1
1984435,9
198445,6
1984480,7
1984491,6
1984520,6
1984528,4
1984541,5
1984552,6
1984561,14
1984571,12
1984585,10
1984595,21
1984607,6
1984621,9
1984737,6
1984739,2
1984754,4
1984770,14
198482,5
1984857,3
1984883,2
1984891,5
1984959,3
1984985,14
1985041,1
1985062,4
1985066,4
1985099,21
1985168,1
1985188,9
1985212,4
1985216,9
1985237,4
1985274,10
1985283,12
1985317,17
1985381,6
1985403,3
1985549,6
1985554,6
1985589,2
1985610,10
1985668,1
1985789,12
1985835,2
1985840,6
1985907,2
1985919,8
1985962,3
1986002,6
1986087,1
198610,5
1986187,25
1986204,13
1986213,2
1986255,15
1986281,9
19863,7
1986312,2
1986359,5
198636,14
1986369,7
1986420,9
1986422,4
198650,5
1986568,3
1986660,12
1986685,5
1986707,2
1986710,20
1986745,5
1986762,5
1986790,4
1986806,14
1986812,1
1986818,1
1986870,2
1986992,8
1987070,1
198710,3
1987143,1
1987151,8
1987260,6
1987298,12
1987299,4
1987328,6
1987357,5
1987359,12
1987384,7
1987393,19
1987468,5
1987492,3
1987516,21
1987519,4
1987564,1
1987571,9
1987654,6
1987697,16
1987717,6
1987723,9
1987737,2
1987765,5
1987792,6
1987851,3
1987871,13
1987902,17
1987910,5
1988027,3
1988074,23
1988082,17
1988088,17
198809,9
198812,13
1988122,10
1988130,2
1988185,10
1988194,11
1988204,4
1988209,4
1988214,6
1988231,5
1988265,15
1988266,7
198827,4
1988278,11
1988289,1
1988319,3
1988346,2
1988405,5
1988471,3
1988547,1
1988597,7
1988686,7
1988749,5
1988828,23
1988842,9
1988849,2
1988894,9
1988925,1
1988960,2
1988967,5
1988990,1
1989066,15
1989073,13
1989101,2
198912,11
1989160,2
1989162,9
1989237,4
1989238,6
1989338,6
1989351,1
1989365,8
1989406,2
198942,17
1989427,9
1989486,3
1989492,4
1989508,5
1989512,1
1989513,6
1989515,5
1989563,15
1989566,4
1989579,10
1989602,13
198963,4
1989631,7
1989661,4
1989671,17
198975,17
1989763,22
1989821,10
1989823,14
1989870,16
1989895,5
1989965,4
1990038,1
199008,1
1990133,11
1990193,26
1990230,17
1990243,3
1990248,6
1990250,4
1990313,18
1990347,15
1990401,13
199041,2
1990455,21
1990517,6
1990521,7
1990615,8
1990650,15
1990657,2
1990687,12
1990700,10
1990711,5
1990729,8
1990743,5
1990749,23
1990847,15
1990848,8
1990849,8
1990866,4
199093,9
1990948,6
1990985,21
1991011,9
199102,3
1991064,11
1991078,4
1991109,2
1991146,6
1991148,9
1991166,4
1991229,1
1991265,5
1991289,10
199132,3
1991343,19
1991347,9
1991359,1
199137,2
1991379,20
1991407,5
199144,1
1991492,6
1991540,12
1991563,1
1991681,3
1991700,7
199171,23
199173,1
1991948,2
1991965,19
1991989,1
1992059,3
1992161,2
1992177,4
1992200,8
1992238,5
19923,1
199233,6
199237,2
1992428,13
1992431,8
1992471,15
1992483,6
1992507,2
1992593,21
1992622,5
1992654,5
1992709,12
1992736,1
1992778,2
1992790,11
1992806,7
1992815,8
1992843,7
1992869,9
1992911,8
1992925,11
1992927,7
1992928,6
1992932,7
1992941,2
1992958,4
1992983,4
1993031,12
1993168,21
1993276,26
1993287,28
1993340,1
199335,3
1993360,1
1993459,16
1993461,12
1993466,9
199352,10
1993530,12
1993609,7
1993617,1
1993622,4
1993624,12
1993675,21
199370,6
1993766,13
1993767,16
1993813,9
1993817,14
1993820,7
1993886,13
1993915,3
1993955,2
1993962,4
19940,8
1994018,2
1994020,4
1994054,9
1994055,1
1994070,8
1994104,14
1994106,6
1994115,13
1994118,1
1994126,8
199413,2
1994146,10
1994157,5
1994212,8
1994213,10
1994220,6
1994233,5
1994330,6
1994347,3
1994373,2
199439,9
1994443,5
1994526,1
1994633,9
1994653,6
1994686,6
199470,2
1994712,8
1994732,7
1994802,9
1994834,9
1994835,7
1994860,1
1994991,3
1995027,4
1995034,2
1995041,15
1995074,5
1995079,1
1995123,7
1995136,18
1995209,5
1995293,21
1995311,4
1995316,3
1995383,5
1995402,3
1995461,3
199547,25
1995485,16
1995491,7
1995523,24
1995542,3
1995548,6
1995561,8
1995576,14
1995596,10
1995599,9
1995614,6
1995672,18
1995725,2
1995735,8
199575,5
1995768,7
1995784,27
1995814,2
1995827,10
1995828,10
1995836,3
1995895,10
1995898,2
1995933,8
1996022,2
1996039,3
1996140,5
1996164,5
1996220,10
1996224,9
1996329,1
1996332,3
1996437,6
1996474,6
1996513,24
1996514,3
1996553,1
1996584,1
1996604,9
1996721,1
199675,8
1996766,1
199679,5
1996885,4
1996887,30
1996896,2
1996940,10
1996962,6
1997014,5
1997026,7
199707,30
1997070,14
1997103,9
199712,8
199718,18
19972,15
1997211,7
1997214,15
1997228,3
199725,6
1997261,11
1997275,8
1997294,17
1997319,6
1997328,17
1997369,14
1997396,4
1997481,7
1997487,25
1997556,6
1997645,18
1997646,9
199768,3
1997721,13
1997754,6
1997791,8
1997796,4
1997812,5
199802,4
1998020,9
1998021,7
1998035,4
1998051,4
1998062,8
1998086,9
199813,5
1998130,6
1998171,1
1998266,2
199831,11
1998328,7
1998336,12
1998357,14
1998424,13
1998454,8
199850,2
1998515,2
1998524,9
1998533,6
1998573,7
1998587,2
1998589,23
1998596,13
1998622,4
1998681,2
1998691,8
1998794,9
1998858,17
1998864,15
1998870,6
1998883,14
1998902,1
1999032,4
1999060,5
1999066,8
199908,1
1999091,3
1999094,12
1999098,5
1999109,15
199918,16
199921,7
1999247,5
1999256,1
1999277,4
1999467,7
1999474,1
1999488,21
1999509,4
1999546,29
1999566,1
1999574,16
1999578,7
1999580,6
1999644,3
1999662,21
1999679,29
1999751,4
1999765,11
1999792,2
2000019,8
2000025,14
2000029,1
2000097,11
2000105,4
2000117,4
2000130,8
2000136,2
2000162,1
200019,5
2000248,6
2000285,7
2000347,3
2000393,2
2000428,4
2000511,7
2000518,14
2000526,4
2000554,3
2000556,7
2000592,7
2000597,1
2000633,4
2000652,1
2000716,17
200072,5
200080,16
2000863,2
2000865,11
2000920,4
2000936,15
2000950,12
2000974,5
2001021,19
2001042,12
2001144,6
200118,31
2001187,11
2001280,4
2001340,18
2001381,6
2001400,2
2001413,12
2001417,9
2001426,36
2001428,11
2001447,11
2001522,4
2001532,14
2001573,9
2001616,3
200166,4
200169,8
2001691,10
200174,12
200176,23
2001776,10
2001799,4
2001827,12
2001843,13
2001864,20
2001889,2
200189,5
2001901,4
2001947,13
2002020,5
2002027,3
2002035,7
2002053,6
2002069,9
2002091,4
2002093,15
2002094,5
2002135,1
2002139,7
200215,3
2002172,8
2002191,24
2002200,4
200222,4
2002239,9
2002372,18
2002492,7
2002505,3
2002554,9
2002569,7
2002657,4
2002667,11
2002677,6
2002688,4
2002756,1
2002759,4
2002784,16
2002813,5
2002869,6
2002922,2
2002948,1
2002951,4
2002971,5
2003031,5
2003055,17
2003120,20
2003141,2
2003143,19
2003150,2
2003167,1
2003187,6
2003241,3
2003300,16
2003338,5
2003366,4
2003373,3
200338,3
2003395,2
2003423,7
2003431,9
2003491,16
2003493,4
2003518,15
2003553,12
2003560,10
2003654,5
2003664,11
2003679,6
2003707,18
2003746,13
200376,7
2003804,10
2003841,1
200386,3
2003988,12
2004063,4
2004106,7
2004107,23
2004226,2
2004239,6
2004261,4
2004335,8
2004356,6
200437,5
2004373,12
2004421,1
2004473,3
2004481,4
2004496,21
2004504,2
2004515,8
2004558,6
2004574,12
2004576,6
2004600,12
2004613,10
2004619,6
2004667,6
2004738,27
200485,2
200489,10
2004931,1
2004943,6
2004954,14
200496,5
2005002,8
2005020,27
200505,13
2005094,18
2005095,2
2005116,18
2005117,3
2005146,8
2005161,12
200519,2
2005363,10
2005398,7
2005425,5
2005432,4
2005445,3
2005491,7
2005510,10
2005553,4
2005639,17
2005720,1
2005724,2
2005739,7
2005752,13
2005768,9
2005779,9
200594,4
2005949,5
2006029,12
2006086,24
200611,13
200612,5
2006243,12
2006331,3
2006377,13
2006379,3
2006384,14
2006486,2
2006490,2
2006517,16
2006541,16
2006570,3
2006613,9
2006662,6
2006679,4
2006682,2
2006689,1
2006796,4
2006822,2
2006826,1
2006840,1
2006879,23
2006891,3
2006914,15
2006957,8
2006981,2
2006984,2
2007001,13
2007090,3
2007126,3
2007251,12
2007278,1
2007319,5
2007337,10
2007338,3
2007357,9
2007407,11
2007421,2
2007447,4
2007450,12
2007522,3
2007574,14
2007581,12
2007628,3
200767,1
2007694,6
2007734,9
2007777,9
2007878,23
2007916,11
200796,11
2007960,2
2007995,11
200806,6
200811,6
2008119,12
200817,13
200818,6
2008203,25
2008210,13
2008254,15
2008295,20
2008327,7
2008342,14
2008387,18
2008416,8
200849,27
2008501,8
2008514,1
2008525,5
2008535,11
200855,3
2008553,16
2008574,6
2008728,8
2008789,4
2008797,16
2008813,5
2008838,8
200887,13
2008910,13
2008916,6
200893,6
2008995,4
200900,1
2009005,8
2009037,12
2009062,5
2009069,8
2009075,15
200909,8
2009099,5
2009120,4
2009126,3
2009225,4
2009283,18
2009358,6
2009399,3
2009424,5
2009460,8
2009497,9
2009528,9
2009669,11
2009690,13
2009701,11
200972,5
2009730,6
2009759,4
200976,13
2009811,13
2009833,10
2009853,1
200990,14
2009900,6
2010071,3
2010083,5
2010090,7
2010102,10
2010133,3
2010158,9
201022,17
2010316,14
2010386,1
201041,5
2010479,8
2010516,9
2010536,2
2010563,3
2010570,2
2010573,1
2010591,22
2010616,11
2010673,8
2010683,1
2010688,10
2010713,4
2010717,8
2010735,11
2010738,1
2010775,8
2010778,13
2010798,6
2010799,8
2010845,2
2010848,9
2010861,11
2010880,2
2010889,9
2010894,7
2010908,2
2010964,9
2010970,9
201098,7
2010995,13
20110,20
2011100,2
2011118,15
2011125,13
2011142,10
2011149,4
2011165,10
2011180,16
2011196,4
2011208,1
2011210,16
2011230,5
2011319,4
2011341,15
2011399,8
2011439,12
2011472,13
2011528,16
2011564,26
2011566,6
2011594,5
2011623,10
2011701,11
2011731,3
2011739,4
2011740,8
2011814,3
2011851,4
2011900,7
2011920,18
2011928,5
2011955,10
2012120,3
2012152,8
2012173,7
2012194,2
2012219,1
2012282,2
2012291,5
20123,12
2012378,4
2012389,7
2012405,8
2012409,17
201243,3
2012452,2
2012484,12
2012542,3
2012606,5
2012676,3
2012680,1
2012731,3
2012829,6
2012839,2
2012895,6
2012900,18
2012901,3
2012970,10
2013036,9
2013113,6
2013176,8
2013185,6
2013284,3
2013339,6
2013385,6
2013390,11
2013425,4
2013485,17
2013489,3
2013503,12
2013537,3
2013615,6
2013624,5
2013639,7
201367,8
2013685,10
2013740,28
2013765,9
201385,4
2013867,14
2013905,9
2013926,11
2013958,1
2013962,4
2013964,7
2013976,18
2014014,5
2014058,4
201406,25
201408,9
201409,6
2014100,2
2014171,3
2014321,16
2014360,1
2014389,7
2014397,7
2014438,24
2014448,5
2014456,1
2014465,15
2014514,14
2014548,4
2014689,6
2014707,4
2014866,23
2014871,9
2014882,2
2014930,10
2015028,6
201504,5
20151,6
2015125,5
2015187,19
2015283,16
2015294,4
2015351,5
2015354,5
2015414,14
2015431,14
2015442,3
2015499,11
2015503,18
2015518,14
2015527,13
2015576,27
2015625,1
2015656,5
2015690,12
2015700,4
201575,9
2015881,1
2015890,4
2015904,22
2015947,15
2015970,7
2015978,17
2016047,13
2016062,11
2016110,19
2016115,4
2016143,7
201618,6
2016180,3
2016181,10
2016186,6
2016204,19
201621,8
2016263,6
2016299,6
2016301,4
2016365,3
2016368,4
2016375,4
2016392,11
2016411,3
2016433,6
2016489,11
2016494,6
201650,2
2016519,8
201655,8
2016572,4
2016602,19
2016622,13
2016628,15
2016700,8
2016757,1
2016777,12
201680,2
2016884,10
2016935,4
2016986,11
201701,2
2017063,3
2017121,2
2017138,14
2017182,2
2017206,7
2017225,8
2017227,8
2017242,6
2017281,3
2017302,4
2017319,7
20174,7
201741,2
2017430,9
2017537,7
2017543,9
2017586,2
2017598,1
2017647,10
2017674,5
2017678,10
2017748,4
2017802,14
2017918,5
201793,1
2017944,6
2017955,2
2017970,5
2018033,5
2018066,3
2018086,9
2018090,3
2018146,3
2018163,4
2018197,1
201822,4
2018244,8
2018248,10
2018283,4
2018290,9
2018389,5
2018483,1
201851,8
2018547,6
201866,3
2018661,3
2018808,2
2018816,10
2018878,9
2018887,3
2018900,10
201891,3
2018995,11
2019003,8
2019009,6
2019016,9
2019046,6
2019063,15
2019064,5
2019083,9
2019105,7
2019126,5
201917,4
2019226,2
201923,13
2019249,1
20193,5
2019357,5
2019359,2
2019375,19
2019421,5
2019470,10
2019538,6
201955,8
2019590,4
2019647,18
2019671,16
201971,5
2019714,22
2019738,2
201985,12
2019880,5
2019908,9
2019921,6
201994,1
2019941,6
2019947,12
2019950,4
2019988,2
2020082,14
2020097,3
2020157,1
202016,7
2020181,8
202019,12
202026,17
2020333,15
2020360,27
2020369,1
2020370,4
2020372,15
2020419,3
2020422,11
2020429,4
2020432,9
2020458,22
2020492,5
2020499,2
2020528,3
2020631,3
2020678,6
2020689,3
2020758,11
2020791,5
2020820,5
2020845,9
202085,1
2020912,17
2021012,8
2021035,5
2021131,18
2021188,6
2021206,6
2021220,18
2021222,3
2021270,3
2021289,5
2021304,10
2021350,14
202138,8
2021424,16
2021534,6
2021565,15
2021668,6
202167,5
2021730,6
2021736,2
2021768,4
202182,14
2021829,6
2021843,8
2021878,1
202189,9
2021916,3
2021921,20
2021925,16
2021945,8
2021971,11
2022047,9
2022079,9
2022091,2
2022119,13
202214,3
2022155,11
2022168,6
2022199,21
2022203,6
2022217,30
2022244,7
2022256,3
2022299,14
2022303,11
2022310,3
2022311,4
2022333,11
2022384,3
2022398,17
2022408,4
202245,2
2022467,7
2022563,3
202257,5
2022595,5
2022623,6
2022628,9
2022630,5
2022677,6
2022724,2
2022748,11
202275,13
2022789,17
2022795,14
2022798,6
2022841,10
2022846,8
2022872,3
2022883,11
2022898,2
20229,6
2022905,6
2022960,1
2023046,8
2023083,3
2023089,6
2023157,8
2023172,8
2023262,10
2023314,8
2023323,14
2023335,10
2023350,10
2023401,8
2023407,18
2023420,4
2023447,2
2023454,6
2023459,4
202349,3
202351,19
2023529,16
202354,5
2023563,6
2023593,4
2023616,3
2023645,4
2023654,2
2023686,22
2023740,7
2023761,5
2023771,11
202383,5
2023889,4
2023903,1
2023994,4
2024006,3
2024019,7
2024024,6
2024053,5
2024093,7
2024115,4
2024126,6
2024130,11
2024189,2
2024218,2
2024230,4
2024244,1
2024252,7
2024320,5
2024344,3
2024438,11
2024442,3
2024443,14
2024479,2
2024522,11
2024596,8
2024607,6
2024644,7
2024706,6
2024713,8
2024715,8
2024719,15
2024727,18
2024804,16
2024869,12
2024882,8
202491,9
2024914,3
2024931,11
2024977,14
2024986,17
2025036,5
2025053,4
2025087,2
2025092,6
2025107,1
2025204,4
2025208,8
2025325,5
2025340,9
2025343,7
2025384,13
2025391,21
2025428,11
2025434,7
2025490,15
202551,7
202552,7
2025520,4
2025590,10
2025727,11
2025739,7
2025745,24
2025791,14
2025805,8
2025836,17
2025846,12
202589,5
2025905,20
202591,2
2026039,11
2026115,8
2026119,8
2026127,14
2026143,3
2026201,12
2026283,22
2026310,5
2026362,2
2026400,6
2026408,28
2026452,8
2026475,17
2026483,6
2026518,18
2026524,9
2026568,12
2026593,5
20266,7
2026603,2
202662,1
2026622,17
2026662,15
202677,4
2026785,12
2026802,2
2026815,5
2026832,13
2026833,23
202686,8
2026870,3
2026917,7
2026953,7
2026991,13
2026993,9
2027006,5
2027033,9
2027036,6
2027044,19
2027055,3
2027075,8
2027105,9
2027106,5
2027124,12
2027198,3
2027246,6
2027250,4
2027307,14
2027316,14
2027332,10
2027415,2
2027419,6
