order_id,item_count
166017,6
1660176,18
166019,7
1660252,10
1660259,3
166054,6
1660609,14
1660647,8
1660663,5
1660669,9
1660687,7
1660693,8
1660701,6
1660739,8
1660790,15
16608,4
1660879,8
1660914,5
1660942,10
1660955,4
1661015,7
1661037,7
1661083,1
1661098,5
1661149,22
1661162,5
166117,11
1661172,3
1661206,5
1661229,4
1661246,6
1661265,5
1661294,6
1661295,12
1661347,1
1661425,5
166143,11
1661472,16
1661517,23
1661528,3
1661586,13
1661617,14
1661682,14
1661724,6
1661773,18
166178,3
1661867,2
1661902,11
1661905,10
1661932,10
1661948,6
1661965,19
166200,7
1662030,7
1662066,12
1662090,10
1662140,8
1662186,5
1662272,3
1662327,21
166237,6
1662409,1
1662457,4
1662586,4
1662598,3
1662632,8
1662654,8
1662702,7
1662705,5
1662709,9
1662767,7
1662782,16
1662811,6
1662817,3
1662828,5
1662834,5
166285,7
1662880,14
1662990,4
1662993,15
1663030,20
1663070,6
1663112,4
1663124,14
1663153,12
1663220,18
1663232,20
1663255,19
1663257,2
1663267,6
1663301,7
1663313,10
1663349,10
1663398,5
1663413,10
1663451,8
1663487,20
1663518,2
1663519,1
1663521,23
166355,1
1663555,3
1663575,4
1663578,3
166363,7
1663634,20
1663649,8
1663686,4
1663702,1
1663744,5
1663770,13
1663810,3
1663813,4
1663830,14
1663841,12
1663866,11
1663905,21
1664008,8
1664030,9
1664088,9
1664110,8
1664124,4
1664163,1
1664194,10
1664215,13
1664218,3
1664222,5
1664230,14
1664328,8
1664330,7
1664364,9
1664494,2
1664529,11
166455,2
1664581,9
1664605,3
1664614,6
1664646,3
166471,26
1664732,10
1664780,13
1664809,14
1664821,12
1664865,12
166489,14
1664896,22
1664968,7
1664971,1
1664988,6
1664996,37
1665075,4
166511,17
1665133,5
1665156,7
1665199,15
1665207,2
1665227,8
1665264,2
16653,11
1665334,37
1665351,1
1665388,7
1665410,12
1665423,7
1665435,1
1665442,2
1665447,8
1665461,3
1665474,3
1665647,14
1665679,7
166569,8
1665852,12
1665867,17
1665910,1
1665938,9
1665960,23
1666024,7
166604,11
1666045,25
1666066,15
1666080,20
1666084,6
1666102,8
1666114,6
166613,11
1666140,1
1666142,14
166615,7
1666216,17
1666221,9
16663,4
1666305,26
1666335,3
1666338,9
1666373,11
1666402,12
166642,14
1666519,12
1666524,7
1666559,19
1666560,8
166661,8
166662,12
1666703,5
1666787,8
1666801,7
1666833,20
1666835,4
1666849,7
1666855,7
1666894,3
1666907,13
1666927,8
1666932,6
1666964,15
1666976,12
1667009,13
1667027,6
1667079,1
1667126,12
1667182,1
1667244,17
1667252,5
1667302,3
1667310,7
1667328,1
1667335,15
166739,6
1667393,7
1667400,8
1667421,4
1667541,7
1667550,8
1667560,8
1667617,23
1667713,4
1667718,19
1667778,12
1667788,4
1667798,11
16678,17
1667859,5
1667906,13
1667919,11
166793,11
1667965,11
166797,5
1667970,1
1668000,2
1668029,17
1668072,13
1668120,8
1668226,18
1668288,6
1668316,6
1668351,18
1668372,18
1668402,1
1668458,17
1668470,9
1668485,8
166855,5
1668556,14
1668583,5
1668593,10
1668695,2
1668878,2
1669014,9
1669021,18
1669023,6
1669197,10
1669206,1
1669285,1
1669354,5
1669362,2
166941,9
166943,8
1669433,5
1669446,2
1669458,31
1669481,1
1669499,5
1669584,6
1669694,3
1669745,1
1669799,10
1669816,4
1669854,2
166994,6
1669942,10
1669976,13
1670042,4
1670072,9
1670081,13
1670092,7
1670322,6
1670331,7
1670375,4
1670407,1
1670437,6
1670441,2
1670479,8
1670497,12
1670519,9
1670541,6
1670585,1
1670658,4
167067,5
1670673,3
1670701,13
1670761,5
1670777,2
1670823,16
1670832,7
1670860,8
1671058,10
167106,10
1671095,12
1671179,18
1671180,12
1671242,5
1671269,2
167130,6
1671406,7
167147,12
1671473,3
1671606,7
1671639,2
1671665,9
1671711,7
1671733,3
1671736,3
1671769,3
1671773,3
1671833,11
1671852,1
167195,8
167196,9
1671983,7
1672016,17
1672036,10
1672070,7
1672109,1
1672110,13
1672118,8
1672122,3
1672124,3
1672130,17
167214,4
1672146,9
1672156,1
1672158,1
1672159,16
167218,7
1672195,8
1672257,12
1672277,1
16723,8
1672305,9
1672306,20
167237,7
1672397,18
1672417,5
1672463,4
1672494,2
167257,10
1672581,15
1672652,12
167266,10
1672671,22
1672692,7
1672703,14
1672753,8
1672821,20
1672826,9
1672867,4
1672948,4
16730,9
1673001,7
1673014,5
1673078,9
1673092,2
167317,3
1673187,2
1673195,1
1673213,1
1673219,13
1673224,2
1673255,11
167326,5
1673263,13
1673285,8
1673322,2
1673328,14
1673369,10
1673391,3
1673409,7
1673421,7
1673425,28
1673442,6
1673555,1
1673559,14
1673582,7
1673612,13
1673641,5
1673718,4
1673731,10
1673733,3
1673752,1
1673768,16
1673789,3
1673794,3
1673802,7
1673803,13
1673821,10
1673872,3
1673891,9
1673924,6
1673970,18
16740,7
1674049,4
1674158,6
1674180,18
1674196,2
1674219,2
1674249,13
1674276,1
1674279,16
1674355,16
1674434,4
1674446,5
1674458,3
1674479,1
167449,3
167454,4
1674540,17
1674547,13
1674595,8
1674667,3
1674677,6
1674687,1
1674727,8
1674741,13
1674744,9
1674745,6
1674784,5
1674834,2
1674874,2
1674949,3
1675044,8
1675062,6
1675089,4
1675095,12
1675144,8
1675167,13
1675176,13
1675240,12
1675381,6
1675383,5
1675405,21
1675563,5
1675586,5
1675597,17
1675645,3
1675653,14
1675668,22
1675724,4
1675729,8
1675800,14
1675927,21
1675935,2
1675987,9
167599,6
1676092,7
1676100,18
1676125,3
1676238,22
1676334,28
1676392,6
1676480,4
1676484,1
1676492,2
1676494,7
1676556,8
1676584,3
1676620,9
1676639,7
1676662,4
1676684,5
1676687,5
16767,3
1676729,7
1676818,9
1676836,2
1676844,15
1676879,26
1676913,17
1676931,5
1676980,3
167701,8
1677045,18
167706,5
1677060,3
1677093,14
1677104,7
1677140,2
1677156,7
1677308,29
1677353,5
167736,4
1677452,6
1677474,2
1677485,1
1677487,3
1677489,2
1677549,3
1677585,4
1677587,6
1677599,14
1677605,3
1677620,7
1677760,6
1677763,15
1677820,12
1677871,1
1677933,4
167797,2
1678007,7
1678014,22
1678018,2
1678044,9
1678072,2
1678086,1
1678136,2
1678215,6
1678263,6
1678273,11
1678325,23
1678335,4
1678421,1
1678452,3
1678498,6
1678563,8
167857,8
1678602,14
1678603,7
1678608,1
1678629,16
1678726,13
1678728,4
1678805,3
1678823,13
1678833,9
1678879,2
1678893,7
1678899,25
167890,7
1678993,13
1679019,7
1679020,17
1679061,4
1679063,4
1679089,1
1679090,11
1679161,7
1679204,1
1679219,6
1679227,8
1679234,16
1679236,17
167924,9
1679256,5
167931,18
1679356,23
1679399,4
1679427,4
1679462,2
1679484,14
1679495,1
1679528,24
1679549,4
1679587,9
1679636,20
1679640,5
167967,11
1679675,9
1679755,14
1679850,7
1679861,8
167987,19
1679870,1
167992,28
1679922,2
1679965,17
1679978,3
1680050,7
1680071,8
1680094,19
1680103,8
1680107,6
1680147,3
1680159,11
1680182,9
1680206,14
1680242,1
1680250,3
1680329,4
1680343,6
1680346,9
1680389,2
1680456,17
1680493,21
1680536,2
1680537,23
1680600,2
1680612,12
1680639,1
1680645,11
1680667,7
1680679,6
168068,13
1680707,2
1680728,14
1680779,21
1680794,17
1680824,4
1680825,12
1680862,8
1680917,8
1680977,9
1681024,1
1681115,2
1681121,2
1681159,5
1681182,7
1681210,13
1681273,4
1681331,12
1681356,11
1681363,9
1681371,5
1681374,1
1681382,11
1681396,4
1681397,12
1681398,6
1681448,4
1681477,5
1681512,17
1681607,3
1681621,2
1681630,11
168176,8
1681798,9
1681872,23
1681920,6
1681926,6
1681957,8
1681986,13
1682013,14
1682025,6
1682043,10
1682113,4
168213,2
1682132,7
1682180,1
1682187,6
1682206,25
168221,9
1682258,23
1682268,4
1682290,10
1682329,14
1682353,12
1682394,6
168243,10
1682463,14
1682532,3
1682537,28
1682579,6
1682580,6
1682590,2
1682607,15
1682645,3
1682650,5
1682661,14
1682664,5
1682704,6
1682725,1
1682753,23
1682754,9
1682846,8
1682882,9
1682939,1
1682975,7
1682985,9
1682986,8
1683025,10
1683048,5
1683076,3
1683107,5
1683112,8
1683114,4
1683185,4
1683202,9
1683226,1
1683308,8
1683321,14
1683342,6
1683350,1
1683374,11
1683416,12
168349,2
1683521,12
168355,4
1683652,8
1683683,4
1683704,18
1683776,6
1683778,5
168382,21
1683827,4
1683898,8
1683901,12
168392,4
1683932,11
1683993,12
1684062,5
1684085,14
1684093,3
1684157,1
1684170,2
1684186,7
1684196,4
1684229,19
1684326,16
1684441,28
1684446,4
1684467,11
1684511,19
1684535,5
1684548,2
1684554,9
1684642,6
1684677,3
1684756,9
1684775,6
1684776,10
168478,8
1684840,11
1684843,9
1684852,11
168486,8
1684933,10
1684992,12
1684997,6
1685025,9
1685027,12
1685049,1
1685059,7
1685105,4
168513,10
1685182,23
1685205,12
1685234,3
1685288,9
1685289,16
168534,11
1685352,21
1685365,3
1685386,11
1685418,3
1685447,1
1685457,1
1685467,21
1685476,9
1685487,8
1685499,9
1685515,20
1685576,3
1685605,2
1685616,8
1685693,7
1685755,3
1685796,19
168580,4
1685830,5
1685837,5
1685863,2
1685951,6
1685978,10
1686032,12
1686068,10
1686105,7
1686160,22
1686320,13
168633,1
1686413,2
1686433,3
1686449,11
1686525,9
168658,6
1686613,13
168667,3
1686703,32
1686709,23
1686757,13
1686799,1
1686866,6
1686886,4
1686895,4
1686941,5
1686962,5
1686976,7
1687054,12
1687116,6
1687121,5
1687165,1
168737,7
1687410,12
1687433,6
168746,6
1687487,10
1687491,10
1687534,14
1687566,8
1687593,12
1687597,2
1687602,17
1687648,9
1687690,3
1687692,22
168770,8
1687700,6
1687713,21
1687785,1
1687898,4
1687960,11
1688018,6
1688044,7
1688071,9
1688117,16
1688123,15
1688191,12
1688284,5
1688315,8
1688383,6
1688463,5
168848,8
168852,6
1688563,3
1688603,6
1688637,4
1688717,4
1688754,9
1688770,13
1688779,5
16888,7
1688854,5
1688864,1
1688900,6
1688936,15
1688970,11
1689018,5
1689089,1
1689110,8
1689113,9
1689162,2
1689189,9
1689206,6
1689228,11
1689242,7
168926,9
1689359,19
1689364,3
1689387,8
1689393,15
1689425,7
1689518,8
168954,8
1689569,6
1689601,6
1689647,9
1689671,11
1689715,3
1689748,26
1689808,8
1689833,2
1689844,11
1689857,22
1689862,15
1689875,2
168991,16
1689918,17
1689958,5
1690040,4
1690105,1
1690123,2
1690222,2
1690280,9
1690298,14
1690328,12
1690354,11
169037,4
1690393,3
1690432,10
169049,2
1690504,16
1690534,11
1690551,10
1690620,8
1690655,9
1690657,4
1690674,12
1690678,6
1690747,1
1690784,8
1690928,5
1690929,2
169108,11
1691103,10
1691157,18
1691210,9
1691216,1
1691226,6
1691251,1
1691266,5
1691269,11
1691286,5
1691299,2
1691515,4
1691534,10
1691559,13
1691563,8
1691592,8
1691593,9
1691634,7
1691679,14
1691767,2
1691771,9
1691834,4
1691850,1
1691882,6
1691917,4
169194,2
1691940,1
1691946,3
1691983,5
1692057,14
1692082,2
1692151,1
1692158,18
1692189,4
1692264,35
1692297,4
1692345,3
1692382,3
16924,11
1692454,11
1692472,8
1692507,14
1692521,8
1692567,2
1692657,7
1692709,6
1692818,7
1692837,6
1692848,7
1692875,6
1692884,13
169290,11
1692915,2
1693000,2
1693005,2
1693012,14
1693022,8
1693062,14
1693069,10
1693094,3
169318,7
169319,16
1693216,11
1693224,5
1693239,10
1693335,5
1693339,5
1693377,5
1693381,8
1693436,5
169357,4
1693577,9
1693588,6
1693593,4
1693638,8
1693682,7
1693765,6
1693814,3
169384,10
1693867,5
169388,11
1693894,7
1693902,7
1693924,11
1693931,2
169396,1
1693979,28
1694044,7
1694071,3
1694078,14
1694149,14
1694161,3
1694261,5
169427,1
1694308,2
1694314,6
1694365,7
1694451,10
1694468,5
1694491,12
1694520,6
1694540,3
1694544,6
1694548,14
1694556,2
1694600,4
1694650,3
1694684,10
169472,6
169473,14
1694750,6
1694803,1
1694812,5
169482,10
1694820,14
1694824,4
1694829,6
1694855,15
1694860,1
1694884,10
1694893,11
1694894,6
1694983,3
1695068,6
1695093,12
1695135,8
1695153,10
1695161,8
1695186,4
1695226,1
1695236,12
1695260,3
1695267,5
1695313,11
1695324,11
1695330,2
1695336,10
169536,12
16954,4
1695434,14
1695444,10
1695549,6
1695552,14
1695554,12
1695605,10
1695616,10
1695647,1
1695724,11
1695749,14
1695797,3
1695807,4
1695854,3
1695856,17
1695890,7
169590,13
1695917,13
1696005,20
1696072,7
1696103,6
1696181,1
1696245,9
1696262,10
169633,6
169637,1
1696392,3
1696397,8
1696409,15
1696454,2
1696479,6
1696538,7
1696619,11
1696643,4
1696653,5
1696685,5
1696690,3
1696698,17
1696722,6
1696754,2
1696769,1
1696792,3
1696796,7
1696909,9
1696920,1
169694,5
1696940,5
1696975,1
1696976,1
1697009,3
1697027,6
1697050,15
1697075,17
1697121,3
1697156,20
1697195,8
1697266,6
169733,6
1697347,6
1697434,3
169757,1
1697596,6
1697599,1
169761,18
1697655,25
1697701,7
1697757,6
1697761,5
1697863,6
1697873,3
1697936,34
1697938,7
1697999,10
1698019,1
1698050,1
1698060,2
1698092,9
1698141,5
1698154,8
1698278,8
1698283,6
169829,6
1698334,1
1698355,3
1698420,3
1698462,10
1698492,4
169850,2
1698608,7
1698638,10
1698670,1
1698675,5
1698696,9
1698702,3
1698706,11
1698721,12
1698724,7
169873,6
1698796,15
1698802,15
1698807,4
1698886,4
1698902,17
1698967,2
1699032,3
1699089,7
1699122,7
169923,13
1699290,5
1699376,12
1699399,16
1699475,7
1699545,4
1699561,12
1699623,10
1699631,8
1699655,3
1699721,6
1699725,12
1699754,4
169978,7
1699829,5
1699887,4
1699914,9
1699959,10
1699980,9
1699986,7
1700026,17
1700077,5
1700086,3
1700094,10
170013,3
1700133,6
1700179,17
1700198,9
1700222,5
1700265,3
1700324,3
1700338,3
1700352,18
1700398,3
1700410,11
1700490,3
170061,5
1700631,6
1700677,5
1700716,3
1700741,2
1700760,2
1700782,1
1700875,12
1700915,2
1700944,4
1700976,6
1701000,2
170102,6
1701035,14
1701043,15
1701044,17
1701092,1
1701096,13
1701105,13
1701177,3
1701263,2
1701269,6
1701306,14
1701360,3
1701418,24
170143,7
1701500,8
1701552,9
1701589,8
1701632,7
1701655,1
1701657,17
1701677,8
1701706,1
1701724,9
1701749,2
170175,12
1701849,4
1701853,8
1701908,12
1701957,4
170197,10
1701981,16
1702017,10
1702044,13
1702073,8
170208,9
170209,1
1702102,5
170215,3
1702186,8
1702198,12
1702218,3
1702234,14
1702249,14
1702265,21
1702286,1
1702363,5
1702370,11
1702415,3
1702417,3
1702433,2
1702451,1
1702470,7
170248,11
1702586,4
1702653,6
1702683,5
1702718,6
170283,5
1702879,5
1702979,3
170300,10
170301,8
1703067,5
1703103,11
1703119,12
1703160,10
1703165,6
1703170,7
1703285,10
1703287,6
1703325,3
1703373,19
1703379,14
170339,7
1703413,5
1703415,27
1703440,4
1703462,6
1703496,9
1703540,3
1703554,9
1703587,2
1703603,4
1703653,4
1703703,11
1703710,7
1703768,5
1703786,12
17038,9
1703803,10
1703844,1
1703866,3
1703916,3
1703974,7
170407,15
170411,8
1704135,7
1704154,5
1704259,2
1704275,6
1704320,2
1704323,4
1704342,1
170436,10
1704396,6
1704402,2
1704408,26
1704458,11
1704472,14
1704473,20
1704474,2
1704481,15
1704483,13
1704534,5
1704672,2
1704691,2
1704734,20
1704804,7
1704811,2
1704820,14
1704832,2
1704833,5
1704909,6
1704910,5
170496,4
1704968,2
1704981,10
1705015,8
1705026,1
1705082,25
1705087,8
1705222,4
1705250,7
1705276,12
1705311,5
1705408,4
1705428,10
1705429,16
1705431,3
1705446,15
1705455,9
1705462,4
1705481,7
17055,3
1705506,3
1705549,4
1705554,19
1705591,3
1705668,3
1705684,16
170573,27
1705736,3
1705747,9
1705769,15
1705823,10
1705841,13
1705872,5
1705876,7
1705971,7
1706006,36
1706046,7
1706085,9
1706092,6
1706095,14
1706140,18
1706200,9
1706297,42
1706300,4
1706322,6
1706327,5
1706340,7
1706377,1
170643,12
1706443,5
170649,14
1706510,1
1706566,14
1706616,5
1706636,8
1706696,8
1706714,12
1706756,4
1706777,6
1706829,6
1706884,19
1706950,1
1706987,3
1706994,7
1707001,8
1707100,12
1707127,16
1707147,1
1707202,10
1707210,17
1707220,9
1707275,9
1707279,5
1707307,10
170734,14
1707361,3
1707369,9
1707378,26
1707381,8
1707385,11
1707387,13
170742,4
1707433,6
1707452,17
1707625,5
1707629,2
1707688,11
17077,9
1707729,2
1707730,5
1707735,2
1707806,8
1707877,4
1707986,13
1708008,2
170802,6
1708156,22
1708182,7
17082,11
1708208,1
1708248,2
1708265,1
1708289,5
1708303,15
1708324,2
1708332,7
1708350,8
1708377,7
1708408,4
1708432,23
1708437,21
170848,4
1708499,24
1708507,5
1708520,18
1708543,17
1708577,7
1708688,20
1708725,4
1708734,1
1708815,3
1708825,25
1708896,3
1708899,19
1708945,21
1708978,11
1708979,4
1708986,1
1709008,5
1709055,9
1709057,4
1709060,6
1709061,8
1709077,2
170910,6
1709144,24
1709163,12
1709200,10
1709229,4
170923,9
170932,5
1709387,3
1709413,1
1709456,5
1709463,10
1709464,10
1709471,7
1709496,11
1709524,10
1709594,6
170960,10
1709629,11
1709664,3
1709755,4
1709836,6
1709877,6
1709910,19
170997,1
1709979,13
171005,8
1710102,13
1710110,7
1710118,4
1710128,1
1710130,22
1710131,1
1710157,2
1710227,23
1710248,4
1710283,12
1710296,15
17103,8
1710318,7
1710330,7
1710359,13
1710417,8
1710446,6
171048,16
1710496,7
1710507,8
1710529,9
1710531,2
1710534,16
1710637,10
171072,7
1710741,13
171075,17
1710800,6
1710857,9
1710867,1
1710998,1
1711050,7
1711091,7
1711094,2
1711210,2
1711293,3
1711308,8
171132,26
1711332,8
1711369,16
1711399,8
1711451,4
1711488,2
1711568,17
1711592,11
1711594,25
1711612,11
1711613,6
1711649,5
1711679,5
1711707,2
1711718,7
1711724,4
1711809,2
1711876,13
1711878,10
1711919,3
171193,6
1711976,1
171201,12
1712060,6
1712072,15
1712074,10
1712224,4
1712231,3
1712233,11
171228,3
1712284,8
1712390,9
1712459,6
1712466,3
1712493,6
1712498,6
1712561,2
1712694,13
1712729,11
1712734,16
1712739,13
1712746,14
1712815,10
1712832,3
1712849,1
1712870,2
1712877,9
1712907,1
171291,5
1712977,4
1712995,3
1713070,11
1713124,10
1713141,31
1713182,9
171327,18
171328,7
1713298,3
1713332,9
1713383,5
1713411,3
171345,16
1713464,8
1713529,5
1713540,9
1713567,4
1713597,34
1713609,13
1713625,5
1713705,16
1713742,6
171377,4
1713782,13
1713783,6
1713837,5
1713863,7
171389,8
1713907,2
1713908,4
1713918,6
1713924,1
1713934,6
1713944,1
1713950,2
1714015,9
1714071,11
1714083,20
1714196,6
1714206,12
1714283,1
1714331,8
1714354,18
1714376,14
171448,8
1714536,6
1714550,9
1714633,6
1714652,5
1714662,4
1714686,11
1714727,15
1714749,22
1714752,6
1714786,4
1714834,4
1714868,12
1714889,9
1714932,3
1714934,5
1714942,16
1714963,2
1714966,4
1715009,6
1715020,5
1715033,3
1715070,9
1715074,15
1715090,11
171513,8
1715195,16
1715223,8
1715229,9
1715276,11
1715281,10
1715389,4
1715391,6
1715394,3
1715396,12
1715402,2
1715407,13
1715438,9
1715510,14
1715533,1
1715556,17
1715601,7
1715644,2
1715661,9
1715723,20
1715733,7
1715740,3
1715771,12
1715815,10
1715893,12
1715912,10
1715926,10
1715960,3
1715965,8
1715979,5
1716014,2
1716020,6
1716023,13
1716026,16
1716028,7
171608,16
1716086,11
1716110,5
1716131,4
1716152,14
1716158,10
1716175,10
1716190,9
1716193,13
1716208,10
1716209,11
1716279,8
1716328,7
1716332,3
1716390,2
1716401,5
1716414,9
1716421,7
1716449,19
1716454,3
1716459,13
1716491,6
1716539,3
1716585,3
1716609,2
171663,4
1716635,1
171667,8
1716814,15
1716827,1
1717012,9
1717042,10
1717056,6
1717061,5
1717094,26
1717179,2
1717199,8
1717316,18
1717344,17
1717375,6
171739,17
1717395,18
1717419,5
1717423,4
1717434,6
1717436,1
1717441,7
1717490,4
1717566,16
1717587,1
1717606,1
1717680,2
1717704,19
1717804,4
171782,5
1717893,8
1717952,6
1718025,6
1718076,22
1718120,13
1718131,5
1718187,17
1718243,17
1718244,10
1718250,9
1718264,6
1718279,3
171831,5
1718408,8
1718426,17
1718482,17
1718509,2
1718515,2
1718549,2
1718554,2
1718556,6
1718584,14
1718714,7
1718730,1
1718731,7
1718751,6
1718863,2
1718866,10
1718937,20
1718954,8
1718965,5
1718986,3
1718987,3
1718992,16
171906,18
1719084,20
1719099,7
1719104,13
1719192,8
1719227,10
1719228,16
1719229,13
1719253,17
1719288,10
1719338,8
1719363,1
1719377,5
1719386,10
171940,13
1719478,15
1719508,2
1719539,10
1719543,3
1719547,10
171955,2
1719695,9
1719702,34
1719740,5
1719756,7
171976,8
1719789,7
1719900,10
171995,20
1719975,5
1719982,4
1719993,3
1720025,1
1720069,2
1720127,4
1720149,4
1720151,1
1720181,10
1720206,4
1720237,3
1720247,29
1720358,7
1720392,7
1720401,7
1720404,7
172041,4
1720435,7
1720487,3
1720491,23
1720498,12
1720521,25
1720522,2
1720535,13
1720536,3
1720543,1
1720580,24
1720597,12
1720604,5
1720665,26
1720709,5
1720739,14
1720742,7
1720750,8
1720791,5
1720815,4
1720898,18
1720930,6
1720934,4
1721058,9
1721069,2
1721070,8
1721090,7
1721115,25
172112,3
1721143,6
1721153,23
1721188,2
1721203,10
1721217,2
1721254,4
1721267,10
1721316,4
1721360,5
1721362,12
1721377,27
1721521,7
1721601,15
1721604,5
1721669,10
1721680,2
1721683,23
17217,11
1721747,8
1721769,3
1721777,2
1721782,3
1721894,1
1721938,8
1721998,1
1722076,12
172210,10
1722124,8
1722165,7
1722175,2
1722216,22
172222,15
1722220,6
1722262,13
1722297,6
172233,3
1722389,13
1722416,24
1722439,13
1722457,2
1722476,2
1722481,8
1722544,4
1722549,6
1722564,1
1722583,4
1722593,2
172260,9
1722604,19
1722619,6
1722635,10
1722643,9
1722646,5
1722706,3
1722731,7
1722746,5
1722822,23
1722924,4
1722958,2
1722964,10
1723023,19
1723024,4
1723040,2
1723084,4
172310,2
1723101,2
1723148,41
1723157,19
1723168,3
1723219,4
1723247,9
1723259,7
1723274,3
1723305,30
172331,19
1723391,6
1723512,8
1723566,14
1723599,7
1723636,10
1723665,9
1723813,21
1723838,17
1723883,19
1723893,1
1723929,10
1723993,10
1723995,13
1724064,2
1724069,6
1724119,5
1724121,15
1724194,7
1724215,11
1724236,3
1724260,10
1724271,10
1724404,12
1724422,1
1724443,1
1724460,16
1724461,4
1724532,5
1724589,4
1724592,7
1724599,6
172463,7
1724678,4
1724689,4
1724905,3
1724913,5
1724955,14
1725007,5
1725015,2
1725098,7
1725142,9
172518,6
1725186,3
1725252,13
1725294,8
1725301,8
1725366,8
1725379,16
1725389,5
1725398,6
1725413,10
1725476,5
1725484,8
1725546,9
1725675,9
1725698,12
1725747,25
1725769,18
172577,4
1725772,30
1725812,7
1725845,17
1725880,16
1725895,3
1725908,2
1725953,6
1726003,8
1726016,1
1726023,2
1726036,12
172605,20
1726132,12
1726155,2
1726159,7
172617,15
1726172,14
1726207,12
1726220,13
1726224,6
1726257,6
1726276,11
17263,10
1726304,2
1726353,16
1726446,12
1726516,15
1726548,15
1726550,7
1726573,17
1726576,6
1726580,14
1726590,6
1726601,4
1726658,9
1726721,8
1726745,14
1726796,4
1726824,6
1726846,3
1726879,13
1726887,4
1726892,3
1726913,9
1726985,10
1727008,4
1727013,6
1727015,1
172704,4
1727048,4
1727056,6
1727060,5
1727105,2
1727143,8
1727164,18
1727189,10
1727205,2
1727259,3
1727266,8
172733,5
1727427,5
1727439,2
1727504,12
1727539,2
1727586,11
172759,9
1727619,4
1727626,21
1727629,2
1727645,7
1727654,8
172769,2
1727700,5
1727773,7
1727813,5
1727847,26
1727862,1
1727867,14
1727871,23
172788,5
1727920,5
1727942,3
1728018,8
1728202,1
1728282,2
1728311,10
1728323,8
1728412,18
1728426,21
1728466,2
1728475,6
1728481,8
1728501,4
1728586,3
1728598,8
1728605,7
1728606,12
172868,11
172872,7
1728767,15
1728794,6
1728811,2
1728817,1
172882,13
1728843,5
1728967,10
1729004,3
1729015,3
1729065,4
1729096,12
1729159,11
1729237,12
1729251,6
1729262,4
1729267,6
1729352,3
1729358,7
172938,15
1729404,10
1729425,2
1729442,13
1729454,12
1729481,8
1729507,10
1729509,9
1729549,6
1729598,7
1729611,1
1729624,10
1729692,8
1729701,9
1729760,12
1729764,3
1729872,9
1729882,2
1729928,7
172995,10
1729954,7
1729982,26
1729984,5
1729985,11
173004,13
1730050,23
1730055,9
1730068,4
1730086,2
1730153,2
1730185,1
1730200,11
1730202,19
1730226,6
1730245,5
1730263,14
1730268,5
1730272,13
1730294,5
1730314,6
1730324,1
1730432,11
1730556,11
1730565,10
1730585,1
1730597,8
173065,2
1730658,1
173066,2
1730783,9
1730786,17
1730807,9
1730897,19
1730948,3
173097,17
1730981,8
1731006,1
1731043,15
1731092,9
1731192,16
1731327,18
1731367,1
1731456,15
1731481,8
1731484,19
1731485,2
1731492,9
1731575,11
1731600,13
1731646,9
1731676,2
1731696,13
1731703,2
173175,4
1731750,9
1731751,26
1731852,7
1731869,14
1731884,7
1731907,1
1731929,13
1731932,17
1731985,6
1732009,23
1732021,21
1732045,2
1732050,17
1732059,4
17321,9
1732100,1
1732115,5
1732118,7
1732170,5
1732205,9
1732379,12
1732409,11
1732420,7
1732422,23
1732442,7
1732456,4
1732482,1
1732506,3
1732627,9
173264,2
1732656,11
1732668,8
1732684,3
1732721,12
1732722,14
173273,4
1732839,6
1732888,7
1732943,2
1733,6
1733052,2
1733058,8
1733079,2
1733084,4
1733094,9
17331,8
1733121,9
173313,7
1733180,7
17332,8
173321,8
1733256,13
1733260,12
1733286,5
1733295,7
173332,17
1733321,5
1733327,10
1733463,5
1733465,21
1733474,10
1733557,6
1733591,19
1733613,14
1733616,17
1733688,8
1733697,15
1733757,2
1733807,12
1733815,23
1733822,7
173383,3
1733854,16
1733857,8
173393,5
1734002,9
1734011,4
1734054,10
1734088,5
1734153,7
173420,8
173425,1
1734334,11
1734358,15
1734378,25
1734383,7
1734425,14
1734438,11
1734442,4
173445,7
173446,11
1734468,14
1734531,18
1734556,12
1734585,9
173465,2
1734658,8
1734699,7
1734720,19
1734789,4
173484,13
1734876,26
1734877,6
1735014,11
1735019,7
1735102,10
1735103,25
1735128,2
1735192,3
1735284,8
1735309,10
1735342,12
1735382,12
1735383,10
1735394,4
1735432,19
1735475,9
1735542,3
1735590,10
1735598,2
1735602,14
1735636,14
1735649,8
1735682,1
1735688,19
1735755,4
1735813,3
173582,8
1735836,2
1735889,6
1735902,4
1735904,18
1735938,15
1735983,3
1736000,3
1736018,4
1736023,19
1736043,16
1736055,1
1736103,2
1736113,6
1736141,14
173622,8
1736233,3
1736290,2
1736305,15
1736315,1
1736333,16
173634,10
1736437,2
1736445,6
17365,9
173651,8
1736522,6
1736538,10
1736587,3
1736589,12
1736616,4
1736751,7
1736779,1
1736806,14
1736836,6
1736859,9
1736860,9
1736887,18
173689,7
1736897,12
1736913,19
1737028,5
1737060,11
1737075,5
1737076,1
1737146,6
1737153,12
1737156,4
1737164,1
1737169,13
1737179,12
1737214,12
1737246,2
1737305,6
1737377,7
1737434,4
1737445,11
1737515,16
1737545,29
1737675,13
1737737,11
1737792,1
1737797,15
1737802,10
1737810,8
1737839,22
1737844,9
1737902,10
1737942,7
