order_id,item_count
1340959,7
1341020,7
1341039,21
1341066,11
1341113,9
1341180,9
1341199,11
1341212,6
1341241,13
1341354,4
1341376,4
1341379,1
1341381,9
1341419,24
1341495,9
1341530,11
1341550,2
1341673,17
1341682,10
1341684,24
1341730,1
1341737,3
1341741,13
1341743,1
1341760,9
1341909,10
1341936,3
1342042,6
1342054,15
1342146,2
1342164,1
1342206,1
1342230,5
1342231,10
1342258,9
1342260,32
1342261,12
1342279,1
1342293,2
1342304,5
1342331,9
134234,12
1342390,4
1342392,1
1342393,5
1342400,3
1342488,9
1342534,8
1342535,7
1342536,8
1342542,8
1342604,4
1342771,3
1342793,6
1342813,1
134288,20
1342887,2
1342892,14
1342956,10
1342973,6
134299,7
1343000,3
1343047,6
1343070,6
1343142,13
1343194,2
1343225,12
1343234,10
1343261,1
1343265,10
1343268,5
1343271,16
1343297,18
1343340,19
1343351,10
13434,11
134341,10
134349,9
1343543,10
1343547,6
134359,4
1343598,5
1343603,14
1343653,1
1343705,3
1343717,6
1343779,2
1343846,6
1343878,1
1343885,5
1343978,22
1344049,28
1344096,4
1344121,4
1344156,13
1344183,8
1344196,2
1344300,3
134431,3
1344345,1
1344375,4
1344431,10
1344456,3
1344473,11
1344485,6
134449,1
1344494,9
1344506,21
1344576,5
1344754,2
1344822,2
1344838,14
1344888,1
1344907,13
1344956,36
1344963,3
1345003,2
1345030,7
1345043,6
1345088,4
1345095,7
1345171,9
1345192,7
1345232,8
134525,2
1345295,18
1345304,6
1345313,17
1345326,5
1345386,17
134544,3
1345468,5
1345489,5
1345532,4
1345555,17
1345596,6
1345603,6
1345671,7
1345726,3
1345748,10
1345768,4
134578,8
134579,12
134582,3
1345830,7
134584,6
1345848,16
1345866,8
1345868,17
1345887,2
1345961,21
1345982,10
1346058,10
1346070,5
1346085,16
1346127,2
1346131,14
1346143,5
1346155,1
1346170,7
1346214,8
1346216,5
1346223,5
1346298,5
134632,5
1346321,23
1346339,2
1346389,7
134642,16
1346430,4
1346499,10
1346509,6
1346551,2
1346583,3
1346587,16
1346634,4
134665,4
1346680,8
1346711,17
1346743,4
1346766,7
1346777,4
1346828,19
1346831,16
1346841,14
1346875,12
1346891,12
1346946,1
13470,11
1347028,1
134712,9
1347150,7
1347155,5
1347210,20
1347228,16
1347229,3
1347230,3
1347258,15
1347275,5
1347316,2
134732,1
1347352,10
1347356,3
1347362,6
1347368,2
1347386,15
1347389,16
1347410,1
1347474,5
1347508,16
1347522,4
1347550,9
1347609,7
1347626,20
1347647,7
1347696,1
1347728,1
1347737,5
1347741,6
1347815,5
1347820,11
1347828,2
1347845,4
1347873,10
134788,5
1347888,9
1347944,14
134796,3
1347996,13
1348005,8
1348017,17
1348063,3
1348066,6
1348096,48
1348113,10
1348227,3
1348267,4
1348300,4
1348304,4
134835,13
1348378,3
134840,6
1348411,1
1348469,2
1348503,11
1348505,7
1348546,6
1348550,7
1348552,8
1348667,9
1348699,10
1348748,6
13488,5
1348808,3
1348818,20
134883,4
1348859,17
134887,2
1348872,32
1348896,10
1348924,8
1348965,5
1348979,5
1348980,13
1349052,11
1349115,28
1349149,14
1349174,9
1349292,20
1349328,13
1349333,8
1349368,3
1349420,4
1349443,4
1349595,2
1349649,11
1349651,2
1349673,10
1349680,10
1349691,4
1349745,13
134980,3
1349839,14
1349863,3
1349902,8
1349955,17
1350049,4
1350076,8
1350121,5
1350213,8
1350355,4
1350366,8
1350380,2
1350382,24
1350463,3
1350529,14
1350550,11
1350557,2
1350610,8
1350651,6
1350674,1
1350679,7
1350757,13
135078,12
1350787,1
1350796,14
1350805,5
1350809,3
1350873,2
1350905,6
1350919,5
1350928,1
135097,1
1351024,8
1351110,7
1351121,2
1351147,3
1351173,16
1351189,11
1351195,18
1351217,24
135123,19
1351373,8
1351382,5
1351405,6
1351465,12
1351522,5
1351524,4
1351537,13
1351554,9
1351565,16
1351602,5
1351623,5
1351625,1
1351866,5
135193,8
1351945,15
1351950,6
135198,18
1352053,13
1352133,2
1352143,10
1352148,7
1352184,10
1352213,2
1352243,5
1352255,1
1352319,3
1352354,1
1352362,1
1352405,16
1352407,4
135244,1
1352451,5
1352473,3
135250,8
1352534,2
1352539,1
135254,2
1352576,20
1352618,10
1352692,5
1352717,7
1352730,11
1352736,13
135278,4
1352793,4
1352808,6
1352846,21
1352850,10
1352870,6
1352884,9
1352893,12
1352897,13
1352947,6
1352973,3
1352997,7
1353005,11
1353015,3
1353031,13
1353040,7
1353099,19
1353101,6
1353148,4
1353155,4
1353218,11
1353229,12
1353252,2
1353259,5
1353267,10
1353268,12
1353312,2
1353327,16
1353330,11
1353392,2
1353395,3
1353451,14
1353529,13
1353556,7
1353659,7
1353707,2
1353722,4
1353738,5
1353755,23
1353791,7
1353806,9
1353822,11
1353858,7
1353887,14
1353895,7
1353930,10
1353971,17
135401,2
1354011,2
1354021,4
1354055,9
1354093,11
135415,2
1354156,10
1354167,13
135417,16
1354199,4
1354220,15
1354271,8
1354312,8
135435,2
135438,3
1354395,18
1354499,3
1354584,17
1354619,7
1354622,6
1354663,13
1354670,4
1354671,10
1354675,7
1354730,1
1354756,3
135477,12
135480,5
135484,4
1354865,2
1354891,12
1354945,4
1355006,1
1355044,8
1355069,6
135511,17
135512,13
1355138,8
1355180,1
1355213,3
1355214,3
1355263,3
1355326,6
1355367,4
1355371,2
1355379,4
1355397,4
1355416,13
1355516,12
1355518,2
1355547,5
135555,6
1355584,5
1355602,3
1355618,5
1355633,5
1355684,2
1355725,1
1355812,1
1355817,16
1355840,14
1355910,4
1355991,5
1356020,6
1356029,13
1356060,14
1356097,5
1356179,8
1356226,14
1356243,2
1356250,8
1356251,10
1356277,6
1356284,1
1356286,3
1356288,4
1356298,15
1356396,11
1356430,9
135649,11
1356526,10
135662,7
1356744,21
1356749,11
1356768,6
1356795,10
1356817,16
135685,8
1356860,9
1356878,5
1356902,10
1356921,3
135693,12
1356937,17
1356972,2
1357030,5
1357037,1
1357066,5
1357079,2
1357129,7
1357135,6
1357159,4
1357229,6
1357238,2
1357254,1
1357305,6
1357339,3
1357386,13
1357418,4
1357464,8
1357476,3
1357519,12
135753,4
1357576,10
1357630,9
135766,8
1357675,18
1357680,10
1357682,7
1357684,4
135774,5
1357757,6
1357760,3
1357802,14
1357803,6
1357816,8
1357817,3
1357855,4
1357883,6
1357899,6
1357908,5
135797,4
1357970,1
13581,2
1358133,10
1358171,2
1358195,12
1358213,4
135837,3
1358381,1
1358454,19
1358469,11
1358487,9
1358506,4
1358522,3
1358533,5
1358543,4
1358617,30
1358668,7
1358692,5
135879,5
1358791,2
1358825,9
135883,3
1358863,11
1358867,5
1358868,3
1358940,7
1358985,12
135899,22
1359067,4
135911,4
135921,11
1359215,4
1359242,5
1359288,3
1359327,13
1359353,5
1359411,11
1359414,1
1359421,14
1359433,6
1359441,3
1359459,9
1359515,5
1359572,10
1359579,6
1359592,17
1359595,5
1359616,19
1359625,8
1359637,3
1359661,16
135967,9
1359691,9
1359709,5
1359712,7
135977,8
135978,6
1359782,16
1359824,12
1359845,8
1359907,4
1359932,8
1359937,1
135997,3
1360045,7
1360046,7
1360048,7
1360082,8
1360143,1
1360164,19
1360176,2
1360190,20
1360193,10
1360203,7
1360216,8
1360231,8
1360249,2
1360264,18
13603,5
1360302,1
1360313,17
1360319,8
1360359,14
1360366,6
1360386,6
1360526,15
1360565,2
1360595,5
1360621,9
1360644,12
1360675,4
1360701,9
1360717,9
1360735,17
1360741,8
1360795,18
1360953,27
1360980,2
1361006,13
1361049,4
1361058,5
1361082,5
1361169,7
1361199,15
1361238,8
136125,1
1361256,6
1361267,4
1361282,14
1361308,3
1361363,9
1361405,6
1361473,19
1361479,11
1361513,15
1361665,4
1361693,3
1361726,4
136173,6
1361737,5
1361760,12
1361765,23
1361777,4
1361779,13
13618,1
1361815,5
1361854,4
1361860,11
1361900,10
1361962,28
1361999,8
1362,2
1362033,18
1362035,9
1362044,3
1362104,6
1362138,13
1362166,5
1362184,1
1362199,12
1362201,9
1362202,3
1362217,1
1362223,1
1362245,7
1362261,10
1362272,1
1362299,4
1362386,14
136239,1
1362407,11
1362415,3
1362507,11
1362578,8
1362581,6
1362592,9
1362595,34
1362704,5
1362728,10
136274,2
136276,4
1362796,1
1362800,15
1362805,5
1362806,9
1362831,19
1362881,3
136294,8
1362961,2
1362971,7
136302,5
1363058,17
1363087,11
1363118,9
1363125,21
1363130,7
1363162,2
1363169,3
136319,1
1363249,10
1363263,6
1363355,13
1363359,4
1363413,9
1363416,4
1363422,7
1363434,4
1363445,5
1363455,8
1363456,7
1363459,8
1363490,3
1363579,3
136360,7
1363602,14
1363612,10
1363617,20
1363632,16
1363701,1
1363736,11
1363777,1
1363796,15
1363831,10
1363859,16
136391,2
1363931,19
1363932,7
1363998,6
136408,2
1364085,5
1364086,3
136411,3
1364114,11
1364217,1
1364273,10
1364381,7
1364477,23
1364490,9
136452,2
1364573,5
1364587,4
1364596,8
1364603,3
136461,26
1364667,16
1364673,18
1364695,3
1364733,4
1364739,8
136474,6
1364800,13
1364816,9
1364828,20
1364835,6
1364870,10
1364883,18
1364898,12
1364927,10
136497,7
136509,5
1365111,4
1365117,18
1365118,1
1365119,3
1365168,8
1365196,10
1365198,3
1365259,3
1365279,6
1365329,16
1365334,7
1365349,10
1365381,1
1365401,18
1365436,15
1365476,5
136554,17
1365566,5
1365631,6
1365635,5
1365657,10
1365671,4
1365698,2
1365766,9
1365833,6
136586,10
1365905,7
1365924,9
1365942,5
1365957,14
1365982,5
1366006,9
1366015,19
1366179,15
1366181,8
1366198,8
1366233,13
1366304,5
1366347,20
1366385,1
136643,18
1366446,3
1366481,18
1366499,6
1366539,16
1366568,6
1366586,10
1366591,11
1366604,1
1366641,3
1366660,7
1366672,6
1366719,8
1366745,4
1366765,6
1366793,15
1366797,1
1366825,7
1366893,19
136694,5
1366956,6
1367013,13
1367057,16
1367069,7
1367134,11
1367169,2
1367175,13
1367190,22
1367231,1
1367235,6
1367238,12
1367243,13
13673,24
1367325,1
136736,4
1367387,7
1367397,11
1367477,3
136751,2
1367537,6
1367558,2
136765,4
1367690,3
1367723,7
1367751,27
1367779,15
1367794,7
1367807,10
1367809,9
1367813,13
1367814,4
1367819,3
1367843,6
1367922,1
136794,1
1367951,26
1367955,7
1367977,10
1368042,8
1368072,18
1368146,4
1368156,8
1368174,24
1368181,3
1368226,7
1368235,4
1368250,3
1368259,7
1368267,24
1368288,7
1368324,5
1368329,8
1368338,6
1368413,3
1368437,2
1368482,29
1368485,14
13685,9
1368518,3
1368550,5
1368572,2
1368585,6
1368674,6
1368678,3
1368694,4
1368700,4
1368701,22
1368702,10
1368710,1
1368716,4
1368735,2
1368785,16
1368796,15
1368842,11
1368864,4
1368925,7
1368933,7
1368936,4
1368994,6
1369,9
1369040,7
1369057,8
1369114,6
1369154,5
1369157,13
1369158,8
1369168,7
1369181,19
1369189,16
1369233,2
1369300,23
1369348,19
1369366,3
136940,3
1369452,4
1369464,3
1369477,2
1369506,1
1369544,9
1369546,7
1369554,6
1369581,8
1369640,17
1369644,13
136976,6
13698,12
1369828,3
1369829,4
1369839,7
1369866,8
1369899,13
1369902,14
1369929,2
1369944,22
1369962,3
1370056,5
1370166,10
1370167,7
1370177,7
1370215,4
1370226,8
1370254,6
1370258,5
1370273,5
137028,2
1370283,4
1370290,19
1370291,11
1370348,4
13704,10
1370418,14
1370462,6
1370475,18
1370488,11
137050,3
1370601,12
1370611,2
1370612,6
1370664,7
1370716,15
1370728,2
1370736,10
1370780,9
1370802,7
1370821,8
1370823,7
1370859,10
137086,2
1370861,6
1370884,2
1370932,8
1370943,10
1370989,8
1371026,12
1371053,11
1371065,1
1371077,1
1371081,4
137112,11
137121,3
1371214,4
1371255,16
1371261,1
1371305,4
1371321,15
1371388,7
1371412,11
1371441,10
1371443,11
1371486,10
1371533,6
1371555,8
1371598,8
1371604,6
1371614,8
1371658,14
1371673,14
1371702,6
1371723,7
137173,15
1371788,8
1371796,7
1371840,9
1371943,6
137198,10
1371997,9
137205,5
1372053,17
1372081,9
137209,6
1372125,5
1372147,1
1372176,6
1372204,5
1372297,11
137236,11
1372360,8
1372387,8
137258,17
1372609,6
1372632,12
1372659,9
1372678,3
1372687,2
1372689,8
1372721,14
1372729,9
1372814,15
1372832,3
1372914,1
1372938,10
1372947,5
1373,3
1373113,4
1373114,6
1373122,4
1373138,6
1373148,1
1373154,7
1373168,1
1373241,1
1373277,6
137332,12
1373340,20
1373355,8
1373361,8
1373385,5
1373401,5
1373421,7
1373457,5
1373463,3
1373473,10
1373483,18
1373494,18
1373530,3
1373561,10
1373677,12
1373703,13
1373719,8
1373820,9
1373835,12
1373902,9
1373918,30
1373929,5
1373951,22
1373952,4
1373989,9
137400,1
1374081,20
1374136,15
1374155,1
137419,2
1374192,4
1374207,2
1374214,10
1374229,1
1374292,5
1374317,14
1374346,2
1374370,8
1374375,7
1374421,8
1374466,10
1374481,12
1374512,12
1374589,22
1374642,3
1374723,7
1374740,2
1374743,5
1374826,5
1374851,4
1374914,9
1374935,3
1374961,2
137497,15
1374977,6
1374995,2
1375019,6
1375031,2
1375038,4
137508,15
1375138,6
1375161,15
1375196,4
1375244,3
1375260,6
1375279,16
1375287,12
1375310,12
1375311,2
1375406,3
1375408,30
1375429,5
1375435,2
1375518,7
1375524,15
1375528,3
1375540,17
1375579,9
1375605,1
1375663,12
1375716,14
1375745,10
1375810,2
1375829,9
1376033,6
1376074,6
1376165,17
1376219,3
1376251,11
1376270,4
1376301,1
137634,14
1376360,21
1376368,8
137639,13
1376404,6
1376417,4
1376439,22
1376447,6
1376455,9
1376465,4
1376474,4
1376511,4
1376513,17
1376587,2
1376588,4
1376630,15
1376642,4
1376720,5
1376758,7
1376761,6
1376804,1
1376849,6
1376859,2
137689,7
137693,19
1376936,1
1376979,9
1376995,8
1377002,4
137706,10
137708,4
1377103,8
1377132,9
1377139,4
1377163,5
1377170,17
1377225,9
1377250,7
1377303,7
137739,5
1377442,5
1377444,7
1377561,16
1377579,5
1377597,3
1377617,1
1377622,11
1377689,3
1377738,7
1377740,8
1377920,7
1377977,6
1377987,7
1378019,19
1378046,17
1378069,8
1378080,8
1378092,9
1378163,2
1378173,12
1378179,3
1378191,6
1378212,3
1378232,6
1378271,2
1378350,6
1378374,10
1378383,2
1378404,5
1378428,6
1378429,1
137846,5
1378487,17
1378489,11
1378500,5
137852,3
1378571,3
1378587,3
1378668,2
1378675,1
1378729,4
1378743,5
1378751,14
1378764,7
1378831,8
1378921,12
1379017,11
1379021,10
1379029,10
1379056,8
1379125,6
1379140,29
1379163,22
1379165,15
1379224,2
1379257,8
1379258,12
1379260,7
1379268,8
1379324,4
1379418,1
1379457,17
1379486,6
1379512,8
137952,10
1379601,21
1379665,4
1379702,2
1379721,8
1379730,16
1379736,14
1379745,18
1379767,8
1379783,7
1379814,6
1379832,19
1379841,3
1379857,7
1379975,23
1379979,14
1380,15
1380034,4
1380079,13
1380080,2
1380084,6
1380200,13
1380236,3
1380253,6
1380282,1
1380353,10
1380374,14
1380393,4
1380493,3
1380525,13
1380541,22
1380575,4
1380615,2
1380630,12
1380637,11
138065,19
1380667,1
1380690,8
1380720,1
138079,35
1380854,8
1380864,2
1380865,10
1380929,9
1380939,3
1380946,1
1380977,16
1381074,1
1381170,20
1381173,5
1381222,22
1381224,7
1381260,24
1381305,18
1381309,14
1381334,7
1381374,13
1381479,9
1381507,14
138164,8
1381653,20
1381672,14
1381690,7
1381700,9
1381706,12
1381725,18
1381779,14
1381833,4
1381902,8
1381924,18
1381988,9
1382004,11
1382010,1
1382130,2
1382167,7
1382210,3
1382214,8
1382221,2
1382247,8
1382261,23
1382308,9
1382348,3
1382354,6
1382365,4
1382416,4
1382433,2
1382436,11
1382441,3
1382442,12
1382458,7
1382477,2
1382487,8
1382488,7
138252,2
1382529,6
1382532,1
1382535,6
1382548,3
1382552,13
1382590,14
138260,10
1382624,12
1382635,1
1382676,7
1382679,8
1382698,5
1382727,11
1382733,22
138279,4
1382801,6
1382827,18
1382832,11
1382923,5
1382961,21
1383058,7
1383061,13
1383114,1
138313,15
1383192,9
1383202,6
1383212,7
1383296,11
1383339,9
1383344,28
1383414,4
1383422,3
1383438,18
1383452,1
1383455,4
1383480,15
1383498,8
1383621,5
1383869,10
1383881,4
138393,4
138396,9
1383983,14
1383984,1
1384012,14
1384014,4
1384059,12
1384089,5
1384091,1
1384208,3
1384215,6
1384219,7
1384245,4
1384256,2
1384269,4
1384280,1
1384301,5
1384349,5
1384366,10
1384395,23
138444,21
1384545,5
1384568,8
1384588,13
1384713,25
1384774,6
1384800,2
1384808,7
1384855,2
1384862,10
1384869,5
1384872,5
1384876,3
1384891,7
1384918,1
1384986,10
1384987,13
1385013,3
1385063,2
138507,18
1385162,18
1385166,13
1385180,8
1385220,2
1385300,10
1385386,8
1385409,14
1385414,7
1385468,10
1385557,5
1385561,3
1385631,1
1385635,2
1385654,7
1385694,6
1385739,8
1385748,3
1385784,3
1385795,3
1385797,9
1385803,7
1385813,8
1385822,10
1385891,4
1385926,5
1385970,17
1386032,4
1386034,10
1386036,3
1386099,10
1386116,2
1386204,27
1386275,9
1386369,3
1386405,2
1386513,2
1386533,4
1386568,1
1386659,3
1386674,8
1386699,7
1386798,1
1386803,8
1386806,14
1386888,1
1386894,5
1386912,9
1386982,13
1387006,4
1387025,3
1387032,10
1387076,10
1387105,2
1387125,8
1387129,16
1387249,5
1387250,8
1387303,9
1387308,1
1387335,1
1387338,5
1387407,17
1387443,13
1387456,16
1387490,3
1387493,7
1387595,6
138760,6
1387610,8
1387714,7
1387782,6
1387800,7
1387837,13
1387865,21
1387875,18
1387918,7
1387927,13
1387945,5
13880,7
1388001,5
138801,1
1388025,8
1388069,2
1388116,3
1388155,9
1388182,4
1388217,4
1388230,17
1388234,2
1388275,9
1388303,5
1388356,1
1388367,10
1388404,12
1388479,4
1388492,14
1388509,1
1388620,8
1388711,3
1388726,11
1388783,7
1388815,5
1388828,18
138884,2
1388919,18
138899,15
1389104,11
1389111,15
1389116,11
1389121,14
1389173,19
1389176,2
1389211,7
1389236,3
1389240,5
1389241,9
1389279,4
1389303,12
1389314,10
1389340,13
1389348,7
1389359,8
1389384,3
138939,4
1389463,8
138947,5
1389585,15
1389594,10
1389661,4
1389695,6
138980,6
1389815,8
1389817,11
138990,13
1389910,12
1389949,3
1389989,7
1390015,3
1390125,1
1390141,4
1390162,12
1390182,6
1390202,13
1390231,27
1390250,11
1390350,4
1390351,10
1390396,11
1390400,20
1390413,21
1390432,13
1390513,2
1390539,3
1390553,4
1390561,2
1390575,4
1390614,11
1390705,3
1390727,10
1390746,10
1390763,22
1390887,3
1390906,4
1390946,2
1390966,4
1390973,7
1390975,3
1390980,4
1390991,7
139105,6
1391064,3
1391108,7
1391163,10
1391189,16
139120,18
1391221,6
1391241,5
1391246,8
1391253,3
1391323,6
1391396,9
139140,17
1391401,2
1391405,41
1391408,5
1391472,9
1391488,9
1391489,2
1391490,5
1391534,12
1391547,9
1391574,2
1391581,4
1391603,9
1391613,14
1391617,10
1391665,2
1391669,6
1391697,2
1391722,7
1391732,13
139175,9
1391769,11
1391790,6
1391895,15
1391951,2
1392013,7
1392042,10
1392045,3
1392085,8
1392105,10
1392170,1
13922,6
139227,12
1392270,1
1392278,4
1392344,17
1392367,4
1392430,6
1392506,7
1392507,15
1392516,6
1392578,7
1392613,8
1392642,2
139265,21
1392692,29
1392727,7
1392734,9
1392744,30
1392818,28
1392819,31
1392833,3
1392843,4
1392861,9
1392862,15
1392866,4
1392961,14
1392968,4
1393104,27
139314,10
1393171,14
1393180,4
1393225,15
1393239,6
1393272,5
1393348,6
1393369,4
1393392,7
1393402,8
1393430,3
1393469,9
139349,7
1393505,2
1393511,1
1393530,14
1393557,10
1393558,7
1393627,1
1393628,1
1393644,10
1393718,4
1393781,15
1393812,18
1393868,11
1393917,7
1393935,3
1393947,16
1394012,4
1394115,4
1394298,8
139430,7
1394352,4
1394380,9
1394411,9
1394457,21
1394512,4
1394542,3
1394565,8
139458,15
1394587,6
1394619,5
1394718,13
139473,14
139474,16
1394818,1
1394831,1
1394836,14
1394896,5
139490,5
139493,15
1395015,4
1395016,2
1395039,1
1395070,8
139512,1
1395129,12
1395140,20
1395159,2
1395160,10
1395223,9
1395224,5
1395274,2
1395283,3
1395298,3
1395317,20
1395318,3
1395382,5
1395453,16
1395475,25
139548,17
1395503,10
1395532,5
1395535,1
139566,6
1395673,1
1395810,28
139583,9
1395844,2
1395861,1
1395863,20
1395900,24
1395912,9
1396015,7
1396021,6
1396032,13
1396049,9
1396051,9
139608,1
1396151,8
1396190,4
139625,1
1396266,6
1396315,4
1396362,11
1396372,23
1396391,15
1396398,4
1396434,4
1396525,2
139654,16
1396546,11
1396559,3
139658,9
1396587,10
1396591,2
1396623,9
139663,11
1396665,7
1396682,5
1396715,9
1396721,21
1396742,8
1396756,11
1396811,8
1396859,11
1396980,6
1396986,2
1397037,12
1397089,12
1397184,5
1397189,3
1397196,9
1397268,17
1397292,12
1397325,15
1397425,3
1397464,11
1397577,3
1397585,21
1397589,22
1397629,13
1397828,1
1397861,11
1397875,10
139788,15
1397958,9
1398013,3
1398068,17
1398098,4
1398109,14
139822,2
1398236,4
13983,11
1398334,5
1398402,6
1398453,1
1398461,23
1398476,1
1398516,9
1398582,10
1398592,1
1398610,5
1398660,12
1398690,5
139870,7
1398705,8
1398796,10
139886,11
1398886,8
1398889,7
1398969,16
1399019,7
1399022,4
1399037,9
1399077,8
1399105,4
1399106,5
1399157,15
139918,5
1399222,12
1399248,12
139925,5
1399267,4
1399336,20
139942,5
1399458,5
1399485,4
1399539,2
1399540,12
139955,9
1399578,15
1399604,2
139972,10
1399732,18
139976,7
1399781,1
1399811,40
1399824,10
1399849,3
1399853,5
1399898,6
1399910,26
1399927,22
1400005,3
140005,4
1400055,27
140008,19
140010,9
1400134,26
1400158,3
1400200,7
1400202,8
1400295,11
1400300,11
1400302,8
1400364,4
1400389,3
1400398,10
1400420,10
1400566,5
1400568,6
1400579,6
1400592,2
1400693,11
1400763,11
1400802,1
1400862,3
1400871,13
1400893,4
140090,14
1400984,6
1401025,3
1401045,10
1401067,6
1401150,7
1401169,10
140119,15
1401268,2
1401437,3
1401488,3
1401489,13
1401495,14
1401508,13
1401556,10
1401579,11
1401598,2
1401615,13
1401620,18
1401621,13
1401637,4
1401669,15
1401683,4
1401684,10
1401712,6
1401751,8
1401752,5
1401818,7
1401854,10
1401879,2
1401892,16
1401912,14
1401997,5
1402022,12
1402039,6
1402057,10
1402148,4
140216,12
140222,16
1402294,1
1402309,6
1402363,9
1402411,10
1402502,5
1402546,11
1402666,5
1402735,2
140275,23
1402830,4
1402831,13
1402837,11
1402978,8
1403001,1
1403009,13
140301,3
1403095,1
1403179,7
1403214,3
1403218,4
1403241,25
1403295,5
1403296,7
1403334,7
1403347,7
1403382,7
1403384,11
1403428,15
1403481,1
1403498,6
1403541,2
1403593,5
1403692,5
1403712,15
1403718,2
1403719,1
1403764,24
1403830,5
1403885,5
1403981,11
1404010,21
1404143,4
1404157,7
1404214,19
1404227,25
1404260,13
1404280,10
1404361,2
1404397,12
1404429,20
1404447,4
140447,1
140448,6
1404521,3
1404557,5
1404573,2
1404579,5
1404646,29
1404656,9
1404758,6
1404763,6
1404765,12
1404771,2
1404795,2
1404807,10
140483,11
1404894,11
1404967,4
1404996,7
1405093,7
1405129,5
1405236,4
1405238,20
140526,14
1405272,3
1405289,17
1405351,2
1405353,1
140536,29
1405389,35
1405459,3
140546,32
1405467,16
1405478,15
1405481,14
1405520,4
1405582,12
1405591,12
1405594,4
1405654,7
1405669,7
1405677,29
1405710,13
1405715,9
1405751,21
1405777,19
1405800,3
1405830,5
1405872,12
1405890,6
1405932,13
1405945,16
1405960,16
1406012,20
1406020,1
1406033,3
1406034,1
1406109,3
1406143,3
1406320,9
1406383,18
1406403,8
1406407,1
1406414,12
1406434,6
1406474,7
1406496,8
140650,20
1406507,5
1406562,3
1406596,6
1406629,13
140663,17
1406647,6
1406704,5
1406718,14
1406755,5
1406767,1
1406773,3
1406802,10
1406809,1
140683,1
1406876,5
1406965,10
1406970,10
1406980,2
1406997,11
1407026,1
1407053,8
1407065,6
1407087,6
1407101,1
1407113,5
1407135,4
1407177,1
1407215,2
140725,9
1407269,12
1407292,12
1407345,12
1407410,12
1407425,11
1407453,15
1407465,6
1407522,14
1407526,8
1407585,1
140765,6
1407669,8
1407711,4
1407731,9
1407771,8
1407803,1
1407813,32
1407831,4
1407911,3
1407944,8
1407945,16
1407987,6
1407996,3
1408009,8
1408018,9
1408058,6
1408077,12
1408121,14
1408122,10
1408181,2
1408228,11
1408240,11
1408256,7
1408319,17
1408322,1
1408341,5
1408343,7
1408352,5
1408378,4
1408432,6
1408483,5
1408669,4
140869,14
1408757,7
1408792,16
1408795,2
1408812,12
1408888,3
1408897,2
140894,7
1409,3
140900,11
1409097,6
1409135,12
1409178,7
140921,3
1409212,3
1409239,4
1409271,9
1409325,6
1409346,9
1409379,3
1409398,8
1409424,16
1409446,6
1409458,5
1409475,4
140949,7
1409514,5
1409564,5
1409594,20
1409607,5
1409648,2
1409695,7
1409706,4
1409738,6
1409775,9
1409868,1
140996,5
1409987,12
1409988,14
1410034,8
1410087,1
1410089,12
141009,15
1410107,6
141012,11
1410148,15
1410175,16
141018,11
1410185,10
1410186,5
141019,8
1410198,11
141022,23
1410293,3
1410295,1
1410317,11
1410350,13
1410410,13
1410510,7
1410535,11
1410543,8
1410548,1
1410576,9
1410657,13
1410668,18
1410677,6
1410910,6
141098,4
1410983,5
1410997,3
1411027,1
1411054,4
1411058,24
1411063,2
1411073,15
1411079,4
1411142,10
1411191,14
1411204,10
1411225,16
1411238,4
1411270,1
1411272,9
1411307,7
1411314,5
1411338,21
1411387,12
1411428,11
1411439,8
1411509,3
1411563,5
1411573,8
1411660,14
1411671,6
1411685,5
1411701,19
1411718,5
1411806,20
1411810,7
1411824,1
1411836,13
1411847,7
1411887,8
141194,6
1411991,3
1411996,9
1412069,8
1412100,7
1412156,8
1412167,6
141219,7
1412248,5
141231,8
1412312,16
1412351,13
1412385,5
1412389,4
1412484,9
1412488,1
1412564,3
1412599,7
141260,9
1412632,7
1412676,6
1412766,12
1412796,5
1412824,2
1412862,11
1412906,6
1412937,27
1413121,3
1413149,2
1413225,24
1413248,13
1413263,18
1413443,2
1413458,7
1413462,3
1413464,7
1413538,3
1413540,6
1413541,6
141355,1
1413591,4
1413610,9
1413721,13
1413734,4
141383,10
1413830,4
1413851,2
1413855,3
1413858,15
1413938,1
141394,2
1413953,3
1413962,4
14140,4
141405,2
1414098,14
1414143,6
1414150,8
1414233,11
1414255,6
1414259,4
1414310,18
1414321,10
1414355,5
1414367,22
1414370,6
1414377,11
1414422,6
1414427,7
141445,3
1414457,10
1414474,5
1414498,2
1414500,7
1414549,4
1414563,12
1414574,17
1414592,8
1414597,24
1414604,21
1414624,11
1414672,9
1414707,9
1414813,17
1414816,6
1414861,7
1414872,2
1414913,7
1414920,8
1414941,8
1414981,13
1414984,16
1415029,15
1415043,2
1415046,18
1415048,1
1415065,6
1415104,4
1415112,9
1415115,12
1415116,7
141515,7
1415247,10
1415335,3
1415371,11
1415396,6
14154,1
1415404,14
1415417,8
1415422,5
1415428,7
1415444,5
1415477,5
1415509,19
1415536,12
1415557,14
1415559,7
1415584,4
1415644,2
1415697,9
1415699,1
1415714,8
1415730,4
141579,7
1415795,10
141584,2
141586,10
1415916,5
1415919,10
1415955,2
1415976,12
1415977,31
1415979,11
14160,16
1416048,16
1416060,5
1416064,11
141607,7
1416072,14
141609,5
1416092,8
1416131,17
1416139,6
1416157,17
141616,1
