order_id,item_count
1433116,4
1433172,6
1433193,5
143320,3
143321,8
1433218,4
1433244,2
1433245,8
1433354,19
1433396,7
1433405,4
1433416,3
1433433,3
1433443,6
1433450,6
1433467,2
1433483,20
1433584,15
1433588,3
1433755,8
1433756,1
1433763,16
1433764,10
1433785,9
1433835,8
1433900,5
1433930,13
1433954,7
1433960,4
1433968,2
1433978,8
1434005,3
143404,3
1434068,3
1434255,12
1434292,8
1434303,7
1434309,8
1434374,6
1434390,5
14344,8
1434413,2
1434423,3
1434506,4
1434521,2
1434580,2
1434598,14
1434616,2
1434622,17
1434659,4
1434663,1
1434675,20
1434701,7
1434824,15
1434848,3
1434849,11
1434857,12
1434904,13
1434951,23
1434976,6
1435025,2
1435163,18
1435168,10
1435209,6
1435221,8
1435224,7
1435238,3
1435296,4
1435324,6
1435342,12
1435365,19
1435372,1
1435397,9
1435398,11
1435451,8
1435559,1
143557,2
1435574,5
1435591,5
1435654,6
1435676,5
1435698,21
1435759,3
1435811,5
1435814,2
1435868,4
1435912,1
1435915,14
1435928,2
1435953,5
1435959,21
1435980,6
1436007,23
1436015,2
143611,12
1436151,7
1436155,21
1436171,4
1436172,3
1436193,10
143638,7
1436429,4
143644,7
1436441,1
1436459,6
1436472,15
1436490,11
1436501,25
1436522,4
1436558,6
143661,8
1436626,2
1436655,4
1436678,13
1436780,11
1436804,6
1436835,5
1436847,3
143686,18
1436923,2
143694,1
1436999,5
1437017,21
1437020,9
1437044,6
14371,14
1437101,11
1437111,7
1437312,7
1437356,3
1437377,4
1437390,7
1437434,8
1437465,9
1437487,6
1437521,17
1437529,3
143756,4
1437623,5
1437825,2
1437831,8
143786,6
1437919,12
1437937,1
1437969,14
1437977,6
1437982,2
1438014,4
1438039,5
1438061,4
1438069,2
1438070,14
1438096,2
143811,3
1438125,11
143819,5
1438237,7
1438277,5
1438375,9
1438402,12
1438417,17
1438431,19
1438467,9
1438473,22
1438483,5
1438514,4
1438517,20
1438537,4
1438571,9
1438644,25
1438673,14
1438679,2
1438712,7
1438717,3
1438778,7
1438796,4
1438829,15
143892,4
1439,2
1439120,15
1439137,23
1439150,4
1439239,13
143924,7
1439253,10
1439258,3
143928,1
1439312,5
1439386,6
1439565,7
1439625,2
143969,2
1439700,9
1439725,2
1439748,8
1439750,8
1439796,8
1439824,7
1439927,12
1439966,2
1439971,17
1440076,7
1440091,6
1440113,7
144012,1
1440130,1
1440140,7
1440167,4
1440206,5
1440248,24
1440251,11
1440292,12
1440307,7
1440313,2
1440366,18
144045,5
1440594,13
1440607,4
144063,2
1440679,4
144070,9
1440734,14
1440792,1
144080,3
1440801,13
1440873,6
1440887,8
1440928,3
1440943,6
1440990,4
1441006,16
1441113,8
1441117,10
1441207,11
1441232,4
144126,6
1441291,7
1441296,10
1441299,14
1441305,34
1441322,4
1441351,6
1441368,4
1441423,10
1441481,1
1441517,15
144155,2
1441554,11
1441580,5
1441625,4
1441656,5
1441659,5
1441662,3
1441723,1
1441727,2
144176,3
1441776,4
1441881,32
144191,17
1441911,3
1441928,7
1441997,7
1442044,15
1442062,7
1442092,1
1442113,1
1442144,4
1442190,15
1442226,11
1442284,6
1442323,12
1442362,11
1442370,1
1442395,13
1442449,5
1442454,8
1442467,5
1442652,6
1442793,8
144280,4
1442806,4
1442819,1
1442831,3
1442844,6
1442851,7
1442875,11
1442894,9
1442962,7
1442971,8
1442998,2
1443010,8
1443037,1
1443039,4
1443072,8
1443108,5
1443124,16
1443142,4
1443150,17
1443163,20
1443220,8
1443231,6
1443280,3
1443319,4
1443333,7
1443456,7
1443514,5
1443543,8
1443554,4
144356,7
1443638,2
1443695,12
1443710,6
1443737,2
1443794,9
14438,38
1443826,6
1443909,5
1443927,13
144394,7
1444005,6
1444036,9
1444054,11
1444081,4
1444131,3
1444135,5
1444169,11
1444172,5
1444175,18
1444182,15
1444214,7
1444326,14
1444337,4
1444361,4
1444388,16
1444428,11
1444465,2
1444497,3
1444500,2
1444555,9
1444574,12
1444609,4
1444793,19
1444803,8
1444840,4
1444854,5
1444911,4
1444927,24
1444965,4
1444966,10
144505,19
144509,3
1445113,12
144512,2
1445121,10
1445136,3
144519,8
1445202,12
1445208,20
1445231,7
1445249,6
1445283,6
144532,4
1445322,9
1445337,10
1445412,1
1445421,5
1445426,17
1445488,7
1445576,11
1445579,7
1445651,15
1445659,22
1445756,29
1445828,1
1445834,9
1445839,4
1445848,13
1445857,5
1445895,11
1445897,14
1445898,17
14459,8
1445903,4
1445926,10
1445972,7
1445975,5
1445993,13
1446023,2
1446025,10
1446047,3
14461,8
1446117,2
1446184,10
1446194,16
1446225,11
1446267,22
1446274,3
1446306,8
1446347,12
1446372,2
1446384,15
1446386,17
144639,11
1446404,4
144643,9
1446486,7
1446524,14
1446570,4
1446593,5
1446597,2
144661,7
1446613,1
1446623,10
1446745,12
1446754,2
1446859,9
1446922,12
1446926,7
1446983,4
1446993,12
14470,15
1447001,3
1447046,2
1447056,8
1447070,3
1447084,2
1447086,8
1447135,9
1447142,2
1447224,12
1447266,13
1447292,13
1447313,3
1447342,4
1447344,35
1447357,11
1447394,26
1447581,4
1447608,5
1447633,16
1447809,3
1447839,5
144785,7
1447930,2
1447943,4
1447958,1
1447989,6
1448054,7
1448098,4
144815,22
1448182,9
1448183,15
1448195,14
1448253,3
1448293,7
1448319,18
1448403,6
1448419,4
1448422,1
1448437,16
1448473,9
1448502,1
1448584,3
1448655,6
1448696,3
1448706,3
1448724,8
1448729,37
1448765,9
144878,6
1448787,12
1448819,1
144882,11
144887,5
144890,6
1448914,9
1448920,17
1448953,2
1449010,9
1449079,4
1449122,14
1449131,15
1449152,14
1449159,28
144923,4
1449307,9
1449312,1
1449313,16
1449315,3
1449336,7
1449377,4
1449393,3
1449426,13
1449434,19
1449506,2
1449508,10
1449559,5
1449578,11
1449584,7
1449590,10
1449629,5
1449637,6
1449639,5
1449653,3
1449688,6
1449720,6
1449722,2
1449725,7
1449808,11
1449821,19
1449839,4
1449861,4
1449886,7
1449893,13
1450049,6
1450058,12
145007,2
1450074,6
145008,9
1450124,13
1450138,4
1450171,3
1450173,7
1450177,3
1450211,2
1450363,15
1450424,11
1450516,12
1450596,16
1450607,7
1450610,1
1450650,15
1450680,9
1450730,30
1450753,3
145078,6
1450793,2
1450809,2
145084,13
145086,2
1450889,12
1450899,7
1450925,11
1450929,1
1450989,18
1451031,10
1451044,3
1451091,10
1451156,7
1451208,4
1451213,1
1451220,3
1451267,1
1451272,16
1451281,12
1451289,1
1451307,5
1451329,16
1451383,5
1451422,20
1451488,5
1451512,6
1451528,2
1451638,6
1451643,3
145173,6
1451733,4
1451750,24
1451764,4
1451781,10
1451795,13
1451799,5
1451817,9
1451837,16
1451840,13
1451880,5
145189,15
1451907,5
145202,15
145204,4
1452042,2
1452044,10
1452111,8
1452123,2
1452131,4
1452146,13
1452187,9
1452262,2
1452285,7
1452329,3
1452355,15
1452386,12
1452426,2
1452478,1
1452516,11
1452520,11
1452590,5
145260,11
1452613,15
1452628,10
1452655,5
1452663,19
1452692,17
1452723,10
1452774,1
1452870,27
145290,3
1452916,5
1452951,2
1453082,5
1453167,3
1453203,4
1453209,4
1453241,42
1453272,16
145328,2
1453293,9
1453343,11
1453352,15
1453373,11
1453383,14
1453393,8
1453420,9
1453428,6
1453437,3
1453450,13
1453458,5
1453486,3
1453594,1
1453600,12
1453622,3
1453626,12
1453678,9
1453685,11
145372,3
1453722,3
1453793,6
1453858,11
1453879,5
1453913,5
145396,9
1453972,5
1453993,15
1454097,26
1454138,5
1454159,7
1454165,1
1454201,3
1454221,3
145423,14
1454260,7
1454274,3
1454281,7
1454293,4
1454311,1
1454323,2
1454375,4
1454385,5
1454387,1
1454396,11
1454433,8
1454477,14
1454486,10
1454593,3
1454623,1
1454643,1
1454686,4
1454691,3
1454721,8
1454758,5
1454793,5
1454827,7
1454846,6
1454878,2
1454891,1
1455006,5
1455052,18
1455081,18
1455143,1
1455156,6
1455183,4
1455213,12
1455304,3
145532,10
145537,15
1455374,7
1455384,1
1455391,8
145543,1
1455445,5
1455473,14
145549,23
1455528,4
145558,10
1455587,1
145560,10
1455644,13
1455668,7
1455723,3
1455823,5
1455863,6
1455907,5
1455913,9
1455928,2
1455937,1
1455953,9
1455992,7
1456070,4
1456115,9
1456129,6
1456138,5
1456165,22
145618,4
1456200,3
1456253,8
1456312,3
145638,6
1456381,11
1456388,11
145643,5
1456449,19
145651,14
1456521,10
14566,14
1456610,6
1456671,1
145668,4
1456739,7
1456763,4
1456835,2
1456853,7
1456943,4
145695,5
1456982,23
145699,10
1457029,2
1457042,21
1457138,11
1457151,7
1457154,4
1457213,9
1457242,12
1457261,4
1457265,17
1457286,8
1457326,2
1457367,6
145740,1
1457411,6
1457429,5
1457483,9
1457530,2
1457550,15
1457656,18
1457683,6
1457713,10
1457747,4
1457749,9
1457776,1
1457804,11
145781,1
1457833,1
1457909,5
1457951,1
1458004,9
145801,1
1458034,15
1458052,5
1458222,15
1458230,8
1458252,6
1458309,4
1458348,24
1458495,18
1458513,3
1458537,15
1458558,8
1458589,9
1458608,14
1458621,4
1458648,6
1458662,8
1458677,11
1458727,2
1458747,6
1458754,11
1458809,4
1458817,7
1458872,2
1458873,20
1458917,14
1458923,6
145896,5
1458993,4
1458999,5
1459010,15
1459023,15
1459050,6
1459059,17
145907,3
1459084,7
1459104,4
1459127,2
1459129,9
1459227,3
1459249,11
1459253,2
1459309,7
1459344,15
1459393,5
1459459,1
1459460,5
1459467,1
1459469,9
1459485,6
145951,7
1459538,12
1459570,7
1459575,15
1459580,10
1459617,4
1459708,9
1459714,4
1459731,2
1459802,8
1459823,8
1459826,5
145984,6
1459913,3
1459965,7
1459998,9
146008,4
1460083,1
1460089,4
1460125,7
1460133,3
1460149,8
1460160,10
146018,24
1460215,3
1460220,9
1460222,6
1460232,7
146029,11
1460327,4
1460328,4
1460343,11
1460504,5
1460532,11
146054,7
1460591,2
1460674,6
1460722,1
1460812,11
1460858,5
1460861,4
1460877,8
1460879,19
1460908,3
1460959,13
1461056,23
1461080,8
1461108,5
146113,14
1461142,8
1461158,3
1461166,13
146118,4
1461208,6
1461268,5
1461289,1
1461290,8
1461293,6
1461337,25
146136,2
1461401,20
1461469,15
1461495,2
1461519,8
1461569,27
146158,11
1461588,7
1461589,22
1461599,10
1461604,8
1461642,7
146170,7
1461715,4
1461716,4
146173,15
1461759,8
1461770,3
1461789,1
1461838,11
146189,4
1461901,11
1461924,3
1461973,6
1462064,8
1462114,8
1462179,2
1462194,6
1462207,8
146222,3
146223,5
1462265,7
1462276,13
1462350,2
1462355,6
1462393,22
1462412,4
146244,3
1462476,9
1462488,4
1462522,5
1462523,25
1462597,27
1462611,9
1462648,8
1462697,11
1462730,12
1462739,3
146274,11
1462767,15
1462772,5
146283,27
1462830,4
1462835,5
1462853,23
1462854,7
1462919,12
1462946,6
1462994,17
1462995,13
14630,14
1463038,5
1463062,5
1463153,19
1463156,7
1463170,1
1463211,19
1463213,5
1463229,2
1463242,10
1463255,10
1463313,9
1463315,5
1463323,7
1463327,4
1463330,9
1463334,10
1463344,6
1463355,15
146343,6
1463430,6
1463494,16
1463572,1
1463591,3
1463599,1
146360,26
1463741,6
146376,1
1463770,5
1463796,14
1463812,11
1463817,18
146393,3
1463930,5
1463948,5
1463960,32
1464,6
1464020,13
1464039,1
146410,18
1464115,5
1464123,6
1464143,10
1464154,15
1464163,1
1464197,9
1464264,10
1464276,31
1464282,3
1464283,12
1464295,7
146432,4
1464378,26
1464434,2
1464469,5
1464478,7
1464496,7
1464516,4
1464540,3
1464551,8
1464624,7
1464667,5
14647,8
1464738,1
1464766,13
1464775,8
1464813,4
1464848,5
1464904,9
146492,8
1464967,5
1464978,6
1465015,6
1465047,1
1465077,10
1465101,8
1465121,10
1465127,1
1465151,7
1465167,9
146527,10
1465302,3
1465312,9
1465396,8
1465410,27
1465469,3
1465515,9
1465639,15
1465654,3
1465677,14
1465682,2
1465690,12
146586,5
1465878,5
1465880,11
1465948,10
1465957,17
1465965,4
1466028,14
1466035,11
146607,22
1466078,7
1466082,2
1466171,3
1466201,6
1466223,8
1466228,4
1466235,14
1466240,7
1466247,21
1466285,8
1466286,6
1466330,14
1466334,8
1466388,8
1466479,1
1466502,9
146652,1
1466545,7
1466632,5
1466636,13
146669,7
1466709,30
1466778,8
1466809,9
1466832,25
1466865,10
1466887,3
146696,8
1467015,21
1467023,2
1467024,6
1467086,21
1467153,8
1467218,26
1467257,2
1467264,5
1467295,3
1467330,13
1467350,9
1467443,2
1467513,6
1467519,19
1467520,1
1467522,1
1467550,13
1467602,2
1467630,2
146768,6
1467680,11
1467683,9
146772,16
1467735,13
1467759,12
1467809,4
1467883,10
1467885,3
146789,2
1467905,4
1467951,4
146796,7
146800,23
1468053,7
1468060,10
1468064,5
146807,18
1468102,14
1468115,7
1468148,6
1468167,1
1468185,25
1468280,11
1468307,14
1468321,20
1468335,1
1468382,18
1468393,3
1468398,5
1468422,7
1468435,10
1468437,1
1468449,5
1468455,8
1468456,8
1468458,8
1468550,5
1468598,14
146878,9
1468789,14
1468817,7
1468846,4
1468893,4
1468898,2
1468911,4
1468936,6
1468967,12
1469022,1
1469034,6
1469122,5
1469154,6
1469166,1
146918,8
1469215,9
1469229,3
146923,10
1469234,5
1469266,4
1469270,18
1469307,4
1469315,7
1469394,3
1469427,2
1469451,5
1469487,3
14695,15
1469524,10
1469560,2
1469572,9
1469584,7
1469607,25
146961,16
1469669,5
1469676,25
1469702,22
1469710,1
1469782,9
1469806,3
1469861,3
1469871,3
1469894,1
146991,20
1469938,11
1469986,8
1470026,10
1470032,22
1470133,6
1470138,10
1470185,11
1470186,7
1470205,9
1470213,10
1470234,11
147024,16
1470315,3
1470369,6
1470372,6
1470376,7
1470426,15
1470438,16
147044,8
1470451,10
1470488,9
1470581,6
1470604,4
1470660,3
14707,19
1470849,7
1470916,16
1470943,10
1471036,8
1471083,12
1471094,2
1471116,3
1471177,9
1471189,13
1471200,5
1471204,8
147122,4
1471273,7
1471287,14
147130,4
1471454,5
1471472,3
1471475,16
1471476,11
1471481,5
1471597,8
1471634,17
1471668,1
1471726,9
1471784,22
1471850,19
1471995,1
1472038,5
1472061,23
1472115,9
1472121,7
1472142,6
1472192,7
1472197,6
1472224,11
1472298,3
1472380,23
1472404,24
1472428,2
1472493,1
147255,7
1472552,4
1472587,11
1472658,7
1472693,6
1472719,6
1472762,5
14728,2
1472805,4
1472821,4
147285,15
1472861,5
1472867,2
1472871,2
1472912,16
1472913,23
147298,8
1472991,33
1472997,3
1473014,10
1473021,11
1473037,9
1473053,3
1473057,1
147308,8
1473155,3
1473182,6
1473270,5
1473334,17
1473353,18
1473403,14
1473408,11
1473436,13
1473437,5
147346,9
1473499,2
1473518,12
1473550,1
1473563,11
1473565,8
1473582,7
1473584,3
1473594,1
1473656,21
1473664,8
1473755,5
1473789,4
1473840,14
1473891,3
1474001,3
147401,1
1474017,12
1474032,2
1474111,8
1474138,2
1474160,7
1474171,13
1474178,17
1474186,10
1474201,20
1474205,14
1474206,1
1474249,3
147428,9
1474395,8
1474408,16
1474563,5
147457,5
1474587,4
1474588,7
147474,15
1474765,3
1474772,7
1474798,6
147482,7
1474828,10
1475043,9
1475091,10
147512,3
1475141,17
1475158,3
1475191,5
1475388,13
1475455,5
1475457,4
1475466,10
1475473,24
1475481,5
1475513,8
1475515,2
1475526,1
147555,4
1475632,2
147565,20
1475685,10
1475695,13
1475733,3
1475751,17
1475763,12
147577,3
1475780,5
1475786,4
147580,18
1475834,4
1475842,2
1475884,7
147589,6
1475938,4
147603,11
1476051,8
1476074,3
1476163,5
1476171,3
1476172,2
1476180,5
1476184,2
1476213,2
1476225,16
1476271,7
1476292,6
1476387,42
147639,1
1476394,3
1476466,10
1476487,2
1476527,5
1476547,3
1476551,2
1476557,1
1476575,7
1476629,5
1476633,5
1476650,13
1476701,9
1476731,6
1476734,6
1476864,2
1476900,5
1476995,9
1477008,2
1477047,9
1477106,26
1477133,2
1477146,6
1477175,4
147719,5
1477242,6
1477250,10
1477299,18
1477408,21
1477414,21
1477422,3
1477437,2
1477454,11
1477462,8
1477481,12
1477549,10
1477574,8
1477587,5
1477609,4
1477615,1
1477646,22
1477679,13
147768,2
1477717,5
1477721,7
1477749,4
1477772,4
1477811,10
1477813,5
1477814,7
1477832,2
1477872,4
1477899,8
1477916,14
1477961,4
147797,9
1478028,5
1478092,16
1478118,9
1478137,5
1478221,11
1478273,10
1478277,3
1478295,2
1478324,13
1478337,7
1478371,4
1478376,1
1478402,3
1478411,13
1478500,10
1478538,1
1478557,3
1478674,5
1478704,13
147871,1
1478811,13
147885,15
1478880,4
1478892,18
1478921,11
147908,3
147911,6
1479121,2
1479146,9
1479148,9
1479155,5
147916,4
1479222,7
1479233,14
1479282,1
1479301,12
1479342,10
1479349,11
1479383,11
1479440,5
1479503,4
1479525,13
1479531,8
1479536,13
1479571,3
147962,10
1479703,3
1479737,4
147975,13
147977,7
1479846,21
1479854,3
1479865,6
1479868,8
147988,6
1479882,5
1479898,7
1479901,15
1479957,4
1479965,2
1480047,7
1480064,1
1480097,13
1480144,8
1480217,5
148025,4
1480305,9
1480317,1
1480396,3
1480469,2
1480593,15
1480627,18
1480662,3
1480667,5
1480724,4
1480740,8
148075,3
1480769,2
1480772,5
1480780,5
1480847,17
1480879,2
1480887,2
1480956,14
1481014,2
1481022,3
148106,8
148109,5
1481093,25
1481119,13
1481127,10
1481163,1
1481175,6
148120,9
1481204,9
1481227,12
148129,16
1481324,9
1481346,22
1481358,9
1481407,7
1481410,16
1481446,37
148145,2
1481451,8
1481460,2
1481520,5
1481536,1
1481547,6
1481550,27
1481587,10
1481754,4
148176,1
1481792,5
1482027,12
1482033,19
1482041,17
1482063,1
1482065,15
1482086,5
1482097,17
148210,5
1482115,18
148213,14
148214,8
1482162,13
148221,9
1482293,13
1482300,6
1482336,2
1482348,3
1482356,9
1482460,19
1482467,12
1482480,24
1482501,11
1482558,6
1482675,8
1482731,18
1482775,10
1482842,6
1482856,4
1482858,5
1482883,10
1482937,7
1482977,8
1483006,12
1483025,17
1483071,12
1483105,6
1483161,11
1483184,9
1483191,3
1483199,4
1483209,7
1483212,5
1483253,4
1483340,6
1483343,30
1483357,18
1483365,7
1483411,4
1483424,3
1483431,5
1483519,5
148355,7
1483580,17
1483601,10
1483616,12
1483625,6
1483731,7
1483759,8
1483799,11
1483849,11
148385,4
1483860,8
1483916,26
1484031,4
1484035,12
1484039,7
1484054,16
1484083,5
1484100,5
1484123,8
1484131,9
1484168,5
1484203,2
1484219,10
1484305,8
1484346,11
1484403,17
1484427,7
1484506,5
1484520,1
1484536,3
1484589,1
1484599,4
1484600,5
1484631,8
1484640,18
1484695,2
1484723,2
1484751,1
1484757,4
1484812,4
1484821,4
1484844,2
1484854,3
1484855,10
1484914,2
1484928,12
1484949,18
1484965,9
1485013,6
1485026,12
1485036,15
1485041,2
1485042,3
1485164,4
1485203,6
1485206,7
1485212,10
1485223,2
1485250,8
1485285,8
1485287,17
1485298,2
1485332,25
1485390,10
1485438,9
1485457,8
1485462,6
1485521,23
1485574,9
1485672,11
1485687,10
1485720,12
1485722,2
1485748,15
1485794,3
1485816,9
1485832,6
1485851,12
1485870,6
1485902,11
1485959,5
1485961,7
1486029,8
1486058,13
1486103,8
1486137,3
1486148,7
1486216,3
1486274,12
1486281,4
1486304,15
148635,4
1486368,2
1486387,3
1486391,1
1486454,17
1486462,11
1486523,6
1486569,1
1486582,4
1486693,6
1486723,9
1486760,10
1486764,9
1486810,8
1486943,2
1486993,19
1487010,10
148705,8
1487058,22
1487065,6
1487082,28
1487118,15
1487157,3
1487163,1
1487188,2
148721,15
1487249,5
1487252,8
1487267,19
1487344,2
1487396,17
1487502,28
1487504,3
1487522,6
1487593,4
1487601,6
1487632,2
1487650,9
1487680,28
1487765,16
1487775,4
1487823,14
1487958,6
1488038,6
1488057,15
1488092,8
14881,10
1488123,11
1488138,18
1488164,5
1488217,10
1488235,8
1488274,5
1488320,9
1488359,11
1488369,1
1488370,3
1488430,9
148844,9
1488441,10
1488450,16
1488458,6
1488616,14
1488701,6
1488721,3
1488735,3
1488755,16
1488761,3
1488783,12
1488808,19
1488821,3
1488834,6
1488858,4
1488944,5
1488988,3
1488992,4
1488994,2
1488996,5
1488999,29
14890,7
1489036,3
1489077,2
1489087,2
1489104,7
1489109,3
1489126,20
1489165,5
1489174,11
1489194,6
1489207,10
1489384,10
1489426,18
1489457,2
1489480,5
1489536,20
1489564,5
1489573,15
1489632,9
1489705,2
148973,9
1489738,4
1489811,5
1489820,3
1489881,10
1489888,9
1489924,3
1489986,13
1490043,5
1490080,7
1490101,11
1490113,5
149013,10
1490167,9
1490185,7
1490204,15
1490226,7
1490251,7
1490284,4
1490329,1
1490333,10
1490336,6
1490414,6
1490467,8
1490492,10
1490539,6
1490563,5
1490567,9
1490568,5
1490629,4
1490636,4
1490659,2
1490712,10
1490731,6
1490734,2
1490737,4
1490807,8
1490866,1
1490977,2
1490995,5
1491007,5
1491069,8
1491112,12
1491126,7
1491147,6
1491161,9
1491170,5
1491193,2
149125,8
1491286,11
1491300,13
1491393,2
1491406,14
1491415,18
1491417,17
1491432,11
1491448,2
1491498,12
1491575,7
1491577,9
1491580,10
149160,2
1491640,6
1491767,14
1491790,23
1491828,16
1491845,5
1491883,8
1491904,29
1491948,3
1492009,21
149202,6
1492091,11
1492131,11
1492134,4
1492140,5
1492156,11
1492190,12
1492209,7
1492226,5
1492255,7
1492279,2
1492287,5
1492289,6
1492296,12
149231,17
1492387,2
1492388,7
1492396,26
1492427,9
1492439,6
14925,19
1492551,9
149260,9
1492615,5
1492621,4
1492624,1
1492628,6
1492668,8
1492693,15
1492718,13
1492811,10
1492812,5
1492891,6
1492893,3
1493026,1
149304,8
1493063,4
1493132,4
1493205,11
1493217,5
149322,7
1493234,17
1493238,9
1493299,4
1493348,17
1493373,20
1493402,2
1493437,19
149349,12
1493521,9
1493552,7
1493569,10
1493581,6
1493587,23
1493618,11
1493658,6
1493692,12
1493732,3
1493765,7
1493803,6
1493853,6
1493878,2
1493979,15
1494055,12
1494082,3
1494086,13
1494103,4
1494133,23
1494141,12
1494158,16
1494163,9
149421,3
1494220,29
1494288,10
149430,3
149434,1
1494394,6
1494399,11
1494429,2
1494438,9
1494580,11
149460,2
1494629,12
149470,4
149473,2
1494730,12
14948,8
1494872,9
1494881,11
1494931,5
1494973,13
1494991,21
1495028,8
1495115,6
1495120,4
1495164,1
1495187,2
1495218,4
1495219,1
1495237,18
1495243,3
1495244,11
1495249,3
1495297,5
1495306,3
1495325,6
1495351,8
1495357,4
1495390,8
1495539,11
1495558,2
1495590,2
1495687,4
1495711,3
1495725,7
1495828,2
1495834,13
1495866,14
1495877,5
1495898,9
1495963,3
1496017,11
1496023,17
1496060,4
1496091,7
1496095,14
1496109,6
1496147,3
1496163,22
1496173,3
1496224,3
1496226,4
1496295,8
1496325,14
1496330,7
1496370,1
1496380,2
1496389,5
149643,11
1496459,17
1496467,3
1496542,5
1496587,8
1496609,6
1496732,27
1496787,8
1496806,14
1496825,1
1496834,11
1496835,16
1496889,9
1496907,7
1496909,8
1496912,9
1496939,9
1496943,3
1497007,2
1497026,14
1497080,7
1497108,18
1497112,2
1497118,7
1497120,5
1497177,10
1497182,9
1497189,16
1497241,23
1497284,8
1497288,5
1497301,7
1497306,1
1497317,21
1497328,2
1497341,4
1497454,7
1497466,3
1497470,1
14975,2
149754,9
1497592,5
1497599,11
1497639,8
1497683,5
1497726,8
1497739,11
149775,4
1497842,1
1497852,2
1497878,3
1497897,1
1497903,4
14980,12
1498014,17
1498044,1
1498086,2
1498135,4
149814,9
1498144,2
1498166,3
149817,12
1498186,5
1498203,4
1498224,14
1498233,5
1498241,5
1498252,11
1498288,1
1498315,11
1498328,1
1498330,22
1498334,7
1498347,6
1498365,4
1498374,15
1498403,1
1498664,14
1498687,8
1498773,3
1498785,4
1498793,8
1498817,3
149886,6
149887,2
1498880,11
1498895,5
1498899,8
1498925,6
1498968,5
149898,3
1499006,2
1499026,4
149903,2
1499071,3
1499090,12
1499121,1
1499136,4
1499167,14
1499177,12
1499218,6
1499220,14
1499269,14
1499333,7
1499379,8
1499394,6
1499418,9
149951,1
1499516,12
1499517,2
1499522,23
1499524,6
1499553,2
1499562,1
1499695,6
1499720,8
1499721,3
1499736,10
1499756,14
1499765,4
1499802,8
1499990,7
1500003,3
1500054,9
1500105,7
150015,9
150020,4
1500253,25
1500316,6
1500323,3
1500442,3
150046,4
150049,7
150050,12
1500553,19
1500648,8
1500691,7
1500701,11
1500703,6
1500719,6
1500728,7
1500773,3
1500811,9
1500834,14
1500864,7
150087,1
1500870,20
1500875,4
1500882,9
1500950,14
150102,6
1501044,7
1501045,19
1501062,7
1501092,21
1501099,3
1501140,9
1501141,7
1501154,5
150117,5
1501227,3
1501289,2
1501293,17
1501319,4
150133,7
1501333,17
1501380,10
1501451,6
1501452,20
1501484,1
1501497,5
1501530,8
1501652,7
1501662,9
1501670,10
1501672,27
1501723,6
1501745,10
150175,10
1501750,14
1501757,9
1501765,21
1501819,12
1501824,4
1501836,1
1501888,1
1501918,6
1501923,3
1502003,8
1502014,8
1502034,10
1502152,14
1502191,26
1502225,12
1502272,12
1502302,6
1502337,7
150236,5
1502371,9
1502407,9
1502420,11
1502421,17
1502430,8
1502454,16
150250,4
1502511,22
1502632,5
1502651,6
150271,16
1502769,8
1502797,7
1502865,8
1502883,2
1503172,7
1503277,6
1503295,3
1503362,8
1503365,3
1503515,5
150355,6
150359,23
1503606,3
1503612,1
1503623,7
1503652,7
1503688,9
1503720,11
1503729,6
1503787,8
1503804,12
1503806,5
1503807,22
1503881,3
1503893,7
1503964,19
1504028,8
1504065,9
1504091,3
150412,10
1504152,5
1504204,4
1504216,4
1504262,7
1504267,4
1504271,4
1504328,5
150436,8
1504375,21
1504377,18
1504388,4
1504405,11
1504407,4
1504468,3
1504483,5
1504518,17
1504541,8
1504547,10
1504571,8
1504658,22
1504683,4
1504684,8
1504694,3
1504720,16
1504748,7
1504807,3
1504881,2
1504910,11
1504916,1
150492,6
1504952,3
1504989,14
1505052,5
1505068,2
1505133,2
150514,22
1505147,11
1505201,6
150525,3
150528,5
1505284,2
1505311,23
1505354,22
1505392,10
1505431,14
1505511,7
1505555,4
150557,2
1505646,12
1505676,4
1505718,3
1505723,7
1505748,15
1505817,5
1505844,2
1505850,12
1505911,1
1505930,6
150594,3
1505954,16
1505958,3
1506009,6
1506072,8
1506111,11
1506141,4
1506161,2
1506234,5
150633,5
1506341,5
1506483,14
1506557,18
150658,3
1506599,6
1506615,17
1506658,6
1506698,4
1506710,1
1506788,21
1506841,2
1506952,9
1506958,6
1506975,4
1507003,5
1507028,2
1507056,8
1507087,19
1507093,7
1507177,2
1507182,3
1507185,6
1507240,1
150726,22
1507288,13
1507302,2
1507313,1
1507373,14
1507397,16
1507401,16
1507479,2
1507494,1
1507503,18
1507559,13
1507735,8
1507766,9
150779,11
1507799,6
1507824,17
1507831,9
1507854,14
1507921,24
1507927,3
1507946,1
1507954,8
1507997,9
1508029,10
1508067,14
150808,7
1508166,7
1508181,13
1508211,19
1508215,4
1508249,3
1508256,11
1508312,17
1508323,9
1508333,7
1508362,6
1508571,8
1508599,14
1508608,24
150862,10
1508703,11
1508734,7
1508750,7
1508810,6
150883,3
1508838,9
1508901,8
1508902,6
150893,4
1509024,2
1509065,19
1509210,5
1509226,7
1509229,6
1509253,9
1509281,17
1509312,11
1509378,4
1509393,7
1509415,25
1509426,17
1509436,6
1509656,13
1509728,10
1509740,6
1509770,13
1509822,9
150983,4
1509853,6
1509860,15
1509863,17
1509867,2
