order_id,item_count
1514033,6
1514091,5
1514184,5
1514218,13
1514314,16
1514364,3
1514377,20
1514385,12
1514435,5
151444,16
1514440,7
1514464,3
1514481,5
1514506,2
1514514,2
1514577,12
1514620,13
1514704,11
151471,1
1514710,10
1514743,4
151478,1
1514798,4
151490,4
1514902,21
1514989,5
1514993,8
1515025,7
1515034,7
1515066,12
1515123,4
1515137,1
1515163,1
1515193,3
1515217,1
1515229,3
1515246,13
1515313,3
1515337,8
151534,5
151538,12
1515411,4
1515417,1
151544,5
1515452,8
1515463,16
1515511,1
1515524,1
1515593,2
1515602,2
1515649,16
1515669,5
1515670,9
1515671,11
1515695,3
1515819,8
151584,5
1515865,4
1515866,6
1515893,2
1515926,19
1516,2
1516011,6
1516034,6
1516048,4
1516082,5
1516119,6
1516149,5
1516150,3
1516194,3
1516236,17
1516263,8
1516285,4
151629,15
1516387,4
1516480,8
1516482,19
151651,4
151652,10
1516528,16
1516553,8
1516572,6
1516592,20
15166,16
1516626,4
1516702,17
1516724,5
151674,12
1516995,4
1517143,13
1517175,10
1517187,11
1517237,4
1517265,5
151728,1
1517280,12
1517303,15
1517319,4
1517338,9
1517371,19
1517420,9
1517439,5
1517443,14
1517475,7
151750,9
1517548,4
1517557,15
1517616,27
1517617,12
1517628,9
1517638,15
1517682,2
1517708,4
1517721,9
1517799,3
1517874,9
1517875,9
1517984,8
151800,1
151802,17
1518039,6
1518059,10
1518098,10
1518099,3
1518103,7
1518131,12
1518175,3
1518193,11
1518285,6
1518308,5
1518314,7
1518405,8
1518436,5
1518472,9
1518536,6
1518616,8
1518623,5
1518679,4
1518700,6
1518733,7
1518743,6
151876,1
1518764,14
1518825,2
1518834,8
1518853,1
151886,11
1518971,10
1518995,6
1518996,3
1519010,22
1519011,5
1519017,3
1519031,6
1519033,8
1519040,1
1519049,10
151905,1
1519107,5
1519174,6
1519221,5
1519253,6
1519322,25
1519343,9
1519365,20
1519380,9
1519493,1
1519526,9
1519527,1
1519529,5
1519563,10
1519570,11
1519591,11
1519631,15
1519706,9
1519719,13
1519722,6
1519809,10
1519825,18
1519961,3
1519968,15
1519999,1
152001,9
1520026,17
1520082,6
1520098,2
1520105,15
1520191,7
1520212,14
1520233,11
1520248,19
152032,16
1520322,8
1520330,22
1520332,7
1520353,8
1520414,2
1520423,3
1520459,9
1520703,21
1520727,8
152077,11
1520792,5
1520826,13
1520854,4
1520912,8
1520926,4
1520968,13
1521,31
1521005,3
1521010,2
1521050,4
1521237,6
1521241,5
1521290,13
1521316,5
1521355,4
1521375,9
1521396,10
1521407,4
152146,6
152149,4
1521527,8
1521560,15
1521576,1
15216,23
1521640,22
1521670,7
152169,5
1521701,10
1521719,7
1521730,4
1521780,4
1521847,12
1521920,2
1521935,2
152194,14
152195,10
1521993,5
152202,8
1522078,6
1522080,3
1522118,5
1522122,3
1522137,10
1522138,16
1522194,3
1522271,15
1522294,10
1522295,12
1522328,2
1522351,3
1522386,8
1522436,26
152251,3
1522517,11
1522615,5
1522646,24
1522728,5
1522758,7
1522798,6
1522872,16
1522926,16
1522961,4
1523014,11
1523018,12
1523086,2
1523196,4
1523209,8
1523224,5
1523227,1
1523252,14
1523322,14
1523368,1
1523369,14
1523383,10
1523421,4
1523445,8
1523449,16
1523525,5
1523538,5
1523562,4
152359,4
1523617,6
1523706,7
152374,4
1523760,11
1523845,8
1523858,5
1523885,9
1523888,16
1523890,1
1523909,8
1523929,7
1523949,6
1524000,1
1524026,5
1524045,10
1524059,9
1524065,5
1524121,6
1524139,5
1524152,21
1524256,11
152426,1
1524264,2
1524281,14
1524302,5
1524319,7
1524357,21
15244,2
1524420,5
1524490,9
1524500,4
1524522,9
152455,15
1524567,16
1524584,3
1524605,9
1524752,15
152480,2
1524849,5
1524852,2
1524893,1
1524910,10
152492,16
1524927,9
1524933,5
1524962,6
1525033,15
1525053,9
152510,5
1525127,8
1525210,3
1525264,9
1525415,27
1525442,2
1525456,11
1525482,6
152551,8
1525549,23
1525550,4
1525592,3
1525611,4
1525643,6
1525654,19
1525673,3
152571,15
152573,2
1525731,7
1525768,18
1525784,8
1525812,1
1525882,4
152589,2
1525894,23
1525909,6
1525965,9
1525966,2
1525968,21
1525975,17
1525977,12
152598,18
152601,11
1526041,4
1526084,10
1526088,3
1526097,1
1526120,21
1526162,1
152617,11
1526198,6
1526265,3
152629,1
1526299,5
1526305,2
1526323,8
1526335,6
1526337,7
1526362,10
1526432,3
1526534,7
1526569,2
1526600,9
1526650,11
1526665,25
152672,8
1526737,20
1526754,3
1526755,1
1526771,6
1526785,6
1526801,7
152682,1
1526893,6
1526915,9
1526925,1
1526943,4
1526973,10
1526998,5
1527005,6
1527034,6
1527094,2
1527153,4
1527158,10
1527165,7
1527177,7
1527181,6
1527201,1
1527368,11
1527375,3
1527404,15
1527514,1
1527540,9
1527549,12
1527593,11
1527638,14
1527652,11
1527741,10
1527807,5
1527871,10
1527906,10
1527922,14
1527958,12
1527965,9
1527997,6
1528021,2
152806,5
1528084,6
1528153,2
1528180,13
1528183,6
1528187,1
1528251,12
1528273,3
1528281,7
1528325,2
1528345,3
1528397,7
152845,9
1528461,10
1528477,7
1528511,12
1528519,5
1528523,6
1528544,3
1528558,12
1528590,13
1528707,5
1528740,2
1528762,3
1528786,7
1528886,13
1528908,5
1528909,6
1529007,7
1529023,9
1529056,17
1529079,9
1529112,5
1529142,3
1529164,1
1529169,4
1529187,14
152928,11
1529293,3
1529307,7
1529343,17
1529345,1
1529354,15
1529449,6
1529456,4
1529467,5
1529495,7
152952,10
1529571,6
1529595,6
1529604,4
1529610,14
1529625,5
1529632,14
1529640,7
1529652,1
1529657,8
1529675,4
1529685,1
1529704,15
1529714,3
1529729,2
152983,8
1529848,11
152987,3
1529914,10
1529944,13
1530020,5
1530039,4
1530049,1
1530064,14
153009,1
1530110,5
1530136,6
1530140,25
1530168,6
1530178,11
1530186,10
1530194,5
1530240,8
1530337,3
1530356,12
1530375,9
1530436,2
1530444,5
1530463,11
1530484,5
1530566,6
1530574,29
1530612,3
1530634,9
1530669,3
1530682,1
1530716,3
1530718,14
1530750,6
1530826,7
1530833,6
1530846,16
1530848,1
1530852,13
1530894,8
1530914,4
1530925,6
1530963,10
1531069,7
1531103,4
1531118,21
1531124,3
153129,9
1531303,3
1531320,5
153135,1
1531404,2
1531408,6
1531429,6
1531487,6
1531607,9
1531612,2
1531662,3
1531691,8
1531728,4
1531735,4
153177,11
1531771,3
1531791,5
1531792,1
1531816,6
1531825,15
1531877,8
1531949,20
1531970,1
1531997,10
1532005,3
1532046,2
1532065,4
1532125,2
1532139,31
1532174,3
1532184,16
1532197,9
15322,7
1532224,12
1532319,19
1532330,4
1532340,11
1532354,4
1532355,7
1532366,7
1532505,6
1532513,2
1532548,6
1532556,2
1532562,20
1532575,4
1532604,18
1532649,1
1532661,5
1532706,3
1532713,11
1532761,3
1532788,28
1532984,6
1532995,5
1533008,2
1533093,4
1533107,5
1533143,4
1533193,19
1533212,3
1533243,3
1533247,3
1533257,1
1533301,11
1533327,2
1533403,11
1533423,1
153349,11
1533496,22
1533549,1
1533593,10
15336,8
1533691,3
1533723,8
1533738,10
1533741,5
1533825,11
1533854,6
1533882,9
1533925,9
1533953,14
1533983,1
1533986,1
15340,8
1534017,1
1534031,24
1534158,1
1534186,11
1534205,4
1534280,7
1534314,1
1534419,10
1534421,11
1534443,5
1534460,2
1534517,13
1534525,14
1534572,16
1534583,20
1534687,8
1534704,10
1534723,5
1534767,16
1534775,3
1534869,2
1534870,6
1534882,11
1534892,11
153494,12
1534976,14
1534994,9
1535071,2
1535170,5
1535173,4
153527,14
1535293,5
1535312,5
1535337,24
1535341,5
1535345,12
1535372,1
1535388,3
1535429,4
1535448,3
1535457,14
1535467,15
1535480,12
1535501,7
1535519,9
1535527,2
1535560,22
1535615,10
153563,14
1535671,5
1535676,2
1535682,1
153571,4
1535762,47
1535774,15
1535775,15
1535809,15
1535811,6
1535832,4
1535854,2
1535860,5
1535905,11
1535936,7
1535984,9
1536110,7
1536124,2
153613,1
1536138,2
1536203,15
1536205,9
1536241,2
1536258,4
1536334,14
153642,10
153647,9
1536473,13
1536499,9
1536501,9
1536538,5
1536552,4
1536554,8
1536606,13
1536610,19
1536633,5
1536658,8
1536707,16
1536722,8
1536728,2
1536753,1
1536817,10
1536848,9
1536860,14
1536990,16
1537008,9
1537016,10
1537052,10
1537119,11
153712,6
1537131,6
1537144,9
1537184,11
1537251,3
1537257,1
1537261,7
1537273,11
1537306,4
1537315,9
1537321,20
1537342,14
1537346,5
1537401,8
1537427,2
1537446,5
1537461,21
1537498,6
1537607,17
153768,9
1537801,15
153783,9
1537835,2
1537927,14
1537943,19
1537984,4
153800,11
1538011,4
1538058,4
1538108,7
1538119,4
1538170,27
1538207,5
1538277,20
1538349,20
1538352,10
1538378,13
1538455,6
1538475,4
1538525,5
1538527,3
1538634,3
1538649,3
1538653,13
1538686,9
1538739,26
1538756,2
1538760,12
1538856,2
1538861,11
1538862,8
153892,3
1538925,10
1539023,13
1539040,16
1539077,2
15391,31
1539137,1
1539166,3
1539178,19
1539191,8
1539200,4
1539216,6
1539244,7
1539253,12
1539277,11
1539288,12
1539356,5
153941,1
1539411,6
1539412,6
1539431,4
1539467,5
1539468,3
1539496,1
1539577,9
1539642,5
1539747,1
1539819,2
1539871,13
1539911,3
1539913,5
1539934,9
1539955,14
1539961,4
1539973,3
1539983,15
154005,5
1540078,3
1540103,15
1540110,4
154012,22
1540207,6
1540230,18
1540290,7
1540398,8
1540433,5
1540495,11
1540526,7
1540548,9
154055,12
1540560,5
1540714,11
1540738,12
1540760,7
1540792,9
1540800,18
1540958,5
1541003,8
1541104,8
1541136,5
154117,1
1541177,1
1541196,6
1541368,5
1541413,8
1541442,3
1541478,5
1541483,13
1541485,3
1541487,6
154149,10
1541498,15
1541510,9
154155,6
1541550,5
1541614,4
1541755,3
154182,4
1541823,21
154190,17
154191,9
1541924,15
1542024,6
1542027,1
1542036,11
1542058,5
1542108,3
1542126,6
1542167,15
1542260,6
1542281,6
1542289,8
1542338,3
1542399,7
1542421,21
1542433,7
1542480,15
1542528,16
154253,10
1542535,12
1542612,9
1542638,6
154266,16
1542666,8
1542683,8
1542720,8
1542810,3
1542830,12
1542912,21
1543033,6
1543055,4
1543122,2
1543178,14
1543195,13
1543290,2
1543292,7
1543293,10
1543300,5
1543318,5
154339,1
1543400,7
1543404,14
1543414,7
1543421,17
154344,9
1543487,4
1543505,4
1543541,18
1543604,6
1543651,9
154366,2
1543715,3
1543793,2
1543804,15
154382,11
1543822,7
1543839,3
1543966,6
1544020,4
1544043,12
1544094,18
1544104,17
1544153,11
154419,2
1544246,3
1544298,2
1544303,11
1544305,17
1544402,7
1544530,4
1544572,3
1544598,15
1544604,5
1544629,6
1544661,5
1544680,2
1544724,10
1544744,3
1544775,6
1544811,3
1544813,1
1544844,15
1544889,5
1544912,6
1544940,3
1545036,4
1545045,16
1545061,5
1545113,7
154513,1
1545146,3
154517,2
1545195,10
15452,9
1545220,1
1545248,7
1545251,3
1545309,4
1545311,6
1545341,9
1545394,3
1545411,18
154542,4
154543,14
1545467,5
1545476,6
1545508,12
1545510,13
1545539,1
1545565,18
1545569,5
1545581,15
1545680,11
1545695,8
1545745,4
1545763,6
1545790,23
1545797,37
1545829,1
1545859,9
154587,6
1545925,3
1545942,14
1546001,10
1546007,2
1546013,26
1546020,9
1546052,7
1546066,6
1546101,9
1546112,22
1546149,10
1546153,6
1546161,3
1546188,25
1546266,5
1546285,6
1546306,5
1546337,11
1546372,10
1546378,8
1546394,20
1546459,6
1546471,10
154653,2
1546574,5
1546671,4
1546683,2
1546684,12
154669,13
1546709,1
1546714,8
1546730,6
1546735,2
1546780,14
1546858,23
1546863,1
1546895,12
1546900,7
1546907,15
1546919,3
154694,10
1547029,2
154707,13
1547144,10
1547183,4
1547201,11
1547208,3
1547239,19
1547349,9
1547386,8
1547500,4
154758,4
1547593,9
1547615,12
1547619,17
1547637,2
1547687,7
1547700,5
1547714,7
1547749,9
1547803,2
154782,6
1547824,13
1547836,13
154785,10
1547860,12
1547872,2
15480,6
1548003,5
1548056,15
1548063,16
1548069,12
154809,1
1548099,13
1548127,2
1548162,1
1548171,9
1548187,5
1548193,4
1548230,6
1548326,4
1548417,1
1548434,15
1548618,23
1548632,9
1548635,10
1548640,10
1548656,10
1548662,2
1548667,7
1548671,6
1548703,7
1548726,8
1548744,10
1548857,3
1548937,7
1548995,4
1549129,8
1549148,8
1549204,4
1549255,9
1549276,11
154928,8
1549293,9
1549312,5
1549339,11
1549434,3
1549469,1
1549489,10
1549557,8
1549587,1
1549591,10
1549643,4
1549759,2
154986,5
1549880,5
1549911,10
1549975,9
1549996,15
1550053,7
1550113,5
1550121,10
1550170,12
15502,10
1550222,23
1550288,3
1550362,4
1550372,12
1550373,7
1550403,8
155041,6
1550423,3
1550443,3
1550449,13
1550518,16
1550523,9
1550676,2
155083,15
1550832,10
1550884,9
15509,10
155107,5
1551070,7
1551132,10
1551177,1
155124,5
1551269,2
1551353,2
1551378,7
1551424,2
155145,4
1551497,3
1551553,9
1551572,3
1551584,11
1551659,21
1551691,7
1551714,12
1551747,8
1551771,4
1551783,1
1551811,4
1551873,8
1551898,3
15519,3
1551933,6
1551943,11
1551973,5
1552004,6
1552007,2
1552017,9
1552020,6
1552026,5
1552030,2
1552067,23
1552120,2
1552169,7
155217,5
1552235,2
1552271,10
1552292,5
1552324,10
1552330,5
1552337,5
1552375,13
1552414,5
1552426,1
1552513,6
1552559,11
1552562,8
1552568,8
1552615,3
1552663,12
1552702,5
1552703,4
1552719,6
1552749,8
1552754,12
155281,3
1552811,1
1552857,6
1552868,31
1552872,9
1552903,7
1552966,10
1552976,12
155304,6
1553064,12
1553101,7
1553178,27
1553214,8
1553357,5
1553403,5
1553409,1
1553460,2
1553483,7
1553501,3
1553562,2
1553586,4
1553615,2
1553623,4
1553789,5
1553793,13
1553914,6
1554020,13
1554047,20
1554048,14
1554053,5
1554077,18
1554135,4
1554168,25
1554209,13
1554269,2
1554278,3
1554369,4
155437,10
1554405,3
155441,6
1554482,15
1554525,7
1554570,12
1554579,4
1554611,1
1554700,4
1554713,11
155472,7
1554745,15
1554747,9
1554776,13
1554827,1
1554855,35
1554858,7
1554874,11
1554908,10
1554933,3
1554970,3
1554991,13
1555004,17
1555064,2
155509,4
1555097,2
1555108,7
1555128,17
1555139,1
1555171,1
1555215,24
1555228,5
155524,9
1555338,15
1555352,8
155540,2
1555401,4
155542,5
1555531,3
1555567,6
1555579,8
1555597,4
1555613,4
1555672,24
1555701,22
1555737,11
1555773,15
1555801,9
1555874,23
155588,10
1555881,9
1555883,4
155599,1
1556121,6
1556125,10
1556159,4
1556223,1
1556304,14
1556326,9
1556328,3
1556350,8
1556356,5
155636,19
1556417,3
1556420,8
1556438,1
1556481,3
1556504,11
1556514,8
1556533,2
1556543,16
1556565,2
1556576,2
1556601,3
1556606,21
1556610,7
1556633,3
1556698,10
1556704,12
1556769,6
1556770,6
1556783,14
1556808,9
1556892,12
155693,2
1556941,12
1556973,1
1556977,14
1556986,2
1556989,1
155699,3
1557017,20
1557030,2
1557048,6
1557062,6
155712,3
1557168,2
1557187,9
1557197,9
155724,7
1557336,7
1557340,15
1557374,8
1557392,7
1557488,9
1557499,2
1557512,6
1557529,13
155767,2
1557697,15
1557718,11
1557726,3
1557735,6
1557755,8
1557777,5
1557780,16
1557823,11
1557829,18
1557857,3
1557923,6
1557940,6
1557941,19
1557952,7
1558040,7
1558045,3
1558071,3
1558073,5
1558076,13
1558098,7
1558128,16
1558132,12
1558143,11
1558167,6
15582,11
1558202,3
1558252,7
155834,9
1558388,9
1558398,8
1558414,1
1558458,3
1558459,13
1558464,5
1558465,7
1558496,26
1558514,6
1558587,6
1558589,3
1558636,3
1558648,1
1558666,9
155867,8
1558713,18
1558716,10
1558826,4
1558836,6
1558892,1
1558918,16
1558982,6
1558984,13
1558994,23
1559062,11
1559080,9
1559082,5
1559125,11
1559155,4
1559161,1
1559190,5
1559234,8
1559237,7
1559261,5
1559298,3
1559398,7
1559421,7
1559438,8
1559455,10
1559513,4
1559535,19
1559547,8
155955,11
1559623,4
1559638,12
1559655,4
1559720,1
1559766,15
1559785,7
1559835,11
1559856,15
1559858,7
1559880,7
1559888,11
1559900,2
1559912,3
155997,7
1559990,13
156006,26
1560101,7
156014,6
1560158,6
1560187,9
1560240,25
1560241,5
1560290,6
156032,1
1560347,7
1560386,4
1560396,5
1560433,1
1560485,4
1560523,2
1560560,6
1560613,31
1560700,16
1560759,4
1560784,10
1560878,3
156094,1
1561009,23
1561027,9
1561052,1
1561066,11
1561091,1
1561111,12
1561114,9
1561116,9
1561147,13
1561276,1
1561315,10
1561337,10
1561360,3
1561378,16
1561392,8
1561394,1
15614,7
1561427,10
1561428,4
1561447,14
156145,10
156149,6
1561520,10
1561540,12
1561659,6
1561703,14
1561750,9
1561829,6
156183,12
1561842,12
1561888,7
1561890,10
1561946,1
1562037,9
1562054,3
1562065,20
1562072,17
1562088,9
1562131,11
1562137,4
15622,10
1562216,4
1562226,3
1562326,22
1562372,5
1562373,6
1562478,4
1562531,1
1562550,2
1562647,12
1562682,16
1562699,2
1562734,6
1562739,1
1562792,7
1562817,17
1562871,4
1562884,6
1562896,1
1562901,1
1562905,5
1562909,7
1562915,8
1562927,5
1562944,16
156295,12
156298,7
1563036,4
1563040,7
1563050,11
156311,7
1563125,6
1563133,4
1563141,6
156315,7
1563177,1
1563204,7
1563258,7
1563261,7
1563318,7
1563392,3
1563403,9
1563426,3
1563437,9
1563513,4
1563518,6
1563561,5
1563610,1
1563629,4
1563638,8
156365,6
1563713,13
1563716,19
1563729,11
1563807,29
1563838,5
1563963,5
156399,11
1564021,12
1564071,7
1564135,14
1564153,3
1564203,16
1564304,1
1564364,6
1564365,12
15644,7
1564444,17
1564463,17
1564495,3
1564499,8
1564619,12
1564622,10
1564623,14
1564702,2
1564736,6
1564761,13
1564790,2
1564791,1
156484,9
1564855,2
1564921,2
1564937,13
1564976,3
1565044,5
1565077,2
1565168,12
1565204,13
1565209,4
1565214,1
1565229,16
1565236,3
156532,15
1565358,8
1565361,5
1565431,8
1565452,7
1565473,7
1565512,9
1565528,15
1565553,6
156557,3
156559,2
15656,16
1565622,11
1565646,3
1565716,12
1565767,9
1565768,5
1565834,4
1565853,1
1566028,9
156604,2
1566084,17
156609,14
1566161,4
1566196,9
1566275,2
1566277,7
1566346,19
156640,17
1566408,15
1566410,19
1566455,4
1566522,7
1566539,6
1566552,16
1566571,8
1566627,16
1566666,22
1566682,6
1566802,4
1566810,14
1566819,9
1566843,15
1566885,12
1566913,2
1566919,6
156694,22
1566958,25
1566960,4
156701,12
1567053,15
1567064,2
1567091,12
1567098,10
1567114,1
156715,18
1567168,8
1567219,2
1567259,3
156726,7
1567261,2
156733,11
1567334,2
1567339,2
1567385,3
156758,12
1567581,9
1567599,12
1567612,21
1567622,11
1567624,22
1567647,3
1567672,7
1567761,4
1567797,4
1567849,1
1567987,9
1568030,1
1568060,4
1568062,14
1568098,4
1568100,3
1568132,11
1568152,16
156822,3
1568276,7
1568330,1
1568361,8
156837,4
1568384,18
1568397,4
1568420,8
1568426,3
1568468,15
1568497,7
1568584,5
1568604,9
1568628,6
1568631,1
1568687,3
15687,11
1568764,3
1568852,2
1568870,8
1568925,4
1568928,4
1568936,11
1568953,10
1568960,2
1568969,11
1569056,6
1569101,2
1569115,3
1569169,13
1569220,20
1569238,16
1569264,7
1569281,3
1569290,4
1569317,13
1569423,14
1569427,2
1569430,15
1569464,4
1569466,8
1569535,4
1569623,3
1569656,16
1569674,3
1569700,14
1569787,7
1569803,9
156982,31
156987,14
1569882,3
1569959,12
1570005,1
1570036,8
1570053,6
1570056,20
1570104,12
157012,19
1570122,2
1570192,12
1570211,11
1570231,1
1570265,8
1570287,6
157032,14
1570322,4
157046,13
1570522,7
1570542,5
1570543,17
1570561,13
157067,6
1570760,14
157080,12
1570859,8
1570869,17
1570899,5
1570920,18
1571025,2
1571029,16
157103,4
1571064,3
1571097,2
1571104,6
1571114,10
157112,13
1571139,10
1571151,6
1571217,8
1571232,9
1571236,7
1571237,3
1571257,7
1571276,4
1571284,2
1571327,5
1571349,9
1571508,4
1571525,3
1571557,4
157157,5
1571602,8
1571611,11
1571624,29
1571645,5
1571668,13
1571752,19
1571809,11
1571826,5
1571839,7
1571873,2
1571903,20
1571943,3
1571944,8
1571969,6
1572131,11
1572212,8
1572301,27
1572317,6
1572371,20
157240,2
1572405,1
1572406,3
1572424,21
1572473,18
1572475,5
157249,4
15725,3
1572508,14
1572531,4
157264,12
1572668,14
1572790,13
1572835,4
1572910,6
1572926,12
1572928,13
1572939,3
1572940,5
1572993,1
1573035,5
1573079,21
1573108,8
1573116,17
1573173,7
1573213,6
1573226,11
1573230,1
1573237,2
1573295,6
1573307,21
1573320,9
1573367,4
1573377,10
1573396,13
1573421,5
1573426,10
1573480,13
1573489,17
1573497,10
1573582,17
1573604,12
157363,18
1573717,5
1573722,2
1573754,3
1573856,9
1573903,5
1573908,9
1573968,5
157402,1
1574039,17
1574050,7
1574152,10
1574177,4
15742,4
1574205,9
1574215,16
1574257,3
1574306,5
1574313,5
1574387,2
1574417,19
1574464,35
1574503,5
1574578,4
157458,10
1574619,13
15747,15
1574711,6
1574720,6
157473,12
1574745,5
1574804,1
1574812,23
1574820,10
1574822,4
1574864,6
1574927,6
1574970,5
1574996,4
157507,9
1575097,2
1575156,9
157517,2
1575173,6
1575208,36
1575274,10
1575383,5
1575410,9
1575451,2
157546,5
1575460,4
1575473,4
1575478,11
1575488,17
1575524,2
1575555,8
1575559,34
1575631,2
1575648,10
1575711,9
1575755,2
157581,3
1575882,2
1575883,13
1575896,5
1575985,17
1576031,7
1576058,16
1576096,9
157624,17
1576277,1
157633,3
1576343,11
1576354,2
1576383,3
1576388,2
1576390,13
1576409,5
1576429,8
1576472,14
1576505,3
1576511,7
1576544,6
1576554,3
1576649,7
1576651,4
1576662,5
1576672,4
1576720,9
157673,6
1576757,13
1576782,13
1576789,13
1576793,2
1576817,13
1576828,11
1576845,5
1576852,13
1576869,5
1576876,8
1576885,10
1576898,12
1576907,5
1576933,7
1576955,25
1576985,7
1577007,4
1577012,6
1577088,18
1577147,6
1577185,2
1577220,1
157724,14
1577258,15
1577298,4
1577324,9
1577338,10
1577349,4
1577361,19
1577388,8
1577396,9
1577479,3
1577483,5
1577559,9
1577564,3
1577574,5
1577587,2
1577601,6
1577604,1
1577625,15
1577632,7
1577636,5
1577667,2
1577685,10
1577694,9
1577720,19
1577746,4
1577756,4
1577771,13
1577819,1
1577837,3
1577850,4
1577852,16
1577857,4
1577912,6
1577917,8
1577956,10
1577972,11
1578010,15
1578026,24
1578040,25
1578118,5
1578214,17
1578216,10
1578254,3
157830,12
1578342,2
1578344,5
1578346,8
157835,3
1578352,3
1578412,14
1578437,5
1578464,3
157848,17
1578522,6
1578540,13
1578551,16
1578556,6
1578574,6
1578590,4
1578594,5
1578607,5
1578642,1
1578663,7
157873,6
1578766,14
1578778,7
1578818,3
1578868,5
1578930,3
1578989,4
1579021,7
1579029,8
157904,13
1579080,10
1579162,24
157924,17
1579271,3
1579308,1
1579347,2
15794,11
1579457,4
1579481,4
157949,14
1579500,7
1579540,2
1579557,6
1579581,1
1579603,2
1579631,16
1579668,16
1579678,17
1579680,9
1579695,5
1579722,11
1579801,13
1579815,4
1579819,10
1579877,6
1579894,8
1579909,2
1579981,1
1579998,7
1580009,2
1580124,3
1580198,5
1580209,19
1580237,18
1580255,3
1580262,1
1580263,8
1580293,3
1580303,14
1580358,11
1580369,5
1580394,1
1580395,21
1580408,3
1580411,11
1580412,3
1580459,2
1580478,11
1580524,5
1580592,6
1580651,6
1580820,1
1580860,9
1580911,3
1580913,2
1580949,1
1580984,2
1580995,4
1581043,1
1581056,5
1581077,4
1581174,6
1581200,6
1581256,10
1581262,5
1581282,5
1581293,16
158131,15
1581321,5
1581333,17
1581345,6
1581389,28
1581392,5
1581435,1
1581458,6
1581463,10
1581488,1
1581571,8
1581589,7
1581599,3
1581619,8
1581663,5
1581683,34
1581720,4
1581727,7
1581782,6
1581790,6
1581808,19
1581818,12
1581820,6
158184,5
1582093,8
1582098,12
1582116,8
1582138,1
1582165,7
1582190,10
1582217,4
1582272,16
1582279,11
1582285,2
1582321,7
1582349,2
1582362,4
1582396,8
1582426,6
1582510,6
1582522,6
1582564,6
1582667,4
158270,5
1582704,13
1582706,4
1582721,7
158273,3
1582787,1
1582797,8
1582860,6
1582883,2
1582913,8
1582942,10
1582953,11
1582967,9
1582968,15
1582991,31
1583002,3
1583004,11
1583007,6
1583029,17
1583067,16
1583115,4
1583165,14
1583177,3
1583207,12
1583238,9
1583260,9
1583264,13
158328,2
1583327,3
1583490,15
1583574,11
1583907,4
1583909,1
1583922,2
1583932,9
1583951,3
1583975,6
1584016,4
1584114,5
1584141,3
1584153,4
1584204,7
1584243,1
1584288,9
1584289,7
1584293,7
158434,8
1584386,8
15844,10
1584560,3
1584686,2
1584824,2
1584837,6
1584862,14
1584880,2
1584905,8
1584917,1
1584996,22
1585006,2
1585036,7
1585163,9
1585175,2
1585176,17
1585234,7
1585259,3
1585263,10
1585289,14
1585318,2
1585330,3
1585344,18
1585355,12
1585365,8
1585410,18
1585428,4
1585440,5
1585478,5
1585488,22
1585495,3
1585550,13
1585566,12
1585572,9
1585627,1
1585634,15
1585711,6
1585774,7
158581,10
1585847,10
1585853,14
1585855,2
1585861,7
1585876,25
1585897,5
15859,18
1585904,18
1585928,9
1585954,11
1586029,13
1586098,11
1586108,1
1586150,6
1586167,3
1586209,4
1586245,4
1586423,7
1586482,5
1586493,19
1586496,7
1586538,9
158658,10
1586591,19
1586594,21
1586610,21
1586624,7
1586626,9
1586636,17
1586657,10
1586673,7
1586755,10
1586817,6
1586818,4
1586827,9
1586904,8
1586906,3
1586948,9
158698,1
1587049,13
1587053,6
1587092,2
1587188,6
15872,7
1587202,7
1587229,16
1587277,7
1587301,1
1587358,13
158740,18
1587410,4
1587421,1
1587595,40
1587625,13
1587723,9
1587776,5
158778,3
1587799,10
1587803,3
1587865,9
1587903,8
1587923,6
1587946,4
1587949,8
1587962,4
1587967,1
1588012,10
1588036,11
158804,5
1588065,4
1588088,14
1588157,1
1588194,2
1588234,11
158828,10
158831,9
1588337,10
158835,14
1588352,4
1588396,11
158841,13
1588467,7
1588469,9
1588500,7
1588554,4
1588601,17
1588612,17
1588670,10
1588771,13
1588788,5
1588962,13
1589035,4
158904,5
1589040,4
1589069,11
1589085,9
1589116,2
1589177,6
1589179,10
1589196,6
1589205,2
1589215,8
158928,4
1589292,11
158935,4
1589378,16
1589424,4
1589427,2
1589447,5
1589499,8
1589517,10
1589529,9
1589537,6
1589556,11
1589587,11
158979,3
1589800,4
1589846,10
1589877,14
1589885,9
1589891,10
1589907,6
1589952,11
1589954,3
1589977,14
1589981,5
1589992,5
1589999,16
1590038,10
1590064,20
1590078,5
1590109,34
1590119,6
1590137,4
1590161,8
1590225,5
1590243,2
159025,3
1590273,12
1590301,15
1590349,1
1590374,15
1590439,1
1590461,7
1590468,12
1590477,3
159049,6
1590525,1
1590526,13
1590545,2
1590554,14
1590564,5
1590617,11
1590620,1
1590634,5
1590653,18
1590658,8
1590687,5
159069,11
1590730,4
1590750,1
1590779,6
1590829,1
1590864,18
1590876,6
1590908,5
1590932,3
1590963,10
1591030,14
1591049,2
1591135,7
1591207,5
1591218,16
1591382,20
1591414,7
1591502,7
1591658,8
1591661,22
1591722,8
1591727,12
1591853,5
1591910,7
1591963,14
1592037,5
1592083,5
1592111,12
1592228,1
1592260,5
1592332,3
1592347,8
