order_id,item_count
1416745,3
1416759,15
1416797,2
1416803,11
1416851,7
1416885,5
1416915,4
1416968,27
1416970,1
1416987,7
1416990,13
141702,1
141703,4
1417030,11
1417058,5
1417092,14
141717,15
1417230,4
1417231,2
1417234,5
1417276,14
1417292,1
1417308,1
1417407,19
1417436,4
1417455,6
1417475,6
1417479,4
1417521,8
141754,3
1417568,8
1417570,7
1417583,3
1417586,15
1417617,3
1417619,2
1417628,3
1417630,28
1417633,20
1417660,13
1417683,6
141769,7
1417747,7
1417770,5
1417833,2
141785,15
1417867,6
141789,1
141790,4
1417908,5
1417936,8
1417947,18
1417962,3
1417965,4
1418030,9
141814,7
1418275,2
1418294,7
1418366,8
1418400,8
141841,9
1418412,3
1418424,13
141845,11
1418463,11
1418485,3
1418504,4
1418556,6
1418590,8
1418607,12
1418718,19
141879,12
1418856,8
1418923,20
1418924,5
1418949,10
1419060,5
1419085,17
1419100,22
1419189,11
1419215,8
1419295,2
1419306,10
1419332,13
141937,10
1419414,7
141945,5
1419502,10
1419521,5
1419578,12
1419637,7
1419685,4
1419692,9
1419697,32
1419718,1
1419725,7
1419813,4
1419833,2
1419929,7
1419953,4
1419954,8
1419991,17
1420009,8
1420031,6
1420034,3
1420047,17
1420057,12
1420073,46
1420100,8
1420108,10
1420153,9
1420234,6
1420266,9
1420294,5
1420344,4
1420413,28
1420470,1
1420483,7
142050,13
1420540,5
1420574,28
1420614,13
1420661,8
1420683,20
1420695,1
1420700,6
1420703,22
142073,6
1420732,18
142080,16
1420803,9
1420839,3
1420898,23
1420962,4
1420971,4
1420975,12
1420981,18
14210,4
142101,6
1421022,11
1421101,4
142115,7
1421162,11
1421196,3
1421231,9
1421232,1
142131,16
1421326,8
1421366,7
1421381,6
1421401,13
1421470,6
1421485,6
1421540,12
1421550,7
1421580,4
1421584,4
1421599,10
1421654,16
1421696,9
1421703,10
1421762,6
1421769,2
1421799,3
1421829,16
1421833,3
1421873,14
1421887,3
1421908,4
1421970,12
1422066,4
1422067,12
1422092,15
1422102,14
1422222,2
1422296,10
1422329,14
1422344,10
1422346,5
1422381,2
1422462,6
1422476,13
1422518,9
1422575,4
1422584,12
1422626,3
1422728,6
1422733,16
1422779,10
1422792,9
1422843,7
1422861,9
1422922,33
1422957,1
1422983,13
1423009,6
1423022,18
1423130,3
1423160,6
1423199,5
1423311,1
1423321,1
1423418,8
1423498,10
1423501,26
1423571,9
1423593,3
1423595,19
142360,3
1423611,1
1423660,12
1423744,4
1423746,1
1423748,9
1423764,17
1423840,11
1423848,5
1423861,14
1423892,7
1423894,22
1423897,10
1423935,4
1423978,7
1424046,11
1424075,4
1424147,23
1424199,24
1424335,9
1424377,3
1424394,5
1424496,22
1424558,6
1424618,9
1424688,8
1424735,11
1424844,7
1424858,4
1424877,1
1424883,15
1424932,14
1425051,6
1425070,9
1425088,11
1425126,1
142518,5
1425239,4
1425248,11
142526,27
1425316,10
1425322,15
1425368,9
1425371,19
1425414,10
1425435,6
1425440,7
1425446,6
1425482,7
1425498,2
14255,6
1425514,13
1425548,5
1425600,16
1425604,1
1425637,9
1425678,10
1425679,7
1425688,10
1425734,14
1425735,4
1425820,1
1425827,7
1425906,2
1425939,5
1425953,3
1425968,5
1426006,8
1426019,5
1426030,8
1426089,5
1426214,8
1426232,4
1426247,9
1426305,21
1426322,9
1426326,12
1426332,2
1426350,3
1426424,5
142650,1
1426512,7
1426515,2
1426545,10
1426584,3
1426585,8
1426620,8
1426679,2
1426765,2
1426780,5
1426801,8
1426874,6
1426877,12
1426880,2
1426881,11
1426888,2
1426907,8
1426988,2
1427015,1
1427016,5
1427023,8
1427035,4
1427075,10
1427101,11
1427102,1
1427106,8
1427118,5
1427120,13
1427148,12
1427165,4
1427222,4
1427223,5
1427252,6
1427287,14
1427303,9
1427371,3
1427417,6
1427486,6
142775,4
1427767,3
1427844,4
1427876,8
1427956,6
1427984,1
1427985,3
1428015,2
1428039,2
1428051,9
1428112,15
1428135,12
142814,7
1428156,1
1428253,11
1428273,4
1428288,9
1428302,5
1428370,10
1428440,2
1428449,4
1428459,16
1428491,2
1428601,6
1428664,7
1428708,22
1428713,4
1428761,13
1428807,12
1428810,7
1428826,2
1428862,12
1428927,10
1428948,1
1428974,1
1429,4
142900,9
1429120,12
1429149,7
1429169,4
1429172,11
1429186,2
142922,9
1429255,9
1429277,7
1429286,16
1429342,11
1429350,6
1429395,9
1429406,5
1429450,1
1429483,7
14295,10
1429528,11
1429575,2
1429686,5
1429705,3
1429788,2
1429830,3
1429872,8
1429941,12
1429990,10
1430016,8
1430037,2
143012,5
1430132,4
1430137,10
1430152,15
1430190,5
1430201,10
1430269,6
1430270,2
143032,3
1430342,5
1430393,11
1430416,2
1430522,11
1430648,8
1430655,4
1430782,9
1430783,11
1430815,8
1430829,22
1430831,16
143085,15
1430882,4
1430906,5
1430918,6
1430928,17
1430992,6
143102,1
1431072,2
1431100,1
1431125,5
1431147,2
1431222,5
1431223,6
1431224,9
143127,6
1431280,8
1431282,12
1431294,24
1431306,9
1431315,13
1431354,17
143136,1
1431376,3
1431428,33
1431442,6
1431513,6
1431528,2
1431531,5
1431596,5
143161,4
1431612,1
1431631,14
1431668,4
1431734,11
1431768,8
1431770,19
1431772,7
1431778,1
1431789,6
1431823,4
143191,1
1431961,2
1431970,13
1432049,13
1432066,7
1432073,4
1432088,2
1432099,7
1432130,17
1432159,2
1432163,15
1432169,21
1432181,3
1432188,9
1432192,10
1432247,4
1432266,3
1432279,6
1432281,7
1432288,3
1432322,2
1432330,4
1432339,2
1432349,4
1432393,6
1432402,4
1432428,4
1432454,16
1432643,3
1432652,1
1432722,8
1432738,17
1432879,4
1432904,3
1432917,2
1432919,15
1432963,1
1432971,18
1432973,8
1432983,8
1433082,8
1433091,9
1433100,7
1433101,3
143313,9
1433154,6
1433197,17
1433219,2
1433270,9
1433271,4
1433327,2
143334,6
1433368,7
143337,7
1433423,18
1433468,9
1433473,4
1433491,11
143361,4
1433632,36
1433642,10
1433654,28
1433658,2
1433665,5
1433671,8
1433692,1
1433776,16
1433777,7
1433822,8
1433918,5
1433955,2
1434104,13
1434105,8
1434165,10
1434169,36
143430,4
1434302,5
1434339,7
1434372,11
1434431,6
1434458,4
1434493,8
1434526,4
143459,7
1434604,9
1434671,14
1434687,14
1434742,8
143480,6
1434814,4
1434843,3
1434955,4
143496,16
1434986,9
1434994,11
1435003,7
1435021,1
1435045,9
1435060,3
1435078,4
1435095,9
1435123,3
1435133,6
1435161,9
1435205,10
1435259,5
143531,4
1435330,6
1435422,7
1435477,9
143558,16
1435590,3
143560,4
1435609,5
1435617,1
143562,3
1435639,3
1435642,2
1435647,4
1435657,7
1435658,4
1435693,14
1435699,3
1435710,4
1435738,15
1435775,11
1435782,19
1435810,15
1435819,11
1435872,7
1435954,11
1435975,1
1435998,2
1436002,14
1436037,12
1436043,12
1436063,3
1436074,11
1436164,8
1436167,21
1436208,11
1436227,5
1436232,6
1436237,2
1436255,3
1436314,6
1436328,11
1436360,5
1436401,7
1436434,19
1436445,1
1436448,6
1436497,26
1436503,23
1436511,3
1436548,11
1436575,24
1436607,21
1436615,14
1436698,19
1436708,3
1436744,10
1436758,10
1436776,3
143678,1
143680,3
1436891,12
1436898,31
1436917,4
1436984,11
143699,4
1437001,15
143706,9
1437068,12
1437099,17
1437103,3
1437119,5
1437164,7
143717,11
143721,15
1437240,10
1437265,8
1437274,13
1437336,11
1437341,5
1437364,1
1437375,16
1437407,2
1437451,5
1437466,13
1437508,5
1437538,5
1437547,19
1437561,1
1437603,5
1437608,1
1437621,9
1437671,17
1437681,14
143770,36
1437710,1
1437802,9
1437817,2
1437839,17
1437862,1
1437921,14
1438034,10
1438041,3
1438056,16
1438097,9
1438163,12
1438164,1
1438180,1
1438187,4
1438200,4
1438221,20
1438222,10
1438240,14
1438248,6
1438255,3
1438266,4
1438289,11
1438335,12
1438345,4
1438415,3
1438495,1
1438523,11
143858,6
1438590,24
1438591,20
1438612,4
143864,12
1438675,15
1438718,6
1438727,10
1438739,5
1438753,8
1438881,4
1438951,3
1438952,13
1439006,12
1439028,17
1439034,6
1439062,8
1439113,3
1439131,3
1439151,11
1439177,9
1439188,6
1439218,8
1439232,9
143929,5
1439314,13
1439357,15
1439368,18
1439451,15
1439459,8
1439481,15
1439560,7
143963,2
1439703,11
1439767,6
1439783,1
1439815,12
1439889,7
143990,10
1439929,6
1439933,4
143994,11
1439948,3
14400,2
1440099,11
1440145,21
144015,4
1440188,15
1440257,6
1440296,19
1440297,35
1440344,12
144037,3
1440378,8
1440379,3
1440382,7
1440482,7
1440490,2
1440498,3
144050,5
1440579,6
1440615,9
1440617,5
1440648,10
144066,17
1440710,7
1440711,13
1440724,7
1440777,10
1440797,6
1440808,9
1440820,13
1440833,8
1440839,7
1440871,10
1440935,1
1440965,13
1441013,7
1441038,4
144104,5
1441077,1
1441102,7
1441109,4
1441166,3
1441191,7
1441192,5
144124,7
1441246,8
1441278,5
1441300,9
1441355,7
1441435,6
1441436,10
1441468,16
1441480,3
144156,8
1441590,2
1441635,11
1441636,14
144167,3
1441760,3
1441773,5
1441808,4
1441835,4
1441857,8
14419,9
1441900,9
1441978,8
1441980,2
1442100,6
1442122,12
1442124,3
1442137,2
1442161,3
1442199,4
1442282,14
1442328,5
1442343,2
1442459,11
1442586,15
144259,13
1442608,19
1442650,6
1442678,5
144270,2
1442732,9
1442733,3
1442765,6
144278,13
144281,9
144287,2
1442885,19
1442895,2
1442923,6
1442928,4
1442952,4
1442972,6
1442984,9
1443024,4
144320,10
1443217,4
144325,7
1443289,1
1443322,7
1443326,24
1443388,6
1443444,6
1443515,3
1443567,8
1443594,1
1443599,5
1443601,9
1443629,5
1443696,2
1443697,7
1443706,14
1443707,11
1443711,7
1443768,8
1443778,9
1443842,1
1443980,1
1443982,5
1443996,14
1444004,7
1444068,8
1444069,11
1444101,8
1444110,5
1444129,7
144413,9
1444134,12
1444156,1
1444168,1
1444265,3
1444301,19
1444342,11
1444344,9
1444347,5
1444366,3
1444414,4
1444418,7
1444425,16
1444441,5
1444442,17
1444492,7
1444606,11
1444653,5
1444695,23
1444843,2
1444844,10
1444872,1
1444902,17
144492,4
1445034,4
1445040,3
1445056,13
1445075,6
1445133,5
1445165,19
1445264,16
144533,21
1445332,9
144543,9
1445610,3
1445640,4
1445689,13
144573,15
1445806,12
1445812,6
144584,2
1445852,3
144588,2
1445885,1
1446018,4
1446019,9
1446046,24
144618,13
1446188,1
144624,2
1446260,10
1446262,17
1446292,11
1446299,9
1446314,14
1446462,6
1446513,12
1446543,8
1446579,33
1446583,18
1446641,16
1446659,25
1446773,3
1446802,9
1446866,1
1446873,6
1446891,4
1446906,9
1446915,3
1446940,18
1446968,4
1446974,8
1447009,8
1447012,8
1447020,37
1447106,5
1447148,6
1447172,19
1447199,22
1447205,6
1447238,6
1447260,14
1447278,13
1447284,5
1447332,9
1447347,14
1447379,1
1447380,5
1447453,8
1447461,10
1447479,15
144748,1
1447480,7
1447521,13
1447582,3
144759,7
1447606,4
144768,7
1447708,5
1447769,17
1447789,24
1447835,2
1447884,2
1447925,4
144799,5
1447992,18
1448010,8
144804,2
1448127,2
1448221,9
1448311,7
144834,3
144835,7
1448410,4
1448438,1
144845,16
1448477,8
1448527,2
144854,10
144856,4
1448601,3
144865,9
144867,2
1448707,4
1448753,5
1448771,19
1448778,8
1448796,10
1448840,9
1448857,5
1448861,2
1448933,5
1448973,2
144898,10
1448994,20
1449015,4
1449058,3
1449084,2
1449106,10
1449127,7
1449144,9
1449207,4
1449224,4
1449231,6
1449236,5
1449278,6
1449346,5
1449379,2
1449432,7
1449456,3
1449462,3
1449518,1
144953,4
1449556,23
1449563,13
1449645,16
1449651,12
1449676,3
1449682,14
144970,6
144973,2
1449793,5
1449848,21
1449897,12
1449929,12
144995,4
1449951,19
1449998,1
145005,5
1450098,10
1450168,16
1450268,14
1450282,8
1450283,23
1450396,12
1450398,5
145048,6
1450486,2
1450499,10
1450504,8
1450549,3
1450564,3
1450572,7
1450573,8
1450681,6
145069,14
1450698,10
145071,3
1450711,3
1450770,19
1450788,3
1450834,5
1450926,4
1450954,3
1450964,8
145100,3
1451001,13
1451020,5
1451024,15
1451064,6
1451113,7
145112,14
1451125,13
1451136,2
1451138,6
1451164,19
1451255,4
1451263,2
1451300,10
1451303,1
1451321,5
1451333,6
1451347,3
1451392,3
145146,5
1451487,11
1451544,5
1451548,7
1451693,20
1451700,10
1451704,9
1451731,9
1451843,2
1451862,8
1451901,8
1451961,2
1451968,5
1452015,9
145206,9
1452088,12
1452096,6
145212,4
145213,4
1452151,13
1452202,3
1452257,13
1452266,14
1452293,2
1452316,15
1452342,13
1452363,3
1452367,5
1452410,13
1452448,11
1452494,3
1452529,10
1452609,4
1452614,3
1452615,3
1452617,4
1452657,15
1452673,2
1452702,19
1452736,21
145278,13
1452810,8
1452829,10
1452892,9
1452956,4
145298,3
1453020,10
145307,5
1453115,4
1453172,21
1453173,2
1453182,13
1453261,4
1453284,8
145330,5
1453361,6
1453410,5
1453438,12
1453502,1
1453505,2
1453521,17
1453633,8
1453746,5
1453761,17
1453771,14
1453787,1
145382,6
1453890,3
1453899,4
1453964,12
1453974,4
1453982,7
1454018,16
1454040,3
1454041,10
1454104,5
1454204,3
1454225,6
1454228,5
1454242,11
1454300,7
1454321,15
1454327,3
1454368,5
1454406,12
145441,3
145444,2
1454443,3
1454464,17
1454482,11
1454487,8
1454508,2
1454598,8
1454659,12
145466,10
1454796,10
1454911,11
1454919,2
1454996,11
1455061,12
1455086,4
1455154,1
1455181,4
1455241,5
1455317,7
145535,5
1455359,10
1455397,15
1455402,5
1455409,3
1455423,5
1455429,2
1455452,1
1455605,16
1455608,20
1455612,8
1455632,5
145565,10
1455736,12
1455745,14
1455786,13
1455872,4
1455883,7
1455884,4
1455929,2
1455958,6
1455972,5
1455976,3
1456003,10
1456075,5
1456079,3
1456135,15
1456153,11
1456156,11
1456180,2
145622,6
1456239,9
1456256,6
1456262,11
1456288,2
1456293,4
1456347,4
1456373,22
1456410,3
1456420,1
1456471,7
1456487,13
1456536,3
1456545,3
1456560,6
1456570,2
1456588,21
1456593,3
1456596,7
1456669,11
1456688,6
1456689,4
1456720,17
1456821,9
1456837,19
1456846,7
1456878,5
145688,2
1456909,6
1456912,4
1456922,14
145701,18
1457020,3
1457148,1
1457156,2
1457169,18
1457186,8
1457193,3
1457240,6
1457241,4
1457254,16
1457264,7
1457348,5
1457456,5
1457502,13
1457523,23
1457541,1
1457544,19
1457574,8
1457598,16
1457613,12
1457646,6
1457652,7
1457701,1
1457843,20
1457907,3
1457948,6
1457998,12
1458014,4
1458021,5
1458023,3
1458028,8
145806,11
1458071,4
1458109,4
145816,3
145817,10
1458195,22
1458240,4
1458253,3
1458330,4
1458333,8
1458373,17
1458416,6
1458454,6
1458478,2
1458524,10
1458620,3
1458642,8
1458663,3
1458775,8
1458782,1
1458788,4
1458799,4
1458822,4
145886,22
1458921,4
1458935,4
1459013,11
1459019,5
1459054,1
1459108,13
1459154,9
1459233,5
1459240,10
1459266,6
1459325,14
1459335,5
1459360,2
1459422,3
1459470,5
1459481,8
1459488,12
1459496,16
1459569,2
145959,23
1459599,2
1459601,6
1459653,8
1459659,10
1459667,22
145967,2
1459711,4
1459712,1
1459730,6
1459766,5
1459792,7
1459895,5
1459995,12
1460008,20
1460046,15
1460091,8
1460171,12
1460180,15
1460183,5
1460191,13
1460268,9
1460320,2
1460344,4
1460359,13
1460440,5
1460492,2
1460508,15
1460527,3
1460585,10
1460626,8
1460666,2
1460672,2
146068,20
1460765,13
1460775,10
1460781,2
1460825,16
1460828,18
1460832,5
1460839,3
1460866,6
1460948,1
1460980,7
1461006,7
1461015,2
1461090,2
1461096,11
1461119,23
1461171,6
1461205,7
1461286,17
1461292,8
1461325,13
1461348,9
1461356,9
1461369,8
1461378,14
1461381,4
1461538,3
1461548,15
1461593,7
146166,9
1461681,9
1461774,12
1461800,17
1461803,24
1461850,26
1461982,5
1462015,9
1462028,4
1462080,5
1462100,7
1462135,9
1462170,12
1462172,9
1462173,8
1462203,11
1462217,5
1462237,3
1462243,18
1462260,11
1462263,6
1462279,5
1462306,18
1462309,7
1462385,2
1462416,2
1462422,6
1462427,6
1462464,13
1462483,10
1462559,14
1462640,4
1462655,10
1462658,6
1462700,8
1462713,9
1462714,13
1462723,4
1462729,7
1462753,4
1462782,2
1462790,19
1462796,6
1462831,3
1462834,14
1462852,3
1462892,11
1462917,9
1462920,5
1462932,15
1463039,8
1463040,3
1463058,8
1463127,11
1463144,2
1463168,17
1463220,14
1463252,12
1463278,25
1463329,1
1463331,12
1463394,9
1463419,11
1463429,19
1463453,5
1463479,12
1463503,4
1463566,32
1463580,3
1463606,15
1463616,7
1463637,7
1463651,2
1463658,5
1463672,8
1463689,6
14637,12
1463703,14
1463721,6
1463751,9
1463755,11
1463835,11
1463874,5
1463887,6
1463891,2
1463914,8
1463920,14
1463927,3
146401,9
1464031,2
1464071,3
1464131,2
1464137,3
1464151,7
1464218,5
1464232,2
1464307,34
1464387,13
1464389,10
1464413,1
1464521,3
1464561,6
1464564,13
1464599,13
1464645,8
1464680,12
1464687,14
1464707,3
146472,4
146485,25
1464868,7
1464918,7
1464930,4
1464951,16
1464992,1
1464996,3
1465014,8
1465017,14
1465067,17
1465072,4
1465100,16
1465133,5
1465171,11
1465228,7
146525,1
1465276,10
1465341,18
1465351,10
1465366,2
1465401,1
146551,8
1465579,4
146558,15
1465596,20
1465625,12
1465673,11
1465703,4
1465757,5
1465812,7
1465819,8
1465834,4
1465852,1
146588,2
1465909,6
1465924,10
1465953,4
1465990,8
1465998,2
1466008,5
1466044,11
1466105,8
1466151,6
1466192,10
1466197,11
1466200,8
146621,6
1466222,17
1466258,9
1466269,15
1466297,17
1466351,4
1466386,7
1466397,3
1466402,9
1466422,7
1466452,16
1466471,2
1466582,3
1466613,44
1466633,14
1466791,8
1466814,10
1466840,13
1466862,6
1466885,11
1466906,17
1466915,19
146695,3
1467011,6
1467022,7
1467075,8
1467076,5
1467168,20
1467212,22
1467253,2
1467303,19
1467310,10
1467328,3
1467338,5
1467364,5
1467441,3
1467578,9
1467581,8
1467590,5
1467604,3
1467688,6
1467737,7
1467742,4
1467765,5
1467766,3
146780,6
1467804,9
1467830,3
1467899,4
1467921,4
1467933,8
1468010,21
1468028,11
1468058,3
1468061,2
1468099,25
14681,20
1468126,3
1468172,11
1468209,1
1468260,10
1468403,1
1468409,9
1468430,15
1468436,9
1468505,4
1468580,7
1468736,10
1468750,8
1468776,7
1468820,6
146883,3
1468918,9
1468938,4
1468953,2
1468975,9
1468985,11
146903,7
1469036,1
1469057,3
1469069,38
1469081,4
1469092,4
1469104,4
1469110,6
1469145,4
1469211,3
1469213,15
1469265,3
1469273,8
1469319,5
146940,10
1469408,13
1469413,28
1469437,10
146952,1
1469549,25
1469642,4
1469706,15
1469745,7
146976,6
1469764,10
146986,13
146988,5
1469928,5
146995,5
1469994,3
1470,2
1470068,14
1470096,6
1470129,2
1470139,15
1470190,17
1470196,1
1470198,11
1470201,1
1470294,8
147030,4
1470307,3
1470311,1
1470313,22
1470348,3
1470387,2
1470397,5
1470399,4
1470441,7
147045,20
1470532,13
1470659,24
1470677,3
1470685,9
1470700,16
1470729,10
147074,20
1470761,8
1470832,5
1470938,2
1470962,6
1471011,8
1471014,14
1471068,22
1471164,6
1471165,10
1471181,2
1471184,4
1471234,10
1471266,4
1471268,5
1471270,20
1471317,9
1471320,4
1471406,3
1471422,7
1471425,8
1471443,8
1471457,2
147155,46
1471650,1
1471759,9
1471825,1
1471840,3
1471855,13
1471885,22
1471886,14
147194,10
1471970,8
1471975,4
1471978,3
1471987,16
147203,27
1472118,12
1472199,1
14722,2
1472223,3
1472228,9
147223,5
1472239,4
1472291,9
1472358,6
1472498,15
1472500,4
1472570,7
1472604,7
1472624,8
147263,3
1472684,16
1472718,4
1472730,12
1472843,4
1472896,1
1472939,4
147294,5
1472945,7
1472946,4
1473007,3
1473010,7
1473023,14
147304,1
1473084,11
1473092,2
1473102,4
1473111,20
1473148,2
1473212,12
1473214,4
1473282,5
1473357,17
147350,8
1473588,12
1473593,10
1473596,7
1473614,6
1473618,8
1473641,6
1473660,14
1473666,2
1473675,25
14737,4
1473737,6
1473752,1
1473762,4
1473771,5
1473809,12
1473850,1
1473866,4
1474022,8
1474183,6
1474238,1
1474259,5
1474261,6
1474330,16
147435,9
1474364,1
1474404,3
1474433,7
1474440,17
1474471,13
1474473,7
147453,4
1474536,8
1474547,4
1474552,9
147459,25
1474603,7
1474630,5
1474684,5
1474719,5
1474726,1
1474742,13
1474752,15
1474783,2
1474791,4
1474849,15
1474893,14
1474951,8
1474986,21
1475000,7
1475002,4
147504,10
147508,3
1475146,10
1475148,8
1475213,12
1475225,18
1475379,8
147539,2
1475402,6
1475425,5
1475437,16
1475477,3
1475485,26
1475542,2
1475566,3
1475640,7
14757,5
1475779,3
1475809,4
147581,17
1475864,4
1475897,3
1475925,1
1475970,5
1475994,14
1476005,7
1476025,8
1476026,2
1476120,6
1476176,3
1476190,10
1476192,9
1476193,5
1476198,12
1476220,3
1476240,5
1476247,1
1476250,1
1476256,2
1476261,4
1476289,16
1476321,8
1476347,6
1476389,9
1476412,5
1476419,6
1476433,8
1476447,17
1476451,9
1476470,1
1476473,13
1476495,1
1476500,8
1476526,11
1476546,3
1476548,17
1476565,6
1476577,6
1476609,4
1476621,8
1476682,2
1476691,6
1476776,14
1476847,2
147685,14
1476850,5
1476856,7
1476894,7
1476981,5
1477024,4
1477104,10
1477105,9
1477168,5
1477170,5
1477268,7
1477330,13
1477332,19
1477392,7
1477395,24
1477417,9
1477430,4
1477445,2
1477453,6
1477492,11
1477513,14
1477552,16
1477599,3
1477605,2
1477649,2
1477653,8
1477664,20
1477670,5
1477681,10
1477701,8
147771,3
1477722,10
1477725,6
1477760,9
1477773,4
1477783,5
1477819,11
1477848,8
147789,18
1477910,4
1477918,2
1477976,4
1478024,1
1478027,13
1478060,14
1478071,5
1478104,4
1478113,9
147812,15
1478149,11
1478173,1
1478231,21
1478272,11
1478290,3
1478307,4
1478325,10
1478341,8
1478404,7
1478408,3
1478413,5
1478427,3
1478449,24
1478455,9
1478458,8
147849,29
1478494,15
1478526,7
1478603,5
1478664,2
1478780,11
1478805,15
1478820,3
1478823,5
1478926,7
1478964,1
1478972,12
14790,14
1479030,17
1479044,10
1479047,1
1479058,8
1479066,21
1479132,18
1479192,12
1479252,10
1479268,9
147927,11
1479287,9
1479333,11
1479371,6
1479392,6
1479410,3
147947,12
14795,8
147957,4
1479576,6
1479587,14
1479675,8
1479680,8
1479775,4
1479784,10
1479836,5
1479873,6
1479927,4
1479974,6
1480045,1
148021,36
148033,3
1480416,12
1480504,17
1480508,11
1480521,7
1480546,21
1480603,6
148080,10
1480800,2
1480846,4
1480853,4
1480857,5
1480860,2
148087,6
1480877,8
1480882,6
1480947,23
1480987,9
1481069,14
1481099,9
1481123,1
1481152,3
1481201,6
1481222,3
148127,6
1481271,10
1481296,12
1481300,18
1481405,16
1481458,3
1481540,1
1481571,7
1481584,3
1481633,9
1481639,5
1481657,4
1481695,6
148170,1
1481728,8
148174,4
1481794,8
1481806,7
1481836,9
148186,13
1481874,11
1481876,3
1481877,12
1481911,3
1481916,6
1481934,13
1481974,6
1481980,12
1481986,6
1482020,3
1482031,4
1482039,4
1482042,3
1482045,3
1482078,6
1482102,20
1482111,11
1482117,13
1482147,1
1482217,10
1482228,8
1482238,2
1482242,2
1482263,3
1482323,9
1482364,16
1482464,7
1482476,7
1482507,13
1482551,16
1482560,10
1482579,5
1482610,7
1482741,16
1482804,4
1482814,8
148289,3
148290,12
1482998,4
1483,10
1483041,6
1483065,6
1483153,18
1483194,15
14832,6
1483260,1
1483274,6
14833,6
1483324,11
1483352,13
1483381,3
1483430,3
1483449,2
1483514,1
1483525,12
1483544,19
1483548,13
1483549,8
1483573,4
1483598,2
1483627,10
148363,22
1483630,12
1483643,5
1483672,2
1483676,4
1483680,3
1483686,1
1483694,7
1483696,13
1483728,6
1483743,16
1483763,8
1483764,8
1483778,13
148390,1
1483919,38
1483973,7
1483995,14
1484012,4
1484023,11
1484188,9
1484238,3
1484286,2
1484371,5
1484395,4
148440,4
1484459,4
1484505,19
148453,3
1484619,10
1484638,2
1484708,12
1484719,9
1484780,1
1484828,13
1484830,9
1484868,8
1484888,9
1484920,14
148497,4
148499,4
148507,3
1485093,8
1485103,3
1485131,24
1485142,6
1485168,17
1485220,19
1485304,6
1485352,1
1485411,3
1485412,9
1485414,6
1485456,11
1485498,4
1485508,13
148559,18
1485654,3
1485679,12
148570,9
1485703,8
148576,10
148578,6
1485822,3
1485826,21
148584,11
1485855,3
1485866,9
1485887,15
148591,4
1485998,6
1486131,4
1486150,5
1486241,16
1486266,17
1486292,14
1486293,6
148639,2
1486396,11
1486518,6
1486529,10
1486616,7
1486683,5
1486694,6
1486700,7
1486856,6
1486857,8
1486901,1
1486907,12
148697,9
1486978,15
1487002,5
1487037,2
1487051,9
1487054,3
148711,7
1487128,9
1487130,14
1487180,21
1487264,23
1487289,2
1487357,8
1487387,18
1487432,5
1487494,7
148752,20
1487554,9
1487557,11
14876,2
1487657,15
1487667,11
1487674,7
1487725,2
1487836,2
1487840,7
148800,5
1488032,1
1488098,13
1488210,3
1488220,2
1488226,7
1488230,3
1488232,8
1488234,14
1488265,8
1488400,8
1488421,3
1488478,1
1488484,2
1488529,8
1488539,11
1488580,17
1488590,6
1488599,1
1488754,4
1488807,11
1488864,5
1488873,6
1488900,14
1488903,4
1488921,1
1488978,7
1489008,3
148902,4
1489070,6
1489100,3
1489128,6
1489138,6
1489160,5
1489229,2
1489271,5
1489272,9
1489273,16
1489378,1
148940,3
1489451,10
1489465,9
1489539,28
1489576,9
1489634,10
1489691,11
14897,1
148972,1
1489722,11
1489788,14
1489794,3
1489797,6
1489806,18
1489810,8
1489812,6
1489837,4
1489860,11
1489875,3
148991,8
1489921,2
1489933,11
1489934,6
1489960,4
1489975,6
1490010,20
1490028,6
1490054,5
1490097,7
1490107,8
1490158,9
1490203,10
1490211,3
1490252,9
1490270,19
1490346,9
1490357,23
1490481,10
149057,7
1490646,5
1490671,16
1490680,13
1490690,3
1490691,18
1490769,1
1490787,6
1490883,17
1490897,6
1490958,12
1491000,8
1491005,1
1491039,8
1491055,20
1491058,7
1491064,2
1491075,1
1491110,3
1491136,8
149114,3
1491149,1
1491218,9
1491247,6
149131,4
1491319,10
1491334,8
1491341,6
1491364,7
1491441,8
1491472,22
1491475,13
1491561,1
1491590,8
1491606,4
1491607,10
1491614,7
1491642,2
1491675,10
1491677,3
1491729,8
1491732,15
1491772,3
1491786,2
1491792,12
1491847,16
1491873,12
1491958,4
1491960,2
1491963,4
1491975,1
1491980,3
1491994,28
1492027,5
1492036,21
1492046,2
1492053,3
1492114,6
1492146,11
1492153,30
149221,6
1492251,2
1492264,6
149245,10
1492494,6
1492498,3
1492507,9
1492522,21
1492539,3
1492737,2
1492773,9
1492793,7
149282,2
149283,12
1492907,8
1492925,5
1492955,3
1492963,12
1493067,2
1493084,2
1493127,1
1493134,5
1493157,1
149316,3
1493170,5
1493179,22
1493191,9
1493251,7
1493276,6
1493290,5
1493361,9
1493364,17
1493370,7
1493378,2
1493411,18
1493430,5
1493475,13
1493514,3
1493530,1
1493546,6
1493596,7
1493626,1
1493631,3
1493711,5
1493730,4
1493792,6
1493832,8
1493901,6
1493921,5
1493981,8
1493991,18
1494003,3
1494050,10
149408,10
1494188,10
1494214,7
1494333,4
1494368,10
1494382,8
1494385,5
1494467,14
1494481,5
1494497,7
1494516,6
149452,5
1494525,8
1494553,8
