order_id,item_count
1169751,10
1169771,8
1169808,7
116981,9
1169821,6
1169840,20
1169841,1
116985,4
116991,18
1169915,13
1169954,9
1169959,6
1169990,8
1169991,19
1170117,9
1170159,3
1170166,5
1170199,7
1170207,4
1170210,1
1170431,5
1170467,3
1170501,21
1170524,4
1170526,2
1170558,6
1170582,3
1170585,5
1170620,5
1170758,1
117076,10
1170763,5
1170820,18
1170821,5
1170832,5
1170896,14
1170930,3
1170942,1
1170949,10
1170966,2
1170967,5
1170972,13
1171009,3
1171036,5
1171056,18
1171134,3
1171176,3
1171203,4
1171219,4
1171296,7
1171297,3
1171299,10
1171304,12
1171307,6
1171323,1
1171330,14
1171380,1
1171414,3
1171452,10
1171487,8
1171542,16
1171588,3
1171597,10
117166,4
1171663,13
1171675,19
1171735,13
1171754,11
1171803,37
1171804,12
1171870,29
1171888,13
1171901,10
1171921,5
1172005,6
1172045,4
1172072,1
1172104,1
1172108,2
1172186,5
1172206,3
1172211,10
1172287,6
1172292,3
1172305,18
1172388,1
1172395,3
117258,3
117260,12
1172604,13
1172625,4
1172702,23
1172706,6
1172711,5
1172753,2
1172766,1
1172823,3
117283,8
1172859,4
1172908,2
1172927,14
1172938,10
1172956,5
1173004,15
1173141,15
1173150,15
1173170,11
1173174,7
1173185,7
1173198,2
1173226,2
1173228,8
1173293,10
1173365,11
1173403,7
1173404,4
1173414,8
1173453,17
1173508,18
1173517,10
1173546,8
1173549,8
1173572,13
1173725,3
1173736,5
1173750,13
1173795,5
1173825,1
1173839,3
1173855,11
1173875,7
1173886,3
1173925,12
1173978,17
11740,9
1174029,27
1174037,3
1174153,13
1174213,14
1174243,5
1174301,4
1174331,5
1174344,8
1174372,19
1174375,9
1174379,13
117439,3
1174395,14
1174441,4
1174491,7
1174513,4
1174515,2
1174532,2
1174582,6
1174637,21
1174640,20
1174641,4
117468,4
117475,6
1174774,3
1174814,1
1174816,8
1174847,3
1174851,9
1174855,1
1174910,6
1174995,5
117503,34
1175038,13
1175073,18
1175081,1
1175095,12
1175205,1
1175218,4
1175234,3
117524,9
1175254,10
1175268,10
1175274,10
1175327,14
1175352,5
1175373,4
1175422,7
1175432,6
1175455,6
117549,8
1175492,10
1175498,8
1175550,17
1175573,1
1175592,27
1175647,4
117567,25
11757,17
1175746,7
1175748,8
1175755,3
1175794,4
1175894,10
1175938,4
117594,14
1175944,16
11760,24
1176017,5
1176046,11
1176125,1
1176128,2
1176193,6
1176208,2
1176371,3
1176380,5
1176403,2
117651,9
1176549,8
1176688,3
1176718,2
1176724,10
1176767,12
1176790,1
1176801,13
117681,1
1176829,6
1176862,4
1176892,19
1176954,9
1176967,2
1176971,3
1177020,3
1177042,9
1177069,2
1177079,5
117708,8
1177088,1
1177217,2
1177268,11
1177283,3
1177293,3
1177295,15
1177324,2
1177368,8
1177378,9
1177397,14
1177406,13
1177420,10
1177445,4
117754,4
1177562,18
1177618,31
1177635,3
1177712,11
1177717,18
1177783,3
1177807,11
1177846,8
1177849,17
1177870,9
1177921,2
1178074,8
1178079,11
1178160,16
1178168,9
1178173,9
1178174,10
1178187,25
1178200,12
1178217,6
1178284,5
1178311,6
1178365,7
1178374,12
1178391,3
1178431,9
1178457,2
1178477,11
1178490,9
1178532,5
1178592,2
1178630,3
1178646,1
1178658,7
1178659,2
1178686,10
1178777,20
1178781,5
117881,3
1178847,7
1178902,16
1178906,15
1179008,10
1179070,4
1179072,12
1179118,4
1179153,17
1179169,4
1179213,7
1179246,4
1179262,1
1179293,7
1179329,11
1179349,3
1179408,5
1179440,3
1179471,5
1179478,7
1179578,1
1179585,11
117959,13
1179600,4
117963,5
1179637,6
1179661,5
1179695,5
1179779,6
1179859,2
1179880,10
117990,25
1179933,5
1179971,6
1180031,18
1180140,8
1180162,13
1180189,2
1180206,4
1180227,5
1180238,8
118026,10
1180300,4
1180325,5
1180342,5
1180441,18
1180442,19
1180614,12
1180681,9
1180754,5
118079,1
1180838,14
1180850,7
1180901,4
1181005,31
118101,3
1181070,6
1181119,4
1181204,21
1181213,2
1181217,2
1181238,11
1181303,6
1181346,2
1181396,4
1181482,9
1181504,12
1181605,4
1181637,14
1181647,15
1181702,3
1181805,4
1181822,5
1181839,13
1181901,13
1181921,14
1181931,2
11820,3
1182014,1
1182049,8
1182147,4
118215,21
1182155,14
1182156,1
1182193,6
1182211,7
1182212,4
1182240,3
1182267,7
1182332,12
1182353,4
1182361,4
1182367,6
1182483,17
1182519,5
1182523,16
1182548,14
1182615,6
1182627,13
1182654,2
1182725,10
1182729,3
1182758,15
1182763,11
118279,11
1182794,20
1182839,5
1182896,10
1182909,12
1182955,14
118303,3
1183083,2
1183110,2
1183131,4
118320,1
1183216,14
1183293,19
1183334,9
1183476,12
1183491,15
1183520,5
118353,7
1183561,14
1183567,2
1183572,6
1183623,13
118366,1
1183679,4
1183685,12
1183729,3
1183771,5
1183792,10
1183795,10
1183820,10
1183881,8
11839,3
118391,13
1183939,6
118396,3
1183985,1
1183986,8
1184026,8
1184044,6
1184050,2
1184055,7
1184064,13
1184085,7
1184088,1
1184167,6
1184190,12
118423,15
1184294,3
1184310,8
1184311,35
118435,12
1184392,10
1184454,5
1184502,4
1184610,5
1184618,7
1184648,5
1184651,12
1184687,15
1184690,2
1184747,5
1184766,2
1184778,14
1184811,4
1184818,9
1184866,9
1184870,3
1184890,10
1184950,5
1184956,15
1184967,3
1185020,5
1185042,14
1185063,5
1185066,4
1185179,5
1185259,11
1185268,6
1185271,6
1185287,4
1185306,13
1185317,13
1185325,7
1185352,17
1185390,8
1185418,2
1185430,10
1185471,15
1185489,9
1185530,4
1185553,13
1185574,7
1185577,1
1185639,2
1185755,6
1185881,4
1185889,5
1185920,6
1185937,5
1185979,8
1186021,13
1186023,15
1186048,11
1186163,3
1186209,21
1186212,16
118625,4
1186261,1
1186275,8
1186325,4
1186342,1
118640,5
1186539,28
1186542,5
1186603,16
1186692,10
1186698,6
1186700,5
118673,6
1186742,4
1186749,2
1186754,4
1186819,12
1186918,9
1186931,11
1186934,12
1186994,7
1186995,2
1187071,13
1187086,7
1187108,6
1187183,9
1187210,19
1187216,2
118726,17
1187274,12
1187324,14
1187374,16
1187387,1
1187485,8
1187499,13
118750,11
1187512,15
1187516,1
1187531,2
118754,1
1187552,5
1187621,6
1187638,8
1187689,18
1187702,3
1187729,9
1187884,3
1187902,16
1187917,11
1187931,8
1187969,9
118800,7
1188015,14
1188033,32
1188036,12
1188092,12
1188115,15
1188172,4
1188198,1
1188228,3
1188260,13
1188261,10
1188313,5
1188364,13
1188371,3
1188388,3
1188464,14
1188472,8
1188489,4
1188500,8
1188566,1
1188592,11
118864,4
118874,1
1188745,19
1188790,3
1188873,8
1188882,23
1188904,4
1188920,3
1188957,7
1188963,6
1188965,8
1188968,6
1189031,10
1189034,11
1189112,3
1189128,10
1189242,4
1189246,2
118925,21
1189262,8
1189282,2
1189302,10
1189335,5
1189339,7
1189344,3
1189350,5
1189351,9
1189423,11
1189434,15
1189520,5
1189524,9
1189550,1
1189613,15
1189630,12
118968,9
1189758,30
1189763,2
1189803,5
1189828,10
1189838,8
1189871,8
1189888,2
1189940,2
1189972,2
119003,8
1190040,13
1190076,15
11901,11
119012,15
1190226,7
1190234,6
1190256,10
1190268,2
1190276,6
1190284,1
1190351,8
1190377,2
1190386,10
1190393,2
1190433,3
1190435,11
1190442,9
1190558,3
1190567,5
1190670,1
1190736,12
1190773,20
1190795,12
119085,12
1190872,5
1190876,1
1190889,18
1190923,6
1190924,9
1190934,10
1190999,3
1191016,7
1191056,3
1191074,4
1191086,5
1191163,2
1191197,4
1191236,3
1191355,9
1191356,9
1191380,21
1191386,2
1191391,2
1191432,13
1191482,5
119160,10
1191617,18
1191633,3
119173,3
1191767,12
1191768,9
1191794,19
1191802,9
1191818,8
1191843,8
1191845,12
1191925,2
1191940,7
1191966,20
1191992,4
1192043,5
1192086,26
1192167,1
1192223,8
1192264,16
1192296,7
1192365,4
1192379,19
1192413,13
1192494,3
1192495,1
1192639,8
1192678,10
1192679,1
1192703,5
119272,1
1192722,7
1192760,4
1192788,15
1192795,17
1192803,1
1192809,1
1192865,2
1192938,2
1192996,3
1193045,2
1193057,17
1193069,24
1193070,11
1193091,4
1193132,6
1193154,1
1193156,17
1193226,4
1193252,2
1193255,7
1193257,10
1193343,9
1193421,3
1193425,15
1193429,21
1193446,11
1193515,3
1193596,12
1193605,7
1193613,16
1193622,2
1193654,15
1193668,3
119367,4
1193695,12
1193696,7
1193775,2
1193829,7
1193830,10
1193922,9
1193929,11
1193962,2
1193967,2
1194115,17
1194142,8
1194163,7
1194182,26
1194186,1
1194216,3
119425,8
119442,6
1194491,5
1194497,15
1194515,18
1194692,12
1194727,7
1194779,6
1194796,9
1194805,5
1194807,20
1194812,9
1194832,8
119486,3
1194929,7
1194945,1
1194952,8
1194958,4
1195000,1
1195017,6
119503,16
1195039,1
1195044,9
1195138,25
1195139,1
1195155,20
1195167,4
1195174,4
1195186,2
1195256,13
1195265,30
1195296,12
1195311,1
1195394,9
1195498,5
1195596,3
1195664,5
1195674,6
1195690,7
1195704,8
1195756,17
1195783,14
1195785,5
119582,5
1195823,1
1195829,6
1195851,11
1195883,6
119591,3
1195950,10
1195982,17
1196002,9
1196033,7
1196050,5
1196067,32
1196071,8
1196168,13
1196169,4
1196188,14
1196189,2
1196216,10
1196228,6
1196236,1
1196265,2
1196267,17
1196295,2
11963,3
1196340,9
1196360,7
1196455,11
1196456,20
1196496,24
1196512,7
1196565,6
1196597,7
1196641,13
1196644,9
119665,3
1196658,7
1196670,1
1196771,25
1196871,7
1196965,6
1196982,2
1197111,7
1197128,2
1197138,5
1197147,15
1197178,5
1197205,5
1197208,2
119725,5
1197313,9
1197348,2
1197354,2
1197369,17
1197375,9
1197414,2
1197417,14
1197504,5
1197519,5
119752,6
1197600,10
1197654,5
1197698,1
1197782,11
1197812,18
119783,4
1197837,5
1197838,14
1197894,5
1197908,5
1197930,2
1197957,8
1198005,3
1198163,9
1198222,10
119824,13
1198254,6
1198290,3
1198315,8
1198365,20
1198367,6
119837,4
1198372,12
1198465,23
1198506,2
119851,2
1198566,8
11986,15
1198627,5
1198641,2
1198644,2
1198675,6
1198680,6
1198699,2
1198716,4
1198777,5
1198848,3
1198873,3
119889,6
1198894,3
119891,19
1198965,7
1198970,9
1199026,11
1199059,5
119911,15
119913,12
1199162,16
1199167,1
1199174,14
1199193,5
119920,6
1199208,11
1199225,13
1199254,11
1199292,3
11993,5
1199324,6
1199335,5
1199340,6
1199362,4
119937,3
1199539,2
119959,12
1199647,13
1199657,5
1199689,3
1199699,3
119971,11
119977,6
1199770,4
1199869,15
119989,2
1199899,12
1199912,2
1199916,1
1199951,5
1199957,5
1199958,13
1199970,11
120,16
1200016,4
1200017,21
1200039,5
1200086,7
1200222,2
1200277,18
1200324,13
1200340,10
120039,7
1200396,8
1200412,4
1200422,12
1200427,5
1200439,3
1200500,4
1200509,14
1200523,10
1200553,6
1200562,3
1200589,6
1200618,7
1200632,8
1200701,17
1200796,4
1200831,1
120088,3
1200887,5
1200894,1
1200906,31
1200917,4
1200953,6
1201047,1
1201051,9
1201141,4
1201170,6
1201230,4
1201234,8
1201277,10
1201288,29
1201292,12
1201296,9
1201303,1
1201325,17
1201340,3
1201394,11
1201465,10
1201545,2
1201579,2
120158,5
1201614,11
1201638,15
1201743,7
1201794,9
1201812,7
1201819,3
1201851,8
1201859,8
1201887,9
120191,4
1201915,9
1201917,2
120200,15
1202014,15
120202,1
1202033,13
120208,1
1202096,2
1202098,10
1202109,13
1202251,5
1202290,4
1202309,20
1202316,4
1202345,4
1202392,1
1202406,4
1202433,5
1202436,16
1202441,9
1202499,5
1202521,9
1202526,17
1202565,19
1202577,19
1202595,14
1202602,8
1202650,2
1202725,1
1202745,18
1202845,12
1202848,10
1202851,8
1202868,3
1202897,6
1202904,6
1202921,2
1202940,5
1203006,4
1203018,6
1203073,5
1203097,5
1203260,5
1203366,6
1203450,6
120346,17
1203476,5
1203555,9
1203566,4
1203678,16
1203736,1
120382,3
1203829,18
1203840,7
1203911,6
120398,4
1204045,1
120406,4
1204061,4
1204106,1
1204120,4
120416,19
1204179,23
1204195,10
1204209,9
1204211,10
120422,10
1204275,7
1204289,14
1204335,8
1204358,8
1204377,8
120445,2
1204460,5
1204465,5
1204510,4
1204570,8
1204636,2
1204649,5
1204670,5
1204701,4
1204739,2
1204800,9
1204820,9
1204896,7
1205030,3
1205076,5
1205088,5
1205114,7
1205120,5
1205131,2
120514,9
1205148,5
1205160,3
1205191,17
1205215,8
1205225,14
1205288,6
1205317,5
1205318,4
1205393,15
1205398,8
1205514,7
1205532,16
1205539,8
1205587,8
1205599,6
1205670,8
1205751,10
1205773,2
1205782,4
1205811,6
1205844,15
1205867,8
1205885,9
1205890,8
1205941,10
1205962,2
1205968,6
1206015,36
1206033,9
1206044,1
1206053,4
1206080,12
120615,5
1206152,11
1206155,11
1206159,13
1206161,2
1206223,22
1206282,4
1206351,7
1206393,2
1206433,13
1206549,20
1206582,2
1206613,5
1206618,13
1206628,12
1206726,3
1206728,5
1206732,20
1206736,4
1206761,10
1206778,2
1206802,4
1206816,5
120682,4
1206838,16
1206859,4
1206869,4
1206884,18
1206951,11
1207029,16
1207046,10
1207105,7
1207113,9
1207129,16
1207131,11
1207179,8
1207182,5
1207188,2
1207201,1
1207209,4
1207214,12
1207313,8
1207316,15
1207324,6
1207347,6
1207367,8
1207397,7
1207418,10
1207419,11
1207437,6
1207618,5
1207624,15
1207627,4
1207651,3
1207660,7
1207729,6
1207791,7
1207813,6
1207824,7
1207857,4
1207886,26
1207888,13
120791,3
1207916,4
1207944,8
1207971,3
1208049,2
120814,20
1208148,6
1208151,24
1208177,7
1208233,14
1208254,21
1208309,1
1208337,5
1208344,9
1208394,2
1208493,6
1208573,6
1208594,3
1208636,7
1208642,14
1208651,5
1208690,4
1208693,4
1208705,10
1208722,13
1208755,9
1208839,6
1208877,6
1208894,12
1208895,5
1208900,3
1208983,5
1209024,12
1209050,10
1209113,2
1209138,18
1209152,6
1209163,10
1209166,6
1209182,16
1209203,1
1209265,6
1209277,11
1209288,15
1209330,4
1209343,5
1209424,8
1209537,9
1209543,17
1209550,4
1209564,12
1209575,4
1209593,3
1209629,14
1209725,15
1209740,9
1209742,5
1209765,16
1209768,7
1209791,6
1209798,8
1209799,9
1209817,11
1209854,6
1209856,3
1209865,12
1209911,6
1209940,10
1209967,8
1209976,5
121000,7
1210013,5
1210028,25
1210073,6
1210124,14
1210230,3
1210258,9
1210259,18
1210296,16
1210337,11
1210417,2
1210529,3
1210584,13
1210647,3
1210699,5
1210733,14
1210735,5
121082,6
121084,19
1210849,8
1210866,6
1210877,33
1210887,11
1210908,14
1210909,5
1210922,10
1210992,9
1211006,2
1211022,4
1211029,4
1211105,6
1211127,2
1211180,3
1211220,6
1211243,3
1211244,7
1211281,2
1211283,11
1211316,4
1211380,8
1211390,24
1211428,4
1211444,4
1211457,4
121158,5
1211673,4
1211710,7
1211749,17
1211770,9
1211791,24
1211793,8
1211829,18
1211833,1
1211848,10
1211851,11
1211866,3
1212087,5
121209,13
1212102,4
1212106,11
121211,10
1212133,4
1212139,3
1212163,13
1212177,18
1212282,5
1212342,5
1212389,35
1212392,9
1212418,5
1212453,31
1212465,19
1212475,6
1212536,20
1212540,8
121276,11
1212821,6
1212872,6
1212949,2
1212993,12
12130,2
1213001,9
1213020,6
1213084,11
1213108,4
1213190,8
1213202,5
1213229,21
1213253,9
121329,2
1213291,11
1213405,17
121341,10
1213418,7
1213560,9
1213563,7
1213595,10
1213600,19
1213616,7
1213667,5
1213692,1
1213701,8
1213705,5
1213761,10
1213770,6
1213801,11
1213814,15
1213892,8
121390,1
1213916,12
1213949,7
1213977,11
1214011,3
1214018,4
1214022,1
1214063,7
1214116,7
1214141,13
1214191,7
12142,8
1214334,12
1214356,7
1214389,6
1214518,24
1214520,2
1214552,6
1214561,11
1214596,15
1214607,15
121464,14
1214728,7
1214740,7
1214742,3
1214762,19
121478,3
1214780,8
121479,6
1214866,7
1214888,13
1214899,1
1214920,3
1215004,3
1215017,31
1215042,2
1215050,16
121508,13
1215081,7
1215117,6
1215119,11
1215179,7
1215199,25
1215201,4
1215233,8
1215242,4
1215271,9
1215326,1
1215363,6
1215391,3
1215449,6
1215469,5
1215495,14
1215508,1
1215578,4
1215611,9
1215624,2
1215675,8
1215685,11
1215688,5
121569,12
1215702,8
1215745,30
1215763,7
1215780,9
1215849,14
1215868,24
1215929,11
121595,19
1215958,1
121599,13
1216045,2
1216060,23
1216061,19
1216159,8
1216185,14
1216196,3
1216205,8
1216219,12
1216248,6
1216258,1
1216280,20
1216284,9
1216344,8
1216367,7
1216399,6
121641,36
1216419,5
1216435,8
1216439,12
1216588,2
1216664,16
1216680,11
1216724,3
1216731,3
1216744,9
1216767,7
1216795,7
121683,7
1216891,11
1216912,6
121692,9
1216932,3
121695,2
1216980,4
1216983,5
1217016,9
1217038,6
1217059,6
1217081,7
1217091,3
121710,12
1217146,1
1217148,4
1217187,25
1217222,6
1217249,16
1217432,10
1217435,5
1217529,16
1217539,13
1217555,2
1217586,2
1217635,8
1217651,17
1217694,12
1217762,10
1217804,1
1217812,8
1217876,9
1217920,1
1217957,11
121797,11
1217974,15
1218080,5
1218098,2
1218124,13
1218140,6
1218186,10
1218234,11
121831,4
1218310,10
1218314,1
1218341,11
1218358,18
121843,7
1218430,11
1218434,3
1218459,6
1218511,1
1218517,6
1218526,6
1218530,16
1218569,5
1218576,7
1218605,8
1218629,1
121863,14
1218636,17
1218665,10
1218680,1
1218695,8
1218733,1
1218736,5
1218747,2
1218783,1
1218794,5
1218795,2
1218811,21
1218856,5
1218927,5
1218936,8
1218967,16
1218980,23
1218990,5
1219009,9
1219010,9
1219049,10
1219071,15
1219089,8
1219099,1
1219245,18
1219258,7
1219284,1
1219310,4
121935,5
1219373,4
1219406,1
1219532,10
1219536,2
1219548,7
1219554,9
121956,8
121957,8
1219603,12
1219645,3
1219648,2
1219665,7
121974,2
1219748,2
1219805,4
1219808,23
121983,5
1219850,5
1219870,7
1219914,5
1219920,1
1219932,1
1219959,1
1219977,7
1220041,1
1220051,3
1220076,14
122010,13
1220107,3
1220164,4
1220171,13
1220183,4
1220207,6
1220210,11
1220302,2
1220477,1
1220482,17
1220493,14
1220552,21
1220607,19
12207,1
1220711,1
1220778,3
1220809,17
1220813,28
1220817,8
1220820,12
1220823,2
1220849,4
1220912,1
1220950,25
1221087,10
1221172,6
1221229,6
1221242,2
1221375,1
1221486,5
1221575,10
1221587,6
1221594,13
1221627,16
1221634,15
1221642,6
122166,1
1221674,35
1221723,13
1221778,2
1221797,10
1221853,2
1221896,8
1221905,6
1221968,7
1222015,3
1222016,13
122204,3
1222049,3
1222078,13
122209,15
1222118,9
1222134,20
1222135,9
1222174,4
122218,8
1222188,6
1222222,15
1222225,7
1222299,1
1222365,5
122239,8
1222408,2
1222409,11
1222421,4
1222477,11
122249,7
1222505,8
1222525,10
1222584,3
1222604,22
1222666,14
1222740,21
1222777,1
12228,16
1222820,12
122284,1
1222845,5
1222879,2
1222886,11
1222934,2
1222991,3
1223062,7
1223205,26
1223209,5
1223220,4
1223238,1
1223249,1
1223301,1
1223359,18
1223360,8
1223404,6
1223460,5
1223467,6
1223523,9
1223664,10
122368,5
1223695,11
1223706,11
1223775,13
1223796,2
122381,4
1223825,5
1223852,5
1223871,8
1223926,7
1223940,2
12240,1
122402,9
122406,16
1224068,9
1224109,9
1224133,7
122414,10
1224146,2
122415,1
1224172,8
1224183,12
1224249,15
1224271,3
1224284,4
1224292,12
1224300,15
1224320,5
1224368,2
122446,3
1224478,5
1224578,15
1224595,3
1224647,9
1224654,2
1224661,11
1224669,14
1224683,9
1224731,8
1224747,9
1224826,20
1224856,4
1224876,3
1224970,13
1224989,26
1225014,4
1225024,9
1225042,6
1225128,5
1225192,8
1225216,4
1225217,18
1225223,8
1225265,2
1225317,1
1225340,5
1225342,10
1225378,11
122540,8
1225449,1
1225450,2
1225505,1
122553,13
1225574,3
1225580,3
1225595,19
1225639,14
1225699,5
1225730,16
1225743,3
1225757,9
1225766,4
122578,24
1225781,5
1225826,14
1225840,9
1225938,25
1225939,4
1225957,9
1225968,2
1225998,15
1226044,3
1226058,3
1226060,9
1226076,18
1226114,2
1226126,14
1226149,10
1226266,14
1226302,9
1226310,6
1226340,4
1226365,20
1226406,9
122643,4
1226456,6
1226457,8
1226466,15
1226518,9
1226546,9
1226555,13
1226556,10
1226563,14
1226578,6
1226586,1
1226606,27
1226649,10
1226683,12
1226699,5
1226709,8
1226716,5
1226786,14
122683,10
1226852,1
1226861,1
1226867,8
1227091,13
1227116,11
1227145,10
1227192,11
12272,16
1227205,3
1227279,6
1227286,5
1227314,7
1227325,8
1227381,7
1227384,7
1227509,1
1227515,4
1227538,3
1227583,2
1227678,6
1227760,3
1227789,5
122779,3
1227790,19
1227822,24
1227824,1
1227833,9
1227897,14
1227901,4
1227902,2
1227911,5
1227920,15
1227924,6
122795,5
1227973,6
1227993,4
122808,3
1228103,15
1228116,8
1228126,3
1228191,3
1228218,28
1228258,5
1228335,6
122837,11
1228445,5
1228515,10
1228524,2
122857,9
1228573,16
1228597,2
1228634,7
1228685,37
1228705,4
1228715,7
1228725,5
1228743,7
1228810,6
1228880,3
1228908,9
1228959,2
1229016,5
1229093,16
1229096,13
1229126,11
1229164,6
1229219,7
1229277,5
1229281,31
1229303,17
1229310,3
1229329,4
122934,2
1229391,15
1229439,3
1229453,9
1229462,8
122947,3
1229473,3
1229513,22
1229526,5
1229534,17
1229554,1
1229555,7
1229558,4
1229570,7
1229576,6
1229604,20
1229627,3
122964,21
1229643,15
1229654,6
1229707,6
1229713,6
1229746,5
1229776,7
1229801,2
1229888,7
1229895,1
1229900,11
1229907,21
1229942,4
1229992,1
1230004,5
1230007,13
1230088,7
1230096,12
1230131,3
1230193,4
123021,12
1230252,2
1230280,9
1230335,11
1230361,5
1230405,7
1230415,8
1230457,2
1230464,6
1230465,1
1230472,6
1230497,8
1230515,22
1230518,7
1230543,16
1230609,5
1230684,6
1230738,9
1230749,10
1230807,10
1230809,14
123089,8
1231001,4
1231024,5
1231026,7
1231038,10
1231045,4
1231047,4
12312,15
1231208,11
123121,13
1231225,3
1231241,3
1231271,1
1231293,11
1231299,7
1231305,7
123135,3
1231367,10
1231417,7
1231471,6
1231601,2
1231652,6
1231655,16
1231664,13
12317,5
1231710,10
1231722,11
1231750,13
1231808,5
1231830,7
1231854,17
1232012,11
1232013,8
1232018,3
1232089,6
1232117,7
1232189,10
1232195,2
1232222,12
123228,8
1232297,21
1232322,2
1232343,6
1232359,3
1232363,15
12324,2
1232478,7
1232560,4
12326,6
1232635,2
1232636,4
1232696,6
1232717,3
1232867,8
1232910,14
1232932,10
1232940,9
1233026,3
1233062,14
1233063,6
1233066,8
1233137,1
1233160,2
1233167,24
1233178,8
1233182,10
1233239,9
1233349,4
1233357,4
1233374,8
1233397,5
1233441,5
1233445,12
1233467,2
123351,12
1233554,6
1233577,7
1233622,14
1233682,11
1233684,5
1233698,5
1233700,17
1233717,2
1233740,4
1233743,20
1233797,6
1233809,8
1233823,8
1233849,7
1233877,8
1233905,14
1233924,2
123393,12
1233932,1
1233936,8
1233956,13
1234084,5
1234118,13
1234131,8
1234232,18
123437,2
1234487,6
123451,9
1234558,14
1234581,11
1234645,22
1234716,3
1234768,16
123477,17
1234778,4
1234799,14
1234802,12
1234835,6
1234844,4
1234865,11
1234870,8
1234905,15
1234917,11
1234944,9
1235002,6
1235006,6
1235042,7
1235083,9
1235174,1
123520,5
1235203,4
1235219,3
1235258,1
1235265,8
1235276,9
123530,7
1235300,1
1235307,3
1235393,8
1235398,11
1235556,3
1235577,4
1235591,5
1235599,2
1235600,17
1235607,6
1235625,6
1235740,7
1235771,11
1235800,9
1235805,3
1235836,9
1235849,5
123590,6
1236024,2
1236040,9
1236059,4
1236130,5
1236253,6
1236277,4
1236328,3
1236343,5
123635,10
1236381,7
123640,13
1236415,3
1236513,2
1236522,8
1236525,15
1236546,6
1236554,2
123656,2
1236591,7
1236653,3
1236668,6
1236707,1
1236735,1
1236736,7
1236746,8
1236783,1
1236792,1
1236810,6
1236811,10
1236819,7
1236840,14
1236841,7
1236843,10
1236853,21
1236860,13
1236876,8
1236884,4
1236926,4
1236927,7
1236953,10
1236965,10
123698,7
1237093,9
1237109,6
1237149,17
1237227,1
1237262,6
1237270,13
1237388,3
1237397,9
1237410,23
1237418,8
1237538,7
1237557,6
1237628,3
1237637,14
1237685,19
1237693,9
1237713,5
1237730,2
1237750,3
1237813,6
1237855,6
123791,7
1237930,21
1237946,3
1237977,1
1238000,11
1238013,7
1238033,3
1238077,2
123813,2
1238175,15
1238191,8
1238214,5
1238226,1
1238288,3
123831,1
1238328,10
1238368,2
1238378,6
1238396,8
1238441,3
1238477,7
1238626,2
1238653,8
123867,3
1238731,8
123877,5
1238771,23
1238785,6
1238813,11
1238845,5
1238886,8
1238919,6
1239013,2
1239114,1
1239175,3
1239186,2
123929,18
1239317,6
1239388,6
1239424,9
1239485,4
1239502,2
123954,3
1239573,8
1239575,14
1239578,2
1239643,2
1239644,6
1239650,11
1239661,14
1239682,5
1239716,7
123974,2
1239760,4
1239802,3
1239913,15
1239967,12
1240046,2
1240067,3
1240072,12
1240073,9
1240074,4
1240093,12
1240197,6
1240212,5
124023,11
1240239,7
1240240,1
1240247,16
1240248,3
1240325,17
1240347,13
1240400,3
1240429,20
1240490,10
1240505,1
1240520,8
1240531,2
1240545,7
1240586,16
1240589,10
1240644,7
1240702,5
1240712,1
1240839,4
1240907,6
1241025,10
1241050,12
1241066,5
1241106,5
1241109,8
124111,7
1241161,6
124117,12
1241198,9
124121,9
1241225,27
1241244,6
1241353,21
1241363,5
1241380,8
1241400,6
1241433,7
124147,12
1241471,10
1241508,14
1241566,26
1241578,8
1241599,6
1241658,3
1241740,1
1241763,7
1241797,12
1241816,23
1241829,16
1241834,19
1241865,6
1241878,11
1241923,15
1241927,7
1241956,12
1241979,2
1241987,9
1242046,10
1242052,5
124206,10
1242083,14
1242125,13
1242154,3
1242157,4
1242222,8
1242239,2
1242264,4
1242269,4
1242278,9
1242296,3
1242346,8
1242390,9
1242405,20
1242422,7
124246,4
1242460,3
124250,3
1242527,5
124255,5
1242601,13
1242607,11
1242643,6
1242674,2
1242689,7
1242788,4
1242803,14
1242857,21
1242868,5
1242881,9
1242891,6
1242893,28
1242968,5
1242983,6
1242999,2
1243000,1
1243012,18
1243080,15
1243119,33
124312,10
1243142,5
124316,5
1243219,4
1243288,3
1243334,2
1243415,12
1243429,9
1243468,3
1243483,18
1243540,1
1243595,2
1243631,6
1243644,27
1243661,2
1243735,9
1243768,2
1243904,6
1243921,10
1244042,6
1244043,8
1244107,5
1244131,5
1244140,9
1244147,11
1244210,22
1244315,1
1244419,9
1244471,4
1244490,11
1244551,24
1244556,5
1244586,1
1244611,3
124466,9
1244675,14
1244684,7
1244715,28
124472,3
1244726,13
1244736,2
1244740,8
124475,10
1244808,9
1244847,4
1244930,11
1244934,4
1245020,3
1245038,8
1245072,6
1245093,3
1245101,7
1245208,2
1245278,3
1245301,9
124533,4
1245348,5
1245363,6
1245376,14
1245409,4
1245467,5
1245537,2
1245584,14
1245618,5
1245656,13
124576,23
1245798,23
124580,3
1245810,16
1245830,4
1245897,3
1245907,5
1245960,10
1246091,11
12461,12
1246116,17
1246136,8
1246154,8
1246168,9
1246183,11
1246203,7
1246226,10
1246232,5
124625,8
1246301,7
1246413,14
1246417,6
1246419,1
124646,10
1246462,8
1246476,10
1246487,6
1246501,28
1246525,14
1246531,4
1246535,4
1246611,10
1246637,10
1246700,3
