order_id,item_count
1275178,4
1275205,3
1275216,7
1275288,31
1275292,3
1275330,1
1275349,1
1275423,11
1275437,1
1275459,1
1275464,1
1275505,5
1275557,2
1275635,14
1275641,9
1275647,2
1275675,15
1275685,8
1275692,6
1275702,22
1275742,4
1275773,8
1275792,8
1275822,9
1275825,6
1275841,5
1275852,7
1275865,25
1275867,4
127589,21
1275914,6
1275917,6
1275925,2
1275946,9
1276042,2
1276105,7
1276138,1
1276144,1
1276184,17
1276325,10
1276347,16
1276359,10
1276361,11
1276435,5
1276456,2
1276463,11
1276500,3
1276572,5
1276573,17
1276576,3
127663,7
127666,4
1276685,2
1276819,2
1276884,7
1276898,2
1276922,15
1276927,6
1276930,2
1277051,9
1277085,4
1277086,16
1277088,11
1277100,3
1277138,3
1277149,3
127716,21
1277171,11
1277199,12
1277227,15
1277241,15
1277311,35
1277356,8
1277376,7
1277389,5
1277414,3
1277427,11
1277432,2
1277455,9
127748,10
1277493,1
1277518,4
1277615,20
1277680,12
1277702,12
1277717,5
1277785,5
1277791,3
1277853,7
1277935,5
1278020,28
1278066,5
1278079,15
1278080,1
1278102,18
1278229,6
1278248,4
1278292,6
127832,15
1278333,14
1278335,1
1278398,9
127840,14
1278405,5
1278423,12
1278428,7
1278536,4
1278551,3
1278616,2
1278626,6
1278635,4
127866,4
127876,4
1278846,11
1278889,10
1278893,4
1278909,5
1278931,22
1278943,9
1278964,9
1278984,4
1278989,5
1278997,10
1279043,11
1279140,8
1279165,14
1279173,5
1279200,7
1279274,6
1279277,1
1279290,2
1279414,11
1279447,15
1279461,8
1279514,4
1279515,7
1279532,7
1279558,10
1279568,2
1279576,15
1279593,7
1279611,15
1279624,9
1279711,11
1279714,6
1279720,6
1279763,4
1279765,12
1279766,5
1279803,9
1279841,5
1279852,12
1279865,8
1279886,20
1279898,4
1279901,1
1279924,8
1280025,3
1280030,4
1280061,1
1280078,20
1280086,4
128010,13
1280185,6
1280288,10
1280290,15
1280336,9
1280337,10
1280399,12
1280471,9
1280561,12
128059,20
128062,6
1280652,4
128077,11
1280770,6
1280772,14
1280829,4
1280835,4
1280883,16
1280914,10
1280936,1
1281016,1
1281033,6
1281043,5
128108,3
1281088,9
1281110,2
1281165,3
1281167,10
1281174,9
1281262,9
1281310,5
1281383,8
1281386,23
1281396,3
1281411,3
1281416,1
1281485,8
1281565,10
1281594,6
128162,5
1281638,34
128164,14
1281708,13
1281773,6
1281788,1
1281796,1
1281883,9
1281913,7
1281917,16
1281935,13
1281974,5
1281991,19
1282179,6
1282181,5
1282255,3
1282256,9
1282300,13
1282325,3
1282327,6
1282335,4
1282435,4
1282438,3
1282456,7
1282496,6
1282533,15
1282538,4
1282587,4
128260,5
1282608,17
1282636,12
128264,1
1282687,10
1282689,4
12827,5
1282749,9
1282767,15
1282771,3
1282787,2
1282813,11
1282835,11
1282845,19
1282849,3
1282857,4
1282935,19
1282957,2
128296,5
1282968,12
1282974,2
1283,12
1283030,5
1283034,6
1283059,7
1283087,9
1283088,6
1283114,11
1283129,4
1283175,18
1283188,4
1283258,21
1283349,8
1283372,2
1283401,6
1283434,4
1283448,9
1283496,4
1283628,11
1283635,3
1283641,11
1283664,8
1283665,2
1283675,13
1283677,12
1283705,3
1283789,19
1283798,16
128392,5
1283977,1
1283983,4
1284028,12
1284038,5
1284135,4
1284145,4
1284195,2
12842,3
1284200,2
1284212,12
128432,14
1284350,3
1284367,2
1284368,11
1284379,2
1284397,8
1284400,2
1284402,2
1284510,13
1284532,8
1284578,2
1284613,10
1284634,12
1284635,6
1284665,9
1284681,1
1284687,11
1284720,4
1284736,1
1284748,1
1284813,4
1284816,4
1284864,3
1284865,20
1284929,2
128497,19
1284973,4
1284979,12
128500,10
1285006,11
1285045,13
1285055,1
1285095,4
1285113,23
1285142,2
1285220,9
1285332,12
1285342,16
1285359,13
1285391,4
128544,6
1285466,4
128548,10
1285496,10
1285564,17
1285598,12
128565,16
1285713,2
1285770,10
1285802,6
1285851,8
1285887,1
1285908,14
1285992,10
1286051,7
128606,11
1286103,5
1286105,11
1286132,2
1286141,8
1286212,2
1286276,5
1286281,1
1286360,9
12864,4
1286402,6
1286414,14
1286440,5
1286448,2
1286497,4
1286538,17
1286639,2
1286669,6
128668,7
1286711,13
1286755,1
1286770,1
1286807,12
1286842,8
1286852,8
1286863,11
1286892,11
1286906,7
1286918,2
1286976,6
1287001,3
1287018,7
1287096,7
1287102,8
1287106,3
1287191,16
1287193,61
1287255,5
1287308,15
128734,1
1287434,6
1287486,7
1287537,3
128755,12
1287677,10
1287683,2
1287714,1
1287740,12
1287848,8
1287855,13
128793,5
1287932,6
1287939,5
1287949,19
1287972,5
1288014,33
1288028,13
1288041,6
1288098,13
1288120,12
1288188,26
1288193,9
1288250,17
1288287,5
1288302,5
1288314,17
1288345,4
1288386,6
1288387,9
128841,18
1288413,7
1288440,13
1288447,3
1288455,5
1288593,12
1288606,14
1288662,14
1288672,14
1288681,6
1288720,16
1288746,2
128882,2
1288858,3
1288900,7
1289000,13
1289057,11
128907,18
1289075,15
1289093,18
1289096,21
1289172,1
1289199,5
1289235,12
1289296,8
1289368,8
1289509,10
1289605,7
1289637,5
1289664,6
1289689,7
1289696,9
1289765,5
1289844,9
1289857,15
1289996,6
1290004,16
1290012,3
1290031,9
1290038,2
1290067,6
129008,2
1290125,14
1290152,3
1290226,4
1290290,2
1290349,16
1290352,10
1290375,1
1290542,10
129055,5
1290550,3
129059,43
1290692,5
1290694,7
1290722,6
1290839,1
1290857,7
1290958,19
1290979,10
1290983,3
1291002,5
1291018,5
1291029,4
1291087,3
129114,2
1291350,3
1291457,2
129154,6
1291583,5
1291659,6
1291747,12
1291787,1
1291826,2
1291872,5
1291931,11
1291937,19
1291949,17
1291967,13
1292014,3
129202,5
1292044,5
1292057,10
1292088,21
1292146,4
1292156,3
1292159,9
1292185,4
1292237,6
1292241,18
1292243,20
1292271,5
1292319,6
1292344,3
12924,24
1292404,1
1292408,14
1292527,11
1292575,11
1292610,3
1292640,8
1292652,1
1292716,5
1292824,5
1292949,7
129299,16
1293008,10
1293090,8
129313,2
1293147,7
1293234,2
1293239,14
1293251,1
1293278,8
1293280,1
1293335,1
1293353,7
1293357,7
1293645,10
1293659,11
1293735,13
1293749,8
1293754,3
1293775,2
1293846,5
1293884,12
1293921,4
1293964,7
1293974,10
1294012,3
129405,8
1294052,17
1294082,3
129416,11
1294175,6
1294202,35
1294225,11
1294270,5
1294309,7
1294312,12
1294322,1
1294383,27
1294395,2
1294419,8
1294441,5
1294478,5
129452,8
1294542,19
1294555,6
1294618,6
129468,5
1294695,3
1294725,1
129480,12
1294804,3
1294808,3
1294886,4
1294887,1
1294898,10
1294916,7
1294935,4
1294975,3
1295044,8
1295049,2
1295053,7
1295101,11
1295157,2
1295162,14
1295163,23
1295209,2
1295213,5
129522,4
1295353,8
1295401,18
1295431,10
1295432,4
1295444,6
1295457,2
1295525,10
1295579,25
1295589,8
1295618,2
1295619,17
1295676,17
1295684,2
1295734,10
1295809,6
1295817,4
1295843,3
1295851,13
129598,4
1296075,1
1296076,10
1296097,16
1296114,7
1296123,13
1296301,28
1296348,15
1296366,6
1296368,9
1296410,6
1296434,2
1296452,7
1296454,10
1296460,13
1296468,2
1296476,14
1296489,11
1296565,1
129659,5
1296625,7
1296632,5
1296681,13
1296697,8
1296699,11
1296706,1
1296720,5
129676,17
1296779,8
1296792,8
1296816,3
1296824,3
1296828,8
1296860,2
1296869,14
1296906,12
1296969,25
1297003,2
129706,17
1297071,4
12971,15
1297107,1
1297111,8
1297126,6
1297146,14
1297158,14
1297202,7
1297240,4
1297257,13
1297288,6
1297347,5
1297420,5
1297472,7
1297518,14
1297551,2
1297554,4
1297561,16
1297590,2
1297632,8
1297653,16
1297665,9
1297733,10
1297758,5
1297793,22
1297852,6
1297954,4
129799,9
1298106,1
1298144,5
1298147,1
1298203,19
1298271,7
1298352,20
129836,16
1298400,6
1298408,3
1298415,2
1298468,12
1298483,5
1298507,3
1298512,5
1298581,8
1298633,21
1298638,12
1298648,9
1298658,5
1298676,9
1298680,15
1298742,1
1298748,4
1298778,13
1298851,11
1298869,3
1298939,26
129902,8
1299050,5
1299115,14
1299142,16
1299193,8
1299329,5
1299432,1
1299513,11
1299546,6
1299553,11
1299571,11
1299601,6
129961,5
1299640,2
1299649,11
1299686,7
1299702,6
1299739,3
1299745,6
1299754,8
1299810,3
1299922,7
1299930,9
1300031,7
1300064,4
1300106,8
1300117,10
1300138,9
1300173,1
1300239,15
1300250,5
1300252,6
1300272,1
1300302,7
1300330,5
1300475,5
130048,3
1300490,5
1300554,3
1300636,1
1300654,4
1300695,25
1300696,11
130076,4
1300760,2
1300775,7
1300844,2
1300873,10
130088,8
1300935,1
1300953,6
1300977,5
1300980,9
130100,5
1301010,2
1301025,12
1301057,7
1301094,3
1301121,10
1301123,12
1301135,2
1301141,10
1301149,1
1301294,7
1301348,4
1301375,10
130147,6
1301478,7
1301480,8
1301483,14
1301547,12
1301555,3
1301593,2
1301617,3
1301623,4
1301642,4
1301691,9
130173,3
1301794,2
1301799,4
1301811,13
1301815,11
1301818,3
1301890,4
1301904,7
1301992,15
1301993,16
1302017,3
1302057,9
1302069,8
1302105,3
1302158,2
1302173,2
1302212,3
1302314,13
1302325,1
1302397,23
1302408,2
1302427,3
1302466,7
1302468,12
1302484,2
1302488,3
1302495,3
1302507,8
1302526,16
1302566,4
1302585,11
130259,5
1302620,15
130264,2
1302642,2
1302678,1
1302748,8
1302771,4
1302801,16
130282,1
1302828,5
1302883,2
1303,11
1303039,8
1303084,10
1303162,20
1303174,13
1303216,10
1303217,2
1303222,5
1303309,6
1303412,15
1303416,8
1303443,4
1303470,14
1303536,11
1303627,17
1303677,4
1303690,10
1303698,6
1303738,5
1303756,18
1303765,9
130378,1
1303784,17
1303802,9
1303847,16
1303884,9
130390,8
1303926,14
1303984,8
1304028,7
130407,2
1304081,4
1304125,7
1304143,12
1304145,2
1304168,10
1304170,13
1304216,10
1304225,7
1304266,12
1304283,1
1304293,10
1304311,1
1304316,2
1304318,8
1304348,4
1304398,12
1304465,11
1304466,11
1304503,5
1304510,3
1304569,2
1304583,3
1304589,19
1304620,6
1304638,9
130464,3
1304701,15
1304753,2
1304799,1
130480,11
130484,11
1304855,7
1304876,12
1304939,2
1304973,18
1304975,5
1305005,15
1305090,9
1305130,12
1305140,4
130517,3
1305195,11
1305200,18
1305215,6
1305227,1
1305244,6
1305251,2
1305254,8
1305276,5
1305294,11
1305306,28
1305391,2
1305413,12
1305418,17
1305460,17
1305536,10
1305552,10
1305722,26
1305734,4
130575,8
1305791,1
1305823,18
1305827,23
1305833,15
1305842,8
1305865,12
1305884,11
1305905,9
1305906,11
1305927,8
130595,11
1305999,3
1306030,6
1306082,13
1306137,12
1306169,7
1306274,6
13063,15
1306372,10
1306373,1
1306389,4
1306408,4
1306435,6
130646,1
1306476,17
1306496,3
1306530,7
1306564,11
1306565,18
1306568,10
1306574,7
1306577,2
1306579,5
130664,4
1306640,8
1306688,6
1306702,3
1306742,4
1306801,9
1306825,21
1306864,2
1306890,10
1306918,3
1306919,2
1306930,7
1306962,10
1307030,7
1307034,3
1307083,10
1307100,10
1307168,12
1307180,5
1307224,3
1307366,1
1307454,17
1307489,2
1307525,2
1307545,20
1307555,2
1307621,4
1307642,10
130768,6
1307718,17
1307724,7
1307726,9
1307745,8
1307827,2
1307831,19
1307858,11
1307874,3
1307879,15
1307888,8
130790,6
1307929,4
1307948,3
1307979,12
1307982,4
1308005,3
1308048,23
1308093,23
1308106,12
1308247,7
1308251,7
1308270,5
1308275,3
1308329,7
1308355,11
1308360,1
1308375,6
1308378,1
1308410,11
1308415,9
1308473,8
1308485,4
1308487,7
1308500,6
1308503,5
1308549,6
130856,7
1308582,13
1308633,2
1308701,17
1308712,15
1308750,3
1308808,6
130881,11
1308877,2
1308907,9
1308912,2
1308966,7
1309046,7
1309135,7
130915,8
1309201,2
1309362,3
1309386,6
1309440,12
1309447,7
1309469,6
1309474,2
1309475,17
1309484,9
1309509,13
1309557,5
1309564,2
1309615,7
1309650,14
1309656,8
1309687,2
1309717,8
1309726,8
130985,11
1309878,1
1309896,5
1309900,7
1310023,6
1310072,5
1310109,9
1310277,7
1310314,3
1310344,4
1310454,13
1310530,6
1310544,8
1310563,5
131057,7
1310603,5
1310707,3
1310804,2
1310816,14
1310843,25
1310907,1
1310938,4
1310952,4
1310962,2
1311044,3
1311047,4
1311067,1
1311072,17
1311091,18
1311135,9
1311150,5
1311196,8
1311200,2
1311278,5
1311280,2
1311301,2
1311302,4
1311324,3
1311371,16
1311381,5
1311382,3
1311406,3
1311494,7
1311498,14
131153,8
1311546,1
1311550,2
1311661,19
1311731,3
1311827,20
1311845,13
1311859,6
1311986,2
1311998,2
1312036,9
1312037,18
1312049,4
1312078,1
1312079,13
1312107,6
1312239,16
1312249,7
1312252,1
1312370,3
1312384,8
1312390,4
1312402,5
1312409,15
1312419,8
1312424,4
1312471,8
1312564,8
1312565,7
1312575,3
1312586,4
131263,6
1312688,9
1312758,4
1312830,16
1312919,8
1312951,9
131298,8
1313109,1
131331,4
1313346,13
1313354,22
1313446,4
1313489,28
1313518,21
1313572,4
1313576,5
1313608,2
1313662,2
1313707,8
1313715,1
131377,17
1313779,7
1313784,6
131385,5
1313858,14
1313966,1
1313979,10
1313988,13
1314073,6
1314143,9
1314147,10
1314152,3
1314290,14
1314328,3
1314352,6
1314428,11
1314447,5
1314455,9
1314464,8
1314502,23
1314519,9
1314548,5
1314560,2
1314578,9
1314579,11
1314582,2
1314598,9
1314648,12
131467,5
1314691,3
1314734,14
1314804,17
1314816,8
1314819,4
1314910,2
1314970,18
1314974,10
1314980,9
1314989,11
1315009,4
1315057,5
1315067,8
1315074,6
1315078,14
1315090,6
1315095,8
1315107,7
1315151,7
1315219,3
131523,8
1315236,1
1315324,6
1315328,16
1315343,5
1315380,7
1315483,7
1315540,12
1315577,2
1315673,11
1315721,10
1315729,5
1315902,16
1315917,14
1315998,12
131600,2
1316011,8
1316038,4
1316093,11
13161,2
1316107,2
1316111,6
1316144,5
1316183,3
1316197,8
1316203,12
131623,2
1316232,14
1316240,5
1316275,3
1316284,6
1316335,7
1316336,2
1316359,3
1316373,6
1316457,9
1316526,10
1316538,25
1316560,13
1316565,5
1316568,7
1316596,7
1316636,34
131665,4
1316661,8
1316669,14
1316706,1
1316720,6
1316742,12
131680,5
1316804,11
1316828,5
1316830,3
1316854,9
1316901,6
1316910,7
1316949,7
1316960,1
1316986,7
131699,9
131703,5
1317031,3
1317053,20
1317056,7
1317074,4
131715,9
1317156,9
1317273,5
131730,8
131731,2
1317361,5
1317396,4
1317437,5
131744,10
1317450,17
1317454,11
1317527,8
1317605,13
1317635,5
1317698,8
1317738,9
1317762,6
1317822,18
1317843,11
1317854,11
131788,1
1317890,21
1317903,4
131792,31
1317929,6
1317958,4
1318034,3
1318064,4
1318067,5
1318094,6
1318127,3
1318140,7
1318151,8
1318155,8
1318156,9
1318210,1
1318225,18
1318240,13
131834,10
1318411,10
1318470,1
1318486,11
1318492,5
1318495,3
131852,3
1318536,1
1318552,5
1318598,1
1318619,17
1318691,11
1318695,11
1318699,9
1318703,17
1318770,20
1318781,18
1318797,4
1318799,4
1318831,4
1318925,3
1318928,12
1318952,1
1318965,10
131907,16
1319072,4
1319158,6
1319170,2
1319173,11
1319174,3
1319187,1
131921,12
1319219,9
1319230,4
1319258,9
1319279,1
1319286,12
1319304,8
1319318,9
1319324,19
1319342,1
1319343,19
1319363,11
1319386,14
1319389,4
1319391,6
131940,3
1319453,10
1319465,7
1319514,6
1319523,2
1319539,1
1319572,3
1319575,19
1319591,4
1319666,3
1319670,5
1319679,2
1319744,5
1319801,14
131982,30
1319825,13
1319872,3
1319901,5
1319940,4
1320020,16
1320033,16
1320059,6
1320102,5
132012,4
132014,14
132023,15
1320341,2
1320398,5
1320402,3
132042,8
1320491,6
1320509,9
1320529,8
1320546,3
1320608,4
1320637,6
1320667,17
1320688,20
1320690,9
1320692,12
1320733,12
1320738,10
1320746,7
1320787,12
13208,10
132084,8
1320862,16
1320912,4
1320966,9
1321047,16
1321048,7
1321054,5
1321066,2
1321107,15
132112,9
1321121,11
1321173,3
1321205,10
1321218,14
132122,3
1321255,8
1321273,6
1321342,6
1321360,9
1321376,14
1321406,8
1321415,8
1321502,13
1321529,5
1321619,18
1321623,10
1321753,14
1321846,6
132188,20
1321900,17
1322002,4
1322087,9
1322109,19
1322134,4
1322227,17
1322292,2
1322328,7
1322329,23
132235,1
1322353,20
1322381,5
1322413,5
1322438,2
1322670,9
1322683,8
1322749,9
1322773,5
1322798,1
1322818,15
1322846,19
1322853,3
1322878,9
1322879,29
1322947,6
1322957,2
1322965,1
132298,5
1322983,7
1322984,22
132303,3
1323074,8
1323095,8
1323111,4
1323118,13
132313,5
1323131,6
1323141,3
1323199,7
1323205,3
1323213,6
1323277,5
1323298,4
1323335,9
1323354,3
1323381,15
1323412,11
1323520,7
1323527,8
132353,7
1323560,28
1323562,9
1323587,4
1323615,5
1323617,1
1323639,4
1323694,3
1323736,10
1323794,10
132381,2
1323813,8
1323844,8
13239,6
1323900,8
1323936,10
132403,6
1324131,4
132415,24
1324154,15
132416,6
1324174,5
132420,29
1324228,4
1324284,17
1324286,6
1324295,9
1324341,1
1324353,1
1324357,24
1324365,16
1324399,6
1324454,11
1324481,18
1324531,11
1324554,1
1324562,3
1324693,9
13247,2
1324787,1
132479,14
1324798,4
1324862,3
1324985,5
1325006,2
1325014,10
1325064,1
1325073,18
1325087,11
132511,9
1325114,6
1325184,2
1325234,7
1325246,14
1325268,7
1325292,5
1325413,9
1325428,5
1325442,2
132549,6
13255,9
1325520,7
1325561,4
1325568,4
1325649,3
1325677,5
1325708,5
1325732,6
1325762,2
1325825,5
1325846,16
1325853,4
1325857,1
1325874,10
1325912,3
132603,1
1326039,8
1326046,7
1326112,18
1326157,5
1326220,4
1326231,13
1326255,8
1326267,6
132627,2
1326365,2
1326369,1
1326458,1
1326459,7
1326481,5
1326491,11
1326539,11
1326568,5
1326597,5
1326632,1
1326633,17
1326663,14
1326776,3
1326794,12
1326799,7
132685,2
1326860,4
1326878,5
1327047,6
1327056,16
1327067,8
1327074,2
1327094,4
1327096,13
132711,3
1327129,15
1327201,3
1327212,16
1327252,2
1327259,3
1327263,6
1327351,19
132736,9
1327369,4
132741,3
1327420,17
1327434,13
1327466,3
1327506,7
1327527,4
1327537,10
132754,12
1327543,10
1327545,5
1327614,4
1327714,2
1327772,3
1327783,6
1327787,1
1327794,11
1327822,10
1327837,18
132787,3
1327870,1
132788,4
1327883,6
1327906,20
1327940,8
1327970,3
1327989,6
1328019,6
1328042,4
1328048,6
1328138,23
1328161,10
1328178,11
1328200,2
1328217,3
1328274,6
1328314,10
132833,11
1328358,9
1328407,5
1328488,10
1328507,14
1328515,6
1328539,3
1328540,7
1328541,32
1328566,4
1328585,3
1328603,19
1328616,3
1328644,6
1328660,5
1328712,5
1328720,6
1328769,19
1328781,2
1328808,3
1328829,4
1328850,9
1328877,4
1328891,3
1328929,1
1328940,8
132896,5
1328968,13
1328976,6
1328979,8
1329014,6
1329039,10
1329042,3
1329047,3
1329050,19
1329082,15
1329119,13
1329163,18
1329248,7
132929,15
1329299,9
13293,1
1329300,3
1329373,6
1329412,2
1329422,12
1329438,10
1329445,3
1329467,21
1329480,7
1329521,7
1329543,4
1329686,8
132969,6
1329801,11
1329831,2
1329839,11
1329853,3
1329872,7
1329921,5
1329989,6
1329992,12
1330067,5
1330091,1
1330100,10
1330197,1
1330237,15
1330251,16
1330366,8
1330449,4
1330517,5
1330573,1
1330592,6
1330606,8
1330633,6
133065,6
1330683,2
133069,19
1330690,1
1330693,1
1330698,8
1330732,5
1330738,3
1330746,7
133083,18
1330846,6
1330847,7
1330853,4
1330882,3
1330884,7
1330894,16
1330926,13
1330927,2
1330942,13
1330990,11
1331000,1
133102,9
1331020,10
133103,2
1331030,4
1331038,12
1331109,9
1331126,6
1331188,2
1331242,7
1331260,3
1331308,4
133133,5
1331347,4
1331370,2
1331385,1
1331419,4
1331510,5
1331514,9
1331576,1
1331586,3
1331690,3
1331732,4
1331740,9
1331831,8
1331853,8
1331863,7
1331880,6
133190,6
1331947,16
1331948,12
1331967,7
133197,15
1331993,1
1332026,2
1332035,4
133204,2
1332068,17
1332088,2
1332105,14
1332112,9
1332123,4
133215,8
1332244,8
133225,4
1332267,11
1332285,5
1332297,5
1332376,9
1332377,5
1332406,9
1332420,15
133243,8
1332456,3
1332507,17
1332554,22
1332567,2
1332581,12
1332615,14
1332630,20
1332647,21
1332683,10
13327,30
1332726,5
1332755,3
133276,10
1332841,1
1332895,22
1332932,3
1332979,12
1332996,1
1333005,12
1333007,1
1333065,4
1333082,7
133313,1
1333157,4
1333158,21
133316,10
1333164,2
1333192,3
1333212,12
133322,11
1333267,8
1333285,3
1333299,3
1333300,1
1333345,1
1333346,6
1333370,2
1333446,13
1333455,21
1333470,1
1333496,7
1333526,1
133364,9
1333661,1
1333693,13
1333696,10
1333712,29
133375,5
1333775,10
1333805,12
1333809,11
1333868,5
1333879,7
1333976,19
1334,8
1334051,10
1334063,5
133414,4
1334159,19
1334205,14
1334228,2
1334229,5
1334254,17
1334260,14
1334294,1
1334460,9
13345,11
133452,8
1334552,5
13346,17
1334610,7
1334620,3
1334628,9
1334632,3
1334678,10
1334680,4
1334707,5
1334723,10
1334758,2
1334787,7
1334823,12
133484,11
1334840,6
1334872,4
1334905,12
1334911,3
1334917,9
1334925,6
1334951,14
133497,4
133499,22
1335065,3
1335152,7
1335154,5
1335168,6
1335182,8
1335184,5
1335190,17
1335198,5
1335229,2
1335230,9
1335320,2
133536,12
133538,5
1335412,7
1335479,15
1335536,1
1335554,7
1335570,16
1335583,7
1335595,6
1335646,7
1335657,8
1335763,2
1335815,6
1335833,2
1335881,5
1335886,1
1335906,10
1335937,13
133594,2
1335995,7
1336059,9
1336089,4
133616,6
1336228,7
1336231,20
1336275,4
133628,3
1336362,7
1336366,5
1336433,6
1336529,4
1336597,2
1336687,3
133670,9
1336730,1
1336742,13
1336750,7
1336752,11
1336823,9
1336894,1
1336903,2
1336904,8
1336905,8
1336941,17
1336989,2
1337094,2
13371,11
1337111,11
1337129,3
1337175,1
1337252,22
1337275,32
1337289,2
1337317,8
1337431,5
1337444,4
1337542,1
1337546,3
1337561,4
1337740,1
1337750,7
1337839,23
133784,10
1337968,3
1338034,9
1338095,6
1338109,3
1338215,6
1338222,11
1338254,20
1338287,1
1338300,3
1338317,13
1338332,9
1338359,8
1338376,6
1338466,25
1338496,7
1338569,16
1338600,9
1338638,12
1338744,13
1338815,4
1338834,5
1338848,2
1338849,16
1338884,7
1338929,9
1338941,36
1338966,5
1338979,14
1338984,4
1338989,6
1338993,11
1339001,8
133909,10
1339120,3
1339153,3
1339240,17
1339248,4
1339337,16
1339368,8
1339372,9
1339395,2
1339449,22
1339536,9
133955,11
1339613,9
1339633,12
1339640,5
1339657,6
1339695,14
1339729,6
1339741,12
1339750,16
1339777,10
1339811,8
1339812,8
1339860,5
1339889,9
133991,1
1339950,1
1339978,2
1339988,7
134000,4
1340013,4
1340064,1
134011,6
1340135,15
1340138,14
1340157,18
1340286,5
1340289,16
1340356,14
1340382,3
1340400,5
1340409,5
1340418,13
1340514,2
1340516,3
1340631,20
1340681,3
1340700,4
1340704,14
1340873,2
1340893,11
1340943,3
1340976,10
1341023,6
134109,7
1341126,10
1341127,3
1341156,16
1341201,9
1341204,5
1341205,7
1341233,3
1341257,10
1341267,15
1341279,8
1341281,4
1341390,4
1341435,6
1341526,4
1341547,15
1341552,8
1341604,1
1341608,8
1341611,2
1341628,1
1341635,6
1341653,7
1341703,12
1341715,1
1341776,7
1341794,8
1341816,1
1341825,2
1341941,22
1341947,5
1341960,3
1341964,2
1342043,3
1342055,5
1342076,5
1342148,7
1342162,9
1342223,10
1342254,11
1342344,7
1342394,4
1342426,5
1342467,5
134249,13
134252,4
1342591,8
134260,1
1342644,3
1342711,8
1342722,5
1342765,12
1342766,4
134281,10
1342867,3
1342895,4
1343007,17
134302,9
1343033,16
1343076,3
1343079,16
1343085,3
1343129,6
1343176,4
1343179,2
1343188,12
1343223,20
1343227,7
1343294,5
1343317,9
1343401,2
1343403,6
1343457,16
134346,17
1343496,13
134351,16
1343552,18
1343619,7
1343644,1
1343752,2
1343756,5
1343809,1
1343858,16
1343985,2
1344012,9
1344013,2
1344032,5
134405,7
1344176,11
1344202,13
1344233,3
134429,14
1344348,4
1344352,4
1344379,2
134453,1
1344545,3
1344570,1
134459,7
1344597,3
1344601,26
1344610,13
1344749,2
1344756,8
1344768,6
1344778,8
1344812,2
1344853,1
1344940,3
1344965,3
1345019,6
1345102,4
1345106,6
1345115,10
1345159,11
1345169,9
1345205,3
1345224,14
134528,4
1345285,4
1345311,2
1345327,6
1345355,6
1345381,12
1345389,12
1345424,1
1345437,11
1345578,6
1345583,4
1345605,7
1345611,6
1345739,8
1345766,14
134583,3
1345831,29
1345862,10
1345877,14
1345903,7
1345915,11
134592,12
1345928,9
1345960,14
134597,5
1345984,7
1345994,4
1346010,7
1346012,7
1346030,10
1346076,14
1346094,9
1346152,17
1346205,7
1346206,6
1346220,17
1346276,6
1346285,20
1346337,1
134637,20
1346380,12
1346428,6
1346465,5
1346480,6
134663,6
1346690,5
1346744,3
1346783,4
1346806,7
1346846,19
1346894,11
1346937,5
1346976,8
1347005,9
1347035,3
1347039,8
1347048,9
1347108,6
1347112,10
1347137,7
1347160,25
1347163,11
1347200,3
1347207,3
1347291,8
13473,11
134730,7
1347331,3
1347350,7
1347357,8
1347447,18
1347515,10
1347533,2
1347546,9
1347599,1
134763,2
1347646,5
1347651,6
1347652,3
1347665,7
1347768,8
134780,17
1347802,11
1347832,18
1347961,28
1348014,8
1348026,7
1348062,1
1348159,3
1348168,2
1348286,8
13483,2
1348344,20
1348377,1
1348404,7
1348421,12
1348434,4
1348448,11
1348523,7
1348572,17
1348578,10
1348627,3
1348661,5
1348717,3
1348721,6
1348732,17
1348791,6
1348799,7
134880,2
1348850,3
1348898,3
1348949,9
1348970,9
1349011,5
1349031,13
1349091,3
134910,4
1349122,4
1349159,19
1349197,12
1349206,1
1349212,3
1349221,13
1349242,8
1349358,18
1349391,10
1349405,4
1349406,7
1349417,12
1349427,3
1349449,17
1349455,6
1349467,3
1349470,4
1349495,2
1349512,6
1349530,26
1349652,15
1349733,7
1349783,9
1349793,10
1349825,12
1349891,16
1349909,10
1349933,10
1349954,2
1349992,9
1349993,13
1350018,14
1350060,9
1350080,6
1350082,7
135009,7
1350095,13
1350132,3
1350137,1
1350181,3
1350209,23
1350248,4
1350280,2
1350305,14
1350388,7
1350389,3
1350399,9
1350427,37
1350434,8
135051,1
1350513,5
1350531,6
1350592,3
1350663,5
1350670,2
1350686,1
1350713,3
1350723,1
1350739,12
135076,8
1350766,8
1350769,3
1350799,5
1350822,18
1350997,8
1351007,3
1351019,3
1351070,1
1351115,4
1351130,15
1351131,4
1351159,8
1351185,8
1351245,5
1351339,15
1351376,5
1351409,5
1351411,16
1351442,13
1351468,8
1351474,10
1351528,4
1351539,31
1351568,2
1351579,4
1351593,11
1351612,14
1351613,17
135162,1
1351683,5
1351689,1
1351726,6
135175,4
1351752,14
1351788,6
135179,1
1351853,5
1351895,8
1351920,1
1352025,4
1352030,6
1352039,5
1352042,4
1352047,1
1352124,5
1352233,8
1352280,6
1352387,2
1352400,5
135249,1
1352512,14
1352541,10
1352627,6
1352663,3
1352664,10
1352747,4
1352799,13
13528,11
1352825,13
1352843,7
1352885,3
1352977,1
1352978,17
1352980,9
1353020,4
1353050,21
1353152,2
135316,8
