order_id,item_count
1327759,7
1327779,6
1327803,3
1327920,3
1327959,4
1327967,23
1328179,17
1328254,11
1328267,5
1328324,2
1328335,21
1328385,2
1328434,7
1328445,7
1328453,15
1328498,6
132855,15
1328607,3
1328620,4
1328634,1
1328702,3
1328719,6
1328736,2
1328751,3
1328777,13
1328820,1
1328873,9
1328908,3
1328952,3
1328963,4
132899,11
1328999,11
1329023,3
1329045,14
1329152,5
1329222,1
1329250,1
1329255,10
132928,7
1329316,12
1329385,18
1329392,12
1329475,3
1329525,3
1329555,12
1329575,1
1329591,14
1329693,1
1329699,8
1329716,17
1329723,6
1329802,10
1329837,1
1329842,1
132987,14
1329916,12
1330001,8
1330021,10
1330057,3
1330066,12
1330133,17
13302,11
1330223,1
1330261,2
1330307,2
1330345,12
1330369,7
1330427,2
1330534,7
1330537,6
1330566,10
1330571,5
1330574,4
133061,10
1330610,9
1330726,8
1330741,6
1330751,1
1330778,15
1330799,5
1330838,8
1330891,28
1330909,12
1330923,7
133095,28
1330968,11
1330972,12
1330991,8
1331002,14
1331012,13
1331027,10
1331065,9
1331121,6
1331193,11
1331265,2
1331268,4
133139,3
1331436,4
133148,11
1331519,7
133153,1
1331550,16
1331588,9
1331593,5
13316,5
1331602,8
1331649,2
1331688,9
1331706,38
1331748,6
1331800,4
133184,9
1331843,5
1331969,3
1332004,9
1332016,19
1332030,7
1332091,5
1332142,21
1332152,2
1332188,20
1332243,3
133236,8
1332362,22
1332387,10
1332445,1
1332462,3
1332469,18
1332473,13
1332509,4
1332531,8
1332571,13
1332579,7
1332614,17
1332640,3
133267,7
1332688,14
1332714,16
1332732,7
1332776,5
133290,10
1332929,2
133299,9
1332990,5
1333001,1
1333088,15
1333170,16
1333245,8
13333,10
1333312,8
1333386,13
1333425,3
1333431,22
1333488,3
1333562,1
133358,4
1333680,24
1333689,7
1333763,13
1333774,5
1333813,4
1333815,22
1333867,3
1333896,6
133393,6
133396,11
1333973,8
1333993,13
1334025,18
1334032,2
1334034,13
1334122,8
1334179,4
133419,2
1334285,3
1334302,13
1334340,12
1334380,16
1334389,29
1334415,11
1334445,5
1334448,3
1334479,12
1334500,4
1334542,1
1334558,7
1334561,8
1334571,8
1334703,4
1334719,9
1334815,20
1334819,7
1334887,6
1334908,7
1334920,23
1334963,3
133503,8
1335033,15
1335108,2
1335139,16
1335211,5
1335251,4
1335328,2
1335375,14
1335385,15
1335410,11
1335418,20
1335463,3
1335484,7
1335548,4
1335562,3
1335569,6
1335574,2
1335588,6
1335601,3
1335618,11
1335653,3
1335667,8
1335760,1
1335812,12
1335836,14
1335885,3
1335894,6
1335899,4
1335928,10
1335973,1
1335997,6
13360,32
1336004,9
1336044,2
1336087,9
1336116,9
1336243,10
1336250,14
1336264,10
1336316,5
1336344,7
1336424,10
1336496,7
1336552,11
1336582,4
133659,17
1336604,4
1336648,5
1336660,5
1336672,9
1336714,6
1336729,16
1336732,7
1336740,8
1336817,9
1336818,8
1336832,1
1336836,11
1336876,10
1336897,9
1336942,17
1336958,8
1336988,4
1337044,5
1337075,2
1337080,3
1337120,10
133713,10
1337141,1
1337144,7
1337208,2
1337265,3
1337298,11
1337304,7
1337306,5
1337329,1
1337353,4
1337367,5
1337412,9
1337425,17
1337435,13
1337451,17
1337492,14
133750,2
1337562,2
1337587,16
1337669,3
1337736,15
1337814,8
1337875,13
1337902,7
1337936,4
1337990,1
1338051,4
1338070,7
1338129,14
1338149,8
1338190,6
1338233,3
1338275,6
1338304,1
1338374,12
1338380,3
1338392,14
1338531,6
1338563,14
1338565,10
1338630,6
1338662,13
1338665,9
1338688,9
1338704,2
1338795,9
1338842,3
1338856,24
1338904,2
1338940,10
1338987,6
1338988,3
1339013,4
1339056,18
1339070,1
1339183,6
1339202,5
1339206,10
1339226,7
1339232,1
1339252,7
1339348,4
1339389,8
133942,12
1339527,4
1339528,3
1339550,5
1339554,1
1339649,10
1339652,9
1339721,3
1339734,12
1339762,20
1339776,4
133978,6
1339794,13
1339837,13
1339838,16
1339839,15
1339841,10
133985,2
133987,6
1339887,7
1339907,1
1339913,1
1339921,4
1339947,11
1339956,12
1340067,6
134007,4
1340075,5
1340078,5
1340090,17
1340141,9
1340187,8
1340239,2
1340265,6
1340276,6
1340355,2
134036,6
134040,3
1340405,6
1340448,13
1340461,20
1340469,5
1340477,6
1340507,12
1340552,13
1340558,6
1340574,9
1340581,2
1340619,2
1340627,4
1340645,5
1340661,8
1340715,10
1340735,11
1340746,2
1340776,5
1340811,7
134087,3
1340872,5
1340881,19
1340916,13
1340923,12
1340995,2
1341036,4
1341069,4
1341078,1
1341110,8
1341138,17
1341218,13
1341304,6
1341364,21
1341383,1
1341402,5
1341422,6
1341442,34
1341463,12
1341479,9
134150,11
1341500,8
1341544,16
1341602,1
1341638,1
1341646,4
1341688,5
134175,3
1341846,10
1341888,5
1341903,1
1341913,1
1341989,16
1342012,8
1342039,4
1342065,14
1342069,13
1342087,5
1342145,12
1342152,4
1342158,5
1342375,10
1342417,4
134244,3
1342443,4
1342475,9
1342476,4
1342495,5
1342517,6
1342658,9
1342661,1
1342663,13
1342665,7
1342678,6
1342680,4
1342689,15
134271,10
1342712,1
1342724,2
1342758,1
134276,6
1342817,15
1342826,5
1342840,3
1342921,9
1342922,9
1342944,1
1343011,11
134313,3
1343213,15
1343243,3
1343273,11
134328,3
1343284,4
1343293,14
1343301,12
134352,1
1343582,3
1343602,5
1343613,2
1343626,7
1343660,4
1343674,13
1343676,8
1343690,7
1343703,6
1343704,9
1343722,11
1343738,1
1343793,1
1343797,14
1343798,3
1343824,2
1343826,2
1343847,6
1343933,2
1343938,4
1343942,8
134395,3
1343993,13
1344010,2
1344046,4
1344120,6
1344153,16
1344155,6
1344178,7
1344201,11
1344203,39
1344216,3
1344217,1
1344252,18
1344273,11
1344290,5
1344371,5
1344458,3
1344504,12
1344530,11
1344531,9
1344574,3
1344656,5
1344692,9
134472,1
1344788,18
1345090,7
1345107,16
1345123,6
1345156,3
1345209,7
1345302,10
1345308,7
134532,11
1345322,9
1345348,4
1345370,7
1345378,2
1345412,4
1345415,4
1345471,6
1345504,3
1345507,7
1345673,4
1345676,13
1345695,4
1345708,19
1345714,11
1345793,4
1345837,8
1345851,7
1345890,5
1345997,6
1346032,17
1346039,2
134614,11
1346173,11
1346268,24
134629,12
1346296,9
1346311,2
1346323,20
1346359,5
1346412,3
1346450,8
1346476,9
1346536,15
1346591,7
1346618,13
1346667,9
1346701,6
1346758,3
1346762,4
1346784,3
1346793,8
1346795,6
1346800,8
1346813,7
1346850,12
1346900,9
1346966,8
1347034,2
1347038,6
1347215,6
1347272,4
1347299,6
1347300,11
1347306,5
1347332,4
1347339,12
1347363,6
1347365,7
134739,11
134741,17
1347412,4
1347422,11
1347470,5
1347492,32
1347518,10
1347526,4
1347591,11
1347654,7
1347659,13
1347671,2
1347706,10
1347709,4
1347745,9
13478,15
1347807,15
1347884,24
1347962,5
1347971,15
1347984,15
1348079,4
1348117,7
1348195,7
1348274,2
1348316,6
1348321,5
1348327,3
1348342,5
1348358,2
1348384,1
1348473,3
1348533,13
1348555,10
1348556,1
1348628,8
1348629,6
134863,2
1348729,8
1348734,8
1348736,7
134878,18
1348806,7
1348825,7
1348930,2
1348962,8
134901,6
1349014,20
1349043,29
1349056,1
1349093,21
134912,2
1349140,19
1349150,5
1349235,10
1349255,6
1349268,8
1349282,9
1349330,8
1349352,14
1349365,14
1349387,5
1349436,15
1349445,12
1349521,17
1349538,2
1349546,14
1349624,1
1349627,12
1349634,1
134965,10
1349657,7
1349746,13
1349752,5
1349754,3
134986,2
1349872,3
1349900,10
134992,15
1350016,13
1350031,5
1350045,6
1350143,13
1350278,9
1350321,13
1350341,5
1350352,7
1350372,9
135039,14
1350475,16
1350481,5
1350518,1
1350567,9
1350572,9
1350596,14
1350637,15
135066,6
1350740,17
1350753,11
1350763,4
1350876,1
1350912,8
1350917,4
1350921,10
1350926,6
135093,3
1350936,7
1351008,12
1351039,13
1351073,2
1351139,6
1351154,4
1351157,2
135117,11
1351243,2
1351287,6
1351290,3
1351300,1
1351330,2
1351420,18
1351431,11
1351483,4
1351506,12
1351523,5
1351540,4
1351567,2
1351663,13
1351675,4
1351765,14
135182,5
1351837,1
1351859,19
1351862,15
135194,14
1352009,3
1352084,6
1352242,2
1352265,5
1352283,4
135229,5
1352304,4
1352306,3
1352409,2
1352424,4
1352430,18
1352440,11
1352483,1
1352547,7
1352602,13
1352648,14
1352688,3
1352712,5
1352721,14
1352801,19
135281,6
1352849,10
1352896,7
1352926,7
1353064,7
1353121,10
1353127,1
1353170,18
1353198,12
1353280,12
1353287,14
1353295,5
1353316,8
1353336,8
1353341,5
1353420,10
1353463,6
1353523,3
1353555,7
135358,5
1353584,20
1353596,11
1353605,17
1353610,1
1353739,5
1353785,1
1353805,22
1353820,22
1353847,16
1353897,3
1353935,1
1353945,1
1353950,1
1353993,5
1354006,14
1354066,5
1354097,24
1354150,8
1354155,10
1354175,13
1354276,5
1354340,7
1354355,5
1354370,6
1354410,3
1354428,19
135452,5
1354565,16
1354686,2
1354794,4
1354828,6
1354860,4
135490,6
135491,8
135495,3
1354969,18
1355041,4
1355062,6
1355086,8
1355203,1
1355247,1
1355250,7
135527,14
1355329,6
1355340,28
1355391,9
1355430,5
1355457,8
1355481,8
1355624,10
1355692,17
1355703,9
1355728,15
1355736,3
1355764,11
1355769,1
1355822,1
1355888,2
1355937,4
1355950,3
1355964,10
1355996,1
1356014,9
1356033,7
1356036,3
1356103,6
1356114,12
1356118,12
135613,7
1356158,11
1356171,8
1356175,9
135619,4
1356207,3
135623,26
1356258,9
1356285,9
1356316,3
1356320,1
1356365,2
1356413,9
1356416,10
1356469,5
1356475,4
1356488,6
1356498,9
1356652,3
1356770,11
135683,11
1356877,3
1356883,8
1356907,14
1356911,15
1356930,7
1356974,19
1356983,11
1357010,4
1357193,1
1357291,4
1357296,26
1357315,25
1357320,6
1357367,9
135745,3
1357462,5
1357465,2
1357492,1
1357523,6
1357569,5
1357646,7
1357663,2
1357670,20
1357690,7
1357692,9
1357711,2
1357726,2
1357758,21
1357788,2
1357810,23
1357820,1
135783,5
1357853,12
1357877,9
1357893,2
1357965,20
1357973,3
135799,16
1358087,9
1358121,6
1358132,10
1358147,11
1358149,3
1358150,29
1358187,7
1358203,2
1358250,1
1358281,15
1358304,5
1358314,4
135832,3
1358320,12
1358337,6
1358445,5
135847,21
1358512,15
1358585,11
1358790,9
1358846,5
1358882,2
135897,8
1358970,10
1358993,5
1359034,6
135917,3
135918,1
1359180,11
1359181,4
1359221,30
1359232,14
1359269,4
1359317,4
1359355,14
1359364,17
1359367,4
1359375,10
1359396,1
1359403,13
1359419,7
1359425,4
1359448,1
1359463,9
1359493,12
1359500,10
1359523,2
1359529,7
1359553,13
1359636,9
1359651,23
1359664,13
1359692,12
1359695,8
1359699,9
1359781,2
1359804,1
1359817,1
135988,15
1359905,8
1359908,6
1359914,2
1359939,5
1359951,3
1359953,2
1359982,18
1360002,4
1360036,3
1360038,10
1360053,6
1360068,6
1360076,8
1360081,10
1360137,13
1360151,6
1360172,7
1360248,14
136026,4
1360389,21
1360397,10
1360404,19
136050,8
1360523,7
136053,8
1360554,1
1360600,19
136064,16
1360647,8
1360687,15
1360721,10
1360782,7
1360800,17
1360875,12
1360883,14
1360920,29
1360933,2
1360934,17
1360946,17
1360961,5
1360962,20
1360967,14
1360969,5
1360996,15
1361066,6
136108,6
1361160,2
1361170,3
1361227,8
1361236,11
1361245,2
1361271,1
1361278,8
1361314,1
1361329,2
1361338,14
1361361,20
1361409,7
1361437,4
1361445,17
1361467,3
136147,2
1361504,20
136153,9
1361599,11
1361658,18
1361668,13
1361723,7
1361766,8
136181,5
1361867,11
1361885,8
1361897,8
1362038,15
1362079,8
136210,5
1362107,10
1362126,9
1362235,6
1362262,16
1362288,1
1362333,8
136241,46
1362432,10
1362438,14
1362439,8
1362583,6
1362587,8
1362612,3
1362712,16
1362713,1
136272,15
1362739,5
1362812,4
136283,4
1362870,11
1362871,10
136290,2
136292,11
1362952,7
1362990,2
1363020,10
1363098,7
136347,2
1363496,4
1363545,10
1363571,8
136364,6
136373,9
1363741,3
136378,2
1363802,2
1363803,2
1363810,7
1363813,9
1363926,13
1363983,11
1364049,11
1364062,3
1364084,7
1364088,7
1364091,4
136418,3
1364231,9
1364242,9
1364307,9
1364341,12
1364349,1
1364360,16
1364496,14
1364516,12
1364524,19
1364544,8
136456,4
1364571,16
1364645,9
1364677,3
1364694,27
1364719,9
1364797,3
1364847,21
1364900,9
1364902,10
1364913,4
1364947,17
1364953,5
1364977,3
1364984,3
1365020,1
1365095,13
1365100,1
136514,6
1365167,15
1365179,13
1365185,11
1365217,2
1365241,13
1365275,23
1365318,8
1365347,5
1365428,8
1365523,2
1365530,15
1365541,8
136555,11
1365587,5
136585,7
1365854,4
1365889,6
1365894,6
1365948,4
1366011,10
1366030,8
1366049,3
136606,10
1366103,3
136611,1
1366116,12
1366133,11
1366150,7
1366169,9
1366240,6
1366323,4
1366354,2
1366440,5
1366475,6
136652,10
1366534,1
1366554,17
1366559,2
136671,7
1366759,13
1366787,1
1366807,10
1366822,4
1367071,26
1367138,2
1367255,9
1367311,7
1367316,16
1367321,2
1367379,12
1367407,12
1367411,3
1367420,2
1367446,3
1367459,6
1367575,6
1367619,17
1367658,1
1367752,3
1367785,11
1367826,4
1367905,4
1367959,6
1367966,10
1367982,5
1367985,12
1368003,26
1368006,4
1368034,18
1368041,9
1368046,1
1368086,4
136812,8
136817,11
1368203,8
1368270,13
1368352,24
1368362,3
1368392,8
1368438,15
1368501,10
136853,9
1368539,1
1368670,4
1368781,15
1368799,12
1368884,8
1368910,1
1369003,2
1369031,9
1369047,8
136909,8
1369090,3
136912,1
1369146,22
1369156,4
1369195,5
1369198,3
1369223,11
1369229,5
1369243,2
1369298,3
1369424,9
136945,8
136946,6
1369467,1
1369470,3
1369475,13
1369494,18
136955,4
1369623,17
1369642,13
1369660,5
1369753,3
1369779,11
1369781,4
1369812,5
1369912,1
1369979,23
1370042,12
1370128,21
1370152,7
1370197,6
1370303,8
1370306,9
1370358,10
1370385,11
1370425,11
1370491,8
1370496,1
1370517,24
137056,6
1370588,22
1370639,7
1370649,12
1370651,10
1370663,10
1370683,12
1370755,6
1370760,8
1370765,16
137082,2
1370860,8
1370869,20
1370872,7
1370878,6
1370984,18
1371035,11
1371069,13
137107,1
13711,1
1371124,4
1371134,15
1371142,12
1371144,10
1371168,5
1371268,2
1371378,10
1371391,3
1371410,7
1371433,10
1371488,7
1371499,9
1371649,5
1371650,9
1371656,2
1371687,2
1371695,2
1371707,2
137183,8
1371851,10
1371866,4
1372011,2
1372073,1
1372143,5
1372165,9
1372171,7
1372187,5
1372208,1
1372234,7
1372270,2
1372352,8
137238,11
1372440,6
1372469,4
1372479,1
1372481,6
1372489,5
1372493,1
1372533,7
1372559,16
1372622,4
1372631,4
1372638,10
1372665,12
1372671,4
1372722,1
137278,2
1372789,15
1372807,3
1372852,3
1372891,6
137292,14
1372958,9
1372976,3
1372983,7
13730,3
1373053,12
1373054,6
1373058,6
1373063,1
1373090,3
1373176,15
1373210,8
1373222,8
1373328,1
1373333,6
1373379,9
1373380,3
1373387,7
1373389,2
1373475,6
1373489,20
1373522,14
1373577,2
1373607,3
1373661,8
1373684,12
1373697,11
1373775,8
1373920,9
1373946,1
1373972,25
1374034,25
1374042,6
1374091,13
1374272,4
1374323,10
1374381,7
1374411,1
1374546,7
1374563,26
1374605,12
1374624,15
137465,18
1374697,12
137474,5
1374789,18
1374795,5
1374823,3
1374854,8
1374931,7
137494,7
1375076,4
1375123,4
1375134,1
1375171,6
1375197,3
1375220,6
1375224,7
1375231,6
1375273,3
1375301,9
1375415,2
1375418,8
1375430,9
1375469,10
1375492,16
1375514,1
1375627,4
1375737,10
1375771,5
1375803,7
1375885,14
1375981,6
1375990,8
1376120,2
137618,2
1376184,7
1376252,5
1376341,4
1376414,3
1376428,27
1376454,6
1376463,7
1376499,8
1376570,1
1376592,6
137661,8
1376622,9
1376643,4
1376647,10
1376698,1
1376716,11
1376821,9
1376850,8
1376855,13
1376897,5
1376901,21
1376909,6
1376957,13
1376989,12
1377025,2
1377062,7
1377064,9
137707,1
1377079,11
1377093,4
1377097,11
1377142,14
1377166,9
1377171,7
1377299,1
1377305,13
1377316,21
1377341,6
1377375,2
1377384,7
1377427,4
1377530,8
1377539,6
1377564,13
1377623,8
1377661,8
1377701,1
1377721,6
1377762,1
1377795,8
137782,7
1377840,6
1377859,5
1377861,3
1377925,1
1377972,1
1377982,8
1377986,4
1377990,14
1378147,5
1378161,14
1378355,2
1378413,5
1378606,4
1378615,16
1378628,13
1378635,10
1378637,8
1378639,8
1378660,1
1378676,2
1378759,1
1378788,6
1378824,6
1378828,1
1378841,6
1378879,13
1378898,20
1378928,2
1378944,3
1378989,22
137902,18
1379022,11
1379057,5
137906,6
1379080,2
1379126,1
1379131,1
1379133,12
1379221,23
1379285,12
1379298,13
1379335,9
1379383,17
1379421,16
1379422,18
137944,3
1379459,2
1379498,4
137958,4
1379582,14
1379681,5
1379683,7
1379707,7
1379709,9
1379717,8
1379753,10
1379772,15
1379775,13
1379786,5
1379898,3
1379919,7
1380003,6
1380025,8
1380063,1
138009,13
1380098,14
1380122,21
1380127,13
1380157,9
1380203,20
1380251,5
1380260,1
1380264,10
13803,7
1380350,7
1380444,12
1380450,7
1380517,10
1380565,6
1380567,1
1380572,11
1380634,5
1380655,24
1380657,6
1380700,2
1380721,7
1380730,6
1380753,1
1380793,8
1380798,2
1380823,3
1380831,4
1380856,8
1380873,1
1380883,5
1380923,16
1381029,6
1381056,1
1381078,4
1381105,5
1381138,10
138115,7
1381169,17
1381204,3
1381213,14
1381235,5
1381254,3
1381361,6
1381468,8
1381474,11
1381493,19
138150,1
1381531,5
1381543,3
1381558,1
1381575,6
1381587,2
1381614,18
1381641,3
1381646,1
1381648,5
1381679,30
1381695,1
1381720,18
1381801,6
1381812,4
1381899,4
1381941,24
138199,7
1381992,9
1382027,17
1382060,20
1382095,5
1382114,4
1382148,5
1382151,1
1382152,14
1382204,9
138231,8
1382314,5
1382358,5
1382388,3
1382485,13
1382492,13
1382497,3
1382560,9
1382572,9
1382641,10
1382677,7
13827,14
138270,1
1382714,3
1382719,7
1382720,13
1382746,2
1382766,8
1382813,5
1382831,6
1382920,9
1382950,2
138303,8
1383039,22
1383063,3
1383084,4
1383124,13
1383137,5
1383158,6
1383181,2
1383217,7
1383218,1
1383225,8
1383299,4
1383306,3
1383311,30
1383341,6
1383358,6
1383396,10
138346,5
1383507,8
1383658,1
1383659,8
1383677,3
1383679,3
1383719,4
1383802,3
1383811,9
138382,7
138388,7
1383915,17
1383916,11
1383923,22
1383954,11
1383982,16
1383988,12
1383992,2
1383996,15
1384049,4
1384085,3
1384102,11
1384122,14
1384133,7
1384148,5
1384177,22
1384180,10
1384186,5
1384267,7
1384310,5
1384348,13
1384392,1
1384471,11
1384507,7
1384572,5
1384638,10
1384653,4
1384721,19
138474,7
1384748,3
1384782,6
1384786,14
1384804,8
1384885,3
1384977,1
1385043,4
138505,22
1385087,11
1385121,5
1385133,3
1385135,1
1385171,7
138520,2
138521,3
1385221,25
1385230,7
1385297,7
1385316,17
138533,4
1385347,4
1385348,2
1385369,9
1385383,15
1385413,5
1385427,4
138549,8
1385507,4
1385524,6
1385543,20
1385545,6
1385611,14
1385659,7
1385729,5
1385770,6
138578,16
1385781,11
1385876,13
1385896,1
1385915,7
1385939,2
138594,8
1385944,9
138595,11
1385974,1
1386006,5
1386112,10
138612,1
1386124,10
1386144,11
1386174,15
13862,4
1386207,4
138622,6
1386236,16
1386263,2
1386314,7
138633,13
1386368,9
1386410,13
1386419,4
138647,12
1386489,17
1386517,12
1386530,19
1386536,10
1386561,2
1386646,20
1386774,5
1386795,6
1386905,11
1386924,4
1387069,12
1387075,5
1387162,6
1387174,4
1387180,5
1387227,5
1387275,1
1387321,11
1387351,5
1387390,10
1387423,6
1387450,4
1387462,6
1387500,2
1387505,6
1387534,11
1387599,4
138763,4
1387634,8
1387671,8
138774,17
1387761,7
1387772,18
1387786,9
1387791,17
1387817,9
1387820,10
1387821,7
1387842,7
1387900,8
1387942,17
1387995,8
1387998,6
1388108,20
1388133,9
1388166,11
1388215,22
1388251,5
1388281,6
1388316,8
1388325,6
1388334,1
138835,17
1388423,1
1388487,6
13885,2
138850,12
1388527,8
1388569,1
138864,1
1388647,12
1388649,6
1388714,7
1388762,6
1388763,19
1388787,17
1388811,1
1388812,11
1388864,19
1388938,1
1388949,2
1388955,13
1388962,13
1388974,7
1389001,11
1389009,7
138901,4
1389023,15
1389073,3
13891,12
1389109,1
1389114,2
138914,8
1389159,4
1389194,11
1389217,22
1389269,11
1389300,15
1389324,8
1389378,11
1389529,8
1389587,6
1389627,8
1389673,25
1389678,17
138969,3
1389709,10
1389715,10
1389722,22
1389732,12
1389774,8
1389779,2
1389821,11
1389860,21
1389953,8
1390013,14
1390014,3
1390031,17
1390057,4
1390102,17
1390103,13
1390188,4
139019,3
139020,14
1390215,12
1390247,8
1390256,4
1390313,4
1390318,13
1390333,12
1390342,6
1390389,3
1390423,47
1390436,2
1390451,9
1390492,6
1390520,4
139053,12
139057,6
1390680,8
1390698,2
1390700,19
1390730,7
1390772,3
1390773,10
1390775,1
1390787,6
1390792,19
139082,14
1390886,17
139090,19
1390927,6
1390932,8
1390998,10
1391084,6
1391091,6
1391112,14
1391143,13
1391148,3
1391299,9
1391418,6
1391420,10
1391438,12
1391507,8
1391549,21
1391571,12
1391587,5
1391614,7
1391618,3
1391685,2
1391718,8
1391762,13
1391781,7
1391863,6
1391871,10
1391916,2
1391943,6
1391987,8
1391994,7
1392020,12
1392054,5
1392068,7
139207,2
1392088,17
1392095,9
1392116,9
139212,7
1392171,3
1392186,4
1392218,1
1392237,3
1392250,5
1392284,1
1392312,19
1392317,11
1392353,2
1392365,10
1392419,6
139242,3
1392498,3
1392504,3
1392523,3
1392530,9
1392554,16
1392572,7
1392657,11
1392698,5
1392713,8
1392720,4
139274,8
1392762,20
1392800,12
1392868,23
1392910,6
1392949,20
1392975,5
1393063,16
1393065,1
1393066,30
1393123,5
1393151,12
139318,10
1393226,10
1393274,17
1393351,4
1393354,18
1393368,7
1393373,5
1393394,13
1393448,6
139348,8
1393554,10
1393607,10
1393680,20
1393744,11
1393757,10
1393777,2
1393841,7
1393890,6
1393896,6
1393926,8
13940,12
1394020,22
1394028,1
1394036,9
139410,16
1394160,23
139417,16
1394250,8
1394267,1
1394318,13
1394356,10
1394370,10
1394371,3
1394406,19
1394478,11
1394490,14
1394547,10
1394561,4
1394609,6
1394627,15
139465,8
1394659,10
139479,10
1394854,12
1394929,7
1394941,6
1394977,8
1395049,3
1395052,7
13951,11
139513,8
139523,12
1395253,4
1395275,1
1395297,11
1395312,11
1395378,16
139543,4
1395444,1
1395481,2
139551,4
1395510,4
1395516,12
1395538,6
1395580,16
1395587,22
1395595,12
1395639,16
139564,10
1395666,11
1395688,11
1395749,1
1395785,16
1395976,9
1396125,10
1396171,2
1396194,6
1396213,5
1396249,2
1396314,28
1396340,16
1396341,12
1396367,12
1396408,3
1396439,9
1396484,12
1396571,4
1396582,6
1396707,6
139671,9
1396749,2
1396797,3
1396817,12
1396822,5
139683,2
1396831,3
1396833,1
139684,1
1396887,6
1396963,3
1397023,11
1397075,33
1397123,11
1397195,10
1397198,12
1397242,10
1397361,6
1397373,3
1397385,9
1397448,2
1397537,9
1397670,6
1397689,14
1397694,7
1397696,4
1397708,5
1397791,12
1397814,1
1397831,9
1397832,1
1397893,31
1397955,4
1397970,1
1397981,10
1397995,3
1398048,15
1398071,10
1398107,15
1398125,7
1398138,9
1398190,9
139821,2
1398249,27
1398267,12
1398275,5
1398281,16
1398353,9
1398366,10
1398424,4
1398445,7
1398475,2
1398478,3
1398510,18
1398514,25
139852,4
1398526,14
1398540,4
1398552,10
1398628,11
1398634,7
1398676,2
1398728,11
1398734,7
1398752,19
1398755,3
1398757,8
1398783,6
1398793,4
1398814,8
1398823,5
139884,6
139889,6
1398900,27
1398913,11
1398964,9
1398970,7
1399,8
1399032,4
1399065,5
1399075,11
1399118,10
1399121,3
1399124,4
1399166,16
1399232,7
1399269,5
1399279,9
1399305,2
1399350,28
1399421,7
1399441,4
1399561,1
1399586,21
1399621,12
1399626,4
1399742,3
1399777,8
1399786,4
1399829,7
1399834,1
1399848,2
1399882,13
1400039,5
1400045,1
1400051,11
1400078,8
1400101,3
1400140,2
140021,4
1400217,3
140022,3
1400263,10
140029,22
1400348,9
1400430,6
1400446,7
1400493,8
1400543,13
1400586,2
140059,16
1400621,20
1400644,15
1400823,4
1400875,11
1400876,1
1400933,4
1400993,7
1401003,2
1401015,7
1401095,5
1401172,7
1401209,8
1401318,12
1401322,3
1401362,8
1401410,11
1401444,6
1401475,2
1401597,8
1401610,4
1401624,5
1401643,5
1401646,15
1401675,10
1401678,8
1401720,11
1401761,3
1401771,7
1401784,17
1401791,8
1401805,7
1401821,9
1401842,11
140187,8
1401942,22
1401963,18
1401999,13
1402063,16
1402104,3
1402135,2
1402146,2
1402192,14
1402231,7
140236,2
1402435,2
1402451,11
1402487,6
1402494,1
1402510,7
1402533,14
1402554,10
1402597,5
1402621,8
14027,4
1402745,24
1402798,7
1402819,2
1402848,5
1402900,7
1402986,2
1403038,15
140304,7
1403046,14
1403067,5
1403245,27
1403253,16
1403272,14
1403292,6
1403416,3
1403540,13
1403569,13
1403589,2
140361,18
1403680,7
1403709,9
1403738,13
1403772,5
1403887,12
1403939,15
1403954,2
1404000,11
1404014,4
1404080,10
1404100,11
1404145,12
1404154,12
1404166,7
1404184,4
1404193,12
1404241,1
1404304,6
1404322,4
1404324,14
1404344,7
1404351,5
140436,11
1404367,11
1404408,4
1404431,9
1404462,1
1404527,10
1404574,2
1404635,2
1404681,18
1404688,10
1404705,1
140477,3
1404802,4
1404812,1
140488,1
1404884,7
140490,3
140494,14
1404972,11
1405034,10
1405054,1
1405059,17
1405075,9
1405076,2
1405097,9
1405098,5
14051,5
1405156,11
1405173,3
1405210,6
1405230,18
1405241,2
1405409,4
140544,8
1405454,6
1405455,10
1405457,11
1405528,4
1405543,8
1405566,4
1405579,4
1405585,11
1405633,19
1405686,15
14057,3
1405733,8
1405736,6
1405739,13
1405743,3
1405767,15
1405859,5
1405914,15
1405943,24
1405957,8
1405981,1
1406031,10
1406081,1
1406117,5
1406160,7
1406171,9
1406173,10
1406240,2
1406247,1
1406300,2
1406307,5
1406425,3
1406437,13
1406467,2
1406476,2
1406506,18
1406553,18
1406574,2
1406635,2
1406641,7
1406643,8
1406660,11
1406684,4
1406745,2
1406789,8
1406797,3
1406863,17
1406875,7
1406925,3
1406939,7
1406993,4
1406994,3
14070,5
140708,24
1407097,11
140714,11
1407194,23
1407353,10
14074,15
1407632,1
140770,5
1407716,16
1407776,41
1407778,5
1407790,5
1407841,7
1407890,19
1407973,7
1407999,2
1408030,18
1408051,17
1408116,3
1408191,10
1408200,5
1408203,5
1408209,2
1408247,10
1408257,8
1408261,5
1408277,9
1408299,2
1408334,12
1408356,18
1408377,6
1408447,1
1408452,8
1408477,6
1408535,7
1408553,16
1408571,9
1408636,12
1408740,16
1408776,14
1408785,2
1408803,7
1408864,8
1408871,2
1408909,3
1408911,9
1408930,1
1408950,4
1408981,7
1409078,2
1409082,11
1409100,1
1409179,6
1409195,4
140924,24
1409347,2
1409366,14
1409396,12
1409507,9
1409524,3
1409542,22
1409563,7
1409611,2
1409632,13
1409651,7
1409657,25
1409660,17
1409666,2
1409701,16
1409704,4
1409708,6
1409877,10
1409896,5
1409902,24
1409909,6
1409963,5
